ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
APnMJgW_Qw21NaojMBzff0ET7qdv4ixZ9dSpG4vainU,2013-10-15T06:49:53,2013-10-15T06:49:53,Espeically the﻿ ...,Espeically the﻿ hair lol.,25,0,Simone Day,2aO9yEFJcpv3ELTxQiCs5w,UC2aO9yEFJcpv3ELTxQiCs5w
APnMJgW_Qw0xrp_DnI21LhhdNWkv4RN50oigLzdNo74,2013-10-15T06:15:06,2013-10-15T06:15:06,i just love miley ...,i just love miley in everything she does  and i like her even more with﻿ her short hair! remember  it's still the same miley  the same heart  but now she is doing what she really wants!,185,0,Sara xo,charlielovessara,UCARO1HPX-cDqEXFgEywLzvQ
APnMJgW_Qw1Oggq-N6TAUosPvJq25O_fc0zqZsUPqQU,2013-10-15T06:05:20,2013-10-15T06:05:20,"OMG I﻿ miss this ...,"OMG I﻿ miss this miley"  Well THIS Miley isnt the REAL Miley. You miss the fake Disney Miley. The Miley that twerks and swears and swings naked on wrecking balls IS Miley. This is Disney's manufactured Miley. Not who she wanted to be.,235,0,John Moore,kkW4cw-y4wQSqNqeyteycA,UCkkW4cw-y4wQSqNqeyteycA
APnMJgW_Qw3Z_MdGxXnsw93_qNAJImlYZMW4uPhJfaw,2013-10-15T05:14:57,2013-10-15T05:14:57,I MISS﻿ THIS GIRL : ...,I MISS﻿ THIS GIRL :'(,21,0,Mhaire Sumile,7cTAq26w2Uz8XBbu-kUPLg,UC7cTAq26w2Uz8XBbu-kUPLg
APnMJgW_Qw0JeRBagpZwbMnAW85KDm9KOfs1xHHrh30,2013-10-15T04:11:19,2013-10-15T04:11:19,Nessa época ela ...,Nessa época ela segurava a lingua﻿ dentro da boca,49,0,LuizaP,luizadivalinda,UCa0ac_j7O1nQsMYEEkBQ-Ig
APnMJgW_Qw0mMJ59ZtS5KMn9Kg70XCLMCFteMqqNwT0,2013-10-15T03:57:35,2013-10-15T03:57:35,I can't imagine it ...,I can't imagine it   Rihanna did it once again A fresh sex tape with her has been leeched right now If you need to watch her fucking check out : daily-celebrity-gossips.me.pn It's free of﻿ charge 100%,200,0,McIntyre Lacer,3QGHiuP_yRhLXpJrk2qtJw,UC3QGHiuP_yRhLXpJrk2qtJw
APnMJgW_Qw2Ed_l_wK9An1Rf0fwFHVKkl4PpxMnfGo0,2013-10-15T03:49:05,2013-10-15T03:49:05,She will﻿ come back ...,She will﻿ come back... they all do. Maybe?:/,44,0,Joe Smith,1g_m6SkoQp8164cp-2uerg,UC1g_m6SkoQp8164cp-2uerg
APnMJgW_Qw2h9B_k0E6l2264uIYLsM3lvTrrSI0mdrw,2013-10-15T03:45:24,2013-10-15T03:45:24,Her songs were ...,Her songs were about life and relationships he taught us something. But now he teaches us to twerk  to show off your tongue like a cow and talk butts of everyone in other words he teaches us how to be a slut and﻿ no a real woman  Miley come back this is not you,261,0,andrea enamorado,CbNnZ9bfajuu6___Q9mf0g,UCCbNnZ9bfajuu6___Q9mf0g
APnMJgW_Qw1TFiv4JFmUVAss9GA6z_L_cGraYgL1m_g,2013-10-15T03:44:24,2013-10-15T03:44:24,Me too﻿,Me too﻿,7,0,luzj16,luzj16,UCLCiA7_7q3Gxkre6kmjXoMQ
APnMJgW_Qw3Bq67TpmkabInetiCZHmAmNV0DD2qRGG4,2013-10-15T03:40:00,2013-10-15T03:40:00,She used to be so﻿ ...,She used to be so﻿ pretty.. I preferred her this way,52,0,Michael Galaura,michaelgal369,UCYu_MqjgsmesFyb-63j8OqQ
APnMJgW_Qw2pK21FY8P2QMhzLZa9JuidZq03HOyaitg,2013-10-15T02:24:58,2013-10-15T02:24:58,Growin up is not ...,Growin up is not being naked in her videos and being a slut!!!!!﻿ Gosh,70,0,Marleni Resendiz,9gNL3PQkcxn73eBCDTWktw,UC9gNL3PQkcxn73eBCDTWktw
APnMJgW_Qw3pNM0af65KaySEsGIQ-vMOP9Hq7Zz37J0,2013-10-15T02:21:36,2013-10-15T02:21:36,I agrrie with﻿ ...,I agrrie with﻿ fancyfareha,26,0,Jaydynn Pickens,Tbypktks4Gw9fYY3DTdZhQ,UCTbypktks4Gw9fYY3DTdZhQ
APnMJgW_Qw28jr4wt6LoXfaY0Uuwtd1xG8n4w0IbQ9E,2013-10-15T02:08:35,2013-10-15T02:08:35,Now u﻿ changed my ...,Now u﻿ changed my mind about my boyfriend,41,0,Prettylady110msp,Prettylady110msp,UCJSAHGI98i_hkFK_LWsQAnA
APnMJgW_Qw28Ue15-rqvECwb9UAzMQkM0yI0vYaMXR4,2013-10-15T02:08:05,2013-10-15T02:08:05,I﻿ love this song,I﻿ love this song,17,0,Prettylady110msp,Prettylady110msp,UCJSAHGI98i_hkFK_LWsQAnA
APnMJgW_Qw1LeUnVJXN01Fr7I3wDIZ3U4QtEAh-250k,2013-10-15T02:01:51,2013-10-15T02:01:51,WOW she has﻿ turned ...,WOW she has﻿ turned into a FUCKIN SKANK,39,0,PMS8930,PMS8930,UCLjRuoZfaEs-rbUtCF9B42g
APnMJgW_Qw1h19QWbmtGuQQ95I6-k7BhuWxF7-AScJY,2013-10-15T02:01:18,2013-10-15T02:01:18,MILEYY ...,MILEYY PLEASSSSSSSSE I﻿ FANGILR SO MUCH I LOVE YOU SO MUCH,58,0,healy299,healy299,UCRJazN_CJ8CcGPo2U26MIrA
APnMJgW_Qw3CHs00gb21Q328Y2R1aGCV8GEXdEDtRZo,2013-10-15T01:51:20,2013-10-15T01:51:20,the new miley is ...,the new miley is such a slut.. always got her tongue out﻿,57,0,lassy Girl,ed2Q6gju19baDr5bOsTcug,UCed2Q6gju19baDr5bOsTcug
APnMJgW_Qw0S0V0kriZn0D5gWnMAKTBsy7jonSnxsEw,2013-10-15T01:50:34,2013-10-15T01:50:34,I miss this Miley. ...,I miss this Miley. What happened she became what everyone her age does. I want the Hannah Montana Miley back. I looked up to her. Now i﻿ use her as an example of what not to be,176,0,Maura Salyard,JmbCh6gPFXl8AsLuw8rOHQ,UCJmbCh6gPFXl8AsLuw8rOHQ
APnMJgW_Qw2GwnEmuFWetxZ8B7bDXoZuuvTg6wsVSuU,2013-10-15T01:39:47,2013-10-15T01:39:47,This is how im ...,This is how im going to﻿ remember her when she stops making music. Her making good music and not acting like a slut,115,0,nicklebackfan43,nicklebackfan43,UCTkNA_bzu0PWCnKz1Bd6SDQ
APnMJgW_Qw3x2jELcJVUeVTT8bTvXQB3O_sRZ0RG6PM,2013-10-15T01:26:22,2013-10-15T01:26:22,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large error She forgot to shut off her﻿ cam and guess what  You can view her have fun with her pussy  Watch the video totally free here :  daily-celebrity-gossips.me.pn,197,0,Palacio Dragoo,lc42iSSRH_sNxEhbxYPx1w,UClc42iSSRH_sNxEhbxYPx1w
APnMJgW_Qw3XL3uDY1sAX6VmNEskVf3eagcjhKOYY2I,2013-10-15T01:03:10,2013-10-15T01:03:10,Out of all﻿ these ...,Out of all﻿ these comments like 3 people spelt Hannah Montana right and the stupid other ones spelt it like hanah montana both lower case like go back to school and sit dafuq down -_-,183,0,Hannah Rose,jylt_9QwZe8oB4tCasdmyw,UCjylt_9QwZe8oB4tCasdmyw
APnMJgW_Qw22iSm_rV1MfocJm8GME-Yu5KLK9eAwATI,2013-10-15T00:50:22,2013-10-15T00:50:22,sounds like skye﻿ ...,sounds like skye﻿ sweetnam :),29,0,iiEghin3,iiEghin3,UCd0xy8qGw3olnyEueWAYe1Q
APnMJgW_Qw2Bycw5BX__9XMdNC_ncnwhdxrh_wJCh0Y,2013-10-15T00:46:37,2013-10-15T00:46:37,Who the tell says ...,Who the tell says 1234 (beat) sha sha like that's gaayy﻿,56,0,Hannah Rose,jylt_9QwZe8oB4tCasdmyw,UCjylt_9QwZe8oB4tCasdmyw
APnMJgW_Qw0yGUnL5bE7cDp6rXPFcYApKsGpJLXCnCQ,2013-10-15T00:29:27,2013-10-15T00:29:27,My dream is﻿ to be ...,My dream is﻿ to be a singer♫   I've been singing since i was a little girl. ♫  If you could PLEASE possibly take a few seconds to view a video of mine  it would mean the world to me.  Please subscribe! it would put a smile on my face:) Please thumb this up for this dreamer♫  God bless<3,287,0,Crystal Leal,yDk-x3PxIoKYQl0Xp5uioQ,UCyDk-x3PxIoKYQl0Xp5uioQ
APnMJgW_Qw1yDl6R14kX4VH-babTzeeH2er3G9g-fDU,2013-10-15T00:26:03,2013-10-15T00:26:03,Use to love﻿ her. ...,Use to love﻿ her. Now i not so sure??,37,0,skullprincess20011,skullprincess20011,UCkp0m1rNrUmQkikJbPR-7UA
APnMJgW_Qw2nIGXxvrkNuidDsPBmdCwTl5ZWz-YfGbI,2013-10-15T00:09:30,2013-10-15T00:09:30,Beautiful long hair ...,Beautiful long hair! Oh wait﻿ she no longer has it :(,53,0,ROBLOXnXbox,ROBLOXnXbox,UC80buJTp3zeucFh6JwBAnGA
APnMJgW_Qw1Y-akwAojIPHKykb-w4JPfP9R3-1f85NU,2013-10-15T00:04:00,2013-10-15T00:04:00,Exactly﻿,Exactly﻿,8,0,Tu Jimenez,tatijones1,UCMSLuEbWlcyJg0IfBc5UoYw
APnMJgW_Qw3jJj-65_ruwC8T49CM6Jcc3-y0LpgHL3k,2013-10-15T00:03:59,2013-10-15T00:03:59,me﻿ too,me﻿ too,7,0,Hibah Q,dk7V8xTC1iKock69RfnezA,UCdk7V8xTC1iKock69RfnezA
APnMJgW_Qw1Ed0_vD_43CBwpOnb8T5i5izS5gtnkdbs,2013-10-14T23:53:34,2013-10-14T23:53:34,da fuq﻿ happened to ...,da fuq﻿ happened to you miley,29,0,Eidrian V,MrAzsss,UCzvG63fK-b46ZrUlwivO63w
APnMJgW_Qw3osUtvrbmhCDbdlG7tE5o3P813tq-Tbu4,2013-10-14T23:44:29,2013-10-14T23:44:29,Is it just me or ...,Is it just me or the girl﻿ at 1:41 is the girl in 'The Last Airbender'?? O_O,76,0,Emily John,tPYqm8B3O7iI0tETs-PmPA,UCtPYqm8B3O7iI0tETs-PmPA
APnMJgW_Qw1v-EkVEIlk-4fUOTVLCFgTn0WQ69sOh2o,2013-10-14T23:34:31,2013-10-14T23:34:31,i guess﻿ shes ...,i guess﻿ shes always had a thing with bears,43,0,Kayla Moore,agBOpMD7eS6W9jkHP0f9xw,UCagBOpMD7eS6W9jkHP0f9xw
APnMJgW_Qw0kDgcDv7UoCaQtaV7kbHizSKC5f5LPw3Y,2013-10-15T00:43:57,2013-10-15T00:43:57,lmao﻿,lmao﻿,5,0,lee chaerin,ManuLovesTokioHotel,UC_o3UgOTMckr7njum6Ayf6Q
APnMJgW_Qw39PQUoLHsFDCla2t7zRBmJzuuudhkCI7k,2013-10-14T23:33:44,2013-10-14T23:33:44,rip miley :( i﻿ ...,rip miley :( i﻿ miss this miley,31,0,ZambiePRINCESS,Sassyrockstarify,UCRKvybQBShqw4WC5ed3XP9g
APnMJgW_Qw02ObX0GRMhUp10KnW-C48Du3EfZMRp7T8,2013-10-14T23:05:38,2013-10-14T23:05:38,Nick﻿ jonas na ft   ...,Nick﻿ jonas na ft   kkkkkkkkkkkkk vish,38,0,Israel E Maghi Monteiro,_ZXRZZ9jIc3JerSUmIMdBQ,UC_ZXRZZ9jIc3JerSUmIMdBQ
APnMJgW_Qw1DVTXcDhfnvBFMHyyTOKh0yqKNgEBhHP0,2013-10-14T22:12:01,2013-10-14T22:12:01,HANNAH MONTANA﻿ GOT ...,HANNAH MONTANA﻿ GOT MURDER,26,0,marlaaraica1136,marlaaraica1136,UCAX0NjeE1htQbWEakcn0rIw
APnMJgW_Qw22o83m0EtgXui_lXoMaoLWx5Cb5j53uXw,2013-10-14T22:08:02,2013-10-14T22:08:02,Makes me cry  but ...,Makes me cry  but im still a fan. At least she knows what﻿ she is doing is wrong. Who knows? It might be right.,111,0,Jessica Ashley,wTSHKhk9aD4xHARS0dK1sg,UCwTSHKhk9aD4xHARS0dK1sg
APnMJgW_Qw1RdmMNWwNSFa5g_krIVzHOoYuIKLmUKPI,2013-10-14T22:00:22,2013-10-14T22:00:22,I wish the old ...,I wish the old miley was back﻿,30,0,yury michell,Y_uh_PeVcKcW_i9elJVzlQ,UCY_uh_PeVcKcW_i9elJVzlQ
APnMJgW_Qw0blHz75CP0-dyYeAQxyJ6FtOBvJAnhe7M,2013-10-14T21:45:40,2013-10-14T21:45:40,I miss the old ...,I miss the old Miley the new Miley with the new Miley looks﻿ like a slut,72,0,Jonathan Bello,V5E3hbQNpNc3NFhERlG6JA,UCV5E3hbQNpNc3NFhERlG6JA
APnMJgW_Qw3nUzw1Q59NQvNccHgjT7d2ybnTnDvE_2U,2013-10-14T21:43:46,2013-10-14T21:43:46,she﻿ was beautiful,she﻿ was beautiful,18,0,Manuel Velez,M4nu3l93,UCLM3zeCOTlE57AiGC0hoReA
APnMJgW_Qw1VRgT6NT99KMReLPK2redJOmviX01mF_c,2013-10-15T00:03:09,2013-10-15T00:03:09,yes  she﻿ was,yes  she﻿ was,13,0,Hibah Q,dk7V8xTC1iKock69RfnezA,UCdk7V8xTC1iKock69RfnezA
APnMJgW_Qw1MchpN2HJwotFrQhqyL14m_lKzgUQQTGk,2013-10-14T21:23:00,2013-10-14T21:23:00,nvdrvyevmyen ey ﻿ j ...,nvdrvyevmyen ey ﻿ j much,24,0,sofia jumbo,G3czuK3ypt2fLn4hMmfsMw,UCG3czuK3ypt2fLn4hMmfsMw
APnMJgW_Qw0-DTfPP3pC2LtxLhhck4jQkr93QQsFjC8,2013-10-14T20:42:05,2013-10-14T20:42:05,SHE'S NOT﻿ HANNAH ...,SHE'S NOT﻿ HANNAH MONTANA.,26,0,Sofia aguiler,Selziie04,UC9GBQAtRVKxqG9lNxAhxCsA
APnMJgW_Qw2356aseMRec7tn_hxTi-JLLv7Fihm0IuE,2013-10-14T20:34:25,2013-10-14T20:34:25,Guys everyone﻿ grow ...,Guys everyone﻿ grow up shut the fuck up,39,0,MineCraftGiRl,CieloRusick,UCW5sEvNzTuSrwB60xT9_wVw
APnMJgW_Qw2i-yfMNJLh31acXPZVquYxb8W4HgEESV0,2013-10-14T21:22:25,2013-10-14T21:22:25,Showing off as much ...,Showing off as much as your body as you can without being nude isn't growing up﻿,80,0,Dustin Zhang,roflcopterman98,UCFpGp3U7IS7fh4l3ytJpNaA
APnMJgW_Qw2NCgIss1jk-_YN3GVXc-5B-vedL5zrXDY,2013-10-14T23:36:48,2013-10-14T23:36:48,My mom grew up ﻿ ...,My mom grew up ﻿ but not into a slut and a drug addict? Hmmm...,63,0,Directioner4ever52,Directioner4ever52,UCZrcYqbMzKLO6J5WwH70M7A
APnMJgW_Qw05-4G2J2Mpa5wOjqgjil4AM2chFGlXhUg,2013-10-14T20:06:45,2013-10-14T20:06:45,This is a retoricle ...,This is a retoricle question that has 2 words do not awnser it I kno the answer already: what happened?! But it dont matter we have﻿ enuf young disney stars who r gonna go rebelious as well well this is soceity thanks obama!,224,0,Hers Loo,LXHALeF5Zx5wnv9VWyO5ng,UCLXHALeF5Zx5wnv9VWyO5ng
APnMJgW_Qw3VMH_nSWkk6_Iv24GEjA1DB_CNpIFvnrk,2013-10-14T20:01:29,2013-10-14T20:01:29,money  fame  thats﻿ ...,money  fame  thats﻿ 2 reasons,29,0,therewasthisman,therewasthisman,UC50yF-_lLb4CUdC7cklI7CQ
APnMJgW_Qw3tcbtvKIfpYi2X-f2302RllJhBF1qOLy0,2013-10-14T20:00:40,2013-10-14T20:00:40,Because she is no ...,Because she is no longer a 14 year old girl on a Disney show. She is a﻿ young women who is finding herself.,107,0,bugg16,bugg16,UCWEsT2ioxSM4JtBlBKpmKnQ
APnMJgW_Qw1oHBNPNC7EY6Is_R75kVxEQpS8prltDtA,2013-10-14T19:59:45,2013-10-14T19:59:45,Minuto﻿ 01:52,Minuto﻿ 01:52,13,0,jesus dragon anime,dominicc360,UCqnRzawDGLfvxxEgVz612LA
APnMJgW_Qw0LDwgsRgy4lavHQpNyIKl29he_nr_XMXU,2013-10-14T19:38:14,2013-10-14T19:38:14,Bardzo tęsknię﻿ za ...,Bardzo tęsknię﻿ za tą Miley,27,0,kaja003010,kaja003010,UC7382XV09Xxps4CXGGdg73w
APnMJgW_Qw1IQFSuo-CrH2pZn7YOGaViQSSs_aV3FAo,2013-10-14T19:32:22,2013-10-14T19:32:22,I miss this Miley﻿,I miss this Miley﻿,18,0,bre davis,agkFP5-EbRAdMVvw7OvF5Q,UCagkFP5-EbRAdMVvw7OvF5Q
APnMJgW_Qw0EXOSwJSauabZUzpOUP57hkH4vkda4k9o,2013-10-14T19:30:02,2013-10-14T19:30:02,awesome﻿ song !,awesome﻿ song !,15,0,Lisanne Hoekstra,gDjkn6ujPlgAJLWk-6RSAw,UCgDjkn6ujPlgAJLWk-6RSAw
APnMJgW_Qw033oUN6W1CLjIVrPk1BmhVQn2NtKSRLOg,2013-10-14T19:23:59,2013-10-14T19:23:59,Miss old Miley !﻿,Miss old Miley !﻿,17,0,Ellie Milne,7kon_-RKKQLrgMvmSwXN6w,UC7kon_-RKKQLrgMvmSwXN6w
APnMJgW_Qw1LAxYQl9zl7VH7qSlyMz5drHu0MGADAO0,2013-10-14T18:57:36,2013-10-14T18:57:36,She﻿ was not ...,She﻿ was not herself  thats why. This is what disney wanted her to be,69,0,Kyla Marie,Vyc_-oHrikwRqbLG-AVwnQ,UCVyc_-oHrikwRqbLG-AVwnQ
APnMJgW_Qw0rplNPRQnZd9SRPgakvK6JRAiUlVMFUc0,2013-10-14T18:08:37,2013-10-14T18:08:37,Miley es la mejor﻿ ...,Miley es la mejor﻿ con ese peinado o sin el,43,0,andreage102,andreage102,UC9s_VfdbIgqfWuWGrNcuGrg
APnMJgW_Qw3bO-UAv-byYYiBWOWbYIqV6c1ZAO0W1Gc,2013-10-14T17:57:58,2013-10-14T17:57:58,little﻿ Miley is so ...,little﻿ Miley is so cute,24,0,Didityy I.,mmFZf3nWm1j0IWLPne2Ckg,UCmmFZf3nWm1j0IWLPne2Ckg
APnMJgW_Qw0Z7F9hiYLnY1YDCuWig7pS_H-m2b1RYnc,2013-10-14T17:42:27,2013-10-14T17:42:27,When﻿ Miley was ...,When﻿ Miley was awesome!,24,0,Rosa Maria Brena Gonzalez,gePUt8ASBDt421S_bQ3O8g,UCgePUt8ASBDt421S_bQ3O8g
APnMJgW_Qw1XXP7baAtBBjvMzvL55axR1S2F21Oli2E,2013-10-14T17:34:33,2013-10-14T17:34:33,Oh Miley mi manchi ...,Oh Miley mi manchi  ﻿ quando eri così .. ma ti accettò anche adesso come sei diventata .. :) oh miley.,102,0,shen moi,epkeX2RIPG3yfnWO5usucw,UCepkeX2RIPG3yfnWO5usucw
APnMJgW_Qw1T8awS_Z3n1O-p1IL1mI34Tb2HbKlRrOE,2013-10-14T17:31:05,2013-10-14T17:31:05,i miss you old ...,i miss you old Miley﻿,21,0,shen moi,epkeX2RIPG3yfnWO5usucw,UCepkeX2RIPG3yfnWO5usucw
APnMJgW_Qw2zMrL4-jQF2kjvfSj-Uk2fXmJPbJqznSE,2013-10-14T17:07:43,2013-10-14T17:07:43,why miley! why!﻿,why miley! why!﻿,16,0,aditia ega nugraha,MnmIyTuROnYIuuatukBOfA,UCMnmIyTuROnYIuuatukBOfA
APnMJgW_Qw1pz-qQxQzhqAiFx0C8HHNYevrBKTW7-3w,2013-10-14T17:03:08,2013-10-14T17:03:08,i miss old cute ...,i miss old cute Miley﻿ with long hair ;),40,0,fancyfareha,fancyfareha,UCtR5QMLah3tmhctQWBtc_UA
APnMJgW_Qw26IQk4rm7jU59jL5ueooRGi4EO5s8dziE,2013-10-14T17:00:10,2013-10-14T17:00:10,What﻿ went wrong?,What﻿ went wrong?,17,0,Idan Yoffe,SlideX22,UC2QdnhzJhO18qjrQEiF0Yqg
APnMJgW_Qw36sBN77KYvKL86AlmOwRybndVz2j9RCQo,2013-10-14T16:59:09,2013-10-14T16:59:09,how did she get ...,how did she get from THIS to licking on a﻿ hammer .-.,53,0,Malek Malshi,uLAD6PGG_AynI-zbiJweSQ,UCuLAD6PGG_AynI-zbiJweSQ
APnMJgW_Qw1u7lV9h2kSai-dyMff1wD8Nd0O-_GFeWY,2013-10-14T16:40:38,2013-10-14T16:40:38,She is perfect!!! ...,She is perfect!!! No matter what!!!﻿ :D,39,0,Ireri Jonas,X100preJonatica,UC9WAXNHw0tQSFH1m9cSgIjw
APnMJgW_Qw3Li7gmZgtvEaXuWNolKxhGe_jXhoJuWHA,2013-10-14T16:32:42,2013-10-14T16:32:42,miley﻿ <3,miley﻿ <3,9,0,lala senecal,s7ranI0x44nGNqKf6_FEzg,UCs7ranI0x44nGNqKf6_FEzg
APnMJgW_Qw2lazdh_kui00dYonrsV_cDaK2UzNlHzlU,2013-10-14T16:22:42,2013-10-14T16:22:42,I want the﻿ old ...,I want the﻿ old miley back! I miss hanna montanna!,50,0,Sophia Fuentes,QnUQTXZDunkmeYfln9e8ng,UCQnUQTXZDunkmeYfln9e8ng
APnMJgW_Qw196RVFOf5MM87tfZQJD1Y3WDPd-hbGphA,2013-10-14T16:12:32,2013-10-14T16:12:32,esta si es miley ﻿ ...,esta si es miley ﻿ *------* siempre deberias ser asi Por que cambiaste :´c,74,0,kevin parra,uwSd_yAMOiYu3gIQmCwHxw,UCuwSd_yAMOiYu3gIQmCwHxw
APnMJgW_Qw2zmXe-iTIBlTJl9zdW4GpWUiNLb_6JRRQ,2013-10-14T16:08:27,2013-10-14T16:08:27,It's time for Billy ...,It's time for Billy Ray to take Miley back to Tennessee so she can have a FAMOUS detox. Just like he did with her in Hannah Montana the﻿ Movie when he put her on a "Hannah detox". We need this Miley back!,204,0,Laura Woolford,fushsiabutterfly,UCw2gQTn3KI78e_MZiyULt-g
APnMJgW_Qw1UXBBVhE-UTxZXLpkYyPT2SRJZpiBopg4,2013-10-14T15:48:44,2013-10-14T15:48:44,Saudades﻿ dessa ...,Saudades﻿ dessa Miley!!!!,25,0,Isadora Rocha,Nd5newcBY94iyMohKoe7tw,UCNd5newcBY94iyMohKoe7tw
APnMJgW_Qw1EreLpIosh2YDiTOH8iHWj2yvveeJzCH0,2013-10-14T15:26:42,2013-10-14T15:26:42,i miss the old ...,i miss the old miley... but this new one... EVEN HER VOICE CHANGED!!! D: oh and btw 2:00-2:25 the girls are all crying  ok! i gtg soon  just wanted to say this song  never grow up  love story  applause  and roar  forgot to laugh  and were dancin' rock. OK  this comment has gotten WAY to long! im rlly hyper today  plz forgive﻿ me! ok well  bye now!!! <3,354,0,Britt5069,BzDfpK3BphhSphbcyzTgqQ,UCBzDfpK3BphhSphbcyzTgqQ
APnMJgW_Qw0y6w2nRLNIXDruQRplxdP4Js4fs1g7ffw,2013-10-14T15:30:12,2013-10-14T15:30:12,plus postcard  ...,plus postcard  blonde  and 5:15 ok﻿ ok byeeeeee!!!,50,0,Britt5069,BzDfpK3BphhSphbcyzTgqQ,UCBzDfpK3BphhSphbcyzTgqQ
APnMJgW_Qw2pVncNu3GQaX9G5syvSGWl3vO7tMW98wM,2013-10-14T15:32:34,2013-10-14T15:32:34,crappp...﻿ and ...,crappp...﻿ and ready or not ok ok ok hopefully byee so... BYYYYYYYYYYYYYYYYYYEEEEEEEEEEEEEEEEEEEEEEEE!!!,104,0,Britt5069,BzDfpK3BphhSphbcyzTgqQ,UCBzDfpK3BphhSphbcyzTgqQ
APnMJgW_Qw0KJPf4GIzNRARHtNlXMUznDpd3wuRWeTc,2013-10-14T15:34:32,2013-10-14T15:34:32,and titanium and ...,and titanium and dynamite... ok ok ok ok i'll shut the hell up now﻿ bye!,72,0,Britt5069,BzDfpK3BphhSphbcyzTgqQ,UCBzDfpK3BphhSphbcyzTgqQ
APnMJgW_Qw3_6VyUgUkgHH07t1pYQKdHKycG8GbjrNM,2013-10-14T15:37:11,2013-10-14T15:37:11,(and pass me﻿ by ...,(and pass me﻿ by and replay) ._.,32,0,Britt5069,BzDfpK3BphhSphbcyzTgqQ,UCBzDfpK3BphhSphbcyzTgqQ
APnMJgW_Qw23361GXAOFDNSLaM_tVIK9Q-_OLdlf0Jw,2013-10-14T14:37:30,2013-10-14T14:37:30,1:23 is that girl ...,1:23 is that girl from the movie "Trust"﻿,41,0,stonniet,stonniet,UC_W9MyjKenzPameCDqK_6fQ
APnMJgW_Qw1sr0j6Qac3w6C1f3jiRI_1nrPxOSu6pEw,2013-10-14T14:22:48,2013-10-14T14:22:48,The new Miley is ...,The new Miley is still Miley Cyrus. Her music  appearance and the like changed but she's still who she is. Her﻿ change is part of her maturity. She wants to do something new and this is the new she's doing right now.,216,0,yuililith,yuililith,UC4K-XnsZyxAfpq48B33Q2GQ
APnMJgW_Qw2ucApiPmPQbRDYEJu68J-yfuqNv7PWEr8,2013-10-14T14:13:42,2013-10-14T14:13:42,Miley ya tiene 6 ...,Miley ya tiene 6 certificados﻿ VEVO  vamos por﻿ 3+ :D Subamos a 100.000.000 : * When I Look At You ( 93.707.809 ) * Fly On The Wall ( 79.632.422 [Subido desde hollywoodrecords] ) * Who Owns My Heart ( 74.747.158 ) Vamos Smilers :D !,232,0,Kenny Martinez,yKhGS7dHRcIPGG6VZGmOvw,UCyKhGS7dHRcIPGG6VZGmOvw
APnMJgW_Qw3nbgtBvHcf5TeZvglclJzOTcVbyvVae6k,2013-10-14T13:55:16,2013-10-14T13:55:16,I love﻿ this song,I love﻿ this song,17,0,Triplets Whitman,W_BCoVIyQph1DZdBwLqFwA,UCW_BCoVIyQph1DZdBwLqFwA
APnMJgW_Qw3afX_-D3McLMy4VotDrCzp33tBkzg5USY,2013-10-14T13:48:10,2013-10-14T13:48:10,What happened to ...,What happened to her? :/ I miss﻿ you miley!,43,0,Kaoru M,HDIkTYBfm6Rm8N7Tbt_5bA,UCHDIkTYBfm6Rm8N7Tbt_5bA
APnMJgW_Qw3VBsJQPnbaeub00S9i6I6cpq9rMdfUwCw,2013-10-14T13:47:49,2013-10-14T13:47:49,What happened to ...,What happened to her? :/ I miss you﻿ miley!,43,0,Kaoru M,HDIkTYBfm6Rm8N7Tbt_5bA,UCHDIkTYBfm6Rm8N7Tbt_5bA
APnMJgW_Qw15sjF1DCQvQC8Ofd63wdBc0_XAL3YzopY,2013-10-14T13:39:42,2013-10-14T13:39:42,All﻿ of you hate ...,All﻿ of you hate the old Miley you think she was child. And this new Miley all of you hate too So ... What you need ? Wich Miley ? ;),133,0,Laura Ladicka,f7h0JNYLgKqwt9C8NqVeAQ,UCf7h0JNYLgKqwt9C8NqVeAQ
APnMJgW_Qw3eAOqQ95fQFNolq5ryKYrxSHfygkjLF5o,2013-10-14T13:07:39,2013-10-14T13:07:39,i cant belive what﻿ ...,i cant belive what﻿ happend to her (._.),40,0,franzigise,franzigise,UCF14_ftQ_xz8DXocmaitEVg
APnMJgW_Qw1Qgk4mgIEQ9EaoQ2AF2B14fxcDgbV5W1g,2013-10-14T12:43:27,2013-10-14T12:43:27,this is the her i ...,this is the her i love  i﻿ wish she was this miley  cyrus,57,0,aimee pelletier,y77_jMcxHje0RZ16Sg4n7A,UCy77_jMcxHje0RZ16Sg4n7A
APnMJgW_Qw2BxjRFgsWlueNseAtAzWBdtKV_XOrDVUw,2013-10-14T12:10:10,2013-10-14T12:10:10,i miss﻿ this miley ...,i miss﻿ this miley cyrus look :(,32,0,claudine joy cubangbang,P8BaHshuYguUHbrjsuqn7w,UCP8BaHshuYguUHbrjsuqn7w
