ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
0Ipo_sSPLE1zsrGo8ab0f5ZXn46rmOSB1rlBuA_Sxn8,2013-10-03T02:36:15,2013-10-03T02:36:15,Apesar de ser uma ...,Apesar de ser uma criança seria tao bom﻿ se os adultos pegassem 10% dessa consciência e colocassem na vida. Um mundo totalmente diferente nao e atoa que deus manda a gente ter um coraçao de criança. Amo crianças sao a parte boa da humanidade.,242,0,Romerson Mendes,romersonevandeneos,UC0n8P4Ve0IknxLK-z__MWQA
0Ipo_sSPLE2_djI2zxxEuF6qgsvC7N1YFTIr3Jz3BLc,2013-10-03T01:52:40,2013-10-03T01:52:40,ve uq ﻿ eu postei ...,ve uq ﻿ eu postei do meu filho fazendo,38,0,Andre Vinicius Ventura,XT1ATMsobJx-jk5l3Vkkjg,UCXT1ATMsobJx-jk5l3Vkkjg
0Ipo_sSPLE39v4yrbbWlimu0EDgLBb91e32WWK6HG3s,2013-10-02T20:56:44,2013-10-02T20:56:44,- O﻿ que vc fez com ...,- O﻿ que vc fez com a formiguinha dele?  - Mati.  o-O kkkkkkkkkkkkkkkkkkkkkkkkkkkkk,83,0,Ingradnay Correa,vSAXvlCdpZEJyV0PH4IgsA,UCvSAXvlCdpZEJyV0PH4IgsA
0Ipo_sSPLE36uviE8Gnw-BwzW9OTTC9TIsMGnh-3cDA,2013-10-02T20:35:33,2013-10-02T20:35:33,se fosce um gato ...,se fosce um gato cachorro ai sim mais﻿ uma formiga ? queria ver se a formiga mordece ele,88,0,Ryan Custodio,9fyS0oRGJ_V9G_2gVWy3Zw,UC9fyS0oRGJ_V9G_2gVWy3Zw
0Ipo_sSPLE3_IDSX_2zYvkNlYPF51nEWToSK7_Rx494,2013-10-02T20:35:07,2013-10-02T20:35:07,Vira﻿ homem k7 ...,Vira﻿ homem k7 formiguinha eo krl,33,0,Ryan Custodio,9fyS0oRGJ_V9G_2gVWy3Zw,UC9fyS0oRGJ_V9G_2gVWy3Zw
0Ipo_sSPLE2EmPU-tqpg6bK-8r3zACFoBJiekUPSRLA,2013-10-02T17:18:11,2013-10-02T17:18:11,Se tivesse lar dava ...,Se tivesse lar dava um cascudo nesse moleque pra﻿ ele vira homem,64,0,lucasobom6,lucasobom6,UCk_b0KBH8of4z_RDG3WJ56w
0Ipo_sSPLE0UIiyVspgTrY7J80DyryY1voQP-QpGa9o,2013-10-02T20:36:08,2013-10-02T20:36:08,Né...﻿,Né...﻿,6,0,Ryan Custodio,9fyS0oRGJ_V9G_2gVWy3Zw,UC9fyS0oRGJ_V9G_2gVWy3Zw
0Ipo_sSPLE2Dj9QU9_Y-ynN1ffnnfQ1m3rdLzn0VqD8,2013-10-02T05:27:11,2013-10-02T05:27:11,mati﻿ kkkkkkkkkkk,mati﻿ kkkkkkkkkkk,17,0,jonathan andrew,fanauticonet,UCuqrDgkS4VyAmp9qzS0vrsg
0Ipo_sSPLE0RfLd4ss-n77QEHyvuZBQX1UJ9AwFhppM,2013-10-01T23:21:14,2013-10-01T23:21:14,Que fofos!!!﻿,Que fofos!!!﻿,13,0,Eliene Carmo,kluQSMKyjfRGTxPwFmTo9g,UCkluQSMKyjfRGTxPwFmTo9g
0Ipo_sSPLE0TgRPmcIpE9vKDEmzehUxDowbzeN435ik,2013-10-01T19:49:46,2013-10-01T19:49:46,espero que ele ...,espero que ele cresça   e nunca﻿ perca esse sentimento de amor a vida seja ela qual for,87,0,Lucas Lery,iPbiVNjVjqQymQvsV2-qWw,UCiPbiVNjVjqQymQvsV2-qWw
0Ipo_sSPLE0dDtx4tLweP_zBM1XPl9DFtobbj53m-Dc,2013-10-01T19:49:36,2013-10-01T19:49:36,This video is ...,This video is really incredible! I was talking about it on my date last week and the dude hasn't seen it! I'm not seeing him anymore though  however this dating website I'm on has many different men in my area. I have another date coming up  but I think it could be great to leave the website here if anyone on YouTube wants to﻿ look for my user account. Here's where I'm at... MyLocalDateFinder.co­­m,401,1,regineugrandet,regineugrandet,UCxT7APvu1MrYqOHzg5NyVpQ
0Ipo_sSPLE2Lp07_ykuSupNvgzh4mtLAF0wxmObU4lQ,2013-10-01T16:13:46,2013-10-01T16:13:46,MATI: pretérito ...,MATI: pretérito perfeito do indicativo 1a pessoa do singular hahahaha.     em caso de﻿ dúvida pode usar : MATEI!!!!!,116,0,moscaddfunto,moscaddfunto,UCieG0Xi8YkJ7Iwyv9psXu3A
0Ipo_sSPLE2RgOwpWQHLeZr1PcKCTw8CY7GtfnJxbTs,2013-10-01T14:21:38,2013-10-01T14:21:38,Amei esse video nao ...,Amei esse video nao consigo﻿ parar de ver,41,0,Silvia Alves,nUtWhG5IdVbAXcxxzr4A4w,UCnUtWhG5IdVbAXcxxzr4A4w
0Ipo_sSPLE0QVjNKRoNP9WOzEmY8_93diX0Dw7tuPH0,2013-09-30T21:39:21,2013-09-30T21:39:21,oq vc fez﻿ com a ...,oq vc fez﻿ com a formiguinha dele? Eu mati . hahhahaha,54,0,Jordson henrike,jordsonhenrike,UC46uYpHSqjcH_SD7ycwoRVQ
0Ipo_sSPLE1UpPys375kBW2X6WKPEpZc69IujndDhfE,2013-09-30T21:23:31,2013-09-30T21:23:31,Q﻿ doo,Q﻿ doo,6,0,Patrick Alves,Tricknike,UC-bs3NGvpWJxjHXPuX039aQ
0Ipo_sSPLE3DXc6egvN1NkJC3r5e-LfHssyOHXDzp3M,2013-09-30T12:30:01,2013-09-30T12:30:01,fala isso agora mas ...,fala isso agora mas quando vc encontrasce ele vc n falaria nada ele dava um﻿ chute no se saco ner,97,0,antony palhano,X6xMVEFYtlLWQdXNG0PlZQ,UCX6xMVEFYtlLWQdXNG0PlZQ
0Ipo_sSPLE3OxE_CEOpBsXHUEKQ9RGga-aMVwyK3y7g,2013-09-30T12:28:03,2013-09-30T12:28:03, ...,furmiguinha.Formiguinha de cu e rola ja penso se a formiguinha mordese ele ai ele ia ver se e uma formiguinha  o negocio e que esse menino chora por uma﻿ merdinha e quando ele crescer vai chorar por tudo,203,0,antony palhano,X6xMVEFYtlLWQdXNG0PlZQ,UCX6xMVEFYtlLWQdXNG0PlZQ
0Ipo_sSPLE3RhxLw0DQE8-BNzCxxxqUbkbdEPY-VL_c,2013-09-30T23:42:08,2013-09-30T23:42:08,Cara se viu a idade ...,Cara se viu a idade do mlk? para de falar merda vai ﻿ deve ter nem 13 anos e fica ai no pc digitando bosta ¬¬,109,0,Victor Cardoso,V2GPYyaFInfflt-6ea5ixw,UCV2GPYyaFInfflt-6ea5ixw
0Ipo_sSPLE0VFU4Dwsi2ZpcBYcgXpciei97wx-R-yjA,2013-09-30T01:28:42,2013-09-30T01:28:42,Que﻿ maldade,Que﻿ maldade,12,0,Wallace Amorim,BUfPiS16-IJzgMgzpoFaUA,UCBUfPiS16-IJzgMgzpoFaUA
0Ipo_sSPLE35HLG4S7lRKeYL9Jpem685ZyWg13BwfJs,2013-09-29T22:26:30,2013-09-29T22:26:30,Formiguinha﻿,Formiguinha﻿,12,0,VFvictorassisfreitas,VFvictorassisfreitas,UCxXRXzcAriKB9nRBE6bqOgw
0Ipo_sSPLE1iuFvI8z3_Q-oFQoviSg6DBRzuHFSos_s,2013-09-29T22:04:45,2013-09-29T22:04:45,Cuidado ...,Cuidado psicologicamente vc﻿ pode prejudicar seu filho. Consulte especialistas,78,0,James Emico,KD-eJiTyHhgx-sww9cu5uw,UCKD-eJiTyHhgx-sww9cu5uw
0Ipo_sSPLE2o4gUhqxCVhFderKv5ql8cIOZTJ3-QljI,2013-09-29T20:39:31,2013-09-29T20:39:31,How I wish this ...,How I wish this video clip was a bit longer. Does anyone know if there is anything out there like this one? I've been watching YouTube videos around an hour now waiting for time to pass. I've got a awesome date ahead and I'm now trying to kill some time. Ever since I joined this dating web site  I've got so many great dates with﻿ interesting people. If you want to know where I'm at  visit this site. MyLocalDateFinder.co­­m,426,1,hagwoodiashantil,hagwoodiashantil,UCu91Pei6Y7aCn9JehukTxiA
0Ipo_sSPLE1HLxA2ZJFHg7gUdCLjyJQ00HBoRuBisMc,2013-09-29T15:56:28,2013-09-29T15:56:28,I could consider ...,I could consider ten things I would rather be doing than seeing this youtube video! LOL. Should you agree with me  I want to share with you this web site I found 2 weeks ago. I signed up and have met lots of nice people who I want to tell all my YouTube friends. This is the link to find﻿ the best dating site in my opinion. MyLocalDateFinder.co­­m,348,1,hagwoodiashantil,hagwoodiashantil,UCu91Pei6Y7aCn9JehukTxiA
0Ipo_sSPLE0b5tcZ4TBIxXcw9wPuRCXhp53Z1yvw7g8,2013-09-29T13:55:09,2013-09-29T13:55:09,Que dó Kkkkkk﻿,Que dó Kkkkkk﻿,14,0,aksab59,aksab59,UCai5GKgoapOt7cOvs34kvCA
0Ipo_sSPLE2hpXBHmOdWYnBb8K_uwSHkPo9kGEP2Law,2013-09-29T13:17:20,2013-09-29T13:17:20,Gente isso dai não ...,Gente isso dai não e uma formiga e uma mini barata﻿,51,0,Daniel Gomes,_DwWhjk4PZlLEHviGm2j4g,UC_DwWhjk4PZlLEHviGm2j4g
0Ipo_sSPLE0ankWJ83Pt3AazDdtY1kD2n-GVcF45E1A,2013-09-29T08:58:06,2013-09-29T08:58:06,Mati  ...,Mati kkkkkkkkkkkkkkkkkkkkk.﻿,28,0,Tamy Japs,tAp6ycXCZHQE0djUQ940VQ,UCtAp6ycXCZHQE0djUQ940VQ
0Ipo_sSPLE3prLT0-f4woHBTlKNe5K1wjd8IoynzYSg,2013-09-29T04:05:11,2013-09-29T04:05:11,Q﻿ fofo ele,Q﻿ fofo ele,11,0,Luisa Souza,b9-rrS8HBNsJCugPUpJ3qg,UCb9-rrS8HBNsJCugPUpJ3qg
0Ipo_sSPLE0dgtLBjXCkC474G94y2m-NZddNsNZNkr0,2013-09-29T02:19:32,2013-09-29T02:19:32,mati-kkkkkkkk ﻿,mati-kkkkkkkk ﻿,15,0,joao vitor santos,6h7wos60XFf4HRx4lpE6iQ,UC6h7wos60XFf4HRx4lpE6iQ
0Ipo_sSPLE1jtaHqLLsCAV0lDIUYkmAtPzwdUBVUfwo,2013-09-29T01:18:19,2013-09-29T01:18:19,Imagina quando ele﻿ ...,Imagina quando ele﻿ for adulto,30,0,Pedro Mancebo,qnqthnpUhsK3AlVRVnKpaQ,UCqnqthnpUhsK3AlVRVnKpaQ
0Ipo_sSPLE3WuxQ8w9nsQZ5aslFIDtkOD_RDDYLIpf0,2013-09-28T21:33:58,2013-09-28T21:33:58,q dó﻿ q dó :( nao ...,q dó﻿ q dó :( nao se atreva a mata :),37,0,Edirene Jesus,MsInglide,UC0r_Wt2ZMFyQHg0b7-USnJw
0Ipo_sSPLE3eH4hbV_IIaS5HzL18E-4HkTvJ16BSF7o,2013-09-28T21:17:04,2013-09-28T21:17:04,ai gente eu choro.. ...,ai gente eu choro... tadinho ﻿,30,0,Nicole. Camp,rZdFN9LXe4ugOMxJoX4eng,UCrZdFN9LXe4ugOMxJoX4eng
0Ipo_sSPLE37J5uCVXKzsDBU027Gx15CHGJ2M8FZU5U,2013-09-28T04:22:58,2013-09-28T04:22:58,Tii liindu﻿,Tii liindu﻿,11,0,Cintia Aporccino colares,hE-0sMqA9Mkkn4hdODCBuQ,UChE-0sMqA9Mkkn4hdODCBuQ
0Ipo_sSPLE0ISaFmEQquulCdG8Z0au88mqhauePLyz0,2013-09-28T03:35:52,2013-09-28T03:35:52,Querido.......ele ...,Querido.......ele tem alma FRANCISCANO.﻿,40,0,MedicinaUPAP CDE,NgxlkTsiYzTyMJ30Zga5fw,UCNgxlkTsiYzTyMJ30Zga5fw
0Ipo_sSPLE1mH38sBRugmaVTCXASXRir52qyO-y_o7o,2013-09-28T02:20:22,2013-09-28T02:20:22,3.000 pessoas nao ...,3.000 pessoas nao gostam﻿ de formiguinha ;(,43,0,SuperPlaysBrazil,SuperPlaysBrazil,UC4QMT-e4km9ocGpA7Pjcdvg
0Ipo_sSPLE2TrDP_q5n40KQMEtPE7zIMRtQeBLW6pYw,2013-09-27T22:01:33,2013-09-27T22:01:33,Que dó :'( Mataram ...,Que dó :'( Mataram a formiguinha﻿ dele,38,0,Raiane Lins,l7pc-weiJul-cbxlthOLCQ,UCl7pc-weiJul-cbxlthOLCQ
0Ipo_sSPLE2pfgrO_tDR6-IXsRnBFpyW4h1LGzNBneU,2013-09-27T16:25:17,2013-09-27T16:25:17,q fofo gente !! ñ﻿ ...,q fofo gente !! ñ﻿ matem a formiga,34,0,gabi davidmaia,I9AQ6SsvSor9fdGRqRhLRQ,UCI9AQ6SsvSor9fdGRqRhLRQ
0Ipo_sSPLE3_ILbMhuNXOXfg0n8nnxKFQ2T2U0ldeu4,2013-09-27T15:12:54,2013-09-27T15:12:54,Que﻿ dó *-*,Que﻿ dó *-*,11,0,rayssacdf,rayssacdf,UC0IlZZmTLtglSWBxIiOIJ1A
0Ipo_sSPLE0h3JjzAFGp_DOmW9IJ4Oc5w5MM1CAYZwY,2013-09-27T07:58:05,2013-09-27T07:58:05,Did you hear that ...,Did you hear that sound on the background of this video? Perhaps it's just me. Since﻿ I went on this date to a live concert a week ago  my hearing hasn't been the same! Still  I'm just happy I met this guy. If you need someone to share adventures with  this is the dating web site I recommend the most. Here is the link... MyLocalDateFinder.co­­m,346,1,govermtamathat,govermtamathat,UC6aMbRcijxalfVcffr37b_w
0Ipo_sSPLE2p2-o-dSPad82aFo9jZ2B5ra6MfFP2U4U,2013-09-28T21:21:19,2013-09-28T21:21:19,Portuguese!!!﻿,Portuguese!!!﻿,14,0,Brito People,zLcdKR_lxCo1IveaFoZ7pw,UCzLcdKR_lxCo1IveaFoZ7pw
0Ipo_sSPLE0-nxEAAgjpHue4efwzE9opHyhLdE3a-LM,2013-09-27T01:21:53,2013-09-27T01:21:53,Muito Fofo Ai quero ...,Muito Fofo Ai quero um﻿ dia ter um filhinho assim!,50,0,Adriana Chá,babiccc12,UChs4UbTGKdYKBc-fF70Fxsg
0Ipo_sSPLE25xVDrikC_EING00yijMoHodwuIOFdm2g,2013-09-26T23:33:39,2013-09-26T23:33:39,Deviam ensinar a ...,Deviam ensinar a essa criança que formiga tem que﻿ morrer junto com barata  rato e percevejo.   kkkkkkkkkkkkk,109,0,Miguel Pereira,OqJgsm2f-dMdI6tKZxGtcA,UCOqJgsm2f-dMdI6tKZxGtcA
0Ipo_sSPLE24cWYDTLJDd4Zj54ck43KJErTOMDGzMSg,2013-09-28T21:20:35,2013-09-28T21:20:35,Criança cara ﻿ ...,Criança cara ﻿ criança...,25,0,Brito People,zLcdKR_lxCo1IveaFoZ7pw,UCzLcdKR_lxCo1IveaFoZ7pw
0Ipo_sSPLE2UJtKTkZBptexTs40T-NfErb58FSEVogQ,2013-09-26T23:32:51,2013-09-26T23:32:51,Eu﻿ não consigo ...,Eu﻿ não consigo entender como alguém consegue sentir pena duma formiga.,71,0,Miguel Pereira,OqJgsm2f-dMdI6tKZxGtcA,UCOqJgsm2f-dMdI6tKZxGtcA
0Ipo_sSPLE2jQ69LbaAL4Zxx2xyyV906MVqu0eBCdkI,2013-09-28T21:19:59,2013-09-28T21:19:59,Criança﻿ Cara  ...,Criança﻿ Cara  Criança...,25,0,Brito People,zLcdKR_lxCo1IveaFoZ7pw,UCzLcdKR_lxCo1IveaFoZ7pw
0Ipo_sSPLE2-zUK_aQfVYtYl8FLVPoaWa_30QA24LBA,2013-09-28T21:21:07,2013-09-28T21:21:07,e vc não tem senso ...,e vc não tem senso de humor!  Que Deus possa livrar todas as crianças de﻿ você.  aff como pode...,97,0,Nicole. Camp,rZdFN9LXe4ugOMxJoX4eng,UCrZdFN9LXe4ugOMxJoX4eng
0Ipo_sSPLE3zWbjfhM9iC-29U8-YlYqFZk4su4s6ITY,2013-09-26T23:30:54,2013-09-26T23:30:54, ...,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK﻿,501,0,Miguel Pereira,OqJgsm2f-dMdI6tKZxGtcA,UCOqJgsm2f-dMdI6tKZxGtcA
0Ipo_sSPLE1uys8E-9_1ZFf8RcEHKzGhspuFa_QsQ-Q,2013-09-26T19:43:42,2013-09-26T19:43:42,por﻿ que vc mato a ...,por﻿ que vc mato a formiginha dele,34,0,Arthur Felix,I6mDV5jGWbhaARfZg_hAnw,UCI6mDV5jGWbhaARfZg_hAnw
0Ipo_sSPLE2TxvgokbeovBRRenWXwQB9BiW43oX5NxY,2013-09-26T16:33:16,2013-09-26T16:33:16,Quando cresce faz﻿ ...,Quando cresce faz﻿ merda...,27,0,Giggio Sarges,GiggioSarges,UCIwcjXJV__1Pl4Djtk3tgZw
0Ipo_sSPLE1aExlHQJCe6bFxyqhkFzSwDYA95Xy0qVE,2013-09-26T15:18:00,2013-09-26T15:18:00,QUE COISA MAIS﻿ ...,QUE COISA MAIS﻿ LINDA!!!!,25,0,Annesia Vilania,U2hC-LOUjhgv5eBuTNSzEQ,UCU2hC-LOUjhgv5eBuTNSzEQ
0Ipo_sSPLE0Wce0P4whUXKs8JmRmFbGRBNlgx58E9ao,2013-09-26T03:35:23,2013-09-26T03:35:23,Por isso as ...,Por isso as crianças são um presente de Deus  eles se importam ate com as coisas mais simples. Saudades de ser﻿ criança.,120,0,Felipe Silveira,lypeshi,UC5CfXCPDQkhF-vS_8x-JwsA
0Ipo_sSPLE1owyXqOoLxt1MFjHjuIbQSftIP98Jotto,2013-09-26T02:53:44,2013-09-26T02:53:44,Meu deus﻿ q fofo,Meu deus﻿ q fofo,16,0,Marquinhospvh2805,Marquinhospvh2805,UC2S-z20pRO8VOH7rFF96BhQ
0Ipo_sSPLE0bZhgr7o54gdjAkC-bkN5phvw9Igo8hvA,2013-09-26T02:42:14,2013-09-26T02:42:14,que do sao do ...,que do sao do certao que do﻿ que doooo,38,0,Yasmin Leonardo,yasmin4244,UCRlA66-IQDs_5FIK8Z8ovYA
0Ipo_sSPLE268zJoiSPjicw-l1zL-nlkWqxeYNwIY-U,2013-09-26T01:23:09,2013-09-26T01:23:09, ...,kkkkkkkkkkkkkkkkkkkkk﻿,22,0,Luana roberto,BznpSAh8XGr342m92DVX1Q,UCBznpSAh8XGr342m92DVX1Q
0Ipo_sSPLE21Aux0d-EEFkBFxWzZ0xoxQaVOElasIyI,2013-09-24T23:09:12,2013-09-24T23:09:12,Isso é uma formiga ...,Isso é uma formiga ou TATU PEBA﻿ !!?? KKKKKK,44,0,U2DENY,U2DENY,UCoEYga88NB-sJXFBCZz1gSw
0Ipo_sSPLE2xPS_isK76pHpZKL25aY0d3PbT7ywvVLY,2013-09-24T20:54:34,2013-09-24T20:54:34,''﻿ Eu mati !! '',''﻿ Eu mati !! '',17,0,Maxwell Mc Pigmeu,4F6rlGEk-xFOr-ajh8BHIQ,UC4F6rlGEk-xFOr-ajh8BHIQ
0Ipo_sSPLE05sMBQVIh3ZRfwNyHaSN2Pk1cowSLwc60,2013-09-23T23:27:01,2013-09-23T23:27:01,Coitado﻿ do bebe ...,Coitado﻿ do bebe lindinho,25,0,nilvandabarbosa,nilvandabarbosa,UCODEJXhlXRGWk9jm8xfGcnQ
0Ipo_sSPLE0AQIOqVFyw1L0h_qhtu6oRajt2JX8ilME,2013-09-23T20:18:19,2013-09-23T20:18:19,Umi sggahhahszska﻿,Umi sggahhahszska﻿,18,0,Fernanda Nanda,Mav90SNgzpYvwTrKQ9xMfg,UCMav90SNgzpYvwTrKQ9xMfg
0Ipo_sSPLE0WHyNQBWC-k4fLjwZYfqAgVWDLbFe2v1U,2013-09-23T20:18:06,2013-09-23T20:18:06,Kkkkk que﻿ do kkkkkk,Kkkkk que﻿ do kkkkkk,20,0,Fernanda Nanda,Mav90SNgzpYvwTrKQ9xMfg,UCMav90SNgzpYvwTrKQ9xMfg
0Ipo_sSPLE0huSp4c9ZNCUaWZd1f0AttVRhg_U3c5oI,2013-09-23T16:48:12,2013-09-23T16:48:12,Q do! Q do!!!﻿ Kkkk,Q do! Q do!!!﻿ Kkkk,19,0,euquesoulouzeiro2013,euquesoulouzeiro2013,UCpuyNCgi0uUf2Thnd49Fr4A
0Ipo_sSPLE2SLQuVCNRN02yiMKxkdYfRm4OGrusPrww,2013-09-23T16:28:05,2013-09-23T16:28:05,gêmeo do bem e ...,gêmeo do bem e gêmeo do mal  ﻿,30,0,Davi Galdino,TheBumbuvd,UCktYI09bs1jHoFSS6tCki2A
0Ipo_sSPLE1esWrPtgzRzhRfq9IS4M4r17OWhvdv214,2013-09-23T02:35:13,2013-09-23T02:35:13,"Você matou a﻿ ...,"Você matou a﻿ formiguinha?--Mati.",35,0,dani danii,Z51fCNnB4wGar1V6Yr2oMw,UCZ51fCNnB4wGar1V6Yr2oMw
0Ipo_sSPLE0_QUroRNnyQ78QSoq1Kf208O0dc6AY89Y,2013-09-23T02:14:08,2013-09-23T02:14:08,snif snif mataram﻿ ...,snif snif mataram﻿ minha .....,30,0,Gladisify,Gladisify,UCIEDN-5ObUBPxN2Ojn0RffQ
0Ipo_sSPLE3TATYnJEmuqJEEL5Celz35c5fjDk8G4rI,2013-09-22T23:06:06,2013-09-22T23:06:06,o do da﻿ outra pra ...,o do da﻿ outra pra ele tadinho,30,0,beatriz torres,biaciganatorres,UC1U_5L7Lr1ZzKJMDfElR15w
0Ipo_sSPLE0oyE2_VU0jde2A64IAs9N9fbBpdTyzFI8,2013-09-22T15:48:23,2013-09-22T15:48:23,é impressionante  ...,é impressionante  desde criança vc﻿ sabe quando alguém vai ser gay !,68,0,icarodt,icarodt,UCFzLcwVlfgWO26AXJOF3X8w
0Ipo_sSPLE1CTjFbdDralj3wjKg2rS9QmaYnkFwpcv4,2013-09-22T17:32:51,2013-09-22T17:32:51,Tipo você ...﻿,Tipo você ...﻿,14,0,Glenda Moreira,WJAOeVMAcBSKffwtrGfdMQ,UCWJAOeVMAcBSKffwtrGfdMQ
0Ipo_sSPLE2NcUPiGIcqmnMsokOL2Y9o77DiDVxa4B8,2013-09-25T00:34:52,2013-09-25T00:34:52,claro môna... uma ...,claro môna... uma biba﻿ conhece outra ui,40,0,icarodt,icarodt,UCFzLcwVlfgWO26AXJOF3X8w
0Ipo_sSPLE10YBK2_Z6v1AjQ9cUMadiFMSxZyrSuQLw,2013-09-22T03:04:19,2013-09-22T03:04:19,Mati!﻿,Mati!﻿,6,0,Marcello Galandenovela,MrGamePlayss,UCJHrlhwBBhpCLBxJCeAsbjg
0Ipo_sSPLE37eG-rGEjpmevwj5y787L4Ax7AExUlegg,2013-09-22T00:58:46,2013-09-22T00:58:46,Meuuu q﻿ coisa mais ...,Meuuu q﻿ coisa mais linda ..... q dó da fumiguinha ... q lindoooo fofinho,73,0,auci200,auci200,UC-Qino7piF_jXX8-sY43ZUQ
0Ipo_sSPLE2VKg01JFYXChKds_Sr5FfdFkz1f6lu_nw,2013-09-22T00:34:33,2013-09-22T00:34:33,Ele é uma CRIANÇA!! ...,Ele é uma CRIANÇA!!!!!!﻿ Retardado é você!,42,0,Anna Caroline Barreto,Carol123Barreto,UCbSEnQi3-DAYleKYL0H6Q1A
0Ipo_sSPLE1OP4cXEqnNA-E0By8gMyJCuFVbvjG08w0,2013-09-21T22:14:21,2013-09-21T22:14:21,Otário é você  ...,Otário é você  imbecil! Ele é apenas uma criança com sentimentos  coisa que você não tem ;)﻿,92,0,confidenciahl,confidenciahl,UC9loRRB-uQ5yHbk5MjbXLJw
0Ipo_sSPLE0P59rcd2WTRSNpWJXP7NNW93ngxio2Xw8,2013-09-21T16:45:56,2013-09-21T16:45:56,coitado﻿ kkkk,coitado﻿ kkkk,13,0,Fernanda Neves,flneves1,UCB00e_7duqfa5m-nI_XPb-g
0Ipo_sSPLE1kOorgCT-Lx61Y9OcXUE9MnY5CfIpa_Cc,2013-09-21T09:04:47,2013-09-21T09:04:47,mati﻿,mati﻿,5,0,lucas souza,UYOfj-A5mbnkpzJdYeHiUw,UCUYOfj-A5mbnkpzJdYeHiUw
0Ipo_sSPLE0yeHNVEe8xVT275r_sO6fww-b9WM6HQhw,2013-09-21T04:35:52,2013-09-21T04:35:52,formiguinha? ...,formiguinha? tamanho da barata﻿,31,0,paulo13167,paulo13167,UC0xGatXhLdlNW1qp7fyix6g
0Ipo_sSPLE3wu7PlCDdov9au1Y8u9gy1xWB-0Y2ijf4,2013-09-21T00:05:29,2013-09-21T00:05:29,Pia﻿ otario,Pia﻿ otario,11,0,lucas daniel daniel cardoso,7w1Xf2pzSmw8SmqjNgFTSQ,UC7w1Xf2pzSmw8SmqjNgFTSQ
0Ipo_sSPLE3wGIFSLORqDxy7kIEzs6xt7A7lZHvC6TU,2013-09-20T22:02:23,2013-09-20T22:02:23,que dó da﻿ ...,que dó da﻿ formiguinha kkkkkkkkkkkkkkk,38,0,Gustavo Cota,5Ou54aRpQ3mbx0uVqmFF5w,UC5Ou54aRpQ3mbx0uVqmFF5w
0Ipo_sSPLE1GamxzoXmRCveMYrjgYxNrL4P9fEiUmos,2013-09-20T19:35:01,2013-09-20T19:35:01,O todinho﻿ mt fofo,O todinho﻿ mt fofo,18,0,Larissa Rocha,x-2YImFt_hgVkwHvW3vsxw,UCx-2YImFt_hgVkwHvW3vsxw
0Ipo_sSPLE0Xq8cKYnSzZpSQ4MF6nVaVR6Kmhfy7ci0,2013-09-20T18:35:54,2013-09-20T18:35:54,q﻿ londinhoo,q﻿ londinhoo,12,0,gilvania pereira,VKgCZnGGZuVEF88yXjbWrA,UCVKgCZnGGZuVEF88yXjbWrA
0Ipo_sSPLE3cntOqoMZtLUFImDszE0QDFgvI34O2ZM4,2013-09-20T15:53:25,2013-09-20T15:53:25,que fofo.  o ...,que fofo.  o tadinho﻿,21,0,Marciele Jesus,tEZ0Ag5x-bN1tHLuchcqpw,UCtEZ0Ag5x-bN1tHLuchcqpw
0Ipo_sSPLE3pNhsxdwk5KHxY3StBcSijnEW9ywOXemI,2013-09-20T04:39:07,2013-09-20T04:39:07,oooooh﻿ deus  tao ...,oooooh﻿ deus  tao lindo,23,0,daniela karem,HGl1J4GSuZ4szrOIOiI85Q,UCHGl1J4GSuZ4szrOIOiI85Q
0Ipo_sSPLE1yJJ49J4w7mnc-y1V886y90Ss1WCBEK_0,2013-09-20T04:38:51,2013-09-20T04:38:51,que dó﻿ que dóo da ...,que dó﻿ que dóo da formiguinhaa  ,33,0,daniela karem,HGl1J4GSuZ4szrOIOiI85Q,UCHGl1J4GSuZ4szrOIOiI85Q
0Ipo_sSPLE3oESdn-uMRBj6soXVTWts8VtjF8KhW_Sg,2013-09-20T00:59:16,2013-09-20T00:59:16,Ana. Beatriz.       ...,Ana. Beatriz.      .      Aacvjn.﻿ :-),38,0,Jailton costa de jesus,jailtonmsp,UCeVknMWoXMAuMR9e1W_ySNQ
