ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
JX_6LttYLaiexM8Y8BMr7gTnErmFLXbDep9iEZz_Eh4,2013-02-25T20:00:58,2013-02-25T20:00:58,No  Minecraft is ...,No  Minecraft is refusing to port Minecraft﻿ to Windows 8 RT. I'm sure you can run it on their website in flash however.,120,0,raptor1jec,raptor1jec,UCv1--fdkz9fTtRXTlOT2QUA
JX_6LttYLah_KvxwR6lJTiOfmbsyMzUgHgxxJf6gg9U,2013-02-21T01:56:57,2013-02-21T01:56:57,They should﻿ have ...,They should﻿ have just made the 8 inch netbook a POWERHORSE it was perfect and anything needed bigger it had a svga out,119,0,1980snafu,1980snafu,UCXiJYe8wVrDS-MWP6chMRiA
JX_6LttYLahTOH95K2FOZUO6rUazJ35BC5TG-1gyGTA,2013-02-20T20:40:47,2013-02-20T20:40:47,Hi there  I am a ...,Hi there  I am a student and i need something to do﻿ work on and have an occasional gaming session. i have gone down to 2 tablets  Samsung galaxy note 10.1 and the surface. i am not sure which one i should get. thanks.,218,0,armend bajraktari,MrRetroman1234,UCrz4BARxMQYXLHKXi0hcylw
JX_6LttYLaizzUxmpFJqDtZN-xyqo5wsnlBZ3kwXfU8,2013-02-20T09:21:44,2013-02-20T09:21:44,at 6:34. That was ...,at 6:34. That was a﻿ really good one!!,38,0,Daniel Macaulay,Dr7Mac,UC_uJwONQMewUGA93bbs7Mkg
JX_6LttYLaiLHa9KBjRTuH4qs3cymZAqLbiKJxLFoDo,2013-02-19T23:38:19,2013-02-19T23:38:19,can u﻿ play games ...,can u﻿ play games that runs on java?,36,0,R1CHERDRUMM3R,TheRicherProductions,UC7A4mnIYrBTcnfgd_V3crOQ
JX_6LttYLaj45TNealX3t_KUF8IEOtk4auu0Qzp7Vlo,2013-02-19T18:51:50,2013-02-19T18:51:50,barely ever watch a ...,barely ever watch a female reviewer  surprised and great  and compare to other reviews  this is LONG  keep it up  best wishes ﻿,127,0,Lephio Sun,LephioSun,UCtQyKOHYqUWIFu1jOHoRXiQ
JX_6LttYLah2B6uaGf8l9qNIewQz8JSe_Yq0qnV9pRw,2013-02-19T02:35:25,2013-02-19T02:35:25,Really good review ...,Really good review again Lisa  very informative  i'm going to buy one tomorrow..﻿,81,0,Paul M,BLUEsurf63,UCja7iVK623Z3Pnc9j3GlNww
JX_6LttYLaibEie7Z5wy8aohoyqmD6VCXD1WCv0docE,2013-02-18T13:43:43,2013-02-18T13:43:43,iPad﻿ is simply ...,iPad﻿ is simply better,22,0,Dylan Wheeler,joman00898,UCT_ASALCk3JR8Fg2yST-XdA
JX_6LttYLajDf0440ASJBYEkg2O3Rfed8-1L3r3GWUM,2013-02-18T12:27:39,2013-02-18T12:27:39,Nice review ﻿ I﻿ ...,Nice review ﻿ I﻿ think I'll go with Surface :) Btw  when do you think amazon will hold that﻿ sale? I'm talking about this one: amzn.to\VqCVFa they say it will start today and prices go down 10% or something..,208,0,Nika Chiqovani,HotGirls457,UC5CBf5Mi7iGdSVG3aOYCRpQ
JX_6LttYLahhGwLOgbEPbAV97SY5ekX4NvyyNriB2XQ,2013-02-16T17:04:31,2013-02-16T17:04:31,I thought this ...,I thought this would be a legitimate Windows OS. Though being superior to a tablet it lacks full applications like Adobe Photoshop. They may create applications compatible with windows surface but I hope it wont take away from a full windows experience. I just dont want﻿ this tablet/mobile market to dominate.,310,0,UncontrolledJoel,TheChristianWulf,UCB7JTLrXFMJhkFcaorl7jgg
JX_6LttYLajU3NzLEodQ0jvkMjgQZJ3iK3XpYY0d79g,2013-02-15T22:55:49,2013-02-15T22:55:49,does﻿ java work???,does﻿ java work???,18,0,raminder brar,RcrgTa4yrYMwX3tf3mzCZA,UCRcrgTa4yrYMwX3tf3mzCZA
JX_6LttYLagb9UnkZ6DMgrccGpkwsC1xHrQkgsrU7xw,2013-02-15T18:25:12,2013-02-15T18:25:12,Hey  Just wonder﻿ ...,Hey  Just wonder﻿ if Steam run on Window Rt and can it play PC games?,69,0,huybui1990,huybui1990,UC886MHNIrWdhFWGU6PdgzYw
JX_6LttYLagLaopn5aJxqar85vBKPjN4YP4CXB1AkHQ,2013-02-15T09:49:14,2013-02-15T09:49:14,being poor is big ...,being poor is big shit  people buy ﻿ and people like us come here only watch videos ;(,86,0,option65,option65,UCHCBykkR5Ty6Uv86n1XnkyQ
JX_6LttYLaiM0Iq_XNDOXq5zN9gAWB9rVnFWHrjD-UI,2013-02-14T23:26:13,2013-02-14T23:26:13,FYI   On November ...,FYI   On November 14  2012  Microsoft was sued by﻿ a Los Angeles lawyer for false advertising and unfair business practices due to the fact that about half of the total disk space on his 32 GB Surface RT tablet was being used by the operating system ,250,0,Dale Marcell,u9K11aeLXQA9oMHHPhVrWA,UCu9K11aeLXQA9oMHHPhVrWA
JX_6LttYLai0erxJaXa0k_6DUeSyg0Kc6k65qFpVFmY,2013-02-14T20:32:41,2013-02-14T20:32:41,Мусор бракованный﻿,Мусор бракованный﻿,18,0,genom1x79,genom1x79,UCAMWBss3jM0kfZNhMzEDHUw
JX_6LttYLaib1cj0fXqhMNS2qcydCKkqb_5gHAHr-0k,2013-02-14T16:30:40,2013-02-14T16:30:40,You can get the ...,You can get the music to show up﻿ on the music app if you add the external storage to your music library. Although doing this with flash memory is slightly complicated so google it.,181,0,Fa6ade,Fa6ade,UCH-XT4_aeXx5VBfSCZOO2nA
JX_6LttYLagsl70C_YMv8clXTPL85uRa8HfTrys1540,2013-02-14T15:01:05,2013-02-14T15:01:05,I think you have ...,I think you have just﻿ sold me on getting a Windows Tablet.,59,0,James Howard,13JHoward,UCOgVxEATtkyxQYCZRHMkgfQ
JX_6LttYLaiexc-ehR9GSPhpYCXuZNyqsF8GJCbbHsA,2013-02-14T01:11:08,2013-02-14T01:11:08,I have a Lumia 900. ...,I have a Lumia 900. Could I like  download music onto it if I connect it to﻿ this?,82,0,ThisIsSyonaAmira,iLoveTheCimorellis,UCflqvMFb_b9lTRBfeJOODlA
JX_6LttYLahESKrAyzcocoPZPm9qDgWuxk0zmSJxuzY,2013-02-13T23:20:20,2013-02-13T23:20:20,I looked﻿ at a ...,I looked﻿ at a surface today and its a great tablet cant understand all the bad reviews,87,0,Denver Morgan,Denvermorgan2000,UCYMW4U1pSW9fo3yOTtFNIZA
JX_6LttYLaiNqB4HjhSbHaJQdCMhk2aRcJC0eEzneyQ,2013-02-13T11:54:08,2013-02-13T11:54:08,These Microsoft﻿ ...,These Microsoft﻿ products don't look very ergonomic  and that's also quite a thick tablet really! At this weight and thickness  I'm certainly better off with the Surface Pro or an Ultrabook or something. I just think that  if you go ARM-based  you have to make sure that your devices are light  thin and snappy!!,312,0,prankstare,prankstare,UC3IrDujXz1sj6bxTI6WxYOw
JX_6LttYLajvyZs3RdLT4xPpPcuzik_Mdu0Ghjox0rk,2013-02-13T03:36:43,2013-02-13T03:36:43,Hey im a student in ...,Hey im a student in high school my dv6 is dying on me hope it lasts till april.﻿ Should i get this as a replacement pc with the type cover?,139,0,Matthew Burke,ZekromUltimate,UCvIwnuixUTETNq6fjA6HAaA
JX_6LttYLahIpStldNhLTiX8eqivNGvsLk8bOkueKsk,2013-02-13T01:58:48,2013-02-13T01:58:48,No USB﻿ charging ...,No USB﻿ charging for the Surface.,33,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLahK3F4dUbtmfUOxYMItcOj8zrgI7TwclEM,2013-02-12T02:33:10,2013-02-12T02:33:10,Is this good﻿ for ...,Is this good﻿ for students?,27,0,MzDollyAwesome,MzDollyAwesome,UCDqlPcAlGqxVscs2pVnKqDA
JX_6LttYLajLtKLIkKohoDEJYk69Ur0siYu4fAaqvz8,2013-02-12T00:14:15,2013-02-12T00:14:15,Can﻿ i use it for ...,Can﻿ i use it for 220-volt plug?,32,0,MrLux270,MrLux270,UCa4K2EBfiYNhFRtoFF2Yf4Q
JX_6LttYLajZ9CEdEOGxxD42w6GUDlKaVlZouUIO36k,2013-02-13T02:01:19,2013-02-13T02:01:19,It's a 100-220v ...,It's a 100-220v charger so yes.﻿,32,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLah6WHZQQW_scwDgdayP7rVLYWVwGh2g9JY,2013-02-11T12:46:43,2013-02-11T12:46:43,Nexus 7 has almost ...,Nexus 7 has almost identical tech specs for the third of the surface price. Nexus﻿ 7 has android  with its' application and developers base. Nexus 7 is small enough to put into my pocket. IMHO- nowadays it's most (economically) efficient to have a desktop computer and some cheap tablet (like said Nexus7). You can have a really effcient PC and a really mobile tablet for a price of a not so efficient and not so mobile notebook. Buying only a tablet for the price of a good PC... I shiggy you  guys.,500,0,6Oko6Demona6,6Oko6Demona6,UC5sWi9Ib9jin3-H9pdY_Umg
JX_6LttYLaiGg3nFjJmTVGd2fbmsHbH5j75J209uUhA,2013-02-15T17:23:15,2013-02-15T17:23:15,Nexus 7  or any ...,Nexus 7  or any android tablet  and ipad  are all great until you want to create some content. Android and ios tablet﻿ are based on phone OS  while windows RT is a dumbed down desktop OS that inherently has much better device support and file mangement system. When it comes down to productivity  windows RT owns android or ios. I have all three of them and I can tell you  since having surface RT  I only use my ipad occasionally and almost never use my android tablet anymore.,478,0,realbugger,realbugger,UCoL2eKgjwavQi2uZR2KBdUg
JX_6LttYLagSo1fSh6LPZ9WVhToTa57lNP4TXb0hxxU,2013-02-16T10:28:10,2013-02-16T10:28:10,What kind of ...,What kind of content do you create on a surface that I can't make on Android? What makes the Surface more "producitv? I'm not a hater  I'm just curious. BTW Windows RT isn't just﻿ doumbed down. It's dumbed and recompiled for ARM processeors with totally different instruction set. RT provides totally different API  so it can't run legacy software.,348,0,6Oko6Demona6,6Oko6Demona6,UC5sWi9Ib9jin3-H9pdY_Umg
JX_6LttYLagqJaO2NAdDKEqSjD-cRylr-hTWlR3dWKc,2013-02-16T11:29:23,2013-02-16T11:29:23,I have to agree ...,I have to agree with you that productivity on the surface is far﻿ superior to the ipad or android tablets especially because it has Microsoft office on it and all that is great but that's the reason why i have a laptop. The reason the ipad and android are so successful is because of their app stores and the app store on surface is well..terrible. The app store is the reason why i like the ipad more than my surface and why i wouldn't recommend the surface. Then again that is just my opinion.,495,0,cellur111,cellur111,UCYFIywGnhF6yXGv_IlU11TA
JX_6LttYLahOvIZKQO_ZzFeNSWpQ-LS9jixWFY3AJg0,2013-02-11T05:44:33,2013-02-11T05:44:33,Hey  I'm interested ...,Hey  I'm interested in what you would have﻿ to say about certain apps for the win 8 tablet. Some games maybe. I tried Stickman 2D Evolution  which was pretty original. Any other such particularly original things you can do on this that you couldn't do on a non-touch screen? Thanks!,282,0,TheTrapeze,TheTrapeze,UCDFUhyPjIAq-An68KDTC1iA
JX_6LttYLagCQNe1iSkaiKhtrNhjOhG7OnXh2bJ5qI4,2013-02-10T20:02:43,2013-02-10T20:02:43,can you get pandora ...,can you get pandora on it?﻿,27,0,Jack Mcnulty,jammcnulty,UCAStXHo_d1sG4I6egzx5ydQ
JX_6LttYLaggl9DM5gw9jQdbhTC2RmqH6JqqB-YU4Wg,2013-02-10T15:26:04,2013-02-10T15:26:04,It would be so nice ...,It would be so nice if you could make a Microsoft﻿ Surface Pro review. Especially  the battery while watching a movie.,118,0,MrLux270,MrLux270,UCa4K2EBfiYNhFRtoFF2Yf4Q
JX_6LttYLahckj4Fuoq3PRxkM7XOel6Iyiw3NNqgcGE,2013-02-13T01:59:41,2013-02-13T01:59:41,We have a Surface ...,We have a Surface Pro review on﻿ our channel.,45,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLaiLRuW4gNGD1V0JYxsFuny1sOsaGdl1UrU,2013-02-10T05:35:42,2013-02-10T05:35:42,Too bad it doesn't ...,Too bad it doesn't come with﻿ Outlook.,38,0,John Hoang,NathanPerrott,UCyGjOS4JHCFn-9T9sDRliLA
JX_6LttYLahlbbJFpW91FjipN8ieYT0wRYzsl7VEpGE,2013-02-09T20:47:15,2013-02-09T20:47:15,What is﻿ that high ...,What is﻿ that high pitched whine in the background that i hear?,63,0,andonjuin,andonjuin,UC2xltbobuzuxl0CwWX6OGpw
JX_6LttYLaik33ljBsCmxqnoQbxpLqCrbLUD81vYKFc,2013-02-09T18:58:52,2013-02-09T18:58:52,whoa  are all ...,whoa  are all those﻿ pc games in the background yours?,54,0,David Armstrong,BeastSexyCrazy,UC52pnmhZmcV0_ln7hsaa0RA
JX_6LttYLaixX2kS_kREayGquHjg7-5XOkJP2AE4DVo,2013-02-09T12:36:46,2013-02-09T12:36:46,No﻿,No﻿,3,0,sayed kassem,1pTQpxIFFKmVj4ZvLBJIpA,UC1pTQpxIFFKmVj4ZvLBJIpA
JX_6LttYLagspg_AwyYJ2r6BO0ZNV4dj1jItMfQFQoQ,2013-02-08T17:37:46,2013-02-08T17:37:46,Hi Lisa  first of ...,Hi Lisa  first of all... I really like your reviews... keep on with the good work. I was thinking about getting this tablet  but there are some rumors about the system taking 16Gb from your storage  so if you buy the 32Gb model you'll only have﻿ 16Gb to download apps and copy files on it  is that true???,305,0,Jose Carlos Manzaneda Choque,jcm2121,UCF9KkBW86Le6V8tAh02cbuQ
JX_6LttYLaiiS29MbJuwNRayAD3etdWVAqN9DSu-7mg,2013-02-10T19:06:38,2013-02-10T19:06:38,It's true  but ...,It's true  but there is a micro SD card slot so you can cheaply expand the storage. You can also plug in a USB stick or external HD to﻿ expand the storage.,155,0,Philip Lo,lophilip,UCdjtk5Yw6jovUvLcr4YS-4w
JX_6LttYLajR_aWY9eLdgeLfhl6Kriq03lSsw82uWhQ,2013-02-13T02:03:24,2013-02-13T02:03:24,The﻿ OS  included ...,The﻿ OS  included apps and recovery partition all use a chunk of space  that's right. But RT apps from the MS Store are a lot smaller than Windows 7 apps  so you may not need as much space as you think.,202,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLaiK4YHhxuBp4C6-fI88AQ7zuUFPMIyWXcc,2013-02-08T16:46:28,2013-02-08T16:46:28,Fantastic  in-dept ...,Fantastic  in-dept review ﻿ thank you!,38,0,ldhyunl,ldhyunl,UCI83w-hCDui6VPv3GumfPSg
JX_6LttYLag9APsVwlMEOx99YVB3tYhtk4aEq_twEhE,2013-02-06T18:14:36,2013-02-06T18:14:36,im homeschooled k12 ...,im homeschooled k12 would i beable to go on live blackboard classes with this or﻿ do i need the pro?,100,0,Hodari Harris,hodarih,UCB1hKtPvCFll5rpk9aVjWWg
JX_6LttYLagHhvnI1HvpCnUmR6aUkrvVQjAy05LgaVE,2013-02-06T06:30:07,2013-02-06T06:30:07,lol radioshack ...,lol radioshack workers﻿ are the fucking worst,45,0,James Tod,blooberblobtod101,UCqkYBObpvsWDSzc2wPHNPEw
JX_6LttYLaiNNxThMKKNgp0t1xXnR0iyqVmW42xuuf0,2013-02-06T05:30:11,2013-02-06T05:30:11,can you download ...,can you download itunes﻿ in this?,33,0,Arnoldo Maya,fooam,UCdOYNoGGtGatF-ssXzYd8IA
JX_6LttYLajyueExHIrmsrLShvQi45un0qfuqOZFGu8,2013-02-05T19:34:15,2013-02-05T19:34:15,It will be ...,It will be interesting to see what happens with the surface. The Pro looks awesome but it seems like you need to wait for the second gen in order to get the best product.  However  im not quit sure people are so forgiving with Apple products that fall so short the first time around.  In either case  I﻿ am going to get mine soon.  Looking forward to stepping off the Apple products bandwagon and trying something different.,424,0,Wadhwani & Shanfeld,bankruptcyattorneyla,UCuKEccbazvNVEsOnn6PFVtA
JX_6LttYLahHKWVqNHyx3o5RcJzdGAbS1L1DCRZDHgY,2013-02-04T23:19:48,2013-02-04T23:19:48,i'm curious  if you ...,i'm curious  if you don't have an xbox account  can you still watch the tv shows and listen to music?? and does itunes work on it if you have an﻿ iphone and want to plug it in?,176,0,welcomedapathy,welcomedapathy,UC7lUGt3c5Th-OhaAXAddnbA
JX_6LttYLahT-6_rCzvUqrjpZe3RvBw2Tdzw2E4tynw,2013-02-04T04:16:19,2013-02-04T04:16:19,Lisa I really like﻿ ...,Lisa I really like﻿ your reviews.,33,0,hakualex,hakualex,UC8-wNzaU7S4O4xL3si7eWsA
JX_6LttYLagi9PZM6B5YiZDAOXMU5wVw1RfL-EdVzAM,2013-02-03T19:24:56,2013-02-03T19:24:56,I own one and﻿ it's ...,I own one and﻿ it's everything I needed in a tablet: keyboard  MS office apps. Kids... who wants my iPad? ya I know for school you want my surface lol,150,0,hightechmn,hightechmn,UCSje22xYgB36-LuLHt5Y9eA
JX_6LttYLahgKjsn4oDaOEdXn7Cn7e8pEZz4FY-d6Fg,2013-02-03T05:47:44,2013-02-03T05:47:44,LOL Kane﻿ West!,LOL Kane﻿ West!,15,0,senorzee,SenorGeneric,UCcmid6zWyCPdJeS66T8nMBg
JX_6LttYLahdv7o-86emjgcgAENO90JBuE9cDTZqhWc,2013-02-02T14:17:41,2013-02-02T14:17:41,Yes  the reason ...,Yes  the reason being the iPad has been around﻿ for three years  the Surface  three months.,91,0,stewcelliott,manwithaplan47,UCfKQGbim2WwJa-xPNaH83-w
JX_6LttYLaja733a6PcDzukBpRrxFJiUkEBOUXa3nIg,2013-02-01T16:36:31,2013-02-01T16:36:31,Can you have a ...,Can you have a google app on it so if you click﻿ on it it takes you to google serch,83,0,chris thelen,zabFSAw6mqZv5i2CZRIcDQ,UCzabFSAw6mqZv5i2CZRIcDQ
JX_6LttYLajyFKcb1I5Bsn_fhnH48qYuQWZsjP3w0ww,2013-02-01T02:24:29,2013-02-01T02:24:29,When﻿ you run ...,When﻿ you run Windows update it updates to the release version of MS Office 2013 RT.,84,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLag7XU2_syrR4YNfvPIUm-WP9GghF76hVyo,2013-02-01T02:23:50,2013-02-01T02:23:50,You can buy it ...,You can buy it bundled with the touch cover or you can buy the cover and tablet separately (you save $20 buying the bundle but you can't choose a﻿ color- it's only bundled with the black keyboard).,197,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLajP-fmAzK37vJ9donCWNgslmo6Q1cZCsvQ,2013-01-30T22:57:03,2013-01-30T22:57:03,Wow those Samsung ...,Wow those Samsung tablet screens look garbage next to﻿ the Surface,66,0,auaaron11,auaaron11,UCIPyXrHnpoLMxmCHG1u708A
JX_6LttYLai7bnrAaPI91bTo_xB-1nlaY05vuQkksyM,2013-01-29T21:10:47,2013-01-29T21:10:47,Teach Prillo how to ...,Teach Prillo how to make a review!! I bet he is being paid to say sh*t about a great product like this!! AWESOME REVIEW AND PRODUCT!!﻿,134,0,Ömer Faruk BATAN,OmerFarukBATAN,UCsdbLMDj0odS0GhYF8Zq8NQ
JX_6LttYLajU6bX1sum-MaY0AT1uU-ge8nUS6enFBDA,2013-01-29T14:09:26,2013-01-29T14:09:26,12:49: John﻿ S. ...,12:49: John﻿ S. Geller (from BGR): "RadioShack employees are the f*cking worst" - I lol'd,89,0,computerschreck,computerschreck,UCfBrVhndsT4zJN4honO1Zjg
JX_6LttYLajjT72hmZ54ljHTrjGLz5uston36WkUD9c,2013-01-29T04:20:29,2013-01-29T04:20:29,Does anyone know if ...,Does anyone know if there are third party﻿ non-keyboard covers for the surface? I want to protect the screen  but I can't spend a hundred dollars on a cover,156,0,sir fartsalot,dnanalahcnap,UCuubQVPk9I80YuLdfWa0dpw
JX_6LttYLaj5jbxzgDAG8BBfAWy4UnoyBPpCd8XJllQ,2013-01-28T19:27:38,2013-01-28T19:27:38,To the idiots ...,To the idiots claiming apple is superior  a few Day ago apple lost its position as the must valuable company  this is because apple sales are millions under what was expected  simply because they simply regurgitate the same dull ideas  apple will go bankrupt within﻿ the next decade and this time Steve jobs wont be able to save them,333,0,explosion6146,explosion6146,UC7iyxHEg0ZSgPLmegZQ3ivg
JX_6LttYLajmtR3Ymx_LCB8SS_F1CE7LDaVLH-feM1I,2013-01-28T01:30:37,2013-01-28T01:30:37,does the microsoft ...,does the microsoft surface RT come with the touch keyboard or do you have to buy﻿ it separately,95,0,galperez7,galperez7,UCmFAyYCmQY3njvjP_EONAzw
JX_6LttYLagRhaxevnw82ImmO3FDOMpxbKAcR6_zdbE,2013-01-27T06:39:19,2013-01-27T06:39:19,Why not just say ...,Why not just say 500 instead of 499 and so on? Kinda silly in﻿ my opinion,73,0,Baba Looey,x78340,UCJ5-I4eUF5BerVaaPRdwLVA
JX_6LttYLag5Tr2OBqicluo5HPoM_l7OJsRBhq3Hk_o,2013-01-26T03:52:29,2013-01-26T03:52:29,Let me pose﻿ a ...,Let me pose﻿ a question... lets say i want to get photoshop and work with it... i will need the windows 8 pro version of﻿ the surface tablet? the windows 8 pro will work like normal computer ? and Finally will there be pen availables ??? (just for the sake of my work it is usefull to operate photoshop with pen),312,0,V1VoR,V1VoR,UC-0l_qUk2_BqRaEJQJswb9g
JX_6LttYLai-FNZWi5XzJ_lYHs1UKJDPHZUF7KqscIY,2013-01-25T22:41:06,2013-01-25T22:41:06,can you still get﻿ ...,can you still get﻿ mirosoft office on it plz reply I want to get it for school work.,84,0,Mohammed Yusuf,yusufbadboy,UCQ7In8l5cne_0lEMaj12NTQ
JX_6LttYLaiXYjyb1s6PFDG6NSJK_VymPTMboaDOPMM,2013-01-26T04:51:45,2013-01-26T04:51:45,DO NOT BUY THIS ...,DO NOT BUY THIS THING. Yes you can use office and it is horrible.﻿ It is a desktop program running on a little  one of the slowest tablets out there today. This thing benchmarks slower than almost anything. Get an iPad and iWork apps or Google Docs or AT LEAST get an Android tablet.,283,0,BwillWall,bwillwall,UCEhgDh2uLfwvQCDUw7odTHw
JX_6LttYLajf5nSjmSTuTUNmZTvprQJ4iGHMK9Neqq8,2013-01-26T19:02:56,2013-01-26T19:02:56,Have you used﻿ the ...,Have you used﻿ the latest updates for Office? I have heard they help immensely.,79,0,GMapper14 Electronics,paytonpizza,UC-Kfkh2aKPNWdh4UyJW5_gw
JX_6LttYLaiWSdXnCVJnMPYn79Mu9Hq1sNvOzU1UyrQ,2013-01-26T19:04:36,2013-01-26T19:04:36,Yes  it comes with ...,Yes  it comes with the Beta version of 2013 for free. Beta means still not too ready for﻿ prime time. But  when the full official release comes out you will get the Office upgrade for free. So That's awesome!,208,0,GMapper14 Electronics,paytonpizza,UC-Kfkh2aKPNWdh4UyJW5_gw
JX_6LttYLaiI__YsMsTvzv_wwd5yfvErBpNuxYmVY7A,2013-01-29T01:47:30,2013-01-29T01:47:30,it comes with word  ...,it comes with word  powerpoint ﻿ excel  and onenote,51,0,Miles Rabun,98chocolatebear,UCz3m7m9rSxuWf7zHpieuEeg
JX_6LttYLajJeq2Ow0WExv14ghBvXBmZh3bWj12QK3w,2013-01-25T19:31:32,2013-01-25T19:31:32,Lisa so is the sd ...,Lisa so is the sd card the only way to expand the memory of the surface rt version? meaning that if i had a lot of music i could just store it on a sd card plugged into the﻿ surface?  Thanks!,191,0,Jordan Vdog,PO9FH0j_61Nkb15I0LUZ0g,UCPO9FH0j_61Nkb15I0LUZ0g
JX_6LttYLagWW_Twt6150n50gDLkY7LWtCgTwgJMxAc,2013-01-25T02:22:00,2013-01-25T02:22:00,475$ for﻿ the ...,475$ for﻿ the surface,21,0,TheSamuelhenne,TheSamuelhenne,UCjAR5pqmO-fiq9vZpfJln7A
JX_6LttYLags-osjDKrAcbyMBsBBwPM64Mg1HiJ82V4,2013-01-25T02:21:37,2013-01-25T02:21:37,Hello I have an ...,Hello I have an option to get the MacBook Pro 15' for 620$ and the I have a﻿ choice of the 32Microsoft Surface with both keypadswhat would you suggest anyone?.,159,0,TheSamuelhenne,TheSamuelhenne,UCjAR5pqmO-fiq9vZpfJln7A
JX_6LttYLai2xvNv3IMTAf0OhriGvyYCiWh03UmHw10,2013-01-26T00:40:45,2013-01-26T00:40:45,It really depends. ...,It really depends.  If you plan to do photo  video or music editing and/or just want the most efficient running device  spend the extra and get that mac.  If you﻿ just need a general web browsing  media and general social machine  save the money and get the surface.,266,0,TheGrinchLives,TheGrinchLives,UCa_bugd0qfHfAUrxdhD9lvQ
JX_6LttYLagE52nPx9UUgIVKTNTfaHdswlnEX9ph_CQ,2013-01-24T21:03:11,2013-01-24T21:03:11,Lisa  you are one ...,Lisa  you are one of﻿ my favorite reviewers  thanks for the opinion.,68,0,Jason Almenas,mFV-nAFb0W3mY0rbsCDS6Q,UCmFV-nAFb0W3mY0rbsCDS6Q
JX_6LttYLaiZh2atVC9Z2Vkcm_7vqQlnu9FUKBROXrE,2013-01-24T10:07:47,2013-01-24T10:07:47,DO You need an xbox ...,DO You need an xbox or netflix account to watch movies off an external hard drive?  Ive looked everywhere for an answer and i just cant﻿ get one!,145,0,Tom Lawson,tomlawsontv,UCZiAVkUDFvMcwMIKEtOLpIw
JX_6LttYLagF017WYGNKAPL-_pQP6epeEWUsS7hX9RQ,2013-01-24T07:30:47,2013-01-24T07:30:47,Does the windows ...,Does the windows surface come﻿ with Microsoft,45,0,Tariq Alhashim,MegaGreenage,UCBBRoM_srs-9ZAdMd8CWRjg
JX_6LttYLagdnJJG40RmpWQ5kntdGCBWKGmxZAfUTh8,2013-01-24T00:59:46,2013-01-24T00:59:46,The expandable slot ...,The expandable slot for the micro sd card is nice and to be expected... Only﻿ thing I don't like is that on Microsoft's page for the Surface it says it supports up to 64GB. Is that limitation based on the availability of micro sd cards or will my 128GB pre-mass-production (or what ever you want to call it) work?,313,0,Timothy Reed,vodLhJUBdDmNKlc8FhVysA,UCvodLhJUBdDmNKlc8FhVysA
JX_6LttYLajNBvFj3ZpYYmKWshvPxQonkO895ypMeDg,2013-01-24T00:16:38,2013-01-24T00:16:38,Granted I did﻿ have ...,Granted I did﻿ have to replace the power supply a couple of times. This loss of performance is mainly due to two things: User error  such as installing malicious programs or filling the hard drive beyond a safe working load and not fronting enough money in the first place to buy a machine that is powerful enough to last your needs in the long run.,349,0,Timothy Reed,vodLhJUBdDmNKlc8FhVysA,UCvodLhJUBdDmNKlc8FhVysA
JX_6LttYLagtEnKPCIoZXEjRSP8p5TMulaND3J280w4,2013-01-24T00:16:31,2013-01-24T00:16:31,This is a really ...,This is a really poor question to be asking. Computers do not become slower over a month or even a year﻿ of use. There is a degree where all electronics become slower as the internal components degrade but this loss of speed is nearly negligible as you will most likely upgrade what ever it is you are using before this degradation is noticeable. My last computer I used for 9 years and just replaced it three months ago. Right before the processor died it ran just as fast as the day I bought it.,497,0,Timothy Reed,vodLhJUBdDmNKlc8FhVysA,UCvodLhJUBdDmNKlc8FhVysA
JX_6LttYLaiz5ZhDq5OgRdm0NGUeO-vSP5Uy6o7lnUc,2013-01-23T22:16:26,2013-01-23T22:16:26,so... $130 for a ...,so... $130 for a case/ keyboard? and it doesn't even protect the﻿ back,70,0,TheSomewhatcool,TheSomewhatcool,UClaEfOhUOY1zh447OjxymnQ
JX_6LttYLagLQc2_rCg1vex5xupdhfjrlYYsvLVf-U0,2013-01-22T03:16:47,2013-01-22T03:16:47,So﻿ far speed ...,So﻿ far speed hasn't degraded and I've had it a few months now.,63,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
JX_6LttYLagcdGDWbnpEMv6W3QX28L_48HYEtIxhDBw,2013-01-22T03:15:05,2013-01-22T03:15:05,Yes you﻿ can change ...,Yes you﻿ can change the display and input language  just as you would with Windows 8.,85,0,MobileTechReview,MobileTechReview,UCW6J17hZ_Vgr6cQgd_kHt5A
