ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
lBRyY_hjtQuBCQnjC6y8viZZZVgnwC1CIRxdX63sS0w,2013-09-24T22:58:46,2013-09-24T22:58:46,I will buy one ...,I will buy one Surface Pro﻿ 2. I has bought tje first version  but I didn't used a lot  because there we're not backlit keyboard. Now  it wouçd be much better!!!,161,0,Luis Antunes,luisantunesluanda,UCX6Ltbdan1CKPBWgqa_cw8A
lBRyY_hjtQsFKaDnBuUdz9KEm3JOtAF6UxEbsco8dfk,2013-09-24T22:43:21,2013-09-24T22:43:21,I guess apple got ...,I guess apple got lazy and didn't want to keep 2 phones﻿ of premium builds haha.,80,0,James Russo,btevoxboy6835,UCpeL_HCqKdS5N6JKT0ZuVJg
lBRyY_hjtQuvnOW0cPiV-eziCA5U0rqOqwtn8w2oLD4,2013-09-24T22:35:53,2013-09-24T22:35:53,Great comparison. ...,Great comparison. One question though.. As Apple used cheaper materials for the 5C  shouldn't the price have come down as well? The price for the unlocked version is the same as what the iPhone 5 would have﻿ sold for if they had not introduces the 5C. Some how it feels as though Apple is scamming its customers in order to make more money and increase their margins.,367,0,GarfieldDC,GarfieldDC,UCf1-hJUGiUEAe85Yq2pqP0w
lBRyY_hjtQsf7VcN57iwaV7x9gVkiQlcRk_jynvt8zc,2013-09-24T21:56:03,2013-09-24T21:56:03,Awesome phone ...,Awesome phone comparison  defiantly staying with my iphone 5 for a while﻿ longer.,81,0,Rick Hill Jr.,fjL8uTUFN4_I5QvwzIR6bA,UCfjL8uTUFN4_I5QvwzIR6bA
lBRyY_hjtQvtXrvCGwn5Ua3mwM9n9s3taUr4lIgwOPQ,2013-09-24T21:47:00,2013-09-24T21:47:00,5s Seems pretty﻿ ...,5s Seems pretty﻿ good,21,0,Thomas Willis,RNUMuT04PDYuYGVqjdVaaw,UCRNUMuT04PDYuYGVqjdVaaw
lBRyY_hjtQutx5CTqz2vsBS38iTpfbrCNzrvjJZTUDc,2013-09-24T21:03:01,2013-09-24T21:03:01,Can't wait to ...,Can't wait to upgrade my galaxy nexus to a﻿ nexus 5 :D,54,0,Chris Upton,93upton93,UCRMyQzMtairRfm1xf9DGmlQ
lBRyY_hjtQvD2B-2HP5cOGM-35X-DgDVZ6fFJWaKRsg,2013-09-24T20:42:01,2013-09-24T20:42:01,flagship ? :)﻿ ...,flagship ? :)﻿ apple just got 2 phones,38,0,mert göktaş,doktormert,UCsKcVeLWeJ3z61NfCYhRM7A
lBRyY_hjtQtBO3pJ9Zpzmk0JMglkfKzDfa-trb4x1yE,2013-09-24T19:37:48,2013-09-24T19:37:48,SO﻿ sick of hearing ...,SO﻿ sick of hearing about Nexus 5...It's a plastic pile of shit. If I have to hear about "The stock android experience" one more time I'm gonna scream. You can run stock android on HTC one or Galaxy S4. Nexus 5 garbage.,219,0,semiautoriflelover1,semiautoriflelover1,UC0Cog6HM3h_BY8MgwSkZANg
lBRyY_hjtQsUBaj8n7z_2bVnPsZaGgNf71BimwjtAaQ,2013-09-24T20:32:22,2013-09-24T20:32:22,Not without voiding ...,Not without voiding the warranty and﻿ shit. Also Nexus 4 was glass so...,72,0,Luigi2012SM64DS,Luigi2012SM64DS,UCqYfJGNFR2KMq_8BPUXcqNQ
lBRyY_hjtQtFI5VpyZ1SWYGGdSfua3meXJet2i8EUZo,2013-09-24T22:56:23,2013-09-24T22:56:23,Stock Android ...,Stock Android experience. Stock Android experience.﻿ Stock Android experience. Nexus 5.,87,0,o0DarkLordRevan0o,o0DarkLordRevan0o,UC_amOxTCgH3EadD9gRsyh_Q
lBRyY_hjtQtyP10S7YJH0XuOks9Rbpd-4oDKDSgQwMk,2013-09-25T02:46:33,2013-09-25T02:46:33,Galaxy s4 is﻿ ...,Galaxy s4 is﻿ plastic  too...,29,0,TheCIScommander,TheCIScommander,UCDuj4urzLR2yyp5liLEmvXA
lBRyY_hjtQsfPHC7XtSl1ZBKB5Iu0WonS8ksN3eEKxY,2013-09-25T13:30:54,2013-09-25T13:30:54,but it﻿ costs much ...,but it﻿ costs much more,23,0,kuaraba,kuaraba,UCUlpcTtJctCX8u_RRUQn5IQ
lBRyY_hjtQtC1OcEsWlaVeAN7f9Msv-c-L6KUSQjKYE,2013-09-24T19:36:59,2013-09-24T19:36:59,You're﻿ the shit.,You're﻿ the shit.,17,0,AntoshkaLive,AntoshkaLive,UCzX7O5r19eitPlyupAOCyFw
lBRyY_hjtQvZOCAHW4T2WxWg43KeDZg404RKei3i0j0,2013-09-24T19:27:32,2013-09-24T19:27:32,U gotta love the﻿ ...,U gotta love the﻿ way he reviews. Its so professional,53,0,Tyrone Thomas,iJuu3jdP8dURnHVtqODZcQ,UCiJuu3jdP8dURnHVtqODZcQ
lBRyY_hjtQvFtDkN92b_lDkOlw9Edisc27sfrNBSYNE,2013-09-24T19:15:48,2013-09-24T19:15:48,I want to get the ...,I want to get the IPhone 5 for Christmas  would﻿  I still be able to get it,75,0,gianna rockstarzlOO,aDTGKlWN53T7EMhG4tiGVg,UCaDTGKlWN53T7EMhG4tiGVg
lBRyY_hjtQuVP1PhMadi5IlqDFQKQQdsypcsEbhCqhE,2013-09-24T18:52:31,2013-09-24T18:52:31,iPhone 5c﻿ like a ...,iPhone 5c﻿ like a iPhone 3g,27,0,alekna stylas,_o5KyL01v0z6CeYMylEkCQ,UC_o5KyL01v0z6CeYMylEkCQ
lBRyY_hjtQtH2XgtwtXW8Taecsl5TSN0hQAXeduy0MI,2013-09-24T18:49:55,2013-09-24T18:49:55,Compare the iPhone ...,Compare the iPhone 5s to﻿ the nexus 4 PLEASE!,45,0,Diamant Belallari,xdHNd4KHNRVyzKZenMQgKw,UCxdHNd4KHNRVyzKZenMQgKw
lBRyY_hjtQuNzW7WeAA-qYtEjUKXurBznI8cHmY0Byw,2013-09-24T18:41:34,2013-09-24T18:41:34,They dont even sell ...,They dont even sell the regular iPhone 5 at T-Mobile anymore﻿,61,0,thughustleHD,thughustleHD,UCu987IN3rrDfw4uEGBACv6w
lBRyY_hjtQv9DeIWMBD6OYSHTRD0n5ofsAOTFMwcvyc,2013-09-24T18:39:33,2013-09-24T18:39:33,iPhone﻿ 5c is better,iPhone﻿ 5c is better,20,0,studz89,studz89,UCgJ0VcQWJCQ-6cvbnzbo_kA
lBRyY_hjtQsugYlJN-svvm_ZKrYQlU-S6LU72MoZZvI,2013-09-24T18:16:20,2013-09-24T18:16:20,Iphone 5 lumia﻿ ...,Iphone 5 lumia﻿ edition.,24,0,Devilrose,Vanles25,UCNzWulY2Q9wOHxUtzorWxbQ
lBRyY_hjtQsi55QljYgWcTx2ywsLuoUKQiTWhIV7mh8,2013-09-24T18:09:44,2013-09-24T18:09:44,I can't believe﻿ ...,I can't believe﻿ people bought the 5C,37,0,FlyBoyKhi,FlyBoyKhi,UCKlCJSC-oRMFftMFYDWTspQ
lBRyY_hjtQu6cJ1wlkgVx6r1yN65Nqdd4599QrIx24o,2013-09-24T18:02:47,2013-09-24T18:02:47,ngahaha people ...,ngahaha people really buy 5C ? i dont understand ﻿,50,0,mikakami93,mikakami93,UCD2Ii8ptRmX2b7SfT49QaLg
lBRyY_hjtQvHk8uXAeK-3_-FcH9hMshR9cd9UEWWksU,2013-09-24T17:54:36,2013-09-24T17:54:36,How about just ...,How about just getting a android...﻿ A real phone!,50,0,TheOmegaForce70941,TheOmegaForce70941,UCom9V54usC-LsH7ZpOdlNqA
lBRyY_hjtQu7x20fopmCaV6xww1sZeG4FbwG2CFvH0k,2013-09-24T18:46:51,2013-09-24T18:46:51,Why are you here?﻿,Why are you here?﻿,18,0,Derrick Saenz,The7thPrism,UC_AcV5XP6SH9M6CYV2cAUoQ
lBRyY_hjtQvHZl1zEYNiI-22h1v2qblq-RThV4QT33k,2013-09-24T17:50:16,2013-09-24T17:50:16,nah my iPhone 5 is ...,nah my iPhone 5 is the  best﻿,29,0,Zak Amd,Ahmedkid59,UC4lq5HaRhuO0HnObrg7NhfQ
lBRyY_hjtQsplsNIFoQNxqNJcTMUlc2Zw1hLZsoz9ns,2013-09-24T17:20:35,2013-09-24T17:20:35,Go girls﻿ get all ...,Go girls﻿ get all coloured iphones to show off,46,0,Haresh Patel,hareshking14,UCEHayg1xDf12xh_NBBLLsnA
lBRyY_hjtQtSDac6wNHXfDjZsoTVuWRdpOEb3ud611w,2013-09-24T17:12:47,2013-09-24T17:12:47,iphone 5﻿,iphone 5﻿,9,0,dajere1,dajere1,UCLbUoSHdDgUR0rLf7UkbSQA
lBRyY_hjtQt-GReekjTx07FWMBN9kVYLMtPuAiKpP9U,2013-09-24T16:56:21,2013-09-24T16:56:21,iphone﻿ 5 is better.,iphone﻿ 5 is better.,20,0,Django Groen,B-40R8vbDvFBBFuH2qrcwQ,UCB-40R8vbDvFBBFuH2qrcwQ
lBRyY_hjtQuFYNX3g6WP71hc7zt2usdfc26XwtMd0RY,2013-09-24T16:39:20,2013-09-24T16:39:20,he has a﻿ gift,he has a﻿ gift,14,0,dorotej taseski,dorotejtaseski,UCCaL5fGZDI3MlhP2YhJQSxw
lBRyY_hjtQufgknoKY4h4n5ZBOjO2kv61xPaENbcrV8,2013-09-24T16:35:11,2013-09-24T16:35:11,Why didn't﻿ they ...,Why didn't﻿ they make an all Black iPhone 5C! at least it'd look more classy and professional than these toys!,110,0,Marzouk Hafedh,hafedization,UCnsdkSMZdASBMVhiFy5OQjA
lBRyY_hjtQv9AFbZ0cWtzvYPLZCXlcxmcFgfkfk4cZs,2013-09-24T16:33:30,2013-09-24T16:33:30,Michael should do ...,Michael should do all of the reviews -﻿ he's the best by far.,61,0,MeNoHaveChannel,MeNoHaveChannel,UCx-gzA-phCY89es_kOKTdFA
lBRyY_hjtQuV6vn44wub5WK6AfeJmG-twsmAemmdFso,2013-09-24T16:27:41,2013-09-24T16:27:41,what﻿ about prices? ...,what﻿ about prices???,21,0,Pompi Ste,concarve1,UCT0-rxj7PLpvPCGj2bTuTaA
lBRyY_hjtQtq9oTILwlR32QmYqzeu48rPzL3FkhPQIA,2013-09-24T16:16:05,2013-09-24T16:16:05,that's﻿ great ...,that's﻿ great micheal  but i'm keeping my s4,44,0,KenniCrazy,KenniCrazy,UC1Lbdm66zIvl20pA6e_pJxQ
lBRyY_hjtQu5mrwfRdo_vGn3ky17s4e_QrZd0aMxfMQ,2013-09-24T16:04:21,2013-09-24T16:04:21,MICHAEL YOU NEED TO ...,MICHAEL YOU NEED TO DO ALL OF THE﻿ REVIEWS!,43,0,Jimmy Phan,PhanJimmy,UCoOx9KWTm-qMAnkj_OfQ0FA
lBRyY_hjtQs7A5-3P5yGgpN9-ppCk4dxVQAfcfiZpAg,2013-09-24T15:58:54,2013-09-24T15:58:54,How much is﻿ it,How much is﻿ it,15,0,ALAMRI MAHDI,memo1742,UCo1PJFxm8YM-2_NQ7bJohlA
lBRyY_hjtQvf9TcPJ1bbomhfcI2070mmcxxqkGfA0ZE,2013-09-24T15:37:25,2013-09-24T15:37:25,Android allows for ...,Android allows for common sense. Iphone users are like people with stockholm syndrome or battered womans syndrome. No matter how logically you﻿ try to explain things to them  they will continuously rationalize thier ignorance. Simple minds are always taken by cult of﻿ brand.,275,0,zaandaruwala,zaandaruwala,UCdkOA_N3t8zuspIpQeWj0Hw
lBRyY_hjtQuqgs45pF6EWCttqAokYqp2PKOuQ--AjPU,2013-09-24T15:28:35,2013-09-24T15:28:35,i'm not surprise﻿ ...,i'm not surprise﻿ michael,25,0,polbaik,polbaik,UCQn_oPwbndl8r7KdE73xzBQ
lBRyY_hjtQuOzRJgkIRGeG_vbf2EJEW3XnlBQw-KCrA,2013-09-24T15:23:14,2013-09-24T15:23:14,Yay I got my iPhone ...,Yay I got my iPhone 5 :) keeping this for another year or two.... Nah maybe until release﻿ of Nexus 5,101,0,gaivoron,gaivoron,UCxM3DqVHo917vsxnznT7kxQ
lBRyY_hjtQu4tpuTZMRLw-qE-JOvJAsSmqfx3ECiZ1o,2013-09-24T15:22:31,2013-09-24T15:22:31,Can we still buy ...,Can we still buy cases for 5c  or we﻿ can't?,44,0,Sweats Weitzu,weitzusweats,UCUgs-dXs_KCV_k3iojkppoA
lBRyY_hjtQvTnUEGVpzUH9rOTsD1d2oCYvzKTjS918M,2013-09-24T14:58:51,2013-09-24T14:58:51,nexus 5 ...,nexus 5 babyyyyyyyyyyyyy﻿,25,0,higurk,higurk,UC0pvCYoOYmoLKfDpFjBDOdQ
lBRyY_hjtQtZDSWv41Cb9rxGjgL3oEGswbY1mlKDmtg,2013-09-24T16:02:33,2013-09-24T16:02:33,that is﻿ not even ...,that is﻿ not even real,22,0,Ivan Balajić,Ivan6235,UC18CaSPFRdQ5XeQt_7I7T6A
lBRyY_hjtQtOnZ4JXP6TBccbX6Ixhvo_mOC3ktWaaJw,2013-09-24T14:55:58,2013-09-24T14:55:58,It﻿ is the iPhone 5 ...,It﻿ is the iPhone 5...with color.,33,0,Nathan Bryant,6e_YKrDdgPhHhSSvVlIvGA,UC6e_YKrDdgPhHhSSvVlIvGA
lBRyY_hjtQsULqVsgSI4h2NJi6vWhpGBfmxahZ4kiPg,2013-09-24T14:50:54,2013-09-24T14:50:54,Why don't no one ...,Why don't no one mentioned the best upgrade is LTE﻿ on the iphone5c,67,0,Heriberto palomino,Mrpalomino88,UC0ZUzvYSALG4JQdLCOF2SwQ
lBRyY_hjtQvvwlzyuxazLBvE63a7lYuaHkkuQ-U2s1c,2013-09-24T14:48:23,2013-09-24T14:48:23,Why ﻿ does,Why ﻿ does,10,0,Heriberto palomino,Mrpalomino88,UC0ZUzvYSALG4JQdLCOF2SwQ
lBRyY_hjtQtSwXLpDVtB65jW-gEt80ypnpT5DVYwqkY,2013-09-24T14:41:07,2013-09-24T14:41:07,The 5C is more ...,The 5C is more expensive than 5 in﻿ my country,46,0,Raul Mihut,RaulM89733,UCeJ5najU0phUjxCbb3fJCjg
lBRyY_hjtQsksKDj_rRa8PtiOD6I1YCoCxHb8U7xVDk,2013-09-24T14:34:39,2013-09-24T14:34:39,and his voice makes ...,and his voice makes it sounds fair﻿ to all,42,0,Reyner Cadapan,reyneru,UChkjcOlcPSO4qqGkKTyjpmQ
lBRyY_hjtQvLaXI_fZB1-8quvV3an9VzFvsZwx92xYY,2013-09-24T14:03:07,2013-09-24T14:03:07,5c is pointless!... ...,5c is pointless!....looks shit  feels shit  get a 5 or wait﻿ for the 6.,71,0,Mikey181283,Mikey181283,UCU1vdErJevvy7XswD_FZVZA
lBRyY_hjtQsNeHSV7l0_0vqeEr-kuQV1TZlj1w8FdlA,2013-09-24T17:56:07,2013-09-24T17:56:07,have you even held ...,have you even held one? because im guessing not as you sound like a butthurt commenter on YouTube  the 5c feels great in hand  looks fun ﻿ but that is personal preference.,171,0,Domenico james Lamberti,DitzyDom,UCaCRcSeq44J-dPYezpuv93A
lBRyY_hjtQvC-6mi4upiwa2NBlDgwpjOLfuZMZ10cK8,2013-09-24T14:00:18,2013-09-24T14:00:18,Newer﻿ fatter ...,Newer﻿ fatter cheaper,21,0,Enrique NL,enriqueheuvel,UCq9oK5u7-KgQPHo1waC1Xqw
lBRyY_hjtQvAhe91tDc8M_sOR9MCjlswze1EWu6UaJg,2013-09-24T13:44:22,2013-09-24T13:44:22,iPhone 5 is less ...,iPhone 5 is less money﻿ why not get that one,44,0,Evan Branch,DMXFtisivW9z0zvcyiRH-A,UCDMXFtisivW9z0zvcyiRH-A
lBRyY_hjtQsMrb1j_1mU0AER72CK12vhttJPzoTEdNY,2013-09-24T13:43:53,2013-09-24T13:43:53,The ipod Nano line ...,The ipod Nano line has had aluminum colors for years. Why has the innovative Apple﻿ chosen to only cheapen themselves to the using the old plastic ipod build of the third generation plastic faced ipod? "Forward thinking" by looking in the past?,244,0,sjs2657g,sjs2657g,UC83rLtUF__uubZXyAlzurXA
lBRyY_hjtQvNRbbRQaHCDEufTCxrTKNdNgH2E7rgk3M,2013-09-24T13:09:22,2013-09-24T13:09:22,I ll think twice﻿ ...,I ll think twice﻿ even if i win an iphone 5c in a giveaway..,60,0,Fayzan Ali,fayzanrajput7,UCp-Jyc9Sjc1oN6TA37ICVqg
lBRyY_hjtQteOcQr-GrD08_Dc2FfgyBZP7gmgZDXzHg,2013-09-24T13:04:56,2013-09-24T13:04:56,What's the pricing ...,What's the pricing ? If the﻿ 5c costs reasonably  less then that's pretty much a spit in the face for the ppl who got the 5.,124,0,DMJV101,DMJV101,UCY-7Kslmt7VoNLzG7aDCgEQ
lBRyY_hjtQvW0fqxIii6F3VmwUvSuh3xcIaW2iMDgM0,2013-09-24T13:38:36,2013-09-24T13:38:36,The difference is $ ...,The difference is $20 US.﻿,26,0,sjs2657g,sjs2657g,UC83rLtUF__uubZXyAlzurXA
lBRyY_hjtQsM9FlFffyioQnsFrs1fk8ooRTWHpZ2seU,2013-09-24T17:46:36,2013-09-24T17:46:36,iPhone 5C﻿ -> 99$ ...,iPhone 5C﻿ -> 99$ in Apple's site. iPhone 5S -> 199$ in Apple's site.,69,0,SobreVLOGS,SobreVLOGS,UCAbTmy2twf65c7mpEuyT10A
lBRyY_hjtQuQCudmvsR5g1gFhYHCpmv7e_-2m5tYdWU,2013-09-24T18:17:35,2013-09-24T18:17:35,Those are prices ...,Those are prices under contract. And what was asked was the price difference between the: iphone 5 [not﻿ the 5s] and the iphone 5c.,131,0,sjs2657g,sjs2657g,UC83rLtUF__uubZXyAlzurXA
lBRyY_hjtQsFDnr6ZJaQbBUPtFc0wf5bfPULYcOBq70,2013-09-24T14:02:25,2013-09-24T14:02:25,In australia the ...,In australia the 5C﻿ is $9 dollars cheaper than the iphone 5.,61,0,enzyme20056,enzyme20056,UCs_kdR-iDG3IkUTQeR5hNzA
lBRyY_hjtQtr8nrU2bSuQx5FJbLDV4hZ0Bak6qr_V94,2013-09-24T12:42:14,2013-09-24T12:42:14,If only you can ...,If only you can change the casing into﻿ different color,55,0,Symbianlover123,Symbianlover123,UCBPoVgjqMcSX3Au-Dw3NNtg
lBRyY_hjtQtCwP8mp7cEv2iX0NALAaH2LJ4tL5u0WOc,2013-09-24T12:31:56,2013-09-24T12:31:56,That﻿ was a nice ...,That﻿ was a nice neighborhood they filmed when driving.,55,0,DeRussell Masina,DeRussellMasina,UCNVv5QmQw_-4pLYh7XIn5Jg
lBRyY_hjtQs1TgnCadddxUuyyFaeyFFispYewmGXJlI,2013-09-24T12:29:38,2013-09-24T12:29:38,what about battery ...,what about battery comparison? The 5C has a slightly bigger battery  does it﻿ make a real difference?,101,0,Xeyad1,Xeyad1,UCSMMJlyx3Al5zpuguArmYtw
lBRyY_hjtQtSyBMrF8BiMx6qldEbGLRKJ0-3ibArvTw,2013-09-24T12:06:57,2013-09-24T12:06:57,It's just an ...,It's just an iPhone﻿ 5 with a built in case.,44,0,BestServedCold,macomputersuck,UCAxT6Nr5VYJ-9n1sjH7gBqQ
lBRyY_hjtQv7zZ8RyQeeXX9In3V-juez_de_6v62BVI,2013-09-24T12:01:49,2013-09-24T12:01:49,MKBHD and ...,MKBHD and ColdFusTion do cool ones﻿ too :),42,0,Stoyan Angelow,stoyo1998,UCPSZ5oGaBp9C21IQN-pTuSQ
lBRyY_hjtQumEiyfmVDKJpMAdLT95Th6ivV9Kjkn9xU,2013-09-24T11:59:57,2013-09-24T11:59:57,The﻿ iPhone 5 will ...,The﻿ iPhone 5 will not get newer versions of iOS?,49,0,Grman Rodriguez,grmancool,UCtdSghx-uQZSFBdjgKVS1tA
lBRyY_hjtQuQR7Zvyg1sLn4Cg5KjpDsL3JvxEvfe3BU,2013-09-24T11:58:41,2013-09-24T11:58:41,Apart from the ...,Apart from the plastic I wouldn't﻿ class the 5C as mid-range  I would say the 4S would be more mid-range,104,0,Youtube Channel,vanilladub,UCDznrjXQnvOT9c4UL39GptQ
lBRyY_hjtQvzNq3llzIEaJApxy33xxwnG9z47fnod58,2013-09-24T11:56:47,2013-09-24T11:56:47,Look how rubbish ...,Look how rubbish the iPhone 5 looks after only﻿ a years use  scratches everywhere  but fanboys will still think its ok,118,0,Steve D,sbglobal,UCMN7c4_m6-GKb6vYJwD56pA
lBRyY_hjtQsfFAsiawCBaclY0NsFfAfyGoVL-HqKgMM,2013-09-24T11:40:55,2013-09-24T11:40:55,iphone﻿ rock,iphone﻿ rock,12,0,faysal khan,jj-gK5rDqCX2l3nEMa7hDg,UCjj-gK5rDqCX2l3nEMa7hDg
lBRyY_hjtQuqBWkklIb5_bXEhQ5lzczEmI0w_rGGaqE,2013-09-24T11:32:33,2013-09-24T11:32:33,make it great job ! ...,make it great job !!!!!! with this﻿ video,41,0,Carlos Gonzales,elgallodeoaxaca2,UCjCKEPMrZD_j4UhPG0v6Biw
lBRyY_hjtQtrWMY9HOh4X6ooFgfvQSFiERzVUaZQA3Y,2013-09-24T11:30:20,2013-09-24T11:30:20,Two beautiful﻿ ...,Two beautiful﻿ products.,24,0,Thomas Kilbak,0w-HF2R0I8DjuEUKU0fVBw,UC0w-HF2R0I8DjuEUKU0fVBw
lBRyY_hjtQsXbEe8zsSr-qGB_X3bXOft1Aonzu2lUQI,2013-09-24T11:28:56,2013-09-24T11:28:56,Brandon﻿ is the ...,Brandon﻿ is the worst reviewer...,33,0,Laura TLC,1oEwc-YimtWOrIzkJaxNUw,UC1oEwc-YimtWOrIzkJaxNUw
lBRyY_hjtQuhGXvrgMkw3-vtLhxPh7WB6T0g3Fc5gbk,2013-09-24T10:53:32,2013-09-24T10:53:32,Micheal Fisher﻿ is ...,Micheal Fisher﻿ is the best reviewer .. EVER,44,0,Hackett Ra,5fJ8_jzlkZJssj7ANFfhIQ,UC5fJ8_jzlkZJssj7ANFfhIQ
lBRyY_hjtQuZ-0HkBbSARIya9KftO0jS2ykDlC_snp0,2013-09-24T10:52:55,2013-09-24T10:52:55,But the iPhone 5c ...,But the iPhone 5c would support up to iOS 10﻿ in the near future.,65,0,davvvideos,davvvideos,UCNQKIDeDTxOC_9L3HG_CkGw
lBRyY_hjtQtFHrafiYMepF7BfLnr8KpxTyFAtppA43E,2013-09-24T10:21:29,2013-09-24T10:21:29,what do u think ...,what do u think will﻿ the iphone 5 price get lower after putting iphone 5c on a market?,87,0,TheCalciumPhospate,TheCalciumPhospate,UCcT747pGqnvPLI-xR5VGrcQ
lBRyY_hjtQvpiUc6zNwNjeRlHVjCGrDLeWJF0H6SJJ8,2013-09-24T11:25:49,2013-09-24T11:25:49,maybe in next year﻿ ...,maybe in next year﻿ it might go down,36,0,Jukka partakoski,homo367,UCPqfT3r7DMnHaqyCA9Dqu-w
lBRyY_hjtQshtcUxTQpfyhHehGG4t24p2K-toGkFz8o,2013-09-24T10:11:10,2013-09-24T10:11:10,if iphone had at ...,if iphone had at least 5 inch screen﻿ then i would MAYBE  just MAYBE consider it. as of now  no thanks.,103,0,Amir Amran,amirprog,UC3Van1fFDjzUpMqbuuGNngw
lBRyY_hjtQtNjnPdH3Mgsh2d1JXmijjANqn36gGwidQ,2013-09-24T10:07:33,2013-09-24T10:07:33,seems like this ...,seems like this reviewer will forever﻿ remind me of robert douney jr (or however you write his name) and ironman.,113,0,Amir Amran,amirprog,UC3Van1fFDjzUpMqbuuGNngw
lBRyY_hjtQv7q0-R0IfkqoS1eXWQePMRkKtI1wOoD3I,2013-09-24T10:01:01,2013-09-24T10:01:01,i think the 5c is ...,i think the 5c is much better as it's highly resistant to scratches more than the 5. it's not about plastic or aluminum it's about what will﻿ stand long,152,0,Mustafa Darwich,yUwrwG-zePD-4FVwZp-AqQ,UCyUwrwG-zePD-4FVwZp-AqQ
lBRyY_hjtQsmuns2e2EGRwb8tjmz4ExIDIt-8dFT6gc,2013-09-24T09:51:01,2013-09-24T09:51:01,You forgot: The 5C ...,You forgot: The 5C has much more LTE bands﻿ than the 5. So this can be a big deal for some people.,98,0,Artur T.,tytschina,UCj_3fJyK7re-mG0OE1cHtbg
lBRyY_hjtQs2YU2Mr_jburM1xqVbKmqIrB4Uo1TX8ag,2013-09-24T10:41:49,2013-09-24T10:41:49,If the 5c /does/﻿ ...,If the 5c /does/﻿ update the list of supported LTE bands  that would be a major point! Here at Singapore  the iPhone 5 supports only 1 of the 2 adopted bands islandwide. This means dropping out of signal more so often than its other competitors.....,249,0,Chun Min Tay,DarkReaper155,UCRneaFqhVRIppEbeidNZn5A
lBRyY_hjtQs7TyaTpZihoy1KaVZLuh7TJsJM1sAFbm8,2013-09-24T09:38:24,2013-09-24T09:38:24,Waiting for the﻿ ...,Waiting for the﻿ full review,28,0,rashid ahamed,rashid3705151,UCG8zanfQQx6CexMmIsyDEwg
lBRyY_hjtQsE0bSus1iP3U3lWFRaPlY-9R1Dlb6vm7s,2013-09-24T09:38:07,2013-09-24T09:38:07,star citizen and﻿ ...,star citizen and﻿ hanger,24,0,Edward Emanuel,USPvpPq3i7iitmCti4aj9A,UCUSPvpPq3i7iitmCti4aj9A
lBRyY_hjtQvNYNkwKi2kZdfBKyOfUcGXI31erOuCiAw,2013-09-24T09:22:18,2013-09-24T09:22:18,10th﻿ dislike,10th﻿ dislike,13,0,Dewa Satya,ww_xxKt___vzIaVpgtKWvg,UCww_xxKt___vzIaVpgtKWvg
lBRyY_hjtQvXTg3yxYapTApb0KXLnm90iMn8K5iz_Ig,2013-09-24T09:14:43,2013-09-24T09:14:43,All the iphone is ...,All the iphone is same!﻿,24,0,mahazir abd karim,madeyzue,UCpoU1SjdcYcEFGS49zNEVfw
lBRyY_hjtQv2S-2PTPiGo5fbO1RBEW7LoQboHQrKuq0,2013-09-24T08:46:59,2013-09-24T08:46:59,iphone﻿ 5 is the ...,iphone﻿ 5 is the best,21,0,Hamed Roozdar,hamedroozdar,UCQNSGPbuUBAkg3qfqY1Ui-A
lBRyY_hjtQvHbs_A5puLGs1Vl8MpBLfnps8z9ueLx5U,2013-09-24T08:21:17,2013-09-24T08:21:17,Iphone﻿ 5 looks so ...,Iphone﻿ 5 looks so much better  more premium,44,0,Sherif Marwan,fwzfgVqZ194gOt3sZKbtdw,UCfwzfgVqZ194gOt3sZKbtdw
lBRyY_hjtQshPHRltY7tnmRC-307NzKsO38qTZPoqv0,2013-09-24T11:26:47,2013-09-24T11:26:47,yeah﻿ but expensive,yeah﻿ but expensive,19,0,Jukka partakoski,homo367,UCPqfT3r7DMnHaqyCA9Dqu-w
lBRyY_hjtQuhN2KNu19Tw0hyEIJJU3ESmZFheOKbtpk,2013-09-24T07:54:17,2013-09-24T07:54:17,Apple is sucks﻿,Apple is sucks﻿,15,0,Eugen Hannibal,eugenwolk,UC7QX6GQXhMDbE7an5nxE-sg
lBRyY_hjtQvWMevDcE6ZqR_VjQZ3dymfIcFOrOm9Idw,2013-09-24T07:41:48,2013-09-24T07:41:48,...How much better ...,...How much better test wise are the﻿ difference in battery size???...if any...,79,0,billy fatbowe,fatbowe,UCzYAh-q5Dq8m6XqX16akMDA
lBRyY_hjtQsX-YsCTtZ5mXTisO5ffcVtW4wwE5toEdE,2013-09-24T07:18:09,2013-09-24T07:18:09,YES  this is a very ...,YES  this is a very good video! Thank you!!!!  I have a iPhone﻿ 5 16 gb white with jealbreak ! Just perfect! Works great! Why replace for the plastic one?  5s is expensive!,172,0,Peter Gergely,cos824,UC7HZsawKebyleEejbqvUkig
lBRyY_hjtQuUUygiejzuGZJ8F-Hqyw2xgD1Lq3lQCzk,2013-09-24T06:50:25,2013-09-24T06:50:25,IPhone 5 is cheeped ...,IPhone 5 is cheeped than the iPhone 5c for﻿ some reason the cheapest contract is around £29 a mounth,100,0,Keil Gilby,1ukOO-aVDNmzC6dL_QftOg,UC1ukOO-aVDNmzC6dL_QftOg
