ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
o5vLvSu2GH36s2Rza5eehckesWcPrr_kh21tSeoQcKI,2013-10-03T18:47:31,2013-10-03T18:47:31,For﻿ everyone ...,For﻿ everyone whining about Nintendo  I'm not sure why they don't have an emulator and sell ROMS themselves.  Hell for $20  I'd buy the emulator and $5 per game.  They'd sell millions.,184,0,Kevin Schlegelmilch,kschlege,UCC39CAqSUV3-hR1ZW8CiChQ
o5vLvSu2GH21WtvZCPMg3q5BJDpj5PXkm1JcBE_Q3sE,2013-10-03T19:26:28,2013-10-03T19:26:28,They do use ...,They do use emulators  but they're on their own consoles ﻿ how do you think Virtual Console works?,98,0,Oliver Stevenson,Olly999,UCgoT611D1CJ-cnvpg-qJZig
o5vLvSu2GH12jAKtEH2Xa7uhMTo9WU2LnRVRd4PT8dU,2013-10-03T18:47:18,2013-10-03T18:47:18,I think﻿ it might ...,I think﻿ it might be time to purchase one.,42,0,Richard Nunez,Antebios,UC38czXrVMzB9Nj9z338Melg
o5vLvSu2GH1j2n_yX4wBQYFsug1z11nUHx6N-HVzuXU,2013-10-03T18:32:53,2013-10-03T18:32:53,It is so nice to ...,It is so nice to see a review that isn't pounding the thing into the ground. Thank you. I too love my SRT. It has all but replaced my old computer.﻿,148,0,krmusick,krmusick,UCj3XtdRu-JBHRSxZNAAKYjA
o5vLvSu2GH3US0RDYSyjvnnZw5Ik2kUloLdBCFU8zaM,2013-10-03T18:21:01,2013-10-03T18:21:01,Therefore  whether ...,Therefore  whether you have an authentic game or not  or whether you have possession of a Nintendo ROM for a limited amount of time  i.e. 24 hours  it is illegal to download﻿ and play a Nintendo ROM from the Internet.,217,0,ZidaneTribal93,ZidaneTribal93,UCQt9NLXcv02Gw5uyvHx2cJg
o5vLvSu2GH264nQd8kkPfN3yBJSu2xl3mXWSaYoTixY,2013-10-03T18:53:08,2013-10-03T18:53:08,nintendo would say ...,nintendo would say that their a﻿ clear bias here educate you self on the origins of copyright.... i am not sure you be a supporter of it.,137,0,turingscats,turingscats,UCTjBfzHgWTwCeWZVH2wirKQ
o5vLvSu2GH0mjRiOT5Ce_gjjM36tmN50Kb30PEV4rPU,2013-10-03T22:31:27,2013-10-03T22:31:27,I think you don't ...,I think you don't understand this﻿ matter as well as you think you do.,70,0,Voice box,jsty3105,UC67TkrdEZLW5IvmMIh07e4Q
o5vLvSu2GH3mWqh935nRE-LoGk3lrTiey0rr9A6mT_Y,2013-10-03T18:20:48,2013-10-03T18:20:48,Can I Download a ...,Can I Download a Nintendo ROM from the Internet if I Already Own the Authentic Game?  There is a good deal of misinformation on the Internet regarding the backup/archival copy exception. It is not a "second copy" rule and is often mistakenly cited for the proposition that if you have﻿ one lawful copy of a copyrighted work  you are entitled to have a second copy of the copyrighted work even if that second copy is an infringing copy.,435,0,ZidaneTribal93,ZidaneTribal93,UCQt9NLXcv02Gw5uyvHx2cJg
o5vLvSu2GH2wR5BlD_Fwd4cIqxpKNOdxXHj3QUTiR8Y,2013-10-03T18:18:18,2013-10-03T18:18:18,It's legal you ...,It's legal you blabbermouth.﻿,29,0,ZidaneTribal93,ZidaneTribal93,UCQt9NLXcv02Gw5uyvHx2cJg
o5vLvSu2GH0HEqT8tSL0osfd29zOuKiORCyK6FvOXY8,2013-10-03T17:52:05,2013-10-03T17:52:05,in case your wonder ...,in case your wonder were the influx of these idiots have come from nintendolife have a link to your video whining about your use of snes roms and emulators in whole. perhaps they too have violated﻿ your copyright by embedding your video.,237,0,turingscats,turingscats,UCTjBfzHgWTwCeWZVH2wirKQ
o5vLvSu2GH3TBwNPNuoIeQiVjWc-Z_So6rJxH0ZdFqc,2013-10-03T17:45:18,2013-10-03T17:45:18,Loved you review  I ...,Loved you review  I wouldn't be surprised if you got contacted my Microsoft as a﻿ thank you.,92,0,cavenasty,cavenasty,UCr3Eatn1wiKGezWiDVDGzxQ
o5vLvSu2GH2Gkf7TR8vXNPOnIF391OWJ3SZGEPci3C8,2013-10-03T17:24:27,2013-10-03T17:24:27,Pulled this info ...,Pulled this info from Nintendo - Still sounds like you're shaky ground here  especially given that this is getting spread fairly quickly (and that Microsoft helped spread this video) - "Therefore  whether you have an authentic game or not  or whether you have﻿ possession of a Nintendo ROM for a limited amount of time  i.e. 24 hours  it is illegal to download and play a Nintendo ROM from the Internet.",404,0,Johnathan Sia,q1abB5i_WDbgBBG-U2Rc8Q,UCq1abB5i_WDbgBBG-U2Rc8Q
o5vLvSu2GH10rdcWu811DGUPs6cnPKUPa0nIFu_QFjg,2013-10-03T17:48:41,2013-10-03T17:48:41,nintendo would say ...,nintendo would say that  educate﻿ your self about copyright and patents,71,0,turingscats,turingscats,UCTjBfzHgWTwCeWZVH2wirKQ
o5vLvSu2GH0P_idZVvJCGBLteNEDQiK3aUbomaIQg3s,2013-10-03T22:39:57,2013-10-03T22:39:57,Well  here's one ...,Well  here's one from GameFAQs -  IS﻿ IT LEGAL TO DOWNLOAD A COPY OF A GAME I OWN? No. Even if you own the original game  you are not entitled to download a copy of it. Copyright law clearly states that the only copy of software you are entitled to is the one you make yourself.  Sean here clearly did not create the backup ROM himself.   Are you taking copyright information from ROM sites? BTW  patents are irrelevant in this particular issue. There is no patent to contest. Why mention it at all?,499,0,Voice box,jsty3105,UC67TkrdEZLW5IvmMIh07e4Q
o5vLvSu2GH2S2XsYjuJfUJVYZ0LpL8dqiUHXpPp6h5A,2013-10-03T22:56:39,2013-10-03T22:56:39,copyright and ...,copyright and patents are two of the same thing they go hand in hand. gamefaq is owned by cnet cnet owns cbs a copyright monopoly not sure i trust their stance on company that wants legislation to protect their revenue streams.   ever wonder why americans are called Yankees﻿ ?  Yankees is a derivative from a dutch word meaning pirate why not look up how america never respected patents or copyrights until of course they could exploit like a cartel.,451,0,turingscats,turingscats,UCTjBfzHgWTwCeWZVH2wirKQ
o5vLvSu2GH10413Cjd_Ss5DxOOFMXxGuMSsjWI40cCc,2013-10-03T23:00:20,2013-10-03T23:00:20,google to find the ...,google to find the real origins﻿ of copyright  the-copyright-monopoly-was-created-as-a-censorship-instrument-and-is-still-used-as-one-130901,140,0,turingscats,turingscats,UCTjBfzHgWTwCeWZVH2wirKQ
o5vLvSu2GH2aqIQ0Np6R7Qy5RmRL6wuk2nj1yNi0PaA,2013-10-03T23:09:10,2013-10-03T23:09:10,Wow  there's a lot ...,Wow  there's a lot of controversy and﻿ discussion around that part of the video. Shall I edit it out?,101,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH0U3MEO12DwQcXJem-lwoD7wKcj-LilPCc,2013-10-03T23:38:58,2013-10-03T23:38:58,There is no ...,There is no controversy  and yet there is discussion  that bothers me. I have nothing against you  but I have something against taking things that aren't yours (you appeared to have been uninformed on the matter  so don't take this as a direct punch to you  unless﻿ you still intend on doing so) It is illegal to own a Nintendo ROM  Not maybe illegal  It is ILLEGAL. People left and right are intentionally and unintentionally stealing and then they try to justify it  I hope you understand the uproar,501,0,3dsman,ProjectX3dsman,UCj_Q96Ui9CfFH0Ak68ttzgA
o5vLvSu2GH1beYUR5adCysIvycG2ZJTBxp_ZkmkNNWg,2013-10-03T17:11:54,2013-10-03T17:11:54,is this﻿ windows ...,is this﻿ windows 8.1 RT? Is it official?,40,0,logicaldistraction,logicaldistraction,UCeQG81uMUBbDpKs1oW3KM0A
o5vLvSu2GH11JHZvMcZzwm2Q8kA6wpoMSO6nscdK3Vw,2013-10-03T18:00:43,2013-10-03T18:00:43,Yes  is this 8.1? ...,Yes  is this 8.1? there are som tweaks﻿ I miss on my Surface.,61,0,Asbjørn Mortensen,asbmor,UCNEO8TWWzJKeZHCJdCtQdtw
o5vLvSu2GH0LUC04IuuVgFBJuUorTZiYn4PNqvUQyeI,2013-10-03T20:42:22,2013-10-03T20:42:22,Hi ...,Hi logicaldistration  Yes  I downloaded the Windows 8.1 RT Preview. I heard that the final version will be available this﻿ month (October 2013) and free to everyone.,165,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH25IdkTA0CacLPwhaM8TGTR5mILoolTMOI,2013-10-03T17:01:31,2013-10-03T17:01:31,I'm literally ...,I'm literally searching the internet now﻿ looking for a deal on one to buy!,75,0,agr00m,agr00m,UCDADfKyYBMH_d9r3L4t3-8A
o5vLvSu2GH1i3euckNFg3GkV4mocMRmUZYswwCmGpBA,2013-10-03T16:52:37,2013-10-03T16:52:37,I've been wanting ...,I've been wanting to get a Surface tablet for quite a while now  I think this video tipped my desire over the edge.  I'll probably order one very soon.  Thanks for the﻿ upload.,176,0,Emeryguitar,Emeryguitar,UC8H-rizRT2uLwpurkqicpXA
o5vLvSu2GH3-zPJo_Qx7Y66Pm4VFpprLMZDJ78dTXvo,2013-10-03T16:51:10,2013-10-03T16:51:10,The problem was ...,The problem was with the﻿ marketing. Instead of those stupid 'clicking' keyboard ads they should have shown what the tablet can do. Also  yes  stop saying epic,159,0,blanco420,blanco420,UC9ahHxJ_sog7QJgsSn4UG5g
o5vLvSu2GH2Vx4Dgw4lAI72U2m_t_W1L2oeBbAFiLFQ,2013-10-03T16:42:28,2013-10-03T16:42:28,Stop saying epic.  ...,Stop saying epic.  You are﻿ not 13.,35,0,skeeterou,skeeterou,UCOVyKrzosZso_97IqpTKkUg
o5vLvSu2GH0wnhCWWDHGRYBeftMnAUhn8k2-t7bklxQ,2013-10-03T16:27:47,2013-10-03T16:27:47,I can't believe how ...,I can't believe how idiotic you are. So if I own GTA 5...it's NOT illegal for me to download a pirated version? Since I own the game already in﻿ physical form...it's ok?  Microsoft paid this asshat and didn't know what they were getting themselves into. Lawyers  take down the video quick!,289,0,Zack Normandin,ZackNormandin,UCvaqko3kM7TGn9gSxZNyREQ
o5vLvSu2GH2uMbbfaP1rAUzOr4Pr3Ii9sK_rg_cMi70,2013-10-03T16:36:57,2013-10-03T16:36:57,Actually it is ...,Actually it is quite a gray area with ROMs. When you buy a game (physical copy) you buy the rights to play that game in a digital version. Did you install gta on your pc? Just like when you buy a﻿ cd and then you burn it and put it onto an mp3 player  is that illegal in your eyes? Also  this guy is just showing what the surface is capable of  I doubt MS paid him  and I don't know why you're so butthurt. Maybe Nintendo is paying you to troll?,445,0,JohnBash612,jeniablakebear,UCVOFc3K5DwaMVN7PUo13LjQ
o5vLvSu2GH1-WqmeBJ3lnOpVld6m94PSrJ_khLjhd0g,2013-10-03T22:35:04,2013-10-03T22:35:04,Hmm..﻿ about the CD ...,Hmm..﻿ about the CD thing  it may not be illegal in his eyes  but the music labels clearly label that as music piracy (even if we don't),136,0,Voice box,jsty3105,UC67TkrdEZLW5IvmMIh07e4Q
o5vLvSu2GH2U2q6UKwuni5ScXtDZ8XPxo1OXgFIHdGA,2013-10-03T16:25:50,2013-10-03T16:25:50,Copyright ...,Copyright infringement. Nintendo > Microsoft.﻿,46,0,Zack Normandin,ZackNormandin,UCvaqko3kM7TGn9gSxZNyREQ
o5vLvSu2GH2A5pPYZuVQUihzDa0KE1AhD7g7tUF-5NQ,2013-10-03T16:20:16,2013-10-03T16:20:16,Great video man  ...,Great video man  may have to ditch the nexus 7 (with a keyboard I can't find) and pickup a Surface 2 (with a keyboard I can find).   Quick question though  does the surface support USB﻿ hubs? Would be nice to recharge+keyboard+mouse+display.,241,0,KamiCrit,YTBYlover,UC3WynFF2BwLJMtCxHwDZavg
o5vLvSu2GH1oWZm3-6SatP5DJ5mDTbTbwT7Vey2LpOw,2013-10-03T16:07:45,2013-10-03T16:07:45,hypocrite﻿,hypocrite﻿,10,0,NILSON SILVA,MyKramba,UCkesjinCfEIJgop-vowV1MQ
o5vLvSu2GH1ypK_uz85wwX2PXEVjM6wKWi1VAePB5ng,2013-10-03T16:03:17,2013-10-03T16:03:17,People stop ...,People stop complaining about the legality of this or that. This is a review of a product available to all of us. Let us use this as a﻿ tool to determine if we want one or not. If we wish to discuss something  why can it not be the device in question?,251,0,HolyDeltaWings,HolyDeltaWings,UCOppagkc6e0YM6MDojbPbYQ
o5vLvSu2GH0P7fpdmKNhbdB3KJbSGsNjBa6HV7i7c60,2013-10-03T15:57:34,2013-10-03T15:57:34,Whine. I am sure﻿ ...,Whine. I am sure﻿ you have downloaded a song or a friend let you copy a CD so stop your bitching.,97,0,HolyDeltaWings,HolyDeltaWings,UCOppagkc6e0YM6MDojbPbYQ
o5vLvSu2GH1AplqTIztFw18e0nq1HkLx7IFGI6TzyaA,2013-10-03T15:52:08,2013-10-03T15:52:08,If Surface has OSX ...,If Surface has OSX on it  I will NOT﻿ even look at it..,55,0,vingunz,vingunz,UCzO-pom7Fu5H2flVtPihO8A
o5vLvSu2GH0kAO8HE2XnzIGQJa0K3Bpj5rISV2VtXb8,2013-10-03T15:33:30,2013-10-03T15:33:30,Good video  you ...,Good video  you actually made me consider picking one of these up. All of the people freaking out that you showed the "illegal" snes emulator need to calm the hell down. Its a cool﻿ feature and people jailbreak their iDevices just so they can do that.,251,0,Matthew Marcus,mmarcusdesign,UCttxmVTPgYtISi2s9oh9IXw
o5vLvSu2GH0ZnXESQ2-S1amF49U-6GNALgjXHaHVjoU,2013-10-03T15:51:29,2013-10-03T15:51:29,Would you steal ...,Would you steal clothes from a clothing store? A hard copy of a game from a game store? A computer? No. Downloading an NES game using a jailbreak device without paying for it is still stealing. Even if he had a copy himself that doesn't mean people watching this video will think "Oh it can emulate Nintendo games  I should only download them if I have the game." no  it means "Oh it can play Nintendo games  I'm not paying for it since I'd rather get it for free."﻿ This option should not exist.,496,0,Senario,MTSenario,UCcMu7hSZ2ifARDATqUnVsow
o5vLvSu2GH0p7nc9EkG68D1Vq0XKMiEKy_0U7PkAEE4,2013-10-03T15:09:34,2013-10-03T15:09:34,I do not﻿ approve  ...,I do not﻿ approve  I'm all for liking your tablet's good features but promoting piracy is the wrong way to do it.,113,0,Senario,MTSenario,UCcMu7hSZ2ifARDATqUnVsow
o5vLvSu2GH2l5ItPr56cJn8XwvxyEQjLGUUx23LiY30,2013-10-03T15:21:19,2013-10-03T15:21:19,Thanks for your ...,Thanks for your concern. I do think this is an important issue. I'm a huge Nintendo fan and I own a SNES console and the Super Mario Kart cartridge (and many others!)   so I'm legally entitled to play this game on﻿ my Surface. I'm not promoting piracy or anything illegal. I'm all for Nintendo! (I'm responding to others with this same message too),348,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH3ZMY9HYQJL1uLbPXU1EmL5m4KSYRnEFy4,2013-10-03T15:37:31,2013-10-03T15:37:31,Always use CYA ...,Always use CYA disclaimers! =)﻿,31,0,Huy Ngo,jiggajiggawut,UCYCLBEaa2ybU0B7HYUp1v0g
o5vLvSu2GH2CvvTFZRgqTv4o2L5t0JxPddff3djNwlk,2013-10-03T14:22:25,2013-10-03T14:22:25,so it's like an ...,so it's like an iPad﻿ with OS X on it?,38,0,jazzinstinct,jazzinstinct,UCGfpL-QvqG-oQ6vmkAkMpew
o5vLvSu2GH0y3Uaeb2ZjRlE_ZSF2QTdXMqMihKz_9P8,2013-10-03T14:20:31,2013-10-03T14:20:31,SPLIIIT-SCREEN.... ...,SPLIIIT-SCREEN....SPLIIIT SCREEN! I fuckin﻿ love your enthusiasm,64,0,Fuzzylojak,qoo80NGLYyaxf3LU05qJNA,UCqoo80NGLYyaxf3LU05qJNA
o5vLvSu2GH1oT4EyQENs_-1z6-PaK9Ow1TNbAP5OGUs,2013-10-03T13:08:18,2013-10-03T13:08:18,Sweet. MS needs to ...,Sweet. MS needs to learn﻿ how to market their stuff from you.,61,0,ani625,ani625,UCB-l42DmvpAH6XbHItb6V7w
o5vLvSu2GH1Wr1NuxKEikyWfZRkWKSGPG53B__ukba4,2013-10-03T12:15:50,2013-10-03T12:15:50,I pre-ordered a ...,I pre-ordered a Surface RT and have always loved﻿ it since I got it. I always wanted to make a video like this but never got the motivation. I'm glad at least one other person see's how great the Surface RT is!,210,0,SkuzeeII,SkuzeeII,UCdlPvYL3gTAAnPlIJfZBKbQ
o5vLvSu2GH1D8u3CqRIWDU_RF31bxNvEv5fCLEl8UHU,2013-10-03T10:15:57,2013-10-03T10:15:57,Congrats for the﻿ ...,Congrats for the﻿ video,23,0,Rubén Gómez Radioboy,Radioboy,UCLfy2_-y80YeQxXDO2wT_HA
o5vLvSu2GH3Dv7SK0l10i-bOf7VFv-gyygELfcTlStc,2013-10-03T09:34:16,2013-10-03T09:34:16,Nice  what program ...,Nice  what program did you use to transfer Super Mario Kart game data from the original﻿ cartrige to a ROM on your Surface ?,124,0,Adam K,adam145,UCt141Pbqq72Rz7d4MiReL7g
o5vLvSu2GH0D73qmpcKQWYrohjHKMUCQFvybd1Tgx2U,2013-10-03T14:37:53,2013-10-03T14:37:53,Oh you!﻿,Oh you!﻿,8,0,RedSaint83,RedSaint83,UC8zlH4XMccNbzXsAFFCADvA
o5vLvSu2GH3v6OV6cYQ9K79Q8gJb9z0botUSkL7EB98,2013-10-03T09:24:33,2013-10-03T09:24:33,One of the best ...,One of the best Surface demo i have ever seen! Nice! ﻿,54,0,Pierre Makes Some Noise,theblindskater,UCLZC8StNS0iPjLs4lO2-c4w
o5vLvSu2GH05L5AT2QsUeI7d_ETDMdG5DSEkefncDj8,2013-10-03T06:54:05,2013-10-03T06:54:05,Nice to hear ...,Nice to hear something positive about﻿ this device,50,0,Liam Cottrell,mungojerry70,UCP6_-HVFrgHeKHhNJMEGvJg
o5vLvSu2GH03cdgblDEMJeQcJJsDHChPLA90BwUrIOg,2013-10-03T06:34:35,2013-10-03T06:34:35,pirating Nintendo ...,pirating Nintendo games? that's a really bad idea  you﻿ know.,61,0,zubiac,zubiac,UCrzoiDNSR4FLeU4zKdz5zzw
o5vLvSu2GH0-czjGf3k7hkGtJ5-NtamyEZ4_gi0xgRc,2013-10-03T15:21:31,2013-10-03T15:21:31,Thanks for your ...,Thanks for your concern. I do think this is an important issue. I'm a huge Nintendo fan and I own a SNES console and the Super Mario Kart cartridge (and many others!)   so I'm legally entitled to play﻿ this game on my Surface. I'm not promoting piracy or anything illegal. I'm all for Nintendo! (I'm responding to others with this same message too),348,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH2hjntzyPZyNetY8Q_V7_QBfYAX6iAHx6k,2013-10-03T06:31:51,2013-10-03T06:31:51,Nintendo is NOT ...,Nintendo is NOT going to like that you are showing piracy in action as well as eumlators on the﻿ app store.,107,0,Stephen Swan,sswan117,UCom0f8C3eK4IHp7h8_MCXBA
o5vLvSu2GH1K2-8XeH4mjkGP5F1X6qdJ4KesE9CPZWk,2013-10-03T15:21:50,2013-10-03T15:21:50,Thanks for your ...,Thanks for your concern. I do think this is an important issue. I'm a huge Nintendo fan and I own a SNES console and the Super Mario Kart cartridge (and many others!)  ﻿ so I'm legally entitled to play this game on my Surface. I'm not promoting piracy or anything illegal. I'm all for Nintendo! (I'm responding to others with this same message too),348,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH0ULqdmv9h9Nqp2vtgNo7Yxr41vCxkBP5E,2013-10-03T15:40:46,2013-10-03T15:40:46,Depending on how ...,Depending on how you are playing the game depicts your entitlement  if you are using an emulator that is based of the SNES that you have purchased and the game you are playing is the same serial number as the one you purchased then yes you are ﻿ however if you have downloaded them from another user (most of the ones you purchase in the online store are this way) then it is illegal because you are using someone else's SNES and Game,434,0,syphers00,syphers00,UCmWkiayFgmYfINog_8Nn1lQ
o5vLvSu2GH0Q1XieM4MNGCcGDLzw8BzVk9hUN02F-xM,2013-10-03T02:51:50,2013-10-03T02:51:50,Where do you get ...,Where do you get super Mario?﻿ I only have this Airwolf game.,61,0,Adam Roze,ACR747,UCzKAEIKDaX-e9hrBqvrandw
o5vLvSu2GH1cXUbIBt27LNB-m775rF-X3Zkv7egHuJs,2013-10-03T02:33:50,2013-10-03T02:33:50,nice video ...﻿ ...,nice video ...﻿ msft surface page posted your video on facebook,63,0,Amogh Phadke,7oUNcTSGB-skRlEg9uZ9mw,UC7oUNcTSGB-skRlEg9uZ9mw
o5vLvSu2GH3sY0rldq239Nini1Cn-V8cPIsOhv4WxRk,2013-10-03T04:51:20,2013-10-03T04:51:20,Cool!﻿,Cool!﻿,6,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH0ESXdtoG8kvxLI0_rZgGHyOQj4ou3v79k,2013-10-03T02:22:55,2013-10-03T02:22:55,one uped also your ...,one uped also your picture﻿ is cool,35,0,todd jr Wright,starfoxfire2006,UC26ouQUpy-tCCK1pWLkZg1A
o5vLvSu2GH1zv00KA39N81RPnb_9DjJcY6ti2bK08eQ,2013-10-03T01:30:48,2013-10-03T01:30:48,thank for this ...,thank for this because a was really getting to dislike my surface one because 2 is out already and﻿ two a cant download anything from the net so thank for reminding me why a buy the surface,189,0,Dwain Kerr,q3kueZ8blMQmnv82c8u7AQ,UCq3kueZ8blMQmnv82c8u7AQ
o5vLvSu2GH3D8mlSIuQAHK_oDlsZLvL-SzmOTKtOcv0,2013-10-03T00:36:03,2013-10-03T00:36:03,Man. This tablet is ...,Man. This tablet is amazing I like crazy﻿ waiting to start to sell it in Brazil.,80,0,Maicon Araujo,maaraujo77,UCjHIKhsC6syC73ADBchzDSg
o5vLvSu2GH2fhs0ufeeXTB96WB8fwnu0ZaYMhBhH9Y0,2013-10-03T12:37:32,2013-10-03T12:37:32,eu vendo o﻿ meu se ...,eu vendo o﻿ meu se vc quizer.. britoedimar@hotmail.com,54,1,Edimar Brito,edimarbrito,UCjr7P_8wxLhcNbB6o2vQUnA
o5vLvSu2GH2fNIPKPTBHVo-3g0R6LZ-veGOvwcypJ4E,2013-10-03T00:10:59,2013-10-03T00:10:59,Where did that that ...,Where did that that plug in? Not the USB﻿ port?,47,0,John Schneiter,Johnsouthshore,UCjHt26sPH551B5CkB0w2xIQ
o5vLvSu2GH1O9CRLuPOMc-b-1iveOIkvcqGCStPD3eU,2013-10-03T00:27:12,2013-10-03T00:27:12,IT has a micro HDMI ...,IT has a micro HDMI port.. very close to the USB port..﻿,56,0,Silent Warrior,pkartik,UCvS-hNw4ce0jpXSzWSG554A
o5vLvSu2GH1gy4D18TKUgOliVwlfkY66pzsxld806q8,2013-10-02T23:53:32,2013-10-02T23:53:32,Yes ﻿,Yes ﻿,5,0,James Perrone,NNE4j9_sC1KjP-t1GUDFaQ,UCNNE4j9_sC1KjP-t1GUDFaQ
o5vLvSu2GH3n2qFt829PPGiMgCO5whyePvrsFHq4zbM,2013-10-02T23:24:21,2013-10-02T23:24:21,Dude you have ...,Dude you have increased there sales 20% :D You should ask﻿ for commission :D,76,0,Ömer Faruk BATAN,OmerFarukBATAN,UCsdbLMDj0odS0GhYF8Zq8NQ
o5vLvSu2GH3Tt-E9eQ1uPQ9Wg7urdmsLbZ2buhT2Kcw,2013-10-02T23:07:22,2013-10-02T23:07:22,also a thing i use ...,also a thing i use my surface for is the﻿ remote desktop to control my server its cool shit,91,0,charles d'Avoine,msRCtgZA2o7Q7eajCt6tBg,UCmsRCtgZA2o7Q7eajCt6tBg
o5vLvSu2GH3ZpqpZs0Q9ZpgTjK5c9y67BfNQMtDGrg0,2013-10-02T22:26:43,2013-10-02T22:26:43,Great video  man!﻿,Great video  man!﻿,18,0,Sincerely CS,camthemanslayer,UC0k1zoTBw8kBKseKXwXG3Ww
o5vLvSu2GH0JCq8gR1dU9AZ6HR2Il2PGHk_HzYNc_pI,2013-10-02T21:17:30,2013-10-02T21:17:30,This is so true.. ...,This is so true.. for normal/consumer use  if u dont need a full fledged PC  the Surface is really a great device.. many reviews comment on how the surface is not able to run 3rd party programs but guys.. that isnt﻿ what it is intended for.. its a tablet not a PC get that straight.. i do admit that the performance is lacking quite abit.. thats why the surface 2 is really exciting and for the price point  build quality and "performance (as seen from shield)".. it should be a hit,482,0,Daryl Lim,DaryXnfinite,UCzGYzsuFExWykDun90eLM2A
o5vLvSu2GH0mMYu7MYQY6lpPFM8E2WCgoXUA8l5Xp7o,2013-10-02T21:09:12,2013-10-02T21:09:12,Apple is about ...,Apple is about making a fashion statement. Google is about learning more. Microsoft is about doing more.﻿,105,0,Zomechin,Zomechin,UCZuMcSspPHScaIWCyARrTAA
o5vLvSu2GH1aFir3TsWR8pEW0X1qyxH5Zvzj9q1T8Rk,2013-10-02T18:19:52,2013-10-02T18:19:52,I love the surface! ...,I love the surface!!! u r﻿ awesome bro,38,0,Christopher Koo,Gftsfdgd25353,UC8pmnhfjpWGMJpmh5ljYXiw
o5vLvSu2GH0MNVpDKJ5V4Dv8pQ-PbJ7ONBobykFksls,2013-10-02T12:04:44,2013-10-02T12:04:44,I actually got one ...,I actually got one yesterday at a very cheap price and haven't opened it yet. But now im excited to﻿ go home after work and check out all the cool features you talked about thanks.,180,0,RobertJr,07chapulin,UC9d22dwV2agHDqrvNj84aWw
o5vLvSu2GH35kXNjZlfxyCkw-QJnhOC2FOIU9IvpvIM,2013-10-02T02:33:47,2013-10-02T02:33:47,which is better  ...,which is better  Surface or Lenovo Thinkpad﻿ tablet 2? Both are Windows 8 tablet but I feel like Thinkpad tablet 2 have better build quality and far better attachable keyboard. What do you guys think?,200,0,hanif_govan,z1UI2n97BbUiszyaT7Yk6A,UCz1UI2n97BbUiszyaT7Yk6A
o5vLvSu2GH3GmUHkjqEydpbTuc6b3b4V0Z3bpVoxZHQ,2013-10-02T21:21:13,2013-10-02T21:21:13,Actualy they are﻿ 2 ...,Actualy they are﻿ 2 different products... unless u are refering to the surface pro.. the surface RT runs Windows RT while the Lenovo runs true Windows 8.. sooo depends on ur use and needs  either is great.. IMO the surface has better build quality but out of the 2  i would go for the lenovo anyday as i do need to run 3rd party apps which can only be run on Windows 8.. hope this helps :),389,0,Daryl Lim,DaryXnfinite,UCzGYzsuFExWykDun90eLM2A
o5vLvSu2GH2v7VlkjMIC7qapmXe3fwtt984NdUBh1sw,2013-10-01T17:43:11,2013-10-01T17:43:11,is that﻿ logitech ...,is that﻿ logitech k750 wireless solar keyboard? awesome keyboard,64,0,Ørthødox Manifræd,0rth0doX,UC-O3Xu8KqYW-q7flUAZI-Mw
o5vLvSu2GH0F1vPvD9E5_PNZr9x1xFsXH_R2Q62TOVA,2013-10-01T22:06:09,2013-10-01T22:06:09,Yeah! I﻿ love that ...,Yeah! I﻿ love that solar keyboard  never need to change the batteries. Go solar!,80,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH1l3XejiD8mzPxMH_Gr6WUlIVnOIVmRX80,2013-10-01T09:29:24,2013-10-01T09:29:24,I﻿ bought a Surface ...,I﻿ bought a Surface RT recently and talked my friend into buying one as well. Now that's "EPIC" Thanks for the cool review.,123,0,Keith Bolton,ssgsoja0,UC54PHKUxCIhlw0qjB8qxutw
o5vLvSu2GH1EhGezJd5OtBEpMYe5hdU3li3qZi-bpU0,2013-10-01T06:31:47,2013-10-01T06:31:47,Excellent review. I ...,Excellent review. I love this device but why isn't Microsoft shouting this from the rooftops about the﻿ features you mention here?,130,0,ojibwayinca,ojibwayinca,UCrFAMd5C0BErz38Y4nf1Urg
o5vLvSu2GH3C9rZKnma3eo07XyxMnejwe07hbyrIy38,2013-10-02T21:23:08,2013-10-02T21:23:08,so true man.. they ...,so true man.. they focus on IMO Stupid stuff﻿ like the kickstand.. which is a nice feature but not a "killer" one.. damn.. they should really make this into an ad..,164,0,Daryl Lim,DaryXnfinite,UCzGYzsuFExWykDun90eLM2A
