ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
_YIMRhWpZZnx0Kc4qMp2kOTbg3jDW70fP7MTs584JE8,2013-09-26T16:41:14,2013-09-26T16:41:14,Siento que﻿ soy ...,Siento que﻿ soy ella!,21,0,Meredith Jurado,Meredith3122,UCsJA-erqg24B3xue469HVww
_YIMRhWpZZk8jNXHTtgplWfLu0MQaAlWAyMKXFcZu0I,2013-09-26T14:45:07,2013-09-26T14:45:07,Geez I just now ...,Geez I just now viewed a new sex video clip with rihanna The girl has been screwing﻿ a black Basketball player  Watch her video right here if you wish:   daily-celebrity-gossip.eu.pn,182,0,Paulette Harper,uAPjy71x3vLk9cJsecESww,UCuAPjy71x3vLk9cJsecESww
_YIMRhWpZZm-kp3wyYkh6VFfsuwoSjNYojjRCoF6OKg,2013-09-26T05:26:14,2013-09-26T05:26:14,Wow   I recently ...,Wow   I recently viewed a new adult video clip with﻿ rihanna The girl was screwing a black NBA player  Enjoy her video right here if you wish:   daily-celebrity-gossip.me.pn,173,0,Gracie Flowers,LbADNra3YWn2WZtN9n2-3A,UCLbADNra3YWn2WZtN9n2-3A
_YIMRhWpZZm0a6xMZbj9qHKnY_6YFvcUIweGDI_NMSw,2013-09-25T23:48:30,2013-09-25T23:48:30,Today a brand new ...,Today a brand new RIHANNA Erotic TAPE  was leeched  I was confident this young lady is a true﻿ skank   Take a look at her movie here : crazy-celeb-news.me.pn It's mad,166,0,Mary Johnson,J4uT4LIthywPtrOKM6LsRA,UCJ4uT4LIthywPtrOKM6LsRA
_YIMRhWpZZnsS4F2ZieTjlGCqIW0RPl2AptUY-BaeV8,2013-09-25T23:20:06,2013-09-25T23:20:06,wow.... the last ...,wow.... the last time i heard about venessa hugens was﻿ when high school musical 3 came out,91,0,Nicole Halsell,UK7JpDQ00RQAFlNSc47onQ,UCUK7JpDQ00RQAFlNSc47onQ
_YIMRhWpZZnwKEt9MftiJkAJDCmxsRiKJBRA3fE6USY,2013-09-26T01:13:49,2013-09-26T01:13:49,never heard﻿ of ...,never heard﻿ of spring breakers?,32,0,Micah Forehand,micahforehand,UCBBc8bJnOQiumhMLpseTb0A
_YIMRhWpZZlo1uCPm5F-WM62ZEHL5VJLmqUaZBKvoec,2013-09-25T22:04:15,2013-09-25T22:04:15,Right now a whole ...,Right now a whole new RIHANNA Erotic TAPE  was leeched  I knew this young lady is a genuine bitch   Check her video clip here﻿ : rihanna-new-sextape.eu.pn Its mad,162,0,Tammy Long,TJvGm3jxDiW_vSSxocp-dA,UCTJvGm3jxDiW_vSSxocp-dA
_YIMRhWpZZlMfi3utrJXCdF3_jq6-uJYDx-hQceZ_Hk,2013-09-25T17:15:54,2013-09-25T17:15:54,I had that phone... ...,I had that phone....﻿,21,0,Bubble Prior,bdfhaKqdla6rJiD35_zhkg,UCbdfhaKqdla6rJiD35_zhkg
_YIMRhWpZZnWTlMMG68IiYCJjwL5kjNc2IsF89M9a4c,2013-09-25T15:01:24,2013-09-25T15:01:24,I can't imagine﻿ it ...,I can't imagine﻿ it   Rihanna did it yet again A fresh sex tape with her has been leeched currently If you wish to watch her fucking head over to : daily-celebrity-gossips.eu.pn It's no cost 100%,195,0,Sandra Joseph,RpvKd873BIfxXaQFg9Ocpw,UCRpvKd873BIfxXaQFg9Ocpw
_YIMRhWpZZm5cFscm6yU9f9WuQlGOjgIlx7vPHt0DOw,2013-09-25T14:38:43,2013-09-25T14:38:43,Omg i just watched ...,Omg i just watched a brand new sex video clip with rihanna The girl was banging a black NBA player  Check out her video﻿ here if you wish:   celebrity-news-daily.eu.pn,167,0,Kim Clark,9AsOMNec72WBd4niyXdYIg,UC9AsOMNec72WBd4niyXdYIg
_YIMRhWpZZlH_mZSfiKyDzR6-Or2UqIKVLPzSmYf_7g,2013-09-25T11:37:10,2013-09-25T11:37:10,Of course  another ...,Of course  another night and I am left here watching YouTube videos! LOL My buddy was telling me they had some luck finding someone at this dating site  so I am trying it out. In 1 week or so  you won't find me here posting comments on funny videos! If you want to take a look ﻿ here is the website I signed up with to meet another person. MyLocalDateFinder.co­­m,363,1,honeyfdelpf,honeyfdelpf,UCWVaWnH4ebHEB-Mz8vw4ZQQ
_YIMRhWpZZmSpbyaNNbHm7MATj95DRxMmOChLxp7N94,2013-09-25T10:59:40,2013-09-25T10:59:40,Hahahaha Rihanna ...,Hahahaha Rihanna just made a big error She did not remember to shut off her cam and guess what  You can view her play with her twat  Discover the shocking video absolutely free here :  daily-celebrity-gossips.eu.pn ﻿,216,0,Demetria Leone,G1WDXM84IcZxGHPOrkVX8Q,UCG1WDXM84IcZxGHPOrkVX8Q
_YIMRhWpZZkO7i3J8FYqAIkyzrcKfLPMdp1pSN-dNQw,2013-09-25T07:34:30,2013-09-25T07:34:30,/watch?v= ...,/watch?v=dbumY50jd2Y﻿,21,1,azrielstar1,azrielstar1,UCfhrFEDU1Rc-VW2I2kBE6jw
_YIMRhWpZZmXTVA4y-w7iP-eGeLlOWl-WwJ1UXsx2x0,2013-09-25T03:42:54,2013-09-25T03:42:54,2997!! Wow I'm ...,2997!! Wow I'm getting old. I was 11 when this came out. Now I'm heading to college. Time sure﻿ flies.,102,0,Kyla Patton,qYSdtCL5yNB5qgVJwHSt2Q,UCqYSdtCL5yNB5qgVJwHSt2Q
_YIMRhWpZZmza8YOhYqlZJKTYph9z9SD11jjC00DOA4,2013-09-25T02:32:40,2013-09-25T02:32:40,Yep I﻿ saw her naked,Yep I﻿ saw her naked,20,0,stevenmayoral429,stevenmayoral429,UCWDXIeEgSC8ICpWHZFESEZg
_YIMRhWpZZkPLo8d9S1FYFVBYNShH4kCB9100XqdAcY,2013-09-24T21:32:01,2013-09-24T21:32:01,Nahhh she cant. ...,Nahhh she cant. Singggg﻿,24,0,LIssa M'f Gee,elizabeth5131,UCLL5TTfYcH_5Z6DpoDcTsog
_YIMRhWpZZmV-ldKj1ljvr4DG19VzlChYk9Q-mRaVmE,2013-09-24T19:57:01,2013-09-24T19:57:01,I love her﻿ ...,I love her﻿ lipgloss :),23,0,ILoveEverything92,ILoveEverything92,UCUz0GEBjlbGBxGhd9fvhVZA
_YIMRhWpZZmer4T4U01lFbrjtpZ2GPDlmok_Zf_sPL4,2013-09-24T16:33:00,2013-09-24T16:33:00,CHECK partyman318 ...,CHECK partyman318 FOR GOOD TUNEZ TO!! ENJOY!! I IN﻿ BLACK﻿ SHADES!!,67,0,Tim Marrotte,9PVi0gMVO6Ay5mtcH0cnHA,UC9PVi0gMVO6Ay5mtcH0cnHA
_YIMRhWpZZmamX7MB7wIMYWKgD6zmAvVurVonI3gqKM,2013-09-24T16:02:02,2013-09-24T16:02:02,Hahahaha Rihanna ...,Hahahaha Rihanna just made﻿ a massive mistake She did not remember to turn off her web camera and do you know what  You can view her play with her cunt  Discover the shocking video 100 % free here :  daily-celebrity-gossips.me.pn,229,0,Blythe Hinig,1BFSUDnk-z8VqZ2sgbNhhA,UC1BFSUDnk-z8VqZ2sgbNhhA
_YIMRhWpZZlpSy03xuLXj0afYc3Gw-QC9F0I22WCaMA,2013-09-24T15:02:10,2013-09-24T15:02:10,Who watching this﻿ ...,Who watching this﻿ in 2013 ?,28,0,TheTysia8,TheTysia8,UCPl-DMzUg9avdQwc-fFth7Q
_YIMRhWpZZnPv3oRC0Vvz7VbFqv6H3_Glwy7lQR4Yck,2013-09-24T10:41:54,2013-09-24T10:41:54,i dont give a shit ...,i dont give a shit with﻿ rihanna's sex tape! or if ur watching in2013...,72,0,xxavrillavingnexx,xxavrillavingnexx,UC-57rxT2PC7K4dJkeu3q3Kw
_YIMRhWpZZlDZlBzUmHA1ZwL1d-aelT2z6R_yZ1Eht4,2013-09-24T05:55:19,2013-09-24T05:55:19,That's a nice song! ...,That's a nice song! I do feel happy. I want meet﻿ vannessa hudgens. In a future,79,0,zabdielaburto,zabdielaburto,UC-vRuRTqVOq14RQkjNa13NA
_YIMRhWpZZnmE17ALoac3r_ZBuK4o6sf1mGPhBPZ9WU,2013-09-24T02:22:51,2013-09-24T02:22:51,I can't imagine it ...,I can't imagine it   Rihanna did it once again A brand new sex tape with her have been leeched today If you would like see her fucking head over to : rihanna-new-sextape.eu.pn It's no cost 100% ﻿,195,0,Walker Offirest,u60ykjH-lUjuruoJMvlh0Q,UCu60ykjH-lUjuruoJMvlh0Q
_YIMRhWpZZnH0ArjSbn5tIjRMnsNWjyjy-m0nQgouh0,2013-09-24T02:17:44,2013-09-24T02:17:44,Right now a ...,Right now a cyberpunk﻿ leeched a brand new fuck video with the whore Rihanna View the entire thing here : rihanna-new-sextape.eu.pn hahahha this girl is so stupid,162,0,Smith Prinnexparm,Ne1IUOOP9F4bXZFFKrCFRw,UCNe1IUOOP9F4bXZFFKrCFRw
_YIMRhWpZZnd1gi4R-ufuhdUdhThGZhz0QHxonAbQPQ,2013-09-24T00:14:53,2013-09-24T00:14:53,didnt she get put﻿ ...,didnt she get put﻿ out for sexting "Troy" from HSM,50,0,james john,MVIVC2lxP5ZBFz6dRjhUqQ,UCMVIVC2lxP5ZBFz6dRjhUqQ
_YIMRhWpZZlw3UEa-Wd39W2gtj3myvmG8-frQVJpJ2c,2013-09-24T00:01:48,2013-09-24T00:01:48,la mas bella de﻿ ...,la mas bella de﻿ todas!,23,0,adriana john,if7H2OrnoyQy4rJtWEBXoQ,UCif7H2OrnoyQy4rJtWEBXoQ
_YIMRhWpZZmNQKK4yVRaOwqeQHYjDGE8FdDRvmO1dt0,2013-09-23T23:49:49,2013-09-23T23:49:49,qui﻿ lindo,qui﻿ lindo,10,0,tainara santana,7wI1fkyMZb0CEFNjK0-SZw,UC7wI1fkyMZb0CEFNjK0-SZw
_YIMRhWpZZkIZ6iDviSOHiZMbrSyxXiRsOxsOF_zmtQ,2013-09-23T21:50:44,2013-09-23T21:50:44,please check out my ...,please check out my channel if you have the time. i just make videos for everyone to﻿ enjoy  thanks,99,0,TheKingjj21,TheKingjj21,UCwY7uiP53UTe4Sf5A98k0Mw
_YIMRhWpZZl8jBT5Tg2ZXMvUVwbn-5WI6vOesDbUVwQ,2013-09-23T21:09:44,2013-09-23T21:09:44,Currently a whole ...,Currently a whole new RIHANNA SEX Video tape  had been leeched  I was confident this particular gal is really a true whore   Check her video﻿ clip right here : celebrity-news-daily.me.pn Its crazy,196,0,Taylor Ancon,E5VK1mljqf226YhBFbPfNA,UCE5VK1mljqf226YhBFbPfNA
_YIMRhWpZZk8Y2O4MSOpAlOsNWUkbO88K4BSqgHpsQo,2013-09-23T21:09:06,2013-09-23T21:09:06,Love the﻿ way she ...,Love the﻿ way she sings,23,0,Keyla Juarez,yZayNPm7UcIrg1oSXSRHAA,UCyZayNPm7UcIrg1oSXSRHAA
_YIMRhWpZZlcEfC0T35_eHaVNLC-MQG7iV_hkK_wqCI,2013-09-23T19:31:56,2013-09-23T19:31:56,its just a﻿ relaxed ...,its just a﻿ relaxed song,24,0,Sunlicious7311,Sunlicious7311,UCy0-wHiKars6r_-OIO9Xbjw
_YIMRhWpZZmCoFrtx5VNv8yQgigNF8eDNmUOvYzK4Pc,2013-09-23T19:31:34,2013-09-23T19:31:34,I miss when music ...,I miss when music didn't have autotune and so many beats that are electronic. this is such a simple song  not even high quality  and it is honestly really﻿ good,160,0,Sunlicious7311,Sunlicious7311,UCy0-wHiKars6r_-OIO9Xbjw
_YIMRhWpZZmBw94Lu_a-Fze6BuT14hNST6q_fnDAfEQ,2013-09-23T19:00:52,2013-09-23T19:00:52,good﻿,good﻿,5,0,Mohin uddin,3TG30NZtvVVXqeDq1GReJA,UC3TG30NZtvVVXqeDq1GReJA
_YIMRhWpZZlh4HLk8AL8I956SPs83l1dNkB8utZK1u4,2013-09-23T17:55:16,2013-09-23T17:55:16,linda﻿,linda﻿,6,0,Mariana Pereira Lins,199232518,UCDDmljoyYJmHn8gLjynDi_g
_YIMRhWpZZnvK17HLCKrB2Fc4cwLVxrudGwQt1zUeVc,2013-09-23T12:37:41,2013-09-23T12:37:41,I miss this couple﻿,I miss this couple﻿,19,0,mestisAoliha,mestisAoliha,UCRkgolzl4Lxqw9ly9ap_aOw
_YIMRhWpZZkWgSgzgnEzZPk6KIxJfHdaBU26coRNXhA,2013-09-23T06:56:25,2013-09-23T06:56:25,I can't believe it﻿ ...,I can't believe it﻿   Rihanna did it once again A new sex tape with her have been leeched currently If you would like view her banging go to : rihanna-new-sextape.me.pn It's free 100%,183,0,Gore Nould,65LFU2Foqv7yj3bp8DXrWA,UC65LFU2Foqv7yj3bp8DXrWA
_YIMRhWpZZl_PkBtRnXgeFtib8pgHoWF4vxaoedfXOo,2013-09-23T04:33:15,2013-09-23T04:33:15,สุดยอดเลยครับเพราะ ...,สุดยอดเลยครับเพราะมากt-t﻿,25,0,biglovebig rock,ktbpSpczxoxK46qmB375MQ,UCktbpSpczxoxK46qmB375MQ
_YIMRhWpZZn7fQCMt5ds9V-qKBF6eq92Bpl9znanyUg,2013-09-23T02:14:09,2013-09-23T02:14:09,At this time a ...,At this time a cyberpunk﻿ leeched a new fuck video clip with the bitch Rihanna View the entire thing right here : daily-celebrity-gossip.me.pn hahahha this particular girl is so stupid,184,0,Bruno Oway,EF4rvYeXH0l0aO5OwCNgXw,UCEF4rvYeXH0l0aO5OwCNgXw
_YIMRhWpZZngNNGEMvIfYkO3IuWAevOTHZF1fXpTB1Y,2013-09-22T23:27:15,2013-09-22T23:27:15,Currently a﻿ whole ...,Currently a﻿ whole new RIHANNA Erotic TAPE  was leeched  I was confident this particular young lady is really a true bitch   Check out her movie right here : celebrity-news-daily.eu.pn It's crazy,195,0,Bodenhamer Inknot,JN082O3LiA6FztCVzliWTg,UCJN082O3LiA6FztCVzliWTg
_YIMRhWpZZkFVP6qzTldeLectuheUzpwRGRpxNRyjxs,2013-09-22T21:32:25,2013-09-22T21:32:25,haha I used to be ...,haha I used to be an Ashley Tisdale fan back then and I actually hated on Vanessa Hudgens. Now I kind of miss her hahaha. oh 13 year﻿ old kids can be so stupid :´D,163,0,Mariana Pontello,maripontello1,UCPjoMRQ16PQz4PDHPhsK3aw
_YIMRhWpZZnwanSZIb-MvwVfJRhqrzEqcD4AoZqGmTk,2013-09-22T18:51:07,2013-09-22T18:51:07,you're﻿ so Mila ...,you're﻿ so Mila Kunis...,24,0,Kim HyeDen,kimpeanutify,UCReKWFV8Y1zIgSqDag-RNzw
_YIMRhWpZZmuREOZatt6P-bm6q61mU9Y3a6chthK9ic,2013-09-24T16:32:36,2013-09-24T16:32:36,CHECK partyman318 ...,CHECK partyman318 FOR GOOD TUNEZ TO!! ENJOY!!﻿ I IN﻿ BLACK SHADES!!,67,0,Tim Marrotte,9PVi0gMVO6Ay5mtcH0cnHA,UC9PVi0gMVO6Ay5mtcH0cnHA
_YIMRhWpZZl4Lg9Gu3KKHE5f_St3cJsFDiLpZ10KFnE,2013-09-22T18:07:55,2013-09-22T18:07:55,jUSTIN bIEBER BABY ...,jUSTIN bIEBER BABY COPY PASTE﻿ THE MUSIC VIDEO   FUCK BIEBER!!!!,64,0,Lovatics Harmonizers,c1w9nJx07DAm2Xk5yzHIcg,UCc1w9nJx07DAm2Xk5yzHIcg
_YIMRhWpZZmBXMpKrkvLPfRgwuFYM_-zv88mDl3SgL4,2013-09-23T00:41:44,2013-09-23T00:41:44,No tiene nada﻿ que ...,No tiene nada﻿ que ver.,23,0,Damaris Belén,QgmQHgGWoaq8SH1sYptQiQ,UCQgmQHgGWoaq8SH1sYptQiQ
_YIMRhWpZZlyrAbT7b3BSTNkg0eZr8N9dkmXLVw199s,2013-09-22T18:07:00,2013-09-22T18:07:00,YOU ARE﻿ HARMONIZER?,YOU ARE﻿ HARMONIZER?,20,0,Lovatics Harmonizers,c1w9nJx07DAm2Xk5yzHIcg,UCc1w9nJx07DAm2Xk5yzHIcg
_YIMRhWpZZmt4xtfzzUZBCvLw1cUjgUx7RsD8_X8Flg,2013-09-23T08:12:18,2013-09-23T08:12:18,lol...yeah!!﻿ its a ...,lol...yeah!!﻿ its a coincidence that we jump into each others comments everytime :P  lol,88,0,1multikentish,1multikentish,UCdPZrs0yR22-RRSYA1vgJOA
_YIMRhWpZZkaKU8UKOLwaFHz4ydwrg6y3tRnbmKmVXo,2013-09-23T15:25:45,2013-09-23T15:25:45,LOL i Feel Like ...,LOL i Feel Like We're Friends ;)  Are You Male Or﻿ Female?,58,0,Lovatics Harmonizers,c1w9nJx07DAm2Xk5yzHIcg,UCc1w9nJx07DAm2Xk5yzHIcg
_YIMRhWpZZlXiNFgtK-iaJQv4Su19lTAC1jFjvEV8Lk,2013-09-23T15:44:43,2013-09-23T15:44:43,i'm a﻿ boy :) ... ...,i'm a﻿ boy :) ...and u? and yeah we could be gr8 friends maybe :D,65,0,1multikentish,1multikentish,UCdPZrs0yR22-RRSYA1vgJOA
_YIMRhWpZZkT7ek6Q1t20zR0KussW60FpJmDKSHVEQY,2013-09-22T17:51:46,2013-09-22T17:51:46,Wow  I was fourteen ...,Wow  I was fourteen when this﻿ song came out and I still love it! Their relationship was so cute.,97,0,Adryan Baskin,Nativechica18,UCG2yVGdI3xLZowt7ZyLlr-A
_YIMRhWpZZmFnl_RyojrM1Zy6eX6mXE64qhR6ItQuhY,2013-09-22T17:03:59,2013-09-22T17:03:59,i guess...﻿,i guess...﻿,11,0,Nora H,Bts8dTi1D1nhwBCGiDDOxg,UCBts8dTi1D1nhwBCGiDDOxg
_YIMRhWpZZlja6FVfc_wPf-KuAZ1Qdw4F56skreFSTU,2013-09-22T19:44:01,2013-09-22T19:44:01,Yeah....﻿,Yeah....﻿,9,0,Legit man,8p-rvNkWScsYcFoda0eMYw,UC8p-rvNkWScsYcFoda0eMYw
_YIMRhWpZZnM9HIOrlXfF_8Iq256b-8XpKf9bGylq84,2013-09-22T16:36:08,2013-09-22T16:36:08,Today a New RIHANNA ...,Today a New RIHANNA SEX TAPE  had been leeched  I knew this particular young lady is a genuine whore   Check her video right here : crazy-celeb-news.me.pn It's﻿ insane,167,0,Griffin Vaniffew,tXpu8DO_FMTBqLYXo20h3g,UCtXpu8DO_FMTBqLYXo20h3g
_YIMRhWpZZmTQKJhAZpEBTvC20ZxAgkaAPjk0GD6Zr0,2013-09-22T15:48:01,2013-09-22T15:48:01,I AM LOOKING FOR ...,I AM LOOKING FOR MATTHIEU﻿ RICARD THE HAPPIEST MAN IN THE WORLD.,64,0,Antoine Allard,4QVbMKewutwsHklMkceOmw,UC4QVbMKewutwsHklMkceOmw
_YIMRhWpZZk-q593aa-pi3uCN8nOb13SXa13I3JF_Yg,2013-09-22T15:44:47,2013-09-22T15:44:47,i﻿ saw your boobs,i﻿ saw your boobs,17,0,jammal borthwel,yanese99gmail,UCSneAoX7yK-e5fVI4mlIGMw
_YIMRhWpZZmlnmLliJHkTsSApNP_lM2riu8RpupoTw0,2013-09-22T15:32:39,2013-09-22T15:32:39,How did this get so ...,How did this get so many﻿ views?,32,0,osky2558,osky2558,UCSM05eWBqWFcr2Rvef27oIQ
_YIMRhWpZZlGuLjj5rUZtUnybW83YGUGaJGuP8tJ8yI,2013-09-22T15:31:11,2013-09-22T15:31:11,6 years !  I was 10 ...,6 years !  I was 10 ! :O I LOVED THIS SONG ! And the﻿ one with sneakernight :O <3,81,0,Alli Acadea,GczEHJlfjcWHMO-i6CTGCw,UCGczEHJlfjcWHMO-i6CTGCw
_YIMRhWpZZnL6bwkJ1DCmBr1FHT9Qm-xbkY5vmq-iZs,2013-09-22T15:13:00,2013-09-22T15:13:00,139 million? I dont ...,139 million? I dont even﻿ know this song :/,43,0,SuperHarryFan,SuperHarryFan,UCPgXIUVwj51mFKZ33S5BOPw
_YIMRhWpZZnjR0Pg6lltozz7G_jxVSw2SVwZ6JG9rwE,2013-09-22T11:14:42,2013-09-22T11:14:42,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large error She forgot to turn off her web cam and you know﻿ what  You can view her play with her pussy  Discover the shocking video for free here :  celebrity-news-daily.eu.pn,205,0,Garrow Overeate,I_fMsxReikhZhWmHm3blOQ,UCI_fMsxReikhZhWmHm3blOQ
_YIMRhWpZZnzQJU7HBjNcJqFL9imRUTeMtl7rWyc9i8,2013-09-22T09:02:09,2013-09-22T09:02:09,Its hard to believe ...,Its hard to believe that this was really 6 years ago lol﻿,57,0,blakej520,blakej520,UC8qoulVp35beKkqygfibgWg
_YIMRhWpZZlgvFWvNv4Jte_1vy_ucnhxrVy-gDzEhYw,2013-09-22T05:35:25,2013-09-22T05:35:25,En realidad lo﻿ ...,En realidad lo﻿ escucho en mi compu:3,37,0,Diana Indira Castañeda Garía,b417DPQzt4D6_gDBga9ojA,UCb417DPQzt4D6_gDBga9ojA
_YIMRhWpZZkVvamzey82KBcE3tRH---9TzBOn3XVqWw,2013-09-22T02:27:16,2013-09-22T02:27:16,Currently a brand ...,Currently a brand new RIHANNA Erotic TAPE  was leeched  I knew this﻿ young lady is a true whore   Take a look at her video right here : celebrity-news-daily.me.pn It's outrageous,178,0,VincentK Burrows,-hivjPDPUy5mTtJPeRT-rQ,UC-hivjPDPUy5mTtJPeRT-rQ
_YIMRhWpZZmlPzz7ESgaiOpYO0zQUNOXEv-Ar7oZn_M,2013-09-22T02:12:47,2013-09-22T02:12:47,I miss Zanessa so﻿ ...,I miss Zanessa so﻿ much!!!,26,0,Casie chow,Z-vK1EYCiQO4sAFWhB7QJg,UCZ-vK1EYCiQO4sAFWhB7QJg
_YIMRhWpZZnIC28PvZNkgy7PZjKLfbWdGYMBHdwTlL8,2013-09-22T00:41:23,2013-09-22T00:41:23,She's so﻿ not ...,She's so﻿ not pretty here,25,0,Wilbur Silk,3IBBzr5jWO1QPDjh3XdRVg,UC3IBBzr5jWO1QPDjh3XdRVg
_YIMRhWpZZkENJAI-mdMjCmkxuqGyJiZeIOlibaMyA0,2013-09-21T22:28:48,2013-09-21T22:28:48,Amei de mais﻿ ela é ...,Amei de mais﻿ ela é linda!!!,28,0,Gabriela Fidelis,jX1lP4DdAqVvX3ZIfzViIw,UCjX1lP4DdAqVvX3ZIfzViIw
_YIMRhWpZZnbqp9qIk0D4_SdLkwTeuUNlV-rYROwns4,2013-09-21T22:06:17,2013-09-21T22:06:17,the old﻿ days wowww ...,the old﻿ days wowww life so fast,32,1,shekinah otis,7-WJiF67mpuMY52U8YrI0A,UC7-WJiF67mpuMY52U8YrI0A
_YIMRhWpZZlB8U-D9rqzYY90W52McVSxoH3v93wLhts,2013-09-21T20:56:21,2013-09-21T20:56:21,that's﻿ a dark ...,that's﻿ a dark bowling ally,27,0,lo3363,lo3363,UCA2kRSUnfENry_qAWxctWvw
_YIMRhWpZZloBFnkQEZbl78mdiqb-ECtPFoMR7Zd3rM,2013-09-21T20:36:40,2013-09-21T20:36:40,Que﻿ lástima que no ...,Que﻿ lástima que no esté certificada con VEVO.   Vanessa se merece el premio por las más de 100 millones de reproducciones.,123,0,BoutzeroDJ,boutzero,UCIFgmUYNNl5GOrSSETpXanw
_YIMRhWpZZmuYi615LWl-Tie3O-m1-5wIDSdKBiApso,2013-09-21T20:21:01,2013-09-21T20:21:01,joujoujou es ...,joujoujou es enserio  no savia q era lesbiana o﻿ por dios  lastima pero aun asi  me encantan sus cansiones,106,0,ashly merikey linares da silva,BGrIJzowaJv8wiO3JnDbRQ,UCBGrIJzowaJv8wiO3JnDbRQ
_YIMRhWpZZnAIbBZeJ460o4NGgItHNVRkAI_Jehzzpo,2013-09-21T20:14:28,2013-09-21T20:14:28,super﻿ me encanta ...,super﻿ me encanta esta cansion es una de mis faboritas exitos vanessa  esta cansion me recuerda al amor de mi vida mi angel,123,0,ashly merikey linares da silva,BGrIJzowaJv8wiO3JnDbRQ,UCBGrIJzowaJv8wiO3JnDbRQ
_YIMRhWpZZkOMkI7UOvZ6K8hUMtqRQWVClrDZinOneQ,2013-09-21T19:17:48,2013-09-21T19:17:48,zanessa feels are ...,zanessa feels are coming﻿ back man xD,37,0,MsRenaDays,MsRenaDays,UC6FHrfueGM7JHD5sqegnATA
_YIMRhWpZZkWwepzhisXjIQ-CGh-FrS-_gnfIqybf6U,2013-09-21T19:16:23,2013-09-21T19:16:23,Hello everyone  Im ...,Hello everyone  Im Mario im 21  and im an apiring music artist  i know i dont have a big name in the music industry  like a bieber  miley  selena and ross lynch  but i have dreams to be as good as those amazing artists  music is my passion  its all i wanna do with my life  so please check out my video on my channel  I love all my fans﻿ who view my vid  you guys are the best <333333 A million views  thats right 1 000 000 views is my goal ,441,0,Mario Sidoti,VM2cuoc8nuYL7ZLznmxogg,UCVM2cuoc8nuYL7ZLznmxogg
_YIMRhWpZZnHUB5gmrcLWbD95ww0l_DUY00tHes_iFE,2013-09-21T19:12:43,2013-09-21T19:12:43,6 years ago.﻿,6 years ago.﻿,13,0,TheSmilez101,TheSmilez101,UCzH02X59A7QpTps1MhWPFkw
_YIMRhWpZZnvwAYv2H2Y6wLN7aBHgX_S2JUaccPVvKc,2013-09-21T19:12:25,2013-09-21T19:12:25,Too much memories. ...,Too much memories. This﻿ video is like the restoration point of all of them. I keep coming back every now and then  to go back in time :),137,0,Mustafa Al-Aubydi,bsLaeEkNMGwHSvoHmEYceQ,UCbsLaeEkNMGwHSvoHmEYceQ
_YIMRhWpZZkicFvDmME8cOFgzPqIBdU9xNwwZEqo_1Q,2013-09-21T18:43:25,2013-09-21T18:43:25,Memoriessss﻿,Memoriessss﻿,12,0,tvd33,tvd33,UCOV25lnJsn990cr2fm5M-NQ
_YIMRhWpZZkUI8Z9Ztyv4oVP8vJmxp-AeGcZ_9O80Iw,2013-09-21T16:48:15,2013-09-21T16:48:15,Infancia :'C  Quien ...,Infancia :'C  Quien iba a pensar de aqui tan inocente y﻿ de lo que ahora es  prefiere más besar a chicas que a chicos ;(,120,0,Karla Lorena,karlitaWord,UCvA1tYeXhDQYgEz2C9jUeaw
_YIMRhWpZZkjmz8PQsRMixdAXn68IPXtoHBeTK55UD8,2013-09-21T18:18:15,2013-09-21T18:18:15,en serio es﻿ ...,en serio es﻿ lesbiana? no sabia jaja,36,0,abi1808,abi1808,UCPm2_DZxyrSFL9I3S0U8mYg
_YIMRhWpZZm4HKQPPsvF332J_WNuavvJvk2mGl1DNgo,2013-09-21T13:19:26,2013-09-21T13:19:26,javascript:;﻿,javascript:;﻿,13,0,עדן ביבר,YUst6LLPkaTx62kvxFa3PA,UCYUst6LLPkaTx62kvxFa3PA
_YIMRhWpZZnv8rWdrDbvOY5-FT-kOfthw1j74EYjO0A,2013-09-21T12:45:55,2013-09-21T12:45:55,At this time a ...,At this time a whole new RIHANNA SEX TAPE  had been leeched  I knew﻿ this particular young lady is really a genuine whore   Check out her video here : daily-celebrity-gossip.me.pn It's outrageous,195,0,Reed Taressainst,PyChKIyuJEs3iGMsenVpsQ,UCPyChKIyuJEs3iGMsenVpsQ
_YIMRhWpZZlC1_Blb_LcNsb3eUIMxXDFdbeJgb8k8mw,2013-09-21T09:26:50,2013-09-21T09:26:50,At this time a ...,At this time a hacker leeched a brand new fuck video clip with the slut Rihanna Watch the complete thing right here : celebrity-news-daily.me.pn hahahha this﻿ girl is so stupid,176,0,Reed Taressainst,PyChKIyuJEs3iGMsenVpsQ,UCPyChKIyuJEs3iGMsenVpsQ
_YIMRhWpZZkgGyzLwJZBalGN-UJT4CZKLaaeq2G61JY,2013-09-21T07:12:30,2013-09-21T07:12:30,wow verry old﻿,wow verry old﻿,14,0,Salama Alketbi,salama2002sa,UCHgdw5I4RyDv1lZoR0Uq2jA
