ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ZMVfLwf3HUZjdPSRDLrO5UX07LnuGUAI-SFbylit8W4,2013-10-18T19:08:11,2013-10-18T19:08:11,Hi﻿,Hi﻿,3,0,enza moore,NVahUOG383QnsAxvB_wO8A,UCNVahUOG383QnsAxvB_wO8A
ZMVfLwf3HUYkvGlQMAmsyqKM1H3JZ2ySXaRy9himST4,2013-10-18T19:08:07,2013-10-18T19:08:07,dragtv did not come ...,dragtv did not come prepared HAHAHAH he didnt know WHAT hit him :D﻿,67,0,guerakkaa,guerakkaa,UC5jBtQZ_JFfz04L65HPNwyA
ZMVfLwf3HUZ0cqiFaF2a9WZDu8xsXzztsVOmzUt6Lr4,2013-10-18T19:07:59,2013-10-18T19:07:59,Add dopekiduk﻿,Add dopekiduk﻿,14,0,saifman60,saifman60,UCbd7wzCyBkPWlaEht3BIpcg
ZMVfLwf3HUZ8TIkixUX9tArvdRzFkEDhkbgc9qRA690,2013-10-18T19:07:47,2013-10-18T19:07:47,get﻿ in cop cars ...,get﻿ in cop cars and harass another player,42,0,Jason Lewis,nichiome,UCkapqaBmFcxeEx5mLAdQPVg
ZMVfLwf3HUa1I02jm0M-DJkF0lgbgobkenOWzjywNWg,2013-10-18T19:07:46,2013-10-18T19:07:46,freeroam﻿,freeroam﻿,9,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUayDxGpwiy4esBVTQRi8Fe706QMnDgMuQk,2013-10-18T19:07:37,2013-10-18T19:07:37,who﻿ said this can ...,who﻿ said this can i have his gametag?,38,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZEX3qfqDlYuqbi2cEoqOqqed_vYEBpKqA,2013-10-18T19:07:31,2013-10-18T19:07:31,Free﻿ roam!,Free﻿ roam!,11,0,Hawkins Stern,6Hfkpp8F5ic0eS6DqcfBRA,UC6Hfkpp8F5ic0eS6DqcfBRA
ZMVfLwf3HUbNzg1E_-qY8NAHJrSGlcS6-Cs4KU91h6k,2013-10-18T19:07:25,2013-10-18T19:07:25,sweet ﻿,sweet ﻿,7,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZNxZv3pOb_fFFZgvWAbztUcpXODGIzZWU,2013-10-18T19:07:24,2013-10-18T19:07:24,How do i get in?﻿,How do i get in?﻿,17,0,saifman60,saifman60,UCbd7wzCyBkPWlaEht3BIpcg
ZMVfLwf3HUbiayzLVmaHgjMYwDNzN-DA8_FoLqKuML8,2013-10-18T19:07:10,2013-10-18T19:07:10,yeah free roam﻿ =],yeah free roam﻿ =],18,0,Anwah Young,yDxcnLqu6bk5sIamPzimeg,UCyDxcnLqu6bk5sIamPzimeg
ZMVfLwf3HUYT2Sp8SBG43HCEkwJp8H-fBlZH95tLoHw,2013-10-18T19:07:08,2013-10-18T19:07:08,yes﻿,yes﻿,4,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYab0IWP3iRLPXIuztHv91c2ioSV6t6ikk,2013-10-18T19:07:07,2013-10-18T19:07:07,Omg﻿,Omg﻿,4,0,saifman60,saifman60,UCbd7wzCyBkPWlaEht3BIpcg
ZMVfLwf3HUbUm1YE-LWZ-K2VFvB__ZOskKGQUeQ0ysI,2013-10-18T19:06:52,2013-10-18T19:06:52,Is this ps3?﻿,Is this ps3?﻿,13,0,saifman60,saifman60,UCbd7wzCyBkPWlaEht3BIpcg
ZMVfLwf3HUZ4JjncUQvoXgf8IMCC0QpW4kCbwCD048E,2013-10-18T19:05:48,2013-10-18T19:05:48,FreeRoam!﻿,FreeRoam!﻿,10,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUbX9gzShEVK_zD6cjKCFri3U6OKMvLrrZI,2013-10-18T19:05:20,2013-10-18T19:05:20,im on﻿ xbox360,im on﻿ xbox360,14,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUY7EegnO4MWS8m_aTqZLwxjJoZPLNKDV_w,2013-10-18T19:04:57,2013-10-18T19:04:57,dude yous sound ...,dude yous sound like people i used to play﻿ guildwars with,58,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUYAwc1GP2rPCDgCq-3vInSozdhT-r9Lkoc,2013-10-18T19:04:29,2013-10-18T19:04:29,this guy﻿ ^,this guy﻿ ^,11,0,ian oconnell,wallmarthobo,UCDh5DBt0RwA4bjj_Ay4uxQg
ZMVfLwf3HUYdPQQ7oTORU53cLTIgxK_DNotSgKaSYw4,2013-10-18T19:04:10,2013-10-18T19:04:10,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUYdq9ZDf_AoOLUbxi36TByHlY_dO1oi3qw,2013-10-18T19:03:59,2013-10-18T19:03:59,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUYI3R-As_ROqmSVSof_x7GYaO-9MSN3S14,2013-10-18T19:03:16,2013-10-18T19:03:16,can you invite﻿ me,can you invite﻿ me,18,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUbjOcfbVOcbBXzNmxce6St9us27RtMdHtI,2013-10-18T19:03:11,2013-10-18T19:03:11,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUZdwed_E3Y-atX_rzmZ8giJAx0O2ge7bBs,2013-10-18T19:03:00,2013-10-18T19:03:00,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUZdwed_E3Y-astU5qcyKsovo5tAIbtftXY,2013-10-18T19:03:00,2013-10-18T19:03:00,can u do﻿ freeroam,can u do﻿ freeroam,18,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUaYQfo3XRz8cou0U8rULwjMfCBDpIgc4Vo,2013-10-18T19:02:57,2013-10-18T19:02:57,i couldent find a ...,i couldent find a way to start game without taking﻿ patch,57,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUbOeiYKPzmZEo7dFvTUoIFhEKMMLCqqZyI,2013-10-18T19:02:50,2013-10-18T19:02:50,anal\﻿,anal\﻿,6,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUbFsp0zfdRcWFrGQe220p_yiO-tyw_CSw0,2013-10-18T19:02:39,2013-10-18T19:02:39,do you think if you ...,do you think if you deleted patch and done it on solo online it would﻿ work?,76,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUbjuIoQFkrra7YPrymqQgMz1Gtiyd7KoVE,2013-10-18T19:01:45,2013-10-18T19:01:45,top 2nd﻿,top 2nd﻿,8,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYZPFR_lkAgtLORB30kJo96wFGgM1pdqrI,2013-10-18T19:00:58,2013-10-18T19:00:58,that new video on ...,that new video on page﻿ was for not online mode,47,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUYk4DTBKr75ROWnp3r3DSoaWd1pK1dvS1k,2013-10-18T19:00:50,2013-10-18T19:00:50,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUYx83oXLgW9vXv-oAYH9ygx3Ln0ee-xD8U,2013-10-18T19:00:42,2013-10-18T19:00:42,fucking vote ...,fucking vote people﻿ itll go faster,35,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUbhixMsAmi2w4JGuDqRy8Wi50EqoYxmqck,2013-10-18T19:00:09,2013-10-18T19:00:09,my post timer is ...,my post timer is screwd﻿ up,27,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUaeA7p8GvflBpTQoEhkGxEgoU2oGVHiLHg,2013-10-18T19:00:00,2013-10-18T19:00:00,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUaeA7p8GvflBuK7kOcxJpasvhgxSmUMC24,2013-10-18T19:00:00,2013-10-18T19:00:00,do you think you ...,do you think you can﻿ try inviting me one more time,51,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUbGL0wPrimW0AenMqDBzN7nLdFiS93o-FE,2013-10-18T18:59:54,2013-10-18T18:59:54,PS3/Xbox﻿ ??﻿,PS3/Xbox﻿ ??﻿,13,0,DiZZIEstar1,DiZZIEstar1,UC7hUMrLp82sulrcrp8XKg-w
ZMVfLwf3HUaMF7Ei7b7FJ8s4cmr5mRZaYCJHMjbStqc,2013-10-18T18:59:29,2013-10-18T18:59:29,U remind me of﻿ a ...,U remind me of﻿ a bueatiful creature from xmen,46,0,harrison jones,gzhAYHej9CJLzdZpYLW6tA,UCgzhAYHej9CJLzdZpYLW6tA
ZMVfLwf3HUbBl38iCFvCmvxvvqLjzGh4Hgy_7b8TB2c,2013-10-18T18:59:21,2013-10-18T18:59:21,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUbBl38iCFvCmtR8C6O2MUo-fPhQpJt2RPA,2013-10-18T18:59:21,2013-10-18T18:59:21,Hi how are u﻿ m8,Hi how are u﻿ m8,16,0,lewis smith,CgMo-UdesDIBmmapnWE29g,UCCgMo-UdesDIBmmapnWE29g
ZMVfLwf3HUYLZ-htQvhbCFROLPM21DkhZNldmJH_yBc,2013-10-18T18:59:19,2013-10-18T18:59:19,You have﻿ great ...,You have﻿ great vids!,21,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZMuR_kCE6yNW7Mqz-vFIjyt4uFNMi7pL0,2013-10-18T18:59:16,2013-10-18T18:59:16,﻿ anal,﻿ anal,6,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUYP70FvdYQHnwV1AoOj-1SjfRbJh1zqvUA,2013-10-18T18:59:14,2013-10-18T18:59:14,i dod﻿,i dod﻿,6,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUZJUrZpm11re8qdx0moWfqmI6R3s4PSzCk,2013-10-18T18:59:03,2013-10-18T18:59:03,anal﻿,anal﻿,5,0,richrlc8,richrlc8,UCxTFda-QaBXNDgoZji6FaSw
ZMVfLwf3HUaG2lTfYVWut3kssqgCypWWq2H_-zgQQ24,2013-10-18T18:58:55,2013-10-18T18:58:55,mark came﻿ online,mark came﻿ online,17,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUauKcPNb3Acba443KZvnpHG-lJM6P7J5mU,2013-10-18T18:58:51,2013-10-18T18:58:51,ps3﻿,ps3﻿,4,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUYGAKPa_gbCkwMxn969uhmLEC8DOudQgGs,2013-10-18T18:58:43,2013-10-18T18:58:43,PS3/Xbox ??﻿,PS3/Xbox ??﻿,12,0,DiZZIEstar1,DiZZIEstar1,UC7hUMrLp82sulrcrp8XKg-w
ZMVfLwf3HUbz0cq87deKMug0ZsrWpKEBecoPpGaKlYI,2013-10-18T18:58:38,2013-10-18T18:58:38,my brother has it ...,my brother has it his user name﻿ id is adamneal09,49,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUZnev6Zil8ZA2RLD4eeffnyW-HnM1JTzTM,2013-10-18T18:58:31,2013-10-18T18:58:31,Xbox?﻿,Xbox?﻿,6,0,MeOTriO,MeOTriO,UC07eDUqx5A79tyGPlysINoA
ZMVfLwf3HUY-pApm7yl4ydrok0MsNQRwTNNs5lT0l7M,2013-10-18T18:57:46,2013-10-18T18:57:46,my brother has it ...,my brother has it his user name id is adamneal09﻿,49,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUZSjWhF7n5iqeURsrepEJPWXD-9BHY3LSM,2013-10-18T18:57:42,2013-10-18T18:57:42,I just joined how ...,I just joined how do u get 50 million?﻿,39,0,Jode,2012jbizzle,UC-Lwn3LjNWnu6OSsHznToUA
ZMVfLwf3HUbY47RLEvELWX1IzGTP5Q3dffya8FMXQU4,2013-10-18T18:57:35,2013-10-18T18:57:35,boooo-yaaaa﻿,boooo-yaaaa﻿,12,0,DiZZIEstar1,DiZZIEstar1,UC7hUMrLp82sulrcrp8XKg-w
ZMVfLwf3HUYDLvmqzWGjMC_IUSFdTPk7WZOHw5wEfdU,2013-10-18T18:57:20,2013-10-18T18:57:20,Liked and ...,Liked and Subscribed﻿,21,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYS5gVuR2Yy-Ln81TldYUEvG2EeeSN0lvU,2013-10-18T18:57:19,2013-10-18T18:57:19,82﻿,82﻿,3,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUa61VyhmRLA6zNB9mtcNRIDj7Xvmi3QF4Y,2013-10-18T18:57:10,2013-10-18T18:57:10,hey﻿,hey﻿,4,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUZSm4MgDfKWjvEUrGbu05GDbpeeRnFDa5I,2013-10-18T18:56:41,2013-10-18T18:56:41,almost﻿ 80 likes,almost﻿ 80 likes,16,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUaovEbznJZAEmB-y-tm8qwoO_lSJD7acLM,2013-10-18T18:56:14,2013-10-18T18:56:14,you invite﻿ him,you invite﻿ him,15,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUZUrBdLxFFaylHZ8BoUxoLwqSffOmDA8ds,2013-10-18T18:56:03,2013-10-18T18:56:03,Hi﻿ how ate u,Hi﻿ how ate u,13,0,lewis smith,CgMo-UdesDIBmmapnWE29g,UCCgMo-UdesDIBmmapnWE29g
ZMVfLwf3HUbWq8s7RGB4nEdaMb1U-pKDaT7p8ebeknc,2013-10-18T18:56:01,2013-10-18T18:56:01,Invite me ...,Invite me LittleJ826﻿,21,0,Jode,2012jbizzle,UC-Lwn3LjNWnu6OSsHznToUA
ZMVfLwf3HUatKmBWw4v08VB8KzjBWQSofNp0DfTPmVs,2013-10-18T18:55:48,2013-10-18T18:55:48,grenades﻿,grenades﻿,9,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUaUjRazEuRVDWHG2jJf-1Ibrf8P7SL1k_k,2013-10-18T18:55:43,2013-10-18T18:55:43,hey  k3n add me to ...,hey  k3n add me to the﻿ call please,35,0,1thetorchman,1thetorchman,UCHjsXk1G3pK4I-CZW6D-IRQ
ZMVfLwf3HUYuDq_qHxhIi4GQ-auBZ7QkRxTV0M6wglo,2013-10-18T18:55:29,2013-10-18T18:55:29,Shoutout?﻿,Shoutout?﻿,10,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYNI1wjkghI10NKA9vgFgHqtXZPGi3dX4k,2013-10-18T18:54:51,2013-10-18T18:54:51,the glitch still ...,the glitch still work﻿ with me,30,0,WWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW,rO8HiAWviBK3memAfkmjfA,UCrO8HiAWviBK3memAfkmjfA
ZMVfLwf3HUbIJQV-2S5GLakIURm7_7fOdSYHBd66Afc,2013-10-18T18:53:46,2013-10-18T18:53:46,agree﻿,agree﻿,6,0,jony bonilla,LYoXIRWFrdg39jycPG2Uhg,UCLYoXIRWFrdg39jycPG2Uhg
ZMVfLwf3HUaO0Lgn7e6HgycU5utcTRR_OWqeBogto78,2013-10-18T18:53:35,2013-10-18T18:53:35,they need it for﻿ pc,they need it for﻿ pc,20,0,566751,566751,UCZdzk0wbC5LavUK_O_3Fh2Q
ZMVfLwf3HUYM-XVYaVCPbiMck6Zmt-ghq8MYBFr0cl8,2013-10-18T18:52:30,2013-10-18T18:52:30,Bro re﻿ invite me ...,Bro re﻿ invite me agent-lee47,29,0,lee McCormick,leemccormickpa4,UCmcJAcuNB33E_E6dgJ6eHFg
ZMVfLwf3HUaVNXgwB5OCNOmJ2Mb7Of9JrEoUOFH8T7I,2013-10-18T18:52:18,2013-10-18T18:52:18,Whats﻿ the glitch?,Whats﻿ the glitch?,18,0,biggvaquera31,biggvaquera31,UCF_GTcRaRNX3_1iSDVMdL3Q
ZMVfLwf3HUZ8PrI5f_ckFWabKWjrpWmN8fd3jQAFyHc,2013-10-18T18:52:12,2013-10-18T18:52:12,Any news﻿ on gta ...,Any news﻿ on gta for next gen?,30,0,newagecapone27,newagecapone27,UCAhPzTJxcC-5Ofl-Rumjlvg
ZMVfLwf3HUbXnQQTN-MlQJUZkg1LxomhW805ZBRT658,2013-10-18T18:52:03,2013-10-18T18:52:03,so is﻿ it patched?,so is﻿ it patched?,18,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUZQ3kSr1yrw6gUqYqvcXjdHGDTDE96EHKc,2013-10-18T18:52:01,2013-10-18T18:52:01,im not recieving ...,im not recieving it﻿ :p,23,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUak0VEGBQlyp7X_kwvAl1AH40otZQcp830,2013-10-18T18:51:55,2013-10-18T18:51:55,did you get the ...,did you get the game on release﻿ date ???,41,0,BestOfZaK,BestOfZaK,UC0YLIXZugq1n6mZ7mVQJZFg
ZMVfLwf3HUYheGjnsg4Yr_BPQcKWhaJzlfHFmkEWG40,2013-10-18T18:51:54,2013-10-18T18:51:54,i see someone lvl ...,i see someone lvl 135 in your friend﻿ list lol,46,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUbPTVJeLtgKbsqph3ZHqs0cNBZC-6ZDDjQ,2013-10-18T18:51:45,2013-10-18T18:51:45,I﻿ was going to ...,I﻿ was going to start the glitch today :(,41,0,Calum findleton,ulZXWQHfFwC6it5ivM2JeA,UCulZXWQHfFwC6it5ivM2JeA
ZMVfLwf3HUbmdeBshKzbpAu3aCMB4vhvWt_fuXiv4Y8,2013-10-18T18:51:37,2013-10-18T18:51:37,i did it enough to ...,i did it enough to get an 10﻿ garage apartment,46,0,v-NiCo-v,GrimsterRawR,UCez7AKhAIp5aImcMcOZHMVw
ZMVfLwf3HUaq9SlRR5H7Gw9qwy3ZhPLmH6fTKofxhA8,2013-10-18T18:51:31,2013-10-18T18:51:31,yea i cant get ...,yea i cant get signed in on psn ﻿,33,0,Anthony roman,arome417,UC-hVd9_RY1ronvKh90rIRng
ZMVfLwf3HUYfnv_MmMSXoBLOwDt7mQ_snYvCzr1He2c,2013-10-18T18:51:25,2013-10-18T18:51:25,thx soo much﻿ buddy,thx soo much﻿ buddy,19,0,BestOfZaK,BestOfZaK,UC0YLIXZugq1n6mZ7mVQJZFg
ZMVfLwf3HUYLune_GAldTat5Lp43W0KE_03Piklg6H4,2013-10-18T18:51:06,2013-10-18T18:51:06,Get﻿ that shit ...,Get﻿ that shit started!,23,0,Alison Sorbello,w1tJYHBY3FBl_Q7ce-5QMg,UCw1tJYHBY3FBl_Q7ce-5QMg
ZMVfLwf3HUYd_Uthjm-lwVxqetQiYAUlcjZHb8daCXk,2013-10-18T18:50:56,2013-10-18T18:50:56,What does the fox﻿ ...,What does the fox﻿ say?,23,0,loffytoffy1,loffytoffy1,UC9V59aQv1pv3Wpxq4IPySYQ
ZMVfLwf3HUbDoOiFJtBwi11rtxFORuyFTEqH_FNz9Oc,2013-10-18T18:50:17,2013-10-18T18:50:17,nico they﻿ patched ...,nico they﻿ patched it?,22,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUYcnoNZLEYdmvUO_CqItElTueC9mAZqrIQ,2013-10-18T18:50:02,2013-10-18T18:50:02,a shout out for my ...,a shout out for my small channel﻿,33,0,BestOfZaK,BestOfZaK,UC0YLIXZugq1n6mZ7mVQJZFg
ZMVfLwf3HUav75pMWYTbuhR90BJpfXAtCndNKtT7O6Y,2013-10-18T18:50:00,2013-10-18T18:50:00,76﻿,76﻿,3,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUaRyheELBvtW7XSeiI07qNKeZkZEVpFSfc,2013-10-18T18:49:59,2013-10-18T18:49:59,You remind me﻿ of a ...,You remind me﻿ of a bueatiful creature from xmen,48,0,harrison jones,gzhAYHej9CJLzdZpYLW6tA,UCgzhAYHej9CJLzdZpYLW6tA
ZMVfLwf3HUYsXp_svgsh7VxbUDtNF7sOxGYcV6_rQPI,2013-10-18T18:49:50,2013-10-18T18:49:50,can i﻿ plz hve,can i﻿ plz hve,14,0,BestOfZaK,BestOfZaK,UC0YLIXZugq1n6mZ7mVQJZFg
ZMVfLwf3HUbSRps8Cun7Qq0-0gyzr_w1cfzqOtNrkW8,2013-10-18T18:49:44,2013-10-18T18:49:44,nico wats up﻿,nico wats up﻿,13,0,Foston Payne,0EBt7LuisdU-vioAogK8UQ,UC0EBt7LuisdU-vioAogK8UQ
ZMVfLwf3HUbwDhWMr4M18dNg4R5C3MSP3JHjiq6N2kM,2013-10-18T18:49:39,2013-10-18T18:49:39,Did it﻿ only 10 ...,Did it﻿ only 10 million :(,26,0,Evan Gregory,OROoJ8e6RRFFzf4qoVS-Tw,UCOROoJ8e6RRFFzf4qoVS-Tw
ZMVfLwf3HUZuaAET6nE6YUll2WVRFQBVziyynUj00BY,2013-10-18T18:49:12,2013-10-18T18:49:12,76 likes﻿,76 likes﻿,9,0,Anwah Young,yDxcnLqu6bk5sIamPzimeg,UCyDxcnLqu6bk5sIamPzimeg
ZMVfLwf3HUYQq7QzqMVnsqPDIfOKp7PTjFdb0FvXnkg,2013-10-18T18:49:08,2013-10-18T18:49:08,time goes by﻿ ...,time goes by﻿ faster when playing then watching,47,0,v-NiCo-v,GrimsterRawR,UCez7AKhAIp5aImcMcOZHMVw
ZMVfLwf3HUYQuAeYOdJiqjKxb4ZC54lO6LoN0drpqmg,2013-10-18T18:48:57,2013-10-18T18:48:57,you﻿ got it,you﻿ got it,11,0,Anwah Young,yDxcnLqu6bk5sIamPzimeg,UCyDxcnLqu6bk5sIamPzimeg
ZMVfLwf3HUax6j8lTV_hdFDxHE7mkkmfChwIQuNPx5k,2013-10-18T18:48:41,2013-10-18T18:48:41,3h﻿ already,3h﻿ already,11,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUZzQ2sbS_yxz2KZn1aqfH_lvsrWwVDS410,2013-10-18T18:48:23,2013-10-18T18:48:23,last race i﻿ got ...,last race i﻿ got the invite really late,39,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUbbxTEqcaFj0mdGcbLCljZM8Cl8p4G5b5w,2013-10-18T18:48:08,2013-10-18T18:48:08,i wanna join :)﻿,i wanna join :)﻿,16,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUZyUE7geUqsktFxnmnMN9-xMEurxN2v3PY,2013-10-18T18:44:02,2013-10-18T18:44:02,huh?﻿,huh?﻿,5,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUZfd0NF2Fzjk9zOcRYvp4TN56VZFdxdjmc,2013-10-18T18:43:45,2013-10-18T18:43:45,can you buy the jb ...,can you buy the jb 700 in free roam﻿,36,0,Daza123,Daza123,UCf7J9bxmMetxcCjkssrygug
ZMVfLwf3HUb7NX-yODj6KEdp8yh40MRtS1FS4F0DGnE,2013-10-18T18:43:12,2013-10-18T18:43:12,go in the army ...,go in the army bass﻿ and steal a jet,36,0,christopher belanger,M3Xj6lH52HrLscWUEIsftQ,UCM3Xj6lH52HrLscWUEIsftQ
ZMVfLwf3HUbCxBQ7dIB9rHjvqxkS8leOey0BIkbkZyw,2013-10-18T18:42:57,2013-10-18T18:42:57,xXxDongExploderxXx﻿,xXxDongExploderxXx﻿,19,0,Chris Castillo,ccasti5,UC7t7zhw8E3S3E3l7EWLAKvw
ZMVfLwf3HUbN1MSmRvPoo8TKC2tAqTiv9kzY_KLslOI,2013-10-18T18:41:52,2013-10-18T18:41:52,thts﻿ his BTW,thts﻿ his BTW,13,0,Calum findleton,ulZXWQHfFwC6it5ivM2JeA,UCulZXWQHfFwC6it5ivM2JeA
ZMVfLwf3HUbWOYnaBdXcSZPOHgtvwG2LWPveXDqT_R8,2013-10-18T18:41:40,2013-10-18T18:41:40,roro-anthem﻿,roro-anthem﻿,12,0,Calum findleton,ulZXWQHfFwC6it5ivM2JeA,UCulZXWQHfFwC6it5ivM2JeA
ZMVfLwf3HUbWvsRR-d6xwDly4OhxdQFDsaVXn98Dna0,2013-10-18T18:41:18,2013-10-18T18:41:18,whats your﻿ ...,whats your﻿ gamertag?,21,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUYqnYlA1xoLzf7tnj0RfbHEWhhVRervY6I,2013-10-18T18:40:38,2013-10-18T18:40:38,just looking﻿ for ...,just looking﻿ for some info at end of day better share the info when we have it lol,83,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZMV6Q0j7VhwmvKpjyOP7towq9Fvml9DMo,2013-10-18T18:40:01,2013-10-18T18:40:01,You're on a ...,You're on a livestream. Asking what the people on the livestream are doing. Probably watching the﻿ livestream!,110,0,Chris Castillo,ccasti5,UC7t7zhw8E3S3E3l7EWLAKvw
ZMVfLwf3HUZdAsH7OfoZiVtJUWyL7EyFRc32BUs7uQo,2013-10-18T18:39:39,2013-10-18T18:39:39,You﻿ sayed ...,You﻿ sayed deathmatch?,22,0,Young Hacks,MadsLolNiceHaha,UCvUztM05WDufKzuKNSdqO-g
