ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
CZvxOzloaN4-rEXzeJxewBYh1Y8LNsyQK3jbSLZL-50,2013-09-25T20:24:18,2013-09-25T20:24:18,eventually we'll ...,eventually we'll all figure it out.  sadly  most people are incredibly ignorant and muslims are currently used by the U.S. propaganda industry (i.e. the military and their suppliers) to scare the U.S. population.  We used to hate russians for﻿ the same reason.  Now the whole country is full of ex-soviet country populations.  We even have russian mobsters living here now.  So give it 50 years or so.,401,0,Jpenney mrcoin,RZwLsmMSV-iep3B0Mqt5Tg,UCRZwLsmMSV-iep3B0Mqt5Tg
CZvxOzloaN7bvl8VDRD-dk9OZ4iQoZgQmG3yxok_Lk4,2013-09-25T20:21:52,2013-09-25T20:21:52,true ﻿,true ﻿,6,0,Jpenney mrcoin,RZwLsmMSV-iep3B0Mqt5Tg,UCRZwLsmMSV-iep3B0Mqt5Tg
CZvxOzloaN6Cc1UV7INEW6pg4h0RoSgkOz2mTn4kHBA,2013-09-25T20:12:13,2013-09-25T20:12:13,it's just a comedy﻿ ...,it's just a comedy﻿ show  man,29,0,Ian Freitas,N4F70VPlwHylfDUZ8qcEgg,UCN4F70VPlwHylfDUZ8qcEgg
CZvxOzloaN5YDWBZJKTcNIPjPaxTGGgjxJMD0SrnCG8,2013-09-25T19:58:42,2013-09-25T19:58:42,Y U NO have sense﻿ ...,Y U NO have sense﻿ of humor?,28,0,haider saad,R1j4GeDUDjmUBUE21tNj_Q,UCR1j4GeDUDjmUBUE21tNj_Q
CZvxOzloaN5P4h8WN4ORGiRwqvA2Cs8Jcb-vEiztXsc,2013-09-25T19:29:19,2013-09-25T19:29:19,This is so fucking﻿ ...,This is so fucking﻿ funny,25,0,Joseph Wright,ffAXPcBzvqPvurioyWBYwQ,UCffAXPcBzvqPvurioyWBYwQ
CZvxOzloaN7I0DTa8UbRJLAO3U-3Vgu75mxEmxDz2uM,2013-09-25T18:46:36,2013-09-25T18:46:36,How I wish I was ...,How I wish I was outside right now  but I'm stuck here watching YouTube videos like the rest of you. Actually I have two dates Friday night. One is to a concert with a band I love and the second one is a big surprise. Ever since I signed up on this dating site  I've met lots of  people and gone on fantastic adventures. If this sounds like fun  you should try﻿ this one out and register for an account. MyLocalDateFinder.co­­m,427,1,rainawheatleyn,rainawheatleyn,UCNdA3HhODiXITaslp0mGUvA
CZvxOzloaN5SIed8aUsv6Ln5SqcsviXhUQD2E0Hy2C4,2013-09-25T18:44:07,2013-09-25T18:44:07,Terrorism isn't ...,Terrorism isn't only sucide bombing  F.e. Anders Bering Brevik who killed 60-70 teens in norway because they where﻿ against racism in a camp.,141,0,TheKidzkick,TheKidzkick,UCjS43UZ_6lQ7JoRmtQnIR2w
CZvxOzloaN7Vfqzuqwuh662kZXUtebQvTl8I4ZLxbbg,2013-09-25T18:19:41,2013-09-25T18:19:41,Lol﻿ ...,Lol﻿ sooooooooooooooooooooooooooooooooooooooooooooooooooo funny,63,0,sarahkamal aleesh,LdMdmtitJe1clBflDCXs8A,UCLdMdmtitJe1clBflDCXs8A
CZvxOzloaN59B8I__HzvHd43jeflLsAw9OFsJjGtD70,2013-09-25T18:02:03,2013-09-25T18:02:03,fuck you﻿,fuck you﻿,9,0,malaqeel18,malaqeel18,UCpP7oc1OoKPbU6lqp7UKJ-A
CZvxOzloaN4MpfQvM1lCs3cXIuxnrXRcdwgIUGho_Io,2013-09-25T17:10:02,2013-09-25T17:10:02,Allah dam it﻿ lol,Allah dam it﻿ lol,17,0,connor williams,williamsconnor1999,UCsJf9v8NglzQIo1gxY1kLQw
CZvxOzloaN6xHU-2lKTVf5v684-koNYgOHITFKY9KEA,2013-09-25T17:05:53,2013-09-25T17:05:53,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large error She forgot to shut off her webcam and guess what﻿ happens  You can see her play with her pussy  Watch the video absolutely free here :  daily-celebrity-gossips.eu.pn,206,0,Ojeda DonnaG,_rGafn2t3_kgfsvD-OaPKQ,UC_rGafn2t3_kgfsvD-OaPKQ
CZvxOzloaN6lDmrEMmXJsfUcPKcQASGB5XGzrhkdjw0,2013-09-25T15:15:01,2013-09-25T15:15:01,Fucking﻿ lame,Fucking﻿ lame,13,0,theakel88,theakel88,UCiBGlpB7_oIbdIDUl1eaKoQ
CZvxOzloaN4KD8I2IWNFPd7jMvB3G4W_ClfHUeM1FBc,2013-09-25T15:14:46,2013-09-25T15:14:46,If you were genius ...,If you were genius and if you can understand what it says behind the lines of what he said "Are you muslim ? -I dont hink so -So you are not a muslim - Look at my @ss it says Made in China" He meant that he was a fake Muslim "man" .﻿ because the muslim's people religion is known that it's peaceful and loving one .  Thumbs up if you understand it too,351,0,Iman Fadilah,lXZGGo1dHk_Ge88bdpMbKg,UClXZGGo1dHk_Ge88bdpMbKg
CZvxOzloaN4ogFsxMyhnuMYc2LaiGdA61sX7teIxQpw,2013-09-25T14:37:07,2013-09-25T14:37:07,Muslims are not﻿ ...,Muslims are not﻿ terrorist,26,0,soso sweet,Y0fw72RzIsc-tNxGPX_A2w,UCY0fw72RzIsc-tNxGPX_A2w
CZvxOzloaN7Kfa0nOsFu-8a4NTqTTCixLaFQymBYwYM,2013-09-25T12:30:07,2013-09-25T12:30:07,170 million﻿ views! ...,170 million﻿ views! WOOOW,25,0,Run Fckers Run,2206assassin,UC0jTA74mIvVOzcDjWCaOyDw
CZvxOzloaN6f39U6nwpoAgPsKhndumbzT3ahYGth-bo,2013-09-25T12:01:54,2013-09-25T12:01:54,2013  and still﻿ ...,2013  and still﻿ watching and laughing! HAHAHA,46,0,Flick Sting,NAQpYJCDpBfNd3IBe-EFDA,UCNAQpYJCDpBfNd3IBe-EFDA
CZvxOzloaN7V0K_0QqGandEG6hRu-smREnamPyVqTZY,2013-09-25T11:55:15,2013-09-25T11:55:15,Silence! I﻿ kill ...,Silence! I﻿ kill youuuuuuuu!!!!,31,0,Nikki Writes,Smoshloversince2010,UCfpSmOGz9fHPcO3adIqQ3nA
CZvxOzloaN6RvNkAJxbCfKF47FNEOKWdFeK2Ghb67-M,2013-09-25T09:15:44,2013-09-25T09:15:44,Elaaaa)))))﻿,Elaaaa)))))﻿,12,0,Zumrud Ismayilova,ZWfhRD9lvYeSuDSQysb_hg,UCZWfhRD9lvYeSuDSQysb_hg
CZvxOzloaN4OejQPje0TkMoaTFpi0ig8PeiPdfq5M9E,2013-09-25T03:26:41,2013-09-25T03:26:41,I'd love to see one ...,I'd love to see one of the dead﻿ banker called Brad  we could laugh all the way to a free country...,100,0,Had Theschlad,9R3B29LLpRH62JJxwxUo1g,UC9R3B29LLpRH62JJxwxUo1g
CZvxOzloaN5i-VdB7B51nQBaETf6o_UiQ552KDgfafg,2013-09-25T02:43:35,2013-09-25T02:43:35,There are so many ...,There are so many dislike﻿ but still it is so funny isn't??,59,0,Estanley Jan  Lazaro,46NFs9b73Wnq875O6yHQtg,UC46NFs9b73Wnq875O6yHQtg
CZvxOzloaN7OIUb-C42haYsyeenKeMhr6vwWnY4n5Pk,2013-09-25T01:25:51,2013-09-25T01:25:51,@Tomer Tzur -Yeah  ...,@Tomer Tzur -Yeah  All we want peace... but if you are not Muslim  we will kill you and﻿ you'll be condemed to hell. Have a nice day...,135,0,barreto5499,barreto5499,UCnrfW7kqd9NUDZbj5NC3j3Q
CZvxOzloaN7it2W4JRoyNlGV5zBieSl-TNVGgoj6S1g,2013-09-25T00:51:40,2013-09-25T00:51:40,Funny brother﻿ B-),Funny brother﻿ B-),18,0,davidelrod4216,davidelrod4216,UCxPkA9d5EIP32nGwoFMyx5w
CZvxOzloaN7cQQKQfYAu3S44bK-bhzwz11QvHekJHFc,2013-09-25T00:31:06,2013-09-25T00:31:06,Hey Jeff  you﻿ can ...,Hey Jeff  you﻿ can call him Bin Laden now...,44,0,fitihab,fitihab,UCTBbbIhpaSe8yAc_Efl5edg
CZvxOzloaN5nriFOsRvdXe-98RblFGiMDYW0GWPkAVI,2013-09-25T00:14:00,2013-09-25T00:14:00,Not﻿ all*,Not﻿ all*,9,0,Tomer Tzur,emZ87mLzRUM3MM5Lk0wBSA,UCemZ87mLzRUM3MM5Lk0wBSA
CZvxOzloaN6OdtQ-XLbbYWczrzL1HIdTLX-EY44XeCA,2013-09-25T00:13:20,2013-09-25T00:13:20,Not muslims are ...,Not muslims are terrorists but all terrorists are muslims Never heard of a jewish or christian﻿ suicide terrorist Or orginazation,129,0,Tomer Tzur,emZ87mLzRUM3MM5Lk0wBSA,UCemZ87mLzRUM3MM5Lk0wBSA
CZvxOzloaN7_7xYNH1qeyDk_Mac3bfz-TD7f7u5IaTE,2013-09-24T22:30:40,2013-09-24T22:30:40,This was﻿ halarious,This was﻿ halarious,19,0,Alicia Pickard,7KZafqIlCV_VLSfs8uJTPA,UC7KZafqIlCV_VLSfs8uJTPA
CZvxOzloaN65tFxchKzt2JTKcPqB1AIMAnv351FB39Q,2013-09-24T22:19:17,2013-09-24T22:19:17,Low﻿ retard,Low﻿ retard,11,0,hardy pardy,ThePwnzerkid,UCatGpBpshQGdJEbkvZ1dgWQ
CZvxOzloaN5VUj09Fq1GT7QGQ8NZpQse8QdAVzosAzY,2013-09-24T21:00:32,2013-09-24T21:00:32,Americans are ...,Americans are retards  don't waste time arguing with them  the best punishment is to be them  universally known﻿ as the worlds clowns  ha  ha ha...now that's'ffunny!,165,0,Had Theschlad,9R3B29LLpRH62JJxwxUo1g,UC9R3B29LLpRH62JJxwxUo1g
CZvxOzloaN4UBYLFYQjC1QU0GUrWevR_DDRqaf1tUOI,2013-09-24T23:28:59,2013-09-24T23:28:59,Agreed﻿ :),Agreed﻿ :),10,0,Dana,dana1989ktk,UCVJBnfrj81ZC61Z4hX4f8BA
CZvxOzloaN4g7rtjXykFIWPEP7rmJoxlfXqR2OtN5As,2013-09-24T20:29:56,2013-09-24T20:29:56,xD﻿,xD﻿,3,0,Chico Maluco,GI_l0uIDyem2ir35n9zfeQ,UCGI_l0uIDyem2ir35n9zfeQ
CZvxOzloaN5n4NytdhkH6DzsAF4WzbPTBPfylybyKIo,2013-09-24T20:29:46,2013-09-24T20:29:46,Is﻿ cool,Is﻿ cool,8,0,Chico Maluco,GI_l0uIDyem2ir35n9zfeQ,UCGI_l0uIDyem2ir35n9zfeQ
CZvxOzloaN4QaI15sipblCQTPIr8YrI4ElMy_YNqLck,2013-09-24T17:49:29,2013-09-24T17:49:29,30000 muslim﻿ ...,30000 muslim﻿ sucide terrorists called achmed disliked this  Ahahahah shitty goat fucking rag heads muslims,107,0,Tomer Tzur,emZ87mLzRUM3MM5Lk0wBSA,UCemZ87mLzRUM3MM5Lk0wBSA
CZvxOzloaN5rikmO34V7AN9sG3NaIGNnMmv7QNT75Eg,2013-09-24T21:54:58,2013-09-24T21:54:58,That's a pretty ...,That's a pretty fucking stupid﻿ comment..,41,0,Sean Sherk You're Dead,JudoMoniz,UCcg7cUxMEPEVe2lVNWo--Gg
CZvxOzloaN5-37JTz7RDPhT8nJ4jMllejbouomsINgY,2013-09-24T17:17:37,2013-09-24T17:17:37,Just why ?  I am ...,Just why ?  I am Muslim and my name is Ahmed too   Muslims are not terrorists﻿ . ISLAM is not terrorism too. I believe that sooner or later everyone will understand the truth...,177,0,ahmedelkhouly1997,ahmedelkhouly1997,UCfHviRcV8gL9cObfXMSLsWw
CZvxOzloaN60sid8hWZf-JwlQu_ZI4yNxIGVoJOy4KY,2013-09-24T17:16:04,2013-09-24T17:16:04, ...,Aydrxsyutrssvfsycgcyf﻿ yx,25,0,Oscar Santillan,HQmU3wS6B8kGSJvsjUXWQg,UCHQmU3wS6B8kGSJvsjUXWQg
CZvxOzloaN4HMBfAZ-QBPOj2YkMU1ExSWx_-FSg9egA,2013-09-24T15:39:04,2013-09-24T15:39:04,Watching in﻿ 2013? ...,Watching in﻿ 2013? Thumbs Up!,29,0,Mitko Ventzislavov,0QyPnpNL1_eLWyw_q0iQ1A,UC0QyPnpNL1_eLWyw_q0iQ1A
CZvxOzloaN7UPH6LwtHgR5PPbfChyMF3uLI-NG6-8DU,2013-09-24T14:20:18,2013-09-24T14:20:18,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings ::﻿ (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  coming MIDEAST HOLOCAUST & Final Prophecies READY ----- :: (VIDEO) >> .,269,0,HeisnearCom,HeisnearCom,UCQVMT5WxfMxqSd-SgJ5jCbw
CZvxOzloaN7L83C9Mvmm49aSnga5gWjejAipplEyopU,2013-09-24T13:21:55,2013-09-24T13:21:55,Lol﻿,Lol﻿,4,0,2595cjp,2595cjp,UCVm60SIen-85cFj9Ci12bRw
CZvxOzloaN4Ywix4OdQ0T-PyUv5BIpZpaaYHWT7xfJk,2013-09-24T12:39:55,2013-09-24T12:39:55,Funny funny!!!﻿ XD,Funny funny!!!﻿ XD,18,0,Katrine Jensen,mZYLziiaMc-g1vuUZjrRBg,UCmZYLziiaMc-g1vuUZjrRBg
CZvxOzloaN7O7UaCVE1x1y-5DaKIbf8-AZLdXXmJi8c,2013-09-24T08:59:51,2013-09-24T08:59:51,The bone with ...,The bone with sorban﻿ and name with ahmed is not always musl im         The Muslims has akhlaq ul kharimah and Muhammad p b u h was a great example     ;-.),156,0,S0a3r6,S0a3r6,UCCbaK8p9BmIG-HOfL074tiA
CZvxOzloaN5DkBqbvZQczzFhJVoeKlo_Ng7cYNB6Rnw,2013-09-24T14:43:45,2013-09-24T14:43:45,neva﻿ ask,neva﻿ ask,9,0,kenny roberts,SuperKennykill,UC6kBGHs8e4wv3qlofzKI5FQ
CZvxOzloaN7-6tUGw02RFguL3UFlrKyU_X8vKClv6p4,2013-09-24T05:50:42,2013-09-24T05:50:42,Today a hacker ...,Today a hacker leeched a fresh fuck video clip with the﻿ slut Rihanna Enjoy the full thing here : daily-celebrity-gossips.me.pn hahahha this girl is so dumb,156,0,Bailey Voinficand,V9fTfeiC4IrKBdKjAOA5ew,UCV9fTfeiC4IrKBdKjAOA5ew
CZvxOzloaN6bTyCG9_lKJQuxKiAi3dF0ijFtgAYg5n4,2013-09-24T04:13:36,2013-09-24T04:13:36,Who doesn't like ...,Who doesn't like this﻿,22,0,xNatheeeGamer,xNatheeeGamer,UCawGwmyBXPlF015qE7JoLBw
CZvxOzloaN6XvT2Q0QnBkVTQY4pDbnNjXkqeDi4_78I,2013-09-24T01:44:27,2013-09-24T01:44:27,555 277 = Real ...,555 277 = Real People and 30 522 dislikes﻿ = all muslim watched this vid,72,0,XLouisGamerX,XLouisGamerX,UCCaH-5KBHHDO_kgegNzEUfg
CZvxOzloaN73zapUB0at0J9h5qscPpVGN8B1tuFStFM,2013-09-24T18:11:20,2013-09-24T18:11:20,Muslims aren't﻿ ...,Muslims aren't﻿ real people?,28,0,felipegonzalezweb,felipegonzalezweb,UCMwIisvtzarTgJ20hknw5dw
CZvxOzloaN6UJlrUmv1RP1v8NlvAOrozJr5N66unj1M,2013-09-24T01:30:46,2013-09-24T01:30:46,Should there be ...,Should there be something I enjoy more than seeing this YouTube video is watching it﻿ with a special person who "gets me!" If you don't understand what I mean simply because you're all alone  you need to meet someone! If you do not know how to start  I suggest visiting the dating site I'm on. Here is the site if you'd like to try it out and find somebody. MyLocalDateFinder.co­­m,381,1,dennapespitiak,dennapespitiak,UCnKWWAQTHaVJvDiqWjtj-LA
CZvxOzloaN51DT8N9NeUCzXejV1qgw4OAELIDrvh92c,2013-09-24T01:06:30,2013-09-24T01:06:30,So friking﻿ funny,So friking﻿ funny,17,0,Sarah Anderson,uAwpdyIiNtz9VqWzAfvFvg,UCuAwpdyIiNtz9VqWzAfvFvg
CZvxOzloaN7U4VNsAJHo3jzQOJromdsE_snHRRH0k48,2013-09-24T00:48:09,2013-09-24T00:48:09,LOVE Jeff﻿ Dunham ...,LOVE Jeff﻿ Dunham and all of HIS little friends!!!!  Great show to go see  if you ever get a chance to go see him  he gives it 1000%!!!!!,137,0,bearone7777,bearone7777,UC0c5UsZEuBBJx_yikjC4ydQ
CZvxOzloaN7JwI6Joj7LiB1oLEMeqktyUZD1d3dJ6so,2013-09-24T00:12:23,2013-09-24T00:12:23,Its funny﻿ but ...,Its funny﻿ but shame on you,27,0,Alawi boss,zmdZ5Yiift3e4ZtSepgPEg,UCzmdZ5Yiift3e4ZtSepgPEg
CZvxOzloaN6MwOeC102AseqDuu-Nyun02KhEMU30EvA,2013-09-24T00:01:34,2013-09-24T00:01:34,shits﻿ old,shits﻿ old,10,0,DumpedClutch,DumpedClutch,UCB8e_5RC985c4Z7VTbbi-vw
CZvxOzloaN6oXKeaoqQ3TULjV57BH_zcE1jVjX4Y6-o,2013-09-23T21:03:18,2013-09-23T21:03:18,Some of the ...,Some of the comments on here are ridiculous. 170﻿ million views says it all  Jeff Dunham is a genius!,101,0,Darren Bray,LVwXz_ZagZ5Nte-d38o33A,UCLVwXz_ZagZ5Nte-d38o33A
CZvxOzloaN5otm0nGiY3B7UoN_K0lw4o534MqdA9UrU,2013-09-23T17:53:11,2013-09-23T17:53:11,Today a cyberpunk ...,Today a cyberpunk leeched a fresh fuck video with the slut Rihanna View the complete thing here : celebrity-news-daily.me.pn hahahha this girl is so dumb﻿,154,0,Pritchett Ablefte,SAQ_D7K9g5F6XR8CFchYmw,UCSAQ_D7K9g5F6XR8CFchYmw
CZvxOzloaN4Rw33KHOLpVfr6_KkM5ssBT_JGuG2ePko,2013-09-23T15:01:38,2013-09-23T15:01:38,Fuck off﻿ baster ...,Fuck off﻿ baster you bithh lick your ass paki kunt get alige mean to muslim what do yo think?,93,0,Humza Hussain,FAY_XX2BiKBGPLlpScY0rw,UCFAY_XX2BiKBGPLlpScY0rw
CZvxOzloaN5gpQ4kz4Jp9mZTOuwUQG6-5WWkFW3-7Kg,2013-09-23T14:39:58,2013-09-23T14:39:58,يهينون الاسلام﻿ عيب ...,يهينون الاسلام﻿ عيب عليكم,25,0,amalalsihati44,amalalsihati44,UCs-JGOhTNAL3JafaJ8Jr1Uw
CZvxOzloaN78y5tcZaKn1ZGVVtZIv886wZ1i80rt5R8,2013-09-23T12:00:16,2013-09-23T12:00:16,Lol﻿,Lol﻿,4,0,carlmoon40,carlmoon40,UCle8mCNgebozKeKCrWFaSrw
CZvxOzloaN7JzSTbUByjkqSxmQwpM4FvMmCmwl5o0mQ,2013-09-23T06:15:48,2013-09-23T06:15:48,wait.. was I meant ...,wait.. was I meant to laugh?﻿,29,0,Ekaj Luap,luap1ekaj2,UC1JCBfYLAPEiKH9LElaQ4FQ
CZvxOzloaN4jFD5fdgsEO-JniHAH3h-J174FdQx7Ug4,2013-09-23T05:55:15,2013-09-23T05:55:15,I can't believe it ...,I can't believe it   Rihanna did it all over again A brand new sex tape with﻿ her has become leeched right now If you'd like to watch her banging go to : daily-celebrity-gossip.me.pn It's free of charge 100%,207,0,Juarez Ounfee,EkHEzIswHQYcr7Qw70lGDg,UCEkHEzIswHQYcr7Qw70lGDg
CZvxOzloaN4knDDaHJ4TbzVnW-6fLy2c8oaTl-wg5K8,2013-09-23T04:49:27,2013-09-23T04:49:27,I want to meet the ...,I want to meet the person that came up with this video! Seriously! Now I wonder if they are also on this new﻿ dating web-site I found last night? I joined and I have been in contact with a lot of nice individuals already. If you want to find that special someone  I recommend visiting the website below. MyLocalDateFinder.co­­m,327,1,rubyegaughanp,rubyegaughanp,UChXq0RL6y9kqfh8M8AHrIgg
CZvxOzloaN48Wfyf7W-XABW9fohukBsiCzRkPPmqlV8,2013-09-23T03:58:56,2013-09-23T03:58:56,why are hipsters ...,why are hipsters watching﻿ something with 170 million views?,60,0,thedarklordx,thedarklordx,UCNwMaKColYsNN1cB0U2Kbxg
CZvxOzloaN7kYjtZ-K_Mh_gIyAklFOnFmkN3z0sc3MM,2013-09-23T03:18:06,2013-09-23T03:18:06,Lmfao I kill yoou!!﻿,Lmfao I kill yoou!!﻿,20,0,Hichigo Shirosaki,r6Mz5ARMeosW07HQQQqifg,UCr6Mz5ARMeosW07HQQQqifg
CZvxOzloaN6ZGXQR5ei-Tk8s7O975YJMUNOmCT1v2Os,2013-09-22T23:10:33,2013-09-22T23:10:33,I can't imagine it ...,I can't imagine it   Rihanna did it again A whole new sex tape with her have been leeched right now In order to see her fucking check out :﻿ daily-celebrity-gossip.eu.pn It's no cost 100%,187,0,Flores Toons,oeWeswwINXkF4lw8owCoeA,UCoeWeswwINXkF4lw8owCoeA
CZvxOzloaN4QQ2LESvd54Zg84kc78zQFRhBjsz6uojo,2013-09-22T22:15:47,2013-09-22T22:15:47,How﻿ is he even ...,How﻿ is he even talking?,24,0,David Afraimov,videogamegeek11,UC7YU6OXF63CLqb1hr4UDuAQ
CZvxOzloaN5YpUep-mZY5jLCZR3RLKCS_jtv6R43UHU,2013-09-22T21:39:28,2013-09-22T21:39:28,Lol﻿,Lol﻿,4,0,carlmoon40,carlmoon40,UCle8mCNgebozKeKCrWFaSrw
CZvxOzloaN6M0b_6q22rGRkTqdqxefQIkQCXL4aid2g,2013-09-22T18:50:11,2013-09-22T18:50:11,Elllllllllo I﻿ an ...,Elllllllllo I﻿ an Linsey Logan,30,0,BaconCraft Bacon,fA09WqvOf3nyx8ACDe50Ng,UCfA09WqvOf3nyx8ACDe50Ng
CZvxOzloaN4G7oSApSoM3Hg7FaWNkmfuJ1Vq8LVnaYE,2013-09-22T18:49:52,2013-09-22T18:49:52,OMG﻿ to funny,OMG﻿ to funny,13,0,BaconCraft Bacon,fA09WqvOf3nyx8ACDe50Ng,UCfA09WqvOf3nyx8ACDe50Ng
CZvxOzloaN5O10NHlPatyuy1Is9YuUnmuHkqUZvsCTo,2013-09-22T18:29:42,2013-09-22T18:29:42,Still incredibly ...,Still incredibly unfunny.﻿ Still incredibly famous,50,0,David Morrish,Soithappensagain,UCN8HAzwxhjtT6XKhOQ6AU1Q
CZvxOzloaN75DdXkdNDOSHpG9WNNNAJOB28WTqhJSl8,2013-09-22T18:19:57,2013-09-22T18:19:57,If you like Trance  ...,If you like Trance  please spend﻿ me 6 min of your time and listen to my new Track  DJ-MPG - Tomorrow Will Never End (Original Mix)  watch?v=c-ebi6RWgjg,152,1,Christoph Gonder,NH-Cd7SWx61PSAqIHc4X-g,UCNH-Cd7SWx61PSAqIHc4X-g
CZvxOzloaN7zPmBmMKAM8EMttdvTUmLJ8bRlZQwGcWo,2013-09-22T17:22:29,2013-09-22T17:22:29,Let the terror﻿,Let the terror﻿,15,0,Abdul Basit,9eeGgBipy3nSnnj5HfZEeA,UC9eeGgBipy3nSnnj5HfZEeA
CZvxOzloaN5t_FbxOIzgDYBvkb0Op_LLkNlkN7WAbdw,2013-09-22T17:21:18,2013-09-22T17:21:18,I had to come back ...,I had to come back to leave a comment as this video changed  my life! Really! I'm not joking! I was watching it some time ago and﻿ it made me think about love (don't ask why) so I searched and came across this dating web site. Finally  I found a great person. I'm so happy I knew I had to revisit here and share the website with everybody else who is about to give up loving. Just before you stop looking  go to this site! MyLocalDateFinder.co­­m,446,1,keltonjjamiea,keltonjjamiea,UCKHIn27R61nY2yiy9BBXjlw
CZvxOzloaN60A7Gl23_p6hpuU-L_gTvh1CKY4m7ClTw,2013-09-22T16:39:09,2013-09-22T16:39:09,Silence I keel u﻿,Silence I keel u﻿,17,0,max moses,H_tRHSwV2Ju1lkZSfdZMkg,UCH_tRHSwV2Ju1lkZSfdZMkg
CZvxOzloaN5vnOjBw8Qba2quLLPrRxtGxxffZEiNtn4,2013-09-22T15:50:54,2013-09-22T15:50:54,muslims﻿ are ...,muslims﻿ are terrorist asshole,30,0,Issa Makhamreh,tvnsFwVGHIaHICyZ2XlnTw,UCtvnsFwVGHIaHICyZ2XlnTw
CZvxOzloaN7mXYeIjA6xQph-IWUuXh6afpYQI7PCn34,2013-09-22T14:47:57,2013-09-22T14:47:57,20784﻿,20784﻿,6,0,jozsef kocsis,kocsis21,UC5Wku1fmv3pNtsSJokPtYOg
CZvxOzloaN5E5jgzoU0maImwRTQz2IBj2iNq4ByaSsA,2013-09-22T14:11:03,2013-09-22T14:11:03,Hey   i just ...,Hey   i just watched a whole new sex video with rihanna She﻿ was screwing a black Basketball player  View her video right here if you wish:   celebrity-news-daily.me.pn,168,0,Rivera Provey,XgYgpE_sc8HZ_YV8qOSqyw,UCXgYgpE_sc8HZ_YV8qOSqyw
CZvxOzloaN5ETIE1cLedgqhUkarSccfFhPr6-zatJzs,2013-09-22T11:46:48,2013-09-22T11:46:48,ohoh i mean﻿ ala ...,ohoh i mean﻿ ala dammned lol,28,0,bernardo moreira,8z6-3fiobb_UO9fnTuqJXA,UC8z6-3fiobb_UO9fnTuqJXA
CZvxOzloaN72mPvwnh23QlPVdmDllcfxAtm2ewmai28,2013-09-22T09:39:06,2013-09-22T09:39:06,..﻿,..﻿,3,0,Constance Ong,JamineTutorial,UCXUbX6W9EClF_VGLYfhTHYA
CZvxOzloaN7lZSIhr8TbPRBwE5oI0SCWzUsxVzF7-38,2013-09-22T07:00:13,2013-09-22T07:00:13,How dare are you ...,How dare are you doing that you can't talk about﻿ Islam religion you ugly mother ass,84,0,I Afifi,dekSFV0Yl5wtm4Fsi2Hsyw,UCdekSFV0Yl5wtm4Fsi2Hsyw
CZvxOzloaN4RyXeFrW4nfA6Ywi4QCNeG00vBnf2cGno,2013-09-22T06:37:59,2013-09-22T06:37:59,2:07﻿ hahahahhaahha,2:07﻿ hahahahhaahha,19,0,Robinson Parkour Team,8xrFt57yEpFMAPCKAZJ8PQ,UC8xrFt57yEpFMAPCKAZJ8PQ
CZvxOzloaN6U84T8Z6W3f0ddmfPLT8_MKurjRh3Ht-E,2013-09-22T06:36:54,2013-09-22T06:36:54,silence i kill﻿ you ...,silence i kill﻿ you!!!!,23,0,Robinson Parkour Team,8xrFt57yEpFMAPCKAZJ8PQ,UC8xrFt57yEpFMAPCKAZJ8PQ
CZvxOzloaN7DcMaSi6QGhUL7tog4XDXKpngz1Vt5dyk,2013-09-22T06:00:54,2013-09-22T06:00:54,I'm Muslim but its ...,I'm Muslim but its funny idc I know who﻿ I am and that isn't me,63,0,Yep.,rwardah,UCZejpyFja-i1fORA_Ukhnqw
CZvxOzloaN43Ov-dU6DdGR0mVaaAdbElFGfS1msJ_xY,2013-09-22T05:01:07,2013-09-22T05:01:07,Hey why you but ...,Hey why you but this bad video you think it's funny no it's nor﻿ body  you mike all Muslim mad abut this video,110,0,Ak Gohn,4n81wu-zdY-lO3OM9bWz_w,UC4n81wu-zdY-lO3OM9bWz_w
CZvxOzloaN6lJ-l-rVyr9D2pMgTiMU2SzTA4F13naII,2013-09-22T03:11:26,2013-09-22T03:11:26,I can't believe it ...,I can't believe it   Rihanna did it once more A whole new sex tape with her has﻿ become leeched today If you want to view her screwing head over to : daily-celebrity-gossip.eu.pn It's cost-free 100%,198,0,McIntyre Lacer,3QGHiuP_yRhLXpJrk2qtJw,UC3QGHiuP_yRhLXpJrk2qtJw
CZvxOzloaN6fI_3Ku8-3xR_p_tao0OD2A4QZQfBFTy0,2013-09-22T02:03:38,2013-09-22T02:03:38,Lolz 6 years and﻿ ...,Lolz 6 years and﻿ there are still people feel hurt about his joke. I'm a catholic and his joke about catholic priest is funny.,126,0,ninjadejedi,ninjadejedi,UC06BVrlhhjzSb4tBf6A7JJg
