ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
pxYw1fZYmWUU0p2tg-iNHVQF7x1sQZTBH7RJUNd0xKc,2013-09-14T05:12:53,2013-09-14T05:12:53,They're perfect ...,They're perfect size for﻿ adults. Samsung's introduction of "big screens" has made the world discover how small apple's products really were  and how much they overcharged us for small  TINY screens.,199,0,liedetecter2000,liedetecter2000,UCNaYeJP09fWsYAAmlS4QygQ
pxYw1fZYmWXJmWn4Rv8BXSVhXx1gcvo2RWe_uOAoWf4,2013-09-14T05:13:48,2013-09-14T05:13:48,no  apple is﻿ too ...,no  apple is﻿ too small.,24,0,liedetecter2000,liedetecter2000,UCNaYeJP09fWsYAAmlS4QygQ
pxYw1fZYmWV9q-48kB9Fvgl1PJjTVxUXr5MKPaQa1jA,2013-09-14T03:05:23,2013-09-14T03:05:23,Engineering growth ...,Engineering growth of Korea. I remind﻿ Japan,44,0,nsk0318,nsk0318,UCr_rI1pV1hXZ2XZTX30FpoA
pxYw1fZYmWVEVm7fkf42hW4e845-9xV4nbbWLZUTIo4,2013-09-14T02:46:50,2013-09-14T02:46:50,É inacreditável ...,É inacreditável AINDA ler alguém dizendo que a Samsung copiou a Apple. Mesmo depois do Galaxy SIII  o S4  o Note  o Note II e agora o Note 3  pessoas ainda crerem na lenda de que a Samsung copiou a Apple é algo que me assusta. Sério.﻿,234,0,Gabriel Lima,X2mW8fXclaf3xZWeA267mQ,UCX2mW8fXclaf3xZWeA267mQ
pxYw1fZYmWXKvcCGj9AmyxCtMenO8icY1RbPSBd8n6Q,2013-09-14T02:23:57,2013-09-14T02:23:57,Maybe the samsung ...,Maybe the samsung phones are now﻿ better but they basically copied apple and if steve jobs did not die apple would still beat samsung,133,0,flyingcowsftw,redacidlizardgaming,UCSk5Wxdl-ca6WK4AO6sBzTg
pxYw1fZYmWXTsYMot-iVEH--jO_97dRtZEjUIkA7JK0,2013-09-14T04:18:09,2013-09-14T04:18:09,Excellent logic ...,Excellent logic there ﻿ Sherlock.,33,0,Jake Evan,jacobxtothez,UC3WaXshWDiozoPSnE8Hhzxg
pxYw1fZYmWXCQ_Rr8O7Evm8rYRsiqbgaghZNgolJNfM,2013-09-14T01:41:31,2013-09-14T01:41:31,Why is﻿ the Korean ...,Why is﻿ the Korean GDP low?..Korea is not developing countries,62,0,nsk0318,nsk0318,UCr_rI1pV1hXZ2XZTX30FpoA
pxYw1fZYmWVh-7I7h7W2Q4bscYpJLZZbFcvzqSRj9dc,2013-09-14T01:30:14,2013-09-14T01:30:14,for everyone who ...,for everyone who wants to talk shit about the gs4 making people more and more lazy... im a hard worker and i bust my ASS so i can pay the bills then buy an expensive phone on top of it. lts actually a good thing because i would want to expect more and enjoy more leisures that come with the phone and i dont have to work my ass off on a shitty phone. we deserve that. obviously youre broke and﻿ YOUR lazy ass cant afford one. so stop cussing out the video and respect how far weve come in technology.,500,0,David Falcon,gwRf-5OtPZ-vFXoXKgDwiQ,UCgwRf-5OtPZ-vFXoXKgDwiQ
pxYw1fZYmWWwWY_xkp5Jq7htuwjgyfm8moRaRlF4k6Q,2013-09-14T00:27:15,2013-09-14T00:27:15,So what﻿ does it ...,So what﻿ does it really come down to?,37,0,LtFluffelz,LtFluffelz,UCLRHTdSluMCHUFyUU1yLJcQ
pxYw1fZYmWWibj2xn-hNC_XBBRjhZows31SQ_Y0-nL8,2013-09-14T01:32:12,2013-09-14T01:32:12,android powered ...,android powered phones will always be the best phones in the﻿ world. especially samsungs. iphones are limited and just plain out retarded.,138,0,David Falcon,gwRf-5OtPZ-vFXoXKgDwiQ,UCgwRf-5OtPZ-vFXoXKgDwiQ
pxYw1fZYmWXdr83llpiwmDZP5g3ZmUADn7D0oVDStGA,2013-09-13T23:15:07,2013-09-13T23:15:07,even the samsung ...,even the samsung galaxy﻿ s3 is better than the Iphone 5,55,0,Dhan K,Dh2212an,UCwyFyg-9GADCAy_W01QgpOQ
pxYw1fZYmWVOQ3bsUeB86KeIATNVYVBj1vD5XrwSoBA,2013-09-14T04:45:57,2013-09-14T04:45:57,I've noticed.﻿,I've noticed.﻿,14,0,liedetecter2000,liedetecter2000,UCNaYeJP09fWsYAAmlS4QygQ
pxYw1fZYmWWMNhRFdvhvvZLGir0DM-0mdlmaU8eftr4,2013-09-13T23:02:19,2013-09-13T23:02:19,iPhone﻿ 5,iPhone﻿ 5,9,0,Arya Modara,ar4Txd0d6fAqwR4V3RLifg,UCar4Txd0d6fAqwR4V3RLifg
pxYw1fZYmWXceme4imeF6vWH9f388dAdulAGU7ylx0U,2013-09-14T01:32:53,2013-09-14T01:32:53,your﻿ faded bro,your﻿ faded bro,15,0,David Falcon,gwRf-5OtPZ-vFXoXKgDwiQ,UCgwRf-5OtPZ-vFXoXKgDwiQ
pxYw1fZYmWW9tlAaVo53BT47yjEx1YeIZh-J38SmNcA,2013-09-14T05:30:18,2013-09-14T05:30:18,sucks﻿,sucks﻿,6,0,liedetecter2000,liedetecter2000,UCNaYeJP09fWsYAAmlS4QygQ
pxYw1fZYmWWOdFCePdWo2lUkSvLWvctD-HGX8JHW75k,2013-09-13T22:09:20,2013-09-13T22:09:20,Lol  so many people ...,Lol  so many people saying samsung copied apple. Anyone know how apple got started? They stole most of their shit﻿ from xerox and ibm  then bill gates came along and stole apple's product to start microsoft,206,0,Lex Laxington,bv2TGBZ-nw2X8H0FYgd_Sg,UCbv2TGBZ-nw2X8H0FYgd_Sg
pxYw1fZYmWVcSyIcW501YB8ykvRzZswgysVTl8tvBn8,2013-09-13T21:54:12,2013-09-13T21:54:12,I like Samsung and ...,I like Samsung and I can't﻿ use it normally. .Please help,57,0,Lilly Mokabane,ESQLDhVlYosFSiJjivxabA,UCESQLDhVlYosFSiJjivxabA
pxYw1fZYmWXcSkE3RaejKIDyG8CkH8RU-mkdHyjiQM0,2013-09-13T21:50:46,2013-09-13T21:50:46,Not all apple fans ...,Not all apple fans are douchebags or hipster. we just like the﻿ design better.,78,0,Mima Miletic,sweetsugerhoney,UC2gHBN_oSu1YtaIj8U59uDg
pxYw1fZYmWW4VBMeUr8ude6GTHoQYeqmlnZ5cWDNpoU,2013-09-13T21:42:15,2013-09-13T21:42:15,Samsung Galaxy﻿ S4 ...,Samsung Galaxy﻿ S4 Wins........,31,0,Schweinsteiger3000,Schweinsteiger3000,UCYbodYLYZMDIzB-NBeMM8ZQ
pxYw1fZYmWWf7KYXRliT65yZ2hqjLSZ34yOwsHddMZA,2013-09-13T21:41:27,2013-09-13T21:41:27,The Samsung Galaxy ...,The Samsung Galaxy S4 is much better﻿ value than the Apple iPhone 5.The best price I could find was at amzn.to\19FIEfT,118,0,Nurul Najrul,QxVYWi_WacbU6pmRQnGmww,UCQxVYWi_WacbU6pmRQnGmww
pxYw1fZYmWX-IwQz5dpeEv7cGIQkM5v87MGDelgFJFs,2013-09-14T05:17:23,2013-09-14T05:17:23,They are actually ...,They are actually both﻿ 199$ with a 2 year contract....,55,0,trevor bruch,ZzmFRmIfIs6ykCNBoZyEAQ,UCZzmFRmIfIs6ykCNBoZyEAQ
pxYw1fZYmWXxtZXSyOGwQNCmfSCIZdLrxyYPDcNGUT4,2013-09-13T21:24:21,2013-09-13T21:24:21,Lol at apple﻿ ...,Lol at apple﻿ fanboys,21,0,itachi uchiha,TheRaichu13,UCSwoQcWA-iKPOHIyysR1MEg
pxYw1fZYmWUCIARjw6HG5tuyci70mmHXY_PVOYYtoOk,2013-09-13T20:42:25,2013-09-13T20:42:25,Iphone is good but ...,Iphone is good but the samsung galaxy﻿ s4 is BEAST,50,0,Rob van Klaveren,nLIToF338opvqbt5AlLetQ,UCnLIToF338opvqbt5AlLetQ
pxYw1fZYmWUnf9bzh978LlEQn-QRrcB-CMLWKQ3_BAc,2013-09-13T20:30:30,2013-09-13T20:30:30,I am Nokia fan but ...,I am Nokia fan but to be honest Sumsung S4 is best﻿ smartphone i have ever seen.(and million times better than any iphone!!!),125,0,Kemito Young,KemitoDeeJay,UCfLQoC4WBllm7uZj9yYCHJw
pxYw1fZYmWVo8hN7Z_w3GXqIlkjhfVmTMWKqiJu4UoA,2013-09-13T18:23:35,2013-09-13T18:23:35,Samsung will always ...,Samsung will always win in this fight  even﻿ if you use an iphone 5.   1. They manufacture the retina displays 2. They manufacture the A6 chip.  3. They profit from every iphone purchase 4. They laugh at all the iphone users who think they are defying Samsung.,260,0,BabatundeOgunde,BabatundeOgunde,UCQld0jlq5yqBhRiL9PTEAeg
pxYw1fZYmWVpQnNvRhJkVvcWKVEgJM_rlysurTnyH_8,2013-09-13T17:54:42,2013-09-13T17:54:42,Na Samsung﻿ don't ...,Na Samsung﻿ don't even have their own chip lol snapdragon is Qualcomm lol apple design the A7 arm chip the 1st 64 bit phone chip.assemble in Samsung sweatshop cause Samsung is cheap labor + Samsung owns Apple $1billion for copying so its free labor lol,252,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWW5ycjMmu-e9joQlqs2i4XBlnjY62e-T44,2013-09-13T17:42:11,2013-09-13T17:42:11,iPhone is﻿ garbage,iPhone is﻿ garbage,18,0,Henry Moua,TheSupra1991,UCPAwhLulbQSGSsGfS7NWiPg
pxYw1fZYmWX59_2i1dYbi_yM_hEFa2XLlZrPSLI1qWY,2013-09-13T17:41:59,2013-09-13T17:41:59,iPhone﻿ suck don't ...,iPhone﻿ suck don't buy it,25,0,Henry Moua,TheSupra1991,UCPAwhLulbQSGSsGfS7NWiPg
pxYw1fZYmWUTjjVPAZPB5Ew6NGVmcFbvyCfYioPH_sw,2013-09-13T17:40:44,2013-09-13T17:40:44,No  even better ...,No  even better than that. Samsung developed and manufactured the A7 chip for the iphone 5S. How's that apple fan?﻿ Every time you buy an iphone  Samsung makes money so they win in the end.,189,0,znmo0nlight,znmo0nlight,UCk9_cQg7PPNZaZNi5-QZuRg
pxYw1fZYmWUSQU9ovwWEOByCTy9LrzV4V6wHzZq9snk,2013-09-13T17:12:12,2013-09-13T17:12:12,Please wait till 5s ...,Please wait till 5s is﻿ out!,28,0,samuel tobosque,lMeegahSmileeh,UCxKg46cy_QPcFH8VxNDT7Dw
pxYw1fZYmWX6HXZ0Z9CP7e4HKrnSoQSI1W6kuHc5U0A,2013-09-13T15:42:41,2013-09-13T15:42:41,I travel a lot and ...,I travel a lot and my iphone5 is getting little to no service at all (I'm on wifi now w no service in my house). can anybody tell me witch phone will get better service out side of cities using sucky AT&T? Another thing my iPhone5 only has about 2 hours of use time looking at a map and driving.﻿ if I go w a friend my phone dies ever time and I'm screwed with out a charger. Think I'm ready to try android,406,0,meansled,meansled,UCnfMnTa6_nAFUUoOGqmRxJQ
pxYw1fZYmWUTsVM2nAQtoOecO6faHqEEWGFL9pf3jiM,2013-09-13T13:17:50,2013-09-13T13:17:50,Wow ﻿ an honest ...,Wow ﻿ an honest review for once  not an apple fan boy!,54,0,rrhydra,rrhydra,UCFFyD_gfH2-d2WkGwzt9FFw
pxYw1fZYmWUqRquhL-tWvC5atXmvPLuoW4QpAO9MbRc,2013-09-13T08:55:02,2013-09-13T08:55:02,Both devices are ...,Both devices are fine. The people who say﻿ one is better than the other are not..,81,0,Klewy Jinks,TJTclKn03bsYKsER-q1_EQ,UCTJTclKn03bsYKsER-q1_EQ
pxYw1fZYmWVgdVZQMmP2JiYiNMeEYzMLowkagxOIiYI,2013-09-13T07:06:16,2013-09-13T07:06:16,Dude can u make a ...,Dude can u make a video about samsung﻿ galxy s4 vs iphone 5s eith the ios 7,75,0,SuperBattybatbat,SuperBattybatbat,UClzln10ABdqRBMknEdNCWyA
pxYw1fZYmWUpWGl63T4hfvtmC1vV-ADm4XvKhVBJzys,2013-09-13T07:03:18,2013-09-13T07:03:18,S4﻿ better,S4﻿ better,10,0,namikaze975,namikaze975,UCLUr2imfaXo6gxyPNAsNn4Q
pxYw1fZYmWWFeB9Cjp5wssImJIC7cEdHjjVmOoKHiDE,2013-09-13T11:04:44,2013-09-13T11:04:44,Are you on﻿ shrooms?,Are you on﻿ shrooms?,20,0,ShadowOfToasty,XxDARKDRAGON66601xX,UC23-nbvUr4rsEE85a3gyYSg
pxYw1fZYmWW32pG7ymMLLPVtPoFVvEXLX8Xcl_zJJzo,2013-09-13T19:32:06,2013-09-13T19:32:06,Are you a ...,Are you a brainwashed apple fanboy?﻿,36,0,JordanTwoThree,kingcrab42,UCRjsAyDsb84n-5BW8JLaspQ
pxYw1fZYmWUNByC8RFCBV6KFbWSoWD99LEqAgZkkNXU,2013-09-13T03:53:18,2013-09-13T03:53:18,"hey is anybody ...,"hey is anybody interested in working from home and saving money"﻿ "do you want to know how you can turn 2-10 hours weekly into $600﻿ Residule Monthly income".  Contact Me: SansheaaGreene1989@Gmail.com,201,1,S Greene,O7RPqqdZIwVZHlZyvuYN1w,UCO7RPqqdZIwVZHlZyvuYN1w
pxYw1fZYmWUg2QZGwOjnaeVgShuKzvthdfVOf-lxwiE,2013-09-13T03:01:07,2013-09-13T03:01:07,this video helped ...,this video helped me make up my mind ^_^  i'm getting samsung galaxy s4. I miss all the customization I could do with android after i got my iphone 4s 2 years ago :/ ﻿,167,0,ChelseaCHICKAPOW,ChelseaCHICKAPOW,UCtSoKQTg1S7DPI9gip6dJIA
pxYw1fZYmWVWAQ3rk0Ct_tpx6aF18nZye1Ypo4tCVvY,2013-09-13T02:53:28,2013-09-13T02:53:28,galaxy﻿ s4 bitches,galaxy﻿ s4 bitches,18,0,Kevin Nguyen,kevinlvl1,UCS5ckv_rj_BB7Z98NHS0taQ
pxYw1fZYmWWNG98ElTQZiM2S5vqfSI7UkydjsdwyZG0,2013-09-13T02:20:09,2013-09-13T02:20:09,I sold my Iphone ...,I sold my Iphone bitches﻿,25,0,Wh1t3Ham5t3r006,Wh1t3Ham5t3r006,UC9wxN9IqoslTtsNYTnUL7Kg
pxYw1fZYmWU_tCIS5dwx4OvRSBakfAwyMKr3V7IGG80,2013-09-13T02:12:52,2013-09-13T02:12:52,really﻿ thorough. ...,really﻿ thorough. subscribed.,29,0,Queenie Ho,queeniesayshey,UC2D6uWdJaRsl6FlNjXnbdIQ
pxYw1fZYmWWoKybr-tMHX4ILQozd6yHCaU0hgLAwTOo,2013-09-13T01:59:26,2013-09-13T01:59:26,i think Samsung is ...,i think Samsung is better﻿ . because of its Screen  if i use iphone to whatch any video  i never can wach on it. it seems as nokia which both remind us of the old ages,167,0,Arab Alexander,albusaidi29,UCtbY_dfMeIsi7zrhsaLRhMg
pxYw1fZYmWWBUVtHQSnIzpPaKeKYEshbE8AqWXH4qt4,2013-09-13T01:24:40,2013-09-13T01:24:40,Guys﻿ iphones are ...,Guys﻿ iphones are for conformists,33,0,capenterb,capenterb,UCPdn6zFU7P2vSUQ_DXdJ4ZQ
pxYw1fZYmWUAeXaGLvY72NTIEYQdi6Si0ZLkY8quDjQ,2013-09-13T16:47:14,2013-09-13T16:47:14,Not at all. I just ...,Not at all. I just more enjoy the iPhone's feel  and the OS. Enjoying something does not make you a "conformist" man  enjoying something means that you enjoy it  and﻿ that's fine.,179,0,I'm a gamer,SporkPlays,UCQhd_k3hMXa5FXzTmjpJhLg
pxYw1fZYmWW_K8YKTyiGUgiezIgRD2jogYpGUvVLigk,2013-09-13T01:08:15,2013-09-13T01:08:15,jake evan is right. ...,jake evan is right. you are joked us everbody here again and over﻿ again.,73,0,done mansion,GandiTube89,UCLOp0DHmPoUicfFed1mrelA
pxYw1fZYmWVUEB4Y0hpFdcU6eCLUvHINnieQ-uZ4yvc,2013-09-13T00:58:53,2013-09-13T00:58:53,The funny thing is  ...,The funny thing is  the iPhone 5S won't even have nearly enough ram to take full advantage of that﻿ 64 bit processor. It's basically a gimmick to make morons buy their phone because they think it will be so much better. When Samsung does it  they'll give it the 4 GBs of ram it needs to take full advantage of it. iSheep,320,0,Jake Evan,jacobxtothez,UC3WaXshWDiozoPSnE8Hhzxg
pxYw1fZYmWWvnsmx83Gz03_Z8s12HvQ87x2lsHi8e5g,2013-09-12T23:48:56,2013-09-12T23:48:56,Wow did Samsung ...,Wow did Samsung borrow apple A7 chip?the next galaxy﻿ will be 64bit like the iPhone 5S wow innovation,101,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWVlz98uFJTePw7642-zrWM7aBweX4woEe4,2013-09-12T23:13:33,2013-09-12T23:13:33,Well if you﻿ take ...,Well if you﻿ take care of your phone you wont have to worry about breaking it.,78,0,Nida Saba Bajwa,1bC0HcuYoDDQCdIdH84P2Q,UC1bC0HcuYoDDQCdIdH84P2Q
pxYw1fZYmWVNaRyz9K2vxZOszHNZ2_9eP4I-LZHH4RU,2013-09-12T23:09:45,2013-09-12T23:09:45,i played my s2 dead ...,i played my s2 dead trigger high graphic more 24/7 hour hdtv adpater my pc monitor no problem  it's was less﻿ overheating it.,125,0,done mansion,GandiTube89,UCLOp0DHmPoUicfFed1mrelA
pxYw1fZYmWVKi_5F3nIsvRyU0K9tUz_QdBBbE9tSq8I,2013-09-12T22:38:53,2013-09-12T22:38:53,And I think the ...,And I think the galaxy is better with music because with apple you have to use itunes﻿,86,0,Cameron Bangasan,pLrcTo-xTSlJGJXz1ZFfOg,UCpLrcTo-xTSlJGJXz1ZFfOg
pxYw1fZYmWWcUmAsq1szVSQH-K9vRq8_I9XOLyn6AIY,2013-09-12T22:37:58,2013-09-12T22:37:58,Idk what you mean ...,Idk what you mean galaxy breaks more evreyone that I have seen with an iphone has always broken there screen it happened to me twice and iphones dont have insurance so if it﻿ breakes ur screwed unlike the galaxy you have insurince so its way cheaoer to replace,260,0,Cameron Bangasan,pLrcTo-xTSlJGJXz1ZFfOg,UCpLrcTo-xTSlJGJXz1ZFfOg
pxYw1fZYmWW-zpPgHVyMkoJpMJR16dIPdvgHWThhLTg,2013-09-12T22:04:37,2013-09-12T22:04:37,All I want is which ...,All I want is which one has the better music﻿ app or whatever?,62,0,Huelogy,Huelogy,UCWJbTphOppWi5UCnithaR0A
pxYw1fZYmWVwZZ95W2yChV4__6Xy0i2rce73ojPWyj4,2013-09-12T21:39:39,2013-09-12T21:39:39,Go apple﻿ bitches,Go apple﻿ bitches,17,0,cindysalgado96,cindysalgado96,UCelW_fFznw-MEsnYXtO6CyQ
pxYw1fZYmWVIu_btXzm7BZSCp2piL4KeqevowBZ5cEI,2013-09-12T21:39:04,2013-09-12T21:39:04,I still﻿ think ...,I still﻿ think iphone5 is better ^-^ !! Samsung Galaxy S4 breaks easier than the iphone5 -.-t... Soo why not get a phone that takes a while to break c;,151,0,cindysalgado96,cindysalgado96,UCelW_fFznw-MEsnYXtO6CyQ
pxYw1fZYmWVYrggkV8C4U3ZFCu3O2KRhtrH0-AoCCKQ,2013-09-12T21:33:34,2013-09-12T21:33:34,Good video!﻿,Good video!﻿,12,0,TheBalotelli123,TheBalotelli123,UCtoe30ldYBhn0E5NQ2dpMCQ
pxYw1fZYmWUlZTxrjJ7T3vAKPbKekq3uEMM4H3s8XP4,2013-09-12T21:28:06,2013-09-12T21:28:06,As a samsung user  ...,As a samsung user  the more apps you download gives a slight decline in overall speed in your phone.﻿ After a while  you really do not need those excess features that apple do not have as smart phone.,200,0,Aurel Menzon,aurelmenzonful,UCzYe1Zecmcryj6rreQnTM5w
pxYw1fZYmWVNCxu1qLS2AmWj2yhpe3Q9JKbeuaeEpXk,2013-09-12T20:44:19,2013-09-12T20:44:19,iPhone is like the ...,iPhone is like the Call of Duty of the Smartphones. Galaxy s4 is like the Battlefield 3﻿ of the Smartphones.,108,0,flamesofwar98,flamesofwar98,UCNb501F8JsMmMy8JhSQoaXw
pxYw1fZYmWWjRE7UGEz6v20nZFuNUOM7_-uhustBDE0,2013-09-12T19:45:42,2013-09-12T19:45:42,Get﻿ mine next ...,Get﻿ mine next week.can't wait :D,33,0,Nur Fazlan,pMIfDH77w_ze7ZHjv3kKjw,UCpMIfDH77w_ze7ZHjv3kKjw
pxYw1fZYmWX0yej35HklaB--Ay0zHsatXwt1ynh1JWc,2013-09-12T19:44:17,2013-09-12T19:44:17,My god the specs ...,My god the specs on﻿ the s4 rapes the failphone 5,49,0,TH3Omaster,TH3Omaster,UCLGCNNho8qHFueBgeQBl-og
pxYw1fZYmWUOW7Mvl51uf71N35ZMZhl-ifgdOiOQdjw,2013-09-12T18:56:44,2013-09-12T18:56:44,I really don't﻿ ...,I really don't﻿ like android it's to messy and unorganised.,59,0,shalidar179,shalidar179,UCsk1kUGas6AErufW8gD5gZw
pxYw1fZYmWXkS-2dU8YAOWrmWmS6v4H8F2AIbfLUFT4,2013-09-12T19:26:15,2013-09-12T19:26:15,you mean you make ...,you mean you make it messy and unorganized. not﻿ the makers,59,0,MoviesAndEpisodes123,MoviesAndEpisodes123,UCGh_dA5bYogu91apXT769SQ
pxYw1fZYmWUSmSQfUJa5DuUiRcFvVDmZj37FrBgIVnQ,2013-09-12T18:33:40,2013-09-12T18:33:40,All I care about is ...,All I care about is what﻿ is faster,35,0,Chris B,c927hris,UC_EZsi7ITQVf0y1TcTolr_Q
pxYw1fZYmWWNL9rWGdSDnL3O87MAAwR0cxHXuqt6VvY,2013-09-12T18:33:23,2013-09-12T18:33:23,I﻿ hate nerds,I﻿ hate nerds,13,0,Chris B,c927hris,UC_EZsi7ITQVf0y1TcTolr_Q
pxYw1fZYmWU-9_Jw9bv1njUHUpdKTEdj9sqkAEP2pYw,2013-09-12T18:04:11,2013-09-12T18:04:11,iPhone 5!! <3﻿,iPhone 5!! <3﻿,14,0,FancyPvP,Hch9V8ESbFU2I8WUUtdYtw,UCHch9V8ESbFU2I8WUUtdYtw
pxYw1fZYmWVMm22FmdYdVg-NlY-rAhWJePDeksRrgq8,2013-09-12T17:31:25,2013-09-12T17:31:25,Oh yeah Samsung ...,Oh yeah Samsung copy the chrome bezel n the home button from the 3G lol﻿ breaking news Samsung just announce the will have a 64bit phone too wowww,146,1,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWVr8ihBw_reU2Btx3447rkUrv_QW72LFpo,2013-09-12T17:29:12,2013-09-12T17:29:12,Yes﻿ it's true ...,Yes﻿ it's true Apple is the most iconic brand Samsung is the most iconic copycat lol.Iphones is the 1st to have pinch to zoom slide unlock YouTube 3.5mm jack micro sim Siri App store 64bit,188,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXkKNZOXQpAKnSSW_j1t3lQD9aHC1YIopA,2013-09-12T17:28:05,2013-09-12T17:28:05,Samsung for﻿ live <3,Samsung for﻿ live <3,20,0,swagboy pol,x3HhSZRev8diJeu8QiklFw,UCx3HhSZRev8diJeu8QiklFw
pxYw1fZYmWXaM8ksZ4ma3N6oVd4g7smFokSsWLJagfA,2013-09-12T17:20:01,2013-09-12T17:20:01,Apple kicks ass so ...,Apple kicks ass so badly Samsung just copy apple and apples new ios7 definitely kicks ass and the reason Samsung s screen was brighter was because﻿ u turned the brightness down on the iPhone,190,0,Atomicwatters,Atomicwatters,UCnhQHahD7m23VP5SCFRWg2Q
pxYw1fZYmWUSPk0eqjFj8KjZ-l--dIQy5qX-MXNiWCk,2013-09-12T19:43:53,2013-09-12T19:43:53,Samsung is doing ...,Samsung is doing waaaaaaaaaaaaaaaay better than apple just﻿ saying Samsung are selling more phones than apple,109,0,NickSmurfy1,NickSmurfy1,UCzV0xQf25yWCMoqVV5F0pWA
pxYw1fZYmWWgC7MsyJM7Mm7bCdLl6oYhuVVatB6TXv8,2013-09-12T17:19:57,2013-09-12T17:19:57,Team iPhone﻿ >>>>> ...,Team iPhone﻿ >>>>> Team Galaxy,30,0,OfficerDikW33D,OfficerDikW33D,UCicJNTbwYB0rJghBApHjbUQ
pxYw1fZYmWVoRYsgXR4GBs3nxe7qoLkTLFybqd3uLpM,2013-09-12T16:48:21,2013-09-12T16:48:21,s4﻿ all the way,s4﻿ all the way,15,0,Jojo Galeana,hwRAfFIrSS3LKOjVYpRpjg,UChwRAfFIrSS3LKOjVYpRpjg
pxYw1fZYmWVQBj50ibrp9rQQZWrczpFDqJ4bwkjQqts,2013-09-12T16:27:24,2013-09-12T16:27:24,you mean﻿ trend ...,you mean﻿ trend followers like samshit fans like you who go around following the trend that samshit is superior and people using iphone are "trend followers?" nice move kid. way to grow up,188,0,megasoyabean,megasoyabean,UCK55ANKGjyB-Wj_wIXcitmQ
pxYw1fZYmWXgUyzUc_6PNYFTGlw7IOeRZb7tI_QEr-o,2013-09-12T21:25:55,2013-09-12T21:25:55,lol lets see here ...,lol lets see here one is faster has better cameras can do more. the other costs like﻿ 100 dollers more cannot do as much and the only reason it seemingly is able to sell is because it has an apple on the back of it.  so shut the fuck up isheep let us android users live in the future you can stay in the past.,309,0,with33,with33,UC9VeZob7D-ZKP3iNj1rEpKA
pxYw1fZYmWWn_Zum2mjEGaeVdlwXK3OlSPndV9oBFGw,2013-09-12T15:47:57,2013-09-12T15:47:57,It's actually real ...,It's actually real expensive $﻿ lol the cheap one is the big plastic UmadBro lol Samsung paid $Bots virus always get top comment?,129,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXAlFz2V9UDNtRCdv9pkLF3o4EZG26Qi_M,2013-09-12T15:27:19,2013-09-12T15:27:19,ios7 on iphone ...,ios7 on iphone feels﻿ cheap. enough said,40,0,Dominic Edcel,poisonimfg,UCXSNStniDRkQdZGFfvkq48A
pxYw1fZYmWXXutihO6m6N7m_76l77EbsZ_od1gm1n3o,2013-09-12T14:38:03,2013-09-12T14:38:03,thanx for the ...,thanx for the review but what﻿ wud you personally advice?,57,0,Anchit Kumar,shysrJzyA2cGDASM4Qw43A,UCshysrJzyA2cGDASM4Qw43A
pxYw1fZYmWWYegmY9c8DVqEZ7YgqkjiYTDhL_2-KLp8,2013-09-12T14:30:18,2013-09-12T14:30:18,This can go on ...,This can go on forever guys  everyone will have their own perspective on these two phones. The fact is what do you use it for both phone﻿ works good. This guys is just trying to show you which phone is better so if you disagree make your own video and post it up GoSh people relax.  AngelaR674 I know Samsung is coming out with another candy bar for their software and will never be slick like the IOS,401,0,Seng Vang,5Ho-rs3w5S4XuATRwzR-TQ,UC5Ho-rs3w5S4XuATRwzR-TQ
pxYw1fZYmWUz_6GQJr2Xw4ScMOMhg550nNEPTitHfik,2013-09-12T14:26:09,2013-09-12T14:26:09,iphone 5s Choose ...,iphone 5s Choose Your Favorite﻿ Color   watch?v=3bN68VAp3rA  iphone 5c  watch?v=THD-gQPOUzE,91,1,David Simo,talibmaroc,UCQygUygmx1rmrjv3Uz5GORg
pxYw1fZYmWVQw76NIp1BGSPJ9YL9pRgUw4r9wd_qxLM,2013-09-12T14:13:46,2013-09-12T14:13:46,but it﻿ still has ...,but it﻿ still has newer features﻿ and its a lot better.. love my S4 <3. iPhone 5S has only like few new things compared to 5...,127,0,Mikko Mäkelä,TheSwagOfMine,UCyARuJjGkaMLQHQf9hJ7irg
pxYw1fZYmWXXYWNxjX9wrToqfzywFaFVnVK_HPBLsC8,2013-09-12T14:06:33,2013-09-12T14:06:33,Here's a spec for﻿ ...,Here's a spec for﻿ all u Samsung morons 64>32 iPhone 5s bitches!,64,0,collj86,collj86,UCO3s_ZEbeDv9sn87FAfglVQ
pxYw1fZYmWU6amYvpX6bZFWKVYv9s960thvq-wpdP4Y,2013-09-12T13:53:50,2013-09-12T13:53:50,no!﻿,no!﻿,4,0,TheCzechplaying,TheCzechplaying,UCdD9QF8fSNyaOFKzKC1Kb3A
