ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
oLcVjeWJKwoPYZakvPZAH7wSQgA-uM33e7y2v3b3sPs,2013-07-28T11:00:20,2013-07-28T11:00:20,So  you like to﻿ be ...,So  you like to﻿ be exposed to unhealthy radiation?,51,0,Katzelle3,Katzelle3,UC1hh6hWlQrzrhTM2tkY2GwA
oLcVjeWJKwpZ19mZFwRqbXufyWaQe6ulascRxEDPN9Q,2013-07-28T11:02:41,2013-07-28T11:02:41,But then again ﻿ I ...,But then again ﻿ I have both phones...,38,0,Katzelle3,Katzelle3,UC1hh6hWlQrzrhTM2tkY2GwA
oLcVjeWJKwrcSLYoUIVajz-8I-yYFS3ff7AiC99BPkY,2013-07-28T21:53:55,2013-07-28T21:53:55,lol apple fanboy to ...,lol apple fanboy to the max  the iphone 5 is the same price as the s4 lol calm your﻿ tits man. They're fucking phones.,118,0,kwproductions,SoloPr0ductions,UC2QP6LB4xLcNkjBR4q7MYNw
oLcVjeWJKwq1NnF5a6dLUecdabgQrj0bAtcrmYlRy6c,2013-07-29T07:00:42,2013-07-29T07:00:42,You sound like you ...,You sound like you were describing yourself. BTW  how old are you  30? Smh... ﻿,79,0,F1Predator8687,F1Predator8687,UCi_FspOcZqxZyyjjjm72liA
oLcVjeWJKwraZ6kWGL3mXPXNvA2iFELqPmlputZ_J_c,2013-07-30T03:57:51,2013-07-30T03:57:51,Dude.... it's a ...,Dude.... it's a phone.  You might want to look at your life a little closer if you take your phones THAT﻿ seriously...,118,0,ozz3121,ozz3121,UCBz3_qKJA9srGTLTbi392Cg
oLcVjeWJKwo8tczwXXjBNLF3Ar6j5cyk8-2pifLig_M,2013-07-27T03:33:57,2013-07-27T03:33:57,Your iPhone﻿ 5 is ...,Your iPhone﻿ 5 is jail brook or something cuz mine is not like that at all!!!!!!!!!,83,0,Sportsman733,Sportsman733,UCi3_dFGtPkcDhCDkmcD31OA
oLcVjeWJKwq7mHZ976ZFCnhHl-5vUPnuT7q_6QRbkkU,2013-07-26T16:15:45,2013-07-26T16:15:45,This was great! It ...,This was great! It help﻿ me alot,32,0,KAYLA HINEZ,z0nBJr4wHsjyHRLdNVFP6g,UCz0nBJr4wHsjyHRLdNVFP6g
oLcVjeWJKwrcnbWQUsI_mTcHkcmAn18UHsio8XNYoqA,2013-07-26T14:04:48,2013-07-26T14:04:48,Galaxy s4﻿,Galaxy s4﻿,10,0,DuctTape4LifeVH,DuctTape4LifeVH,UCGNlRsQjm4eR2Vn0h2vezxw
oLcVjeWJKwokU-p51vjUCn5xp0Cvxy6MueQ9jcuvjHw,2013-07-26T11:04:45,2013-07-26T11:04:45,l﻿ have an iphone 5 ...,l﻿ have an iphone 5 now i want a Samsung Galaxy S4,50,0,TeeniieBopper,TeeniieBopper,UCb1OZlvMd_itKquCKp3ZUtA
oLcVjeWJKwoJhGcsp62egwI-roiYhPbiG5XNZR2Xmdk,2013-07-26T10:23:11,2013-07-26T10:23:11,can the samsung ...,can the samsung record﻿ voices while on phone? my iphone 4s cant do that,72,0,Summer Kawasaki,x23YKJC5qs37ny0X7jX6EA,UCx23YKJC5qs37ny0X7jX6EA
oLcVjeWJKwov3-j_qSkZ6wWn41uOUzpCI7i2w7bH5gg,2013-07-26T06:39:30,2013-07-26T06:39:30,Two hands = Samsung ...,Two hands = Samsung galaxy s4. One hand﻿ = iPhone 5,51,0,Joshua Jones,eN9_ixmc_7H0QXqS_F5_3A,UCeN9_ixmc_7H0QXqS_F5_3A
oLcVjeWJKwpiFFaQ74rlkp4TdGm9ctsXr4y_tyhSOrg,2013-07-26T03:38:52,2013-07-26T03:38:52,Funny how the ...,Funny how the iphone 5 has to be jailbroken to even﻿ make it comparable to the s4 lol,85,0,Richard Garcia,celltech3263,UCWFRm_hrj5g47RjWqASvNyw
oLcVjeWJKwqr2ssomGC7OkZvWR7KRNw24qgwLd8sbtw,2013-07-26T03:09:35,2013-07-26T03:09:35,I have always ...,I have always liked﻿ the iPhone 5 but when the s4 came out I fell in love I am a getting the s4 and the iPhone is jailbroken that makes it slower,145,0,anthony,pigletgaming99,UCOONM70k0vrhnNMZZ0wgDsw
oLcVjeWJKwraK3dLx0lQkkAjNGLJ_o0U07u7srZGfPc,2013-07-25T21:47:00,2013-07-25T21:47:00,✭ ✭ EASIEST ROOT & ...,✭ ✭ EASIEST ROOT & NETWORK UNLOCK FOR YOUR﻿ ANDROID DEVICE ｗｗｗ.downloadroot.weebly.com DOWNLOAD THE COMPLETE PACKAGE FOR WINDOWS OS & MAC OS ✭ ✭,144,1,James Coogan,I4CavCzW9dywqMKO1Fgb8A,UCI4CavCzW9dywqMKO1Fgb8A
oLcVjeWJKwoP-NFX4iVEmk2uRjHVSV8LG8IhgKDGkDw,2013-07-25T20:29:57,2013-07-25T20:29:57,Basically all this ...,Basically all this comes﻿ down to personal preference. I've had the iPhone for almost a year and am about to get the S4  simply because the customization is unreal and i think the iPhone is boring. Both run good and are fast  I just want something different with more customization. Plus there are loads of cool features found on the s4 that aren't on iOS.,356,0,MnChackz,MnChackz,UCgnljXCUUWl7K017zPbzQ4w
oLcVjeWJKwpriGBWjgboKc4dOEvfeIp4UGwGl8eMiBc,2013-07-25T19:59:33,2013-07-25T19:59:33,That iPhone 5 is ...,That iPhone 5 is Jailbroken! It makes it slower.﻿,49,0,Henoc Kitioku,JlJek,UCiH1favkxevRmPXsWBgiXXA
oLcVjeWJKwrH4fRxgqPJY0gN4Xj2H2ltLuG85P43ePQ,2013-07-25T17:09:59,2013-07-25T17:09:59,When u are using ...,When u are using ios on ur fucking phone u  u dont need 2 ghz or 1.9 ghz speed on ur phone  its not like Android .if u have 2 ghz﻿ it will ran smoother .!no no no i.its whole different things .as u know mac is faster than windows.and ios is better than android .btw u dont get virus on ios but on andriod its so easy to get virus from email downloading music websites porn .etc,377,0,0tips0,0tips0,UC5z1OFRwjULtSjwwLSmCBRA
oLcVjeWJKwoCVvTgzf0sEIRBYCUDy1V5_dxqKiyad-k,2013-07-25T14:40:31,2013-07-25T14:40:31,simply stunning! . ...,simply stunning! . dont waste time guys   rush to this site and get ur ipad3 or iphone as per ur choice. its not a joke  never forget to fill with﻿ your mail id and ph number. its worth a try here  => bit.ly/13HpRiC?=ddqmqn,223,0,playearthza,playearthza,UCdtG5QeqVWT2v_QpcdQq_gg
oLcVjeWJKwpcZhkDiwbH-xKhs4q5j7ST5USP138B9tU,2013-07-25T11:11:45,2013-07-25T11:11:45,and first of﻿ all ...,and first of﻿ all you should jailbreak your brain first...Gdluck.,65,0,Saurabh Jays,saurabhaj,UCCownZQU-39oK8L6Hr4rKkg
oLcVjeWJKwpM6TS-amYMQvjTpx8a8tizOycpi-UAM0I,2013-07-27T08:47:05,2013-07-27T08:47:05,That﻿ made so ...,That﻿ made so little sense that the bank came and foreclosed on that sentence because it put me too far in debt.,112,0,Username User,TheHKEO,UCe1Ahw2bPdk0C5j7pvTpiVg
oLcVjeWJKwqK4QNutMVKMqDOmxGyTzeF1l5TDk4KIlg,2013-07-25T10:24:32,2013-07-25T10:24:32,Android has this ...,Android has this thing called "rooting" and its much﻿ more ppowerful than a jailbroken iphone.,94,0,Melvin Lim,EpicDamnSon,UCd79O3krtggBgVo35gdFmRQ
oLcVjeWJKwouQPf8FtDiJFG2lKFIyx6GfGiy4MRy44I,2013-07-25T10:19:09,2013-07-25T10:19:09,I am a galaxy user. ...,I am a galaxy user. Switching to the iPhone tomorrow.  The battery drainage on the galaxy﻿ s3 is bad. The iPhone is definitely better. Sorry not sorry,150,0,Gabby M,gabbymunoz1989xox,UC7JzxfCVCDZzbsKkgNkgg9A
oLcVjeWJKwp6b-7aYg39VI-kZbAW6EvQt4cJ3rN9AK0,2013-07-25T08:34:34,2013-07-25T08:34:34,I saw you always ...,I saw you always press the Galaxy late  that is why iPhone came first in﻿ google search..STFU!!!!,97,0,Miami Heat,kevinPM1986,UCVlWUzF2JBE6OGjV_whCHzg
oLcVjeWJKwptgxiA1yJpkEm4aVOMc_WJkZWdHHyyy60,2013-07-25T07:16:43,2013-07-25T07:16:43,I﻿ am watching it ...,I﻿ am watching it on my Retina MacBook Pro:),44,0,ZyCO_OptiFinez,Zyllick,UCZlLK-SdW1H1Ml5cVUg21VQ
oLcVjeWJKwqIJeD9BepEoNDoOpZzNb_CwyeDryX1LwQ,2013-07-25T07:04:16,2013-07-25T07:04:16,What I find kind of ...,What I find kind of funny is that the iPhone 5 was released 8 months ago  against a phone that was﻿ released a few weeks ago  yet  the iPhone 5 can still actually compete. This means apple wins. Clearly.,203,0,Alex Chrome,Oblivious471,UCbE5nCLZKK1CUm03B9zInDg
oLcVjeWJKwqg21zHwaN-DFtsKDn-NOTojoT1F7xulw8,2013-07-25T06:49:28,2013-07-25T06:49:28,its﻿ bigger,its﻿ bigger,11,0,luke john,2mDS2LVsyXFMrCFIOKA-lA,UC2mDS2LVsyXFMrCFIOKA-lA
oLcVjeWJKwp4Ocrp8_vbExPtexW4Q2nKdrukar4z_PI,2013-07-24T21:53:55,2013-07-24T21:53:55,I﻿ have an iPhone 5 ...,I﻿ have an iPhone 5 on ios 7 beta 3,35,0,DeltaStabber,DeltaStabber,UCwpTDNZcmOpSjW1FdYYWbLg
oLcVjeWJKwp6zyjMbajOJiSJ5euivGmbo97kYx5l56s,2013-07-24T21:37:35,2013-07-24T21:37:35,I have never taken ...,I have never taken a picture that was wanted out or blurry. But also it comes down to what do you need from your phone. One of my friends told me the iPhone looks like a computer screen while the gs4 looks like a tv screen. And also I have so many friends that have dropped their iphones and they break﻿ so easily. Watch YouTube video over durability. They were having to throw the gs4 on the ground lots of time before it actually broke the screen.,449,0,Amanda Evans,amandaspates,UCR7EXmx6K_zlthiAL7hRpUg
oLcVjeWJKwoQFNtPzkrockyVsALApQIObP0DKSXKUKs,2013-07-24T21:33:19,2013-07-24T21:33:19,Apple products﻿ get ...,Apple products﻿ get viruses too  do research. And honestly I have way to many friends who grip about their iphones. One of my friends went through 4 Iphone 5s before getting the gs4 and now she has no issues. I think Apple products are nice but honestly I needed my phone to do more. Also I don't have to even touch my phone to scroll I wave my hand in front of it.  I wave my hand in front of it and it answers on speaker phone.  The camera has many different modes.,467,0,Amanda Evans,amandaspates,UCR7EXmx6K_zlthiAL7hRpUg
oLcVjeWJKwqa2MzO63q3JwVrCxAEV3NeClw2Dx9cPOY,2013-07-24T20:21:57,2013-07-24T20:21:57,i phone 5 more ...,i phone 5 more classic  S4 better performance. if we could have the design of i phone 5 and the performance of S4 in on﻿ one smartphone then we got the best :),159,0,Abdullah Alluhaybi,loverhenry14,UCP_Wla-5NtU6KbkMzTNac3g
oLcVjeWJKwpFvLk8e_jfEQuY3H5baS5AoKsjhWADjQs,2013-07-24T14:29:41,2013-07-24T14:29:41,On iOS 7 beta 3 im ...,On iOS 7 beta 3 im getting a score of 468 in﻿ Safari...,55,0,David Stevens,MrStevensdavid,UCRwOHhBQi8Ld1-1FKs0KHWw
oLcVjeWJKwpxTerK0ZjubFAVQNPR1dZJO-OJiiI83ok,2013-07-24T08:34:03,2013-07-24T08:34:03,I would get the ...,I would get the iPhone 5 because its a lot safer to download apps because on the android u can download a app and can﻿ get a virus,130,0,luke locascio,B73cjdWUuhrYIaJaNzDz9w,UCB73cjdWUuhrYIaJaNzDz9w
oLcVjeWJKwpoTUyOO6hr-H3HazWxCIS4sTKGiYT3DIU,2013-07-24T06:56:07,2013-07-24T06:56:07,mite get the﻿ galaxy,mite get the﻿ galaxy,20,0,MrKoolaidman177,MrKoolaidman177,UCv9_XCJit73lYmnzrYHHBPQ
oLcVjeWJKwqoCZcUwYcWnEK8BnOxOeNdBI2n-KnBVaw,2013-07-23T21:46:33,2013-07-23T21:46:33,iPhone﻿ 5 is best,iPhone﻿ 5 is best,17,0,Poy Raz,poyrazpr,UC1Jhpm2GL2CXF7mM9fQiCvQ
oLcVjeWJKwqfSp4TZj5VfLwNa2z6VCU6JHi4OXRSElQ,2013-07-23T20:03:38,2013-07-23T20:03:38,Im getting the﻿ ...,Im getting the﻿ iPhone 5 tomorrow!!!,36,0,ofek barak,pcs8ZDzbHcI1DjueFq_q8g,UCpcs8ZDzbHcI1DjueFq_q8g
oLcVjeWJKwpOv9qV9RESfCBIypjkofO-Fp6QhlLUGPs,2013-07-23T19:33:55,2013-07-23T19:33:55,galaxy is better ...,galaxy is better for porn﻿,26,0,Mac Sam,Lxlm1Cscq7qqNNwyEq2yXg,UCLxlm1Cscq7qqNNwyEq2yXg
oLcVjeWJKwoqzKkVUO_EEDGdjsKwH6ulBkFzejqi9-U,2013-07-23T17:09:55,2013-07-23T17:09:55,so im comfused... ...,so im comfused... what i suposed to do? i like bothe﻿ phones! someone help me plz,81,0,titoboy man utd,dimitrisbarl,UC8ttJZ6tpJLKt3kU99fV4cQ
oLcVjeWJKwo9WRDFQqe2Osr38DTCYLkbqKfHD4-UVBU,2013-07-23T15:57:44,2013-07-23T15:57:44,Pkerry your deff a ...,Pkerry your deff a apple fanboy I had both phone the iphone is great and fast but it still the same boring crap layout to me seem like a simple phone for people who dont play around with their phone while the s4 has amazing battery way better then i5 and the internet speed is about the same to﻿ mee but the fact that I cant play around and set the phone how I want it to be not like i5 that is the same layout that deff made me change plus is bigger watching movies and videos is way better,491,0,victor Ruiz,XxNPk,UC6HgG0wpxQyAlm4EaT0YVJw
oLcVjeWJKwrPc8Zo6tffqJFGFYfS_i5mTWfE6XpB7Vo,2013-07-23T13:16:41,2013-07-23T13:16:41,Had the S4 for a ...,Had the S4 for a week returned it and went back to you iPhone 5 the S4 is ok but it has things like crappy battery life the iphone 5 hasn't got the best battery life but its was barable as opposed to the S4 where even with all the samsung options turned off the battery didnt' even last the entire day of about 8 hours it was flat. and I wasn't even﻿ doing any thing intensive. standby lasted about 18 hours with out use it was flat and other thing is all the useless samsung features that don't work,500,0,pkerry12,pkerry12,UCmJdWdMxAIL6j0tyWv1XO5A
oLcVjeWJKwqhE62--P-w0a6MabZnEiYoUip5npSVPwA,2013-07-23T16:49:46,2013-07-23T16:49:46,You﻿ should check ...,You﻿ should check out the google play edition (stock android) maybe the battery will last longer  and you have the best android.,128,0,diegosvega,diegosvega,UCg_ZQfzVYWugPycsSwx59Eg
oLcVjeWJKwoV5Wp7Ph1J4j-z09imw-2crtZoSHtNpLY,2013-07-23T13:12:56,2013-07-23T13:12:56,every phone is ...,every phone is better﻿ than a Nokia.,36,0,pkerry12,pkerry12,UCmJdWdMxAIL6j0tyWv1XO5A
oLcVjeWJKwrLnCinb4vWeBnfhARSMvU9VpstCVoO8u8,2013-07-23T13:12:13,2013-07-23T13:12:13,iphone 5 has more ...,iphone 5 has more colours on the screen the images show alot more colours than the galaxy s4 the﻿ galaxy S4 has a brighter screen and looks vivid.,146,0,pkerry12,pkerry12,UCmJdWdMxAIL6j0tyWv1XO5A
oLcVjeWJKwrhJyfYGPZ34t5PUHnTrYQOMVAvHNalJMs,2013-07-23T08:11:22,2013-07-23T08:11:22,Adrian508* Me Too ...,Adrian508* Me Too Bro!!! Lol well today.﻿ :'D CAN'T WAIT!!!,59,0,RealMadridTheBest07,RealMadridTheBest07,UC3plPPYQYp1EVucGTa0gfEQ
oLcVjeWJKwqyRz2XJZSBuhx_Spe2MGwqjLo7E3G_RIE,2013-07-23T07:05:03,2013-07-23T07:05:03,Getting a s4 ...,Getting a s4 tomorrow cant﻿ wait!!!!,36,0,adrian508,adrian508,UCnMQnt5jV6ThEx8ZrmLMXEQ
oLcVjeWJKwoa5KWT6dWy8YqMSB-Cfmi9qmSIqO4Wswk,2013-07-22T22:11:41,2013-07-22T22:11:41,Bitch please! Sony ...,Bitch please! Sony Xperia Z﻿ Ultra kills both of these!,55,0,FreeSapphire,FreeSapphire,UCbXgAcRhZp0qceUw7zorFKg
oLcVjeWJKwqPFYQu3J8N9VHbqyALoRW8Tq0Mr17OB3M,2013-07-23T00:06:06,2013-07-23T00:06:06,Sony Xperia Z Ultra ...,Sony Xperia Z Ultra??? Are you fucking kidding me? Samsung Galaxy﻿ S4 is the best﻿,82,0,Aylén Orellana,Pjca-GCmxrfECTO-ObznIw,UCPjca-GCmxrfECTO-ObznIw
oLcVjeWJKwqJD0xiAzrAUJNN3DLz3GYq5prEtuBDHik,2013-07-22T21:10:04,2013-07-22T21:10:04,im excited. my mom ...,im excited. my mom got shocked when she received the ipad3 from this website on behalf of me. its not a joke  your address and mail id is enough to receive ur﻿ ipad3. dont run away have a try now  ==> bit.ly/161OUvn?=ojdxge,223,0,kashif asghar,xgob4K0ymDrvtDVocN5y7g,UCxgob4K0ymDrvtDVocN5y7g
oLcVjeWJKwrvbVhppfNN_qmcHB5n5maxvyDxHgfLCsM,2013-07-24T18:34:06,2013-07-24T18:34:06,Crikey  a wild scam ...,Crikey  a wild scam appeared! Now  we must approach this scam with care or we might destroy our computers with a virus!﻿,120,0,Silviu Moga,dragonsilviu,UCEW7UguJCLJKbYNoNc_s5hA
oLcVjeWJKwrm6ATs2k4a_VXkgDFZn-avlcCzhY25FXk,2013-07-22T20:44:02,2013-07-22T20:44:02,He push first in ...,He push first in the iphone﻿ 5 pffff,36,0,Moncef Slimani,2Wf4NzzBNNdK2j5Wyi9vqA,UC2Wf4NzzBNNdK2j5Wyi9vqA
oLcVjeWJKwooRUA7Iz0Teibi-iVIJHxpMjNMvJGaj3Q,2013-07-22T20:36:17,2013-07-22T20:36:17,I have the s4 he ...,I have the s4 he his so amaizing﻿ screen is verry god and the phone are poworful i'm verry happy to have this galaxy,116,0,Moncef Slimani,2Wf4NzzBNNdK2j5Wyi9vqA,UC2Wf4NzzBNNdK2j5Wyi9vqA
oLcVjeWJKwpPummFS78-wiyiOfzNxB7A2R7D_0cW1TM,2013-07-22T07:30:02,2013-07-22T07:30:02,I have a Galaxy S4 ...,I have a Galaxy S4 and let me just say that this﻿ is a really good phone. I know i made the right decision!,107,0,awesomeness967,awesomeness967,UC6bgMBekkIYGepF0MMZI0uw
oLcVjeWJKwrQrH0p_HUIZI-H-N20m-WIRvULZhWvzqg,2013-07-22T04:39:17,2013-07-22T04:39:17,Wow. Finally a ...,Wow. Finally a great  and﻿ unbiased  objective review! I made the right decision (for me personally) with the iPhone 5!,119,0,Micah Wildes,LiquidBrainPurge,UCHL0qOVwWYQ9SwAK6cU-dDQ
oLcVjeWJKwqm6D1bKEREKuifszKXefYzUUL0BmmezQk,2013-07-22T03:58:36,2013-07-22T03:58:36,รู้สึกจะไอโฟน5ปลอม ...,รู้สึกจะไอโฟน5ปลอมนะ - -﻿,25,0,Kwanchanok Pinthong,TheONKEYism,UCsaRYgAqP_DY93l2nOpw28w
oLcVjeWJKwpLjUmJFn0UdR-_jnP_w__3naJX9RvIqE0,2013-07-21T22:04:26,2013-07-21T22:04:26,Samsung galaxy S4 ...,Samsung galaxy S4 has settings for colors﻿,42,0,Lord Von Turska,hegexdsaarinen,UCmhZl4qA37eCDD6gMozRlnQ
oLcVjeWJKwpLFnVNjbhiozOxgGI1ftCOetdRNOC4br0,2013-07-21T18:49:30,2013-07-21T18:49:30,My gs4 lags so much ...,My gs4 lags so much whenever I close an app Tue whole home screen takes like﻿ 4 seconds to reload and it drives me crazy and the weather widgit never reloads. I'm waiting for the droid ultra on the 23,200,0,duniecool,duniecool,UCwhqa_enLpQCN9F0JpXKKaA
oLcVjeWJKwqcDSMMSf1mtO6Qsl2wVjxc_iO22i8D-BA,2013-07-23T16:51:01,2013-07-23T16:51:01,Try﻿ the google ...,Try﻿ the google play edition ;),31,0,diegosvega,diegosvega,UCg_ZQfzVYWugPycsSwx59Eg
oLcVjeWJKwowhGOTV_vb-ajr_1QgFzbo-bPl7mcs2bI,2013-07-21T12:01:13,2013-07-21T12:01:13,drphone .nl  voor﻿ ...,drphone .nl  voor﻿ alle SGP  UAG cases,38,0,Burak Ayar,IJE4G0IB6KGvyiTUy1lJTw,UCIJE4G0IB6KGvyiTUy1lJTw
oLcVjeWJKwo8lPVmKo38peBfd84xzFx0ctWyX9vlJXI,2013-07-21T10:18:52,2013-07-21T10:18:52,I'm loving my ...,I'm loving my iphone5 coz﻿ i know i made the right choice! :),61,0,ashed33,ashed33,UCJO0vVFrJ_g0bywqohYMZLA
oLcVjeWJKwqw53-QQ0t9Pt--73Uy-htlOooX27Id7bU,2013-07-21T00:44:26,2013-07-21T00:44:26,Excellent video!  ...,Excellent video!  Just﻿ got galaxy S4! Hard to decide between the two! But the bigger screen is more fun!,105,0,Lotuss5,Lotuss5,UCYvqlS0av5nwcG4XFFeqSMg
oLcVjeWJKwqQhJw6ZO9XASwrTrhnttD59ohC957qb1s,2013-07-20T23:07:53,2013-07-20T23:07:53,actually i can have ...,actually i can have widgets with a jailbreak and why would﻿ i need to move apps over using an sd card? doesnt seem very useful to me( inform why you use that feature?). and i also love the materials iphones are made of? whats an s4 made of? just pointing out some of my thoughts,278,0,2whiteops,2whiteops,UCQm9ho9r6jRAf8wrEEtz0MQ
oLcVjeWJKwow_mvJBDyM9S37XGAXE0IAAXhv_G4s3jM,2013-07-20T07:49:51,2013-07-20T07:49:51,Iphone got sharp ...,Iphone got sharp lcd . Sharp main tv product is Aqous this is reason why colour is﻿ more deep in Iphone 5.,106,0,blu3moonltd,blu3moonltd,UCn3sWnX95o_cl7TqnRis-ew
oLcVjeWJKwo7FmRu0aRUUzFIL7jshR3_Jm3tQY-1vH4,2013-07-19T21:56:52,2013-07-19T21:56:52,Iphone is bad its ...,Iphone is bad its only﻿ good when you jailbreak Samsung is good on itself,73,0,Safouan Lalouch,ljF9WRrK1VargTZaDWL-qQ,UCljF9WRrK1VargTZaDWL-qQ
oLcVjeWJKwqqnpxBZEA5BoEv0d1perzihPbCQwWjREw,2013-07-19T14:36:02,2013-07-19T14:36:02,That﻿ isn't fair ...,That﻿ isn't fair for the iPhone cause u jail braked,51,0,Richard Ngo,richardngo1999,UCl-zSDNVWHmdFllcaw9JnSg
oLcVjeWJKwp8rhxyynK7qXe5t5D_XkweKnfPTmoErvs,2013-07-19T11:00:54,2013-07-19T11:00:54,Samsung sucks.. ...,Samsung sucks..dislike﻿ this comment but this is true,53,0,WulfProductionss,WulfProductionss,UCk-yaycdXXnTQUPp05GaZrA
oLcVjeWJKwrm7qpdPg_QhBj5nxF1XETns4o7rPSjXLY,2013-07-20T22:09:14,2013-07-20T22:09:14,WHICH?  the ...,WHICH?  the consumer watchdog  tested seven of the latest smartphones to see what was the fastest....... 1st Samsung s4...2nd HTC One...3rd Sony xperia Z....4th Google Nexus 4....5th Samsung﻿ Galaxy note 2....6th Blackberry Z10 and last but not least the i phone 5..........dislike this but its a FACT!!,303,0,onepunch9,onepunch9,UCqHjJUApojDaTfuJb3jQUYg
oLcVjeWJKwqROasg6e3rXG1HHRAx059MZlRdjmf5Rvw,2013-07-19T04:19:55,2013-07-19T04:19:55,Based solely on ...,Based solely on hardware  the S4 seems to outshine the iPhone 5 in many fields. But if you were to compare the software  I would choose iOS over Android any day of the week. The lack of professional feel and fluidness is what keeps many iPhone users away from other phones. Android is just clunky and in no way compares to iOS. While Samsung presents an overbearingly impressive display of features to the S4  it will always be held﻿ back by the embarrassing little green droid haunting its sales.,497,0,CrisisGaming,CrisisGaming,UCaDErzayJNRqMEhuKvpy5-g
oLcVjeWJKwpv5oYdmDe9zXQVZx3ggtdZWErSrxg92n8,2013-07-19T02:16:17,2013-07-19T02:16:17,Lol﻿ wonder what ...,Lol﻿ wonder what phone he favours...,36,0,Noah Smith,Noah459,UC20q1WawtQvxOnYTGW73pDg
oLcVjeWJKwrT8SnBRwbueAwh3teuoL_lj25Mmwrt_yw,2013-07-19T01:46:47,2013-07-19T01:46:47,Oh yeah  and with ...,Oh yeah  and with the first droid on verizon you could multitask with android 2.0. You couldn't do﻿ that until iphone 4,119,0,Steven Bickhart,19DrumFreak89,UClItW7OZoIZgOz8g4i9WLHg
oLcVjeWJKwp2i7Ns5IL8awU7pnmaTXp9eurwqT14Aes,2013-07-19T01:45:27,2013-07-19T01:45:27,The phone that you ...,The phone that you can compare more realistically in terms of release dates is the htc one and even that phone's specs blow the iphone 5 away. Iphones are always behind in display size  processing speed and everything else. I have only ever known people getting an iphone to fit in. Its﻿ sad when you think about it. Android ui may lag at times but project butter really fixed alot of the issues we had. Just admit the s4 is a powerhouse and the top of the smartphone market right now.,485,0,Steven Bickhart,19DrumFreak89,UClItW7OZoIZgOz8g4i9WLHg
oLcVjeWJKwqRBTjvxlldQAj7euC70bUm5FBtrS3_-CU,2013-07-19T01:16:41,2013-07-19T01:16:41,iOU has Jailbreak  ...,iOU has Jailbreak Android does not. What does﻿ that tell you about the operating systems?,89,0,Username User,TheHKEO,UCe1Ahw2bPdk0C5j7pvTpiVg
oLcVjeWJKwpP78SZZY_e7_pIlTu_lrc6YhB_UU4U-6c,2013-07-19T09:36:40,2013-07-19T09:36:40,lol why would you ...,lol why would you want to jailbreak an android they're﻿ awesome on their own,76,0,tplikesnike53,tplikesnike53,UCifWFoMp0kb1RdGfzwlu5_g
oLcVjeWJKwpuVGum7RHDZONADhtIQ4rMtFfgNQOMcyc,2013-07-21T18:28:32,2013-07-21T18:28:32,That's the point.﻿,That's the point.﻿,18,0,Username User,TheHKEO,UCe1Ahw2bPdk0C5j7pvTpiVg
oLcVjeWJKwoOnFNF0RjBh3ruYt5hvDTrmYOcuOPPDnw,2013-07-25T05:26:29,2013-07-25T05:26:29,It's called ' ...,It's called 'rooting'. Same thing as jailbreaking  but for android based phones.﻿,81,0,Andrew Hidalgo,H64Z8HQypFpCjcaW6eiIug,UCH64Z8HQypFpCjcaW6eiIug
oLcVjeWJKwrFTk_385aFIdQ-iITuDUa7B9f91XOwVqw,2013-07-19T00:25:07,2013-07-19T00:25:07,go and sel eggs and ...,go and sel eggs and but s4 in eggs ﻿,36,0,asuma -sama,QcZHn260-9YbH__GinXi3w,UCQcZHn260-9YbH__GinXi3w
oLcVjeWJKwpoi1YpvajI00ESnHmHB75mwZJkF8psYUA,2013-07-18T22:38:35,2013-07-18T22:38:35,S4﻿ no question,S4﻿ no question,15,0,Alex Rodriguez,callahan949,UC70k0yQjlV8Vfnc9kbw7DfA
oLcVjeWJKwrR_igmgjqXkBkFIliZY83M94BSmOv_M08,2013-07-18T21:32:29,2013-07-18T21:32:29,when he was on ...,when he was on about the pics and stuff i was like not necessarily do the colours look crappy its just the camera uses the depth of field better + dont argue with me im looking to buy and have never owned either of them ﻿ before i get apple people trying to kill me,265,0,TheHamster54,TheHamster54,UC1BetPSvB0q4c_wjQzXxb4A
oLcVjeWJKwochB50oytY1XrJ50FQ5-VqKfzytN9MXg0,2013-07-18T20:23:13,2013-07-18T20:23:13,Nokia﻿ lumia 920 1#,Nokia﻿ lumia 920 1#,19,0,DatNiqqa,hussain26049321,UCNBvKO1Deh08wDienFZMKZw
oLcVjeWJKwpVGIY_O0n9NBr1LQu8gry5EtWcSW7PeCU,2013-07-18T19:06:46,2013-07-18T19:06:46,iPhone 5 is much ...,iPhone 5 is much better than nokia  but Samsung﻿ Galaxy S4 is BEST,66,0,missä entiedä,v6hqEZGQ8aEIJZ-ksqVjuA,UCv6hqEZGQ8aEIJZ-ksqVjuA
oLcVjeWJKwoM52vRobS75uj0wGDqa0eQynWIf34IBFw,2013-07-18T16:37:01,2013-07-18T16:37:01,The﻿ best ...,The﻿ best smartphone is a jailbroken iphone,43,0,김 세훈,s5a0HQauNqvjUicittMMrQ,UCs5a0HQauNqvjUicittMMrQ
