ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
wIwjeXBr-sLYurd_0KoodCPd0qBcz5JmBUVufUmZGC4,2013-02-19T05:43:45,2013-02-19T05:43:45,Both ipads﻿ are ...,Both ipads﻿ are nice!,21,0,GamePlayerOfGames,GamePlayerOfGames,UCUNcnvD6Bkg9ibvNcVey88g
wIwjeXBr-sKsU5PJzzO2wkDvNJlv9rF1NUcRW3aZURA,2013-02-18T20:34:32,2013-02-18T20:34:32,Is the brightness ...,Is the brightness at both ipads﻿ at the same setting? 2:32 i think the ipad 4 (left) has a warmer white than the ipad 3 (right) which has a cold white  see you the difference? i prefer the white of the ipad 3 :/,211,0,ObbiShade,ObbiShade,UCwCmHV_ZFJXyIK4ejXkeYcQ
wIwjeXBr-sKl7ppmGC7W6BMsizcz3ldXIK5I0lGOOBU,2013-02-18T18:18:56,2013-02-18T18:18:56,Good﻿ review niggah,Good﻿ review niggah,19,0,neehalher0,neehalher0,UCqFQVYAk6cEGiKrn0UuFrIQ
wIwjeXBr-sJVnYprQSXMs76Msn_97GlWr74GxqltKPU,2013-02-18T02:05:48,2013-02-18T02:05:48,I'm not going to ...,I'm not going to pay $200 more for an iPad 4﻿ for 1 3/4 seconds.,64,0,AwesomeShelly,AwesomeShelly,UCYUG1fdwzfzohMQysQROO0g
wIwjeXBr-sLMyNiFsySjinDR8ziSlzRSW2sDPlx82Ms,2013-02-17T22:38:49,2013-02-17T22:38:49,u idiots ipad 4 ...,u idiots ipad 4 didn't come out only﻿ the 3 with ipad mini,58,0,billionbook,billionbook,UCQf8zL2cvvgh5sqEoJhFH_A
wIwjeXBr-sJCqmAM3lkXfPwrFMMb8Di4cv3gA_WzW3U,2013-02-17T17:57:06,2013-02-17T17:57:06,8If you want to get ...,8If you want to get high performance Android 4.1  For half of the price of these expensive tablet. You﻿ can check on - Idolian(dot)Com. They also offer FREE SHIPPING and There customer service is also good.,206,0,Paul Schlater,ThePaulschlater,UCAc9270WFG7e3lJSevaaWcQ
wIwjeXBr-sIGXD_HwDMzUQYpcs-GxIXT8P4MIHucMbA,2013-02-17T15:16:30,2013-02-17T15:16:30,For Ipad video ...,For Ipad video lessons﻿ check out my channel and become more productive with your Ipad :),89,0,ShopWiiBee,ShopWiiBee,UC7i9RE90E0l7I0UAQeIfCCw
wIwjeXBr-sJAiUcTuQFtklKyfB2Qp9AeC850FddBl9I,2013-02-17T11:15:19,2013-02-17T11:15:19,you can actually ...,you can actually get a﻿ New iPad 4 for Free  simply try to google for: AshtriadaGiveawayCom,91,0,Mangala Gurung,ZcrzeOy_9A8rYk4wOvmGNw,UCZcrzeOy_9A8rYk4wOvmGNw
wIwjeXBr-sIiR5x4YZtTewEL3N6PiYccwJFAveHQ8uU,2013-02-16T11:19:05,2013-02-16T11:19:05,ipad 1 is still the ...,ipad 1 is still the best.﻿,26,0,liveswired,liveswired,UCqhM10Hy9lFP1ULt-2HiDOg
wIwjeXBr-sJYbkByJBxbxoQEK8EVvRnLzFUadJBs6VY,2013-02-16T11:13:35,2013-02-16T11:13:35,i dont care about﻿ ...,i dont care about﻿ all those shit  i just like ipad 4 better,60,0,bibek bhandari,QMf8XANGBLdA3GrW5_wnxQ,UCQMf8XANGBLdA3GrW5_wnxQ
wIwjeXBr-sI7vFCuuEf0mxB-i_DCm_0r7UoGLqj7HbA,2013-02-16T06:56:18,2013-02-16T06:56:18,@DanieltheBoy22  @ ...,@DanieltheBoy22  @opponentofyours  @Casitty L and for those below who are looking for an iPad 4 for Free  simply google: AshtriadaGiveawayCom  Nice review btw  I  get my iPad 4 for FREE by the end﻿ of the week (I hope so). can't wait for it! weee :),249,0,Sravan Madhu,1-2Yjf7Xw4XHVdFMTHAIaQ,UC1-2Yjf7Xw4XHVdFMTHAIaQ
wIwjeXBr-sI-psOjImDshTJkYTdEQzB-hn-ijvz6j-Q,2013-02-16T03:07:50,2013-02-16T03:07:50,5:40 ipad3 won﻿,5:40 ipad3 won﻿,15,0,Nexanderh Reyes,kyHEvs8U7k_r3g9BBgb10g,UCkyHEvs8U7k_r3g9BBgb10g
wIwjeXBr-sIL25jRGQtcUlbVb1cYDILYr_mZURHytjs,2013-02-15T22:48:10,2013-02-15T22:48:10,@iTbIX yea  just ...,@iTbIX yea  just got my iPad 4 for Free in mail  try to﻿ google for: AshtriadaGiveawayCom  @omegaflip yes! retina display and quad-core graphics are amazing.. and with iOS 6﻿ you'll have Siri!!,193,0,Misho Elking,OSPJCGKGwIqCNAUJDxqXUw,UCOSPJCGKGwIqCNAUJDxqXUw
wIwjeXBr-sJXouW_whdPmoYQJpkRAdSimucdRcio02k,2013-02-15T16:05:25,2013-02-15T16:05:25,@QuadTactics﻿ i ...,@QuadTactics﻿ i know right,26,0,Jack Flash,JackFlashWasDead,UCCjKEGfGl5Y9gyau_G-bdFA
wIwjeXBr-sLuENbxhhPnBUmOF93al9EuCBGEiXRvQiY,2013-02-15T16:04:55,2013-02-15T16:04:55,Dumb no one﻿ can ...,Dumb no one﻿ can press something at the sometime he's and idiot,63,0,Jack Flash,JackFlashWasDead,UCCjKEGfGl5Y9gyau_G-bdFA
wIwjeXBr-sK1wutFqLj7YGndObVZ5S9d1UCIffiW26U,2013-02-15T03:50:38,2013-02-15T03:50:38,$50 a second ...,$50 a second difference﻿,24,0,Steve Hansen,angelstorm112,UC5wtreUlXeDMu3bCpb0GL2A
wIwjeXBr-sJMXn28dEDqAJ8FzvNBSb5QJ7rQKTqb0ho,2013-02-13T22:53:27,2013-02-13T22:53:27,And Ipad 3 has a ...,And Ipad 3 has a better WI-FI than Ipad﻿ 4.,43,0,Sebastian Fraczak,seba26059,UCvdVsA--Ywv_NEMLIprX5Zg
wIwjeXBr-sKpPG5ydRsV9-7Ph7FkaQmndJC6TzWpFNk,2013-02-13T22:51:48,2013-02-13T22:51:48,I preffer﻿ Apple ...,I preffer﻿ Apple Ipad 3 because its just 2 seconds slower and i wouldnt pay 100 pounds more just because ipad 4 is only 2 seconds faster...,139,0,Sebastian Fraczak,seba26059,UCvdVsA--Ywv_NEMLIprX5Zg
wIwjeXBr-sJGW8AxgxkOVgxsyrBHgS1P3FO1SxpyqVg,2013-02-13T21:42:58,2013-02-13T21:42:58,Oh what will I ever ...,Oh what will I ever do with﻿ my 2 seconds of time waiting for my slow ipad 3 trlolol,84,0,FAUOWL18,FAUOWL18,UC5a1GqwYWLIMl2ZbuPMSJBw
wIwjeXBr-sKGoWx3tctrZxe4qvO5_xw43NnAIC7LRcY,2013-02-13T12:59:38,2013-02-13T12:59:38,Ya but you turned ...,Ya but you turned on the iPad﻿ 4 first,38,0,QuadTactics,QuadTactics,UCbaCHvBzc2FS_URcpD4bKyw
wIwjeXBr-sLYE3SnsyhuE3Gx8_xyGbFTJzliLCwL1Kg,2013-02-13T04:18:59,2013-02-13T04:18:59,IPAD 4  ﻿,IPAD 4  ﻿,9,0,голд динар,FewMTKkdg6pce2epGbc8ow,UCFewMTKkdg6pce2epGbc8ow
wIwjeXBr-sLoIWIeTor7W2kaJWqsRU-Fxy9yNhCaiy4,2013-02-12T15:53:27,2013-02-12T15:53:27,OMG!!!I﻿ had got an ...,OMG!!!I﻿ had got an ipad mini for free from here:  ipadmini.us.pn,65,1,Gloria Brent,QwWbPtrkx6-xx72WQuZuig,UCQwWbPtrkx6-xx72WQuZuig
wIwjeXBr-sJj1yJBMRf0GUX8G3pp96HIhAhT3CsYMro,2013-02-12T09:57:38,2013-02-12T09:57:38,Yo!! This Video ...,Yo!! This Video made me laugh﻿ more than the last Kevin Heart Stand Up... hahahahahaha So funny how the iPad 3 won three test over the iPad 4 and the once that it lost  where by just a split of a second! The funniest part was the Speed Test ya'll. The iPad 3 KILLED!!! The iPad 4 by 7.7 Mbs which is ridiculous man... smh,321,0,HZGaming4U,HZGaming4U,UCJfKWlaCsAV2uxXd_mFNf1w
wIwjeXBr-sLXfyEd_nQCblXcl0DA-_ebaovTaJRdjS8,2013-02-12T09:51:38,2013-02-12T09:51:38,Apple just keeps ...,Apple just keeps sucking money out these poor poor Apple Fans... smh ﻿,70,0,HZGaming4U,HZGaming4U,UCJfKWlaCsAV2uxXd_mFNf1w
wIwjeXBr-sIBqv7jXU9r-3MaZkNsoOT7YCIYiDYUDuA,2013-02-12T08:18:39,2013-02-12T08:18:39,I rather wait 1 or ...,I rather wait 1 or 2 seconds and save £400 pounds﻿ looool,57,0,TheOnIineTrader,TheOnIineTrader,UCm69qWE66NpIvbE7FuG6jIA
wIwjeXBr-sLxCHIZW8SdaOGs8inNe5Ki6mHxRF8Xfkg,2013-02-12T08:18:07,2013-02-12T08:18:07,I﻿ rather wait,I﻿ rather wait,14,0,TheOnIineTrader,TheOnIineTrader,UCm69qWE66NpIvbE7FuG6jIA
wIwjeXBr-sLEuKsACPUFvSP3dvwmjsGQzG4Uy-0BuoY,2013-02-11T03:06:56,2013-02-11T03:06:56,@A Alku dickhead go ...,@A Alku dickhead go and hang yourself﻿ with your dirty scams :@,63,0,yakztoxic,yakztoxic,UCXJ3i3WZNGP_Yi8C_zc1bsA
wIwjeXBr-sKdKRPmU1GWWQGT1RcwquqEGekMKvMSttk,2013-02-11T01:01:17,2013-02-11T01:01:17,I still love my ...,I still love my ipad 3 is the same shit﻿,40,0,Paul Hernandez,peKOJVbFMBYrkEjapZ5Nvw,UCpeKOJVbFMBYrkEjapZ5Nvw
wIwjeXBr-sJD1FqAIzmf65G2J0A9n0PBMujvO-fwZA0,2013-02-10T15:40:48,2013-02-10T15:40:48,good news for ipad ...,good news for ipad mini fans guys﻿ if you want amazon $2 $5 $10 ipad mini  itunes $15 $25 paypal and many more app codes then follow these steps 1.go to safari and click on url section 2.type--featurepoints. com and click on go button 3﻿ signup and enter the referral code 9GQW6U and click on ok 4.you will get 50 points as reward and downloading apps daily to earn more points 5.after redeeming credits you can earn a giftcard or game download code of your choice,464,0,Diogo André Saraiva,WJfY7ny7v4Ht1RjmpTR0Jw,UCWJfY7ny7v4Ht1RjmpTR0Jw
wIwjeXBr-sKQ8JED-MrfdWFR2SQMsxa-PPIb5zB-16k,2013-02-10T14:13:30,2013-02-10T14:13:30,lovely review!   @ ...,lovely review!   @dude999  it might be you're ipad  if you look at other comparisons between new ipad and ipad 4 the new one looks much brighter.  @andersss as far﻿ as I got my iPad 4 for free  I can't complain:) Just Google for: AshtriadaGiveawayCom  I'm typing using my iPad 4 right now ;),291,0,hamaad orakzai,MrHamaad99,UCTMoa9XKWAdq6HizAcu2_uA
wIwjeXBr-sJnWP63mlLJUvJ2s4_2iA8gRvPZwLgEpOw,2013-02-10T05:14:46,2013-02-10T05:14:46,ipad 3 is better. ...,ipad 3 is better. Lol﻿,22,0,solarneddy,solarneddy,UCKrzm0vDEwig9Q_PSDdaxaQ
wIwjeXBr-sIC4FOy0wW6HsBkn6jKvU8hgljDSuQvz0Y,2013-02-09T00:43:42,2013-02-09T00:43:42,lol "This is too ...,lol "This is too easy right now." *Dies.﻿ :p,44,0,Raed Skerek,RaedVS,UCMlUUMjsi_A-HKTyARk6HwA
wIwjeXBr-sIa39DkCHTD6dZ3svfQ7Hs76vgcnlAmB88,2013-02-08T19:10:08,2013-02-08T19:10:08,Hey  have you heard ...,Hey  have you heard about geting a FREE Apple iPad3? Google ( Monster Snag ) to see what I mean Its under [freebies]. only reason I am posting this is because  I really got a iPad! now spreading the KARMA....﻿ enjoy,215,0,Mike duce,GORvGksYDamCOzzHwmTUhQ,UCGORvGksYDamCOzzHwmTUhQ
wIwjeXBr-sL0pRRu8GYv_IlOlmiBcfeaSJbFyZTb0fw,2013-02-08T16:50:35,2013-02-08T16:50:35,dude you're ...,dude you're retarded if you﻿ run the speedtest on both ipads and the same time,78,0,CopmanZ,CopmanZ,UC8gX6Yrc1OrBvXWVoXwqK0g
wIwjeXBr-sJ4N7GxB61KqSckF-RO3kTurqoTOuj5240,2013-02-10T20:34:57,2013-02-10T20:34:57,lol   i was going ...,lol   i was going to write the﻿ same,36,0,frees0lution,frees0lution,UCUfa24v5iY7qWNP5n5mV27A
wIwjeXBr-sK-Yiuz9Niq8xr0d_JFrtFK8ofDneTFKD8,2013-02-08T15:36:48,2013-02-08T15:36:48,This video ...,This video demonstrates﻿ the difference between power and latency. The iPad 4 is probably twice as powerful  so some apps may run faster but overall it looks like the latency is only barely faster. Apple kind of bend the terms here  which isn't a surprise they do this a lot.,275,0,Cody Smith,thedragonsballsz,UCdG8SLzOEwN_qXiBc-PWTaQ
wIwjeXBr-sI-ni1kngyqN2WVaNQqSG_iOpzrQ1Pi5g0,2013-02-07T20:00:39,2013-02-07T20:00:39,ha ha ha﻿ ha,ha ha ha﻿ ha,12,0,Terry M,bady69uk,UCRLD3zp2wdZ844yUlIOxqJQ
wIwjeXBr-sIR6oG_OddPiLCmPuBxqre2dmSKBiwU5SU,2013-02-07T18:59:29,2013-02-07T18:59:29,How much﻿ this,How much﻿ this,14,0,Zizo Aziz,AWKRJdGLvtg1MjhFOHcHqQ,UCAWKRJdGLvtg1MjhFOHcHqQ
wIwjeXBr-sLU-d7kUkQ2l7SklH0CMSNtJsfkJPIi4YY,2013-02-07T14:49:00,2013-02-07T14:49:00,Play Temple Run on ...,Play Temple Run on 2 iPads. Challenge﻿ Accepted.,48,0,The Guru of Greatness,GuruOfGreatness,UCSSk9-r9UWWL3lC6xQXJaSA
wIwjeXBr-sKsRxmj2y_zW1bOcfTJkWDU2SdV634Ptkg,2013-02-07T08:08:04,2013-02-07T08:08:04,Just got the ipad﻿ ...,Just got the ipad﻿ 4 It's so perfect,36,0,UniqueRaj,UniqueRajMc,UCUbZBcc2F1QCmOtR8s101eQ
wIwjeXBr-sInimc0Rhj3RZ9yYoIwaNc171n5l17_f9I,2013-02-07T03:13:13,2013-02-07T03:13:13,I hate when people ...,I hate when people say it is inconclusive  but you can conclude that they both clear up text at the exact same﻿ time. Geeez,123,0,enzyme20056,enzyme20056,UCs_kdR-iDG3IkUTQeR5hNzA
wIwjeXBr-sL8MAbr23v1XWhoiFu-eCbxNY-NnFHLJ6s,2013-02-07T01:19:42,2013-02-07T01:19:42,pretty nice i have ...,pretty nice i have ipad 4 but u started 4﻿ first,48,0,totlittle tot,KS6oH29pepCyc8-qst2f1Q,UCKS6oH29pepCyc8-qst2f1Q
wIwjeXBr-sKsbEbmZvje1OVw1om6Plv4595phXYdFt8,2013-02-06T16:44:51,2013-02-06T16:44:51,Very happy I﻿ got ...,Very happy I﻿ got an ipad mini for free just from here: ipadmini.info.ms,72,0,Canace Frank,sGqRThYHIMTbGAj-UH8OVA,UCsGqRThYHIMTbGAj-UH8OVA
wIwjeXBr-sIFcLo277AIk6GxYWz7twYzTK1ruquSEUk,2013-02-08T00:13:09,2013-02-08T00:13:09,was the virus free?﻿,was the virus free?﻿,20,0,Contra199X,Contra199X,UC7CQ9yTYrBsfKKmp8ZaCWEw
wIwjeXBr-sLYkyTDdkCqR7zr682pKDMgl8mtdYNP6cU,2013-02-06T06:21:35,2013-02-06T06:21:35,very good﻿ test. i ...,very good﻿ test. i watched the entire video to the end. which is very rare to me. there is no reason to buy a new ipad unless you don't have any before. retina display is a plus. but i was expecting more power on the new ipad. guess i'll wait for the 'new ipad retina iii' :P,275,0,hege,sarpersaridal,UCv_tArWid8hqZ7eC0-cft2Q
wIwjeXBr-sJwyqexQwD9cpfVRKqUf8X8TAhfpMqBJKg,2013-02-05T12:23:24,2013-02-05T12:23:24,اتوقع 4 احسن بكثير﻿,اتوقع 4 احسن بكثير﻿,19,0,gnon non,hMxN0hZk6WaShrY8xNGNrw,UChMxN0hZk6WaShrY8xNGNrw
wIwjeXBr-sL6yAQM_WL_fyLCgEjva3qEnoAbwq-Hlyg,2013-02-04T16:15:51,2013-02-04T16:15:51,do better games ...,do better games like gta vice city not﻿ templerun,49,0,NielsKoenders,LameTheLaw,UC6Kn989NqzCEYGByqBh-lSw
wIwjeXBr-sKdMkrzfRT8sy6ETQ5bZhC9HF8a1fIlgq8,2013-02-03T19:44:41,2013-02-03T19:44:41,Not exactly fair to ...,Not exactly fair to the iPad 3. On most things  you started the iPad 4 before the iPad 3. I'm perfectly fine with my iPad 3. They do the same thing about half a second apart. There's no reason to pay another hundred﻿ bucks for a split second difference. iPad 4 is a total scam....,280,0,MrBigShot110,MrBigShot110,UC41fWrEariRLU6GP-9AL_DQ
wIwjeXBr-sJHbyvdjwbXE0TFONMFK9QlOrld2aa17fc,2013-02-03T19:03:31,2013-02-03T19:03:31,Download﻿ Wifi ...,Download﻿ Wifi Android Hack wifiandroidhacks.blogspot.com,57,1,Popa Brazilianu,K3tmbXOlx3czz9l8Ab2_6w,UCK3tmbXOlx3czz9l8Ab2_6w
wIwjeXBr-sJlBDceiR6PgsDQb1f5qiD9bfryBu86H1g,2013-02-04T12:58:16,2013-02-04T12:58:16,do i get my﻿ free ...,do i get my﻿ free virus too?,28,0,GamingHellBlazer,GamingHellBlazer,UC9zlkrnoz5igc4GbBean4rQ
wIwjeXBr-sLqpi16xKbSibl7FC2P96YPxGCcR43eO6I,2013-02-03T15:18:32,2013-02-03T15:18:32,If you want to get ...,If you want to get high performance Android 4.1  For half of the price of﻿ these expensive tablet. You can check on - Idolian(dot)Com. They also offer FREE SHIPPING and There customer service is also good.,205,0,Yana Halin,yanahalin,UCVYCwTUamvoT5ofdl2tCskw
wIwjeXBr-sLXQa61kZsNzR8rnKUipq-oYYnTuk1A0xI,2013-02-03T12:00:52,2013-02-03T12:00:52,iPad 4 is better ...,iPad 4 is better I'm glad that I bought﻿ it,43,0,theyoutubnumber1fan,theyoutubnumber1fan,UCnLj15vQRImI3w5blDTnd2w
wIwjeXBr-sK40q8SvvZPFLii3vgHu1BRGJnVMWi26Tk,2013-02-03T09:18:25,2013-02-03T09:18:25,Is there﻿ a iPad 4,Is there﻿ a iPad 4,18,0,XxKillerbeansxX,XxKillerbeansxX,UCuKZaiTj6f-wMWaZof6Co7Q
wIwjeXBr-sICA1AtNvMDSovbxjFnGSBso5HM3kwxrDA,2013-02-03T07:20:28,2013-02-03T07:20:28,so can you run all ...,so can you run all games at 60fps with this shit? ;)﻿,53,0,pgice,pgice,UCIWWZ9W6DTFt7D438OyPlpA
wIwjeXBr-sKdupRxEPzC3i-FBdzWe6k-bZqhQ4ek0XY,2013-02-03T06:09:34,2013-02-03T06:09:34,why would I wanna ...,why would I wanna buy an apple product when they make your device slower as years pass by.﻿,91,0,Edza1996,Edza1996,UC2iiFsWV93py49Lxh2K1ZFg
wIwjeXBr-sKNXN1Y9fzvyvT0-8JRfNPB4zYOUKQl3bs,2013-02-02T23:52:29,2013-02-02T23:52:29,My ipad 3 is not ...,My ipad 3 is not leggy and the screen looks amazing﻿ games are perfect with quad core graphics,94,0,TheArtOfToday,TheArtOfToday,UCZx6MNbaRssDr19BIMNjQXg
wIwjeXBr-sLz1WaRfIfkY0slcsz-Nub4K4EFLVRha0I,2013-02-03T07:21:51,2013-02-03T07:21:51,games﻿ are perfect? ...,games﻿ are perfect?..perfect is a stable 60fps at highest settings..can you do it with an iPad3 or 4?,101,0,pgice,pgice,UCIWWZ9W6DTFt7D438OyPlpA
wIwjeXBr-sILe7OaX4AHYK9MY51jS2itc5YcY3gXI44,2013-02-02T19:43:00,2013-02-02T19:43:00,Dude the internet ...,Dude the internet speeds u did are bogus benchmarks cuz what u are doing sir is that ur hogging up the bandwidth thus saying this is not a real legit benchmark. for me I know ipad 4 will be faster I mean look at the﻿ boot up times u just did. internet speed comparisons won't matter not unless u have both of them running off of two seperate routers or modems.,360,0,LightningFarron77,LightningFarron77,UCbF0xZqT501lo-FuFyXna7g
wIwjeXBr-sKFBVU2-vFzuMUB263CZ0LD03idAO2jmLA,2013-02-02T18:19:29,2013-02-02T18:19:29,Spam artist.. Jerks ...,Spam artist.. Jerks like you are﻿ good for spam and spyware..,61,0,Ancient1one,Sam24o24,UCkQLHmKD9iV9nKSZad4WUog
wIwjeXBr-sJDlURApPl86-9s_AWdOS9Q-Ug7He4mj0A,2013-02-02T12:06:30,2013-02-02T12:06:30,iPad﻿ 1 is Same.....,iPad﻿ 1 is Same.....,20,0,yorick vrosch,vuurwerk990,UCqyiU_sqkIPgK3-yAJ4OClQ
wIwjeXBr-sLLg9xevs9Ft2hINkcicaAaOkD3L6yfWP4,2013-02-02T10:05:16,2013-02-02T10:05:16,Are﻿ you guys ...,Are﻿ you guys really paying another couple of houndred bucks just for a little faster ipad?,91,0,Mitch Janssen,XStreamGunz,UCU7acc8GZC0PIfuI_xZdWVA
wIwjeXBr-sIWC8fxl3oFcDaLw37BKvCkLJOQSJxk-ZQ,2013-02-02T07:19:54,2013-02-02T07:19:54,Your just﻿ sick,Your just﻿ sick,15,0,Dammy Abidoye,dammy22114,UCcEF5YMIS54y8m5hGeobpdA
wIwjeXBr-sJE8OnUW1a5BleoAjgOQs1jTWo7K2DnSFA,2013-02-02T02:15:01,2013-02-02T02:15:01,Happy with my iPad﻿ ...,Happy with my iPad﻿ mini can hold it with one hand and the games run just as good as my aunt's iPad 4,101,0,LyoneC,LyoneC,UCn6F1M471Gq8yg4mCLyqscw
wIwjeXBr-sJkAJUAO6gylqXkS3Alur4uXrnf9JWOC1U,2013-02-01T23:15:56,2013-02-01T23:15:56,It's IPad 2﻿ vs ...,It's IPad 2﻿ vs ipad3,21,0,alex evan,J_hNn6wulcJg0FrZ-55h_w,UCJ_hNn6wulcJg0FrZ-55h_w
wIwjeXBr-sIu6dqVILTS2As4tCjcHertwDjiIuuvlII,2013-02-01T16:06:46,2013-02-01T16:06:46,This guys idea of ...,This guys idea of time pisses me off. Always over﻿ exaggerates it by 4x,71,0,millsathn,millsathn,UCXarZj1zftMldHhBb8qyo8A
wIwjeXBr-sJNN5Vsrz0s4Z8z3YGuVdvNQ6wve_mjSaM,2013-02-01T13:24:42,2013-02-01T13:24:42,Ipad 2 is﻿ the best ...,Ipad 2 is﻿ the best ipad ever!!!,32,0,Tiger Phanyawich,TheTiger1375,UC_xdcP42bynTmL9obcRJsXA
wIwjeXBr-sKbyMbMpGbTTHGuxcSYkl3xRz2UhOMPIs8,2013-02-01T12:26:22,2013-02-01T12:26:22,Diference....... ...,Diference....... ONE SECOND?!?! I stay with Ipad 3  don't need the Ipad 4  it's better﻿ wait Ipad 5 :),102,0,Paulo Junior,tensufox,UCd8Lc0PZ_Bi3jTg4It_JQfg
wIwjeXBr-sKcRcR-qteRteK9GKA2zT6Yzg_jVUpvM0U,2013-02-01T11:42:20,2013-02-01T11:42:20,LOL internet speed﻿ ...,LOL internet speed﻿ test FAIL.The speed is not related to the ipad itself.,74,0,zapper067,zapper067,UCruu3yDuktrRNs4ENSoYcaA
wIwjeXBr-sLIb9FcGxNtIkEV5MnIV_UKc3jb0cmbxgU,2013-02-01T08:05:18,2013-02-01T08:05:18,DO y want the ipad ...,DO y want the ipad 4 vs ipadmini !  From﻿ this site: ipad4.us.ms,64,1,ni ipadmi,gSFB19aWfKEkTQVM7E55tA,UCgSFB19aWfKEkTQVM7E55tA
wIwjeXBr-sIbfeuaElCtvlEhzIwYbm_NQLwDm1x3hqs,2013-02-01T03:53:24,2013-02-01T03:53:24,Android 4life﻿,Android 4life﻿,14,0,Jose Antonio Sanchez,02tonyman,UCzqZla3nlDoyBOg4pPr_m3g
wIwjeXBr-sLUD7BeQZ4oj1jDbSLnHgEC67BIdcC9lgw,2013-02-01T02:12:06,2013-02-01T02:12:06,My iPad 2 turns﻿ on ...,My iPad 2 turns﻿ on faster than the iPad 4,42,0,PinEwhipp,PinEwhipp,UCh-0myzYtfW3nwMBaDMCwKA
wIwjeXBr-sL_dA-UZi_QJxv4MXdHcoSRlQuR5-TMIWQ,2013-01-31T18:48:11,2013-01-31T18:48:11,Test with a heavy ...,Test with a heavy game ﻿ like fifa. Moron.,42,0,Lotariio,Lotariio,UCUEgZ0VfsZ9Qy494qDGYkLw
wIwjeXBr-sI4ttmN78bPv4tfyH-9jlnCqKCBzAMG2qk,2013-01-31T18:18:08,2013-01-31T18:18:08,2:19 Fail﻿,2:19 Fail﻿,10,0,Athikom Wonglammatcha,N1QCZI8wB6fPHbyzKKH7QQ,UCN1QCZI8wB6fPHbyzKKH7QQ
wIwjeXBr-sIBmcMG1IpbGbTsVCSwc2upAPcL75eUsQc,2013-01-31T12:05:34,2013-01-31T12:05:34,HEYY D'ONT﻿ LOSE ...,HEYY D'ONT﻿ LOSE YOUR TIME AND START GET﻿ MONY AND GIFT CARD AMAZON - ITUNS...WITH YOUR Idevic﻿ Best Way TO Earn﻿ Money USE﻿ AN APP CALLED "FEATURE POINTS" This App helps you make money fast Go to Featurepoints[dot]come on your iDevice and get started! If you type in﻿ the code 9V8EG4  you get an automatic 50 points WHICH MEANS $5 RIGHT AWAY! Minimun checkout﻿ is 100 points so people dont abuse This App﻿ REALLY GETS﻿﻿ U $100+﻿ a month TRY IT AND THANK ME/THUMBS THIS COMMENT UP,480,0,noureddine benhouria,_7NyrStSD1ZLUPdeTvITgw,UC_7NyrStSD1ZLUPdeTvITgw
wIwjeXBr-sIyn-7QlVocj-QDWc6glxDRplWRaNBm17o,2013-01-30T21:29:52,2013-01-30T21:29:52,Very happy I got an ...,Very happy I got an ipad 3 just from﻿ here:  getipad.info.ms,60,0,Lana Lawrence,_iVYxJHNqMb9pbtN2SjmDw,UC_iVYxJHNqMb9pbtN2SjmDw
wIwjeXBr-sJEgUh7QHrwVEvH00dTZXYP4bYESVlW0Ms,2013-02-02T03:20:33,2013-02-02T03:20:33,shut the﻿ fuck up,shut the﻿ fuck up,17,0,HenneyToh,HenneyToh,UC-w3HeruYlYn4-F24dD_i-Q
wIwjeXBr-sLb1aDafGlShRSbjQT9GUKgzttT0ydjpKk,2013-01-30T17:34:45,2013-01-30T17:34:45,Almost no ...,Almost no difference on any test. Thanks for﻿ saving me $100!,61,0,Drew Walker,zZlR8eLwg-VqdhqNUm7L-A,UCzZlR8eLwg-VqdhqNUm7L-A
wIwjeXBr-sKACknM3PVhPEgd4zjYMEqUTm4EXK7nGO4,2013-01-30T13:49:22,2013-01-30T13:49:22,Who﻿ pussy?,Who﻿ pussy?,11,0,Vali Isaev,ZHp7MyFFZLGgvrv0Afp8Dg,UCZHp7MyFFZLGgvrv0Afp8Dg
wIwjeXBr-sJAFEgMLRYFi7dugVgMMVmbo8i_TnesHys,2013-01-30T12:25:55,2013-01-30T12:25:55,i﻿ thought the iPad ...,i﻿ thought the iPad mini was the "ipad 4",41,0,zeagusc,zeagusc,UCfQcGo4A4O4a6lj4lDJWBrQ
wIwjeXBr-sJuTSRpe6_S7BDzBToz0DRqFfShdrG0-bA,2013-01-30T11:38:34,2013-01-30T11:38:34,Lower brightness on ...,Lower brightness on iPad 4 makes it﻿ quicker,44,0,Ethan McCormack,ETHYsaxFLIP9,UCxt_S0cYZ-haVDdF2JPrkbw
wIwjeXBr-sJzSm44AmdlsDpQh1bVdv4G5kHugJO7xkg,2013-01-30T10:34:50,2013-01-30T10:34:50,gonna but the new ...,gonna but the new ipad just to play﻿ temple run on both at the same time,72,0,mattyjxx,mattyjxx,UCqv50j5cFxn-zATEso_N2VQ
wIwjeXBr-sIOztX5k6BAkanDdMuHcEWgC--mkaN1uE4,2013-01-29T21:27:40,2013-01-29T21:27:40,iPad 3s same shit ...,iPad 3s same shit but faster..﻿,31,0,iTzNawaFi,nnaa123321,UCMFunR3IR8N7L6pYu4D4hGw
