ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
bIkUVBzw_8Cl61BrJUP4Nmz4guIB48ZoFCkHgBt60wE,2013-10-12T11:33:51,2013-10-12T11:33:51,A R M E N I A﻿,A R M E N I A﻿,14,0,Maria Paxuckaya,bnp8yQ_2ZkC1FicT1C3vlQ,UCbnp8yQ_2ZkC1FicT1C3vlQ
bIkUVBzw_8CPtASrFrmGICOwluMBizqHhtwD_J4mq6Q,2013-10-12T10:32:27,2013-10-12T10:32:27,shit ﻿,shit ﻿,6,0,LaRcHis,whS5YcUe7cU1V24bSMTlRA,UCwhS5YcUe7cU1V24bSMTlRA
bIkUVBzw_8Bc903kjdp3y_9HGF2IgF4wmuzJW5YEAWM,2013-10-12T10:30:49,2013-10-12T10:30:49,หลงเลยเพลงนี้ กรี๊ด ...,หลงเลยเพลงนี้ กรี๊ดดดดดดดดดค่ะ #คนไทยค่ะๆ﻿,42,0,TookTik'tikky Supawadee,TookTik1997,UCloAAJr0f4TRkMnGu0__1Og
bIkUVBzw_8Ahth55lUmicv_Y4bxh-RD61ZaX3yyLQ-g,2013-10-12T09:29:39,2013-10-12T09:29:39,america﻿,america﻿,8,0,ThoseAsianGuys,VoPuhZ541zTBJx6XtUb4mw,UCVoPuhZ541zTBJx6XtUb4mw
bIkUVBzw_8CzH67YkHX07Arz4Kw5tHd4uw_JK16-5Ho,2013-10-12T09:12:03,2013-10-12T09:12:03,สาปาตู﻿ หน้าปลาร้า ...,สาปาตู﻿ หน้าปลาร้า !! น๊าา กุไม่เกี่ยวอาไร!! อาย..อายอายเสียวชิปเป๋งกู !! ใครได้ยินแบบนี้ ยกมือดิ!! บอกทีว่าผมหูไม่ได้เพี้ยน,124,0,ตุลา สังขืชุม,xPpPJ7w-K0JIX7QIxjxrlA,UCxPpPJ7w-K0JIX7QIxjxrlA
bIkUVBzw_8DNlZOzGPqR3eTTzBpB7GuetUfqk8plHW4,2013-10-12T08:51:24,2013-10-12T08:51:24,Belle﻿ video mec,Belle﻿ video mec,16,0,DjoollaGamer,DjoollaGamer,UCjCxP3qjRzh-mAX16ATzDTg
bIkUVBzw_8DluJrwd6wApr9nd4Ly0EM-jPeYZw1qzuE,2013-10-12T10:17:13,2013-10-12T10:17:13,merci ﻿,merci ﻿,7,0,claude fontaine,fontaine1965,UCxLono7R3HRaNGekJPdpMsA
bIkUVBzw_8ArUPTbo2X9eGDO1Em6ciVkdcXDB_S0e4M,2013-10-12T08:51:02,2013-10-12T08:51:02,France﻿,France﻿,7,0,DjoollaGamer,DjoollaGamer,UCjCxP3qjRzh-mAX16ATzDTg
bIkUVBzw_8Bpkb1oqB7b1gP7iui4ZZHX8wMy_y4Tu34,2013-10-12T08:15:33,2013-10-12T08:15:33,A U S T R A L I A   ...,A U S T R A L I A    L O V E﻿,29,0,MrLleyton,MrLleyton,UCsLTvrjYkSp2PvL5Y9jAcJg
bIkUVBzw_8BVci4m0bUfU7Tv4pAUxVieYo750UKI-8w,2013-10-12T07:29:06,2013-10-12T07:29:06,A Z E R B A I J A N﻿,A Z E R B A I J A N﻿,20,0,oorrkkhhaann,oorrkkhhaann,UC4SilHC8i2rSbmoO1W_GO1w
bIkUVBzw_8CYVcTMO0gQCEEua_WCFNWtg7y0SMtYuzk,2013-10-12T06:38:27,2013-10-12T06:38:27,join﻿﻿ in my room ...,join﻿﻿ in my room free sex online CHATKISS.WEEBLY.COM,53,0,marc clif,IBFZCDwp20v2bY666MXXnA,UCIBFZCDwp20v2bY666MXXnA
bIkUVBzw_8CGpb-K7Om3z-1K9sVda-mT6826_nGOt1g,2013-10-12T06:16:33,2013-10-12T06:16:33,watch me propose ...,watch me propose to﻿ my gf please it means a lot to her﻿ /watch?v=bBhPYOvS5bw,77,1,treybowl,treybowl,UCKsiL7kg95j4rrvRjKSVpsQ
bIkUVBzw_8D_E66UYkY-EvLXDR4ygcDJAWOlavVqHK4,2013-10-12T05:41:16,2013-10-12T05:41:16,join in my room ...,join in my room free sex﻿ online      CHATKISS.WEEBLY.COM,57,0,marc clif,IBFZCDwp20v2bY666MXXnA,UCIBFZCDwp20v2bY666MXXnA
bIkUVBzw_8A2kQy4g_y0SOSoeHS7hYfoePqP1IDQ3Q8,2013-10-12T05:14:35,2013-10-12T05:14:35,S L O V A K I A﻿,S L O V A K I A﻿,16,0,Jakub Daniš,O4EzOrpj63kNEIuvUo9-bg,UCO4EzOrpj63kNEIuvUo9-bg
bIkUVBzw_8AedSDv7DthYA99kHv1wDwnvY0BswvUeIU,2013-10-12T04:45:00,2013-10-12T04:45:00,ฟังไม่ออกหรอกแต่มัน ...,ฟังไม่ออกหรอกแต่มันสนุก﻿,24,0,Sitthinan K,UyJBN4LrA_IIY_DYnPOFww,UCUyJBN4LrA_IIY_DYnPOFww
bIkUVBzw_8CLyBU8IzZHxDuNtnRCmIxOt-F3Y6oc_80,2013-10-12T04:24:34,2013-10-12T04:24:34,brazil rules﻿,brazil rules﻿,13,0,Ronaldo Gomes,kI_sxJaC5AgWBS1HUc1g_w,UCkI_sxJaC5AgWBS1HUc1g_w
bIkUVBzw_8C4kI9ytAe2cH-zKjeEcWcq9ayR03KRLZA,2013-10-12T03:09:52,2013-10-12T03:09:52,Awsome﻿ song from ...,Awsome﻿ song from new-calédonien,32,0,Anaïs Jenner,j0194i2X2iWUXGDWdYI2cQ,UCj0194i2X2iWUXGDWdYI2cQ
bIkUVBzw_8BXy2VQO2li6nLcJEFi4Oy816dUNVJJYp4,2013-10-12T03:08:19,2013-10-12T03:08:19,Assomme﻿ sont,Assomme﻿ sont,13,0,Anaïs Jenner,j0194i2X2iWUXGDWdYI2cQ,UCj0194i2X2iWUXGDWdYI2cQ
bIkUVBzw_8A_2yX1HS8h4SWGFDCY56Aa69i6S8OAFj4,2013-10-12T03:00:34,2013-10-12T03:00:34,SÃO PAULO FUTEBOL ...,SÃO PAULO FUTEBOL CLUBE ﻿,25,0,paulo13167,paulo13167,UC0xGatXhLdlNW1qp7fyix6g
bIkUVBzw_8D-FWN1GARcWWSFqaC0dNskHof6b2jpkT0,2013-10-12T01:22:48,2013-10-12T01:22:48,T H A I L A N D﻿,T H A I L A N D﻿,16,0,ณัฐวุฒิ วันมูล,JBcn76hBRJwDZNmPDxemBQ,UCJBcn76hBRJwDZNmPDxemBQ
bIkUVBzw_8D99sAYO-1cAcApEbyaePMWurqR8_QSz9U,2013-10-12T01:12:13,2013-10-12T01:12:13,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus﻿ Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
bIkUVBzw_8DLylb9-8AQhOIA3AkbbMLgbG2-8fLB6bQ,2013-10-12T00:53:34,2013-10-12T00:53:34,กู﻿ คาราบาว โว๊ย,กู﻿ คาราบาว โว๊ย,16,0,ฟลุ๊ค คาราบาว,ugiCa10nFXqQdhgLTE3K9Q,UCugiCa10nFXqQdhgLTE3K9Q
bIkUVBzw_8A7Ha47Nm8B9DVfoAOUPCOgto_cNrfk3vI,2013-10-12T00:29:44,2013-10-12T00:29:44,fuck knows what he ...,fuck knows what he is saying ﻿ STILL LOVE IT,44,0,Alexander Mackenzie,ManLikeAlexx,UCERPGgySbvE97BfokD8f9DA
bIkUVBzw_8AjNpWbhYXKnOxMVpdW40dyRJ202Q87A0U,2013-10-11T23:48:15,2013-10-11T23:48:15,brasil ♥﻿,brasil ♥﻿,9,0,brahian210,brahian210,UC62Arnz2RR-THz3fcNYV5pw
bIkUVBzw_8BaIjXaN0JvnzcggBzIiWheu5MizwdcThU,2013-10-11T22:07:34,2013-10-11T22:07:34,AreQue - Wspólna ...,AreQue - Wspólna Historia go and watch!!!﻿﻿ Amazin ! Very amazing !,67,0,Agnieszka Wykręt,LYQdTnr8wnjr_gvRMNH5zg,UCLYQdTnr8wnjr_gvRMNH5zg
bIkUVBzw_8BBWitUsTGVILXVWpnW11lZw_1KmkL0k9Y,2013-10-11T22:07:21,2013-10-11T22:07:21,AreQue - Wspólna ...,AreQue - Wspólna Historia go and watch!!!﻿ Amazin ! Very amazing﻿ !,67,0,Agnieszka Wykręt,LYQdTnr8wnjr_gvRMNH5zg,UCLYQdTnr8wnjr_gvRMNH5zg
bIkUVBzw_8DRpdNwSz9jQq_1k5wiFbXSC8x9A5zQPyQ,2013-10-11T22:02:03,2013-10-11T22:02:03,youtube.com/watch?v ...,youtube.com/watch?v=6K6EQXgTKBs﻿,32,1,Yosi Abargil,lidor0999,UCPpa0FXR5kW_al7VSsa3HHA
bIkUVBzw_8BCJgtk7TywO-w4LVE89PFsLUVVTLGAoGI,2013-10-11T21:54:19,2013-10-11T21:54:19,I'm wondering if ...,I'm wondering if they could ever recreate this video using a much better cam? The video isn't really bad  but I miss the old days of YouTube. I don't have a lot﻿ of time to watch the latest online videos anymore since I joined this dating site last week and  met a lot of friendly people. Still  I come back to watch a video every once in a while. If you wish to meet someone to date  try this one out right now... MyLocalDateFinder.co­­m,438,1,sydneyjgeddesx,sydneyjgeddesx,UCuyJcKeeVyDC44UctsgNBvw
bIkUVBzw_8DrC7JaqxjUmPZ1ejBaH39Tb-OQRfX3_2w,2013-10-11T21:47:41,2013-10-11T21:47:41,I LOVE THIS SONG. ...,I LOVE THIS SONG. greetings from Iraq. (:﻿,42,0,nooratyxo,nooratyxo,UC4tNNb0XyCbLy28j9-pMlsg
bIkUVBzw_8AcjQ6pi5qfWrdwRbPX1mbV07DzoCpS8w4,2013-10-11T21:28:29,2013-10-11T21:28:29,BRAZIL﻿,BRAZIL﻿,7,0,2011sliverdude,2011sliverdude,UCsaakov2aTxfydvrLv5wmzQ
bIkUVBzw_8CZx6bFeZttgRRG2tbdN08__eT6Ed1csqQ,2013-10-11T23:27:19,2013-10-11T23:27:19,A música é daqui  ...,A música é daqui  pra﻿ que comentar isso? seu retardado.,56,0,Ralison Henrique,wGzlJlKp0BBkMkeILvClXA,UCwGzlJlKp0BBkMkeILvClXA
bIkUVBzw_8D_yWgualp4_6Z7-IUT3uTSpukbLKCDqLI,2013-10-12T00:33:18,2013-10-12T00:33:18,Cala-te﻿ foda-se!,Cala-te﻿ foda-se!,17,0,2011sliverdude,2011sliverdude,UCsaakov2aTxfydvrLv5wmzQ
bIkUVBzw_8BlTug25GvA4H7alDPjk2CHYJSq_pPsg7U,2013-10-11T21:20:06,2013-10-11T21:20:06,After 2﻿ years its ...,After 2﻿ years its still good song. :),38,0,MrNextiik,MrNextiik,UCeZ0bYoc-XXZxbhMOpFhFzQ
bIkUVBzw_8BmbMbNOELOPsponA2-e5wSI2ZHj7K6VuQ,2013-10-11T20:17:32,2013-10-11T20:17:32,/watch?v= ...,/watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E﻿,84,1,Neymar Santos,D0iRmF4X1fwatLV6DAyt9Q,UCD0iRmF4X1fwatLV6DAyt9Q
bIkUVBzw_8Dp8hWZYL51hRai661GBtO-j8yrz7qTDro,2013-10-11T20:17:26,2013-10-11T20:17:26,/watch?v= ...,/watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E﻿,84,1,Neymar Santos,D0iRmF4X1fwatLV6DAyt9Q,UCD0iRmF4X1fwatLV6DAyt9Q
bIkUVBzw_8D3ODd3mThrF0rIAZIG8d1Pgxx-xeCbr1w,2013-10-11T20:12:40,2013-10-11T20:12:40,Olá  Gostaria de ...,Olá  Gostaria de convida-lo(a) para ouvir meu novo trabalho ♪♫♪♫ Música divertida e dançante  #Compartilhe ♪♪♪  inscreva-no meu canal ♪♫♪♫ ﻿  /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E /watch?v=NOCUrR7Kj9E,225,1,Marcinho Smith,MpNIvS9ic5VWLErHDMooKg,UCMpNIvS9ic5VWLErHDMooKg
bIkUVBzw_8CliCGC56UpkCbsjvQxw3Ng4Nz4gXiHTAk,2013-10-11T20:04:39,2013-10-11T20:04:39,FAHK. i﻿ can't ...,FAHK. i﻿ can't understand.,26,0,MegaDarktech,MegaDarktech,UCaKnvrqNXJ3tDm0PVJL5_FQ
bIkUVBzw_8DUX8gVkqAVXzC428uCGSc4L1R0GPr9wdQ,2013-10-11T20:02:00,2013-10-11T20:02:00,merda bacalhau !﻿,merda bacalhau !﻿,17,0,Wed N,sE_Pi0uxM6VxFKkCL64I0Q,UCsE_Pi0uxM6VxFKkCL64I0Q
bIkUVBzw_8DaWENISzAqhMtZQU-ufKB2wAkLfI4oS-I,2013-10-11T19:29:12,2013-10-11T19:29:12,Super...﻿,Super...﻿,9,0,Mati Valdlo,mativaldlo,UCekeG2TsdFM1z95Q5sfINww
bIkUVBzw_8Af94eioEhiuXGR_0hM2pqu2kjpSeB01ks,2013-10-11T19:06:20,2013-10-11T19:06:20,PORTUGAL  ﻿,PORTUGAL  ﻿,11,0,Tiago Dias,FXbXb0O38GGtKJc3R-Gleg,UCFXbXb0O38GGtKJc3R-Gleg
bIkUVBzw_8DSJH-twjVdBgPxlrIflP-_yfbMccZzZ44,2013-10-11T19:02:21,2013-10-11T19:02:21,V A G I N A﻿,V A G I N A﻿,12,0,ras mwyevli,JYExqGmSjxRvnDZbocwyGw,UCJYExqGmSjxRvnDZbocwyGw
bIkUVBzw_8C2N7AQ0R6a_9j7GSmF1-C72S1VWJL8LlM,2013-10-11T18:54:34,2013-10-11T18:54:34,aaaaaaaaa ﻿,aaaaaaaaa ﻿,11,0,gooieify,gooieify,UCMqEiRNdh8fFue4FmeUcoAw
bIkUVBzw_8DaoIK7_ELaJX2-OkrxnGRZZz3O2drVpsk,2013-10-11T18:53:34,2013-10-11T18:53:34,/watch?v= ...,/watch?v=v7NYCmi4ftM /watch?v=v7NYCmi4ftM WTF NEW STYLE :() NEW STYLE NEW STYLE NEW STYLE NEW STYLE NEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW﻿ STYLENEW STYLE,182,1,Martin Hron,Jl941Gq_3QGgIys0nCbfPQ,UCJl941Gq_3QGgIys0nCbfPQ
bIkUVBzw_8DkDjxrqcYuv1zaR4H8UOPu18duxeln9sQ,2013-10-11T18:53:26,2013-10-11T18:53:26,/watch?v= ...,/watch?v=v7NYCmi4ftM /watch?v=v7NYCmi4ftM WTF NEW STYLE :() NEW﻿ STYLE NEW STYLE NEW STYLE NEW STYLE NEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLE,182,1,Martin Hron,Jl941Gq_3QGgIys0nCbfPQ,UCJl941Gq_3QGgIys0nCbfPQ
bIkUVBzw_8D3wrNxjSpB9BbAR5CGcEN2Iic8141NRig,2013-10-11T18:51:32,2013-10-11T18:51:32,/watch?v= ...,/watch?v=v7NYCmi4ftM /watch?v=v7NYCmi4ftM WTF NEW STYLE :() NEW STYLE NEW STYLE NEW STYLE NEW STYLE NEW STYLENEW STYLENEW STYLENEW﻿ STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLE,182,1,Martin Hron,Jl941Gq_3QGgIys0nCbfPQ,UCJl941Gq_3QGgIys0nCbfPQ
bIkUVBzw_8Cj4TuiUdRZvSxJl6ZOuOi2hrlM6PbjuyQ,2013-10-11T18:51:22,2013-10-11T18:51:22,/watch?v= ...,/watch?v=v7NYCmi4ftM /watch?v=v7NYCmi4ftM WTF NEW STYLE :() NEW﻿ STYLE NEW STYLE NEW STYLE NEW STYLE NEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLENEW STYLE,182,1,Martin Hron,Jl941Gq_3QGgIys0nCbfPQ,UCJl941Gq_3QGgIys0nCbfPQ
bIkUVBzw_8AtBmLCUSI7_rZyb3blmA4X62gEJ1nMkAU,2013-10-11T18:43:17,2013-10-11T18:43:17,V I V A E A R T H O ...,V I V A E A R T H O :)﻿,23,0,WhateverYuotuber,WhateverYuotuber,UCXBP9jzyzbH_TFUtKFhqHXA
bIkUVBzw_8CdD30KoyIGZcGwROn9v5zHeE0_0X3g5GI,2013-10-11T18:41:00,2013-10-11T18:41:00,arabic nossa ya﻿ ...,arabic nossa ya﻿ nossa :)  watch?v=iCDzt1qz1Pc ﻿,48,1,WhateverYuotuber,WhateverYuotuber,UCXBP9jzyzbH_TFUtKFhqHXA
bIkUVBzw_8ByMek_8aJaAfL0Tm9afLb8gMxhutTL7tg,2013-10-11T18:39:48,2013-10-11T18:39:48,ez kurva jó szám ﻿,ez kurva jó szám ﻿,18,0,Endre Tódor,endretodor,UCmT4FuuXotiBcblp1mfRaUw
bIkUVBzw_8CBHmY5dFnkDRFR5vzAkmDHIwiLXw7hV7s,2013-10-11T18:36:14,2013-10-11T18:36:14,KAZAKSTAN﻿,KAZAKSTAN﻿,10,0,Abalhan Amanjol,iEeZqmRwsiVxTwkqOpEr7g,UCiEeZqmRwsiVxTwkqOpEr7g
bIkUVBzw_8AuuvdXctyw-AHQQSlHWH3sKt0qnc0kiME,2013-10-11T18:36:08,2013-10-11T18:36:08,K A Z A K S T A N﻿,K A Z A K S T A N﻿,18,0,Abalhan Amanjol,iEeZqmRwsiVxTwkqOpEr7g,UCiEeZqmRwsiVxTwkqOpEr7g
bIkUVBzw_8DoFXPb0nMVMX9RpjkGF8jBeoMOIPhx7dI,2013-10-11T18:17:57,2013-10-11T18:17:57,B R A Z I L ﻿,B R A Z I L ﻿,13,0,The lweez,AyKPfnIfli8Qza6gaihtFw,UCAyKPfnIfli8Qza6gaihtFw
bIkUVBzw_8DaQReaXw-kp_Jc5aIUg9Ru58h0qf-avAE,2013-10-11T17:58:09,2013-10-11T17:58:09,amazing song  ...,amazing song  brazil rocks !﻿,29,0,David Gagea,70Tt_vCCwR1uSY_HDDWXvA,UC70Tt_vCCwR1uSY_HDDWXvA
bIkUVBzw_8AOYjh3HoRXMiVph3I_FaH7EmgS42UScBQ,2013-10-11T17:35:27,2013-10-11T17:35:27,Cool﻿,Cool﻿,5,0,mailys0351,mailys0351,UCG1e6ZI7zry4zV6E7O-cmtw
bIkUVBzw_8Cr5gQLpuhA5y5da3gJrlgItiluyoRcNyk,2013-10-11T17:18:47,2013-10-11T17:18:47,BOSNA NIJE !!!!﻿,BOSNA NIJE !!!!﻿,16,0,Plava Spilja,8ANXAtJEzY5_L-nHmxoEXw,UC8ANXAtJEzY5_L-nHmxoEXw
bIkUVBzw_8BzX-H4DF3delI2TbWkSo7-mWmJccZAYwg,2013-10-11T17:18:24,2013-10-11T17:18:24,Ai I Se E Teu Eu U  ...,Ai I Se E Teu Eu U Pego Ego Go O﻿,33,0,Vergil Sparda,Narutosuperfanthe1,UCyF4UtUlEt675ft-cqVXinw
bIkUVBzw_8DI_fOJcYZyHIRHL8Ym_c0L8J6ecAFUaTA,2013-10-11T17:07:33,2013-10-11T17:07:33,jo ez a szám﻿ :)),jo ez a szám﻿ :)),17,0,vivike szabó,ncq0X18b9YRS3CH97rqCxA,UCncq0X18b9YRS3CH97rqCxA
bIkUVBzw_8Bdu5sKPc2WCWaD-teCpcSYdbUaSVJfHio,2013-10-11T18:37:50,2013-10-11T18:37:50,ja ﻿,ja ﻿,4,0,Endre Tódor,endretodor,UCmT4FuuXotiBcblp1mfRaUw
bIkUVBzw_8CmQRs_s3NKMOrCi5idoF3DqIxK4VTNhT4,2013-10-11T16:35:38,2013-10-11T16:35:38,Mexico Exico Xico  ...,Mexico Exico Xico Ico Co O﻿,27,0,saraisanchez27,saraisanchez27,UC6Tbdf-Uqgf_U-nplv_PLcA
bIkUVBzw_8DaDRjRQQRFIVB7UfXeVRjPp8J9-5fB4QE,2013-10-11T15:53:24,2013-10-11T15:53:24,so nice ﻿,so nice ﻿,9,0,yuyu k,MrKscn19,UC1Iru2CuPsKxc7jEGgUp-Ew
bIkUVBzw_8BKyUablhl4sBJLaTgbTsA-evT7qkn05a4,2013-10-11T15:51:15,2013-10-11T15:51:15,S O M A L I A﻿,S O M A L I A﻿,14,0,Yahya Rashid,CHKZikq62ivufr_uXs7eKw,UCCHKZikq62ivufr_uXs7eKw
bIkUVBzw_8CtNvw1Wn_Pu4tkV0g5gFSi-ftgZ8p08ug,2013-10-11T15:33:57,2013-10-11T15:33:57,HUHSSAAA﻿,HUHSSAAA﻿,9,0,marlon marrlon,a8isjoa4LdgFDzuN8lRehQ,UCa8isjoa4LdgFDzuN8lRehQ
bIkUVBzw_8AHc4cZ9x5HmSQivzwYrv1Dggb0Bi18EwE,2013-10-11T15:33:32,2013-10-11T15:33:32,E A R T H﻿,E A R T H﻿,10,0,ViezeKosovaar,ViezeKosovaar,UCj2yRMkY_d1JhKeUaoXaUMQ
bIkUVBzw_8CL2xcJdo9X8Cb3ZHaer538op5pGiAwfU4,2013-10-11T15:16:00,2013-10-11T15:16:00,i﻿ lesten to these ...,i﻿ lesten to these song daily ?,31,0,Mhmd. Sabbagh,ZmfUFpy7gVVchRmMoXe8xw,UCZmfUFpy7gVVchRmMoXe8xw
bIkUVBzw_8An_8SF-cK-dmVPZcwX8GK1syXAnYpw3HQ,2013-10-11T15:02:25,2013-10-11T15:02:25,me la chupa﻿,me la chupa﻿,12,0,Juan Carlos Pintado Barrios,zXZjFs-IU4VWFkY4Aja_IQ,UCzXZjFs-IU4VWFkY4Aja_IQ
bIkUVBzw_8C8v8nLmfnWlvgNDSr8bHD5Hf7c2E7wKvE,2013-10-11T15:02:10,2013-10-11T15:02:10,C H U P A L A ﻿,C H U P A L A ﻿,15,0,Juan Carlos Pintado Barrios,zXZjFs-IU4VWFkY4Aja_IQ,UCzXZjFs-IU4VWFkY4Aja_IQ
bIkUVBzw_8AsvzBh_O8_nPIjOmFjnR9J6G0hCwFkhvk,2013-10-11T14:53:15,2013-10-11T14:53:15,คนไทย ﻿,คนไทย ﻿,7,0,oateerak007,oateerak007,UC5NRBza4K6KI6Sc6P27fcXg
bIkUVBzw_8Ai3UuawthfWbU97gwSShnnyYdJL394Icc,2013-10-11T14:43:35,2013-10-11T14:43:35,A U S T R I A﻿,A U S T R I A﻿,14,0,Die Puddings,OAzoxaTHNhYggRpM-Jeiew,UCOAzoxaTHNhYggRpM-Jeiew
bIkUVBzw_8BpLGCA3b4s4GfH9xKIPCBXwJbhDAaXgUM,2013-10-11T18:18:37,2013-10-11T18:18:37,G R E E C E﻿,G R E E C E﻿,12,0,geo35667,geo35667,UCBqPN7Me7YP7Ir54ildUDHw
bIkUVBzw_8DNSgQSYcAdc5cRsVcbVZ2kF9FIOdcENKM,2013-10-11T14:27:43,2013-10-11T14:27:43,Malaysia﻿ 3,Malaysia﻿ 3,11,0,brandikoo,brandikoo,UCdav4_hjfkFy5eS_osdTULg
bIkUVBzw_8BW56QYhAfMAkrylFw1kaRZG-tGYsfl9hk,2013-10-11T14:22:32,2013-10-11T14:22:32,คนไทย﻿,คนไทย﻿,6,0,เศาระยะ ศาลากลาง,saowraya,UCrpjbbaC5aJ-oYs_Fqvr0rw
bIkUVBzw_8Atjinoo_a_QA-IGUgmLN7Tos-U-B9Fuzg,2013-10-11T14:10:34,2013-10-11T14:10:34,Degrowth for a ...,Degrowth for a living-livable﻿ world-planet  less births (human overpopulation) and less consumption (better  organic...).,122,0,degr owth,_jekDpudSrGSb2UCwWEklg,UC_jekDpudSrGSb2UCwWEklg
bIkUVBzw_8CEmgOCbf1-3cwOYDs32IvyB9DY5TLEesA,2013-10-11T13:57:24,2013-10-11T13:57:24,Hola ¿Que tal? Soy ...,Hola ¿Que tal? Soy un artista de la musica urbana  me llaman "Big Jhota" Solo quiero que os paseis por mi canal y escucheis mi musica. No tengo dinero para promociones ni para salir en radios televisiones etc. Si quieres ayudarme a﻿ cumplir mi sueño da mano arriba para que mas gente Oiga mi musica Un saludo y que dios bendiga a todos los que me podais ayudar.,361,0,Big Jhota,RDSPAIN,UCnmfszPceUTpIcRdVQWH37A
bIkUVBzw_8BYRjnUz3TptZc4oPr7iB17dX6Qxa6k4aM,2013-10-11T13:51:26,2013-10-11T13:51:26,Cool﻿,Cool﻿,5,0,adamhazieq,adamhazieq,UCixIzMjr2mGBfZ_JNls3OfA
bIkUVBzw_8BJY3nJSeJ3vrUVFlsBwTUGGUSniLyYE-E,2013-10-11T13:50:53,2013-10-11T13:50:53,pes 2013 sound like ...,pes 2013 sound like like like﻿ track <3,39,0,Uuture Natuski,9g8qBuKnqvcLOEZcMPF7xQ,UC9g8qBuKnqvcLOEZcMPF7xQ
bIkUVBzw_8DTsmVG9pd3P7zi0XKmHF2i-iVpBzfKGuc,2013-10-11T13:50:40,2013-10-11T13:50:40,Até que enfim a ...,Até que enfim a musica do BRASIL﻿ ta entre as mais vista do youtube !  - B R A Z I L,84,0,Fabio Henrique,fabiogatosex,UCiEiyEuwoxbk_EL4nlF1sXQ
bIkUVBzw_8CQUL6LZzkDMDa9LCtTL2zUjQevH0eQ2Io,2013-10-11T13:18:03,2013-10-11T13:18:03,delicia  delicia   ...,delicia  delicia  ai se eu te﻿ pego        AEEE      VIVA O BRAAAAAAAAAAASIIIL    .É NOIS KKKKK,95,0,felipe bender,TheFelipebender,UC5A6S27t04ygIk83JeIthzA
bIkUVBzw_8DnSGi3aoyWOic12fEsjK3Bancc0lzIC-I,2013-10-11T13:04:59,2013-10-11T13:04:59,nussss isso nao ...,nussss isso nao para﻿ de crescer,32,0,katiane almeida,CFjioe7byNlQVX652Y-XmQ,UCCFjioe7byNlQVX652Y-XmQ
bIkUVBzw_8DW6kWWIXEKvFUapz6ORLMbIop-gB_BAHA,2013-10-11T13:04:42,2013-10-11T13:04:42,Awesome!﻿ :D,Awesome!﻿ :D,12,0,LSTS6A1Johnny,LSTS6A1Johnny,UCus98eR6VFzYiYFRT1ObhtA
bIkUVBzw_8Cm1xG8J8ggO0JKbyqlUai0ETBmrgdI8n8,2013-10-11T12:23:10,2013-10-11T12:23:10,we re gonna﻿ catch ...,we re gonna﻿ catch bad romance,30,0,greg potter,SBMSIPn0Ce5pu3qRrZ5RTg,UCSBMSIPn0Ce5pu3qRrZ5RTg
bIkUVBzw_8AkPBVB9mOh1B9EyjuHcB1Op1Y2--ntWyc,2013-10-11T12:15:54,2013-10-11T12:15:54,Hong Kong﻿ <3,Hong Kong﻿ <3,13,0,MsCovis,MsCovis,UCmkY_140pVexWyijA1SZLKg
bIkUVBzw_8CMiW7TRD6uVoUL_7cBaQ1JvM1tkOetJYU,2013-10-11T12:17:49,2013-10-11T12:17:49,sa7a  ﻿,sa7a  ﻿,7,0,Viipér Dii,achrafbenazzouz,UCFz1J63E0ot3xmpY80vJ_-g
bIkUVBzw_8B5viK40MBcI66UHOTQlpcogYn60V9if5Q,2013-10-11T13:03:13,2013-10-11T13:03:13,Brazil <3﻿,Brazil <3﻿,10,0,Linehorizoner,Linehorizoner,UCOrEhVNWwZHKv7gfsh1IUOg
bIkUVBzw_8ByokgSaNKIhlBXzI01F4lIuIZMeUfzJCk,2013-10-11T13:18:47,2013-10-11T13:18:47,Australia﻿ <3,Australia﻿ <3,13,0,MrLleyton,MrLleyton,UCsLTvrjYkSp2PvL5Y9jAcJg
