ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Y4CVd7ksyzJoabqYNnP-W6XT3RdVvFjf79KEpb4SQdY,2013-02-12T23:18:38,2013-02-12T23:18:38,haha can't tell if ...,haha can't tell if you're﻿ serious,34,0,fruitypuffjr,fruitypuffjr,UCWLfTFGNo10jXKbmE8pEFxQ
Y4CVd7ksyzKT-LSARcL6lVF8_kXxYg6BpdpDGVgEQ6k,2013-02-12T18:14:11,2013-02-12T18:14:11,2:04﻿ is awesome O_O,2:04﻿ is awesome O_O,20,0,Noobcrew,mafiatacos1,UCT8OvCFfbe0Gv0Z0DcwyEWA
Y4CVd7ksyzLrIT9yts2IWvIPQavISz24NQIdad78EK4,2013-02-12T15:37:03,2013-02-12T15:37:03,The only reason why ...,The only reason why I want the iPhone﻿ 5 is because of Garageband. And the iPad mini. And the new iPad.,103,0,DJ MuzeMaster,HarmonicaMustang,UCBnHShJ_3x6_n28dyvsilSw
Y4CVd7ksyzI_JGcd4Fs1ogkCmkIFvqdIkNriQOw3QCo,2013-02-12T12:18:33,2013-02-12T12:18:33,I like it! I've got ...,I like it! I've got an iPhone5. Why not take a lighter look﻿ at life?,69,0,WCE929406,westc9294,UCEOX-XYyvowKckzE1UQX7Vg
Y4CVd7ksyzJgCQ6rtZg5xYkf_xTqaeukMkXjJ_wmFSs,2013-02-12T12:13:57,2013-02-12T12:13:57,It's a﻿ mockery.,It's a﻿ mockery.,16,0,xPressOStartx,xPressOStartx,UCDcnT7K_RxIvRM0VavKa80g
Y4CVd7ksyzLMfUNZA-PKUO0tWhVOr5RdpAI8uv7N8As,2013-02-12T08:25:42,2013-02-12T08:25:42,Sad﻿,Sad﻿,4,0,Demojaba,Demojaba,UCfhjY2WaGa-1B7ud7_yZdPQ
Y4CVd7ksyzJUJzunn8Rps9PmVwGEIpoKyPSLqPLkICc,2013-02-12T06:03:56,2013-02-12T06:03:56, ...,extramizinarylutioning ﻿,24,0,Ryan Richi,VcTskML2b035RlnCj3-i2A,UCVcTskML2b035RlnCj3-i2A
Y4CVd7ksyzKUXDg44QBYy6lSGS3rHxjNGkcBIGKPV_g,2013-02-11T20:34:19,2013-02-11T20:34:19,/watch?v= ...,/watch?v=5_hwjXMaGLs GO LISTEN TO MY MUSIC BITCHES. I can afford ads﻿ so go LISTEN TO IT BITCHES,96,1,walterlol,walterlol,UC9CFxxTfFY2SG3-Q6RHIaZg
Y4CVd7ksyzK7AiluR9Vr-uaX8qhaA0d1ISDC8m50sY0,2013-02-11T19:52:17,2013-02-11T19:52:17,did you see that ...,did you see that video too ?﻿,29,0,Synyster Emmanuel,drake90ful,UCEUX4IeiFrviGsIQdnn9vtw
Y4CVd7ksyzLdO83xzIrW7iB6qIgUnCYhiGyiRkZ3Rzw,2013-02-11T19:37:29,2013-02-11T19:37:29,Haha...nokia lumia ...,Haha...nokia lumia first best.phone....i﻿ dont think so.,56,0,Ruben Figueredo,8fXy0XLLQ-aHBrIyWs0GFw,UC8fXy0XLLQ-aHBrIyWs0GFw
Y4CVd7ksyzJmMsdrfBwJYv7D0Oqf8Er3FeMSX0CuUrQ,2013-02-11T15:33:20,2013-02-11T15:33:20,Iphone is world 3rd ...,Iphone is world 3rd best phone 1st Nokia Lumia  2nd Galaxy S3  3rd Iphone 5  4th Blackberry Z10. This information is in﻿ youtube.,129,0,Olli Laitila,Ollihah,UCrd30UMH4l2LnyZiDz59tJg
Y4CVd7ksyzKQxrdQl3QS5i6G9hrPz6TG6XjAlzqKAas,2013-02-11T12:55:01,2013-02-11T12:55:01,@slzgnyj yeah one ...,@slzgnyj yeah one of my fav atm! BTW! im loving this game﻿ even more beware you might get addicted >>> bit.ly/YR2bUJ?=eptxl,123,0,Nico Jackson,JTrS16OdBK0Rer8cWttpfA,UCJTrS16OdBK0Rer8cWttpfA
Y4CVd7ksyzLNcvNzWqXotPQA_79Z4zEUzRJlRLjHWms,2013-02-11T08:10:10,2013-02-11T08:10:10,Too﻿ bad Apple ...,Too﻿ bad Apple didn't make it though.,37,0,Mario Loves Antoniya,shigalbigal,UCRvbHHIAP35LITdjSaojMoQ
Y4CVd7ksyzLe8llINQMRiZZKT0yxlV20LrUtsn7gzfs,2013-02-11T05:10:17,2013-02-11T05:10:17,wow ; i know what ...,wow ; i know what apple﻿ said when they ditched GOOGLE  Thanks...LOL,68,0,Zaki M,wQW19owcRRReQyE4vMNnaQ,UCwQW19owcRRReQyE4vMNnaQ
Y4CVd7ksyzLIdgjjJ-dkLYbgqNVGUSc2QBopsQbrEiU,2013-02-11T04:27:28,2013-02-11T04:27:28,ขอแชร์ค่ะ...ภายใน ...,ขอแชร์ค่ะ...ภายในเดือนเด่วมีเง­ินซื้อไอโฟน...แค่ทำโปรเจ๊คกับพ­ี่เกียวกานการโษณฆาสื่อเน็ตเวิร­์คต่างๆ ใครสนใจร่วมทำโปรเจ็คนี้ด้วยกาน พี่ต้องการ 10﻿﻿ คนร่วมทำโปรเจ๊คนี้ค่ะ ต้องนี้ได้ 7 ขาด 3 คน สนใจติดต่อ 087-5995534,214,0,supattar wan,supattarwan,UC1Af-gazHnSY1ViyILRwmbA
Y4CVd7ksyzIOJosgmjEZX_YdsUYTE3vgFmFLVfCXMNM,2013-02-10T21:16:57,2013-02-10T21:16:57,iphone 5 giveaway﻿ ...,iphone 5 giveaway﻿ on my channel.,33,0,ProLegiitZombies,ProLegiitZombies,UCmfRoOMq2o6qfj4dE5Awb1Q
Y4CVd7ksyzL_UgQeuQIF9_Pdyr8mgGJTRp_kaBFXYF0,2013-02-10T19:54:59,2013-02-10T19:54:59,Exclusive﻿ IPhone ...,Exclusive﻿ IPhone 5S footage leaked!  /watch?v=hB9eOV_NFBU,58,1,Tellman Releaser,UEIwLsVgRV4inp7Fzt1grg,UCUEIwLsVgRV4inp7Fzt1grg
Y4CVd7ksyzKK1lobf6WpYWzD_TK7O4wbPk1iTUc85PE,2013-02-10T16:47:16,2013-02-10T16:47:16,BEST IPHONES﻿ :1 2 ...,BEST IPHONES﻿ :1 2 AND 4! first was Amazing back then Second looked nicer The﻿ 4 was a big change...from then.....all same! -FanDroid,133,0,FatalSkills767,FatalSkills767,UCV9fm1YysQZMwKz7K8jF-nA
Y4CVd7ksyzKgyG1fJhCcKyJM0-b4kYYEDDMVUA79R64,2013-02-10T13:40:27,2013-02-10T13:40:27,@syakira12﻿,@syakira12﻿,11,0,Olli Laitila,Ollihah,UCrd30UMH4l2LnyZiDz59tJg
Y4CVd7ksyzKf0TnuRVvm2JnbKgCTHJbXWlGvPEd-5q4,2013-02-10T13:40:06,2013-02-10T13:40:06,There is so much ...,There is so much apple fans. Iphone is world 3rd best phone.﻿ Nokia Lumia 920 and,81,0,Olli Laitila,Ollihah,UCrd30UMH4l2LnyZiDz59tJg
Y4CVd7ksyzKb_fY_ZhVErz12ol7iPBAj-bWC968FHes,2013-02-11T14:42:10,2013-02-11T14:42:10,iPhone and Nokia ...,iPhone and Nokia first  then any other﻿ phone  last: all samsung phones! FCK SAMSUNG!!!,87,0,svwtsvfcb,svwtsvfcb,UCmJCiva9rK-6bK_3JtI53ww
Y4CVd7ksyzImCmtNsunw3JVw3a6Q8NBuv1t3-MZT6Ps,2013-02-10T13:15:48,2013-02-10T13:15:48, ...,extramaisonarylusioning HAHAHAHA﻿,33,0,keith sales,54321chopper,UCesoSNVOtNUA1AXLc3EXRhQ
Y4CVd7ksyzLyz15pTAgZJirIjU5eUkY39QhutgyDr88,2013-02-09T21:40:05,2013-02-09T21:40:05,its fake ...﻿,its fake ...﻿,13,0,Julianna Horan,ariamontgomeryy,UCjAQ9u6cSbbJ1PJSHxiPT7A
Y4CVd7ksyzKl7HxHokJDyl17ASLafG10oS2DcXU8NU8,2013-02-09T12:47:48,2013-02-09T12:47:48,"Siri can even tell ...,"Siri can even tell if she thinks﻿ you're wife is cheating on you" LOL :D LMAO,78,0,gtorregosa,gtorregosa,UCY0aQzZk34FIpGLiZr4Dwxg
Y4CVd7ksyzK5eAQw5NazZrOKMjVeocU0M1uc4IZWpzs,2013-02-09T05:42:55,2013-02-09T05:42:55,Well NOWONDER THIS﻿ ...,Well NOWONDER THIS﻿ IS BANNED!!!!!,34,0,adventuretimefan480,adventuretimefan480,UCWcf1-2J8tmHQ8f-ricNwCw
Y4CVd7ksyzISlGOWxzwc5K9AWsWEUxxQ4RBYDYNZmZU,2013-02-08T15:49:07,2013-02-08T15:49:07,the second guy is ...,the second guy is the best﻿,27,0,Stefanos Kal,fibakos,UCMNkIEj89PJf5_I8a1euPCA
Y4CVd7ksyzLUXXo3XPKifRq6jmLypFrFZKWRRvGsHkg,2013-02-08T15:34:33,2013-02-08T15:34:33,Introducing﻿ iPhone ...,Introducing﻿ iPhone 5  The 6th iPhone.,38,0,ScottsiPodtouchhelp,ScottsiPodtouchhelp,UCkfYvYJ7cCu1dZlA1TwELwg
Y4CVd7ksyzLeNWrgQvdFoRlBAhon_yYWJ7iw_0P2DZ4,2013-02-08T15:19:23,2013-02-08T15:19:23,apple﻿ is for fags ...,apple﻿ is for fags and tech noobs,33,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
Y4CVd7ksyzJ0wksWzQsOZZ6hQm4ZC0eoPi9ihJCR9xk,2013-02-08T02:24:31,2013-02-08T02:24:31,"The panorama ...,"The panorama feature on iPhone 5 isc ompletely revolutionary and unlike any free﻿ app you could have downloaded 3 years ago." LMAO,131,0,Eric Fortier,Cyclophan,UC0O6f_rJRY9rq-c1KZ9CYww
Y4CVd7ksyzLRMGHv2NQY6wZ0MXdpetVpOhI7hAyw5Aw,2013-02-08T00:49:34,2013-02-08T00:49:34,Hey  have you heard ...,Hey  have you heard about geting a FREE Apple iPhone5? Google ( Monster Snag ) to see﻿ what I mean Its under [freebies]. only reason I am posting this is because  I really got a Apple iPhone5! now spreading the KARMA.... enjoy,226,0,Mike duce,GORvGksYDamCOzzHwmTUhQ,UCGORvGksYDamCOzzHwmTUhQ
Y4CVd7ksyzI9tVJYqlDX9VSxXOhXWidgcL7bGBJTDw4,2013-02-07T21:46:18,2013-02-07T21:46:18,Is this﻿ advert ...,Is this﻿ advert really made by Apple!!?? I find it hard to believe!!,68,0,bluedawnman,bluedawnman,UCALpGUxf7k23pM1fNG0TkHw
Y4CVd7ksyzIibiYAsf6Y_aYhtN8y7QSJtCIOJPV9n2s,2013-02-06T23:21:16,2013-02-06T23:21:16,Apple neither makes ...,Apple neither makes nor assembles the iPhone you use for your daily business needs. An iPhone has parts that come from several manufacturers  one of which is Samsung  a maker of integrated circuits as well as computer parts  televisions and other consumer electronics -- and a competitor in the smartphone market. Samsung has the chip factories necessary to make the custom circuits used in the iPhone; in addition  it﻿ can produce the large quantities of the parts Apple requires.,481,0,Isolation Studios,SamXt999,UC25IRkvitEVo-0Wy2EA1-OQ
Y4CVd7ksyzK6EHF-YVUrLmqPz1JQwHjBOP4lk-KFm20,2013-02-06T23:14:32,2013-02-06T23:14:32,lol ﻿,lol ﻿,5,0,Isolation Studios,SamXt999,UC25IRkvitEVo-0Wy2EA1-OQ
Y4CVd7ksyzKODbbhlriYgrdgEUtuU1Bfaa4fPGNFGA8,2013-02-06T07:31:06,2013-02-06T07:31:06,ishopik.com﻿,ishopik.com﻿,12,1,Виктор Василенко,MMxvQPSIrrmp4D69h95UVw,UCMMxvQPSIrrmp4D69h95UVw
Y4CVd7ksyzIM9ECjXaXA4AjmGWQcmk22u2vBlwwS9Hc,2013-02-04T19:41:35,2013-02-04T19:41:35,prove me wrong.﻿,prove me wrong.﻿,16,0,Michael Atkinson,michip1234,UCv-MzTZyPbr9DergP1muGyg
Y4CVd7ksyzKSovnNjFuC-ZbbVulRgtTjMnp5lX86X1k,2013-02-04T23:59:07,2013-02-04T23:59:07,Burden of proof ...,Burden of proof lies with﻿ the claim.,37,0,FromMuToYou,FromMuToYou,UCDeNh09CHDrhzpx_fiI5YWA
Y4CVd7ksyzLUMGZc5RGP08GsI7OgaYx6Esy-M4WbojM,2013-02-05T19:45:07,2013-02-05T19:45:07,well i showed the ...,well i showed the facts  if you choose not﻿ to believe them thats your problem not mine my part is done. congratulations on showing that americans are incredibly arrogant :),173,0,Michael Atkinson,michip1234,UCv-MzTZyPbr9DergP1muGyg
Y4CVd7ksyzIlowEqQVOPXMCDWGQhdahm9pWM_jzJVxo,2013-02-06T00:24:20,2013-02-06T00:24:20,Facts are proven.  ...,Facts are proven.  You offered no proof along with your claim  therefore﻿ it isn't a fact.  Congratulations on showing that non-Americans don't understand how science works. Just kidding  I wouldn't make such stupid generalizations because I'm not a moron.,256,0,FromMuToYou,FromMuToYou,UCDeNh09CHDrhzpx_fiI5YWA
Y4CVd7ksyzJfxS_Bc1OwwVIxFvBFgHJLj7dDggBbqr4,2013-02-06T23:37:47,2013-02-06T23:37:47,Cool story﻿ bro! ...,Cool story﻿ bro! Tell it again,30,0,Michael Atkinson,michip1234,UCv-MzTZyPbr9DergP1muGyg
Y4CVd7ksyzJT0u1sudVnMetKZbsxV7Y_5pMaEtLfMAY,2013-02-04T17:47:10,2013-02-04T17:47:10,obliviously a﻿ ...,obliviously a﻿ samsung fan.,27,0,Quentin Mollard,McG_gDdQ8mENRto6hhEOFw,UCMcG_gDdQ8mENRto6hhEOFw
Y4CVd7ksyzLiEoUKBO06XRHHJWF2eIi_hGHLdyZUu3I,2013-02-04T17:46:29,2013-02-04T17:46:29,u really think ...,u really think apple got the screen﻿ from samsung and then used it for the iPhone? ye right...,94,0,Quentin Mollard,McG_gDdQ8mENRto6hhEOFw,UCMcG_gDdQ8mENRto6hhEOFw
Y4CVd7ksyzL3ZaMi1LEhOtVrTQPPin3jFE8kYaioiJE,2013-02-03T22:07:12,2013-02-03T22:07:12,this﻿ is wonderful.,this﻿ is wonderful.,19,0,Linamlr25,Linamlr25,UC-pBDsL3jp1IGSBOO3ea14g
Y4CVd7ksyzKrSzhYX3ji07Nz0LHBOsaHohEyQCas5ig,2013-02-03T21:36:58,2013-02-03T21:36:58,In IPhone 5 we﻿ ...,In IPhone 5 we﻿ updated the camera lens..... cover Lawl.,56,0,TheTomroe,TheTomroe,UCmVtnb56u4miKrwHrxRK-DQ
Y4CVd7ksyzLp-G83zmNkSQZmikMVvaXb5p2KGT-N6-s,2013-02-03T12:37:42,2013-02-03T12:37:42,Hey there! Have you ...,Hey there! Have you seen related to the Tube Cash Exposure? I stumbled upon it on Google Search and found out quite a few amazing stuff about it. Some of my good friend also strongly recommend me to check out﻿ it,212,0,TheRoB3rTo96,TheRoB3rTo96,UCzjAcXTfNiUtS4rujBfdiTw
Y4CVd7ksyzJf4uloythQGGFmTfWpJrqZjrfdvd-A_9c,2013-02-03T09:51:07,2013-02-03T09:51:07,this is pure class  ...,this is pure class  so funny it revolutionary iphone 5﻿ funny,61,0,ken leo,leolion382,UC4Suzej3bx_KyKceN4wXJsg
Y4CVd7ksyzLF1iUWDHoux2DixzUvhpBOajfG2qk6hyo,2013-02-03T06:42:18,2013-02-03T06:42:18,I like it when he ...,I like it when he said we look way into the future  so we build the iPhone 9 and work backward﻿ :) lol,102,0,Chandarong Nuon,nuonchanndarong,UCgAfqehOIUCYrXVPvj9Bzmg
Y4CVd7ksyzJKX5cs3trmEv3rvL3w-JkE8vjBCr8VkbI,2013-02-03T05:39:33,2013-02-03T05:39:33,1 REASON WHY NOT TO ...,1 REASON WHY NOT TO BUY AN IPHONE 5 IS BEACUSE IT CANT INSTALL WIDGETS!!!!!!!!!!!!!! FOR ME THE PERFECT PHONE﻿ IS SAMSUNG GALAXY S3,131,0,141Marios,141Marios,UCVR1Yxc9QNwn68vNAvbcKGA
Y4CVd7ksyzLXAKS0KvQbrOcs6WaFK5ssf26pdg4cTGQ,2013-02-02T17:51:00,2013-02-02T17:51:00,Project butter ...,Project butter helped  but it's﻿ still got a long ways to go.,61,0,southeastpacarshows,southeastpacarshows,UCDBmaRP5bv8wTnI6OAZl_Rg
Y4CVd7ksyzIepXqxIpudS8FlgwtOz7xMe_RgKt3WX5k,2013-02-02T17:50:38,2013-02-02T17:50:38,Personally  I love ...,Personally  I love my﻿ iPhone 5. No I don't want to be nagged about how you think android is "better" because I know android like the back of my head. I've owned almost every Samsung/HTC and a few motos over the last few years. I've rooted them installed roms countless times  hoping to make the device faster  and while it does  there's an undeniable amount of speed difference between iPhone 5 and the note 2. Everything feels so much more fluid and smooth on iOS,465,0,southeastpacarshows,southeastpacarshows,UCDBmaRP5bv8wTnI6OAZl_Rg
Y4CVd7ksyzIoQnFP-ofy7oIAoRDRzokkQTGGaPP6qY4,2013-02-02T06:19:55,2013-02-02T06:19:55,ORDER UNLOCKED ...,ORDER UNLOCKED iPhone 5 Black/Slate   16 gigs for $500 USD or 32 gig for $600 USD fast shipping  contact tatianavelez01@gmail.com or text (801) 516-6131.﻿,154,1,Tatiana Velez,Caddywhite1,UCzip-7tiRhyyA5YaVXhCeFg
Y4CVd7ksyzKFEFOm4fz3D0U9ehu0c_5ADm6gixDR9t4,2013-02-02T06:19:36,2013-02-02T06:19:36,ORDER UNLOCKED﻿ ...,ORDER UNLOCKED﻿ iPhone 5 Black/Slate   16 gigs for $500 USD or 32 gig for $600 USD fast shipping  contact tatianavelez01@gmail.com or text (801) 516-6131.,154,1,Tatiana Velez,Caddywhite1,UCzip-7tiRhyyA5YaVXhCeFg
Y4CVd7ksyzJU47G_rvqd85adjAtHRBGniQkrjYMRnB8,2013-02-02T05:16:55,2013-02-02T05:16:55,yo solo tendria un ...,yo solo tendria un iphone si me lo regalarian personalmente nolo  compraria la bateria tiene una sola vida como pueden hacer eso para q﻿ la gente vaya y compre otro cuando se acabe  pfff no no no  prefiero android!!!,216,0,Joseph G,josephgmen,UCsSle7zZo3YMoZbppkAm5NA
Y4CVd7ksyzLTXlC_mOxRO7_b_tRh5oUUCrIvVcllyAA,2013-02-02T00:43:01,2013-02-02T00:43:01,FOLLOW ME﻿ ON ...,FOLLOW ME﻿ ON INSTAGRAM azzaliaalthiga,38,0,syakira Atsigah,syakira12,UCd4Fsy_dOMlN1xpaslAQWuw
Y4CVd7ksyzLXCEYu627yTYJ1mSDvYQZAKHW95mNBAAk,2013-02-02T00:41:37,2013-02-02T00:41:37,Test﻿,Test﻿,5,0,syakira Atsigah,syakira12,UCd4Fsy_dOMlN1xpaslAQWuw
Y4CVd7ksyzKd3ygCZ7_QILdk9GzlIB3j1VkGZzIdQTU,2013-02-01T18:04:09,2013-02-01T18:04:09,Leaked NEW IOS﻿ 7 - ...,Leaked NEW IOS﻿ 7 -- ABSINTHE 3.0 UNTETHERED -- ALL DEVICES here: goo.gl\aYGZZ goo.gl\aYGZZ,91,0,no2share2013,no2share2013,UCRP_2oVIYnqk9nRch_ffPRA
Y4CVd7ksyzJgVe-Egl5dn_l3SrU3AnPc7sdIkNSCUq0,2013-02-01T06:19:07,2013-02-01T06:19:07,With FaceTime﻿ u ...,With FaceTime﻿ u can see many tits haha,39,0,Justine Cepriano,justinecepriano,UCnGfsABzeJXb2tw40ZAiokA
Y4CVd7ksyzIKceRZ0p8utOi0KaDWfdMQ3XL9tHJ5HgA,2013-02-01T05:52:40,2013-02-01T05:52:40,it just comes down ...,it just comes down to opinon  but also how u would use a phone if u would normally use a phone one-handed i would recommend the iphone over the samsung but if u say alot of designing on the go i would recommend a Galaxy note II but in my opinion i think the Iphone 5 espesially looks much better then Galaxy but thats just an opinion.But apple computers﻿ are great for designing at home.,387,0,GreenMotherBoard,GreenMotherBoard,UCVp6qI1UytsF0oGOLIPhjYQ
Y4CVd7ksyzIgL_gIGSgUfmIuMQI3aVUJ3tPrgMHgDpw,2013-02-01T00:47:19,2013-02-01T00:47:19,Hahahahaha this was ...,Hahahahaha this was so﻿ funny. Seriously. Really good,53,0,liam kirk,HoppusBarker44,UC74a2vIG5b1ds5nF_vhhwHQ
Y4CVd7ksyzLMLSP-LKWY1BgTB8bxk7EizIrPjRrNIzA,2013-01-31T22:22:35,2013-01-31T22:22:35,This﻿ is awesome,This﻿ is awesome,16,0,4774rwadhwa,4774rwadhwa,UCuEwAF0qZKacqtOEcDTABRg
Y4CVd7ksyzLr-GriRssg6vpv4dcc4NBFpY31H7DIqf0,2013-01-31T19:36:41,2013-01-31T19:36:41,jsjsjsjsjjssjj ...,jsjsjsjsjjssjj hhahahahah qhqhqhqhqhqhqhqqqqqqqqqqqqqqqq  ha.﻿,62,0,Bogdan Cîrstea,CirsteaBogdan,UChJTu9jiaPNV2eRaRkaccDg
Y4CVd7ksyzI5yY-bvJA0tPg08Ud3yJacEN3CXFzwvkY,2013-01-31T15:51:50,2013-01-31T15:51:50,Prove it.﻿,Prove it.﻿,10,0,FromMuToYou,FromMuToYou,UCDeNh09CHDrhzpx_fiI5YWA
Y4CVd7ksyzJbMZqCvneD8uHQWzxP_V2abKmHMr5SXlw,2013-01-31T04:04:04,2013-01-31T04:04:04,I wonder how many ...,I wonder how many of those guys﻿ bought an iPhone 5,51,0,Ivan Guillen,C1oudCannon,UCyeg7inzx23xAVB7Ai32Nhg
Y4CVd7ksyzKFEWcKpWuxKH6O-oL-ThSBKeufr-DJLaI,2013-01-31T04:01:12,2013-01-31T04:01:12,No matter were you ...,No matter were you are........you can see tits﻿ on your phone,61,0,mattanator5,mattanator5,UCHZqE6-guCRp9ACykLz1rNA
Y4CVd7ksyzLYKU_VIqsYQ2RriQaSZJblbt_ypegVTQM,2013-01-31T02:51:55,2013-01-31T02:51:55,i like how the ...,i like how the black guy says "hit it  bitch!" when﻿ hes talking about siri on maps.,84,0,Max Brustein,aWGxyLQlP9f2NZbop89zow,UCaWGxyLQlP9f2NZbop89zow
Y4CVd7ksyzLV5p35Vn7dS7Ayb0frKhZuJd5WOHxwjLw,2013-01-31T02:51:23,2013-01-31T02:51:23,"with the﻿ iphone 5 ...,"with the﻿ iphone 5  we said f**k google maps." LOL!!!,54,0,Max Brustein,aWGxyLQlP9f2NZbop89zow,UCaWGxyLQlP9f2NZbop89zow
Y4CVd7ksyzKh8mTqB3duZptMASD7c8YN-Wz-Mfm9Ouk,2013-01-31T00:53:22,2013-01-31T00:53:22,can* ﻿,can* ﻿,6,0,SDSPOWER Sand Man,screamtilldie666,UCzRK_V6qZZc993Xca5ns0wQ
Y4CVd7ksyzIQnenGEfgw6j_1kIeLJFn7odU8WwCjt8Y,2013-01-31T00:53:12,2013-01-31T00:53:12,u ca see tits on ...,u ca see tits on your﻿ iphone XD,32,0,SDSPOWER Sand Man,screamtilldie666,UCzRK_V6qZZc993Xca5ns0wQ
Y4CVd7ksyzIxFt3VvdrKW6FhJs0AQBCllo66hDKXfrc,2013-01-30T22:39:32,2013-01-30T22:39:32,whats funny is﻿ ...,whats funny is﻿ that this commercial will acually work,54,0,Isolation Studios,SamXt999,UC25IRkvitEVo-0Wy2EA1-OQ
Y4CVd7ksyzJoVKNNj5xfycyZaOx5N4ReI_3E_jqrhgI,2013-01-30T22:10:09,2013-01-30T22:10:09,stuff-appletards- ...,stuff-appletards-say.blogspot.com﻿,34,1,MisterFinster,MisterFinster,UCwk4Hop1wF7bLJgY90muU-A
Y4CVd7ksyzK1soCjLkwhSMriekGnFcGFp_kKqN0NrLE,2013-01-30T21:30:10,2013-01-30T21:30:10,LMAOOOOOOO ﻿,LMAOOOOOOO ﻿,12,0,kevin james,3gRlOl9UvgzJ--fgA2pL1w,UC3gRlOl9UvgzJ--fgA2pL1w
Y4CVd7ksyzIpt9D6f26oP4hFWBj5IrGkO2KYXK42y8M,2013-01-30T20:17:45,2013-01-30T20:17:45,what else do u ...,what else do u expect ? i phone 5 has siri 4 dont  iphone 5 has faster processor with 4g lte  iphone 4 has 3g   i5 is lighter  better looking  better material  has a bigger resoulution. easy to access﻿ w/e u want ( siri) . almost every person i see has some kind of iphone. does that  mean they are all dumb and wasting money ?,327,0,avaindasa,avaindasa,UCLC8CSz9XGcDbWVeV5IgY1w
Y4CVd7ksyzLyO7mEC8L6F6vjIQw1UfLGvj-bp1t-ElY,2013-01-30T17:26:01,2013-01-30T17:26:01,our mom? what?﻿ we ...,our mom? what?﻿ we don't have the same mom :/,45,0,prince hussain,cfkXgulydmQFlpFFyg2FtA,UCcfkXgulydmQFlpFFyg2FtA
Y4CVd7ksyzLSzOoE98zucKY5RWr-27qlbO7VO6d1bJ8,2013-01-30T15:51:27,2013-01-30T15:51:27,wow people are so ...,wow people are so dumb apple sucks they use old hardware﻿ with shitty software,78,0,Mike Ussery,zl5drKdGWyJT-6mw3gSLSg,UCzl5drKdGWyJT-6mw3gSLSg
Y4CVd7ksyzK2qJpK5ZhCT2BZNeX27a5g-eSD88p_9sM,2013-01-30T14:04:35,2013-01-30T14:04:35,Regarding phones= ...,Regarding phones=Apple win Regarding﻿ Computers=Alienware win,61,0,Charlelu Chanui,Wh2_NoQIBSc6Kz4gFpYIvA,UCWh2_NoQIBSc6Kz4gFpYIvA
Y4CVd7ksyzKJfKo-VlkCdqoYwQjmwIR_z8-fzY72M8c,2013-01-30T22:42:46,2013-01-30T22:42:46,regarding ...,regarding computers:self built﻿,31,0,Isolation Studios,SamXt999,UC25IRkvitEVo-0Wy2EA1-OQ
Y4CVd7ksyzImOjzZelU_oR1eTeQn-X7tXXdyyO5VqlA,2013-01-30T13:53:47,2013-01-30T13:53:47,why dont i just ...,why dont i just carry a﻿ laptop in my pocket.,45,0,rio kyp,papertouchin1169,UCuhAxw1UJSxSHhfZA7OI7Bg
Y4CVd7ksyzIl-Eigh5V1MMmPSkL154BdG-SLpXJHnzU,2013-02-02T12:47:25,2013-02-02T12:47:25,Ok  new argue topic ...,Ok  new argue topic then: Buy an ASUS  macintosh is﻿ shit,57,0,MadnZz,andymboss,UCyUgv-CymoS5Ig44Ivt7yzQ
Y4CVd7ksyzJBPg0OmaC9TSJ7RPHcV86cpJrp2jkADTY,2013-01-30T03:01:41,2013-01-30T03:01:41,this﻿ video was... ...,this﻿ video was... adjective,28,0,Patrick Shanahan,AWSMxBOxCLAN,UCmY2d3ypHyt2clDZ29r_41w
Y4CVd7ksyzJ2iz86FCmqx1SOzJUw5-rFCB4aYaxn9HE,2013-01-30T00:54:40,2013-01-30T00:54:40,There is no such ...,There is no such thing as an iphone 2. The next is﻿ iphone 3G,61,0,rafaelo510ro,rafaelo510ro,UCpWJfJEppEdTcMJu8kU9-MQ
Y4CVd7ksyzI5Vz4UTR5R7dwKzr7xFwZ_xbuPTfz7rIo,2013-01-30T00:38:24,2013-01-30T00:38:24,EXCUSE ME I BELIEVE ...,EXCUSE ME I BELIEVE THAT﻿ THE IPHONE 5 IS THE 7TH IPHONE (iphone  iphone 2  iphone 3  iphone 3gs  iphone 4  iphone 4s  iphone 5 ),129,0,PenguinX Stuie,StuiePlaysCoD,UCdRgTQTr4VelTOdNbtbiHGg
Y4CVd7ksyzLWGYFyz10oVvVnTh2mChY7XjwB1jFnF4Y,2013-01-29T22:49:33,2013-01-29T22:49:33,I can afford it. I ...,I can afford it. I can also afford an ab king pro  a magic bullet  a snoogy... Why do you think﻿ I don't buy them?,114,0,Xnerdz1,Xnerdz1,UCez9aabaCP_RC7HjiytKYUA
Y4CVd7ksyzLx85N21UAfhPb85xSXJHjV7QVvfHZvd5I,2013-01-29T19:18:25,2013-01-29T19:18:25,I don't understand ...,I don't understand how customisation  makes a better phone. I had the S2 when it was first out and it was awesome but it took about a year and the﻿ software was outdated and I got bored of customising it.,204,0,Harry wilkinson,SooVulgar,UC-_EO5UutBVE8I3YIXxfCeA
