ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
VDfjvURendcJl5292TCm2xd2ybt2hb-h5qJKY6IT2Xw,2013-06-06T16:08:02,2013-06-06T16:08:02,minha irmã gosta ...,minha irmã gosta muito dos videos da galinha e ela só tem 6meses ela é fã﻿,74,0,eliane machado,5kBkD4NWMzsoLs2luYoWVw,UC5kBkD4NWMzsoLs2luYoWVw
VDfjvURenddDsrMUA0aowR5sUbdvrHWjzyYogZzTF50,2013-06-06T12:40:37,2013-06-06T12:40:37,QUEM TA COM UM BB ...,QUEM TA COM UM BB NO﻿ COLO E LOUCO PRA ENTRAR NO FACE DA JOINHA AKI,67,0,Amanda Beatriz Souza Ferreira,amandahta2014,UCAJQL-wotz7o9KDT_710eDg
VDfjvURendd3rlfOjg3MZXVZzByPleGhNxQb0Gtudbc,2013-06-05T21:51:08,2013-06-05T21:51:08,QUEM TÁ COM UM BEBE ...,QUEM TÁ COM UM BEBE NO﻿ COLO DA UM JOINHA AII,45,0,gleide lopes,QQ8kQghq3D7rynHVESJIgQ,UCQQ8kQghq3D7rynHVESJIgQ
VDfjvURende9Jd6UdNbmurgt1QcayvR-ARkqYZIDxU0,2013-06-05T16:44:20,2013-06-05T16:44:20,Veja﻿ meu canal de ...,Veja﻿ meu canal de origami <==================,46,0,Dobrando Direito,-RH5gA79a6a-r4ffo4TUiw,UC-RH5gA79a6a-r4ffo4TUiw
VDfjvURendc86Ug0O3JeyCeZhMmei20aKf2PoexBVFc,2013-06-05T15:17:56,2013-06-05T15:17:56,meu rafael﻿ adoraa,meu rafael﻿ adoraa,18,0,Samuel Santos Correia,samuzinho12,UCo-3LX61t81SSeuxVNCSfQQ
VDfjvURendcxKU1AX7hedQtmLRjuSEXAfVGl91sPXu8,2013-06-05T15:02:17,2013-06-05T15:02:17,EU ASSISOT COM MEU ...,EU ASSISOT COM MEU IRMAO SO﻿ PO  R,34,0,luis guilherme narguis tabuso,P4a5w8jZfqsu93cm2Elz-A,UCP4a5w8jZfqsu93cm2Elz-A
VDfjvURenddEWEKy6AHKT-wEbkNc6I4wRjg3PC1uPCQ,2013-06-05T04:15:26,2013-06-05T04:15:26,meu filho﻿ o lucas ...,meu filho﻿ o lucas ama galinha pintadinha,41,0,TheDenise2109,TheDenise2109,UCN3u2AB3BNFSZl2A-zqKnvg
VDfjvURendeGPfjKc1_DiJdBUQM64wVSkRGFnxgZGsM,2013-06-05T03:19:27,2013-06-05T03:19:27,Minha﻿ Filha  AMaa,Minha﻿ Filha  AMaa,18,0,Carol Dodo,S2CccnzFkhUaNNgRL1YSyg,UCS2CccnzFkhUaNNgRL1YSyg
VDfjvURendfWEPvuPMFpp1uB24uGCcUIeJNacGGhT0Y,2013-06-04T21:38:30,2013-06-04T21:38:30,10201914s  ﻿,10201914s  ﻿,12,0,Hallan Mattos,HallanMuller,UCXlExXXUGEcgwj8kEsBJeqQ
VDfjvURenddqjfjYRPrT72THud-TgQtlwJZWQKmmPmI,2013-06-04T19:25:04,2013-06-04T19:25:04,assisto todo﻿ dia ...,assisto todo﻿ dia com meu bebe,30,0,Menahen Mendes,Menahen100,UC4e-Bsmo5_oXUxa80nLR1HQ
VDfjvURendeP2JQ5RK-qropFv2gxNj1BzHVLgzgIjBU,2013-06-04T18:25:01,2013-06-04T18:25:01,priminho vendo ...,priminho vendo aqui﻿ kkkkkk,27,0,regina celia,WSrKz51lhr4u9unOUmPlyA,UCWSrKz51lhr4u9unOUmPlyA
VDfjvURendeZwLF3rMlLPsYmndd4P_V5iRxXybiSyTk,2013-06-04T15:34:38,2013-06-04T15:34:38,Minha subrinha﻿ ...,Minha subrinha﻿ adora assistir borboletinha mas e claro ela so tem 2anos,72,0,mariafernandes172,mariafernandes172,UCaXrrEpYtW5H9KPDx0UiA9g
VDfjvURendcc3lWVfjW7nydlzX4C8coQ7puesTMu7Fg,2013-06-04T14:48:53,2013-06-04T14:48:53,Versão ALVIN E OS ...,Versão ALVIN E OS ESQUILOS da calça de 300 reais﻿ em meu canal ;),65,0,Matheus Palheta,qOhx-0IEFSAzunwHDR-s_g,UCqOhx-0IEFSAzunwHDR-s_g
VDfjvURendfLBbEoRJqkZ05ZbOH0XnGRAvNJcFt6su0,2013-06-04T00:00:23,2013-06-04T00:00:23,Ccctn﻿,Ccctn﻿,6,0,Marcelo Clayton,marceloclayton123,UCW_UZbldGoee4tSjHNxsT8Q
VDfjvURendeT7gNdn4cE26Gx5mhHxZKOnDAQZ3oVKXU,2013-06-03T22:49:31,2013-06-03T22:49:31,Meu irmão e minha ...,Meu irmão e minha Prima adoram A Galinha Pintadinha e eu gosto de﻿ cantar algumas musicas também kkkkkk,103,0,TERCEIRÃO XACOTA,pG9ukiIsLw_IcqRj721mnw,UCpG9ukiIsLw_IcqRj721mnw
VDfjvURenddtdtbcr-OZmbMLYRcYjCYNdY-JI1spiG8,2013-06-03T21:56:49,2013-06-03T21:56:49,na0  ﻿,na0  ﻿,6,0,Ruan Gabriel,6AyuEf1zXMIPQ9kMtlvNcg,UC6AyuEf1zXMIPQ9kMtlvNcg
VDfjvURendfZ3qbYNYrupeVWT0L3NJEpe0jKY0ES9Y4,2013-06-03T19:55:52,2013-06-03T19:55:52,Meu filho adora ...,Meu filho adora muito as musica da galinha pintadinha.﻿,55,0,valkiria miele,valkiria567,UCQ8dxQUIQ8DsQVCR3ffLIkQ
VDfjvURendfpYkS27rfQAD19U_pwwGuChPulW3obe_E,2013-06-03T03:42:35,2013-06-03T03:42:35,Dd﻿,Dd﻿,3,0,maykonhaa,maykonhaa,UCfJnNxOEFCxRnPsVyGF5i4w
VDfjvURenddUbIOmQvZPwkfNUcjRfnB7elKSkjij7Ng,2013-06-03T00:52:52,2013-06-03T00:52:52,Rhh﻿,Rhh﻿,4,0,Cleiton Odas,cleitonodas11,UCWcexvYFhNaV9laYDmAQ6Uw
VDfjvURendeUaFhpFPhBdpn8JscoYWItr9UvPUlfqac,2013-06-02T22:12:36,2013-06-02T22:12:36,Telexfree Saiba ...,Telexfree Saiba como ganhar dinheiro na internet apenas publicando anúncios da Telexfree você pode ganhar de $20 a $100 dólares por semana dependendo do plano que adquirir.Ao adquirir﻿ um adcentral de anúncios simples ou um adcentral family você torna-se um Divulgador Associado da﻿ empressa Cadastre-se  w w w.telexfree com/jodaomalucao skyper : sales-brasi@hotmail.com facebok: sales-brasi@hotmail.com email :  sales-brasi@hotmail.com cel : vivo 66 96188271 ou tim :+ 66 81323069 +OI 66 84464654,497,1,CESAR SALLES,HUm7n46Ow1T4kpVZ1vzi0g,UCHUm7n46Ow1T4kpVZ1vzi0g
VDfjvURendc_NPA2S5nvN_qhgwdl6ul6R5WCPEH3Yc4,2013-06-02T21:42:06,2013-06-02T21:42:06,minha sobrinha ta﻿ ...,minha sobrinha ta﻿ batendo pauma aqui!,38,0,karolaynegatinha karol,karolayne5585,UCgZDI4c7fjrrAN4rAhbYucQ
VDfjvURendeqvoqoLmZXisdKSjy8ymXquZCcfkG7Ubs,2013-06-02T20:04:11,2013-06-02T20:04:11,nao   curti﻿    ...,nao   curti﻿    muito   mais    gostei,38,0,Tailane Novaes,TheTailan,UCIXV32WwCwI1JufveKh4O2A
VDfjvURendekOQ7BlBrpX6eHqaFLJu6qvougCDGaFiY,2013-06-02T02:03:35,2013-06-02T02:03:35,m6﻿,m6﻿,3,0,hozelialuanaho,hozelialuanaho,UC0WfGh6UVAUHCTr7jwPBOoA
VDfjvURende_PSr62LGxdgxjwyUcDLBXs25ObvZu6Es,2013-06-02T00:39:54,2013-06-02T00:39:54,Versão ALVIN﻿ E OS ...,Versão ALVIN﻿ E OS ESQUILOS da calça de 300 reais em meu canal ;),65,0,Matheus Palheta,qOhx-0IEFSAzunwHDR-s_g,UCqOhx-0IEFSAzunwHDR-s_g
VDfjvURendejjfYb4XpNZcn7SVb7d05KHFSeruDCp9Y,2013-06-02T00:36:58,2013-06-02T00:36:58,minha subrinha﻿ ...,minha subrinha﻿ adora esse desenho,34,0,joao victor Cruz,CA-EIKu-9qcgUykmLZ3L3g,UCCA-EIKu-9qcgUykmLZ3L3g
VDfjvURendcVj7V3X1uc1ccD7ednMZlgKOKluRD7NXA,2013-06-02T00:22:13,2013-06-02T00:22:13,~VENDO DVD﻿ ...,~VENDO DVD﻿ INFANTIL~,21,0,Claudia S,sawae76,UCjYb0KY9kz28e32ZQCWaVPg
VDfjvURendclZ9TlIqwz9_A_hq-qnDohrWe5DDmbIqM,2013-06-01T22:25:22,2013-06-01T22:25:22,Uma das minhas ...,Uma das minhas princesas ta no banho mais﻿ tenho mais duas aqui Livóca e Dryca.,79,0,valdinei santos,7vmxpFXmZU3tAyr9ci10Zw,UC7vmxpFXmZU3tAyr9ci10Zw
VDfjvURendecltco5MGU05Ae9y15WZ3RzTiOmIev3mI,2013-06-01T19:55:26,2013-06-01T19:55:26,quem esta ...,quem esta assistindo por causa de um﻿ bebe da joinha =),55,0,Maria Eduarda,yn1MZc-5wMmIBkdgb2HrrA,UCyn1MZc-5wMmIBkdgb2HrrA
VDfjvURenddm0-Ktk6rh-GTug3mJulkiX4C9rQ4x1lo,2013-06-01T15:54:48,2013-06-01T15:54:48,adoroooo ﻿,adoroooo ﻿,10,0,julio cesar,Rvryd5_PsP9ehRKw4F96gw,UCRvryd5_PsP9ehRKw4F96gw
VDfjvURendesLXIMnSUkCeN3HTc9IQZksanivyAqZ34,2013-06-01T13:16:28,2013-06-01T13:16:28,Ccccdssaa﻿,Ccccdssaa﻿,10,0,cesinha67,cesinha67,UCvzZyqHJmuKoC3NeLGGEBLw
VDfjvURendeu4rvLHJdtI2ztjIDQo5BCs0Tapjrjc4A,2013-05-31T23:54:46,2013-05-31T23:54:46,Quem tá com os ...,Quem tá com os sobrinhos﻿ dá joinha,35,0,Dethe jeime Lima,yvAZVvRej9HinYfm6uw-HQ,UCyvAZVvRej9HinYfm6uw-HQ
VDfjvURenddqJNs5IPHGzF-Fh3obNK3Iog-HGZPt3ds,2013-05-31T19:46:06,2013-05-31T19:46:06,Adogo﻿,Adogo﻿,6,0,leidianegomeslg,leidianegomeslg,UCjcdvbjXd1kSrkDQeU-yyJg
VDfjvURenddaGQI2ZKUzcbiSgobYTdJofVCIIoH0nqk,2013-05-30T20:57:13,2013-05-30T20:57:13,56oi7﻿,56oi7﻿,6,0,alemoutela,alemoutela,UCdLiQ4QfEhWOS5DYNJNbotw
VDfjvURendfh5JIGDxZqpNXcmJy1hSuGpQVO2jJu1NY,2013-05-30T15:42:10,2013-05-30T15:42:10,Gb﻿,Gb﻿,3,0,sheilla firmino,sheillinhafirmininho,UCcuVCgiQfmpA8VVnEB41DjQ
VDfjvURendeJHqXzeAtpSLBgSQ5LdKMDE8IzfDon84g,2013-05-30T13:12:03,2013-05-30T13:12:03,xd﻿,xd﻿,3,0,venox x,06F1SzXM8xoWDcfdXnR1IQ,UC06F1SzXM8xoWDcfdXnR1IQ
VDfjvURendfv0dXlzw7RYbONjmO-J3NXO7Am-fB49NA,2013-05-29T17:12:44,2013-05-29T17:12:44,Venha fazer parte ...,Venha fazer parte de uma empresa que há mais de 13 anos no mercado  vem fazendo a diferença em todo Brasil . faça parte de nossa equipe de divulgadores. Entre no site da empresa e cadastre-se para uma de nossas﻿ vagas. Estou aqui porque estou ganhando O cadastrado terá todo meu suporte e informações necessárias para que possamos trabalhar juntos. Youtube: w w w. youtube.? com /watch?v=QO4p-gPPD9o Site para? informações e cadastro. w w w . frpromotora. com /44859815 (retire? os espaços).,491,1,Douglas Silva,hgoHdBLintx7NYcvT-eDJQ,UChgoHdBLintx7NYcvT-eDJQ
VDfjvURenddgeKIlRMqMGudCUc4bKIkI66ah7sR6YHM,2013-05-31T14:43:48,2013-05-31T14:43:48,e estou fazendo ...,e estou fazendo inglês e espanhol﻿ !!!﻿,39,0,vinicius souza,-V4Tj_a52Xx0SKI1AzJg2g,UC-V4Tj_a52Xx0SKI1AzJg2g
VDfjvURendeie4TGnd4LJuBCDw-JxbLPToTleERoKNY,2013-05-29T12:17:59,2013-05-29T12:17:59,to  com a irma﻿,to  com a irma﻿,15,0,Víctor Hugo Barros Fernando,VyktorH10,UClDj18w7QzOql51FfGQKZlg
VDfjvURendc7y4-BihZ0wZL08XPchbo2U-VUDvyGZFo,2013-05-28T20:46:52,2013-05-28T20:46:52,.geETFGBRGGW ﻿,.geETFGBRGGW ﻿,14,0,Matheus Garcia,_OY42B4I2vtp-Ni3ZxSdOw,UC_OY42B4I2vtp-Ni3ZxSdOw
VDfjvURendcBkbSX2W6VSGKihVQgsaY8vAzNUgsa7kE,2013-05-28T16:48:59,2013-05-28T16:48:59,Joelia e Laurah ...,Joelia e Laurah luisa curtimos muito estamos﻿ adorando,54,0,Leandro Yata,91ZiQxr5POJTpVfunLxRYw,UC91ZiQxr5POJTpVfunLxRYw
VDfjvURendcRprTxzbVExlmh2SbZshl8iHHpKazxE_Y,2013-05-28T01:40:39,2013-05-28T01:40:39,Rg﻿,Rg﻿,3,0,poolisouto,poolisouto,UCBNqMnneht-u4O5-zQbobvQ
VDfjvURendd8WmClSNxv-DHEPAzJsM5mgBFTLCT5Vm0,2013-05-28T00:30:20,2013-05-28T00:30:20,to﻿ ensinando pra ...,to﻿ ensinando pra as minhas calopsitas cantarem kkk,51,0,Jose Junior,junionhos,UCgWh5cR78LiAHONCjDKReCg
VDfjvURendcz-J5FwrMgWxUoVLySuHHjVRIntoWYi88,2013-05-27T23:07:02,2013-05-27T23:07:02,grf vjyjxz minha ...,grf vjyjxz minha irma﻿ gosta.,29,0,Gabrieli Ribeiro,5pa9r5aXuZuufTJOfTXi-w,UC5pa9r5aXuZuufTJOfTXi-w
VDfjvURendfI75VEEu3OzFJcuAVmQlmPyq1w6uOkRPM,2013-05-27T14:33:51,2013-05-27T14:33:51,Esse é o﻿ poti poti,Esse é o﻿ poti poti,19,0,aguiladoncella12,aguiladoncella12,UCvX5TC4jZl4o7p-4k88PNJQ
VDfjvURenddgm3EjqvmPb2Bc_XI2O1dicPDtTJIXXhQ,2013-05-27T14:33:41,2013-05-27T14:33:41,Esse é o poti﻿ poti ...,Esse é o poti﻿ poti?????,24,0,aguiladoncella12,aguiladoncella12,UCvX5TC4jZl4o7p-4k88PNJQ
VDfjvURendfe39BCqbgocAYiaMf8xRtV9N4IDLFHX5A,2013-05-27T14:25:53,2013-05-27T14:25:53,F4rrrrgti ip ...,F4rrrrgti ip ppppppplpppllllllll﻿,33,0,Marcela Dos Anjos,marcelabanjos,UCVjGsyMJol1P2QEh2HPibnA
VDfjvURendc0RSTaPaIcU6OB0t0CyZGaeNh-h2Uk4OU,2013-05-26T22:31:21,2013-05-26T22:31:21,Tcgf﻿,Tcgf﻿,5,0,Geórgia Cláudia,o1y02DR6JfQeBPNeWP8B7g,UCo1y02DR6JfQeBPNeWP8B7g
VDfjvURendfcM1Xtb_lpnwCwtjkg9GMmglBNXfAm7o4,2013-05-26T14:34:23,2013-05-26T14:34:23,Hjbb﻿ ...,Hjbb﻿ jjklkioiihhgtttt??,24,0,Silmara Carvalho,Silmaraenicolas1,UCTt9RFxoWE6zysGDhfRgEPA
VDfjvURendeY7wpAx1cY-meFR5lEiH8wBMFrSabobnw,2013-05-26T03:35:19,2013-05-26T03:35:19,Vai durmir seu ...,Vai durmir seu otario infeliz  e ve se volta pra aula de português﻿ troxão!!!!! Linda a galinha !!!!!,101,0,Júlio César Ferreira,h3_9VKsnljC7Qv1JypAYoA,UCh3_9VKsnljC7Qv1JypAYoA
VDfjvURendelO4NNIjKg7QlctI9j9xsHWsy1rUEV--U,2013-05-25T23:15:17,2013-05-25T23:15:17,galinha﻿ pintadinha ...,galinha﻿ pintadinha a Gyovana ama,33,0,Jessica Cunha,Y0oQ6AlCBiq2_MuXbeJebA,UCY0oQ6AlCBiq2_MuXbeJebA
VDfjvURendfEXVULA6J1jTbfYmn8vPz_daYBU24CjQQ,2013-05-25T12:46:20,2013-05-25T12:46:20,Ly﻿,Ly﻿,3,0,Alex de Lima Siqueira Campos,alex57005,UCqtAv6jSzQqohwZKjzgm5hg
VDfjvURendeFi5Inpf2351W4r0YRzNwepWBMg54xs_E,2013-05-25T03:19:26,2013-05-25T03:19:26,eu tenho 11 anos e ...,eu tenho 11 anos e goa sto de galinha pinhatinha  ﻿,51,0,Kerolaine victória,gghj155,UC1ZbIKLq-tolN2I6s70uHEw
VDfjvURendc-4nn6L4M98npogn1x2L2KL0nMDD0yRxU,2013-05-24T14:17:16,2013-05-24T14:17:16, ...,IiewiwilkkwkQSseiqjJkakkMKajhjojnwjuygj﻿,40,0,Cidinha Greg,cidinhagreg,UC4TfXFUAtz-axwLnW4nFf_Q
VDfjvURendeEtOBAkx1laLkCc0CErxb4TrzNjobQgXU,2013-05-23T19:35:31,2013-05-23T19:35:31,eles tem o poder de ...,eles tem o poder de deixar meu filhinho quietinhoo adorooo﻿,59,0,Daniela Caneca Dani,lgKviAH876yJJG4HjTI6xw,UClgKviAH876yJJG4HjTI6xw
VDfjvURendfl5Lytn4lBdPvw290_ThxvZh94fp2GI6Q,2013-05-23T15:54:43,2013-05-23T15:54:43,A minha﻿ irmã adora ...,A minha﻿ irmã adora esse vídeo...☺,34,0,fabiola leal,863nTuHBDQh3IdxQC2RNuA,UC863nTuHBDQh3IdxQC2RNuA
VDfjvURendegK6He3ekDYXPvQVLqkFfqQx26K2__jC8,2013-05-23T15:25:33,2013-05-23T15:25:33,to vendo com BB﻿,to vendo com BB﻿,16,0,Abner Rico,Amg3WMi0Q2h5vp6TtgHzSw,UCAmg3WMi0Q2h5vp6TtgHzSw
VDfjvURendd2hAzWXnbrwtsc3cEH8qlEDVeE7nyNf_g,2013-05-26T03:37:16,2013-05-26T03:37:16,eu também rsrsrsrs! ...,eu também rsrsrsrs!!!!! ﻿,25,0,Júlio César Ferreira,h3_9VKsnljC7Qv1JypAYoA,UCh3_9VKsnljC7Qv1JypAYoA
VDfjvURendeLmW19DN3KWfLS9aHdWkpusSCXXKOAUNY,2013-05-22T15:59:21,2013-05-22T15:59:21,Huthjjuuikjkll ...,Huthjjuuikjkll ensnnansnwnwp:-)hgtg tx. ﻿ Gfx5giqygc,52,0,TheBrunameneses,TheBrunameneses,UCk3DP-7tk_CvVwj9SjCIfOw
VDfjvURendcMIXdZSNz7L9hWBkuiez9yRbRmNF-BRKQ,2013-05-22T13:45:32,2013-05-22T13:45:32,Yuhubhb﻿,Yuhubhb﻿,8,0,Renata Paiva,renatapaivarj,UCkC1sCuenLrYAeFooYbeRvg
VDfjvURendenUyeAR0lMvIwvNqU1_IkOn14VhFWVlJk,2013-05-22T02:45:35,2013-05-22T02:45:35,Meu filho﻿ adora,Meu filho﻿ adora,16,0,geovane2735,geovane2735,UCW2ScF1E0eSxpQexX-JfIXQ
VDfjvURendfrSUYkHLyvfmguSYVcYP6aQuXIx9fvBeU,2013-05-21T23:12:04,2013-05-21T23:12:04,minha﻿ filha adora. ...,minha﻿ filha adora...,21,0,alan fernando,BB3-LY7TI32p15w-2sWV9Q,UCBB3-LY7TI32p15w-2sWV9Q
VDfjvURendf-XYx1-QRs8VDw8OhD50MlBnglBxp3B_c,2013-05-21T21:40:03,2013-05-21T21:40:03,Z ...í . . . . . .﻿ ...,Z ...í . . . . . .﻿ ... . ......  . .. .,40,0,Lohana Guerreiro,Evenlohana,UClSL8ouOXLAlIc_Kq8DqFGQ
VDfjvURendeQYLg5KBs9tNTmmR7pB5D42ejMoK0LY7s,2013-05-21T19:33:36,2013-05-21T19:33:36,Meus filhos adoram! ...,Meus filhos adoram!!!  ﻿,24,0,Felipe Roberto,v1l3ICMJriELA-dAhGkn3g,UCv1l3ICMJriELA-dAhGkn3g
VDfjvURendf2QkP1QyE3UNaoOGR9Wc1wEvJH7a6yu04,2013-05-23T15:25:06,2013-05-23T15:25:06,qnts em =]  ﻿,qnts em =]  ﻿,13,0,Abner Rico,Amg3WMi0Q2h5vp6TtgHzSw,UCAmg3WMi0Q2h5vp6TtgHzSw
VDfjvURendcUcLmkR2DX4qe-At_uAtiq3OrSq9ZONLs,2013-05-21T17:41:22,2013-05-21T17:41:22,Eu﻿ amo!,Eu﻿ amo!,8,0,Ligia Souza,silvia1071,UChRRb93lFz2Jbrqv4n8d2qg
VDfjvURendcepaJAakFJ_LzOTCqyGqiioi6WOTYxwjc,2013-05-21T15:41:48,2013-05-21T15:41:48,Räłf - Põtí Pøtí﻿,Räłf - Põtí Pøtí﻿,17,0,Teddy Schreyer,omOTRY61MNuS8sY0t5n5Tw,UComOTRY61MNuS8sY0t5n5Tw
VDfjvURendfvHM3Z-ZHdwOhtHk7usFxGJf1Z3ynXWbI,2013-05-21T15:11:11,2013-05-21T15:11:11,estou assistindo ...,estou assistindo junto com o meu primo﻿ de 5 ano kkk,52,0,Girl Dragon Veloz,a2bzDu2dT1bu_VOXp29HCQ,UCa2bzDu2dT1bu_VOXp29HCQ
VDfjvURendemM6QtTNNEFzIDd2ryohJGwyWh1Ujy0eA,2013-05-21T13:45:26,2013-05-21T13:45:26,minha irma adora﻿,minha irma adora﻿,17,0,kaue xavier,Pxk5J27ImEdBVehNX0zeTw,UCPxk5J27ImEdBVehNX0zeTw
VDfjvURendeujIqeTFo0KPmVd6CIld0B1Cxef68et5c,2013-05-20T23:21:48,2013-05-20T23:21:48,zoa mo legal﻿ para ...,zoa mo legal﻿ para as crianças,30,0,patriciarocha04,patriciarocha04,UCy309uLc27wVTDISxS9r-lg
VDfjvURenddSkqaQ0zlt_8UDnFRHTG5PpIgPFETuAMY,2013-05-20T23:21:04,2013-05-20T23:21:04,ou coiisa﻿ besta,ou coiisa﻿ besta,16,0,patriciarocha04,patriciarocha04,UCy309uLc27wVTDISxS9r-lg
VDfjvURendfPTHA_118Z_Dh8pSksRcG4DUWD_G4mjso,2013-05-20T17:50:29,2013-05-20T17:50:29,gil ﻿,gil ﻿,5,0,Grasielle dias da silva,v_YrZm3WOExPgiOWHEebJg,UCv_YrZm3WOExPgiOWHEebJg
VDfjvURendf9-Nz50Cd7DlKnHOHWJlk_B9WsZg5jVz4,2013-05-20T17:04:42,2013-05-20T17:04:42,se qui﻿ sont ...,se qui﻿ sont fransais taper 9,29,0,Nananebis mariana,VTlCebsCFSQNkAyEBM91Mg,UCVTlCebsCFSQNkAyEBM91Mg
VDfjvURendc6S9CBtVQ27kh-l1w1uKx9bBQ_efFXO4c,2013-05-20T01:44:29,2013-05-20T01:44:29,Wrdx:-)099﻿,Wrdx:-)099﻿,11,0,anabia087,anabia087,UC9MyZWgJYf9UZsaOiT3XRWA
VDfjvURendcf9bNLFLJQRR-OV5svaJoqPEaX-Yb_xyc,2013-05-19T17:30:04,2013-05-19T17:30:04,GKÇWM M   ﻿    3 ,GKÇWM M   ﻿    3 ,17,0,Luciano Santos,lubayala,UC0CDPveQ4LKthcPoM6PzDLA
VDfjvURendd5kEuOv_zhX_MQuC4AZi5KyXP32hYeJaY,2013-05-19T15:43:20,2013-05-19T15:43:20,Bom l﻿,Bom l﻿,6,0,LUIZPAULOR01,LUIZPAULOR01,UCvgKYNRmlDCMDnMsI6t5J6g
VDfjvURendcMeezrNFdLhzc1moTv89tEMEPEPHCboCA,2013-05-19T15:31:04,2013-05-19T15:31:04,eu vou ﻿ no chou da ...,eu vou ﻿ no chou da galinha pintadinha,38,0,natalina costa melo,jDRQf2xHKriQv44W-wCtFA,UCjDRQf2xHKriQv44W-wCtFA
VDfjvURendcxhCEwkpassHhTy4ipcmbkU9AGBltHTUA,2013-05-18T17:26:00,2013-05-18T17:26:00, ...,Ekhdglgfçffobfpjhcjpkbfglucfjvgfhklfhikfgklbvcjovgjovfgojccoifckrfnpyhdgylgfkphccgcnkfrykurdtuokgfchtgu﻿,104,0,Rafael Silva,pqdrafapqd,UCrNE4yKxV7gO-o_DIPslOnA
VDfjvURendfJm-fy4W0EQkOwWpfcknMI2T3AdJVxfk0,2013-05-17T22:29:15,2013-05-17T22:29:15,a﻿  minha  irma  ...,a﻿  minha  irma  ama  a  galinha  pintadinha,44,0,heloisa costa dos santos,hw4dZtKjNRD6jkM-je2wpw,UChw4dZtKjNRD6jkM-je2wpw
VDfjvURendcRKpFN-AeVeVDpMptm7WYBQ5hihdFqmbs,2013-05-17T21:55:20,2013-05-17T21:55:20,Pp Po﻿,Pp Po﻿,6,0,Ronaldo Maciel,rodriciel,UCpmp5425Io-9JAMVgO-NxeQ
VDfjvURendf_hN-DzWhnzul6X9twE3933W8Boa9jUM8,2013-05-16T23:09:59,2013-05-16T23:09:59,borboletinha ta na ...,borboletinha ta na cozinha fazendo chocolate...pá﻿ nois,55,0,Brenda Müller,DytrE-k2DKaVWU7wLqbVsQ,UCDytrE-k2DKaVWU7wLqbVsQ
VDfjvURendeVntzH-PQ0lr4Go7SxMfpqnyfIeAgazpQ,2013-05-16T01:06:49,2013-05-16T01:06:49,otimo milha filha﻿ ...,otimo milha filha﻿ adoraa,25,0,PaOola  BrathiOon ramos,paraiso4398,UCvDJ5Nb4GgGgtfhjPWmuA0g
VDfjvURenddGpcCdIB5bAXHYt5rftfGDIkHnabFt9HU,2013-05-16T00:20:07,2013-05-16T00:20:07,H. @﻿,H. @﻿,5,0,soraistar,soraistar,UCjA0u2Z22acGN0-pq1daZbw
VDfjvURendcVSmTiwYICnrENzQ-qssGAxYMRoGLJTgY,2013-05-15T00:59:07,2013-05-15T00:59:07,quem ta com bebe ...,quem ta com bebe no﻿ colo da joinha,35,0,Leticia Negreiors,sAzkTU6qeNadwS-hRiCIsw,UCsAzkTU6qeNadwS-hRiCIsw
VDfjvURendeHCUCRpf4Vp_h0v_oqLm4wVRRQopH-R-I,2013-05-14T15:11:36,2013-05-14T15:11:36,Os﻿,Os﻿,3,0,ageirtonsouzaas,ageirtonsouzaas,UCTF-2y9UD0yOHd-ZMJTXTTg
VDfjvURendcfkOuag_h6yrbDpavwGfxVRGc9gsHu3xo,2013-05-14T15:11:14,2013-05-14T15:11:14,F-﻿,F-﻿,3,0,ageirtonsouzaas,ageirtonsouzaas,UCTF-2y9UD0yOHd-ZMJTXTTg
VDfjvURendep5wRdnI9UHphO89U5X7Z3ddR1q2uHTvI,2013-05-14T12:33:00,2013-05-14T12:33:00,amo﻿,amo﻿,4,0,Joao Bosco,wuGQOIh3-TXjEEcPLzsbvA,UCwuGQOIh3-TXjEEcPLzsbvA
VDfjvURendcX254vuoCOrhTAUm_SsmYgjhuwj9ajb4I,2013-05-14T11:25:11,2013-05-14T11:25:11,coisa﻿ chata,coisa﻿ chata,12,0,nilsa santos,wRn8UrwKrkBNqgma1G9hpg,UCwRn8UrwKrkBNqgma1G9hpg
VDfjvURendfsHon7xcS75np5WINxuN0RjM-7ww_PDg4,2013-05-13T20:50:07,2013-05-13T20:50:07,foi o q﻿ acalmou ...,foi o q﻿ acalmou ele...rsrsrsrsrs,33,0,Ildean Silva,ILDEAN,UCQviKduylN85e0iiL-QIAHw
VDfjvURendfFOgsNj3PnVQfC-qLuWl6JjcfZD6riw6s,2013-05-13T14:06:38,2013-05-13T14:06:38,esse﻿ video e uma ...,esse﻿ video e uma bosta,23,0,kaua werle,1XsiYZBWBfl283P_APUfDg,UC1XsiYZBWBfl283P_APUfDg
VDfjvURendf67DnVQQeRMVWqHTjhXZ30YRG1KqFvAjo,2013-05-14T00:02:43,2013-05-14T00:02:43,isso não﻿ é verdade!,isso não﻿ é verdade!,20,0,JOÃO MARCOS RODRIGUES COELHO,4MD1UVz09aghM7v47VYESg,UC4MD1UVz09aghM7v47VYESg
