ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
XoCR4NQ8daBQc6rC_UY7g3OwUPsBjTusz4M6BVLuo0I,2012-12-06T08:49:01,2012-12-06T08:49:01,those thing you ...,those thing you named are selling points for the surface and they all failed the ipad doesnt   try to do this so you cant complaint about it btw I﻿ also hate the ipad,166,0,cgiguere42,cgiguere42,UCwP3ff-w8CBIRE2Pm-6DIZQ
XoCR4NQ8daBbVbWiT0t_ctgqTKYyz1435boeahapzdg,2012-12-05T23:57:56,2012-12-05T23:57:56,This is sooo﻿ much ...,This is sooo﻿ much better than the ipad its not even comparable  equivalent of Messi still being compared to Cristiano. Messi is better Surface is better  stop the fuckin argument.,180,0,notonthebeard,notonthebeard,UCHtp1NyISgoiEEcKrPo1Bkw
XoCR4NQ8daAmoy6X3wZAFH0BUjsIfLX5YYEPlISCSgs,2012-12-05T23:41:50,2012-12-05T23:41:50,@Matt Vis can you ...,@Matt Vis can you play﻿ happy wheels or minecraft,49,0,glintinthedust,glintinthedust,UComHW4XQtqP5yOSXDu4LRhA
XoCR4NQ8daCB5-iZIZ8Di8iuemN6tMogNI1uT14LZe8,2012-12-05T23:40:16,2012-12-05T23:40:16,I hate biased ...,I hate biased reviews! Apple has had 5 shots﻿ at tablets microsoft has had 1. With the surface i can plug in a printer then print can you do that on a ipad no you have to email it to another device with a USB to print that means more money!!!!,243,0,glintinthedust,glintinthedust,UComHW4XQtqP5yOSXDu4LRhA
XoCR4NQ8daDdnI3WpQ5CBgvJm16tYHdQdgaJ2g_goDo,2012-12-05T21:11:46,2012-12-05T21:11:46,uuuggh just﻿ accept ...,uuuggh just﻿ accept the fucking truth that apple invented the tablet and ONLY apple can make the tablet right!,110,0,Jason Rothfeld,jasonrothfeld,UCLE6HlRgxUzJ6OsZYslvzsQ
XoCR4NQ8daBS5flCN7eiUlO5ezO4FvMkiPpkPihXPCk,2012-12-05T23:28:59,2012-12-05T23:28:59,bro  MICROSOFT ...,bro  MICROSOFT invented the tablet back in 2001....NOT APPLE. No offence to you  but it does seem that these Appleheads are so pretentious and audacious to go as far as to say that Apple invented﻿ the sun  the sky  and everything else around it. Next thing you know  Apple will sue death itself because Steve Jobs purportedly did first.,336,0,Juan Andrés Suárez González,thewayfarer1990,UCgRNccfYjysBHoXZQJ3hiuQ
XoCR4NQ8daDr-7-cVXFmyxfDuOt_CFOv6kJNmeBaR1I,2012-12-05T18:38:05,2012-12-05T18:38:05,Great review.. btw ...,Great review.. btw I just checked prices for this tablet on﻿ amazon and seems like amazon has decreased the prices :) Checkout yourself: amzn.to\VDVi7N,151,0,Nick Chikovani,nchiko97,UCPmuCiU9EuYUU_QJZ5tNnIA
XoCR4NQ8daCK2f1rEhtR6Q5zVtL13ZOB0vkZn659_2Q,2012-12-05T11:46:43,2012-12-05T11:46:43,ahh﻿ this guy is ...,ahh﻿ this guy is yet another possessed fanboy  blinded by apples marketing.,75,0,ingramation1,ingramation1,UCl7eEIvxFA3uM4W9CGxxjew
XoCR4NQ8daCURY9ScSaB1yiD5cXNgApYb-Q8VGP2LpU,2012-12-05T08:49:47,2012-12-05T08:49:47,I really like this ...,I really like this review  and you went through most of the important aspects. I also loved﻿ how you presented the surface through your camera's zoom feature!,158,0,vincentttt,tnecniv1,UC_adDTVCuAlW7NdFnAyg87A
XoCR4NQ8daC_z7J3QFqaEc2n7Frt4TvV4_4lhqLWpfM,2012-12-05T05:46:43,2012-12-05T05:46:43,I feel like Verge ...,I feel like Verge should do another review of the surface now that MS has released the consumer version of Win8.﻿  Especially since all Win7 desktop applications are supported  and the web store has been significantly populated. I personally have Adobe CS6 and Office2010 on mine  along with a slew of other third party apps. So much has changed with the software in such a short amount﻿ of time.,396,0,Matt Vis,mattv88888888,UC2SZGRb3ZnJi9AWoVUfg0BA
XoCR4NQ8daAyKFQ_zfv99cVoCOGfmAL31mfJReNpXxU,2012-12-05T04:23:15,2012-12-05T04:23:15,I like desktop ...,I like desktop environment :\﻿,30,0,ghufran ullah,ghufranullah,UCj-HH0rPiuIKsGyjPk7ycEw
XoCR4NQ8daAwkA_wRxM1wzrpemzHaP3hqEydFCtiKyo,2012-12-05T02:41:14,2012-12-05T02:41:14,can u play call of ...,can u play call of duty in﻿ this ?,34,0,john jordan,john199402,UCel8WzBMlwAx2mKWyg2PHUQ
XoCR4NQ8daCmCaS99O965Mirft2wptEn31tY2pFJ2Dg,2012-12-05T05:54:39,2012-12-05T05:54:39,Yeah you can ...,Yeah you can install COD on it. The graphics card and processor probably wouldn't make the experience all that ripe but it is possible. I installed Halo 1 on mine  and it﻿ runs very smoothly at minimal graphics settings. That and there's a USB port so you can plug in a mouse,275,0,Matt Vis,mattv88888888,UC2SZGRb3ZnJi9AWoVUfg0BA
XoCR4NQ8daCtaS1w3hlKA41iYRnNyQr9v2yhGXTPsa4,2012-12-05T11:45:43,2012-12-05T11:45:43,uhm no﻿ this doesnt ...,uhm no﻿ this doesnt run legacy windows apps.. only apps from the windows store,78,0,ingramation1,ingramation1,UCl7eEIvxFA3uM4W9CGxxjew
XoCR4NQ8daCCGXaGem-kS2eeQzul5ne85tK8Sa75Dmo,2012-12-04T21:38:21,2012-12-04T21:38:21,apple didnt﻿ make ...,apple didnt﻿ make this............,34,0,jacob07766,jacob07766,UCGc8Ju4bSfPLa76o8Nho86g
XoCR4NQ8daANM5cOv3dOOps1-v4xyZZKb33QyKiYIdQ,2012-12-04T20:28:25,2012-12-04T20:28:25,can u download ...,can u download programs like ooVoo and itunes?﻿,47,0,TrauMill,Sparky7TheGreat,UCLVlJtZGoER4RxZwvQTJd0A
XoCR4NQ8daBIgqHzWFosi_7DKuxxnddVhi4ox-ke4bY,2012-12-05T05:54:28,2012-12-05T05:54:28,yes definitely﻿,yes definitely﻿,15,0,Matt Vis,mattv88888888,UC2SZGRb3ZnJi9AWoVUfg0BA
XoCR4NQ8daBI7WYfRlO01cPbyUuj21x4otlZ0EkwDxU,2012-12-04T18:24:11,2012-12-04T18:24:11,i like it. it could ...,i like it. it could be a good school computer.﻿,47,0,customlegokarl,customlegokarl,UC-sxJH26aymrQR9osu28CBg
XoCR4NQ8daA0DcTtE3X9oMa44u-4bh4T_jBQFp69JF4,2012-12-04T09:08:46,2012-12-04T09:08:46,Protective cover + ...,Protective cover + keyboard = nice !﻿,37,0,22ounce,22ounce,UCanVPzz3gYg2vpLJtScqTEw
XoCR4NQ8daDizhMfY6RFG3MYiJbwDXqndJw7PWZamoI,2012-12-04T02:11:10,2012-12-04T02:11:10,Hello  Can ...,Hello  Can Microsoft surface run .exe﻿ windows 7 pc files?,58,0,Poulav Biswas,PoulavBiswas,UCkiEEfNBGp3mumVoSi_xHQQ
XoCR4NQ8daBW4cQ2rBjCkAzbzdpF89asEtbKWhb4taQ,2012-12-04T03:24:01,2012-12-04T03:24:01,The Surface with ...,The Surface with Windows RT cannot run .exe applications. The Surface Pro comes with Windows 8﻿ Pro can do that.,112,0,Brian Voo,brianvoo,UC5db_OaLgNqq19YGzKP2OFA
XoCR4NQ8daBRN5Wwz-MeT6OaLpODtRMwTJv0YBktqt4,2012-12-05T02:13:59,2012-12-05T02:13:59,Is that﻿ a ...,Is that﻿ a different one?,25,0,Poulav Biswas,PoulavBiswas,UCkiEEfNBGp3mumVoSi_xHQQ
XoCR4NQ8daBu0iyjqOZjIjRvFjn5g2PvlAH-7DAkAFA,2012-12-03T23:58:38,2012-12-03T23:58:38,Is iTunes﻿ ...,Is iTunes﻿ available on this?,29,0,KyleDorty,KyleDorty,UCswhm0aQvYZiZdhCjE3dU4Q
XoCR4NQ8daALOedmxGw2lDkPh3xLVUIUuISBS2CrzYY,2012-12-03T22:53:01,2012-12-03T22:53:01,1:50 "double duty"﻿,1:50 "double duty"﻿,19,0,Gaz10t,Gaz10t,UC24ZFkqYjfVFiukT6fMPmOg
XoCR4NQ8daACvvfoWNg5AfghSFt71kKoFxzhjoflfhI,2012-12-03T22:39:46,2012-12-03T22:39:46,dude  flip the ...,dude  flip the cover back with the kickstand﻿ out.  You should be able to set it on your lap and use it comfortably.  Think===>Speak.,133,0,Jeffrey Amdahl,qlHvSx1Ob-LS0S4UpACgZA,UCqlHvSx1Ob-LS0S4UpACgZA
XoCR4NQ8daD2YCaXiuuk2yzzl2ZdK71nrdUQKs_Wufw,2012-12-03T19:36:01,2012-12-03T19:36:01,Lol﻿ gangnam style,Lol﻿ gangnam style,18,0,Zohir Ali,XxZOHIRxX,UCEmnKgs_-Ns7IR56--J8DXQ
XoCR4NQ8daCdDuOcmrhV28aj3bL4SdC43cxpRwtwDHk,2012-12-03T16:27:31,2012-12-03T16:27:31,Great review. Does ...,Great review. Does the new model include an sd drive behind the kickstand? ﻿,76,0,JoRoFunk,JoRoFunk,UCBmtRiDCdfvMAAwPwY4YeoQ
XoCR4NQ8daCRGKSjDSqYT-Np363MNZgHjpE4kK01qn0,2012-12-03T09:08:24,2012-12-03T09:08:24,people have to ...,people have to realise that﻿ he is talking about the rt version and not the pro version,87,0,Liam Crisanti,4X-7WIPSjR8eYYQlsN4kvg,UC4X-7WIPSjR8eYYQlsN4kvg
XoCR4NQ8daDFRlOfjAFMSq5-2IxjzNgbVO2fXsR8Ufg,2012-12-03T08:55:34,2012-12-03T08:55:34,you could flip the﻿ ...,you could flip the﻿ keyboard to the back on the kick stand to put it on your lap? or use it to read in bed?,107,0,Jake Green,jakechingy0,UCKMYwE4sSwetEKePS2DnX4g
XoCR4NQ8daCUtVI2KkqvJwbFVjvMLfWVoXyzulwdXaQ,2012-12-03T05:47:29,2012-12-03T05:47:29,I must have missed ...,I must have missed it...the iPad now supports OSx apps...? No  it doesn't. Then why do﻿ people knock the Surface for not supporting legacy apps!?!? I've NEVER heard that critique of any Apple product!,200,0,swac870,swac870,UCsWUtq26u2Jtz9SIQsi6GxQ
XoCR4NQ8daAGAhxjdIkfGfjd6MVPfCWPEmZ1GQgoA10,2012-12-06T08:47:18,2012-12-06T08:47:18,they don't market ...,they don't market the iPad as a laptop﻿ and the ipad doesn't have a desktop interface,85,0,cgiguere42,cgiguere42,UCwP3ff-w8CBIRE2Pm-6DIZQ
XoCR4NQ8daBQzxXNE4YsKhn89sLGzGWBesEqNn2xzIQ,2012-12-07T07:30:21,2012-12-07T07:30:21,but the ipad isn't ...,but the ipad isn't trying to be a laptop as﻿ well...,52,0,Decep Arts,DecepARTS,UCAoZl9j22HStW3HaxQQQLBg
XoCR4NQ8daAOO1XMvkkoVUYjz_dggIoJlOYGRhJrEx4,2012-12-07T18:13:20,2012-12-07T18:13:20,Microsoft has never ...,Microsoft has never said they want this to be a laptop as well. Thats what the Surface﻿ Pro is for. The RT version is a tablet with the innovation of having its keyboard double as a protective cover. Believe me  if apple had done this first it would be the best thing since sliced bread. On another note I will agree with people who have said that having the alternate desktop with the office apps is a little odd. Maybe it was a tease? but it confusing to people  and should have been left out.,495,0,Joeddy Mathurin,trafftest,UCDva_wtvbbimRNf50kLv0aA
XoCR4NQ8daDvuhcR0BBQMsjZw6ds6GCquPlJILYJzPY,2012-12-03T04:15:35,2012-12-03T04:15:35,Definitely doesn't﻿ ...,Definitely doesn't﻿ seem like it's as good as it's hyped up to be...,68,0,xBreWCiTy,xBreWCiTy,UC1ypqmXqbLhwkJCfaTlywqA
XoCR4NQ8daA4qOPGTMEu3aW6wphsInG94kBp_GvwXYY,2012-12-03T03:52:26,2012-12-03T03:52:26,fuck surface  so ...,fuck surface  so fucking huge and﻿ is not a full operating system,65,0,b09h,b09h,UCfOTxPa3whrDZcj7j4ESpng
XoCR4NQ8daAT-G78lFJNU37FImt5aRI5z4-GJ6Ni85M,2012-12-03T01:01:11,2012-12-03T01:01:11,Omg... Look how ...,Omg... Look how many views gangnam style has at﻿ 4:19 now go look at the video now... :O,88,0,Eldimax,Eldimax,UCHWCQBicAkTZTgVOAleRfbQ
XoCR4NQ8daASzkAvPnrUxmJQ0QTW-aw8xyN6TRP3Dfs,2012-12-02T20:19:43,2012-12-02T20:19:43,@Nicolas Cook pro ...,@Nicolas Cook pro will have 4 hours of battery life .﻿ 900$ and if you want play games like diablo 3 it will last only 1 hour. And it is not a full laptop,154,0,Moh Ob,CWl4dpr15Jpa1M2hgLd1PQ,UCCWl4dpr15Jpa1M2hgLd1PQ
XoCR4NQ8daAutmG4g-UD3reGde_ZPCjQI4PS6FDCx50,2012-12-02T17:48:04,2012-12-02T17:48:04,People who think ...,People who think The Verge is Apple-biased should﻿ at least know the backstory. Josh DID want to like the Surface  and he seemed pretty excited about the product in the weeks prior to the launch. He seems disappointed in this video  and I can't blame him. The Surface is still an unfinished product.,299,0,alvarezaraya,alvarezaraya,UC-bx5DZu7Stv8IrMJK5bg-A
XoCR4NQ8daASZ0iAmAjvCsSIfQMO7VRFXCOyduO4k1c,2012-12-02T16:32:46,2012-12-02T16:32:46,"Surface Pro will ...,"Surface Pro will have approximately half the battery life of Surface﻿ RT",74,0,chinesexport,chinesexport,UCizFqJFjm50g9kmPYkN9i3Q
XoCR4NQ8daB78HTJXksQ4pbqdrQBdtVGZ_Q3y0vL4ok,2012-12-02T06:10:03,2012-12-02T06:10:03,Such a﻿ monotonous ...,Such a﻿ monotonous voice...,27,0,moandawg,moandawg,UC8eZSkhTSU5FE8a84RTvExg
XoCR4NQ8daDj8VV52NUrA0VJ-JUhH-RifI28COeUXu4,2012-12-02T01:35:02,2012-12-02T01:35:02,So you can't use ...,So you can't use windows programs on desktop mode in this RT environment?﻿,74,0,ep010,ep010,UCl85PA-GpS-nt8mNrZVUwLg
XoCR4NQ8daA1G0CqNai2m3PMLILIsbRoVvOfxoKp_ms,2012-12-01T21:31:30,2012-12-01T21:31:30,ugh windows 8 -_- ...,ugh windows 8 -_- looks pretty and works well with﻿ touch screen computers  but completely fails on non-touch screen monitors. no compromise my ass!,148,0,kalaster189,kalaster189,UCMc5MjIwJSvQLM1Vw2RmxFw
XoCR4NQ8daD6RECAkYQqx2piS1APQSwS5mJ0twqXzjg,2012-12-01T21:26:49,2012-12-01T21:26:49,Can you put Windows ...,Can you put Windows 7﻿ on it? ^_^,33,0,TheTechnoToast,TheTechnoToast,UCoKV_G5I9Nh6ZOIhy2KBlrA
XoCR4NQ8daDOxSovYdL2Q-5V_70sb06S9FPaeu9wDlg,2012-12-01T20:09:08,2012-12-01T20:09:08,Why swipe down to ...,Why swipe down to close an app? What's wrong with just tapping an X? Microsoft has a real loser of an operating﻿ system.,120,0,dean2663,dean2663,UCIWa-xw89WCFWQDLp3GB8Pw
XoCR4NQ8daBCfLFogLUX5wD3CLdT_NOGt-QUxr1RZ1I,2012-12-01T18:50:16,2012-12-01T18:50:16,Can it run chrome. ...,Can it run chrome.   Tell me. Now.  IE sucks  I don't care which version......I guess this one looks nicer and a bit faster but I still prefer chrome.﻿,151,0,Team .Aerolix,NightProGaming,UCuHrA88mTBYeNaRW8wx-D9A
XoCR4NQ8daBVggDOv7BylR8ZG7BMn7mbvRR0ovSGnuw,2012-12-01T08:59:02,2012-12-01T08:59:02,Good review.   ...,Good review.  Kickstand is just bad design.  Keyboard cover is interesting --﻿ it needs a separate layer to increase keystroke (for when you want to do more than quickie messages.)  Type cover is daft ... just a "we can't figure this out  let's just make a thin keyboard."   Surface is just another clunky kludgey Microsoft techno-centric product that doesn't challenge itself to be creative.  The iPad 4 (really the iPad 3 "late" with the processor it should have had all along) and the Nexus 10 win.,501,0,adamgreen222,adamgreen222,UCgRCsuAx50wc4iOVlL0oGPQ
XoCR4NQ8daBrDYH9E0vjx4VK9Vu5nSxdyXiagDpzpUk,2012-12-02T02:54:28,2012-12-02T02:54:28,typical fanboy﻿,typical fanboy﻿,15,0,TheAlexguy123,TheAlexguy123,UCjUp_8-usNTdPqT-91cli3A
XoCR4NQ8daDcuWykBWXIRtC1ctd7MDsFoFR6vJ4BCKY,2012-11-30T23:17:42,2012-11-30T23:17:42,great﻿ review!,great﻿ review!,14,0,Kevin Bartolome,MisterKeBEAN,UCJqIzS31Nru15gwRAZBrvrA
XoCR4NQ8daDKZOhSuFKBaguZRCfpk_djeDqgTaEG5J8,2012-11-30T22:52:43,2012-11-30T22:52:43,Thank you so much ...,Thank you so much for a detailed and more importantly  completely honest  review. Most people are﻿ just fanboys who skip over the negatives. I was considering the surface but now I have my doubts. Time to look at a review for the iPad.,235,0,Kopite91LFC,Kopite91LFC,UCzNstt8aOMpnwO0P6ezsyYw
XoCR4NQ8daAUHjjHtIC-5OkSulBkXqQTY-9vNWk7qHg,2012-11-30T15:38:46,2012-11-30T15:38:46,Is this﻿ the rt ...,Is this﻿ the rt version,23,0,fitovega70,fitovega70,UCWPmw1XxSMTSILNNKEt9n-g
XoCR4NQ8daD-la3l_OHNVRYuYADfW_8NbFpTtLDSQdg,2012-11-30T06:12:55,2012-11-30T06:12:55,Be ready to dish ...,Be ready to dish out $1 000 if you want the 128 GB﻿ version. Might as well get a Lenovo Yoga 13  same price.,108,0,MassacrMan,MassacrMan,UCkDofRz68I2Sj_MuWkX1Heg
XoCR4NQ8daBgAh64r2EG2J5M7fA5afYI5YoZV80gp-4,2012-11-30T04:50:16,2012-11-30T04:50:16,майкрасофт гавно ...,майкрасофт гавно только идея с клавой хорошая﻿ и все,52,0,amir1991ize,amir1991ize,UCQYqSz4jE-K4AHfx_WZksuA
XoCR4NQ8daBp1vnb8Fgix8cmu8colnTpaCOqrXtfccY,2012-11-30T04:00:56,2012-11-30T04:00:56,heres the thing ...,heres the thing with microsoft. everybody knows﻿ there capable of making thing better than android and apple but no 1 will ever give it a chance. well for the phone and tablet industry anyway but they own the comp industry,222,0,Razatiger Ault,razatiger22,UCmDfIHGDi1JqEspSFY4vupQ
XoCR4NQ8daA4zdaYADswFnNa6qJF_t_wzf_IE7L-CdI,2012-12-01T00:41:21,2012-12-01T00:41:21,They﻿ need more ...,They﻿ need more apps on their OS for more consumers.,52,0,Matt Heff,ShitPickleSoup,UCmnk1HBz-NAQM_bsm8f_ptQ
XoCR4NQ8daDLG39cjyi7joSg51zNqmwV7z06mrR5ALA,2012-11-30T03:32:06,2012-11-30T03:32:06,I bought the Vivo ...,I bought the Vivo Tab RT a week ago and I have been posting comments everywhere defending it against the iPad and how good it was.  Sadly I returned it because of the ff realizations:  1) 10 inch screen is simply not for WORK. While reading documents  power points and excel on it is fine  CREATING is a different story entirely  2) 4:3 aspect ratio is better for web browsing  reading docs and eBooks.  3) 13" Ultrabooks is better overall  for just a little more weight & few hours less﻿ battery life,501,0,playVideoOnDemand,playVideoOnDemand,UCWby5iKFkEvEEkYvaCFWe0A
XoCR4NQ8daAu4Tyg11eJFfnqPqo0UmWR8W5IZ_lAr_o,2012-11-30T03:05:01,2012-11-30T03:05:01,this review﻿ seemed ...,this review﻿ seemed to be just looking for things bad about it (not that that's bad in a review)  some of the bad things being false  it just seemed to be looking for the bad and not the good,191,0,overlordnicksclips,overlordnicksclips,UC22v1USuTYjf9sMoAIIsGjA
XoCR4NQ8daCOQJyDaJ8_vI0xQdSiqErTVjtJJrBF9PA,2012-12-02T11:53:19,2012-12-02T11:53:19,That's the point﻿ ...,That's the point﻿ of a 'critic',31,0,Anav Sawhney,unduswaffel,UCB-WbpYL4bbVz-GTxOqozgg
XoCR4NQ8daDGMt0p0aa-JES5IVBtAAwF1eSeO45xCFU,2012-11-30T01:58:48,2012-11-30T01:58:48,it's just ...,it's just incredible how much you(the verge) hate MS. ok we get it surface it's not good enough﻿ for you  so keep worshipping apple....geeez...,143,0,bernardoh3,bernardoh3,UCfvxSLU-FkBVv5p-lXsTjYg
XoCR4NQ8daAMehpC-flwNY_Fso28LWBCAlZei9mZKf4,2012-11-30T01:43:25,2012-11-30T01:43:25,Quite﻿ Fair review,Quite﻿ Fair review,18,0,Dr. Juice,SuperBlackout33,UCQ8LN2NXr4F2TP4S79Ie6-A
XoCR4NQ8daDMoWtV6bp-pPLqBWrHwoI0qgeXuuv7Qtk,2012-11-29T17:59:22,2012-11-29T17:59:22,Microsoft could ...,Microsoft could build a tablet that takes you back to time but people will still by apples stupid ipad because ipad is simple and easy to use even for soccormoms and people who dont have enough time to learn how to use a device. The world is full of fucking idiots thats the reason apple﻿ still exists,301,0,MrExofreak,MrExofreak,UCvl5bwLKfbAVnxbBUWoWVyw
XoCR4NQ8daD3he6yOZyvsafy49NOc3tAr0Nts1f4h8Y,2012-11-29T20:21:24,2012-11-29T20:21:24,*buy  not by. lmao﻿,*buy  not by. lmao﻿,19,0,youllWANTmetoo777,youllWANTmetoo777,UCaO1fCo44VTSrWMmAkJXwuQ
XoCR4NQ8daBqDrcHHRAnA1gMhJApoBKaNADFXkP1rb0,2012-11-29T21:05:02,2012-11-29T21:05:02,so true﻿,so true﻿,8,0,JamesJDMoe,JamesJDMoe,UCdiIcKYrcWNe3XXPo-RT8Sg
XoCR4NQ8daDKVnNGb04HCnkjyyOibTcYP8wvjj1qrDA,2012-11-29T21:35:10,2012-11-29T21:35:10,but...but... apple ...,but...but... apple takes you back in time as well...﻿ the hardware of apple is way behind modern standards^^,108,0,96benwest,96benwest,UCGezvuhl-0TWYn7waLamNBA
XoCR4NQ8daDVx4Iw-Lh7_ZH1Y74Yo7Wj66g59epQRAA,2012-11-29T21:50:20,2012-11-29T21:50:20,i completely ...,i completely understand what you are sawing and i agree but please make sure that you can actually spell because poor spelling is﻿ just another petty way those hipster apple fans can knock microsoft,198,0,James McGuire,mcgoozles93,UCtKu-9tXPYQrhJJxLJoidRQ
XoCR4NQ8daDJPB0PE_w72Ao1P9UtNfywBZzBqqBr9UY,2012-11-29T14:33:03,2012-11-29T14:33:03,I found his review ...,I found his review to be totally misleading. My friends and family tease me about how many devices I own. I have been around since the Apple 2 pluses.  I use my devices for business and pleasure.  In my opinion Apple just for the rug pulled out from under it. Jeff﻿,265,0,Jeff Otto,10jotto,UCnxX5U86zRPYdgUTFh7bRrg
XoCR4NQ8daAgggGxvONBVkWImEm1tmYQNnEvwfIJ18c,2012-11-29T08:50:21,2012-11-29T08:50:21,A clearly biased﻿ ...,A clearly biased﻿ review from the start and you can tell by how he immediately starts pointing out tiny little irrelevant niggles with it.  Apple has done a good marketing job on this guy.,188,0,chris r,evilgeenius2,UCKMbkyBHge0AlkOHvM0XCUA
XoCR4NQ8daCmJ8s_A91qB3c4jp9qiUdNVvqbAt3Tbuw,2012-11-29T06:13:33,2012-11-29T06:13:33,I really hate the ...,I really hate the fact that they do these reviews before Surface Pro﻿ where you can actually download .exe programs and use an x86 processor instead of the ARM,159,0,Aaron Cornwall,aa72on,UC9QcYszoKyFAGWtHCAMW9lg
XoCR4NQ8daB_9OAxvkOMjIHfCmhuiAide6gMdS8WFlE,2012-11-29T06:07:51,2012-11-29T06:07:51,The keyboard was ...,The keyboard was made so that if you open the kickstand and then flip the keyboard backwards it﻿ creates a surface for your lap  so that you dong have to hold the device like a tablet.,184,0,Aaron Cornwall,aa72on,UC9QcYszoKyFAGWtHCAMW9lg
XoCR4NQ8daAWaEtpAoCa5eZ9-DFkicvIwVmW8isi1QM,2012-11-28T16:23:47,2012-11-28T16:23:47,you can put it on ...,you can put it on your lap. you just flip out the back and then fold the touch cover underneath. microsoft have made it﻿ so that the touch cover deactivates when this happens,174,0,truelymadmatt,truelymadmatt,UC_lQ58UtH__T7b8VCAWrB4g
XoCR4NQ8daBgK5QRtJM3XMIP5afEqE9SMkgzbq4pAto,2012-11-27T21:05:35,2012-11-27T21:05:35,Can you get java on ...,Can you get java on this to play runescape etc? :P﻿,51,0,s4ych3ez3,s4ych3ez3,UCx1dq7B3dMeyqTEAIBLHX2g
XoCR4NQ8daBC0ysnmKhCvumvvQPd_RIAHWE_z1TqwrM,2012-11-28T02:13:27,2012-11-28T02:13:27,Its on it﻿ ...,Its on it﻿ automatically :),27,0,RyanAndrewPact,RyanAndrewPact,UCaZ1y2G5TlskP-F38SUTTIQ
XoCR4NQ8daCqEbWfB8KCwUym7F5CVKWak4EGLEdsI1c,2012-11-27T17:36:39,2012-11-27T17:36:39,I personally have ...,I personally have the ASUS Vivo tab RT. And so far  I have been liking it. I'm a student and this device has been my perfect companion.  The real question is whether to go for a tablet or an Ultrabook. A tablet is less productive than Ultrabooks in terms of display size  but is much lighter. So you're gonna have to choose between weight & screen size.  Price: Ultrabooks are usually at $750 and up whereas the surface﻿ is $599. Difference: $150  I'd suggest the zenbook with the 1080p display though,501,0,playVideoOnDemand,playVideoOnDemand,UCWby5iKFkEvEEkYvaCFWe0A
XoCR4NQ8daDiB47l8qECNm_s5Fyrj0bjozw2Svz4hkI,2012-11-27T08:47:56,2012-11-27T08:47:56,Im a student at a ...,Im a student at a school that is going to be trying out﻿ BYOT in classes which is "Bring your own technology". So i will need to be using this for educational purposes. Does anyone think there is a cheaper and maybe even better device i could use ,247,0,1ThaCuz1,1ThaCuz1,UCcFftTCUw5sEx_Y4IlN7FPw
XoCR4NQ8daBdWrAukrJOyHMckdPGPA_AQpIA2gJloRk,2012-11-27T16:08:34,2012-11-27T16:08:34,wait for windows﻿ 8 ...,wait for windows﻿ 8 pro,23,0,bader bu-q,qKS9PINJcJ7cH1gVxvuXYA,UCqKS9PINJcJ7cH1gVxvuXYA
XoCR4NQ8daBep9FEK8b-fsAw60jritxT5ZsET9dGoqo,2012-11-28T01:31:53,2012-11-28T01:31:53,No  I don't really ...,No  I don't really know any other cheaper computers﻿ better then this  sorry.,77,0,Jake J,vD-sFQW3AXkJ9BnCQF22zA,UCvD-sFQW3AXkJ9BnCQF22zA
XoCR4NQ8daBIscwpDxsrAIXMuhg3wPMTWZu2RpAbyhM,2012-11-29T02:23:37,2012-11-29T02:23:37,Wait for the Pro ...,Wait for the Pro version. RT won't be useful for anything other﻿ than Office and touch-enabled apps.,100,0,Nicolas Cook,GrandRedTheGreen,UC77naPSI0twsI3hEK6_Wsww
XoCR4NQ8daAqjxJA10mvWG_QMRoHayRgMwp2DXoFltw,2012-11-29T06:35:12,2012-11-29T06:35:12,It seems good for ...,It seems good for school though  like there is the split screen thing so i﻿ will be able to have a word document up while looking at a source on the internet.,158,0,1ThaCuz1,1ThaCuz1,UCcFftTCUw5sEx_Y4IlN7FPw
XoCR4NQ8daD7B0paX_IEe8uLLJs-kYgEPqETBB9Hy4A,2012-11-29T21:27:57,2012-11-29T21:27:57,thats more﻿ than ...,thats more﻿ than most other tablets....,39,0,96benwest,96benwest,UCGezvuhl-0TWYn7waLamNBA
XoCR4NQ8daBX_zq-7bMlNkx3CrUpijZshDE5VZdiRTk,2012-12-02T01:53:22,2012-12-02T01:53:22,Every tablet has﻿ ...,Every tablet has﻿ touch-enabled apps. What are you talking about?,65,0,Nicolas Cook,GrandRedTheGreen,UC77naPSI0twsI3hEK6_Wsww
XoCR4NQ8daCAksGCV7KdXKLcNbhi5Ja34fs4KQEIqrM,2012-11-27T08:39:20,2012-11-27T08:39:20,Yeah  its my ...,Yeah  its my favorite torrent too.﻿,35,0,wesleysuperman,wesleysuperman,UCwVuCthiL85Z3j5Z-Tt_0-w
XoCR4NQ8daCwXQrUrLHWaSspGuI8sPvHq1Nzn0qIXsY,2012-11-27T08:03:25,2012-11-27T08:03:25,Thanks this is just ...,Thanks this is just what i was looking for  but i am a student and i am planning to go to collage. Do you think this would be good to do research and reports﻿ on?,162,0,ItalianRevival,ItalianRevival,UCnON7QCgMbAmzJiRhb8TbJw
XoCR4NQ8daDUOiexzk_4xq17-DMW6ZOWsyQgXwwzGlQ,2012-11-27T05:09:41,2012-11-27T05:09:41,Just in time for me ...,Just in time for me to start Uni  thank you﻿ Microsoft.,55,0,PlayerNineteen,PlayerNineteen,UC4OUFBfOAg_1oN3LQGpDmqQ
