ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
LneaDw26bFvKgbtZD_qqPaBC8djVsKguGDWhGhfwNfk,2013-10-19T05:18:46,2013-10-19T05:18:46,i was hearing it ...,i was hearing it since 05-08-2010 and 19-Oct-2013 : i'm listening this song :D FUCK THAT  ﻿ I LOVE IT  RAP RAP RAP RAP RAP RAP RAP EMINEM EMINEM EMINEM EMINEM EMINEM EMINEM,172,0,Mask nXc,html6264,UCcTMFSvG-mya4arw4xN4u4w
LneaDw26bFthGnv8WUyPlYG7-qLaFSXcViQmqra89xY,2013-10-19T05:14:44,2013-10-19T05:14:44,That moment﻿ you ...,That moment﻿ you realize the male actor is a hobbit in Lord of the Rings,72,0,alexisqb01,alexisqb01,UCtIlCVCFiJZ-dwEEK5QDVsQ
LneaDw26bFsmeY7aOFXNZxSLU-cqbQvtD1qaigC7eHE,2013-10-19T05:20:36,2013-10-19T05:20:36,that﻿ is magon fox ...,that﻿ is magon fox and charlie from lost,40,0,Noageddon,Noageddon,UCUPE8KxsesZJs3zGTKJa46Q
LneaDw26bFtBso84cqoap0-l4Bou14BGGgPhfY9qN7o,2013-10-19T05:40:33,2013-10-19T05:40:33,Yeah I know it is ...,Yeah I know it is Megan Fox everyone knows that lol. The male actors name is Dominic﻿ Monaghan and he played Merry in Lord of the Rings.,136,0,alexisqb01,alexisqb01,UCtIlCVCFiJZ-dwEEK5QDVsQ
LneaDw26bFt9xU9I4oTYi46T5KPBfYJcX3k2lhwjMhE,2013-10-19T05:07:11,2013-10-19T05:07:11,Wow﻿,Wow﻿,4,0,Aditya Spendelz,ssv3NzB4INkuz1l9cjBN-Q,UCssv3NzB4INkuz1l9cjBN-Q
LneaDw26bFue2WB7GODlcVLJrK5W3pwDssgZV8C0q2A,2013-10-19T05:04:16,2013-10-19T05:04:16,eminem rips up ...,eminem rips up everything. even if it's some soft shit like this.﻿,66,0,josemuleroTV,josemuleroTV,UC01wxA6vGbstOrKTYtUfyeQ
LneaDw26bFskg7x3pyqMP72OHSeu9_G2bJdBPNsn6jU,2013-10-19T04:57:56,2013-10-19T04:57:56,por que no apagan ...,por que no apagan la maldita casa y ya﻿ ._.,43,0,rossibeth12,rossibeth12,UC9mVme39q50_tGNY8yR9ing
LneaDw26bFvmMG7mHnMxetDB_SOy41-SH4zMc_mitHI,2013-10-19T04:49:44,2013-10-19T04:49:44,wkwkwk﻿,wkwkwk﻿,7,0,surya galah,GbgwHeyBaBRIko64fvFHCQ,UCGbgwHeyBaBRIko64fvFHCQ
LneaDw26bFtefBKZKQfw8OfCKK_HMeqPVxYDCDUKU3I,2013-10-19T04:45:27,2013-10-19T04:45:27,DAMN WAS EMINEM MY ...,DAMN WAS EMINEM MY NIGGA ? GET THEM MAD HITS TO any video on youtube with Authenticviews(.}com  get tons of views﻿ and exposure today!,134,0,Miley cyrus stripr!?!?!?,ReD8KoiCJgdFtdWEWS-ILw,UCReD8KoiCJgdFtdWEWS-ILw
LneaDw26bFuPkbRxmUKKDW0F68ohwqdFN053SSgWkJA,2013-10-19T04:32:19,2013-10-19T04:32:19,Whats up youtube ...,Whats up youtube viewers Sorry for posting spam but i just want a moment of your time so you﻿﻿ can check out the channel  been working﻿ hard on my music and would love everybody to hear﻿ it  thanks,197,0,rdrd1092,rdrd1092,UCnPLJBYwbsB90D_xxDc5HJQ
LneaDw26bFv-falu7y3TaeHi71x-z-wrszr_dwZz53A,2013-10-19T04:17:41,2013-10-19T04:17:41,lets go for a ...,lets go for a billion views﻿ but that could take a couple more years.,69,0,Brandon Hartman,0g91KpyYYYu9wmvL7IXL6w,UC0g91KpyYYYu9wmvL7IXL6w
LneaDw26bFu4UAdtqFlDXDlE1tJBJ1Nhsv-wmtPgWEc,2013-10-19T04:01:03,2013-10-19T04:01:03,Eminem RAP﻿ GOD ...,Eminem RAP﻿ GOD lyrics on my channel,36,0,OnlyEminemLyricsHD,PKB0ILDxPWjdLhbBB5Y4Qg,UCPKB0ILDxPWjdLhbBB5Y4Qg
LneaDw26bFs0hhfPrrJYlQyrToPEKVAKCQpeZq_UfP0,2013-10-19T03:41:22,2013-10-19T03:41:22,No that Would be﻿ ...,No that Would be﻿ better because ruhanna rhere was so amazing,61,0,BlogsDiarios CadaDia,AAKMNe_vW-gMkj1K9Pe-HA,UCAAKMNe_vW-gMkj1K9Pe-HA
LneaDw26bFuvEunoLuZqFVkiZc07CNCG0-_S8Ui-FZQ,2013-10-19T03:29:42,2013-10-19T03:29:42,wow rihanna stop﻿ ...,wow rihanna stop﻿ twitching your lips not a fashion show!,57,0,kaitlyn jones,SfvVgSyDRCAFid5XSlDcVA,UCSfvVgSyDRCAFid5XSlDcVA
LneaDw26bFuhqOYVdPLDlonTqvGB1gYlXDVvKGuDk9A,2013-10-19T03:15:42,2013-10-19T03:15:42,This isint real rap﻿,This isint real rap﻿,20,0,dante pongetti,gyRIsUxvT1GF1TwMG70p6Q,UCgyRIsUxvT1GF1TwMG70p6Q
LneaDw26bFukzX_dHSXh9TaikgcnQPp_5yxXev8oC6o,2013-10-19T03:09:39,2013-10-19T03:09:39,This past﻿ ...,This past﻿ Christmas my dad passed away  to help me cope I picked up a pen and some paper and started to write. Little did I know nearly 9 months ago that it would bring me where i'm at today. Over 7k subscribers and 500k video views. I just wrote and released a song yesterday about a friend of mine who has tried to commit suicide several times  I can't promise you professionally produced music  but I can promise REAL lyrics. Just click on my picture. Thanks  and thumbs up so others may see?,496,0,Nick Amodei,amodei778,UCMbgLnvzxLH9GBOIGCb32bA
LneaDw26bFu3ggYsgOFO8l2KzWxyB8KdrdOhiYF8hVE,2013-10-19T02:45:13,2013-10-19T02:45:13,Malckemore needs to ...,Malckemore needs to do a song with rihanna﻿,43,0,Dandy Guy,YD_n4f4cZ-lYtVDEaAccCw,UCYD_n4f4cZ-lYtVDEaAccCw
LneaDw26bFteIzC9jjqCDZe7GVURCL_LqOSLbZJ8gqc,2013-10-19T02:38:29,2013-10-19T02:38:29,hey everyone i just ...,hey everyone i just put out a new﻿ song on﻿ my channel  please check it out and tell me what you think,102,0,Roemann Vizon,eQB4M5N4_GN2_JkfilFJWA,UCeQB4M5N4_GN2_JkfilFJWA
LneaDw26bFtJoVv92PBvDvWGWRh7hNGlSu77vhR2zCw,2013-10-19T02:36:32,2013-10-19T02:36:32,so﻿ there is ...,so﻿ there is violence and alot of french kissing :o WEIRD,57,0,ana kimura,AECyOOBjSkZPU2e5Xrh4fg,UCAECyOOBjSkZPU2e5Xrh4fg
LneaDw26bFvV2Fq5ofs5Sp0zrNYFdESUR7an_wSmbZ4,2013-10-19T02:30:36,2013-10-19T02:30:36,no long paragraph. ...,no long paragraph. Check﻿ my music if you want.,47,0,Quix- Twitter.com/ZackQuix,ZMaxsta,UCF-p90fVv3e8nW6zqf3hhng
LneaDw26bFsQ8wHe3BDCkSSHo2ItRNiMPiiv_F2r1jE,2013-10-19T02:26:00,2013-10-19T02:26:00,LEE HI as Duet ...,LEE HI as Duet Coverd  "we found﻿ love"   in SBS program and  YUNA'S KIM ice show. /watch?v=Y_mgNOYbzWo /watch?v=GcVpV7zIJpQ /watch?v=yP3RSDFtB5s  LEE HI performance "1234   Mama do" on GDA 2013 in Malaysia day /watch?v=2qgU0506MK8,231,1,ki hyeon kim,TheKihyeon,UCKy1vPJdyc6QB02tcOuj3YA
LneaDw26bFvgipuTed5ogYcGaW6y0sw5dmKuj12qlQ0,2013-10-19T02:15:07,2013-10-19T02:15:07,Amoooo﻿ esta cancion,Amoooo﻿ esta cancion,20,0,estefaniiarmr,estefaniiarmr,UCTfm1rh2YW70p-nxr_Vum7Q
LneaDw26bFvfEdekWfMJkqU5k-Iv1XRT7Bt2xIrVn8A,2013-10-19T02:13:28,2013-10-19T02:13:28,Excellente ...,Excellente combination!!!! Megan fox with Dominic !!!  I can feel the passion!!!!! the fire....  its﻿ a good idea they do a movie together,138,0,Astrid Gomez,RS_G7p-ryXdoP8d0d9Cc_w,UCRS_G7p-ryXdoP8d0d9Cc_w
LneaDw26bFtqS6WGUP50wOSTjSWFwx5L8nVULF-xpuo,2013-10-19T02:11:15,2013-10-19T02:11:15,can﻿ I have top ...,can﻿ I have top comment for no reason?,38,0,joey atko,u8Sc5vjXhbXAWjpZyH_Zbw,UCu8Sc5vjXhbXAWjpZyH_Zbw
LneaDw26bFsc7LuaakuJVY5TT7LF9s1mKEGdGSsm3UU,2013-10-19T02:08:53,2013-10-19T02:08:53,yuck to much ...,yuck to much kissing﻿ lol but like the song,43,0,Phillipa  Kuster,CC5lmFxIaYk_4T1qJar2Zg,UCCC5lmFxIaYk_4T1qJar2Zg
LneaDw26bFvVtExheUAcMber3lxejaio2kpgVBuhd_w,2013-10-19T02:37:51,2013-10-19T02:37:51,THERE IS WAY MORE﻿ ...,THERE IS WAY MORE﻿ VIOLENCE THEN KISSING,40,0,ana kimura,AECyOOBjSkZPU2e5Xrh4fg,UCAECyOOBjSkZPU2e5Xrh4fg
LneaDw26bFu6Pea7Mj6JdxO3Ja7AVSx-n5jNdgTYlIM,2013-10-19T02:07:42,2013-10-19T02:07:42,lindooooooooo ﻿,lindooooooooo ﻿,15,0,Carla Sagitariana,qDCdNCIKjEI7WvGOzaOcOg,UCqDCdNCIKjEI7WvGOzaOcOg
LneaDw26bFtJMeuih5Yze1fb-0uHvFMb4IXP_LNWarA,2013-10-19T01:59:59,2013-10-19T01:59:59,Macklemore﻿,Macklemore﻿,11,0,jovannyramirez51,jovannyramirez51,UCios54FIqFN86eD3iYP3kdw
LneaDw26bFsLU5nHvAqy6COg2l1SL71CgqDjBs7TfiQ,2013-10-19T01:58:05,2013-10-19T01:58:05,she covered " love﻿ ...,she covered " love﻿ the way you lie" in Audition﻿ progarm called kpopstar2. watch this! /watch?v=u9wJ4SD2Z2w,108,1,ki hyeon kim,TheKihyeon,UCKy1vPJdyc6QB02tcOuj3YA
LneaDw26bFskTgMv0lY3r9Kj1S2JrcNK9l96zt0_Gz8,2013-10-19T01:57:38,2013-10-19T01:57:38,Do you know her fan ...,Do you know her fan is choosed one(LEE HI) of 21 Under 21: Music's Hottest Minors 2013 in Billboard. in Radio broadcasting  She said " My favorite artist is Rhihanna" and short cover "Diamond" ﻿ here it is /watch?v=ozSBvvXrPXQ  in Audition program  she said " i want to be the Rhihanna  to carry on performence and vocal"  ﻿   /watch?v=-f_tcukFXrs,347,1,ki hyeon kim,TheKihyeon,UCKy1vPJdyc6QB02tcOuj3YA
LneaDw26bFupERLCGDfKZoq5mO2BKat2SomriHeJBo8,2013-10-19T01:21:48,2013-10-19T01:21:48,stanparastan ...,stanparastan blogspot﻿ com br  see in this site the video eminem kick ass of fred durst on VMA 2000...in details,112,0,Tulio Andre Souza,r-zKYff6bsD-Mh8FPdZjzA,UCr-zKYff6bsD-Mh8FPdZjzA
LneaDw26bFvW35g54515qLUugzu5Tui8jZOXjk40P-4,2013-10-19T01:17:24,2013-10-19T01:17:24,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's a blessing for all the﻿ views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé﻿ or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get there.  But I hope you﻿ all can PLEASE go and﻿﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE﻿ THUMBS UP!!!,470,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
LneaDw26bFvfgtlblYCJ2319YwZyDhjFcZRtGsDHjwA,2013-10-19T01:14:18,2013-10-19T01:14:18,feminem sucks lil ...,feminem sucks lil wayne is rap god watch﻿ him lose a rap battle to him for proof /watch?v=X4JFx2uDlKo,101,1,Im2sexy4myshirt100,Im2sexy4myshirt100,UC3IxLLjxYyW1GPzmIYaKtIw
LneaDw26bFvhuAoFDSFQr3CerERgR37VOzisPLG4Zys,2013-10-19T01:05:27,2013-10-19T01:05:27,Maybe no one will ...,Maybe no one will probably read this. But just in case you do Can You Put A "Thumbs Up "So Others Can See. I Just started rapping seriously (Type in Lunden- Life Is) just a simple button can help my dreams come true. people will ignore this but if you don't can you listen and subscribe or download my mixtapes for free at lunden.bandcamp.com Thank you﻿ all God Bless.,368,1,Lunden Ivory,YungDreams,UC8TiClbl7qiuksHBtG_5yAA
LneaDw26bFsEBfjK2hd3NX14SMxAihhHi_hwl9cinzA,2013-10-19T00:55:49,2013-10-19T00:55:49,Dominick Monaghan ...,Dominick Monaghan and Megan fox weird combo﻿ I love it :-)))),61,0,aj weiss,hxfZxVWCTgg1TKD30Ew3gw,UChxfZxVWCTgg1TKD30Ew3gw
LneaDw26bFvW-M3pQXcHkTPQ72o3HyhdeinCz7ubfqA,2013-10-19T00:55:10,2013-10-19T00:55:10,.......Eminem is ...,.......Eminem is the BEST rapper that EVER existed!﻿ O__o,57,0,Tom Bugatti,6uG1wjrHo9HlDMuQRE0Lgg,UC6uG1wjrHo9HlDMuQRE0Lgg
LneaDw26bFvRxUYTRpwMikBL-D61KANYUgOLqqTQK3k,2013-10-19T01:44:41,2013-10-19T01:44:41,lol ur just doing ...,lol ur just doing that to get﻿ likes  but he is,47,0,gamoholicbros123,gamoholicbros123,UClP-tFU8O7M4zd2vtPmuFcA
LneaDw26bFvXcanU8sRrEdt5AGQWyMjXf3oiS0Tcpx0,2013-10-19T00:52:01,2013-10-19T00:52:01,Love the way you﻿ ...,Love the way you﻿ lie...,24,0,Munekitachula12,Munekitachula12,UCMtA0iltmBR9HL6AiBshjwA
LneaDw26bFsQzx8NUy5CPbgu-NFnTqP0_Fmm1XCf5gU,2013-10-19T00:49:19,2013-10-19T00:49:19,Released﻿﻿ a new﻿ ...,Released﻿﻿ a new﻿ song﻿ "LIFES﻿﻿﻿﻿ SO﻿﻿ STRANGE"﻿ that just hit 1 200﻿ PLAYS.﻿﻿﻿﻿ If﻿﻿﻿ you﻿﻿﻿ can﻿ check﻿﻿﻿ it﻿﻿﻿﻿ out﻿﻿  you can﻿﻿﻿ probably relate!﻿﻿ Currently﻿﻿ have﻿ 312 subscribers ﻿﻿ over 14K﻿﻿﻿﻿ views﻿..﻿﻿﻿ I﻿ have﻿﻿﻿﻿ opened﻿﻿﻿﻿﻿ up﻿﻿﻿﻿ for﻿﻿﻿﻿ KRIZZ﻿﻿﻿ KALIKO STEVIE﻿﻿﻿﻿﻿ STONE ﻿﻿ MAYDAY﻿﻿﻿﻿﻿ of﻿﻿﻿﻿ STRANGE﻿﻿ MUSIC﻿ and﻿﻿ HUEY﻿﻿﻿ MACK.﻿﻿﻿ If﻿ you﻿﻿ can﻿ check﻿﻿ out﻿﻿ my﻿﻿﻿﻿ music  give﻿﻿ it﻿﻿ a﻿﻿﻿ LIKE/SUBSCRIBE﻿﻿ itll﻿ be﻿﻿﻿﻿ much﻿﻿ appreciated!﻿﻿﻿﻿ much﻿﻿﻿﻿﻿﻿ love! T-MAS,486,0,Tyler Mastalerz,ApYETnIiVbOYGHjLfqjfFw,UCApYETnIiVbOYGHjLfqjfFw
LneaDw26bFsZUiZdS-Wa1WG4Jj4P1YUBUzzbsUD9Vag,2013-10-19T00:40:38,2013-10-19T00:40:38,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand﻿ new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
LneaDw26bFvFXScTY3W8HD1iu2MC6keCCtxddFmZmV0,2013-10-19T00:35:26,2013-10-19T00:35:26,isn't that﻿ guy ...,isn't that﻿ guy from wolverine origins also,43,0,Jason Chavez,vAg6laN_8TvoWtYVbZGGog,UCvAg6laN_8TvoWtYVbZGGog
LneaDw26bFsOH3ddlfraMi1TEP8eOI8TRMTG4xb9CLI,2013-10-19T00:49:05,2013-10-19T00:49:05,That's the guy from ...,That's the guy from Lord of the Rings. Merry.﻿,46,0,KellyMalfoy35,KellyMalfoy35,UCD6ar-NV8RuxrLLHIDTVr-w
LneaDw26bFtw4paN2CYyIrSKnAOeVgBOEFyAlsbpzK0,2013-10-19T02:21:21,2013-10-19T02:21:21,yeh﻿ he is also in ...,yeh﻿ he is also in xmen origins too,35,0,Jason Chavez,vAg6laN_8TvoWtYVbZGGog,UCvAg6laN_8TvoWtYVbZGGog
LneaDw26bFtE1XG7Vv8wfOnB1PpT0GHfi_XFyomdSOA,2013-10-19T00:22:24,2013-10-19T00:22:24,Haha  Merry from ...,Haha  Merry from LOTR getting freaky with﻿ Megan Fox? Pippin might not be too happy about that.,95,0,biggerbadderbobby,biggerbadderbobby,UC8NZM2Dx0r_hCfB3JeFHn6A
LneaDw26bFtIFVrc7kClCWcoqciA5Ct4T9hT65Zgq5c,2013-10-19T00:21:55,2013-10-19T00:21:55,Listen to Long Time ...,Listen to Long Time Ago by D-Eazy..i heard this﻿﻿ lil nigga earlier & he on some real shit,90,0,Ron Johnson,HqgUCKdPbhVr9BsrQln5UA,UCHqgUCKdPbhVr9BsrQln5UA
LneaDw26bFtTthPTVfjUravpql0acOzlRnd8dxScuUw,2013-10-19T00:19:16,2013-10-19T00:19:16,extraordinary ﻿,extraordinary ﻿,15,0,solwan gad,bPGWUyAkAGrWDShJS6-y-w,UCbPGWUyAkAGrWDShJS6-y-w
LneaDw26bFuAr6t9CQLTXvN95EBDlEDIazcd0Ei8v78,2013-10-19T00:15:10,2013-10-19T00:15:10,Gods die The legend ...,Gods die The legend of this guy ﻿ not gonna.,44,0,TheAuthenticStinray,TheAuthenticStinray,UCcE9LXQDCUmjzdk9Envar9w
LneaDw26bFv11m4_Box6Oa8XtglR-ka7YHX0N9AsoRc,2013-10-19T00:14:56,2013-10-19T00:14:56,Happy﻿ birthday,Happy﻿ birthday,15,0,Valentina Lopez,trululukipitustipi,UCyaOUJk5BR4X7boYqJW-Jjg
LneaDw26bFsr8E8vJEwV9H5DAQVCKI7PVr-X5NJiv2I,2013-10-19T00:12:08,2013-10-19T00:12:08,ririiiii﻿ ♡,ririiiii﻿ ♡,11,0,Cristina Davila,McqOj6zxX-FyamRBx9q17g,UCMcqOj6zxX-FyamRBx9q17g
LneaDw26bFuisLonOjyoOE-vJx16FasdyL0SXfMInRA,2013-10-19T00:05:55,2013-10-19T00:05:55,Megan Fox?!﻿,Megan Fox?!﻿,12,0,DramaLlamaSheila,DramaLlamaSheila,UCtA5D_Q-LK5GOm9bgh-6Pkg
LneaDw26bFsCy4jxVOq1zHKgstHOBcHvWSr-uUJTMJo,2013-10-19T00:11:02,2013-10-19T00:11:02,yes﻿,yes﻿,4,0,MrleDouillet,MrleDouillet,UCaPbK7eIPd1IZJjG3u48D8w
LneaDw26bFtgpETFNHYnIXxVRSs_CcErwkJn7yg1cw0,2013-10-18T23:54:07,2013-10-18T23:54:07,he say's "why be a ...,he say's "why be a king﻿ when you can be a god",47,0,ethan emp,dKfmATLy6dwpkQdLTIyikg,UCdKfmATLy6dwpkQdLTIyikg
LneaDw26bFs2Nod5Ds1lCSFHFCiW3aYSVH6kA-fcgwA,2013-10-18T23:51:55,2013-10-18T23:51:55,The playlist saying ...,The playlist saying Favourites  what it really﻿ means is everything by Eminem,77,0,Calum Vest,calumv999,UCXGC8lWvt_1Lg_4o2XupFvQ
LneaDw26bFuoFiTOMRi84IyfuB-LmWskP3Dk1b_GxUA,2013-10-18T23:48:19,2013-10-18T23:48:19,Good﻿ song,Good﻿ song,10,0,nia mckay,Opw-MyIdXv4_dacxrwdn0w,UCOpw-MyIdXv4_dacxrwdn0w
LneaDw26bFsF0MP7m_LihqqB34v2iSsXv_CP3c-wyXw,2013-10-18T23:55:13,2013-10-18T23:55:13,hej I miss a song ...,hej I miss a song witf rihanna vs ...but its just rihanna how i singing. its ﻿ it the sing :Love you way you lir. do tuy no what song i min.....mvh angela,154,0,angelahansson,angelahansson,UCmH3XrnGDTHHWIoRIOwrDbQ
LneaDw26bFvY__TrnTeJagAQ-6Sst50OtwwzajHN8o0,2013-10-18T23:47:07,2013-10-18T23:47:07,Hi if﻿ you like﻿ ...,Hi if﻿ you like﻿ freestyle soccer and you want to learn﻿ just enter﻿ my﻿ channel﻿ and watch my new﻿﻿﻿ video advanced 65﻿﻿ soccer tricks please subscribe Thank﻿ you,163,0,Antonio Gonzalez,6iG7ZDAA96RKJmExf64eGg,UC6iG7ZDAA96RKJmExf64eGg
LneaDw26bFtOI9rhSEkfzbUIBI9MknJRIiiEEkZHhrA,2013-10-18T23:34:49,2013-10-18T23:34:49,u cant handle the ...,u cant handle the truth﻿,24,0,Im2sexy4myshirt100,Im2sexy4myshirt100,UC3IxLLjxYyW1GPzmIYaKtIw
LneaDw26bFtXjlWpiggxmUG3ZuF5_gUTtmA9rbBjRvY,2013-10-18T23:22:58,2013-10-18T23:22:58,Hey its charlie ...,Hey its charlie form﻿ lost.,27,0,Kilo,Kiloistheman,UCe1WK4QB1fo73G6JKZYHGjg
LneaDw26bFu7cBcuTTNBHpZr41VHqDjyUTsWyGg7U8g,2013-10-18T23:15:20,2013-10-18T23:15:20,This girl I found ...,This girl I found at a dating web-site told me I would like this video clip and she was correct! I really want to tell her﻿ personally. Now I wonder if she will notice this comment! I'm just so grateful I found her. She's changed my life in a positive way. If you're all alone and looking for a partner  I recommend looking into this web-site to find somebody you may like. MyLocalDateFinder.co­­m,397,1,deeplyundercurr8098,deeplyundercurr8098,UCUyeTfPB1ypbsobDrH6kevA
LneaDw26bFvval4dAMYRBcJT-UPn_baepg3Di9egH7o,2013-10-18T23:13:37,2013-10-18T23:13:37,owwww *-* ﻿,owwww *-* ﻿,11,1,rubi sarmiento,s1B1WWwdJ9gqmWpWvQY88A,UCs1B1WWwdJ9gqmWpWvQY88A
LneaDw26bFvC0aNucC5cwBojYgZ0wPoiFG0ey_upKrM,2013-10-18T23:12:31,2013-10-18T23:12:31,EVERYBODY THAT IS ...,EVERYBODY THAT IS WATCHING THIS VIDEO﻿ PLEASE READ CLOSELY!!   I honestly think that I have what it takes to have a future in Hip-Hop   I promise that I'm good  but depending on you.. I could be the greatest or the worst.   With just simply viewing my songs  Subscribing  Liking  and commenting it   I wouldn't waste my time but more importantly your time  if I didn't think I was GREAT.  Please   Thanks to all﻿ I appreciate it!  Twitter: @Fault_r  Facebook: Fault'r,467,0,Fault'r,iFaultr,UCxlhCKjNjmsyA0pQgvOCJXQ
LneaDw26bFtJ2BoRCuWMQWk8odbYKhViLCrjkkXWHRA,2013-10-18T23:09:05,2013-10-18T23:09:05,hola migente linda ...,hola migente linda del mundo entero mi sueno es cantar y me megustaria﻿ que es cucharan mi musica les boy agradeser saludos para ustedes grasia,143,0,Nicky Ma,1zreUa7Zm6p4FijC15jpCw,UC1zreUa7Zm6p4FijC15jpCw
LneaDw26bFs4RiUUH-49zrU5mjUS97yde5FwmVLfJdY,2013-10-18T22:55:46,2013-10-18T22:55:46,Genuine and 100% ...,Genuine and 100% Guarantee on all orders you place..Actavis Promethazine Purple Cough Syrup  available at good prices. Hydros Scopolamine Yellows HydrosBlues ritalin adderall Marijuana Dilaudid Insulin Methadone Morphine OxyContin Viagra Vicodin Xanax Roxicodone Weeds and many other pills  Green Crack *Sour Diesel *Grand Daddy Purple *Sensi Star x ak47 Afghan Kush *Northern Lights #5 Lemon drop Purple Kush OG Kush*purple-urkle Critical +Contact now at peterlocke19@gmail.com﻿ or text (303)500-7797,501,1,Oliver Farley,3aSzVOyj6h59aLN82oItOw,UC3aSzVOyj6h59aLN82oItOw
LneaDw26bFtUYngZ0RL4oCTVeZjm7K7455dcKAHn7j0,2013-10-18T22:54:18,2013-10-18T22:54:18,shes amazing and so ...,shes amazing and so his﻿ his rapping,36,0,Jordan Gilpin,LLcV_yZUW7lcH23YofA_RA,UCLLcV_yZUW7lcH23YofA_RA
LneaDw26bFsDYq_Yxngm-gRHWNKIxKW1xVXj2TpR_Gc,2013-10-18T22:50:18,2013-10-18T22:50:18,eminem sos﻿ un ...,eminem sos﻿ un vendido de mierda!!!,35,0,Matias Alejandro,Mrmatias64,UCMIlWLN5nAbzvPwarEI56JQ
LneaDw26bFuWSF0UknI351joWjmiYcJ8zqJG7DH_F5o,2013-10-18T22:52:18,2013-10-18T22:52:18,y? por eso va a ser ...,y? por eso va a ser malo al contrario   si las discograficas le querias es por algo que no tienes ni﻿ ides,106,0,John Eduart,johneduart,UCzg0aUj7fpOmvbwAY_CgJMA
LneaDw26bFs524rrvmAZjaU-L_yKm8cq88v9j4LYtdE,2013-10-18T23:21:38,2013-10-18T23:21:38,sos idiota? hacer ...,sos idiota? hacer canciones para vender es facil  ahi estan los justin  one direction  rihanna  kesha  etc ninguno de estos giles van a sacar canciones para la﻿ historia  son musicos o bandas pasajerjas que el tiempo se encargara de poner en su oscuro y degradante lugar!. Es increible que creas que porque una discografica te busque seas un buen artista... PATETICO!,367,0,Matias Alejandro,Mrmatias64,UCMIlWLN5nAbzvPwarEI56JQ
LneaDw26bFvvKSR5RE0hMSmlqhBW-VhlZHn6_zjhMgQ,2013-10-18T22:45:05,2013-10-18T22:45:05,bruce wayne﻿ !!!!!! ...,bruce wayne﻿ !!!!!! big boss !!,31,0,gorge deboi,JTv9UoLUgyJs7uEYalmnlg,UCJTv9UoLUgyJs7uEYalmnlg
LneaDw26bFtkdr9jbazjW1byp8TEDasBH-C80-DIqs8,2013-10-18T22:25:34,2013-10-18T22:25:34,07505392013﻿,07505392013﻿,12,0,أإسہۣۗطہۣۗورہۗ زمہۣۗأإنہۣۗي,eDLAZoS3tF1VCiPBYS61aQ,UCeDLAZoS3tF1VCiPBYS61aQ
LneaDw26bFsl8HhIMDmEo0LmfvbNmhUZGb5osUzcJVU,2013-10-18T22:25:23,2013-10-18T22:25:23, ...,Goooooooooooooooooooooooooooooooooooooooooooooooooooooood RIHANNA﻿,66,0,Alejandro Herrera,M-7GR7r3LSWXmCYkZ2e3Kw,UCM-7GR7r3LSWXmCYkZ2e3Kw
LneaDw26bFt6JctKVyStln4nyjFl9dDAn79n5oPl3fg,2013-10-18T22:23:04,2013-10-18T22:23:04,Angry﻿ Cat: -throws ...,Angry﻿ Cat: -throws gasolene on Rihana takes ot video camera and sits down with popcorn- Now  lets watch the birthday legend,124,0,Chris Akazone,IreRHRXr572AvZ31_3Q8LQ,UCIreRHRXr572AvZ31_3Q8LQ
LneaDw26bFsW4HkUbD9fPCqLe0Q4skxU1J82thX39Fs,2013-10-18T22:18:36,2013-10-18T22:18:36,I love Marina and ...,I love Marina and that's why we covered her song 'Lies'. Just give me a chance  it WON'T BE  a waste of your time  that's a promise! It will only take 4 minutes..  Lies: /watch?v=4wGUMxDnIcw  Let us know what you think about it﻿ and if you like it  do not forget to subscribe and comment ^^  Thank you so so much!,313,1,LiaNight,LiaNight,UCDQv8dO6sPm5yfE4lK2W9kQ
LneaDw26bFv76jmb9NC3nJ6M61Ql0xm5GXhrxz-NmtI,2013-10-18T22:06:26,2013-10-18T22:06:26,0:25﻿,0:25﻿,5,0,Egemen Korkmaz,uwm3WaLnWxelkK1j3lNktg,UCuwm3WaLnWxelkK1j3lNktg
