ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
T20Zn97LaLFBZrmiOI8yB1Nx57qOb2slHUTCXvELoho,2013-09-24T13:33:46,2013-09-24T13:33:46,Pantastick ....:]﻿,Pantastick ....:]﻿,18,0,이재현 이,gkdisqorrns112,UCKKvA4Dr5Jwh5-qoPmLcyZw
T20Zn97LaLGUFH4irkkd3sM-xBPkmnXIDtkrmYBrpxM,2013-09-24T11:27:10,2013-09-24T11:27:10,영어로﻿ 올리비아 벌취님 설마요..,영어로﻿ 올리비아 벌취님 설마요..,19,0,yj981205,yj981205,UCmUQBwaCYd3fkhttFdPv6ig
T20Zn97LaLEe0Xn1xp0m2EDomSP5YhMIP7hgA-iSROo,2013-09-24T10:37:03,2013-09-24T10:37:03,아이폰이 많아도﻿ 살사람이 없네,아이폰이 많아도﻿ 살사람이 없네,17,0,c kun,Sr6TcGnCn8MQRTxN7vKcPg,UCSr6TcGnCn8MQRTxN7vKcPg
T20Zn97LaLGnafjZVXjAezVKwKWqalcAAMKV_qmccBs,2013-09-24T10:23:09,2013-09-24T10:23:09,Mind fked﻿,Mind fked﻿,10,0,TMSTheMapleSyrup,TMSTheMapleSyrup,UCinR7Pn7wYSunony-SqhcmQ
T20Zn97LaLEXfQPonoBZ0IyGV0OngT0IS6CkZ5xld3g,2013-09-24T09:59:58,2013-09-24T09:59:58,만개넘을꺼같다﻿,만개넘을꺼같다﻿,8,0,한별 박,parkhansol37,UCrCxhZ_3VPdaQMad7MjhpOA
T20Zn97LaLHncUxGwnJ4u4vTe7nmqyZCC8xXJqJ5azc,2013-09-24T09:50:37,2013-09-24T09:50:37,저게다어디서나왓데...﻿,저게다어디서나왓데...﻿,13,0,다연 정,DEPwVSiu3JnON_NzPqk9Xw,UCDEPwVSiu3JnON_NzPqk9Xw
T20Zn97LaLG-B3k7rZqLpWNuZIulKt1Fxpcqzyr-JMc,2013-09-24T08:49:12,2013-09-24T08:49:12,Wow........ ...,Wow........pantastick﻿,22,0,kimsua380,kimsua380,UCdBiwY_xit-WRvePSh4ic_A
T20Zn97LaLECIqrgfPze4UdlghRO6D_WBX6p-P6kZvA,2013-09-24T08:09:53,2013-09-24T08:09:53,토도독토도독﻿ 쓰러지는 소리 뭔가 ...,토도독토도독﻿ 쓰러지는 소리 뭔가 좋다ㅋㅋㅋ,24,0,csj030214,csj030214,UCXqs4Fan-_R0MoBU6SJSKRg
T20Zn97LaLEjWApZs5J-LAlsGVCObfzeVobk2LiMlV8,2013-09-24T07:48:29,2013-09-24T07:48:29,이런게 혁신이지ㄷㄷ﻿,이런게 혁신이지ㄷㄷ﻿,11,0,kgh990911,kgh990911,UCFzyaN-pdEpzlB8ABWZ4Elg
T20Zn97LaLG4OYdtc2F0SoAFMQsqJIBuN5ia05o0Pu0,2013-09-24T07:37:02,2013-09-24T07:37:02,대박이다﻿,대박이다﻿,5,0,skwyverns2002,skwyverns2002,UCXo5K8jQjnQm2hEL8-Lz-cA
T20Zn97LaLHyx3zxyoahwwjG78_QIZvkSPmIfJ34DaM,2013-09-24T06:47:11,2013-09-24T06:47:11,대박﻿,대박﻿,3,0,reimer4163,reimer4163,UCUZwuWX1JNt62eF9MbaGJag
T20Zn97LaLFZvQOezK3s0r8WvjcfyBjeNPv3-YruAsc,2013-09-24T05:57:26,2013-09-24T05:57:26,와우...﻿,와우...﻿,6,0,rlaalrud112700,rlaalrud112700,UCjrOyCuaaAP0wG0IZFRWLJQ
T20Zn97LaLGKCxg3TXh31NvYVkGx78QchluYwb-bdFE,2013-09-24T05:26:44,2013-09-24T05:26:44,fake   computer ...,fake   computer animation﻿,26,0,Сергей Платон,ui4BAHEcKLolcYLoHJ1N4w,UCui4BAHEcKLolcYLoHJ1N4w
T20Zn97LaLFfhj3uyfx0hdOytuqCKbz7ROSK7XbBZkI,2013-09-24T04:50:26,2013-09-24T04:50:26,that﻿ was awesome.,that﻿ was awesome.,18,0,SergeantCuddles,SergeantCuddles,UCR2SwCLvOISSLTsnsc5qKlw
T20Zn97LaLEhN2T8Pi60gTe6Lg-c5BFobQJBGYf_z9A,2013-09-24T03:15:26,2013-09-24T03:15:26,170 000 000 de ...,170 000 000 de lempiras!﻿,25,0,Kenneth Pacheco,mximiliana,UCddIqbpWLlR7yS5OW_HAdHg
T20Zn97LaLHKsGClwchTFsWzfHkti0Buju-LUwkd0-0,2013-09-24T02:36:23,2013-09-24T02:36:23,How the fuck are ...,How the fuck are these people so﻿ rich?,39,0,KingTroll,godiamcrazydude,UCaxmB4rGr2G8hUTH6z09Q3A
T20Zn97LaLHfjkS7eOxKAZstWkdd-8shPvu1IDg54zA,2013-09-24T02:15:22,2013-09-24T02:15:22,As﻿ you can see 2 ...,As﻿ you can see 2 iphones were squished in the elevator.,56,0,Kian Francisco,qunHRzqRBxWfP3ZGZgYB-g,UCqunHRzqRBxWfP3ZGZgYB-g
T20Zn97LaLExXEHrGaGWJ9hakfcBJJTovTdRpNHi5NE,2013-09-24T01:31:33,2013-09-24T01:31:33,Wow Give﻿ Me One,Wow Give﻿ Me One,16,0,Alaisa Carter,AlaisaCool1,UCnmxyhtF77YfVkDph2p7Klg
T20Zn97LaLH48iPnm72M6j__mwnNcr94lRzlNvO7F6w,2013-09-24T00:46:16,2013-09-24T00:46:16,one please ﻿,one please ﻿,12,0,Lucus Moustakas,Moustakaslucus,UCoYyz8PP4kyV9UP5SfQCpYw
T20Zn97LaLGFmDFQK91HgtckQwOXqezs34xbVMnSwDM,2013-09-24T00:26:48,2013-09-24T00:26:48,U were wrong it was ...,U were wrong it was 3 990 000﻿,30,0,olivia Burch,LVAcnCzlS2yd72xvrYWbsA,UCLVAcnCzlS2yd72xvrYWbsA
T20Zn97LaLERIeeU7MO8PgnVqmxV9M6Rk6wKDla18P4,2013-09-24T00:17:01,2013-09-24T00:17:01,COOL﻿,COOL﻿,5,0,benson perez,bjnozneb09,UC4OqVxvNWIq4W6Q47GXfSRA
T20Zn97LaLGZvj2y-Yh6ZuBkfXV-0o4wtEFm5W5Ah4I,2013-09-23T23:38:51,2013-09-23T23:38:51,Maybe it﻿ just ...,Maybe it﻿ just sponsored by Apple for cool comerical.,53,0,MGZetta,MGZetta,UCB6ZKbsmM8II2HdALSTQpIA
T20Zn97LaLGDMoZuhLsrGPd3GaK5w7io1_sn4WKQVBU,2013-09-23T23:04:14,2013-09-23T23:04:14,It was a 3d﻿ ...,It was a 3d﻿ animation,22,0,MrJojo4345,MrJojo4345,UCAs85P5CKmzNbYA5FD5hG4Q
T20Zn97LaLE5jBER4rZcAnHXeRLfak06_elyRuKtGYg,2013-09-23T22:53:48,2013-09-23T22:53:48,댓글﻿ 뭐라는지하나도모르겟쟈나,댓글﻿ 뭐라는지하나도모르겟쟈나,16,0,대영 김,F1Hj7KZCyxPAe_xXoKE-Uw,UCF1Hj7KZCyxPAe_xXoKE-Uw
T20Zn97LaLFJfsmcPSoPT0w2qh-ClyakxfAYGB8pigA,2013-09-23T22:53:36,2013-09-23T22:53:36,왜 전부﻿ 영어 밖에없심?,왜 전부﻿ 영어 밖에없심?,14,0,대영 김,F1Hj7KZCyxPAe_xXoKE-Uw,UCF1Hj7KZCyxPAe_xXoKE-Uw
T20Zn97LaLHra6dCXDxjr-efqEX1ZX9lOmYzs4ek66A,2013-09-23T22:53:07,2013-09-23T22:53:07,ㅋㅋㅋㅋㅋ짱이다﻿,ㅋㅋㅋㅋㅋ짱이다﻿,9,0,인문 박,CFp2oWy6A_ie-ok6FRxK9g,UCCFp2oWy6A_ie-ok6FRxK9g
T20Zn97LaLGs2Sps-Suee7kjvVsRuw5fU6jlB9nMM48,2013-09-23T21:17:27,2013-09-23T21:17:27,Wait  which phone ...,Wait  which phone is﻿ mine?,27,0,Andrew Maslin,kwicNNREnna4lVEHCiHmAA,UCkwicNNREnna4lVEHCiHmAA
T20Zn97LaLFllahNUJtx-irFk-G5CwFelABf3dlagLQ,2013-09-23T20:50:57,2013-09-23T20:50:57,funny that other ...,funny that other people agree with﻿ you..,41,0,Fredy M,rangebest30,UCS-6JUlKaVZU0eCS8YpmTBw
T20Zn97LaLHSc5FIkopiiNrtEJOrpEz3qFEbkmxOftg,2013-09-23T20:43:31,2013-09-23T20:43:31,399 x 10 000 = ...,399 x 10 000 = 3 990 000  18+18= 36 people dont﻿ know how to multiply,69,0,TheGDEvent,TheGDEvent,UCU16B4E5VOYB2-6d2Gf2ifQ
T20Zn97LaLHu8b4pCoJgLD_ya1faodOgxZsfCgVJpg8,2013-09-25T18:15:52,2013-09-25T18:15:52,I don't really ...,I don't really understand why﻿ do you multiply 399 with 10.000?,63,0,Andrew Good,geniusimplified,UCKxGShf81Wv9gNeOnOrquOg
T20Zn97LaLFC0ApMe-bykqXfT-uWpq0hI1N8LEpz4f4,2013-09-23T20:37:00,2013-09-23T20:37:00,i don't think they ...,i don't think they actually﻿ bought all the phones,50,0,Eline Lagast,Elinekegirl,UCr0PHGPltpryxpTWvvL33ig
T20Zn97LaLEucagLtJWwlakglzaRFH_1dDIpOG9yYDY,2013-09-23T20:12:53,2013-09-23T20:12:53,Man...poor iphones﻿,Man...poor iphones﻿,19,0,FriendOfSlender,FriendOfSlender,UC12B1uBrX3JeUeOgJLUiriQ
T20Zn97LaLEIg82tbGUcH5JHkd5BgOOK0X-ydJK5qqM,2013-09-23T19:08:24,2013-09-23T19:08:24,Are you guys dumb.. ...,Are you guys dumb... 399 x 10 000 =﻿ 3 990 000 Wow,50,0,dancerz29,dancerz29,UCunYIXA2mkv-jfnPZ-yg6_A
T20Zn97LaLFOD6AwdisnWpEbszbB4B5bxuJgvnQuTN4,2013-09-23T18:34:15,2013-09-23T18:34:15,some﻿ people have ...,some﻿ people have too much time on their hands,46,0,Cynthia Lee,4AR2XwdmJMsRb5o5Y7YIMA,UC4AR2XwdmJMsRb5o5Y7YIMA
T20Zn97LaLELVNttfIrqh_RfG42fKq_SevRZ2-MVUb0,2013-09-23T18:20:45,2013-09-23T18:20:45,와미쳣다진짜﻿ 짱신기d,와미쳣다진짜﻿ 짱신기d,12,0,mm04086,mm04086,UCW7POGvwKsXI5q_c4ucKdNw
T20Zn97LaLFOav-Zqm3sw_pTG6wZ3K6FSm6ybeZrV2o,2013-09-23T15:43:46,2013-09-23T15:43:46,This is computer ...,This is computer graphic. But It is very unbelievable﻿,54,0,a01089738166,a01089738166,UCr0A3gbiLnCc3fJP8V2GLzQ
T20Zn97LaLFv2pW5IqyBzoY5DZ-s5cEYOi7K4OGod0U,2013-09-23T15:27:48,2013-09-23T15:27:48,웃사보고옴 ㅋㅋ﻿,웃사보고옴 ㅋㅋ﻿,9,0,문 정기,XfaHOk2CatR1HYdPA9WNEA,UCXfaHOk2CatR1HYdPA9WNEA
T20Zn97LaLE2qcZpYoEGZS8tOhtURSMu8PxX0J4BQxo,2013-09-23T15:24:12,2013-09-23T15:24:12,우아﻿ 대다나다,우아﻿ 대다나다,8,0,dongwancab70,dongwancab70,UCG_W08DQC6Z01rjD5vfY3LA
T20Zn97LaLEavAa42kRHNTYA24tRyC-BlFdH5HnTqpE,2013-09-23T15:18:19,2013-09-23T15:18:19,와﻿ 쩐다,와﻿ 쩐다,5,0,ghdtjdgnszz,ghdtjdgnszz,UCGpcV8G-gXY752xW5hiXjxw
T20Zn97LaLEqwh6h-RLEMHwFozruHabTYcVsxsPcozU,2013-09-23T14:56:25,2013-09-23T14:56:25,소리좋다﻿,소리좋다﻿,5,0,석진 양,-ddzjtZJ2ykZVo4AiBjgnw,UC-ddzjtZJ2ykZVo4AiBjgnw
T20Zn97LaLHI1HORX7ZAFBORbLB-shN3H8eiRcR7wvI,2013-09-23T14:43:44,2013-09-23T14:43:44,와ddd﻿,와ddd﻿,5,0,ghkwjq47,ghkwjq47,UCLGleTBH2XAF4jCtwWud0WQ
T20Zn97LaLE2JnUNSQSGUyw5PyoongTogcoXhx5G0io,2013-09-23T14:02:46,2013-09-23T14:02:46,nice. that is the ...,nice. that is the best what you can do﻿ with an iphone,54,0,KannDir EgalSein,TO-QZOKE7BwvLrv_14jhVQ,UCTO-QZOKE7BwvLrv_14jhVQ
T20Zn97LaLFYA2DstL7aiTcs6javSmX4FpRAKkpHPp4,2013-09-23T13:47:33,2013-09-23T13:47:33,와~~﻿,와~~﻿,4,0,leedk0851,leedk0851,UCmHGRK-2JR5RXhVJdFOElsw
T20Zn97LaLFH3nPPPFDh9en3NZY61dPrcgtkQ9KDjcc,2013-09-23T13:44:38,2013-09-23T13:44:38,Oh﻿ god...,Oh﻿ god...,10,0,powtaytow,lee1999111,UCfUWvCZM-6xT9doDZcvvvfA
T20Zn97LaLHYSa_jtk6FFF2ygLgBXb5aGFpkWLbbj5E,2013-09-23T13:34:24,2013-09-23T13:34:24,Skrfjy﻿,Skrfjy﻿,7,0,عبد الرحمن المطيري المطيري,oX4Su2uFv5FbVf09UN4E4g,UCoX4Su2uFv5FbVf09UN4E4g
T20Zn97LaLFvF3xdw3rDloe0jfFKH8cpyTRpVhEfvtU,2013-09-23T13:08:21,2013-09-23T13:08:21,Fake﻿,Fake﻿,5,0,은진 변,awdsft123,UCMSPUqpsXSiRgEKHHnXYv4w
T20Zn97LaLHCmRuu7kT4uPCbPZT-9_pxem-HpS3FtFs,2013-09-23T13:02:33,2013-09-23T13:02:33,wow﻿ how make it?  ...,wow﻿ how make it? it's very difficult,37,0,gh8406,gh8406,UCsu1IsucvLdSv6cEvuYOqEg
T20Zn97LaLES79G7CHrwgUZF8203SchqM_UrmYW6hMs,2013-09-23T12:50:37,2013-09-23T12:50:37,Cg라고 시발들아 저거﻿ 아래써잇자나,Cg라고 시발들아 저거﻿ 아래써잇자나,20,0,JusTWoop,JusTWoop,UCKwxYYZgHv6EBH81U46KzrQ
T20Zn97LaLHvA4yvjX3QLRC0KLYKJ-udUwwp5DuyMnw,2013-09-23T12:42:00,2013-09-23T12:42:00,저중에 하나 나﻿ 줘도 티 안날텐데,저중에 하나 나﻿ 줘도 티 안날텐데,19,0,kottekim,kottekim,UCpJbL9XNXNLYbmA62nf4dhQ
T20Zn97LaLGkwgn5my1EYd_tr34b6NLUqe7jVaJTbLU,2013-09-23T12:40:27,2013-09-23T12:40:27,와﻿ 대박ㅋㅋㅋㅋ,와﻿ 대박ㅋㅋㅋㅋ,9,0,rlagpfud1212,rlagpfud1212,UCPZxfRTli2vkwvBTxo0EMgg
T20Zn97LaLHA0xSfvldKxRkqOwHhA7vNuVIxe-wna8Q,2013-09-23T12:32:02,2013-09-23T12:32:02,헐미친﻿ 개쩐다,헐미친﻿ 개쩐다,8,0,a54780891,a54780891,UCpkv_eB-E08AH53XgZKUIKQ
T20Zn97LaLHOlSHY93BrJa6WQVGlYhxnyLu9uoUdTzk,2013-09-23T12:20:42,2013-09-23T12:20:42,ㄷㄷ﻿,ㄷㄷ﻿,3,0,jjes252030,jjes252030,UCitTFWPvzw8yz4rEEjnHzMQ
T20Zn97LaLHGNM6yJpwdDaosnnL34u1u_pzy6EmCc80,2013-09-23T12:19:49,2013-09-23T12:19:49,근데 저것들 만개넘을것같은디..﻿,근데 저것들 만개넘을것같은디..﻿,18,0,mint9752,mint9752,UCMfH9aYGY_z5PhLDPHUIDsQ
T20Zn97LaLFfO9DECBtz62YJvjiD6XItoIAojogy2Wk,2013-09-23T12:06:16,2013-09-23T12:06:16,다다다다다다다ㅏ다다다﻿,다다다다다다다ㅏ다다다﻿,12,0,kamgmj1214,kamgmj1214,UCIiWUeWbXrGtFsNqhjJjccA
T20Zn97LaLFLmAgJpzzBY0EO1gPAkjCr7ECfkxC0vsE,2013-09-23T12:05:05,2013-09-23T12:05:05,cooooooooooool﻿,cooooooooooool﻿,15,0,wynie alferez,w2U0dj1H3-Bzqi67jjgBMQ,UCw2U0dj1H3-Bzqi67jjgBMQ
T20Zn97LaLHr4SHzLhWdRbdv0Nu3w4gNEEYHsudt2dw,2013-09-23T12:01:40,2013-09-23T12:01:40,와겁나신기하다﻿,와겁나신기하다﻿,8,0,jungbin0806,jungbin0806,UCzx2ofwYQMpHfMGNZfhF8BQ
T20Zn97LaLFasg0hFi4GiuCn0QPAuY-rdVQeDNISaV8,2013-09-23T11:54:47,2013-09-23T11:54:47,Cool i hope the ...,Cool i hope the screen didnt get﻿ a crack,41,0,hails2sam,hails2sam,UCRNvtERGigas9QmoyqP5t4Q
T20Zn97LaLFGYR3esFDKYbols9ZW1VB6PUqSJgDpU1w,2013-09-23T11:54:32,2013-09-23T11:54:32,China﻿ iPhone,China﻿ iPhone,13,0,ElserRay,ElserRay,UCkK0LXV6tlTQO8--GxWiDuA
T20Zn97LaLEQxahW8Xs83-LCTv7oUICIx6-7HAN2xr4,2013-09-23T11:51:04,2013-09-23T11:51:04,Wow﻿ awsome,Wow﻿ awsome,11,0,kimswon99,kimswon99,UCmsbZ5Yo6JbBgzkV8WVWbqw
T20Zn97LaLGbm-7Ces81VkjlczNHMcyTvGtByVWEC3Q,2013-09-23T11:43:23,2013-09-23T11:43:23,우와...﻿,우와...﻿,6,0,dkslshd,dkslshd,UCHDNTaacFUzaMTpm2ff9d8w
T20Zn97LaLETSLMlemHKfX1UTTe4sRETL8mGH6UAsac,2013-09-23T11:37:14,2013-09-23T11:37:14,소리가﻿ 찰지다. 다다다다ㅏㅏㅏㅏㅏ ...,소리가﻿ 찰지다. 다다다다ㅏㅏㅏㅏㅏ다다다ㅏㄷ다다다다다다다다다다다다다다다다다다다다다다다다다다다다다다다다다다닥,59,0,holle OVO,wngp2659,UCHLfbBZvSYb62hiXLXi_5hg
T20Zn97LaLFBVlLkkVqfc5bT8Y3dOZjtEeXVAjVj5Qg,2013-09-23T11:35:48,2013-09-23T11:35:48,what﻿ the!,what﻿ the!,10,0,Donghyeon  Kim,l8EDpXf_lX_Gc2FjaN_ymA,UCl8EDpXf_lX_Gc2FjaN_ymA
T20Zn97LaLGDj7Y2dKT42AV6yRy_sEwSpwXyQAbXoLM,2013-09-23T11:33:45,2013-09-23T11:33:45,53 256 likes.... ...,53 256 likes....ummm hello BIG FAIL I mean $3 990 000 for﻿ 53 256 likes on YouTube which are freaking VIRTUAL!!!,112,0,Manahil Naveed,manahilnaveed,UCNOQQNkkQ7on5wt90zxol_Q
T20Zn97LaLHRUXQz-YM4WreisEIa15oSRlWRF0Ki8gw,2013-09-23T11:31:49,2013-09-23T11:31:49,Maybe I ain't the ...,Maybe I ain't the real iPhone....maybe it's the﻿ China iPhone !!!! Your company would fall in crises if you ever buy 10 000 REAL iPhones,136,0,Manahil Naveed,manahilnaveed,UCNOQQNkkQ7on5wt90zxol_Q
T20Zn97LaLGqgVEKkLBx2io5-cjF6eqYPTzkR-TwB2g,2013-09-23T11:31:10,2013-09-23T11:31:10,와﻿ 대박,와﻿ 대박,5,0,hyeyoo121710,hyeyoo121710,UCVQ-Nxo3G9H26up0TeERhkQ
T20Zn97LaLEpjBiokyatjTNXlED7ol_dFryVuSkKPZ8,2013-09-23T11:27:00,2013-09-23T11:27:00,눈구경~^^﻿,눈구경~^^﻿,7,0,rlatp78,rlatp78,UC4I5keP8--iGoMUe_NOHeqQ
T20Zn97LaLGLsFi7TN5UUuPceNDLqS5QY4xW2jOxzgY,2013-09-23T11:26:52,2013-09-23T11:26:52,와와..﻿,와와..﻿,5,0,rlatp78,rlatp78,UC4I5keP8--iGoMUe_NOHeqQ
T20Zn97LaLE1SMxz9fj8I8HpwF4BfWIPwgBR1UPg8v4,2013-09-23T11:24:33,2013-09-23T11:24:33,우오아아앙와﻿,우오아아앙와﻿,7,0,aone3017,aone3017,UC_h1ORFjgCFaWzVxV3Pt6Lg
T20Zn97LaLG3D9ccR5AJEuo1zyBTQBkGhEgRsYfhw6s,2013-09-23T11:20:30,2013-09-23T11:20:30,Please give me a ...,Please give me a one iphone!﻿,29,0,Buni koggi,PEalJDWkEmE0aaL0soDcXw,UCPEalJDWkEmE0aaL0soDcXw
T20Zn97LaLEQGHGNs78ogd8zGQxn_sonv3m2NlavmDk,2013-09-23T11:15:45,2013-09-23T11:15:45,Wow﻿,Wow﻿,4,0,soyong950,soyong950,UCieHJs6Xaa1iiR5BP9vBwkQ
T20Zn97LaLElcJcSvTdxFINBMPNFWk-u7YXWzYi_6m4,2013-09-23T09:57:14,2013-09-23T09:57:14,Time to update﻿ to ...,Time to update﻿ to ios 7 wow I need to update 10 thousand iPhones......,71,0,Carl Tongco,cvU_kikOSehnHCb4ZXBMwA,UCcvU_kikOSehnHCb4ZXBMwA
T20Zn97LaLFDTq9-ZuK6F5RvJgdYqa5zBVKj3loMuwI,2013-09-23T09:33:24,2013-09-23T09:33:24,lol fail is﻿ $ ...,lol fail is﻿ $3 990 000,23,0,Albert Lacen,Albert93230,UCG7zU8lxgcxqqHgcLdOMwew
T20Zn97LaLE_0Mx4pV6sHblFOomFwX3-nqJz_60caDM,2013-09-23T06:21:39,2013-09-23T06:21:39,Yeah bro this site ...,Yeah bro this site is just﻿ sending out 100% free White Apple iPad 3's for today only.   You have to be give your address but it's all real  I claimed my one a few minutes ago. Better hurry up! UPAD3.COM  At that moment  I hated dating more than doing my laundry,262,0,Vineet Deshpande,Zc47l1gRWW69gvN2UPGZ8Q,UCZc47l1gRWW69gvN2UPGZ8Q
T20Zn97LaLG8wd_pxe9GatpMzgeE4HAppKGd7DCnrWI,2013-09-23T04:51:59,2013-09-23T04:51:59,Fake﻿,Fake﻿,5,0,DENNIS PINEDA,dennis091710,UCxm6LFoFvc11Bf7xVE3ImNA
T20Zn97LaLHS7V0jQK3FVplh0sKTpPH7WIJH_uw11Oc,2013-09-23T04:42:16,2013-09-23T04:42:16,$3 990 000*﻿,$3 990 000*﻿,12,0,DarkPhoenix,arod92102,UClgT0G7zp6Eo8gq5MhTARgw
T20Zn97LaLEjowPzdHEpJNuHsGozV6CEzDZe_Q0oiuA,2013-09-23T03:28:16,2013-09-23T03:28:16,399 x 10 000 =﻿ ...,399 x 10 000 =﻿ 3 900 000. 13 people dont know how to multiply,62,0,Austin Garrison,pw6Fq440Q3o5KfgAkjSSBg,UCpw6Fq440Q3o5KfgAkjSSBg
T20Zn97LaLG0uHsByDefmKQtWclmY8FcF7ET5TB2XSY,2013-09-23T13:11:34,2013-09-23T13:11:34,Oh... my mistake﻿,Oh... my mistake﻿,17,0,JoonSeok Kim,FDRftiQ_yUgD4za2SNafpA,UCFDRftiQ_yUgD4za2SNafpA
T20Zn97LaLHy0fzDREJk6pu_v3B8R5ahBA1CJbcWks4,2013-09-23T02:44:44,2013-09-23T02:44:44,plus﻿ tax,plus﻿ tax,9,0,Junii Waves,MisterCOOLStyless,UCr6K0Ge9PE_Xz5jUeJJ-6aw
T20Zn97LaLEKCw4k3imHuUv4fqEjLvgWj1q7TZEmPCA,2013-09-23T01:13:28,2013-09-23T01:13:28,its obviously fake ...,its obviously fake you﻿ shouldn't even need to read the description.,68,0,Shawn Savage,Iworkoutdaily,UCMYugzsPhm1eMLd8Wvn0wPg
T20Zn97LaLHW-otsWK7w4wPEkn9YgVe1hKiTo9KQv1Y,2013-09-23T01:11:14,2013-09-23T01:11:14,obviously faked ...,obviously faked but﻿ nice effects!,34,0,Shawn Savage,Iworkoutdaily,UCMYugzsPhm1eMLd8Wvn0wPg
T20Zn97LaLHRoO0DmJZy8ia58-ytU-UFZtsU-Agx5Z8,2013-09-22T23:28:31,2013-09-22T23:28:31,And it Costs double ...,And it Costs double that﻿ Price!!!!,35,0,Anthony Williams,ikzHM68QeIhLi97GO3fYAw,UCikzHM68QeIhLi97GO3fYAw
T20Zn97LaLFPlYUT3YbI767YRx0Aa6Xc0NqWmUZHdQI,2013-09-22T22:21:05,2013-09-22T22:21:05,Cool﻿ animation,Cool﻿ animation,15,0,Guy McFeeters-Krone,ginganinja1212,UCnqWXAVVPHY8CiRrlwjQLAQ
T20Zn97LaLFFAyCD6ZpnWIddgm3TTG3GvGTmur_umBc,2013-09-22T21:58:07,2013-09-22T21:58:07,Lol﻿,Lol﻿,4,0,KylieandSparkyshow,KylieandSparkyshow,UCLrAU4yTVZOmTF4CTJPp9XQ
T20Zn97LaLGi64c-m5Zf7V9GFXhvPOz3dZXAsSujFAk,2013-09-22T21:49:16,2013-09-22T21:49:16,Can I Have An ...,Can I Have An iPhone ? Lol You Only Need 1 ﻿,44,0,iamStraightEdge1,iamStraightEdge1,UC3OoJUHsMX6L45Zog2z00rA
T20Zn97LaLEj7KnAOTVabYC_qdZU4NFWIQsXLPjPmtU,2013-09-22T19:54:38,2013-09-22T19:54:38,That﻿ looks so cool,That﻿ looks so cool,19,0,Adam Grange the illusionist,JNGzsLY3r8tNVt-ofDSnRQ,UCJNGzsLY3r8tNVt-ofDSnRQ
T20Zn97LaLEblJ0oSCsmqMHQCbZgWXB4U5PkTDGhAOE,2013-09-22T19:31:52,2013-09-22T19:31:52,U should send﻿ me ...,U should send﻿ me one please,28,0,Andrew Schnars,aschnars6,UCXKqcRd8HtBcqUuPimxDRTA
T20Zn97LaLF2tlIxtOz5GZrKnvwU9GSbALMJUxd-0R8,2013-09-22T18:48:25,2013-09-22T18:48:25,So fake﻿,So fake﻿,8,0,bob man,O-dZPW-rkU6eQeCeEa9lFg,UCO-dZPW-rkU6eQeCeEa9lFg
T20Zn97LaLEumUE4usgNB4Wz-0ic6hkqJpzbXfPmxm8,2013-09-22T21:42:44,2013-09-22T21:42:44,how? you just﻿ saw ...,how? you just﻿ saw it with your own eyes you imbecile.,54,0,Finish,patsfinish,UCgebTNejNoGgHpBCQdfOC_Q
T20Zn97LaLFn_EatALEJE68UczQEALl1y2cC97iH1NI,2013-09-22T18:33:09,2013-09-22T18:33:09,wow amazing﻿,wow amazing﻿,12,0,Dani Kerr,tJmUX8sTA8dcISHHuBBk3w,UCtJmUX8sTA8dcISHHuBBk3w
T20Zn97LaLEGhcgUzBQG4o0rV87E2bywH9E0nWs9PeY,2013-09-22T18:25:19,2013-09-22T18:25:19,Can I﻿ have 1?,Can I﻿ have 1?,14,0,Matthew Parnaby,LDSw0ygPX3sagowPHSz0oA,UCLDSw0ygPX3sagowPHSz0oA
T20Zn97LaLF9PTywotAlxyL4NjMMllllPT_CeOso8nM,2013-09-22T18:17:48,2013-09-22T18:17:48,from where you have ...,from where you have all of them﻿ AHHH CAN YOU TELL ME,53,0,Phill Markovsky,bolt4783,UCHzROtnOiUlYHisacN86zOQ
T20Zn97LaLG1EN6a9wSf1hEusXq3FNJWdbUaxBvc3-4,2013-09-22T17:10:52,2013-09-22T17:10:52, ...,Cooooooooooooooooooooooooooooooooollllllllllllllllllllllllllllllllll!﻿,70,0,Elissa Jawda,KhB13e-IvDsK6ad4MLylNA,UCKhB13e-IvDsK6ad4MLylNA
T20Zn97LaLG5ZFsbAAZDsHbljiqydhq4HsemH_HRSoo,2013-09-22T16:50:43,2013-09-22T16:50:43,Please give me one ...,Please give me one of﻿ them you sons of a bitch,47,0,Petrea Ion,I93EYH5JxKFXEAAZXfb-_Q,UCI93EYH5JxKFXEAAZXfb-_Q
T20Zn97LaLFh1gN9_X180jSlgEYuwskeReb868dOn3Q,2013-09-22T15:50:15,2013-09-22T15:50:15,I just bought﻿ ...,I just bought﻿ 10 000 iPhones  what should I do with them? I know! Make them dominoes!,86,0,Bikoo Mirza,Gx_LIMYg_U6zORT7bInQXA,UCGx_LIMYg_U6zORT7bInQXA
T20Zn97LaLHp-0g2tnlzEKNAxBs38HTrRVb8leiagIM,2013-09-22T15:09:58,2013-09-22T15:09:58,FAKE STUPEDS﻿,FAKE STUPEDS﻿,13,0,Everton Moraes,Es3mV46oYaD4djP_81ognA,UCEs3mV46oYaD4djP_81ognA
