ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
t10vs8tazNDLbqK5XiTJK7J3mXmjKhsMeKKXoOuvcsU,2013-10-20T11:33:46,2013-10-20T11:33:46,WOW i got 4k xbox ...,WOW i got 4k xbox live point by buyin them !! why﻿ ? because i can!!,68,0,chukky1124,chukky1124,UCPWOh1O80PT6yYKwjD0OxbA
t10vs8tazNBB7PWugF3uZ-gzZmB_V4qwapT1kgHJGaE,2013-10-20T13:06:42,2013-10-20T13:06:42,You can't buy ...,You can't buy microsoft points.﻿,32,0,Luis Bonano,Yondaime8X,UC-3HIwVN4lhfQ8BKEkXR21Q
t10vs8tazNBG1Va8TttyDV67pAkp4_RTotmiDwUoJA8,2013-10-20T11:37:31,2013-10-20T11:37:31,REALLY? Send﻿ me ...,REALLY? Send﻿ me the real codes at IDont_GiveAFuck@hotmail.com,62,1,MrStickmanheroes,MrStickmanheroes,UCBU-vnxUPCvIqLyF_CNSzXA
t10vs8tazNAZJtaPAcUPXk-pI-jzC5G_kpF1t9OKErM,2013-10-20T10:46:46,2013-10-20T10:46:46,v﻿ Grand Theft Auto ...,v﻿ Grand Theft Auto V v,23,0,vAmazedHDv,vAmazedHDv,UCpyapoObikRxAugvIkxDPLw
t10vs8tazNAQeC7_QuyrJSuMZsx2XuDmCmEKvD4ppEg,2013-10-20T11:28:30,2013-10-20T11:28:30,visit﻿ my channel ...,visit﻿ my channel GTA V download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazNB9cwZf65_oWecNFRcJPKKdEDOp1cTByjc,2013-10-20T10:38:54,2013-10-20T10:38:54,Thats it  GTA 5 has ...,Thats it  GTA 5 has finally realised for PC!!! Download From: bit.ly\1fstAYl Its ripped version﻿ so its 2 72 MB after extracting it will be 7 8 GB.  GTA 5 PC Download - Instructions: 1.Download. 2.Run the "setup.exe". 3.Click on "Install" and select folder to install. 4.The installing process might take sometimes  depend on your internet connection. 5.After installation is completed  GTA 5 icon will appear on your desktop screen. 6.Double click on "GTA 5" icon to play. 7.Enjoy.,482,0,Grand Theft Auto V,HSntobVaR-uY468l-kUb_w,UCHSntobVaR-uY468l-kUb_w
t10vs8tazNBanXqlo3i9yrrMjlcx-_af-a71cbbXj5Q,2013-10-20T11:06:53,2013-10-20T11:06:53,can﻿ you please ...,can﻿ you please give me a link?,31,0,alex pres,fzKlXHGVex9yNL0QpC5WuA,UCfzKlXHGVex9yNL0QpC5WuA
t10vs8tazNAOnfI3jXAbS-hnAs7YFnehYvdi-4sm7yk,2013-10-20T11:28:15,2013-10-20T11:28:15,visit﻿ my channel ...,visit﻿ my channel GTA V download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazNDhOYaOJZHdX0_3X9uZBMI7RJTUqH-Z2a8,2013-10-20T11:29:45,2013-10-20T11:29:45,visit﻿ my channel ...,visit﻿ my channel GTA V download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazNC-PgVKnbCz6Vc_cyCqHoFZH6tyZ5_QNDw,2013-10-20T11:28:36,2013-10-20T11:28:36,visit﻿ my channel ...,visit﻿ my channel GTA V download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazND9-Zyi7L8OPzdsFCxdtGZY2ubRaHxDqyU,2013-10-20T11:29:22,2013-10-20T11:29:22,visit my channel ...,visit my channel GTA V download+PC+WORK+CD-KEY﻿,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazNAVr3kS_5trWruphjClUaBDw8KWJULuqO0,2013-10-20T11:29:30,2013-10-20T11:29:30,visit my channel ...,visit my channel GTA﻿ V download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazNAhbUr7S_bN2DwPqpNIXw0ZUdoXBQ087ps,2013-10-20T10:31:14,2013-10-20T10:31:14,Free $50 ...,Free $50 Playstation Network Code  Step 1: Go to the app store on your iphone  ipod  ipad  android  or tablet and download the app "checkpoints"  Step 2: Go to the settings section of the app (could show up as a gear symbol in the top corner). Create a quick account and type in the bonus code: gifted50  Step﻿ 3: Once you create an account with that bonus code a message will pop up with your free $50 PSN Code. Thanks and enjoy. Use the bonus code: gifted50,459,0,xShortbus4Lifex,xShortbus4Lifex,UCvIt_hb08VAKUwI4nt1F-tw
t10vs8tazNAhbUr7S_bN2BXj_NfVtMN2Bzx04MocS3c,2013-10-20T10:31:14,2013-10-20T10:31:14,Asome﻿,Asome﻿,6,0,NarutimettoShirizu,NarutimettoShirizu,UCEZvvGHCtKU_X5nlIKwxrIw
t10vs8tazNAARHioxxH71Io9xwCFnUJtYJSfnFIFLSk,2013-10-20T11:29:03,2013-10-20T11:29:03,visit my channel ...,visit my channel GTA V download+PC+WORK+CD-KEY﻿,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazND0zQMJ70fXYY6QAKxvENZ7CdXinf9MXrU,2013-10-20T10:30:56,2013-10-20T10:30:56,Anyone know﻿ the ...,Anyone know﻿ the song?,22,0,Tommocko GT,tommocko1997,UCYqovAlQUj4LK-a73hKW7og
t10vs8tazNA47opd_WvuCqG3KLcv05yox6Gms-KO4Jk,2013-10-20T11:29:08,2013-10-20T11:29:08,visit my channel ...,visit my channel GTA V﻿ download+PC+WORK+CD-KEY,47,0,Rafael Fernandes,bt4lP7KsqY03eOr3zcwN-w,UCbt4lP7KsqY03eOr3zcwN-w
t10vs8tazND0_bmPrGxHiWV33R9EUHhjp62pOu02mwU,2013-10-20T10:18:26,2013-10-20T10:18:26,KYR SP33DY a.k.a ...,KYR SP33DY a.k.a J3SS3﻿ PINKMAN,31,0,pito4yuh,pito4yuh,UCl4Kg8W1xh3Fgw8VJ7cNBuQ
t10vs8tazNB2vBqZmwq1q-wrZ3FKC01nU7yGfbpRzY4,2013-10-20T10:11:24,2013-10-20T10:11:24,Hello﻿ I have Just ...,Hello﻿ I have Just started out youtube i﻿ do﻿ battlefield 3﻿ and black﻿﻿﻿ ops 2 gameplay and tutorials I﻿ would realy like it if﻿ you check out my channel. THANK YOU SO MUCH FOR﻿ YOUR TIME,188,0,TheKetamin Man,TheKetaminMan,UCuU2zhMA2GhqJh2a2jqaoag
t10vs8tazNDFC11rlcZRnsxyMiGNrZq36Ne6p6w01DQ,2013-10-20T10:02:05,2013-10-20T10:02:05,Free $50 ...,Free $50 Playstation Network Code  Step 1: Go to the app store on﻿ your iphone  ipod  ipad  android  or tablet and download the app "checkpoints"  Step 2: Go to the settings section of the app (could show up as a gear symbol in the top corner). Create a quick account and type in the bonus code: gifted50  Step 3: Once you create an account with that bonus code a message will pop up with your free $50 PSN Code. Thanks and enjoy. Use the bonus code: gifted50,459,0,IcYcoLdzz,IcYcoLdzz,UCmFxCLAcHQQgWId7o9DgMbA
t10vs8tazNDqVaGdPFcBk2g5kDsxPMY52g6dkFkA1UA,2013-10-20T09:49:16,2013-10-20T09:49:16,Can anyone tell me ...,Can anyone tell me the name of the song﻿ during the races please ? :D,69,0,Thorcal Le Chacal,Puisaissteven,UCw-8RdcHgSc3aAeolCVsFFw
t10vs8tazNAsJah3oLJRSbnoA5fLdUUkqqoPruLDECw,2013-10-20T09:43:16,2013-10-20T09:43:16,You﻿ watched the ...,You﻿ watched the video too?!?,29,0,Glenn Rhee,NY1Bo1uA5pHnxisZmiyQYQ,UCNY1Bo1uA5pHnxisZmiyQYQ
t10vs8tazNAI7VEdJiImYIWSNchUaiM5rGa3YedB4mA,2013-10-20T09:39:44,2013-10-20T09:39:44,LOL﻿,LOL﻿,4,0,XxcaroyakXx,BgNaa8hfTKTroay3okPdCQ,UCBgNaa8hfTKTroay3okPdCQ
t10vs8tazNA7QNno47a6fbisIxQ-RZvfkwN4bQ6Z1w8,2013-10-20T09:29:34,2013-10-20T09:29:34,So you have an ...,So you have an original﻿ comment?,33,0,LegendzArts,LegendzArts,UC45kP4gO1sYrGORSQ26REng
t10vs8tazNDBOmu5aOnuHSLUiX4XHh5PDeTc46DEyRg,2013-10-20T09:26:45,2013-10-20T09:26:45,Hello there ...,Hello there everyone!! I just started this YouTube gaming thing AND I  publish full hd gameplay video with﻿ commentary it's awesome plz check it out. Like and subscribe that's all I want but most importantly for you to enjoy your self. You can find me at. TheKingSerk. thank you.PLZ make sure to subscribe!! Thank you.,318,0,TheKingSerk,TheKingSerk,UCOsNPCVIxJ-7R6-aWVTlNsA
t10vs8tazNAkly6SagYIX7_RNMwej3SSiKp9Bw-XqBo,2013-10-20T09:14:38,2013-10-20T09:14:38,In a world where 5 ...,In a world where 5 friends and deluxe 4 race !﻿,47,0,william jefferson,XO0l3RBLc_m7kwpv6kNfSA,UCXO0l3RBLc_m7kwpv6kNfSA
t10vs8tazNAu7hVzaTdW7lM6qsDhjoYTLwaO_vWgemQ,2013-10-20T10:10:38,2013-10-20T10:10:38,i dont get it...﻿,i dont get it...﻿,17,0,Raphael S,Cronoss95,UCbjP4_uqsMDQkt1KyJhxdxg
t10vs8tazNDhejk1McdnTWfMyB0uY11wnsg88iT3prw,2013-10-20T14:26:42,2013-10-20T14:26:42,grats - u repeated ...,grats - u repeated the video﻿,29,0,TheWiriWout,TheWiriWout,UCVFaarket7vqfB5gyhpMIgQ
t10vs8tazNAsSUbyhiEeLb0YtfnQ6qfK6fwDX9zrrOw,2013-10-20T09:12:43,2013-10-20T09:12:43,thanks mighty ...,thanks mighty night﻿ lol :D,27,0,YTIsTakingOverMyLife,YTIsTakingOverMyLife,UCnTQGTmrKWXodDJDwywZjfw
t10vs8tazNBF-E7yiHatUIZGOVucD2gJM1RSRvBCEpA,2013-10-20T08:35:39,2013-10-20T08:35:39,^Channel I had a ...,^Channel I had a 8.64KD but now a 6.65 KD cause of League  i do﻿ Road to Masters on My friends Account  Im masters Rank 5(champions) and most likely may go pro(need a team). My goal is to reach 1.5k before ghosts!(:Ill be doing how to get better series  best lines of sights  tips and tricks  etc when COD Ghosts is out! Ill be uploading BF4 Gameplay aswell! Not advertising  dont get paid 4 this. Ill stop spamming once ghost is out  just doing this to have a good start when its out!(:,487,0,Andy,McDopeSkittlez,UCPGVlaqo2F0-24ngjtwN1bg
t10vs8tazNC4TNa8HGL0OHqeGUqk341pS63mVMKrilY,2013-10-20T08:24:51,2013-10-20T08:24:51,These mario kart- ...,These mario kart-style races﻿ were such a good idea for GTA online.,67,0,GrayFox,Cusack187,UCaa-wS_lcAksz9cPAvEQbBQ
t10vs8tazNDnvzNFDXrWEdthlT58jhJ2sNNUin7-hjg,2013-10-20T08:03:45,2013-10-20T08:03:45,Hello there ...,Hello there everyone!! I just started this YouTube gaming thing AND I  publish full hd gameplay video with commentary it's awesome plz check it out. Like and subscribe that's all I want but most importantly for you to﻿ enjoy your self. You can find me at. TheKingSerk. thank you.PLZ make sure to subscribe!! Thank you.,318,0,TheKingSerk,TheKingSerk,UCOsNPCVIxJ-7R6-aWVTlNsA
t10vs8tazNCmFP8UTOLIPYKBaHGEwBOjNvD2fZNeQLQ,2013-10-20T07:57:38,2013-10-20T07:57:38,Ooh kill 'em with ...,Ooh kill 'em with those Chris Smoove﻿ sayings.,46,0,Joreselin,Joreselin,UC2V9kSTmE6TxR5e41PRFF-g
t10vs8tazNBtUYJ55NBOMX-jtjcqIKmVmZIrA3YcjcI,2013-10-20T07:26:28,2013-10-20T07:26:28,:)﻿,:)﻿,3,0,Can Berk Akbas,canberkakbas1,UC8aa9SMtD4L3nzA5BemIenw
t10vs8tazNDa7ud7k0tVyKbQbzMW2nsEr-hG97fxHo4,2013-10-20T07:13:27,2013-10-20T07:13:27,I haven't heard ...,I haven't heard this many bitches since a breaking bad episode with﻿ Jessie Pinkman,83,0,HittMan191,HittMan191,UCCKyURZrata3t_x8kifzkPQ
t10vs8tazNBw3avG-oVhcTh6OtQgTL9bAnLU1uVF_NE,2013-10-20T06:58:25,2013-10-20T06:58:25,can i run these ...,can i run these games in ultra high settings gta5 crysis3 bf3 saints row 4 gta 4 mafia 2 l.a noire black ops 2 high end games system hardware is  1.amd fx-6300 3.5ghz  2.ati radeon 4850 1gb gigabyte﻿ oc ddr3   3.4gb ddr3 ram  4.21.5 inch acer full hd led,254,0,Arun Saini,arun5542,UCGMzQjZZVjDCOkziwekTsTg
t10vs8tazNAxvc_z_ngHIGm4nZP3FPGBhdDWERiRJLA,2013-10-20T06:57:05,2013-10-20T06:57:05,What song is﻿ that ...,What song is﻿ that that was playing during the races?,53,0,KryptiicGames,KryptiicGames,UCNbtEpmqKydFV9lPjKjkimg
t10vs8tazNDlMsToC-A5N_bh_Y5gxAr4OgxESEp15ak,2013-10-20T06:39:57,2013-10-20T06:39:57,Jesse﻿ Pinkmen Bitch,Jesse﻿ Pinkmen Bitch,20,0,Bailey Tobin,aj-P90p5bZVulkqi7x_g6w,UCaj-P90p5bZVulkqi7x_g6w
t10vs8tazND4HqHbgKtxdR_lFZDAQ6aCEahc-XvhPSs,2013-10-20T06:23:20,2013-10-20T06:23:20,Wheelie every﻿ time ...,Wheelie every﻿ time you're in a straight road  gives you extra boost!,69,0,ShutUpAndTakeMyMoney,GangnamSyle,UCx4fmhQBFO1vNAndF_s4-Mg
t10vs8tazNCLEuoQgXLm4IlxM1Ms9KKPFsT4iTT-WIg,2013-10-20T06:22:53,2013-10-20T06:22:53,Hey Sp33DY  I am a ...,Hey Sp33DY  I am a big fan of yours.  Your videos have helped me  and gave me the inspiration﻿ of becoming a youtuber like yourself! Keep up the awesome videos! :D,163,0,TheBrettBurnz,TheBrettBurnz,UCadoqWp1bOns2dduN-BL64g
t10vs8tazNCI1AqJPfi6iCEg-vj-6Yy6QRQDQ5tLMjA,2013-10-20T06:18:52,2013-10-20T06:18:52,CLICK MY NAME TO ...,CLICK MY NAME TO WATCH﻿ ARNOLD SCHWARZENEGGER PLAY GTA 5!!!,59,0,Cat Poop,TimWambolt,UC6WU318J-IyfeicEukcrGeQ
t10vs8tazNDjf5eP4JVTjKf4Lwj78Q4iP_Xrbnmn1dk,2013-10-20T05:50:45,2013-10-20T05:50:45,LOL﻿,LOL﻿,4,0,Joel Sandhu,Q2LrBx_pHMYR1CYGz7lIow,UCQ2LrBx_pHMYR1CYGz7lIow
t10vs8tazNDZGeKCIrmHSFLivJClayl6YZKcUkKmF1o,2013-10-20T05:44:19,2013-10-20T05:44:19,Retard﻿ alert!!!,Retard﻿ alert!!!,16,0,MrBryanR13,MrBryanR13,UC9fztyy3xsmx3v8qOD8X-og
t10vs8tazNDnAQBZbfb9mMnclcagsPj3hI8fe-BtGuY,2013-10-20T05:34:24,2013-10-20T05:34:24,So funny﻿,So funny﻿,9,0,Ronnie K,pSiUOme0vVU6URixHKiOCQ,UCpSiUOme0vVU6URixHKiOCQ
t10vs8tazNBkgpO-yUFSPLMpwWeTeBZcl4d98NrNxH8,2013-10-20T05:23:36,2013-10-20T05:23:36,Gta 5 online﻿ ...,Gta 5 online﻿ racing is a fucking joke like seriously all it takes is one guy to rame you and boom that's it there's no coming back its a done deal..  rockstar needs to fix that asap..,184,0,tygaman89er,tygaman89er,UCFzzrNRS6B7vcwDt_r-ptPg
t10vs8tazNCPSJvwNCc5XzyOghzBL3xDR6ag0M1mWZs,2013-10-20T05:08:54,2013-10-20T05:08:54,2:28 Had me on the ...,2:28 Had me on the floor laughing! Well played﻿ Speedy!,55,0,ViceGaming,SuperGamingWorldwide,UC_QPofwj4SAmlOc14oz6MkQ
t10vs8tazNDum34OhbTHOBPga77LRG6uwNrDlpL7ddY,2013-10-20T05:46:12,2013-10-20T05:46:12,explain﻿ the joke?,explain﻿ the joke?,18,0,fileeditfileedit,fileeditfileedit,UCTFeNMXg9NTmKnbHqcM_Ggg
t10vs8tazND8GparNyrAswVb085VgBlDRNgHAnpkuSw,2013-10-20T05:57:47,2013-10-20T05:57:47,Explaining jokes ...,Explaining jokes ruins them. So I will do no such thing. Sorry﻿ mang.,69,0,ViceGaming,SuperGamingWorldwide,UC_QPofwj4SAmlOc14oz6MkQ
t10vs8tazNC_95ETDiItBOumSxw_Diafkr9VgLPoOMM,2013-10-20T05:08:06,2013-10-20T05:08:06,thats soo old﻿ dude.,thats soo old﻿ dude.,20,0,Rustiqa,alDVibYaZW9RDHXdKM1HAg,UCalDVibYaZW9RDHXdKM1HAg
t10vs8tazNDpi0eA0VFYdbSA6Tqcraxt5YUkivCVs9I,2013-10-20T05:54:10,2013-10-20T05:54:10,you're soo﻿ old dude,you're soo﻿ old dude,20,0,LokalGameR,sVYgJd_hR-GLA8y5aGk_ZQ,UCsVYgJd_hR-GLA8y5aGk_ZQ
t10vs8tazNBAItdJH5f4vHF06lviO3sGLxQ0Voiaz9I,2013-10-20T04:42:40,2013-10-20T04:42:40,Speedy using chris ...,Speedy using chris smoove language :)﻿,38,0,Carlos Jimenez,zzO-uKukrviOFUp1rIHnsw,UCzzO-uKukrviOFUp1rIHnsw
t10vs8tazNBfb-PNNS8j_cMmTZsROtoL8s7AQ99aGbI,2013-10-20T04:33:51,2013-10-20T04:33:51,When You Play GTA ...,When You Play GTA Race without weapons it's﻿ called Mario Kart Style,68,0,ExTrusion03,ExTrusion03,UCVu_DW6_cpBtsilBU2bkhew
t10vs8tazNB8b0pitbf7ggWwpvy6tjq6HBQTztOpXL8,2013-10-20T04:33:07,2013-10-20T04:33:07,Hey everyone go ...,Hey everyone go check out my channel and leave a like and subscribe to my new channel.﻿ I'll be playing black ops 2 and more games. Thank ya!,141,0,Ian Bauermeister,j6LqzWX0uSTaJDQf4CpvzQ,UCj6LqzWX0uSTaJDQf4CpvzQ
t10vs8tazNA0knUXxjTFPOAkfSxwu1JWKnmrUdiibFM,2013-10-20T04:27:30,2013-10-20T04:27:30,Me and my friend﻿ ...,Me and my friend﻿ had the same time in the same race,52,0,Wilson Jenkins,9d2ThJNokZCHstZzV5sJag,UC9d2ThJNokZCHstZzV5sJag
t10vs8tazNDsWraMmJoy_1OJly0uzqqtMn-zYa8dp_c,2013-10-20T04:17:46,2013-10-20T04:17:46,2:29:17﻿,2:29:17﻿,8,0,WePoohs EatHoney,-0EqqS2MtlI0sUqBsuoBPg,UC-0EqqS2MtlI0sUqBsuoBPg
t10vs8tazNBOCww81rzcvXTgGGGJKgwoaOtrTAoZQAM,2013-10-20T04:15:05,2013-10-20T04:15:05,I've had closer ...,I've had closer finishes... Ended a 2-player bike race on "A Sign of Things to Come" at 2:32:129  second place was 2:32:138.﻿ Oh btw  I am interested to see if anybody can beat that time.,187,0,Zentro705,Zentro705,UCmKU29M-aINQPWOW46lSRJg
t10vs8tazNBUANczKZJs4OH4tz10iv1kQLARmW-7rUE,2013-10-20T04:04:35,2013-10-20T04:04:35,WANT 50$? download ...,WANT 50$? download juno walllet and make an account.. then type in this code KY2441576 to get 50 dollars to buy amazon xbox itunes cards etc... ﻿,145,0,hobo man,RYW2DylC9UxnjQ8yqhrFzQ,UCRYW2DylC9UxnjQ8yqhrFzQ
t10vs8tazNC6kSFaViAjLn20IPJZpVA9mDR2djgIlfM,2013-10-20T04:04:21,2013-10-20T04:04:21,I THOUGHT IT WAS ...,I THOUGHT IT WAS ONLY ME THAT WOULD REVERSE OVER THE FINISH LINE﻿ ON MARIO KART,79,0,MrSaaLaad,MrSaaLaad,UCmnA1XbJoaHx2hBbcfxooQw
t10vs8tazNASyQpqHAw0tsaNtyeZO_5l_Vq9qRrI9Bk,2013-10-20T04:03:51,2013-10-20T04:03:51,True﻿ that Matt,True﻿ that Matt,15,0,xjumper1cp,xjumper1cp,UCtwYgOjmBB3yGBThuoXzN-A
t10vs8tazNDa1IdKiQH9fTfM03b97w-N8wCxSVJfJ4o,2013-10-20T03:56:25,2013-10-20T03:56:25,They say bitch more ...,They say bitch more than Jesse﻿ Pinkman.,40,0,danieh65,danieh65,UCGfoTaPgg6OfK0RrGLUPURQ
t10vs8tazNANTQm9e7nM-9QaOZVrxbjJ0AppZWB5bCE,2013-10-20T03:54:13,2013-10-20T03:54:13,Speedy quoting.﻿ ...,Speedy quoting.﻿ Chris smoove?,30,0,mattiej2311,mattiej2311,UCfhjeA-kbbdtNDVxyDng8Rg
t10vs8tazNBnBRQP3huC-NbdkZmxsO9ZAw8rW7QRJmE,2013-10-20T03:33:53,2013-10-20T03:33:53,In﻿ a world where 5 ...,In﻿ a world where 5 friends and dulxe 4 race lol,48,0,G4M3RATW4R,G4M3RATW4R,UClDxz0ZYhw7XfszcMRr-5ew
t10vs8tazNAmMAJme1bcLZBU389rcjAswrHYahvDiH8,2013-10-20T03:22:17,2013-10-20T03:22:17,373  one account to ...,373  one account to write that retarded ass﻿ comment.,53,0,FailedStunt,FailedStunt,UCXoJ1IX4RkX9N9bO4TUNgxg
t10vs8tazNCg3ULsIFZMOLAbm_ky9KRNOQNrc1Dghdk,2013-10-20T03:09:14,2013-10-20T03:09:14,Does anybody ever ...,Does anybody ever wonder where all of the "a's" go when you "Lmao"? #nationalpickonDeluxeday﻿,93,0,Adam Ellsworth,isprayNpray4u1,UCE0WfxzfZNdO_MqeV2Bq-bA
t10vs8tazNA6n05NiORu6ZKgM67yaiktPtmNIQDBjGU,2013-10-20T03:08:53,2013-10-20T03:08:53,Every editor I need ...,Every editor I need to know if you can make my episode  only contact me if you will finish my episode and meet me and my clans standers  no I cannot pay for an﻿ edit! Please contact me﻿ ASAP! I have had 7 editors bail  and I'm about to jusy give up! If you know any really sick editors tell them to add my Skype  myhairdoisugy,326,0,Myhairdoisugly,Myhairdoisugly,UCU1wBxjY4AA82nVooYHwUJg
t10vs8tazNDwMD8viUy_pGfRy6AARx4oy9_eY_Lhx_A,2013-10-20T03:07:58,2013-10-20T03:07:58,LMAO...watch?v= ...,LMAO...watch?v=aJRkZOBcRlY﻿,27,1,Ashley Forest,GUnqHSHrBnMNucLvCMR7-g,UCGUnqHSHrBnMNucLvCMR7-g
t10vs8tazNARK9bl9wX9DtV3In_lcXG-kAxnZfKImAc,2013-10-20T02:56:19,2013-10-20T02:56:19,Lol me and﻿ my crew ...,Lol me and﻿ my crew do this track all the time and pick winners and bet and we have so much fun just crashing into random sand jacking around and still make a lot of money:),173,0,Michael Ewing,usher103399,UCV_GIo4MKIPl_9-2YH-vTLQ
t10vs8tazNBmbt2Z5iP3UbuDcW4xHqabD3zLarJBoJk,2013-10-20T02:54:38,2013-10-20T02:54:38,dude their not f**s ...,dude their not f**s. they do random crap to entertain ppl ﻿ 1 persons oppinion  he has over 3 million subs retard he and "the crew" love their job (entertaining us) they get paid anyway so whatever us (the viewers) get entertained and the crew gets paid but they still make millions of ppl happy,295,0,Icey20115,Icey20115,UCWajS-2Xq9sAvdcxJwG1fBA
t10vs8tazNANOeKObHyfAhK0ivz2fNDu-hoDkBd3q0M,2013-10-20T03:09:47,2013-10-20T03:09:47,wow  you really ...,wow  you really are﻿ a giant fag,32,0,fileeditfileedit,fileeditfileedit,UCTFeNMXg9NTmKnbHqcM_Ggg
t10vs8tazNBhz-ZHzquek0IqC_YAjHkYoBFG2XD4KEQ,2013-10-20T03:21:44,2013-10-20T03:21:44,Stop feeding the ...,Stop feeding the TROLL﻿,23,0,Questhelper77,Questhelper77,UC1Pc0pFpVOpQvJrPz46sBQw
t10vs8tazNDOJ0yifiZ1V20cIWcLPK_SZvj2RTrzJh0,2013-10-20T02:40:46,2013-10-20T02:40:46,My birthday﻿ was ...,My birthday﻿ was yesterday too! Congrats :D,43,0,Eduardopy1,Eduardopy1,UC0vJt_1bRZRiw3UwFBX-jFQ
t10vs8tazNCsgEr0XsElhts-AygLTKXVVhXY1Aa3EJU,2013-10-20T02:36:36,2013-10-20T02:36:36,retard﻿ alert,retard﻿ alert,13,0,Colt Brake,ColtBrake55,UCTfQQYewMl1xZ9f8Ou13BIA
t10vs8tazNBbRXAvy8_iRNORMceWBQUnaGes6Gswiaw,2013-10-20T02:32:31,2013-10-20T02:32:31,Hey everyone who ...,Hey everyone who reads this comment your thinking o god its another SPAM! but i promise its not my friend BestOfThisKid works really hard on his videos spends﻿ hours out﻿ of his day making the content he has perfect!﻿ and his goal is 1 000 subscribes so please﻿ go﻿ check him﻿ out and subscribe he also makes really funny videos and thank﻿ you for taking the time out of your day for reading this comment!,405,0,OZZY100031250,OZZY100031250,UCiyXyZrVJ9XyVjZxtrcgBEQ
t10vs8tazNBE52ioTXdoWfdzUykxABr92nIc2YShyNI,2013-10-20T02:26:57,2013-10-20T02:26:57,This freaked me out ...,This freaked me out cause this﻿ isn't fake. I found my profile with my password in this file.  It has  like 40k userneames. I think you should check it out though. It's kinda scary. Spread this AFTER you see your account and change your password! filee.org/file/7e346929e2 Fucking survey pissed me off! But I'm glad I checked,325,0,Player Loaded,TMGVampHacker,UCI3y9pCWxc-e0zsrnxqStcA
t10vs8tazNAieboxzA8gDBqTPOBjz-SjhQE6CmirnP8,2013-10-20T02:24:04,2013-10-20T02:24:04,13﻿ Asians appeared ...,13﻿ Asians appeared out of nowhere !,36,0,Greenson Yusef,apollyonmind999,UCsI-7k-2SlnA7pnK2fOUuPQ
t10vs8tazNB40VmAaluYcvJ9R4kTts4D5GgTBco-iog,2013-10-20T02:20:23,2013-10-20T02:20:23,the shits said by﻿ ...,the shits said by﻿ Kyr Speedy  the fucks said by Deluxe 4,57,0,Joshua Kotz,josheagle1,UCiAkgo9RECAzy_3njkH6Plg
t10vs8tazNB-hX1hr3-0H0a0S8TYC2cD0ns6IsHMRK4,2013-10-20T02:18:14,2013-10-20T02:18:14,I KNOW NO ONE WILL ...,I KNOW NO ONE WILL BUT IF ANYONE CAN LISCENSE TRANSFER ME THIS I WILL DO﻿ ANYTHING TO REPAY YOU AS I AM LAYED OFF AND BROKE. Thanks guys GT:Frxctions,149,0,BipolarJustin,BipolarJustin,UCPFOco52Muu51mMKaYZLn-w
t10vs8tazNCXVhJvpFiJGO9NRwn3wQjaF2QwQgj_kdM,2013-10-20T02:17:17,2013-10-20T02:17:17,Wow mine is today.﻿ ...,Wow mine is today.﻿ Exactly what I wanted. Besides Speedy and me in a hot tub. :),81,0,Selkie1,Selkie1,UC-deXKS7X6lpC8aY6ZaOq8A
t10vs8tazNBZJxwfZ67OnCiplMzJhrpBfsvxXjs04Zk,2013-10-20T02:40:08,2013-10-20T02:40:08,no  juuust﻿ nooo  ...,no  juuust﻿ nooo  creeper....,29,0,Sargentsullivan1000,Sargentsullivan1000,UCEgoKvQWyNcfrGkNYlWlpMA
t10vs8tazNBXppu-y7rhVijwXL-hyWt0lMZ3XTk7ZG4,2013-10-20T02:16:11,2013-10-20T02:16:11,can anyone answer ...,can anyone answer this question? "when you set a bounty and someone kills the person that has the bounty set on them does it do﻿ anything to them?,146,0,Neon Bleeder,oF5hYUdrFrsfOoh4FAsS0A,UCoF5hYUdrFrsfOoh4FAsS0A
t10vs8tazNCP1QSn4iaPLsZwxFZXe00aJdwZcPCGj44,2013-10-20T02:12:38,2013-10-20T02:12:38,GTA 5﻿ yeah woohoo,GTA 5﻿ yeah woohoo,18,0,elijah piquet,hidan1950,UCFIOXWW6X0LZ6DAVwRPBRTQ
