ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
bEytspbWmv-spcl2TUzuQhDmyNJ42uqlsSPLY5DOpgY,2013-09-30T05:16:17,2013-09-30T05:16:17,The overall﻿ speed ...,The overall﻿ speed differences seem to be pretty minimal,56,0,iMidnightMonster,iMidnightMonster,UCKku8q4_0VvTygFhNUL4Z0Q
bEytspbWmv_FlTdEqX-FqHFpeUstPaKaFv51ib0Em9g,2013-09-30T03:40:18,2013-09-30T03:40:18,the speed on safari ...,the speed on safari shouldn't be relevant because its based entirely on﻿ your internet speed,92,0,TDY,TDYtunes,UCXmnqCzOkhsEdTfY3G_31mw
bEytspbWmv-KpRkhtlkY40t3iOcBNmx3MhlRf8UslYY,2013-09-30T03:45:00,2013-09-30T03:45:00,and it depends on﻿ ...,and it depends on﻿ how fast the phone can pull up the page... 64 bit gets more things done faster,97,0,amast126,amast126,UC4z27X7Gx1ByNTDn1epQIsA
bEytspbWmv8iUb7yaJITClVUBz8pLk5xMaYRFfyGcrs,2013-09-30T05:00:34,2013-09-30T05:00:34,2 1/2 second faster ...,2 1/2 second faster... oh my﻿ gawd,34,0,Nalee Buntoum,3WmWXcIcqS0YMv7bZPY_LA,UC3WmWXcIcqS0YMv7bZPY_LA
bEytspbWmv9AvdZEuBkASm4UGTsCp2EXkoTwX3ZRsCY,2013-09-30T02:44:28,2013-09-30T02:44:28,wifi﻿ test means ...,wifi﻿ test means nothing,24,0,Alexandre beaulieu,imcaybo,UCnPxcSrIMtBqpTp2FpAuR0w
bEytspbWmv_70a6jKYE21kqLX82vU7-lVdSkrzwG1_s,2013-09-30T01:05:36,2013-09-30T01:05:36,You people still ...,You people still buy this shit I'm sorry apples﻿ phones are a joke,66,0,Corey ornowski,Coreyornowski,UCzXRs7Dq55gE8Z0cc9v-Ybw
bEytspbWmv8WetXhgxr_ziAXTQVgkMYpQwGM0hsSyh8,2013-09-30T05:19:02,2013-09-30T05:19:02,so why are you ...,so why are you watching this﻿ video if you don't like iphones?,62,0,Luis Galo,JfOu1f4nt2xT7leDE4Lw2A,UCJfOu1f4nt2xT7leDE4Lw2A
bEytspbWmv9PWeScrQ6tIoebUkn6Sn6F3NZdCvSKKLQ,2013-09-29T23:41:32,2013-09-29T23:41:32,He should've done a ...,He should've done a benchmark test on the﻿ Octane Benchmark site.,65,0,Dan Branch,DanBranch,UC9lJJ6ARQKW0MrJ7LSAlTog
bEytspbWmv9e759Gm7RyC_trj9ICV-ZhNmzn7CR1Dvc,2013-09-29T22:10:15,2013-09-29T22:10:15,Iphone 5's battery ...,Iphone 5's battery life is﻿ so bad 1500 mah only,48,0,hn3xt,hn3xt,UC_LlEEr7xJPOhpH9WpXK29w
bEytspbWmv9KLUoWkN5YURCwZb81bAD6ZCg4NfbH3HI,2013-09-30T05:22:42,2013-09-30T05:22:42,It's running a dual ...,It's running a dual core processor  a 4-inch 640p screen and does not do﻿ real multitasking. A 1500 mAh battery should be more than plenty with those specs  better than other phones with specs on steroids and just ~2500 mAh batteries  in fact.,243,0,KuronoXD,KuronoXD,UCBF2Ehvxf3dveAeUIGr1xPA
bEytspbWmv-7_1NsH5HbmKv8oz7zQOF-4fVXHtygavk,2013-09-29T21:33:26,2013-09-29T21:33:26,I wouldn't buy the ...,I wouldn't buy the 5S for a few milliseconds of extra﻿ speed.,61,0,RunEnabled,RunEnabled,UC6eu5VJD-R9mo4qj4JqseQw
bEytspbWmv9BDKiH2Ilix_SdwVL9zAwrIkvHuF675kU,2013-09-29T21:33:22,2013-09-29T21:33:22,why﻿ would you do ...,why﻿ would you do it while it's connected to wifi. the speed test means nothing if its on wifi,94,0,TheRusso456,TheRusso456,UCukn-1Mq34a9j6DM_CmvHqQ
bEytspbWmv8ENlXaKjSde1GWV52AhzrWOt0EVKFl-lw,2013-09-29T20:24:40,2013-09-29T20:24:40,people going crazy ...,people going crazy because﻿ of 0.2 sec,38,0,DMDelayMusic,DMDelayMusic,UCeeHFL-wzSj9JgUjgw4YD0w
bEytspbWmv_bO-mrbggT0WSaMkjwVsiWfrmS4erWUMw,2013-09-29T19:34:39,2013-09-29T19:34:39,It's﻿ looks the ...,It's﻿ looks the same beside the button,38,0,Cubby Bunnie,C5hmnm8um5vi2V5nx5iXmQ,UCC5hmnm8um5vi2V5nx5iXmQ
bEytspbWmv_PoC31SDNYC_KM9mxl1LuRZxcvuW6CqwE,2013-09-29T19:33:20,2013-09-29T19:33:20,Wow wtf they could ...,Wow wtf they could of just ad the slow mo to the iphone 5 with the update﻿ like wtf this is like day ja vu with iphone 4 and iPhone 4S,134,0,Cubby Bunnie,C5hmnm8um5vi2V5nx5iXmQ,UCC5hmnm8um5vi2V5nx5iXmQ
bEytspbWmv_rJv1VrANQa6WlYdGRuZBceLnTCo2CbdQ,2013-09-29T19:27:21,2013-09-29T19:27:21,Mala la wea!﻿ Una ...,Mala la wea!﻿ Una mierda el iphone 5s,37,0,Rodrigo Andres Canales Fuentes,vicsend,UCOlQ0CXLZDFb3xLevHuXasA
bEytspbWmv-oT1PMswnb5MMOyw6rLxJK8n36e8chxPw,2013-09-29T18:42:19,2013-09-29T18:42:19,just wish i had ...,just wish i had one﻿ :\,23,0,evine grace,MsRockPrincess26,UC3ID6r9UCe_IJwsKNQq1UrQ
bEytspbWmv_HFkwfUw1CrAOOAqhSLynxBfeO8NbNuq4,2013-09-29T18:22:07,2013-09-29T18:22:07,Not worth upgrading ...,Not worth upgrading. I would﻿ wait for iPhone 6 if I had an upgrade.,68,0,dedhun22,dedhun22,UCuP3WKpwQDSnVtisGta0Jtg
bEytspbWmv8VXA6Yazm_vnP0bpuMgUTOccsxj-D79EQ,2013-09-29T17:50:58,2013-09-29T17:50:58,They changed the 5﻿ ...,They changed the 5﻿ with the 5c so they can sell the 5s,55,0,dhori zhobro,WJfKLy1smPjVd_r4qWRsGA,UCWJfKLy1smPjVd_r4qWRsGA
bEytspbWmv9Rrrt7pTZjBSHhbaYwB9BiGIGO_XIRtpo,2013-09-29T17:41:16,2013-09-29T17:41:16,whats better﻿ ...,whats better﻿ iphone 5 or 5s????,32,0,stephan thomas,hOtRzcZtDyNUve-XCkAGiA,UChOtRzcZtDyNUve-XCkAGiA
bEytspbWmv_qvfnsg3ymiiB6kXqKqkWvqcHYe3scY2A,2013-09-29T17:05:23,2013-09-29T17:05:23,Some people waited﻿ ...,Some people waited﻿ 15 days in line for this. Why would anyone pay $700 if they already had a 5  regardless if they waited in first-day line or not?  I'm not judging anyone who buys Apple phones (or updates from 4 to 5S)  just those that update for the exact same product.,272,0,andr00123,andr00123,UCFc_DusIOkarhzLQr_yyd0g
bEytspbWmv9-isAf00RSu08oGDULl133mx8Tgqnfl9A,2013-09-29T15:39:49,2013-09-29T15:39:49,nice comparison ...,nice comparison like_)﻿,23,0,Sergey Shevlyakov,ShevlyakovSergey,UCYrTRlxg9FQQisG2UbuLIJQ
bEytspbWmv-VKSnimnqG6w5z1gP9zPrvco4WFoba-XI,2013-09-29T15:10:10,2013-09-29T15:10:10,whats th wallpaper ...,whats th wallpaper on ur﻿ iphone 5?,35,0,1z2x3cad,1z2x3cad,UC3vT9_7MG4tZFiIn7SnS5bA
bEytspbWmv_seYmsbrNKaMw5flHjq9Wdh1z8T4hBADo,2013-09-29T14:38:51,2013-09-29T14:38:51,Vary good﻿,Vary good﻿,10,0,KhateEreH,KhateEreH,UClYMQsBgNYvJbDh_jilReQg
bEytspbWmv8NH7b6xRBiTOWgbr4y5pASbbZzb4Nz5zA,2013-09-29T14:38:06,2013-09-29T14:38:06,Dude﻿ you wrote ...,Dude﻿ you wrote Suscribe instead of Subscribe on the note xD,60,0,BlueAppleHelp,BlueAppleHelp,UC4yznXIP2gfuEp6nsp7Ubeg
bEytspbWmv-IHC5qAjqrSOIobfw795GexjKaMoEUqAw,2013-09-29T14:33:50,2013-09-29T14:33:50,It might not be a ...,It might not be a big upgrade  but I would get it if I had a﻿ 4s,64,0,meeblings6,meeblings6,UCw7M4DxlXNmVQCndJAtxsPg
bEytspbWmv9kwsnftAgtrFiAhwM5fWnZQtKeVztym84,2013-09-29T13:11:45,2013-09-29T13:11:45,Oh dear ﻿ very ...,Oh dear ﻿ very little difference worth bragging about there.,60,0,Paul Harris,S8KmQBiL_fw9WbT_NTW4HQ,UCS8KmQBiL_fw9WbT_NTW4HQ
bEytspbWmv_qQe8TwY-WJdUchae7lIFE98MRsTNI4V4,2013-09-29T11:30:03,2013-09-29T11:30:03,I believe iPhone 5s ...,I believe iPhone 5s is not that phone we wanted to see after iPhone 5.﻿ I'd better wait for iPhone 6. Hope it will be different. :/,131,0,garret142,garret142,UCYHN28mfKVV1onxvoqLIX1Q
bEytspbWmv_HPDfi2ZAZqj3r4MBhQw4CKM_vmzph9S8,2013-09-29T10:25:19,2013-09-29T10:25:19,There is just 1 or ...,There is just 1 or 2﻿ seconds differences  it's nothing ...,59,0,famanaga,famanaga,UCL-RMPN8hAhK6Xke47UgGDw
bEytspbWmv_5Z8B1jkdbf9WgDn5VWcAxR_911N5niE8,2013-09-29T09:40:59,2013-09-29T09:40:59,This convince me ...,This convince me to﻿ wait for the i Phone 6..,45,0,Michael J.,ZAG55nYG7B7nqF7oPnfv5A,UCZAG55nYG7B7nqF7oPnfv5A
bEytspbWmv8-hBdk8qifoveMAIVpv9U7y_1iqqQE89I,2013-09-29T08:58:52,2013-09-29T08:58:52,:﻿ )),:﻿ )),5,0,Omar Achoor,maxiimax3,UCnaiXcL3qvyzq8neJWaAdQg
bEytspbWmv_3TyTaPe6X08rkYy3rIUYLZ_dD7qH1tLo,2013-09-29T08:37:35,2013-09-29T08:37:35,I'll wait forbthe ...,I'll wait forbthe IPhone﻿ 6,27,0,AkOsIrAnUto9980,AkOsIrAnUto9980,UCUreHMr3WU9GSUpp-41l7VQ
bEytspbWmv9NbP5vY5wIvQ77leWEtCLIL6Hn26TRB1g,2013-09-29T04:23:40,2013-09-29T04:23:40,Hahaha. The ...,Hahaha. The hangouts app originated from samsung.﻿,50,0,Jon Novak,newblood62988,UC4TfFbotQKVYxBxrStPW1hw
bEytspbWmv_a-JUWb0SuR7VRBkMa5RDEf4DvJnOsKZA,2013-09-29T03:58:29,2013-09-29T03:58:29,what the﻿ fuck is ...,what the﻿ fuck is the difference. what a rip off,48,0,freshreal1,freshreal1,UCE-MnF1T2C8f8oEgC7PLFVQ
bEytspbWmv__QrLnRl-AXfOssDqc_F0CxF2OSWxzQ84,2013-09-29T11:41:40,2013-09-29T11:41:40,omg cant you see ...,omg cant you see the difference? a flash  and better camera  and﻿ 1 or 2 secs faster! so awesome right? :D apple should make smth new,133,0,Orxan Agaev,orxan7474,UC9xPRfESFsWe4VAW6o2iLnA
bEytspbWmv_e4B0fwoI89BASc6w6te_kxXEc0AzeAiU,2013-09-29T02:20:02,2013-09-29T02:20:02,/watch?v= ...,/watch?v=RE4akjFxF6g﻿,21,1,Mac OSX IOS,B75Ji7krcvA1STjq2LjDZA,UCB75Ji7krcvA1STjq2LjDZA
bEytspbWmv839e7ZrR4-D4Z98w_l-X4k5sjCUO6gxAM,2013-09-29T01:23:04,2013-09-29T01:23:04,whats the last﻿ ...,whats the last﻿ android you had?﻿ maybe you just happened to have very bad androids? or you just want something different? i have a Nexus 4 and i find that its great you probably want a premium feel to your phone try the HTC One or Sony Xperia ZL or a Nexus 4 even they all have a nice premium feel also very poweful devices check them out,339,0,mikesoja,mikesoja,UCvJgNU3WhQ-a72k3cBeReFg
bEytspbWmv_Z_25_Ui9uEq5EqH2t8b6NcjUfU9qp5Q4,2013-09-29T00:25:29,2013-09-29T00:25:29,I'm not very phone ...,I'm not very phone savy and am currently using an Android phone (and have for a while). My few questions﻿ are: Will it feel too foreign going from Android to iOS? Also if I have bought things  say music from Amazon  will I be able to port those songs to the Apple phone? Thanks for your time and great video :),310,0,SkeletalStevo,SkeletalStevo,UCcLbBGyHJwNrS7rb-NgEEKw
bEytspbWmv9T6Z5U6q6L0cnFveH_Fgfn0fMWx05bVbs,2013-09-29T08:48:38,2013-09-29T08:48:38,iOS 7 is really bad ...,iOS 7 is really bad i prefer windows﻿ phone much much more!,59,0,Sims Frida,simsfrida,UCbz4t17bEO6o31nVpoyw8VQ
bEytspbWmv93QOQUCyiLA-isuRoZx9g33EUm7XCr2VQ,2013-09-29T17:12:10,2013-09-29T17:12:10,Shouldn't feel so﻿ ...,Shouldn't feel so﻿ foreign switching over  iOS is really easy to adapt to. Also as long as you have the music files on your computer  you can sync it with iTunes and then sync it with your iOS device (iPhone),208,0,Vvistacomphelp,Vvistacomphelp,UCPtcVMXK9VE4nmkzlXvDrMg
bEytspbWmv_0CjBHJwr1FMm6c-aQoSNhbyWave8VrxY,2013-09-28T23:29:42,2013-09-28T23:29:42,Es la misma mierda. ...,Es la misma mierda..la apple todo los año hace﻿ la misma mierda..y la gente se la compra..la apple solo es nombre..desde el iphone 3g al 5s es la misma mierda.,159,0,Hilario polanco,youdaddy2390,UCc1UD_s_Am2m9lVFUywrBGA
bEytspbWmv8NExvyVocDNpHHMynnHpIu2kOky_zXTn0,2013-09-28T22:21:41,2013-09-28T22:21:41,Go for the 5S.  ...,Go for the 5S.  You'll get longer software support  an﻿ upgraded camera  processor  new features.,97,0,kvuz151,kvuz151,UCY52bTZS_k62gZXxIU5DwgQ
bEytspbWmv-MFg4W6HhR0goJG_N3on3UFT6_J6qpsHY,2013-09-28T22:07:30,2013-09-28T22:07:30,the 5  There is no ...,the 5  There is no reason to get the 5s ﻿ also  why would you want a billion dollar company to have your fingerprint?,117,0,xToAsTa,xToAsTa,UCuEVyECIVumQ33qekuIHGUg
bEytspbWmv_3__gfhI4pqbhCprgVTz3gnL3xWOJii3w,2013-09-28T21:42:59,2013-09-28T21:42:59,dsdsa﻿,dsdsa﻿,6,0,Taylor Smith,KqSE9k2J41Cm1vCmKiV4Ng,UCKqSE9k2J41Cm1vCmKiV4Ng
bEytspbWmv9bpawY7kiCjjnMuTU12IW6CtsZAcPNuak,2013-09-28T21:30:17,2013-09-28T21:30:17,What if apple made ...,What if apple made the iphone 5 slower on ios 7 purposely  even if it was﻿ the same speed as the 5s just so people can buy the iphone 5s !!??,141,0,trolololed,trolledlololol,UC4ZF63mAmePdWKBiZf-aG5w
bEytspbWmv_hPj1-02Qrqfh_XVHDXUjUieaoU5AlP3M,2013-09-28T20:39:28,2013-09-28T20:39:28,Getting﻿ my 5 next ...,Getting﻿ my 5 next week  hopefully!,35,0,Omar Clarke,TheYoungClarke,UCvqNXgnnSApaxQPdSyk8Uuw
bEytspbWmv-u9yyYVMwZedPxMrOqaBsgSYCz0f1QhHQ,2013-09-28T20:30:22,2013-09-28T20:30:22,I swear 90% of the ...,I swear 90% of the time you say the 5s is faster in this video  it really﻿ ends up being a tie  or the 5 is faster than the 5s,126,0,anthony15926,anthony15926,UCaPX3MyztCRIXxiYoO1v4AQ
bEytspbWmv82ACImjhnGTRd4bk6-hTkCTk08ZqQvmVw,2013-09-28T18:54:31,2013-09-28T18:54:31,If you are buying ...,If you are buying an iPhone for the first time  would you buy the 5S or just buy﻿ the 5 and save $100?,102,0,philkumai,philkumai,UCk0rq1Yq3dlKrWOmysQ4f6w
bEytspbWmv_kGQAfRWhVc_Riie_D8hG1DAMBdsJZeaI,2013-09-28T18:30:46,2013-09-28T18:30:46,It may be the white ...,It may be the white deceiving﻿ me but the screen looks better on the iPhone 5,77,0,daniel young,dnote321,UCGsWswf1ew1AxUdQbsat8yw
bEytspbWmv9wj7GXUyb7cC6NjwQ0sySj-YeDFI6--4o,2013-09-28T18:55:07,2013-09-28T18:55:07,That's what I ...,That's what I thought too but﻿ I think its the camera angle. Hopefully...lol,76,0,philkumai,philkumai,UCk0rq1Yq3dlKrWOmysQ4f6w
bEytspbWmv_Ir85dsqSBvrib7fDmyvVhXuFfausCEXQ,2013-09-28T17:35:40,2013-09-28T17:35:40,I love my iphone 5 ...,I love my iphone 5 and﻿ it's perfect and I thick the original iPhone button it's fine,85,0,Juju Jangled,youngemoloops,UCARHND5aLF4hkdOsTYsDrQg
bEytspbWmv9CHdXhKTkmylNkcpWFsZsCvlzXpRrQk4M,2013-09-28T17:28:36,2013-09-28T17:28:36,it's the same damn ...,it's the same damn phone with﻿ a name change! if you have an iPhone 5 do not upgrade!,85,0,John Wayne,s1pZKkbPJF67QkIyYkYj6Q,UCs1pZKkbPJF67QkIyYkYj6Q
bEytspbWmv_iJ89Q7EFdp4bMgmgnRBGjVGupwXiw66k,2013-09-28T16:15:18,2013-09-28T16:15:18,can I have the﻿ ...,can I have the﻿ iPhone that you are not using??,47,0,Sterling Victome,Dpwz3F92nZcVi66PIN3Icw,UCDpwz3F92nZcVi66PIN3Icw
bEytspbWmv_qZ0o6vJGU_mSUnbxWnwBhfShmlUxhCPQ,2013-09-28T16:15:34,2013-09-28T16:15:34,Sharing is﻿ caring.,Sharing is﻿ caring.,19,0,Sterling Victome,Dpwz3F92nZcVi66PIN3Icw,UCDpwz3F92nZcVi66PIN3Icw
bEytspbWmv-6hsC2ZePY0emqlmJ_kxVxIFApWJQ77kg,2013-09-28T15:46:00,2013-09-28T15:46:00,just﻿ wait for 6,just﻿ wait for 6,16,0,isawUatThe,Mr007eds,UCfQ10RZiWs6NL6lgo5xLZuQ
bEytspbWmv-6WDxDYstWqzNdbuKEJmZ8AwgdUSEmltk,2013-09-28T15:45:32,2013-09-28T15:45:32,From here you can ...,From here you can get a program﻿ you can hack wifi : wifihacks.webs.com,71,1,Facebuokko Andrion,qGvOb6B9vfzpOu4uf12eqA,UCqGvOb6B9vfzpOu4uf12eqA
bEytspbWmv-QM9tNumYpwEF_CLwIyllb2TkoU1O-RcY,2013-09-28T15:15:04,2013-09-28T15:15:04,lol. Sometimes ...,lol. Sometimes iphone 5﻿ is faster than the new 5s.,51,0,Arthur Davtian,BigBearArt,UC5UzwLku9uGHmGOKLTHJ07g
bEytspbWmv_8sR1LwbHbrwKyqkhVGZ3fLXvbdL1j480,2013-09-28T14:10:02,2013-09-28T14:10:02,Trust﻿ me I own both,Trust﻿ me I own both,20,0,anjumua,anjumua,UCYxonrIPQejIHD5EoFfqc7Q
bEytspbWmv8XQSczmvMo3tr_q-hJbKBhZmVaCDh-LIE,2013-09-28T14:09:14,2013-09-28T14:09:14,Iohone﻿ 5s is way ...,Iohone﻿ 5s is way better,24,0,anjumua,anjumua,UCYxonrIPQejIHD5EoFfqc7Q
bEytspbWmv_EpwzcuHdk7_rU4mffeGWeFl1jCBuLsUk,2013-09-28T13:56:50,2013-09-28T13:56:50,It﻿ no fuckin diff,It﻿ no fuckin diff,18,0,TheYemeniGuy123,TheYemeniGuy123,UCgiep7j2n4Nm4H2C4kHFNug
bEytspbWmv8NSkkOFwGvgkb0MPLm6jZfrLbEu5hnUX8,2013-09-28T12:17:27,2013-09-28T12:17:27,You cannot compare ...,You cannot compare internetspeed when you Are connected to wifi! It depends om which iPhone is faster to reserve most﻿ download speed from the router! That why you get different results!,186,0,Geniusv3,Geniusv3,UCBFQGw9vpcvSV64EaQJtG4A
bEytspbWmv9Yejsp4jWZBxUQr9gW-jwuQAR5Jdfzt28,2013-09-28T11:52:39,2013-09-28T11:52:39,How come the 5s﻿ ...,How come the 5s﻿ looks more Appealing :/,40,0,Riley Haymish,JmkUCLU3X3utouK67xTG-A,UCJmkUCLU3X3utouK67xTG-A
bEytspbWmv-Uew-yj_tnwLXpOzuzXCxuQnTB-47efjY,2013-09-28T11:42:02,2013-09-28T11:42:02,Nice comparison ﻿ ...,Nice comparison ﻿ from Spain!,29,0,Alvaro Dickstroy,WwH2VXxrx2-k0YdBYgbDcg,UCWwH2VXxrx2-k0YdBYgbDcg
bEytspbWmv-zWdz3sNiRrs1t8pw5bN9rAibkaHcmL0s,2013-09-28T11:31:45,2013-09-28T11:31:45,Have I Ever Told ...,Have I Ever Told You The Definition Of Insanity ?   Insanity Is ... Doing The Same Fucking Thing   Over And Over Again   Expecting Shit To Change ..  Iphone 4   Iphone 4s   Iphone 5   Iphone 5s   Iphone 5c .....﻿,212,0,metro2033fanboy,metro2033fanboy,UCxwtZXQSD6Wid1JD3tJ0i8A
bEytspbWmv8efvdtkpZCVgDPnBTwoBS2yhNJ9wylAtk,2013-09-28T11:07:08,2013-09-28T11:07:08,I wanna get a six ...,I wanna get a six but i wonder if it will be worth it. They suck making the new phone only slightly different. On purpose with a little better cpu for the idiots who wanna feel﻿ faster out there,194,0,vonshtoyven,vonshtoyven,UCeUbrPCbTAM0LWPpuVryU0w
bEytspbWmv_xVHyVL1xWHIK1B0QqHk7nHhlBKlHB_Sc,2013-09-28T10:26:00,2013-09-28T10:26:00,I'll wait for the ...,I'll wait for the iphone 6.﻿,28,0,Jose Rojo,JREDMAN305,UCGQLxmt6Wc-m8ENTyaloLXQ
bEytspbWmv_tmainwJe4fMf4RvOf9NI-DWNdQl0kdO4,2013-09-28T09:43:25,2013-09-28T09:43:25,Keeping﻿ my 5,Keeping﻿ my 5,13,0,Sir Summers,pT8wJ_UtPecsjZ4xg8PPfA,UCpT8wJ_UtPecsjZ4xg8PPfA
bEytspbWmv_4rIPbyo64TjZPDfA2jQpCm_HZdbsOHB0,2013-09-28T07:04:25,2013-09-28T07:04:25,basically if you ...,basically if you upgraded from an iphone 5 your retarded﻿,57,0,piperboy350,piperboy350,UC9v-fXR3gPKjc8-sPbxvY-A
bEytspbWmv9_VSDIv8kUK11dfbWN1Ie4opew8WByWaY,2013-09-28T06:31:04,2013-09-28T06:31:04,thx for the game﻿,thx for the game﻿,17,0,Edgar Garcia,83grU0kvD7Mtn_qV-BJ1Iw,UC83grU0kvD7Mtn_qV-BJ1Iw
bEytspbWmv89r0ltBwcselW36E83X7ZEMEEvSzQGDQs,2013-09-28T06:06:00,2013-09-28T06:06:00,Ip5s has a quadcore ...,Ip5s has a quadcore gpu while the ip5 has a triplecore gpu. But same dual core cpu. There for in gaming﻿ performance the ip5s is top..,134,0,malgus216,malgus216,UCuAqPsSHNkyN7ngj-M-y33g
bEytspbWmv_6NsKvf1iBrFYbYEjOHJ9PO_K5-X2Cw74,2013-09-28T06:02:33,2013-09-28T06:02:33,WOW you are so﻿ ...,WOW you are so﻿ smart.,22,0,P90Jungle,P90Jungle,UCJ9PtFeDFLEH_iCaOfSBovQ
bEytspbWmv9qaTR7kgie9jPw92x1pA30LI2ZBqEbKlk,2013-09-28T05:22:43,2013-09-28T05:22:43,I rather keep my ...,I rather keep my iphone 5 there's no big﻿ of a difference between the two phone,79,0,Keeyana Washington,kiwi9266,UCym8sZOy03inSmKU_BzA84Q
bEytspbWmv99f9qEgw19mlF-SXkt6_ySRc0M8oYnhOA,2013-09-28T04:47:16,2013-09-28T04:47:16,64 bit is marketing ...,64 bit is marketing crap. Doesnt mean shit for performance with﻿ a gig of ram...idiots,86,0,Eric V,1TuBeR09,UCos9KBtslpEzKlGvN21ZeQw
bEytspbWmv-xyWlLa8xfAvuDONfUaQNN0RdrnSuc-po,2013-09-28T04:42:36,2013-09-28T04:42:36,Apple sez the A7 ...,Apple sez the A7 chip is 2x as fast as the A6. Honestly  the 5 was just﻿ milliseconds  not even seconds  behind the 5s. Is that really significant?,147,0,D3ADM0N5T3R,D3ADM0N5T3R,UCCMeDteXjAuS7zox-_3G1tg
bEytspbWmv-uyGbR2TbmXTrcVS4Qwm4R5AKEHvL3yuU,2013-09-28T04:14:23,2013-09-28T04:14:23,omg the new 600 ...,omg the new 600 dollar iphone 5s is so fast its half a second faster then the iphone 5 ha ﻿,91,0,475thehitman,475thehitman,UC3QcIxA0kWuZINS8k09ZydA
bEytspbWmv92AHIoj9DWc9FLE9UbPM0ognRr5tOCXu0,2013-09-28T02:46:40,2013-09-28T02:46:40,Just LOOK﻿ IT at 00 ...,Just LOOK﻿ IT at 00:02  FUNNY,29,0,gourav pillai,GCvg2rzmQ7osG4lEH_ByCw,UCGCvg2rzmQ7osG4lEH_ByCw
bEytspbWmv9XD2_LYOS5yfu0ezeohQudFfks7ZvS47s,2013-09-28T01:57:29,2013-09-28T01:57:29,What﻿ is your ...,What﻿ is your Google plus,25,0,Tucker Orton,ortontucker,UC9I8COKVIcSFtRo4ATnbLSg
bEytspbWmv_88ib_BK4jXCjxObGzgwBX0XtfXHOna4g,2013-09-28T00:03:27,2013-09-28T00:03:27,The new iPhone ...,The new iPhone should have been named 'iPhone 5SS' for iPhone 5﻿ Same Shit!!!!!!,80,0,Jimmy Joy,jimmyjoy93,UCPJEGlTE3ffFZSEEuftjE3w
bEytspbWmv-kmb5QbTRGuA4M6V8GZaJ4Mj_nq3N3CLI,2013-09-27T23:53:12,2013-09-27T23:53:12,Wow! the iphone 5s ...,Wow! the iphone 5s isn't﻿ too speeder! :L,41,0,Alexis Torrijos,Reysalexis,UCelnVHZ9Q-WcjoMzX5Tx2Yw
bEytspbWmv_JmT58C2sOVzuybk1zCAI9R78JtcLz4KM,2013-09-27T23:50:22,2013-09-27T23:50:22,I'm sorry  i just ...,I'm sorry  i just can't keep watching it anymore when you opened up Safari and said" iPhone 5S is A LOT faster." Do you think the us as audiences can't see that? It's only 1/3 sec faster﻿ than iPhone 5.,202,0,Erik Fisher,WHBable,UCJkuT3Uk90qoeJ8W78tgBIg
bEytspbWmv_3r1lrkXO0k-84mr16KHXMyODLypA8y5Q,2013-09-27T23:08:54,2013-09-27T23:08:54,its black lol.﻿ ...,its black lol.﻿ whites iphones look the best,44,0,Philip Frempong,SuperRaheim,UCHqhcYEQ0qxJN-Y2Q9YpqYw
bEytspbWmv8-fVOlskETd0nIhLjz823-7z3NA0pvyL0,2013-09-27T22:58:08,2013-09-27T22:58:08,I phones are for ...,I phones are for people﻿ with small hands and dont like to think to much;),74,0,Eli Romero,TDIXTziA4BoLpGO15eZVqg,UCTDIXTziA4BoLpGO15eZVqg
bEytspbWmv9EGC3ZDBQtAoTftiQgdGqt0i4giNx4yJ0,2013-09-27T21:36:37,2013-09-27T21:36:37,This guy is such a ...,This guy is such a a﻿ damn fan boy. The if the 5s was the same visually as the 5  you wouldn't be able to seperate them on performance. And when the 5 was faster  this guy quickly tried to deflect away from it.,210,0,Josh V,xdm85Lg_TKyjLESMqCr-2Q,UCxdm85Lg_TKyjLESMqCr-2Q
bEytspbWmv8gx6NUX7R4dP3JoaK_8oALSzyUKXQGjGk,2013-09-27T20:38:02,2013-09-27T20:38:02,Ok the iPhone 5 was ...,Ok the iPhone 5 was just connected to Wifi  while the 5s was connected to At&t AND Wifi  not really a﻿ fair judgement,117,0,Quinton Mclendon,wcrwmWtihsOLwDEuOnc46g,UCwcrwmWtihsOLwDEuOnc46g
bEytspbWmv83aMborC_c3qCJpyAlpOJ_dWqdPYMco2s,2013-09-27T20:13:42,2013-09-27T20:13:42,its unfair cuz ...,its unfair cuz obviously this guy is #TeamIphone5s﻿,51,0,Axell Kab,CuffYoBae,UC23zmEf76-BfqTRaSEkVwwQ
bEytspbWmv_9C4Yr8QVazVPfbPsua2kVzL6bRKQCi5I,2013-09-27T18:51:58,2013-09-27T18:51:58,5:24 Lol Takedown . ...,5:24 Lol Takedown ... WitH NO HANDS!﻿ :D,40,0,Medal Honor,ady5702,UCnk81Z4zCOPwt8Bh9duLAfg
bEytspbWmv-3gBaIaVXOec8Avg21HWJU7waDmshDk0M,2013-09-27T17:04:46,2013-09-27T17:04:46,Using Safari ...,Using Safari depends on the mobile network. The iphone 5 had no SIM while the﻿ 5s had a SIM. Even though they were both using wi-fi  it makes this review slightly imbalanced because the phone can switch it's network ...,219,0,Reni Oshodi,DTyKPDRvAk10cK3EMPZS5Q,UCDTyKPDRvAk10cK3EMPZS5Q
