ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9-4dgbiQssaKg1KD4vk21D5tFhvEiH2XTeCEU4xakSM,2013-08-25T18:44:28,2013-08-25T18:44:28,That's so cool i﻿ ...,That's so cool i﻿ want one,26,0,jenniferjennifer2468,jenniferjennifer2468,UCa6qk_rWym6muitVUTMn3dg
9-4dgbiQssY5gkwfyTtRTiukoyIrdopzN_dlSBX6fPU,2013-08-25T17:51:44,2013-08-25T17:51:44,keep dreaming ﻿,keep dreaming ﻿,15,0,Bob Coppenrath,wts8f91c5DrIA2jZxCLlPQ,UCwts8f91c5DrIA2jZxCLlPQ
9-4dgbiQssbn2PFU8W0vixAyyPtm5PFRDF3TwOIb22o,2013-08-25T15:27:52,2013-08-25T15:27:52,What ?﻿,What ?﻿,7,0,shawaal11,shawaal11,UC9adhfppzp3KeEVJoP7SdVA
9-4dgbiQssZYRe4P6-AR6uIv_J1Vimi48g7VtsAiwRU,2013-08-25T14:06:17,2013-08-25T14:06:17,ideas for iphone 5- ...,ideas for iphone 5- holographic screen  laser keyboard-naw dog lets give it a bigger screen﻿ and smaller charger- genius,120,0,atownpound,atownpound,UC2hBPvGUMnKbefuQLX4UTbA
9-4dgbiQssYWkMZB3QynFZK4niz08Y2zBtY9V8DWF1Q,2013-08-25T11:09:15,2013-08-25T11:09:15,impossibru﻿,impossibru﻿,11,0,RexMiner,RexMiner,UCnKAlIh2WYbtkQRSSiqLi5A
9-4dgbiQssaA8vhbKK9X3YKVxWAzLTc3uh2L_7XODWQ,2013-08-25T01:57:13,2013-08-25T01:57:13,Are u fucking﻿ ...,Are u fucking﻿ kidding me ?,27,0,isorenx,isorenx,UCoW8GxXquyssr6fVq1PPHZA
9-4dgbiQssZGKTCPuKGZFOHgpXZju4iCEad1bXvWor0,2013-08-25T01:33:23,2013-08-25T01:33:23,Among the best ...,Among the best things about this video takes place just after it starts. I﻿ have enjoyed too many YouTube videos today  but I'm preparing for my upcoming date with this nice guy I just met on a dating site. I've finally found a dating web site that truly works! If you want to find someone who can treat you right  make sure you check out the site below and sign-up. MyLocalDateFinder.co­­m,390,1,thortonvrheay,thortonvrheay,UCq3dU3qL3B1mOO4XpFicdug
9-4dgbiQssaRGaAxnE-XcDJQN2lnbwkKKPdoD_nDsNc,2013-08-24T23:52:49,2013-08-24T23:52:49,Surely Iphone 5 ...,Surely Iphone 5 does not have these﻿ features,45,0,Muhammad Shakil,afI9OVRCbb0qS1eTakreGQ,UCafI9OVRCbb0qS1eTakreGQ
9-4dgbiQssZZZeSVZnt8ooLNSjiYFI9N91oSfypQD28,2013-08-24T22:49:29,2013-08-24T22:49:29,Wonderful﻿ !﻿﻿ ...,Wonderful﻿ !﻿﻿ Video﻿﻿ Nokia 1020 "a Summer﻿ Day"﻿ :) /watch?v=oSU1QfeiBCo﻿  Check﻿ !﻿ out this video explained﻿ by user Lumia 1020﻿ :)﻿ /watch?v=G8ursOMaLFc,157,1,carlos suarez,9mO6TbGLiITiemFgdplvtQ,UC9mO6TbGLiITiemFgdplvtQ
9-4dgbiQssbr6CtK8GLpXBUEdMR9Q2fgBrDAvcLBr70,2013-08-24T20:17:33,2013-08-24T20:17:33,Please﻿ try to make ...,Please﻿ try to make this,24,0,Cheyenne Verstappen,freakyy7,UCEekUtOHGxBloxpCHWERshg
9-4dgbiQssazLTkV3TqOFemP2V85-2c3lY_lL3vWlew,2013-08-24T17:25:47,2013-08-24T17:25:47,I call﻿ hacks,I call﻿ hacks,13,0,Rhys Wheeler,YalXSc4iTeHITCnxXKpnIA,UCYalXSc4iTeHITCnxXKpnIA
9-4dgbiQssbHgJf4xtkFesf8xdzVgzqU-DHQmUopXq8,2013-08-24T16:00:06,2013-08-24T16:00:06,so﻿ fake so fake,so﻿ fake so fake,16,0,capten Bäst,w-RT6ZfKSFzaPXNXGtXfUw,UCw-RT6ZfKSFzaPXNXGtXfUw
9-4dgbiQssZEZIM7wJf9bAy5vepQxmTsOilTs-unnAc,2013-08-25T22:20:45,2013-08-25T22:20:45,You should﻿ Google ...,You should﻿ Google the word 'concept'.,38,0,Reinout S,xMegaVideos,UCbfYa6Dub-Dmf5DdbUZ5tAA
9-4dgbiQssb85uNQ0nn8m850CfkMywHdYa-a_p1tRAA,2013-08-24T14:51:35,2013-08-24T14:51:35,i want﻿ one,i want﻿ one,11,0,Brian Liao,RO_DjLS0IYNKM9yQL6AXDA,UCRO_DjLS0IYNKM9yQL6AXDA
9-4dgbiQssZ7Cy087Umw2m78y3q2Rv2q6G14VZd2Nt8,2013-08-24T10:43:54,2013-08-24T10:43:54,Lügner﻿ !!!!!,Lügner﻿ !!!!!,13,0,Nona van Bueren,6EGwUY4mqOY8mxseh1vJVg,UC6EGwUY4mqOY8mxseh1vJVg
9-4dgbiQssa-vFkoRy5OEmx9lJlbRUYmlZlueeN6fn4,2013-08-24T08:20:47,2013-08-24T08:20:47,This is more ...,This is more innovate﻿ than Apple right now,43,0,SR4LAKERS,SR4LAKERS,UCOgXQwTZ-u-HKmanPBEb2ZQ
9-4dgbiQssbP3QxVO4CPeutcMz6OXpiQXgFU0n3H-w8,2013-08-24T03:25:50,2013-08-24T03:25:50,oh really??? or﻿ is ...,oh really??? or﻿ is it a bit of timing and animation????,56,0,Michelle Zane Tulin,kSV46QbpUvTJym3YamKk9A,UCkSV46QbpUvTJym3YamKk9A
9-4dgbiQssZf0En2ntEpgsx3veI4R-6XdwwohoWu2pY,2013-08-23T22:27:23,2013-08-23T22:27:23,I just likehow ...,I just likehow poeple﻿ try to make  believe that iphoneis good. Android kick ass,80,0,David Nieves,yaxeldavid,UCsEZNSoq2UBk84KmYlfYNZw
9-4dgbiQssZKlcGFQ5wWzIEaYBRLio0r1a0FiyhmF38,2013-08-23T21:17:10,2013-08-23T21:17:10,★★★★★★★★    Free ...,★★★★★★★★    Free offer   ►►►►►►    ⇨⇨▷⇨⇨⇨→  Free cutting edge iPad 2 with retina screen   ★★★★★★★   ⇨►⇨⇨▷►►⇨  ﻿ All people could receive. Hence get it now   ⇨▷→▷►⇨   Go here →→▷▷qzis.info\ipadnew,195,0,mickey singh Singh,mick88ize,UCOHpxpEi87ZuNgVDDEBMxTg
9-4dgbiQssZy7Agyrl3NzMxSznvreltJMjS0zDb57GI,2013-08-25T07:50:35,2013-08-25T07:50:35,Can i do it? yay!!  ...,Can i do it? yay!! does it come with a﻿ free virus?,51,0,Amit levy,amitlevy10,UCApEg7BN_RiwZLpN_5YiXFw
9-4dgbiQssZDVDfD_moWR-OklFByXwS7PKmaB1HkLRc,2013-08-23T13:34:14,2013-08-23T13:34:14,see this﻿ days,see this﻿ days,14,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
9-4dgbiQssZCLtCDJjPDaQ70hRfSG-zOzkJAVx0qH9Y,2013-08-23T13:34:09,2013-08-23T13:34:09,app days the dayus﻿,app days the dayus﻿,19,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
9-4dgbiQssYuaZi2SF8DaS1PMtqMatnN3oWDfjz6rBI,2013-08-23T13:33:56,2013-08-23T13:33:56,see this days﻿,see this days﻿,14,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
9-4dgbiQssaQI_CAZCZs2U014y4T_w0fRnhft5yRfH4,2013-08-23T13:33:51,2013-08-23T13:33:51,thank you so much﻿,thank you so much﻿,18,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
9-4dgbiQssYDmkToRqiAsNx-kATe-CLcha_mU3pLvJE,2013-08-22T20:51:29,2013-08-22T20:51:29,\\adf.ly\UQi4S﻿,\\adf.ly\UQi4S﻿,15,0,Touch Phone Games,EU0vZlc11Cr6OkV2Z6-UJg,UCEU0vZlc11Cr6OkV2Z6-UJg
9-4dgbiQssYSp3aWiz_9eWj9ud0P6p1g9btwckAlZx8,2013-08-22T20:48:05,2013-08-22T20:48:05,ONLY﻿ ONE THING CAN ...,ONLY﻿ ONE THING CAN TOP THIS,28,0,Touch Phone Games,EU0vZlc11Cr6OkV2Z6-UJg,UCEU0vZlc11Cr6OkV2Z6-UJg
9-4dgbiQssYmOvWDaCgiyh2KAAx1kMRndrR1ONSfPF4,2013-08-22T15:09:56,2013-08-22T15:09:56,I﻿ come from the ...,I﻿ come from the future and thus never made iphone 5,52,0,Tobias Andrada,_pCEOfYMLBEEd8zD-yxB4w,UC_pCEOfYMLBEEd8zD-yxB4w
9-4dgbiQssbZ5Y8FwCC6iIPE9ZEOI1dFR6h_sL0tRN8,2013-08-22T14:10:25,2013-08-22T14:10:25,can to make﻿,can to make﻿,12,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
9-4dgbiQssYabF5P7usieaZYkEjnd8C0fjv8XtI6yNg,2013-08-22T14:10:14,2013-08-22T14:10:14,see more﻿ now,see more﻿ now,13,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
9-4dgbiQssbypW0yHaS25wtimc1-Jii_-Y9PNn-h5_8,2013-08-22T14:10:09,2013-08-22T14:10:09,i can to make﻿,i can to make﻿,14,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
9-4dgbiQssYBwj-W3pyu7p0lBMzFKP3zj3Tq_o8xq00,2013-08-22T13:46:19,2013-08-22T13:46:19,Like to find your ...,Like to find your true love You need to think of that question while watching a video like this one. I did not believe in real love ﻿ but ever since I signed up for this dating website  I needed to think twice about that. I really met someone great. Those people like watching YouTube videos all night too! We've had so much fun together  I knew I had to share the site. Here it is... MyLocalDateFinder.co­­m,408,1,kyongpbristoll,kyongpbristoll,UCLpy5k_I85mXLbZkwliEGPg
9-4dgbiQssb5BUuLzXsYoo0pq4HaMCOQp-hcwaXAogE,2013-08-22T13:14:42,2013-08-22T13:14:42,try this ﻿ very ...,try this ﻿ very useful: daphonezone.blogspot.com/,49,1,Roy Saab,Gossip986,UCZcXqQ4YwjBldSSQ68wnzKw
9-4dgbiQssaN5EQj1eDWzXQoR0Hnd-fAWCvbwqzyYTU,2013-08-22T11:52:20,2013-08-22T11:52:20,Hmmm  I have the 5 ...,Hmmm  I have the 5 anD IS THERE A SECRETE BUTTON? `LOL dude ﻿ Not apples pruduct not the 5,90,0,Michael Schmidt,t4tNvMJkSTko8OU1nOOR8w,UCt4tNvMJkSTko8OU1nOOR8w
9-4dgbiQssbGDBwXpDYae13Ns65hAGCikWD8TlPRFAE,2013-08-22T08:09:59,2013-08-22T08:09:59,this features will ...,this features will stay on the 6 one! maybe﻿,44,0,SanSevero89,SanSevero89,UCD2jpJW3DIzF0ddurn7BQqg
9-4dgbiQssaanP1C8iZ5aYyhfcUPBIduUR_meZr2YPI,2013-08-22T04:45:59,2013-08-22T04:45:59,Наебали нас с﻿ ...,Наебали нас с﻿ афоносом :D,26,0,Antoha Prokopyev,QRF3I8eVgm2uJyikECH_PA,UCQRF3I8eVgm2uJyikECH_PA
9-4dgbiQssZwWLf-eRa12YUlJP5lubFpr6-_shzeV5Y,2013-08-21T19:38:04,2013-08-21T19:38:04,1)Download the free ...,1)Download the free app Junowallet (it might show up as Bamboowallet but it's the same thing) in the app store  2)When prompted enter code "BL878648" 3) Do﻿ all of the Rewards per install to get quick FREE money,211,0,Isaac Dishongh,Zr-zYtD56t_J_VxVadXQ_A,UCZr-zYtD56t_J_VxVadXQ_A
9-4dgbiQssZ42Qwxi1LlarxPqBucRg-w97vBT_PXoLs,2013-08-21T18:47:59,2013-08-21T18:47:59,I effortlessly earn ...,I effortlessly earn over 3500 dollars per month just by filling in easy online surveys at home. This site shows every detail how snipurl.com\27nytkp﻿,149,1,Mohideen Jarin,AH07UZqCTx2erGpWpIO2PA,UCAH07UZqCTx2erGpWpIO2PA
9-4dgbiQssZpmQBfgkBMdQrdp6PMd04o6DRkIbb1Vsk,2013-08-21T18:07:31,2013-08-21T18:07:31,Holographic display ...,Holographic display ja ja ja ja... probably we have to wait other 100 years before﻿ to get that phone.,102,0,juan luis Perez,einstein125,UCynJWBQunXFV8CLrx_SKfsA
9-4dgbiQssYe6dLUDP1diP9Md-nxTZhclYg3QvxVMFQ,2013-08-21T17:11:37,2013-08-21T17:11:37,Noo Iphone 23﻿ i ...,Noo Iphone 23﻿ i think ?,24,0,Bastisplayground,Bastisplayground,UCTj14ExWbEoq0cqxrPqcTEQ
9-4dgbiQssYeP22VkBtBPAs4NsfAHPi3uW17Un1MUeQ,2013-08-21T12:22:55,2013-08-21T12:22:55,Puta mentira el 5 ...,Puta mentira el 5 no es asi ni﻿ mucho menos jajajjajajaja like k grand willi,76,0,javijume,javijume,UC8lE5556jwIqewAb8BkPEnQ
9-4dgbiQssbqtIydncsmTkUt3bRxQv_OHKTyfnPTJak,2013-08-21T11:04:39,2013-08-21T11:04:39,try﻿ this website ...,try﻿ this website daphonezone.blogspot.com/,43,1,Roy Saab,Gossip986,UCZcXqQ4YwjBldSSQ68wnzKw
9-4dgbiQssbspg-bzYJLU9bE8wLqN5HQhwnh4544EGk,2013-08-21T08:58:18,2013-08-21T08:58:18,get your iphone ...,get your iphone here goo.gl \ XDdJLE﻿,37,0,Ronald Anthony,H7fliOIoBaqQCTuvYcem4w,UCH7fliOIoBaqQCTuvYcem4w
9-4dgbiQssaIOznGzQj61IYE4tv_dTPZo_r__KbAs6g,2013-08-21T08:59:30,2013-08-21T08:59:30,i know this site ...,i know this site already  I used it and got my iphone in 3﻿ weeks.﻿ this site is awesome but you can only get 1 iphone per adress,129,0,Mat Evos,Gigus4,UCFi2jPWV5Bnmx5QzeFyswRw
9-4dgbiQssbKc8oWpbKw7TG1944bgBoWnPNiva5VUWc,2013-08-21T07:49:37,2013-08-21T07:49:37,67 million*﻿,67 million*﻿,12,0,Vivian Lay,LdjOLO0py-6IGql8MMOwxQ,UCLdjOLO0py-6IGql8MMOwxQ
9-4dgbiQssboYmHPxyIHSqW-A9Ut2fmTQ2E3BqEN6hU,2013-08-21T07:37:46,2013-08-21T07:37:46,HAHAHA TOTALLY FAKE ...,HAHAHA TOTALLY FAKE IPHONE 5 DOESN'T﻿ HAVE THIS FEATURES.,57,0,marko90945,marko90945,UCaqRTUsoIW7sxVyUv4es-Fg
9-4dgbiQssbUMzuejlbPz8MsrtRE0XNrbfW5-pzL81U,2013-08-21T03:18:21,2013-08-21T03:18:21,IFake﻿,IFake﻿,6,0,Tosfoy,Tosfoy,UCLcizCDJWozoipERr-MkxQA
9-4dgbiQssaeuJBx98i-x4N4f4xy1NF4I_62zNx_9Jc,2013-08-21T02:47:41,2013-08-21T02:47:41,What the real ...,What the real iPhone concept video would be like: Longer screen..﻿ the end,74,0,rakuske,rakuske,UCS4qIKPlrhhCKA0GYkk0VMQ
9-4dgbiQssaI6uabY9uNslLnWwPaF7c-aXpKQQrnjuM,2013-08-21T01:18:48,2013-08-21T01:18:48,This﻿ can now be ...,This﻿ can now be classified as a comedic upload,47,0,grubbegone,grubbegone,UCFma0ymtU70Cs6I-S628GJg
9-4dgbiQssYVXYbz8u8OMvYCxP3eMPF2_dqmWArdSkM,2013-08-21T01:13:08,2013-08-21T01:13:08,FAKE﻿,FAKE﻿,5,0,brennan Graham,LWh8m1XcarB8tgI9qH_snQ,UCLWh8m1XcarB8tgI9qH_snQ
9-4dgbiQssaTQ-sKh-0bq3nnSYUgAHpIkMMING8HeJA,2013-08-20T23:06:08,2013-08-20T23:06:08,Cool video. Another ...,Cool video. Another interesting one is the titled:  "WTF?!!!  An iPhone in an old picture from 1941  (MUST SEE!!!)".  You can find it in my channel. ﻿,150,0,uncertaintiestv,IyzbdHRIGMMZimG_4y4MyQ,UCIyzbdHRIGMMZimG_4y4MyQ
9-4dgbiQssZVBH4otzswkV45RSXNtPl_p-NCy7yAdYs,2013-08-20T17:54:58,2013-08-20T17:54:58,fake !!!﻿,fake !!!﻿,9,0,Zoltán Kánai,Zotya08,UCcj6P2siTv3nVVY8MpaBJXA
9-4dgbiQssaTGg1OJJo1gK-g4UE78-9i4cjh3hOHRsI,2013-08-20T17:39:05,2013-08-20T17:39:05,how much is the ...,how much is the thin design﻿,28,0,leahhomie,leahhomie,UCdDdoXy6TSsgMmwdzT0HXEg
9-4dgbiQssanydEBgcK2k0xzbTNeeInA1tsBrS7jcs4,2013-08-20T13:54:13,2013-08-20T13:54:13,I was talking to my ...,I was talking to my date a week ago about this youtube video and they could hardly believe﻿ it was so popular. Needless to say I didn't ask them for second date! heh! The good news is this dating site I'm using has plenty of people in my age range who want to mingle. If you're looking to date and have somebody to discuss videos with in person  visit this website and register. MyLocalDateFinder.co­­m,402,1,yongleargleo,yongleargleo,UC_2-QRa5zbEj6DszA8YtTqQ
9-4dgbiQssZUdw-UH94PihkH5CEJPUBZAGhAUjx4hro,2013-08-20T11:36:40,2013-08-20T11:36:40,If﻿ only,If﻿ only,8,0,Erica Arndt,1E2JXNwiCeJvj-7h8BiKmw,UC1E2JXNwiCeJvj-7h8BiKmw
9-4dgbiQssYMLJTUFejo2jGbXkjGMZ7zD6qESTtYCTs,2013-08-20T07:45:44,2013-08-20T07:45:44,no﻿ ...,no﻿ wayyyyyyyyyyyyyyyyyy!!!!!!!,31,0,ThEsWeEtHiT1,ThEsWeEtHiT1,UCw3SobQd2DlHP4DvKjmbkig
9-4dgbiQssYO5cRFJk6Yf0bsI0laMYAYrkDmJy_Cd3M,2013-08-19T23:52:01,2013-08-19T23:52:01,lol﻿ i got an ...,lol﻿ i got an iphone ad before the video played,47,0,brienman250,brienman250,UCQsbkxLWLbuUO5s5VqI78kw
9-4dgbiQssaAf8BQpEMEA-FVWYwPMM2VWrTXzNyv1hc,2013-08-19T21:08:16,2013-08-19T21:08:16,еееееебббать у ...,еееееебббать у него﻿ просмотров.)))),36,0,Руслан Новиков,0F2dunYK3TMEZiTTfiD0XA,UC0F2dunYK3TMEZiTTfiD0XA
9-4dgbiQssaxbg4yS8ZmLcu3bsrhTuL9rmvGQqmjqCE,2013-08-19T18:23:15,2013-08-19T18:23:15,its like a cake ...﻿,its like a cake ...﻿,20,0,MrGroooveman,MrGroooveman,UCoBAJidI7CTcOLHjJiZ9QMA
9-4dgbiQssaje6FLO7DmKefTbeznoIXuYr9eBU1oe00,2013-08-19T14:05:07,2013-08-19T14:05:07,wish o\it was﻿ true,wish o\it was﻿ true,19,0,wasimroks coolpants,1tHiDDI3h01bECintI48PA,UC1tHiDDI3h01bECintI48PA
9-4dgbiQssb1_y8L4oRfy5As8UqrYPTII2zYB4WBf1w,2013-08-19T10:20:41,2013-08-19T10:20:41,Why do I feel﻿ that ...,Why do I feel﻿ that this is a lie    :-),40,0,Mustafa Nael,9hBNOkkFINcpvTyq1TPNhg,UC9hBNOkkFINcpvTyq1TPNhg
9-4dgbiQssY6yXRFx7954yYYw-5NU0n81vlJ3b0TnUw,2013-08-19T04:20:46,2013-08-19T04:20:46,yo he visto muchos﻿ ...,yo he visto muchos﻿ iPhone 5 y no tienen ni madres de esto... se me hace que estan hablando del 6...!!!,103,0,Roberto Montalvan,NVPPUvBDe_lcYQ7uuxvxfw,UCNVPPUvBDe_lcYQ7uuxvxfw
9-4dgbiQssakMUcBbUkUYpbb1k0yepColoWQ2Ad1fOs,2013-08-19T01:54:50,2013-08-19T01:54:50,Wow﻿ i cant believe ...,Wow﻿ i cant believe this shizit,31,0,nate wilkie,RORtlLGtJLVVa_r5Pr5t7A,UCRORtlLGtJLVVa_r5Pr5t7A
9-4dgbiQssZUr9aI6aj2me5RS3ky2Dqei58QA7hc_qM,2013-08-19T00:45:19,2013-08-19T00:45:19,Even tho this video ...,Even tho this video is fake. I still love it ahaha﻿,51,0,Daeshon Heard,daeshon1234,UCNkTIC9onmgppk2MqubzDog
9-4dgbiQssbkoHSq6oMGqJ50MnXNY9MzSW86rjTS300,2013-08-18T23:39:40,2013-08-18T23:39:40,Calos figueroa si ...,Calos figueroa si en realidad el iphone 5﻿ tiene laser keyboard y pantalla holografica...calos figueroae podria dal tu whatsapp para hanblar mejor xk tengo unas cuanta dudas xfaa..,180,0,Angel Sanchez,angel98631,UCrMFxVUBPFAx_KsUg_tZNfQ
9-4dgbiQssYGJFfQKXZ5G3AYyn6IYz77M3Fb8DeCLGA,2013-08-18T20:22:27,2013-08-18T20:22:27,Me gustaria saver ...,Me gustaria saver si el iphone 5 hace esoo en﻿ realidad?,56,0,Angel Sanchez,angel98631,UCrMFxVUBPFAx_KsUg_tZNfQ
9-4dgbiQssbxWik4YqeUXYS62DevL328dckB-KT5Vsk,2013-08-18T22:26:46,2013-08-18T22:26:46,Si  yo﻿ lo tengo y ...,Si  yo﻿ lo tengo y me encanta. No lo cambiaría por nada.,56,0,Carlos Figueroa,carlitosfigue1,UCfxn2btTGjYsGmeByHaH1Fw
9-4dgbiQssYzhmSnCJCoGGxW2c7oC71VQmve_EPG4UE,2013-08-18T19:52:53,2013-08-18T19:52:53,Apple:﻿ "Yea  they ...,Apple:﻿ "Yea  they clearly want a fifth app row.",49,0,Gaby Cojocaru,GabiCojocaru,UC2H9yDPAuI6XY_PmwxbPl_Q
9-4dgbiQssb2XHUHxiJwI9c0OKR1tx6DpxHEBbof3aE,2013-08-18T19:21:17,2013-08-18T19:21:17,malparicion quee ...,malparicion quee mardito telefono ﻿,35,0,luis alberto camacho semprun,RDmvCEznx7NcxP3MKP5ENg,UCRDmvCEznx7NcxP3MKP5ENg
9-4dgbiQssbabljDTGQtkx6zHJ6RkoXaLtptKZEc3hU,2013-08-18T15:46:08,2013-08-18T15:46:08,R﻿ u describing the ...,R﻿ u describing the iPhone 6,28,0,CallofDuty4US,CallofDuty4US,UCYrra2yOwjMEHpXMrUGSP_A
9-4dgbiQssa1JOLWk2B4rEMcUqwp01LBTnT1p4yYGnk,2013-08-18T15:16:27,2013-08-18T15:16:27,YALANNN AQ﻿,YALANNN AQ﻿,11,0,Hussain Farghal,coolman11223344566,UCMwzAOm1Jmtt3-0IJ8wEhGw
9-4dgbiQssaFSMohpEmExiare_jDcC-PElfGDaBP0WQ,2013-08-18T14:38:25,2013-08-18T14:38:25, ...,Faaaaaaaaaaaaaaaaaaaaaaaaaaaake﻿,32,0,alejandra acosta,OHWZdTyzdawegULOerKYdA,UCOHWZdTyzdawegULOerKYdA
9-4dgbiQssZFaEBXhX8u7jJ3WDQGPkpm7BzMnCSDjhA,2013-08-18T14:28:21,2013-08-18T14:28:21,FAKE  ﻿,FAKE  ﻿,7,0,Alex Su,7Q-yOgaUF4K3wr-YEMW6Uw,UC7Q-yOgaUF4K3wr-YEMW6Uw
9-4dgbiQssYxzQoURptjgbRWz-DVdiEs0swvji5m064,2013-08-18T13:05:33,2013-08-18T13:05:33,Unötig﻿,Unötig﻿,7,0,nicklas stroh,yOkj02Ygnbb8kVQjnTxh5A,UCyOkj02Ygnbb8kVQjnTxh5A
9-4dgbiQssaRT34ceRIiONRpolsdXUwjEhex7BIlwFU,2013-08-18T11:48:07,2013-08-18T11:48:07,this isn't﻿ real,this isn't﻿ real,16,0,copson antwi,kkgpsPsEfGf_LFNxOAph3w,UCkkgpsPsEfGf_LFNxOAph3w
9-4dgbiQssZhXKT1iCLG1HN9Q7Cg8b_T1b49oZtfcEM,2013-08-18T10:47:58,2013-08-18T10:47:58,Fake﻿,Fake﻿,5,0,nicklas stroh,yOkj02Ygnbb8kVQjnTxh5A,UCyOkj02Ygnbb8kVQjnTxh5A
9-4dgbiQssb2KMKSsrU2PiNAeMgevsdhtjqEtVvh-Cs,2013-08-18T13:01:38,2013-08-18T13:01:38,what you﻿ say?,what you﻿ say?,14,0,Kaervor Che,Aancord,UC2xbIneYAgHPB5iq-3q_Jdg
9-4dgbiQssZBavy1Ncv5TOvg9WcRuasZZgCRqaN2SS4,2013-08-18T13:37:47,2013-08-18T13:37:47,Are you fucking﻿ ...,Are you fucking﻿ with me? I thought the Iphone was like this  thanks for ruining my day even year for that matter.,114,0,William Brockway,brow5344,UCrB0vn_5Mg9PrYyBu7xCYuw
9-4dgbiQssZJv5ze1_yYu5neQjHX3QP6ACYCXygBeJc,2013-08-18T09:40:41,2013-08-18T09:40:41,Watching this on﻿ ...,Watching this on﻿ my iPhone 5. :D,33,0,TheCr00ko,TheCr00ko,UCmvb3wjIT4a68Ac04Qqzk8g
9-4dgbiQssbZ6uT_O3d4vZHjiGE0Be-Xd-K6ib8tfE0,2013-08-18T08:59:53,2013-08-18T08:59:53,Starting at 10﻿ ...,Starting at 10﻿ million dollars!,32,0,EcoMCG,EcoMCG,UCnxSOBoWj7OyFPJh79HWyvQ
9-4dgbiQssYiutpZKX31ObFBeT1kGTfcdG0Ep1BjrF0,2013-08-18T04:00:01,2013-08-18T04:00:01,the iphone  5 has ...,the iphone  5 has none of those﻿  features,42,0,rachael thomas,Wu9o1OVTUZl-3Pp0WMXyPA,UCWu9o1OVTUZl-3Pp0WMXyPA
9-4dgbiQssaaToANvmfPuJSIjtH4ir8S0LEa6ICfPsY,2013-08-17T17:23:13,2013-08-17T17:23:13,Starting at﻿ ...,Starting at﻿ 1 000 000$,23,0,wille13245,wille13245,UCgeeitCSKT082V72-eGg2Ng
9-4dgbiQssY3KmDv4skcRm4AeVspdVkPUFdII5etqj8,2013-08-17T10:44:19,2013-08-17T10:44:19,Apple droneboys ...,Apple droneboys watch too much syfy sharknado style + star trek + mcgyver﻿,74,0,Rythmboy,Rythmboy,UC6ldSdf6jiih8EOCe4MruMA
9-4dgbiQssaJaAAoa_S2F89ySMvoL8fis8VzkDOPZYE,2013-08-17T08:58:16,2013-08-17T08:58:16,67*﻿,67*﻿,4,0,Thomas Bautista,Tommy531Jed,UC5IvrqE5wCgRTQD6jiFefyg
9-4dgbiQssZXlbBhPkpbCw_D1XouE_6duzHjJSuN4c8,2013-08-17T13:49:11,2013-08-17T13:49:11,round off﻿ *,round off﻿ *,12,0,aosakura sachi,gingermoggiemeow,UCoAPTMS4j71fFlL95yjIQkw
9-4dgbiQssZhUKRrMuGwT8Fe2pECS8KbvhuFZIKYpPY,2013-08-17T08:18:23,2013-08-17T08:18:23,More like Samsung ...,More like Samsung S5..﻿,23,0,pecadillo88,pecadillo88,UCVskfRQylEMAc1Ic6K-sZ4g
9-4dgbiQssbVgt4sAOdf2GUSt3VGsHa2a1DCDNbgxx0,2013-08-17T03:44:50,2013-08-17T03:44:50,If thats the iphone ...,If thats the iphone 5 ﻿ I got scammed!,38,0,xXTheUnforgettableXx,xXTheUnforgettableXx,UCKN1vCcVWTbl5NwYpb1pm2g
9-4dgbiQssYUwQFPd-G6Bpb0miQ6i6M76CPXlsHGqkI,2013-08-17T00:56:53,2013-08-17T00:56:53,Wrong﻿,Wrong﻿,6,0,techeiness,techeiness,UC-x0X_9XIePvNn017u2EERw
9-4dgbiQssZffptB1jJrE-6Ogcg_-uElRZD9q9gdoeg,2013-08-17T00:56:44,2013-08-17T00:56:44,Hehe. They were﻿,Hehe. They were﻿,16,0,techeiness,techeiness,UC-x0X_9XIePvNn017u2EERw
9-4dgbiQssYK2DjFmaD91xkby75bSzVaFxefiO6qWZ4,2013-08-17T00:12:12,2013-08-17T00:12:12,no kidding ﻿,no kidding ﻿,12,0,MsMinecraftReviewer,MsMinecraftReviewer,UCC0YcMTAq2SyiZ5LrWxdq3Q
9-4dgbiQssaYT30grjVeEENKot3gHPb5DhB_n1CeuKE,2013-08-16T22:19:58,2013-08-16T22:19:58, ...,Kkkkkkkkkkkkkkkkkkkkk﻿  cool,28,0,Angelica Guido,2mqAggMKQDAYbArpvBXhWw,UC2mqAggMKQDAYbArpvBXhWw
