ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
kNOfnVxa3X6resZfOJexKiO9dScz2FfkcR-LM_4n36M,2013-04-17T17:16:34,2013-04-17T17:16:34,no fucking shit﻿ ...,no fucking shit﻿ dumbass!,25,0,grindingyourcore,fokdieregering,UCLgRl3RivReJPzJd5iu5RRg
kNOfnVxa3X6bqRpWwwH4oXbYN_wSYrep-myHsL_zYqE,2013-04-13T14:02:45,2013-04-13T14:02:45,not if sure if ...,not if sure if IPhone﻿ fans are stupid or the average american,62,0,www.internet-entertain.me,Gabrielregalado2,UCPjMSg0cDN3T83mbhmgX-tA
kNOfnVxa3X5NH0660lYoVx07tgGbx1XgFnQs9NTc4JI,2013-04-17T17:16:18,2013-04-17T17:16:18,average american﻿,average american﻿,17,0,grindingyourcore,fokdieregering,UCLgRl3RivReJPzJd5iu5RRg
kNOfnVxa3X6ba3V4byBnX__DlKtPNf238a2-UrldIqc,2013-04-24T23:41:39,2013-04-24T23:41:39,Don't lump us in﻿ ...,Don't lump us in﻿ with them!,28,0,flyingpapayachan,flyingpapayachan,UChbiJK5RgT2O19JJnK-DCRQ
kNOfnVxa3X4N9tYFHwGFDAQourgm6APCuR8YM7JfEgQ,2013-04-12T08:09:55,2013-04-12T08:09:55,Each day passing I ...,Each day passing I am more and more convinced that any mobile platform lovers/haters - sadly - Android and iOS screamers mostly - have their world ending at the point their angry bird crashes to the animated surface. And nothing﻿ really to do with the actual handset...,269,0,Audrius Balsevicius,Audrutis,UCBwooE1YMQlvwgAqbdAiE-A
kNOfnVxa3X6l4HkUFL0QQ-x6hHMn4wZPHH1dNm2B7tA,2013-04-12T03:17:28,2013-04-12T03:17:28,Exactly what I ...,Exactly what I expected...they just say its better without even knowing what they﻿ are talking about. Come on people!!,118,0,Trevor Rasmussen,trevorrasmussen,UC3mvYjkxGcxkYo1DqF-g6FQ
kNOfnVxa3X4SjLkuj00d_eYvRnStf_fMAw8GWt2zY4w,2013-04-09T07:27:18,2013-04-09T07:27:18,We﻿ are literally ...,We﻿ are literally consuming our culture.,40,0,yield269,yield269,UC-9NhaihRTxxgmcdktjMGYA
kNOfnVxa3X7MuuInGH1qQqG8Qs53G_Cc6qnRZL4e1pc,2013-04-08T12:11:59,2013-04-08T12:11:59,Hahaha﻿,Hahaha﻿,7,0,smail elyahyaoui,r7SFBY9A36eHbhJz--w2SA,UCr7SFBY9A36eHbhJz--w2SA
kNOfnVxa3X6hH5uI0s5b8gIKBH81xz-4NkSJ5yibio4,2013-04-07T03:58:28,2013-04-07T03:58:28,Despicable﻿,Despicable﻿,11,0,James O,success2life,UCjK3F0xKmLJrSs6ay393gaQ
kNOfnVxa3X4SqwKGgqAoh9_okWJtiDu1Iy9p0nsutbs,2013-04-06T19:02:22,2013-04-06T19:02:22,Get your iPhone ...,Get your iPhone factory﻿ unlocked at iPhoneUnlockedCheap . com - 100% guaranteed - great support,96,0,Sandra Rose,LtWhEaBYhoQjO-gcpV1NbA,UCLtWhEaBYhoQjO-gcpV1NbA
kNOfnVxa3X6RAZp2vvEp2KJ53VzZ_ZXQW6co-ktaljg,2013-04-06T17:43:52,2013-04-06T17:43:52,Хуй﻿,Хуй﻿,4,0,Вячеслав Макей,slavanrus12,UClf1Vgdo0qiVXWG5siKYjag
kNOfnVxa3X6ud82YycPRYNz2oFFvorASvjFBjVTzFfc,2013-04-05T03:01:22,2013-04-05T03:01:22,paranormal﻿ ...,paranormal﻿ accounts﻿﻿ are evidence﻿ demons﻿ exist every case﻿ has an interdimensional﻿ approach-using deception as an﻿ effective constraint..demons mimic﻿ the deceased promoting séances-talking﻿ to the﻿ dead they﻿﻿ also﻿ mimic alien-grays ufos﻿ and﻿﻿ bigfoot﻿ worldwide﻿ promoting﻿ secularism they'll use﻿ any shapeshifting deception﻿﻿ steering﻿ men﻿﻿ away﻿﻿ from﻿ the bible..to﻿ analyze demonic﻿ accounts check the playlist on﻿ my﻿ channel.,442,0,cashlessbread,cashlessbread,UCQdozxlkc3Tg7WKYmZwWMbg
kNOfnVxa3X7cOFvqIMMn5zw-2NlcRgJdaYi8X0_oqDc,2013-04-04T23:07:08,2013-04-04T23:07:08,Stupid iPhone ...,Stupid iPhone fanboys! They will by anything with an apple on﻿ it!,66,0,BlueStreek44,BlueStreek44,UCbu-dRXCaU_fE48RIFljznQ
kNOfnVxa3X4BRY8i7eEeKEqmmpKNPbWnBgM5wzRa4l8,2013-04-04T19:51:07,2013-04-04T19:51:07,Americans..﻿,Americans..﻿,12,0,Groggy Valdivia,DirkJohannesNicolaas,UCeiRHhgleYQ11wCS4OGnBaA
kNOfnVxa3X6MQfqddEY3KWV0OrHp-nlzN7eLoTnGqDI,2013-04-03T13:45:11,2013-04-03T13:45:11,looool you humans ...,looool you humans are idiots because thats an iphone 4 not 4s :/ you can tell because of the black line next to the headphone jack... on the 4s its not at﻿ the top but round the corner.,185,0,StayHalal,StayHalal,UCRZ8lxi38QVZHYIw1tvvKIg
kNOfnVxa3X53CqVzCkfJItht2VoDYtxxtImX7cchb28,2013-04-02T16:29:06,2013-04-02T16:29:06,/watch?v= ...,/watch?v=sBGZTqXVz8M﻿,21,1,copcrolg,copcrolg,UCOdKma1t5_JilaAmpCvBGXA
kNOfnVxa3X7vhizAwdJpM654bbEaLL2YoF6L946KQKU,2013-03-31T13:47:46,2013-03-31T13:47:46,It's funny because ...,It's funny because the iPhone﻿ 5 is basically the 4S with a slightly bigger screen and a different outlet  so you'll have to buy new cases and new accessories  you sheep.,170,0,Kirinet,Kirinet,UCm0J2MPqLcypXdXwr0s2UBA
kNOfnVxa3X4-D27Upmc-GzTI04a0vXr-cdZLvgs8MkM,2013-03-31T23:49:43,2013-03-31T23:49:43,No it has a better ...,No it has a better processor and clock speed and a higher screen﻿ resolution,76,0,hass an,_DW9Y8zreAOl9rMkLg_t1Q,UC_DW9Y8zreAOl9rMkLg_t1Q
kNOfnVxa3X4qRJIPyTQTIbYlSyliFJN2apZ-yYX5IQg,2013-03-30T21:49:26,2013-03-30T21:49:26,I know individuals ...,I know individuals that are fairly intelligent or of decent IQ that really love the iPhone and denounce rest of the phones on﻿ the market. Yeah  well done...,157,0,H3llionCinema,H3llionCinema,UC1g6QkDxlxlT0Ru2oRy4XoQ
kNOfnVxa3X6hJ-Yra47m4F2Cy3-wD1NhHjp1mTyL1nM,2013-03-30T14:03:43,2013-03-30T14:03:43,@ ...,@strawberrychewitgum  you can actually get an iphone 5 for Free  simply try to google for something like: AzzingleGiveaways                  My﻿ 18 years brother just received one this morning  couldn't beleive my eyes! it's limited promotion I think,250,0,Screamyy2334,Screamyy2334,UCdGxiDYlleTl_ByIZMx30sw
kNOfnVxa3X610MqRsaZEsTARiSmG24NE1IlcBy0O9Xw,2013-03-29T11:42:42,2013-03-29T11:42:42,Pathetic...﻿,Pathetic...﻿,12,0,SC4newbie100,SC4newbie100,UCx9C4cHPtYWZMwXQHC4sNaw
kNOfnVxa3X7MBXrbJSSgUE4iY-cX5X-cURFrZ4B9TMo,2013-03-28T16:02:01,2013-03-28T16:02:01,Most iPhone user﻿ ...,Most iPhone user﻿ think they are looser. By buying an iPhone they hope to be more respected from the environment (friends relatives ...). But let me state something: A looser with iPhone just remains a looser  but with an over-priced electronical device! And because of the wide spreadness  one even can not separate from the mass  too bad!,340,0,NoLie6,NoLie6,UCi2bZq5OBk0UAg6X2TDxD5g
kNOfnVxa3X7tLK2MTBM9_YYzce7He0hudAHjyV2VN7Y,2013-03-27T23:42:19,2013-03-27T23:42:19,Google "JNHAMILT ...,Google "JNHAMILT IPHONE" for a special edition iPhone Case.﻿,60,0,Jeffrey Hamilton,balibagoful,UCXsbNLeo2ZDO8jjBFE16osA
kNOfnVxa3X6XTqmQRbYkUtJCHITD8p7SH3WnwJfPc_s,2013-03-27T11:52:33,2013-03-27T11:52:33,Well... 0_0﻿,Well... 0_0﻿,12,0,TheTechnoToast,TheTechnoToast,UCoKV_G5I9Nh6ZOIhy2KBlrA
kNOfnVxa3X4OEYdI50DiNsBNn0kzvjkds1tPOuH1lhc,2013-03-26T23:08:07,2013-03-26T23:08:07,@padfootslover u ...,@padfootslover u must have felt﻿ offended huh?,46,0,Edgar Escobar,aoI-IH0VkUQ_y0IrFd8MoA,UCaoI-IH0VkUQ_y0IrFd8MoA
kNOfnVxa3X5D5OXSrRWmiGyuNxKHPBcWeqsVl7K3uqo,2013-03-24T10:04:18,2013-03-24T10:04:18,oh wow  thats's﻿ ...,oh wow  thats's﻿ something,26,0,haris nasution,arezsnzt,UCtAVC9ofNrlP2OcZVMIBGhw
kNOfnVxa3X4kwS2GqzzKCReavq5eIJH8oI20YrpwjRM,2013-03-23T20:38:40,2013-03-23T20:38:40,Get your iPhone ...,Get your iPhone unlocked cheap and quick﻿ at IphoneUnlockedCheap . com,70,0,John Richter,VeKiFeyhKvytsa5Cx_gLIw,UCVeKiFeyhKvytsa5Cx_gLIw
kNOfnVxa3X5H7LbputL5mW2wdyUinzU2S2A2zdRXaFs,2013-03-23T19:06:50,2013-03-23T19:06:50,Bravo Mr. Kimmel. ...,Bravo Mr. Kimmel. Very funny and very believable. I particularly liked the one where the guy was holding a 4S in one hand and﻿ allegedly the 5 in the other at the same time and still not noticing the difference.,211,0,Robert Grossman,robgman54,UCRGfO7ghoMIlctumKV2TUZw
kNOfnVxa3X7u62R40FjDsgTqROxlC5zSmG8mpa-vUh0,2013-03-23T09:53:19,2013-03-23T09:53:19,Awesome! Subscribe ...,Awesome! Subscribe to my prank channel!  Fart prank﻿ video: /watch?v=fVNCg9h0Sc4 !!,83,1,PrankMonks,PrankMonks,UCx_3eX_NprFVyvVNPwbG8yA
kNOfnVxa3X6x3bx0yjRNtJxHjzt_y1ewXbAxv3I2_wg,2013-03-21T21:15:31,2013-03-21T21:15:31,welly welly well﻿ :),welly welly well﻿ :),20,0,vieczurable,vieczurable,UCgbrYD2_goG8N0D9TLqHZeg
kNOfnVxa3X5SAvJACGw7JOfu0pACz1JbdqvOrbo2S_k,2013-03-21T21:07:34,2013-03-21T21:07:34,ww w .featurepoints ...,ww w .featurepoints. co m No Spaces! With this you can download apps and get points for gift cards! You get an app play it for AT LEAST 1 minute and get points. You need an iOS device  type in the link above in a web browser. It will tell you to sign up and install something into your settings which won't do anything AT ALL. It's the way they give you points after playing the app. When you sign up  it will ask for a code  use this ZDU2DG. It makes you start out with 50 points. This isn't a scam!﻿,501,0,TheMrMossmonster,TheMrMossmonster,UCho_p_Lw0BIs1IqJWbEgOtA
kNOfnVxa3X6bngp70_x6LtoqS3dumclZgk1_hqvYblM,2013-03-21T13:13:08,2013-03-21T13:13:08,Stupid﻿,Stupid﻿,7,0,Lori Chappelle,lorichappelle55,UCr2NRupxA-akDJbZe-BgbCQ
kNOfnVxa3X4iOSgyzstSIbCusheXOf_1JDhHB7A4TdU,2013-03-21T02:58:22,2013-03-21T02:58:22,I'll never ...,I'll never understand﻿ why people care so much about what other people do. So some people like iPhones and some people like Androids. It really isn't that deep.,160,0,padfootslover,padfootslover,UCPy1xKPNpywLq1dKd7lzI4A
kNOfnVxa3X5dADZSgTcaWCXcw-OOnbLcJxFoFFawH3k,2013-03-21T21:14:57,2013-03-21T21:14:57,because android fan ...,because android fan means android user who understands its system and is usually "technical" person  while iphone fans﻿ you just have presented in video. there are also plain users of both..,190,0,vieczurable,vieczurable,UCgbrYD2_goG8N0D9TLqHZeg
kNOfnVxa3X5m8BtM_g_TtDJbQmkq48vTHUPnNxnmOJs,2013-03-20T19:04:25,2013-03-20T19:04:25,i was fanatic of ...,i was fanatic of samsung products but samsung is not good quality..esply the android.very slow even u did not turn off its turning off every time so i dcide to try iphone﻿ 5,173,0,zion4zealify,zion4zealify,UCI7WY3dEfK0RgXemoj8cv4A
kNOfnVxa3X6KGL5hvj5oGNA6EXa_roFFQ-o2E2Z5Hvs,2013-03-20T06:51:08,2013-03-20T06:51:08,Much better than ...,Much better than iPhone Siri I use "Draw Dial App" ... It is a true life saver while driving﻿,93,0,Faisal Almahdi,WB8vmjEM7pciBz1djVI-dQ,UCWB8vmjEM7pciBz1djVI-dQ
kNOfnVxa3X5SMeJvXwEIV2GlDF1-JVuvrQXy6RZIgls,2013-03-19T13:22:32,2013-03-19T13:22:32,Fuck﻿ you mother ...,Fuck﻿ you mother fucker,23,0,Taha Khan,e4ykRuGyOoZB15hOiqO3xQ,UCe4ykRuGyOoZB15hOiqO3xQ
kNOfnVxa3X5t7ZzW_c_Js7cCP0O9I4L6U_C04Dky6kI,2013-03-19T11:00:26,2013-03-19T11:00:26,HULK HOGAN﻿,HULK HOGAN﻿,11,0,Pinocchioiam,Pinocchioiam,UC1XclcDxMbQ92f5V4WcgcGg
kNOfnVxa3X698OidldBJEQ0D0UHmWNNUWpU9fH4kQd8,2013-03-18T20:29:49,2013-03-18T20:29:49,^^ lol you could﻿ ...,^^ lol you could﻿ just FACTORY UNLOCK ANY AT&T iphone at iswapple.com..,71,1,AKxx313xxAK,AKxx313xxAK,UC48r2j4nMP3raE_LuBX64eg
kNOfnVxa3X700Y8NWX8R93eMl9cj5wIm9EJBwgSGNpU,2013-03-18T20:20:03,2013-03-18T20:20:03,1:00 mother﻿ of ...,1:00 mother﻿ of hipster,23,0,loulimina,loulimina,UC1HRaN94qaAsqCUHcbMJnUA
kNOfnVxa3X6NfZjuZppW8H_cpEtnFwIGSP3ulJWpQXE,2013-03-16T20:30:06,2013-03-16T20:30:06,Isheeps﻿ are so ...,Isheeps﻿ are so dumb.,21,0,jubey97,jubey97,UCYXSlW7fkhTGL2q4uwzBLpw
kNOfnVxa3X5S6KTWzAjKmEWIhtPlijI8n_gE_BALvv0,2013-03-16T19:01:15,2013-03-16T19:01:15,Ganhe dinheiro ...,Ganhe dinheiro trabalhando na internet. Faça o seu pré-cadastro na World Prelaunch. A World Prelaunch é uma empresa de marketing multinível que será lançada no Brasil e em 100 países no dia 18 de março. CADASTRO GRÁTIS ATÉ DIA 18!  CONTATO: victoralexeymmn@gmail.com  1º CLIQUE NO LINK: ww w. worldprelaunch. com/victoralexey  2º CLIQUE EM JOIN  3º PREENCHA O FORMULÁRIO  4º ENTRE NO﻿ E-MAIL E VALIDE O CADASTRO OBS:PODERÁ ESTAR NA PASTA DE SPAM.   5º COMECE A CONVIDAR SEUS AMIGOS E CONHECIDOS,494,1,Victor Guedes,lYeIZQWQsx8alwxvlgg32w,UClYeIZQWQsx8alwxvlgg32w
kNOfnVxa3X4QWxxo4VtHL5HgwCN6WeeC04i-loY68ys,2013-03-16T13:15:06,2013-03-16T13:15:06,This video is proof ...,This video is proof that most Iphone users know nothing about the product that they payed through the nose for.The iphone is a decent phone and has good specs  but this isn't the reason people buy it.They buy it because it's the cool﻿ thing to do .,248,0,Anthony Duncalf,anthonyduncalf123,UCrEUOcAfwyJBhEEL0-i8RZg
kNOfnVxa3X7zwMYndIy3kfFO2-XU1DtilddvAx59ujo,2013-03-16T13:16:31,2013-03-16T13:16:31,Also i don't see ...,Also i don't see how Android phones are harder to use.It just has a menu with settings in﻿ it like any other phone.,115,0,Anthony Duncalf,anthonyduncalf123,UCrEUOcAfwyJBhEEL0-i8RZg
kNOfnVxa3X5f4T0IOzUlLuM4g2OOl0ulokrDk1kufaA,2013-03-15T19:48:15,2013-03-15T19:48:15,they should apply ...,they should apply this﻿ to S' compared to S3,44,0,jean-luc Mutabazi,jlmutabazi1,UCk7FF4o-cihsDkml9gwtg4w
kNOfnVxa3X6jWitDuIbkgI8hc_1AQXhOvNDFz6BCk0Y,2013-03-15T19:48:24,2013-03-15T19:48:24,S4 to﻿ S3,S4 to﻿ S3,9,0,jean-luc Mutabazi,jlmutabazi1,UCk7FF4o-cihsDkml9gwtg4w
kNOfnVxa3X46nI9dPY0QPuS0kgRo09pTJwURBvaS7eQ,2013-03-15T03:11:30,2013-03-15T03:11:30,Lol﻿,Lol﻿,4,0,Andres Mendez,gster101or805,UCLCPqFNCl-OSEVo-hGIKe3Q
kNOfnVxa3X7EBVA3O8Xx6ghayHhi9o7-hctMFpMxPVk,2013-03-14T11:15:52,2013-03-14T11:15:52,watch﻿ my channel ...,watch﻿ my channel if you like sick fights accidents shootings:),63,0,DailyUploadsFights,DailyUploadsFights,UCWi5XT2CvdZKyCYG9oQ8r5Q
kNOfnVxa3X5HRyKLNRGYBS-0uouIsi08c2ma_FDxzz0,2013-03-11T16:57:14,2013-03-11T16:57:14,Fuck﻿ you,Fuck﻿ you,9,0,Taha Khan,e4ykRuGyOoZB15hOiqO3xQ,UCe4ykRuGyOoZB15hOiqO3xQ
kNOfnVxa3X5r5h9LdBzmezc69LANUCUq04ULLkoUX0k,2013-03-11T11:57:24,2013-03-11T11:57:24,0:55 Hulk﻿ Hogan,0:55 Hulk﻿ Hogan,16,0,Anonymous,IKiiING,UCWBe_hadz7TcNhhevpKPVOA
kNOfnVxa3X6EZw276Dg7Y_0Iib_8DgwC6wnhVgWtGbE,2013-03-10T14:16:50,2013-03-10T14:16:50,aww man i missed it ...,aww man i missed it...i came here for the poop﻿ comment :|,58,0,D3M0LI7I0N,D3M0LI7I0N,UCsrDhitHrC_cESoIsmVRgjw
kNOfnVxa3X4Xi35UKVF6r1zYfoSgPV2SqWe9sKodMwU,2013-03-09T10:36:38,2013-03-09T10:36:38,He said "iPhone ...,He said "iPhone freaks" which means that he's referring to the fanatic fan base of﻿ Apple who blindly buys everything because the little Apple logo. Not the average Joe who has an iPhone.,187,0,feepque,feepque,UCSYA7Vt_ZbtNOq72fFwQBmw
kNOfnVxa3X6IGnF-rCqdme_R-VayPkKERB-euc7rzUk,2013-03-11T21:41:55,2013-03-11T21:41:55,Where is the ...,Where is the difference? Nobody buys Apple products  because they﻿ sell competitiv technology. They dont! Everyone buys Apple crap because of the logo. There is no technical or finanical reason to buy Apple products. The only reasons to buy Apple products are: 1.) Herd instinct 2.) To small genitals Sorry if you will feel offended  when you read this. But this is the truth and the truth hurts sometimes...,408,0,SuperKwyjibo,SuperKwyjibo,UCXpiZJ5lfH9vlTr5wFy-bWA
kNOfnVxa3X4P8Aqdn7mRfLPzLoKIZbBu0OII1OYKXYU,2013-03-12T10:49:19,2013-03-12T10:49:19,If you have a lot ...,If you have a lot of money and if you're not that good with tech stuff then the iPhone is a good choice because it looks good and is very easy to use but for the average tech head  it's much better to get a Android because they are better than the iPhone in many ways. I want an Android but I have a 4S since I﻿ got it from my mother when she upgraded so insulting me is pretty uncalled for. Dick.,397,0,feepque,feepque,UCSYA7Vt_ZbtNOq72fFwQBmw
kNOfnVxa3X5j4RIOz3RY5frXf8vNZhVCAujQGa_9iHY,2013-03-12T14:15:16,2013-03-12T14:15:16,LOL  that´s what I ...,LOL  that´s what I call an outing. :) I did not insult you. I even left you two choices for the reason. Since you feel insulted﻿ by my comment  I guess that means that you choose reason 2.) too short genitals and we can call this an outing.  But you really think Apple products are expensive and ppl who have them  have money? Because Apple is not worth the price  it doesnt mean they are expensive at all. :),409,0,SuperKwyjibo,SuperKwyjibo,UCXpiZJ5lfH9vlTr5wFy-bWA
kNOfnVxa3X5kvc7n74kz0m-kiZVgtSZqweWOwbVcnHM,2013-03-12T14:18:14,2013-03-12T14:18:14,Further... Thats ...,Further... Thats complete BS. IOS is not easier to use than Android. In fact Android has become more intuitv than Apple  and easier too use.﻿  So there is no more excuse for buying Apple Products. Not even beeing an idiot. Like I said... there are only 2 reasons to buy Apple crap.,281,0,SuperKwyjibo,SuperKwyjibo,UCXpiZJ5lfH9vlTr5wFy-bWA
kNOfnVxa3X68LfEvUUSeCNfcBTrHKVuSGudVYzZMFkg,2013-03-12T19:50:39,2013-03-12T19:50:39,So you're saying ...,So you're saying that people can't buy an iPhone even though they feel more comfortable with it rather than we an Android? That's pretty narrow﻿ minded of you.,159,0,feepque,feepque,UCSYA7Vt_ZbtNOq72fFwQBmw
kNOfnVxa3X5oLYgPbWxX2wp4jEKfLrQQ3UrKX_Z-gn0,2013-03-12T20:20:07,2013-03-12T20:20:07,No thats not what I ...,No thats not what I am saying. But close... I am saying  that the only thing you will feel comfortable about using Apple products  is the ego prosthesis effect  that came along with Apple products (at least in the past).  Like "Oooh  look at my phone. It´s made of cheap alu of plastic and I can afford it. I m a big and very important person." Its like judging a book﻿ by its cover. What counts is inside and whats inside of Apple products isnt even worth half the price of an Android device.,493,0,SuperKwyjibo,SuperKwyjibo,UCXpiZJ5lfH9vlTr5wFy-bWA
kNOfnVxa3X4APvHD-ZtcdFfOmda9XJMT3NtiLmMcsL8,2013-03-09T02:26:48,2013-03-09T02:26:48,I have the 4 and ...,I have the 4 and its good not worth it to get 4s or 5 it's the﻿ same thing,74,0,alexpss13,alexpss13,UCBvi179_B394gbMstOkwhFw
kNOfnVxa3X4EkanoFZlvvC0m8yFOfOQE1ggMlEo-69w,2013-03-08T01:32:34,2013-03-08T01:32:34,Americans﻿ are so ...,Americans﻿ are so stupid,24,0,LemonZeppelin,LemonZeppelin,UCacbFixc_R8gwN-P-jaTd-g
kNOfnVxa3X5ZHQUpClUzJKC1T-4OEgADyp6YxGqRE8o,2013-03-10T21:37:22,2013-03-10T21:37:22,It's not an ...,It's not an american thing  its an iSheep﻿ thing.,49,0,blane237,blane237,UCnemxZyGfB5aXDsOBVterGw
kNOfnVxa3X41hSmiZeo8YDZByBMBQsWduTdIZ_uhp1Y,2013-03-07T16:55:30,2013-03-07T16:55:30,Hahahahahaha this﻿ ...,Hahahahahaha this﻿ is mob mentality,35,0,Mark Deguzman,DaGooseMan132465798,UCm3ogm3GG3PL5bxSr_mdKSQ
kNOfnVxa3X7ggXr988QePFrpA0ADKWe2PY0e20W8eM8,2013-03-07T16:49:36,2013-03-07T16:49:36,Americans...﻿,Americans...﻿,13,0,Mrva Braun,4qlauU8tylTyhbqLwR48Jw,UC4qlauU8tylTyhbqLwR48Jw
kNOfnVxa3X7lIweQIAS98WVx-jUnxGHDXYh8qJZhGPs,2013-03-14T13:27:45,2013-03-14T13:27:45,Hey ﻿ we're not all ...,Hey ﻿ we're not all like that.   Europeans...,45,0,Seth Meyers,seththeincredible96,UCD87Zr4W8aCxIZZBjfP0auw
kNOfnVxa3X4qMOG5xgrXpmx5sBj8DKZgEXpTlhF4ZKo,2013-03-18T23:46:16,2013-03-18T23:46:16,You mean iSheep.﻿,You mean iSheep.﻿,17,0,Ted Barrera,tecbarrera,UCMUZ-RZKLWuQ8H6jFTdH9AQ
kNOfnVxa3X6mxbCq9cVYtjPrHE1OHlL98g3Bv9lE6dk,2013-03-07T01:17:25,2013-03-07T01:17:25,Say iPhone 5 times ...,Say iPhone 5 times clap twice and comment this to two﻿ other videos and there will be an look under your pillow,111,0,Tf2vsgmod007,Tf2vsgmod007,UCm8E0w6Mb2lpViqLIhSpkxQ
kNOfnVxa3X6a_gSF7lGy3DtBN4bR9yTQZ-xadnvVzlY,2013-03-10T14:18:29,2013-03-10T14:18:29,dude that wont﻿ ...,dude that wont﻿ happen give up... the internet doesn't have the power to do these things :/,91,0,D3M0LI7I0N,D3M0LI7I0N,UCsrDhitHrC_cESoIsmVRgjw
kNOfnVxa3X4EM_YtpwDQ_ygEkxFhOolq6AfUKyLyOd4,2013-03-05T16:00:46,2013-03-05T16:00:46,When will Apple ...,When will Apple actually﻿ do something new with their products? Jailbreaking the first iPod touch or iPhone way back in 2007 still gave you much more functionality than Apple offers as standard with their newest products.,221,0,FrediDiamond,FrediDiamond,UCAABtBQoCyHlQlisAWqVKoA
kNOfnVxa3X60VfrFUZ4e-PReI1g8UFjwl1M4avVtmrY,2013-03-04T19:06:11,2013-03-04T19:06:11,I agree﻿ with ...,I agree﻿ with supercooldude2121,31,0,Toonant9,Toonant9,UCBY4HNRvFO4HmOdnd4DJMZQ
kNOfnVxa3X6-CiFY4PpEdQ4FVMfUOU3vRHRIP0q156A,2013-03-06T03:45:09,2013-03-06T03:45:09,okay?﻿,okay?﻿,6,0,David R,davidgsr2k,UCgcLlSPzYfifDO4IPXufITw
kNOfnVxa3X5vxyoTjVsY3A5Fu5Asg5BC5S0tJwlXCKI,2013-03-04T13:50:27,2013-03-04T13:50:27,Am I the only one ...,Am I the only one here  who noticed that it wasn't even iPhone 4s?﻿,67,0,grandima2,grandima2,UCYv9WcoK8xil65xg082k_Ig
kNOfnVxa3X50berN2uvyUhzzZ3lbzRRc6tIytrJ6ogg,2013-03-04T03:34:59,2013-03-04T03:34:59,Otherwise﻿ 200 ...,Otherwise﻿ 200 Million people,29,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X71nsLICweF1R6lGYUMWVtKQsKpR9Xx0u0,2013-03-04T03:34:48,2013-03-04T03:34:48,No  Its not. The ...,No  Its not. The iPhone has sold 200 Million  Samsung Galxy S1  2﻿ and 3 have sold 80 Million.,94,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X4LmbiQt-gB07G5mXKfUIQ_n_ZEAfruytU,2013-03-04T03:33:28,2013-03-04T03:33:28,You just insulated ...,You just insulated about 200 Millon people who have iPhones. The worlds best selling thing  Besides the rubics﻿ cube.,117,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X74b3XJvinBlFIw4uJOFjVzdGje6TWoDZQ,2013-03-04T03:31:34,2013-03-04T03:31:34,Lol  You're a huge ...,Lol  You're a huge douchebag. Typical Samsung fanboy spamming Apple videos. How about this  Is your Samsung Galaxy﻿ Shit 3 the worlds fastest phone? Does it have a retnia display? Does it have the biggest market place of apps? Does it have iTunes? It it the lightest phone? Can you hold it with one hand? Do you have airplay and iCloud? Free service at Samsung stores? Nope. Thought so.   Also. if Apple sucks so bad  Why are they the most valuable company in the world?  Bitch,477,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X4X6KBSSo_fohlJdY5zLTBuNcgMHsYNVl8,2013-03-10T17:22:51,2013-03-10T17:22:51,Retina display is ...,Retina display is just a fancy name apple made up for their screen display. And iTunes & iCloud are apple services so why would you expect it's rival to use their service? And the iPhone 5 is only 20g lighter than the S3 which doesn't even make that much﻿ of a difference. And do you know what airplay is? It's a feature that lets you connect your iphone to an Apple TV. Galaxy S3 can also do the same thing using their TV. Do your research before talking shit about a phone you know noting about.,497,0,T.O. Beatz,TOHitMaker,UCRx6P9UwGWWkoFQMPY_u9_A
kNOfnVxa3X5PJajRVHuWo_ayIxWbjDVTVB_X65zIhWo,2013-03-10T17:26:00,2013-03-10T17:26:00,And the only reason ...,And the only reason why Apple is the most valuable company in the world is because of advertising. And when ever people think about Apple  they think high quality ﻿ fast  etc. Even though it might not be true.,209,0,T.O. Beatz,TOHitMaker,UCRx6P9UwGWWkoFQMPY_u9_A
kNOfnVxa3X53a37ALBxLAkFqvTmoRp31KIOBDfp-6ww,2013-03-10T17:32:36,2013-03-10T17:32:36,Its true though. I ...,Its true though. I have allot of Apple products and they all live up it.﻿,73,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X4hPwQyDF_uGRijBjwKNpo_Skdfy_uXleg,2013-03-10T17:42:57,2013-03-10T17:42:57,Apple products are ...,Apple products are for people who want simplicity. Even my 9 year old brother can use an iPod touch which isn't that much different than an iPhone. That doesn't mean there isn't any better products out there other than apple. Search up the 2 best android phones so far﻿ this year  which is the Sony Xperia Z and the HTC One (M7). I can guarantee you that they're way better than the iPhone 5 and possibly the 5s too.,416,0,T.O. Beatz,TOHitMaker,UCRx6P9UwGWWkoFQMPY_u9_A
