ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Oby7NvVBYeyamF8_xfe7fW986Xzt0d4n0bqfTFwE5LE,2013-10-19T05:00:50,2013-10-19T05:00:50,I was about﻿ to say ...,I was about﻿ to say the same thing.,35,0,airsofter918,airsofter918,UCbEL_glNi8ZcLBZn0DN9qIg
Oby7NvVBYewiLw_2rudHDOEf-XrkzRF86kSMqsS1L0k,2013-10-19T04:46:40,2013-10-19T04:46:40,That's a fucking ...,That's a fucking awesome sound. The real military needs to incorporate utterly fucking bass ass sounds into war planes and pump that shit hard during a time of war.﻿,165,0,Akicita Tokáhe Šunka Lúta - 16 Yo Native,t2ZHUt7ErCbdLu4MmzxxtA,UCt2ZHUt7ErCbdLu4MmzxxtA
Oby7NvVBYez3yqAKsv2EIwEQYNs9Nr3uy-AF5oJyxJQ,2013-10-19T04:46:20,2013-10-19T04:46:20,I think Rockstar is ...,I think Rockstar is going to do something like when they added zombies to Red Dead except﻿ this time it's alien DLC. That would be badass!,138,0,Eddie Machado,IkPlWJfLDS-_iiNIi86-YQ,UCIkPlWJfLDS-_iiNIi86-YQ
Oby7NvVBYez3uQdszhe2vaVv70lB1BscM552k7hvWeA,2013-10-19T05:38:35,2013-10-19T05:38:35,Nope and I doubt it ...,Nope and I doubt it.﻿,21,0,omnimon64,omnimon64,UC_EV1kumSZlGppiZAojdT4Q
Oby7NvVBYeyr089fxzNGWiH-VBebshCUEbP7vOXqeeI,2013-10-19T04:41:50,2013-10-19T04:41:50,It would've been ...,It would've been cool as hell if after you shot missiles at it a bright beam of light came from it and evaporated you﻿ and your helicopter.,139,0,Dymez,Dymez510,UC3Qx8T6DM49Vv64WBVZw-wg
Oby7NvVBYezn8_U3-F9VrPnIQgxqsFw05WdshwPBWKk,2013-10-19T04:35:24,2013-10-19T04:35:24,I hope in the PC ...,I hope in the PC version some one will mod this so its flyable﻿,63,0,Nimdonomuskid,Nimdonomuskid,UCfxRCH2OfH9FNZA0AR740Aw
Oby7NvVBYeym_-Yp0xpwRCtuavLBhitDJwOH5nliN9s,2013-10-19T04:25:24,2013-10-19T04:25:24,What's the point﻿ ...,What's the point﻿ of these ufos though?,39,0,James Jones,J1mmY173,UCdf3PKBngO6uNLtKvb-TYvg
Oby7NvVBYewRKLyaYV_qC-P38_ABcaqnxcLoyS2cOVk,2013-10-19T04:48:20,2013-10-19T04:48:20,its called an ...,its called an easter egg﻿,25,0,Cambria358,Cambria358,UCmidnDq8v2OBJDNGSQ8JvOw
Oby7NvVBYewmRKqFOHnMqr2cMgPceu_KnJqzSk__Rr0,2013-10-19T04:02:28,2013-10-19T04:02:28,So if connecting ...,So if connecting all UFO locations make a triangle... What might be﻿ in the center of that triangle?,100,0,halolegacies1,halolegacies1,UCuEGvNJhTYth04rX1ELcqLQ
Oby7NvVBYewuhICz77C3uqX_Bsfr_sMD9KHPawALCUI,2013-10-19T03:56:32,2013-10-19T03:56:32,Was IGN late to the ...,Was IGN late to the party on this UFO video or what ?! This is Ye Olde﻿ News.,77,0,Gary Marleau,NeonGauntlet,UCPVFdoigV13INoJ_IdRj0EA
Oby7NvVBYey_a-gE6JOCGf_lSzmAReBvBTIZ8a0VJ3Y,2013-10-19T03:53:33,2013-10-19T03:53:33,Is that UFO giving ...,Is that UFO giving EMPs.or does it have a electromagnetic﻿ barrier?,67,0,kcking23,kcking23,UCEUe2HgAkaWUvIOKJGz3YPg
Oby7NvVBYew5vb4DlCdmuFOok9H6fvVHgvkLwKdyxyk,2013-10-19T03:48:15,2013-10-19T03:48:15,Wooioooooow﻿,Wooioooooow﻿,12,0,Brian Hernandez,wxepgtfoCoE96i22YQ-QaQ,UCwxepgtfoCoE96i22YQ-QaQ
Oby7NvVBYexAliJf130ieVwgZXcSp6cVUCVpIFqMg9Y,2013-10-19T03:47:28,2013-10-19T03:47:28,UFO﻿ DLC!,UFO﻿ DLC!,9,0,J. Anthony,Joshquistian26367,UCITC3TzsLM5ppTWdxu3MNOA
Oby7NvVBYeyCVMf6YT5_wgqo3Yd2hdsZ0FIhmMa2hkw,2013-10-19T03:42:18,2013-10-19T03:42:18,Yep the other ones ...,Yep the other ones seem like FIB experimental﻿ ufos  this seems like military. The to looks like the fusilage of a b2,117,0,willadio,willadio,UCFAOkank3vkKo3wPPfmzCHw
Oby7NvVBYezQzwbDBGWlb5Hxj-vk_GYgjREV5jDyQag,2013-10-19T04:30:58,2013-10-19T04:30:58,and the one on﻿ ...,and the one on﻿ mound chiliad????,33,0,martinshoosterman,martinshoosterman,UCY-wta_-VB5vZ-YCMikY6pQ
Oby7NvVBYeyhrvAe8J1Oih1LxHDte0cfcPP-CBbmJkk,2013-10-19T03:38:26,2013-10-19T03:38:26,I like seeing it in ...,I like seeing it in the day. It reminds me of District 9.﻿,58,0,megamatt9100,megamatt9100,UCzM9j-og9TykE_1wdVHXQjw
Oby7NvVBYeyeMHIDw2RDVhCDKM3MbzpYCTbj2W_DxF4,2013-10-19T03:37:55,2013-10-19T03:37:55,there are 3 UFOs﻿ ...,there are 3 UFOs﻿ in GTA V  you allways get a triangle if conect them,69,0,chris43123,chris43123,UCtEmp5S_I2x68FtWabkAZzA
Oby7NvVBYezQzwbDBGWlb2XnOMbFnFmsmK7WF7H33-U,2013-10-19T04:30:58,2013-10-19T04:30:58,actually it could ...,actually it could form a line﻿,30,0,94oddy,94oddy,UC22MAzuQxR9boYTeeQ3kOMQ
Oby7NvVBYezvzAGCGc2gR6QyFGbmv4JKKvu583VWkIo,2013-10-19T03:36:36,2013-10-19T03:36:36,Can you﻿ ride it?,Can you﻿ ride it?,17,0,gamemasterthirdDS,gamemasterthirdDS,UCHAjGZiH6IfEFm5kIg2mUFA
Oby7NvVBYeynafhNLacFu7XZQrcrI_ol8i9QKRvyEQY,2013-10-19T03:36:04,2013-10-19T03:36:04,I%20wish%20it% ...,I%20wish%20it%20would%20do%20something%20other%20than%20just%20hover﻿,69,0,Eric Johnson,qpHUOn7D1-32c-6hs0ZeMg,UCqpHUOn7D1-32c-6hs0ZeMg
Oby7NvVBYexOMhtpBjn3ITuaAzcRufTmiG1s4oH94oI,2013-10-19T03:24:34,2013-10-19T03:24:34,the﻿ sound it makes ...,the﻿ sound it makes is beautiful,32,0,MGRUBERSVILLE,MGRUBERSVILLE,UCUInX88tN0QTCsSPE4d6LuA
Oby7NvVBYex5WfTIKfuX4CkznNuQbwuYTquK3SrUq7U,2013-10-19T03:11:30,2013-10-19T03:11:30,Himfiring the ...,Himfiring the rockets at the ship reminds me of the movie "Independents Day"﻿,77,0,IxIGamerIx,IxIGamerIx,UC3PeNsETLj19Ir00DshyhNQ
Oby7NvVBYexNCVy9MrFcP5CthxlQ4RHRX4Yuba2KIhY,2013-10-19T03:05:13,2013-10-19T03:05:13,holy shit that ...,holy shit that fucking scary as fuck. Those sound effects. ﻿,60,0,robob221,robob221,UCCOeQUprW68dzki60rudRkg
Oby7NvVBYezyFpjywK5ncVHz-rP6cbT8tNB1AcTVs2Y,2013-10-19T03:03:58,2013-10-19T03:03:58,Damn  that sound ...,Damn  that sound is﻿ creepy.,28,0,Praharsha Sunkara,praharshas18,UCPW87saeQ-cZ95iQ8jbEK2A
Oby7NvVBYexc7q5AcxikS4d56gg1A7nXV4iszVr0LGo,2013-10-19T03:15:26,2013-10-19T03:15:26,kind of sounds like ...,kind of sounds like a whale.﻿,29,0,hadoke,hadoke,UC4TMivTR1iMVHikFGdw200g
Oby7NvVBYewNDqVW96CebTXLQBHE2vrte79d_uMHq88,2013-10-19T03:00:40,2013-10-19T03:00:40,May I tell you IGN ...,May I tell you IGN to go fuck yourself. I wanted to find Things like this﻿ on my own. But no. You spoil it With both the title and thumbnail.,141,0,puttefnask,puttefnask,UCSX6YPWIyKgPFfB0gayRH1Q
Oby7NvVBYeyVRmfK4WTSgfDsEU7f05Hn4T4-6FekWvY,2013-10-19T03:19:31,2013-10-19T03:19:31,You can go﻿ fuck ...,You can go﻿ fuck yourself dumbass. If you really were going to find the ufo stuff on your own  you wouldn't have clicked the video. Title and thumbnail is info to tell you what the vid is about. It was only spoiled because you watched it. Asswipe.,247,0,bigslim816,bigslim816,UCr_ClEMwiZiVHv_zDIdHUBA
Oby7NvVBYezxaDgpG9QewGWM5KUQKBTGPDRRtK68P8Y,2013-10-19T05:02:56,2013-10-19T05:02:56,He﻿ just told you...,He﻿ just told you...,20,0,AzN MaXiMuS,mwQmG93F1QuM9uMkyQiCjg,UCmwQmG93F1QuM9uMkyQiCjg
Oby7NvVBYewJB9Lb5HOSjFdJPEH870cS0MkYvmC_TAU,2013-10-19T05:21:39,2013-10-19T05:21:39,then why did you ...,then why did you click the﻿ video? retarded piece of shit. pls dont ever breed,78,0,Cartoon City,CartoonCity100,UCLZeih1DDiDT4BEst-REWFQ
Oby7NvVBYew-ntNdOVOi74b8kIGkdfXUooMVzIJdiyk,2013-10-19T02:56:48,2013-10-19T02:56:48,i noticed that the﻿ ...,i noticed that the﻿ cab of the ufo looked like a one from a sprint stealth bomber,81,0,Joey Jensen,GXdHsPDpUqh7q5w0FhXhog,UCGXdHsPDpUqh7q5w0FhXhog
Oby7NvVBYexOrV9kKyzlwom7QxN9aAm4dCMyCs4P1co,2013-10-19T03:42:04,2013-10-19T03:42:04,Yeah  I'm guessing ...,Yeah  I'm guessing it's a reverse-engineered one created at Fort Zancudo. It also had airplane wing flaps and a uses jet propulsion. Those are characteristics of human engineering  unlike﻿ the other UFO's.,205,0,bigstabby,bigstabby,UCe0GlPv5imykZCSOpWHuI1A
Oby7NvVBYeyAezrChGmoVNvCcmYQ4qvr07gENg_7SMw,2013-10-19T02:53:30,2013-10-19T02:53:30,Aliens DLC! must be ...,Aliens DLC! must be kkk﻿,24,0,Luis Gustavo Silva Marcondes,f7Y3JxC7JsxJ6c6KGchrPQ,UCf7Y3JxC7JsxJ6c6KGchrPQ
Oby7NvVBYeyHx2cP5DnKrZRIbK31lhqUPuukdG81zic,2013-10-19T02:39:48,2013-10-19T02:39:48,They need﻿ to make ...,They need﻿ to make a pilot able one,35,0,Mike Hawk,ApparitionGuitar,UCs9HCfxUbjtcsz7ppwhxeag
Oby7NvVBYex69WU4qJKeTkacywgJUrhOGSKklHBiVGk,2013-10-19T02:30:24,2013-10-19T02:30:24,NSA﻿,NSA﻿,4,0,David Hobbs,manalonewithaguy2,UCvnQXUK6YJV8FAIJwS9Zt-Q
Oby7NvVBYewZeOLRSn4VPjiBGvj20DNbATae1bwBbjc,2013-10-19T02:23:15,2013-10-19T02:23:15,Also do they ...,Also do they appear﻿ in GTA online +,36,0,kenpachi421,kenpachi421,UCDSmXd-NYzA4sM6MbJ9XcSQ
Oby7NvVBYexG_T4QdYPcrKQ-bNPBtQu0lU0uCFhDQiw,2013-10-19T02:23:00,2013-10-19T02:23:00,Are these UFO ...,Are these UFO sightings random events or﻿ are they there all the time?,70,0,kenpachi421,kenpachi421,UCDSmXd-NYzA4sM6MbJ9XcSQ
Oby7NvVBYexRZKTdr0MMZiwUuCt0Jabq1WH4_GDD0Uw,2013-10-19T02:17:16,2013-10-19T02:17:16,why does the top of ...,why does the top of it look like a b2? ﻿,40,0,philip dasaro,Blu0tuth0ninja,UCzVSuxdGQlBhAPN5N83NJUQ
Oby7NvVBYexIPAiBC559lIBDwV3FOUz0rwdCT3biQy4,2013-10-19T02:15:25,2013-10-19T02:15:25,The sound﻿ creeps ...,The sound﻿ creeps the hell outta me..,37,0,datMinii,datMinii,UC6ir8Y2KgLbKVg87JVatKug
Oby7NvVBYexwknMtHpTXZ_BHwfihJhwqIVaZVP00GwA,2013-10-19T02:10:31,2013-10-19T02:10:31,NWO﻿,NWO﻿,4,0,11marsrevolution,11marsrevolution,UCUibY9rHmFpuwKtfb_N_WxA
Oby7NvVBYextm1aq04wViMZ85-uUda8K0JQRVPYG0BA,2013-10-19T02:01:07,2013-10-19T02:01:07,That isnt an eye ﻿ ...,That isnt an eye ﻿ its another advanced UFO,43,0,SICCMADE36O,SICCMADE36O,UCx4X6kmSMlK4xlrx8t0Y1Xw
Oby7NvVBYewwncW7964BOrVoEU78J2mIh9mfF_ypW58,2013-10-19T01:59:00,2013-10-19T01:59:00,The﻿ sounds it does ...,The﻿ sounds it does always reminds of the first livings in Spore ! LOL,70,0,KeisukePlays,KeisukePlays,UC3BrRakmRmNNbjpy9g7dC3g
Oby7NvVBYexO2XqmKjwXjKNvGv0eNv3GftOLqsPcTlQ,2013-10-19T01:55:00,2013-10-19T01:55:00,What was the sounds ...,What was the sounds it was making like that sounded﻿ like some legit shit,73,0,TheGililgi,TheGililgi,UCiZp2bliQJXL1xT4IaIlapg
Oby7NvVBYewN3hzGztdQ-MFLNBU7Z_lezxX4hJFS6bA,2013-10-19T01:54:12,2013-10-19T01:54:12,How many parachutes ...,How many parachutes did﻿ he have? O.o,37,0,TrueHDEntertainment,TrueHDEntertainment,UCt9xY7pxSilEueXbhDRf4Fg
Oby7NvVBYew5bU-RihhRa3N9umGby7JYx1IHXQs3HDY,2013-10-19T01:53:28,2013-10-19T01:53:28,its﻿ not the ...,its﻿ not the fucking illuminatti easter eggs its a god damn spaceship on top of the mountain,92,0,XDRY4NXD,XDRY4NXD,UCEMZUl-ncDmw00MMC6xErng
Oby7NvVBYexTjfOf9wnMwJXiKXXjqYxrTn1Xp9-ckng,2013-10-19T01:52:44,2013-10-19T01:52:44,its a fucking﻿ ...,its a fucking﻿ spaceship for fuck sake!,39,0,XDRY4NXD,XDRY4NXD,UCEMZUl-ncDmw00MMC6xErng
Oby7NvVBYexc7OJ2WVz5L7aACXUYYzlRZRIpxf9KrvU,2013-10-19T01:51:39,2013-10-19T01:51:39,2012 was the year ...,2012 was the year of the zombies﻿   2013 the year of aliens,59,0,DJ Qua dinero beatz,DJQuadinero,UCOYPehbpJXIKjJMy_aWLvpQ
Oby7NvVBYezdCVqlPCg4zh2OBm47Ok017OLQWSB7EJ4,2013-10-19T01:47:34,2013-10-19T01:47:34,wow you guys are﻿ ...,wow you guys are﻿ late,22,0,sparkie1j,sparkie1j,UCxn6GzN4dfiG3XzcBEByCxg
Oby7NvVBYexF-5N1gv5TpEkD0DXKzoiNGU-5it3-nSE,2013-10-19T01:47:18,2013-10-19T01:47:18,The middle kinda ...,The middle kinda looks like the huge﻿ stealth bomber what the military use,74,0,Im Not Flash,FlashOnSpeed,UCS0ysGOdblp8A24zQ9kuPOg
Oby7NvVBYez7758bZPyTsIUr9QSS2G2QjU--24zIUoU,2013-10-19T01:45:51,2013-10-19T01:45:51,GTA is﻿ illuminati ...,GTA is﻿ illuminati :0,21,0,Daniel Duran,gWlNIsIywQmlVgGF_IOLog,UCgWlNIsIywQmlVgGF_IOLog
Oby7NvVBYexjqeDNHwXcmLAwaDOS9RjqEr5nRVtbmWo,2013-10-19T01:53:51,2013-10-19T01:53:51,spaceship﻿,spaceship﻿,10,0,XDRY4NXD,XDRY4NXD,UCEMZUl-ncDmw00MMC6xErng
Oby7NvVBYeyTWy6RyIFEJqI3ez9aMb6Njo1LYMRhubg,2013-10-19T01:41:03,2013-10-19T01:41:03,They don't all look ...,They don't all look alien  this one looks like some sort of advanced﻿ military weapon.,86,0,DavijoBoy,DavijoBoy,UCrnskoI4e13A2hgvrL6grAw
Oby7NvVBYey5Zgr3o20gZmyaoA_iCMQK5cLouxYC7w4,2013-10-19T01:32:48,2013-10-19T01:32:48,If you connect all ...,If you connect all the ufo locations on the map it makes a triangle﻿,68,0,QDGC,QDGC,UC4NAEo_3H9Z0Cys4NpdP8MA
Oby7NvVBYeyufSCFohr1ZY_rJgLOf6MOj5q0GRMzGpI,2013-10-19T01:31:19,2013-10-19T01:31:19,thas scary for ...,thas scary for some﻿ reason,27,0,JustDontGetIt7,JustDontGetIt7,UCBsmRsVxwS1C8q_Rju4SqVA
Oby7NvVBYexdBkNhFbM-w84BsnEAui-Qb_j11xM749k,2013-10-19T01:27:00,2013-10-19T01:27:00,Next gta game ...,Next gta game gtaliens :P﻿,26,0,minecraftplayer12335,minecraftplayer12335,UC2VybWzBECB-yvuq7Yi1ezA
Oby7NvVBYewMmbHEa6gUimVR3yWBqeBHgSVEv7NTPLo,2013-10-19T01:25:58,2013-10-19T01:25:58,Why so many aliens ...,Why so many aliens and UFOs﻿ in gta V XD,40,0,minecraftplayer12335,minecraftplayer12335,UC2VybWzBECB-yvuq7Yi1ezA
Oby7NvVBYew824qNvWUwVpKIzFlxKNK9-1GIBkYaDrw,2013-10-19T01:23:09,2013-10-19T01:23:09,This one﻿ is my ...,This one﻿ is my favorite,24,0,JurassicPony12,JurassicPony12,UCARg4xlSYvKpddsujv1kyCw
Oby7NvVBYexQBEr1m7p-TuHihtoYmBuHru8A3Q1tXgI,2013-10-19T01:15:48,2013-10-19T01:15:48,What is with aliens ...,What is with aliens and UFOs in this game?﻿,43,0,Theo Natividad,V49A6RzQZNKXR8Ef3VPmaQ,UCV49A6RzQZNKXR8Ef3VPmaQ
Oby7NvVBYezAVKBt5lJmLqslgTN6DHqlW2-yQ6-JxFI,2013-10-19T01:15:35,2013-10-19T01:15:35,If only if you can ...,If only if you can hijack the﻿ ufo and terrorize the locals,59,0,Robo Chao,madeon100,UCo-0LFck3jjMRLIWR9wR6GQ
Oby7NvVBYeyndfh6KX1R3lhEo9KMVWu8R3-uQMjI36U,2013-10-19T01:15:21,2013-10-19T01:15:21,Wtf﻿ rock star wtf,Wtf﻿ rock star wtf,18,0,Cedric Floyd,mbqgf9Nn1NAKibqi7fbwiw,UCmbqgf9Nn1NAKibqi7fbwiw
Oby7NvVBYezHBWNg0oQ2ZgluvNZ2x8I8KI_J42T4fps,2013-10-19T01:10:29,2013-10-19T01:10:29,1:18 I was like " ...,1:18 I was like "Holy fuck  who the hell scream?" then realized it was the UFO..﻿,81,0,jc9622,jc9622,UCoi43wlaGwQeQSJQqwwYByw
Oby7NvVBYezBNgaaTKYr3oVCgQCUgKnQ3oBs8Jt0mRo,2013-10-19T01:06:05,2013-10-19T01:06:05,K  just because ...,K  just because there is an eye on something doesnt mean that it it has anything to do with the﻿ "illuminati" so please stfu you fucking children,145,0,Judas Puppies,kKyQpu3zJ_8LV_lkwYoegA,UCkKyQpu3zJ_8LV_lkwYoegA
Oby7NvVBYez1BHc-pTtqon6esvniN4VectHbdxFooPk,2013-10-19T01:07:48,2013-10-19T01:07:48,The all seeing eye﻿ ...,The all seeing eye﻿ is the symbol for the illuminati  which is shown at the end of the video.......................,115,0,christian1o812,christian1o812,UCm3pArpYExVXZdzLONlsnIg
Oby7NvVBYez8gt2ImAWCb32RKaY6rtPVxsnoOVUe2gg,2013-10-19T01:55:12,2013-10-19T01:55:12,it is a spaceship﻿,it is a spaceship﻿,18,0,XDRY4NXD,XDRY4NXD,UCEMZUl-ncDmw00MMC6xErng
Oby7NvVBYey8Co5yeESybb0UQPy1B7Zn-pwUI63w6wg,2013-10-19T01:54:36,2013-10-19T01:54:36,but its a spaceship ...,but its a spaceship not even﻿ an eye,36,0,XDRY4NXD,XDRY4NXD,UCEMZUl-ncDmw00MMC6xErng
Oby7NvVBYewBFjCfd_bGbDpyh-bBnvbRomfarf9Mxo4,2013-10-19T01:02:24,2013-10-19T01:02:24,we better get﻿ to ...,we better get﻿ to drive that in the dlc,39,0,Alexanduhz,Alexanduhz,UC-K9vC4qBUOczj7WLbVsy8A
Oby7NvVBYex8X3zucs6t1VmN7fJk1CLFGYI8W4x3CZA,2013-10-19T00:58:51,2013-10-19T00:58:51,wat?﻿,wat?﻿,5,0,Sloth Nipples,OB96bDwqa_7MCfVopTlUTA,UCOB96bDwqa_7MCfVopTlUTA
Oby7NvVBYewNC8KUQ1XfwHaJzpK_IpzOBQtfHHKah9I,2013-10-19T00:55:51,2013-10-19T00:55:51,I can't wait for﻿ ...,I can't wait for﻿ some dlc.,27,0,criminal238,criminal238,UCDf-ch7U3R4lgKc1mFIPXeQ
Oby7NvVBYew2bT5H0sLK6LxhiubmW0qqUNCT6bS9PkU,2013-10-19T00:54:49,2013-10-19T00:54:49,its the ufo on﻿ top ...,its the ufo on﻿ top of mt chilliad,34,0,LTTawil,LTTawil,UC0hrjKlSyt7wAZxL732k50g
Oby7NvVBYeykoXkEfSKJqxRPVFzI3CmzAzLD-nHOijc,2013-10-19T00:53:48,2013-10-19T00:53:48,thats a really lame ...,thats a really lame reward for 100% the game... cant even﻿ use it as a vehicle wtf??,84,0,wow3214,wow3214,UC9p-KVRU3Fj7ROly82ogY3g
Oby7NvVBYexI0CN4-puRKk3arRLeRn6TAnmxek0SANM,2013-10-19T00:51:35,2013-10-19T00:51:35,I'm actually kinda﻿ ...,I'm actually kinda﻿ freaked out by this.....pretty creepy bra-fucking-vo Rockstar,81,0,christian1o812,christian1o812,UCm3pArpYExVXZdzLONlsnIg
Oby7NvVBYexTOPN2i8fZzr3qZabIYXVRnHnrFsz7d2E,2013-10-19T00:51:19,2013-10-19T00:51:19,How do you get ...,How do you get these to﻿ appear,31,0,Arran Moffat,q1jbxyU1NZKtwvdkgi876g,UCq1jbxyU1NZKtwvdkgi876g
Oby7NvVBYewXiwhk_E74huP4pmVxFXsBdvlqF6lWH_4,2013-10-19T01:37:08,2013-10-19T01:37:08,get﻿ 100%,get﻿ 100%,9,0,goodemoboy .,goodemoboy,UCgi28kG3vTaolCpqbDNo2Tg
Oby7NvVBYey_3-g69U5zJ-VIFFWOVR2mJiuhtSWXWIY,2013-10-19T00:49:40,2013-10-19T00:49:40,And﻿ the asswhole ...,And﻿ the asswhole who says it's a late thinks he found it first xD what a Fagg,78,0,junior sanches,dwIeyfBE5BVxc1-QYaPbHg,UCdwIeyfBE5BVxc1-QYaPbHg
Oby7NvVBYewtr3D2SWtm-n6sVLnEbGOJ2SM7OR-RM5o,2013-10-19T01:38:23,2013-10-19T01:38:23,well the video is ...,well the video is late... considering a lot of﻿ people found this and put up videos before gta online was released,114,0,goodemoboy .,goodemoboy,UCgi28kG3vTaolCpqbDNo2Tg
Oby7NvVBYeyBpDziIKbhEn9sjJvQpscFriPkXY0IXzo,2013-10-19T00:49:39,2013-10-19T00:49:39,And the asswhole ...,And the asswhole who says it's a late thinks he found it﻿ first xD what a Fagg's,80,0,junior sanches,dwIeyfBE5BVxc1-QYaPbHg,UCdwIeyfBE5BVxc1-QYaPbHg
Oby7NvVBYezyjL51jWdcP6Qk8KhwY_hsDmk3czx45Vw,2013-10-19T00:49:19,2013-10-19T00:49:19,Hey guys    I am ...,Hey guys    I am giving away a copy of COD: Ghosts on my channel. If you win  you choose the system that you get the game on (360 PS3 PS4 XboxOne PC) and I will have the pre-order delivered to you ON RELEASE DAY. Check﻿ out my channel for more details on how to win.,266,0,eucallstar12,eucallstar12,UCFEzFyB6LgMxmNqomLRKZrw
Oby7NvVBYeykvo6sltwS4VVZyYNALyIfCCqssiPWW7A,2013-10-19T01:18:26,2013-10-19T01:18:26,Fuck COD.﻿ Go away ...,Fuck COD.﻿ Go away plz :),25,0,1337Warrior1,1337Warrior1,UCl887V_5jZN987mv-aWMRsw
Oby7NvVBYeyeAgA82k2fWcbNavQRbr16-sCJSGJIcHM,2013-10-19T00:48:43,2013-10-19T00:48:43,This really kind of ...,This really kind of ruins﻿ the atmosphere.,42,0,gumpad,gumpad,UCk66oQjD1GPHYjdt_JaYf2w
Oby7NvVBYewZ3DYV6UHG7XRmWeiz6qBcoMhOuxSz4Yw,2013-10-19T00:46:17,2013-10-19T00:46:17,can﻿ you see this ...,can﻿ you see this in multiplayer,32,0,iprobeast11,iprobeast11,UCvq1zHVYbA8FStSi2vIidjw
Oby7NvVBYeyF4vBv1CJ990ZAipqkZYTT3WhBQtEmRXI,2013-10-19T00:44:11,2013-10-19T00:44:11,The sounds are so ...,The sounds are so fucked and rockstar no about illuminati and are trying to tell us all about﻿ it,97,0,lilhercz16,lilhercz16,UCQWlIrw6M7Rg19JyQvLBEAw
Oby7NvVBYeyWUcmRhKNOhfj7RAtkyuqxyEF8lUjSQp4,2013-10-19T00:44:10,2013-10-19T00:44:10,What.the.fuck﻿,What.the.fuck﻿,14,0,cjhrjone54,cjhrjone54,UCHhOOk2RS7nd3hC4yaHcgrQ
Oby7NvVBYewAt_ur9K5I9SmqCCwU_fqZ3MSWQxt3Iy0,2013-10-19T00:43:56,2013-10-19T00:43:56,this is kinda.. ...,this is kinda..scary.. .﻿,25,0,armgidion,armgidion,UCbz4atpHLP89oAxlhEyjD9w
Oby7NvVBYezuhkH9-86zeCgIdwG2WcKSl66UEDR-H2Y,2013-10-19T00:39:44,2013-10-19T00:39:44,You﻿ guys are super ...,You﻿ guys are super late with this,34,0,pcro1579,pcro1579,UCAD_HpRkmOxLq9Bw2IwK6sA
Oby7NvVBYezN4QE-6gydHDN3A3k5Jfuc9N-KTdP42qA,2013-10-19T00:45:56,2013-10-19T00:45:56,And what gives you ...,And what gives you an impression that they'd have been able to complete the ENTIRE game 100% in less than a week to be able to show this? Badass s.o.a.b ain't ya? They wouldn't have uploaded it immediately for that reason  and for spoiler reasons for other people viewing after having immediately got the﻿ game and spoiling all the fun stuff like this.,352,0,cjhrjone54,cjhrjone54,UCHhOOk2RS7nd3hC4yaHcgrQ
Oby7NvVBYexe8lS55c8G2ZjknzVRssdiWJubmqesXl0,2013-10-19T00:36:52,2013-10-19T00:36:52,ols﻿,ols﻿,4,0,TheChosenOne696960,TheChosenOne696960,UCTsPKEwak3HS4FEtLaIZ0_A
Oby7NvVBYex6GpgX3q6rX-lIc4CpDJzHO0yYPrBRoRE,2013-10-19T00:36:35,2013-10-19T00:36:35,Are those sounds ...,Are those sounds actually emitting from﻿ that UFO?,50,0,Phoenicius Infinius Infensas,hupboobajuice,UC_VUIJHNtwVIuyG_nBUOMnw
Oby7NvVBYeyIo01INX1YHW1IWUMPGX3jg_Jws2LKE-k,2013-10-19T00:35:55,2013-10-19T00:35:55,that ufo is freaky.﻿,that ufo is freaky.﻿,20,0,MegaKishi,MegaKishi,UCQqFiOvrm-qvvPOkYca4ntA
Oby7NvVBYexajiolHVwWKI9_iFDMVfZIHm4-mw5g2pU,2013-10-19T00:35:43,2013-10-19T00:35:43,4 views﻿ lol,4 views﻿ lol,12,0,InsaneNtheMembrainE,InsaneNtheMembrainE,UC6f-vxGFWiJj5FXzAYe4-Ow
Oby7NvVBYezMUoEEzTzj0Wt8qd5anTigMjdpz-nAsmk,2013-10-19T00:34:08,2013-10-19T00:34:08,Pc +﻿ Mods + This ...,Pc +﻿ Mods + This thing = EPIIIIIC!!! Can't wait to fly it! :D,62,0,098Xzibit,098Xzibit,UCLQ1cDlEzLZj4bXdZD23b8w
Oby7NvVBYeyXhpuKCCLY3G1vGBDeKpuPJv8t363AIE8,2013-10-19T00:33:17,2013-10-19T00:33:17,I thought ...,I thought commenting "first" and such﻿ was only for 12 year olds,64,0,moojidy,moojidy,UCDpEizVgEGXRXF-V9YzFbag
Oby7NvVBYeyORVcpPsAk4C4oR-pjalTGy4d5YJhxjEE,2013-10-19T00:31:53,2013-10-19T00:31:53,It's got a*﻿,It's got a*﻿,12,0,jordan wheat,smacker55555,UCs14VG_7b5b6hl8bv_zfcAg
Oby7NvVBYewfBWuPYopr1c7VCWFIPTc2arzE0eJEo-4,2013-10-19T00:31:31,2013-10-19T00:31:31,Sounds like it gets ...,Sounds like it gets pissed off and got a force field round﻿ it like the ones in Independence Day,96,0,jordan wheat,smacker55555,UCs14VG_7b5b6hl8bv_zfcAg
