ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gpPrTt1nlkQMlmAWajqjPZJEYhnf8q_6dkp0oUYcH2I,2013-10-08T06:02:17,2013-10-08T06:02:17,That is completely ...,That is completely true. It's sad if anyone in 2013 still judges a book by it's cover. But what does appearance have to do with singing﻿ ability? Nothing ,154,0,smokinbull123,smokinbull123,UCRFdlPWeTsJGWBmIOHNokHg
gpPrTt1nlkSaG--AS8-0bVoJ8rXF2j84GRVJvMu-aZM,2013-10-08T03:03:17,2013-10-08T03:03:17,KSI brought me here ...,KSI brought me here!﻿,21,0,Danial Malik,TKwS-FE9S7erakj4W_XKUg,UCTKwS-FE9S7erakj4W_XKUg
gpPrTt1nlkSj2NtLGuBNstnsMhzVWffKrgLB72SpzAQ,2013-10-08T02:44:17,2013-10-08T02:44:17,No one has ...,No one has auditioned with that song ever since﻿,48,0,aallaannaa,aallaannaa,UCBnwZ_Xue8Y8_qaKyQ3cEQA
gpPrTt1nlkR-kNRMVLQq4knc9F2QkAB1j_U0pt9-Nww,2013-10-08T05:29:25,2013-10-08T05:29:25,well ﻿ I guess ...,well ﻿ I guess because is impossible to do it better than her xD,64,0,PalmurcioWorld,PalmurcioWorld,UCMURg0rWJJzM9rnTSsRI3Bw
gpPrTt1nlkTUSuYpAoorbYWCm7aP3sVlb2pfLD72p2c,2013-10-08T01:45:43,2013-10-08T01:45:43,Shy Talkقبل يوم ...,Shy Talkقبل يوم واحد Trouble is  we all do  and always will  judge the books by their cover  whether you care to admit it or not.﻿ I mean  would you want﻿ to fuck her?,167,0,ابوسالم اليافعي,O-extM8WR1bWz6bpHlUUdg,UCO-extM8WR1bWz6bpHlUUdg
gpPrTt1nlkSisFsbCJPaApa2RNKcW4gy9-Wwf348m-M,2013-10-08T01:03:03,2013-10-08T01:03:03,When Simon Smiles ...,When Simon Smiles Its The Most Amazing﻿ Thing.,46,0,9676SMILEY,9676SMILEY,UCg0EIdMpOi-Rg_bFP7Mcf1w
gpPrTt1nlkSKEM8PeNNf3I-kSP8-yOdtvJqSVfhtaIU,2013-10-08T00:53:03,2013-10-08T00:53:03,Please come watch/ ...,Please come watch/ subscribe to﻿ my youtube channel about moving﻿ to﻿﻿ LA and interning in the entertainment industry! =),121,0,julianneInLA,julianneInLA,UCUyx1hoDYNu7G6OdAUCRexQ
gpPrTt1nlkRplKvzmHrC2uvqj7UmpDVNu4kyYU-cnnc,2013-10-08T00:26:14,2013-10-08T00:26:14, ...,Hooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo﻿,163,0,Wolfgang Eugenio Trampe,1nzIDr7Pl7kPqdCVuWc60g,UC1nzIDr7Pl7kPqdCVuWc60g
gpPrTt1nlkTeCBE2TqJ2PR1xeBHXRasKyizjC26IEOk,2013-10-07T23:59:18,2013-10-07T23:59:18,ugh I hate﻿ her,ugh I hate﻿ her,15,0,sabztazz,sabztazz,UCzenw8YZMPtXYf-ojt-MT9Q
gpPrTt1nlkQaPSz1VSVY_ImmhbwRbyuNpZoMid54_BE,2013-10-08T01:11:45,2013-10-08T01:11:45,Cuz she is better﻿ ...,Cuz she is better﻿ than you?,28,0,supergoku50001,supergoku50001,UCe5_jxLk_kf-DgPlmbSaovA
gpPrTt1nlkRvy1zj9P5BV_cxJOA4WWRVB03ck09ixU0,2013-10-08T06:08:55,2013-10-08T06:08:55,lol agree. u know ...,lol agree. u know good﻿ vocals are a dime a dozen. i didnt like the rude looks on pls faces before she started. however  she does not have what it takes. you need to be easy on the eyes as well as have pleasant vocals.,218,0,Chrissy Margo,MissChrissyM1,UCRXfWPaQJhIXt_ji9nqv8-w
gpPrTt1nlkT58J_jnqaQgPM9VWp_1O9P6k5_EDJYY8M,2013-10-08T08:06:40,2013-10-08T08:06:40,She is insanely ...,She is insanely successful  knitwit.﻿,37,0,Frank Bloemhof,Frankiee88,UC-dgRYlGD9datG13GB0ZLZw
gpPrTt1nlkTr89IZVogThcQ0pqKR5WDRjq7N6_GJt1U,2013-10-07T23:27:35,2013-10-07T23:27:35,Can't tell you how ...,Can't tell you how much﻿ I love this video.,43,0,tenyb58ohmy,tenyb58ohmy,UCenej_-GCgMd-T5qJZF1xyA
gpPrTt1nlkR08g1oWeElRNBZNKgRcYTB9I7BNZSdfJc,2013-10-07T21:48:06,2013-10-07T21:48:06,Right after ...,Right after watching this video on YouTube  I knew I had to discuss it on my date. I opened the topic the other night and this dude I recently met just kept laughing. He really likes me  I think. The nice thing about this dating site I registered to is they feature﻿ lots of great people. I think I am going out  with someone else this coming weekend. If you are seeking nice people  simply visit this site and sign up for an account and setup your own profile. MyLocalDateFinder.co­­m,485,1,ashleighlcatoeu,ashleighlcatoeu,UClRcXl2kgrL6yK0XvpqoimQ
gpPrTt1nlkQSc6ToOw6M49xmj_8VN_BW2WShevZeCV4,2013-10-07T20:56:36,2013-10-07T20:56:36,je regarde plus je ...,je regarde plus je suis bluffer je narrive pas a trouver mieux comme version de i dreamed a dream!!!bravvvvvoooo﻿,113,0,alefevre700,alefevre700,UCsJZmaj7drqoXD1oWIW8iiQ
gpPrTt1nlkSFRt85JCYLtEDj0DNoUxObPY_hPLQyzd8,2013-10-07T20:29:32,2013-10-07T20:29:32,Wow  I never﻿ get ...,Wow  I never﻿ get tired of looking her!!  Canta como un ángel :),64,0,Luis Barajas,foxxxywi,UCh50sdg0lsGYYJKRx7nTdKw
gpPrTt1nlkR6r7ZJyFQmegonvuK253BPC_7XiKC8D4U,2013-10-07T20:01:41,2013-10-07T20:01:41,I like how all the ...,I like how all the judges look like they got slapped in the﻿ face.,66,0,RKtennis1,RKtennis1,UCFcurR8vk1FrbPnpZHQdbnQ
gpPrTt1nlkSwjmjAgHItOHnJ_BHHg_L8zEAT6bP85nY,2013-10-07T19:51:03,2013-10-07T19:51:03,(clap clap clap ...,(clap clap clap clap clap clap) but﻿ not good as GTA 5,54,0,OfficialSDB99 | Norsk Humor,_qYGpEDhyYQR7sIOZARB6w,UC_qYGpEDhyYQR7sIOZARB6w
gpPrTt1nlkSFS1NdezkuyCLCKD6w3jiCsHlmwmO8yiY,2013-10-08T16:23:53,2013-10-08T16:23:53,gtfo﻿ son of bitch,gtfo﻿ son of bitch,18,0,TheTato999,TheTato999,UCr6ft9-65GmoBKXvG6_tCUg
gpPrTt1nlkTG_sFekmqHa4h67u7PDXN1gQbUuzzgeNo,2013-10-08T18:30:39,2013-10-08T18:30:39,But better then ...,But better then your English.  More then sure your﻿ not old enough to play a mature rated game.   But when your parented by a computer/tv screen I can not help but feel sorry for you.,183,0,IISPINEII,IISPINEII,UClzWMiYm5DSyYO3jjiGjw-w
gpPrTt1nlkQ71MSZSlKO0kRHTyobVZ1AlrSJjTs3SVE,2013-10-09T00:24:47,2013-10-09T00:24:47,gta5 ftw﻿,gta5 ftw﻿,9,0,Noala Unji,zSmIJdXaVQGE94qr0mGJfA,UCzSmIJdXaVQGE94qr0mGJfA
gpPrTt1nlkQseIPo0X7xmhvDzf-3fcBPeUa4oL0tpjo,2013-10-07T17:38:03,2013-10-07T17:38:03,Really cool! ;)﻿,Really cool! ;)﻿,16,0,Ingūna mažule,2GRHQ9uUbDAlIG3RoLxV7g,UC2GRHQ9uUbDAlIG3RoLxV7g
gpPrTt1nlkQxs0eH1FNhIvQZN9CFjAUFibU0gMkny4E,2013-10-07T17:10:52,2013-10-07T17:10:52,You'll never walk﻿ ...,You'll never walk﻿ alone Susan !!!  *standing ovation,53,0,Rommy Gabil,RommyTDWGabil,UCK9DSF9JGH4c0FzXPj9nKlg
gpPrTt1nlkQZdEZB6QN0eEE9nLmo-o4Ow4LJNyMeohg,2013-10-07T16:55:54,2013-10-07T16:55:54,fantastic ﻿,fantastic ﻿,11,0,Ricardo Mendonça,mEtC3kKx5c7W72VQjyMZtg,UCmEtC3kKx5c7W72VQjyMZtg
gpPrTt1nlkRwCjwarr1ks0R3V-MkS1SmgFYdCXlqLus,2013-10-07T16:43:49,2013-10-07T16:43:49,FANTASTIC!!!﻿,FANTASTIC!!!﻿,13,0,MrLovelessCat,MrLovelessCat,UCHYkzqACcVGWLhQIiTBWqTA
gpPrTt1nlkS4TVu01_BN87TdROKwm5oeNI-okpgqYpg,2013-10-07T16:11:33,2013-10-07T16:11:33,Do you hear that ...,Do you hear that sound on the background of this video clip? Maybe it's just me. Since I went on this date to a concert a week ago  my hearing hasn't﻿ been the same! Nonetheless  I'm happy I met this guy. If you need someone to share adventures with  here is the dating web site I strongly recommend. This is the link... MyLocalDateFinder.co­­m,344,1,boyerrpreciousw,boyerrpreciousw,UCap0iSl_m-NZxi92GeoD3BA
gpPrTt1nlkS0-E8hWX2t1CKBhmXXzYoAGAUQjpwZ0_g,2013-10-07T15:51:08,2013-10-07T15:51:08,Still watching the ...,Still watching the clip since it was firts posted  and wow    always good to look at  Susan﻿ you are a star. love your voice and courage. God Bless,147,0,Francois Lottering,LotteringTV,UC7rYHMvQ_7t4EAnJkQ6gfLA
gpPrTt1nlkTE9SN7GjvvWsRkgxhdduX6WA1Cr1551CU,2013-10-07T15:34:08,2013-10-07T15:34:08,Amazing!﻿,Amazing!﻿,9,0,Mil Radoc,f_ZdIoTM3BuxjdBoCkBlXw,UCf_ZdIoTM3BuxjdBoCkBlXw
gpPrTt1nlkRt21Ncutr7t_K0m3Ksj9kom7ibzxi5NVw,2013-10-07T14:51:56,2013-10-07T14:51:56,lol﻿,lol﻿,4,0,Владимир Баранов,0mlR9MLdxVbc7zgxnmqMBA,UC0mlR9MLdxVbc7zgxnmqMBA
gpPrTt1nlkTe1dE3GlxYRp4jB1GUNdRpkuKyKqZ1hRQ,2013-10-07T12:14:02,2013-10-07T12:14:02,0:45 My﻿ face at ...,0:45 My﻿ face at the VMA's.,27,0,Quality Comments,foyBSr9dcKum1_VQivsjyw,UCfoyBSr9dcKum1_VQivsjyw
gpPrTt1nlkRjfYBjIP3SevXD8iy9V66m1MUPRrobz8s,2013-10-07T11:56:56,2013-10-07T11:56:56,3.24(ღ˘⌣˘ღ)﻿,3.24(ღ˘⌣˘ღ)﻿,12,0,8888rionts,8888rionts,UCwbYKqwGmt4HfoC6YyizguA
gpPrTt1nlkR6BoJ45L48UNUeF-Gly1KuC1GpJxdlgtQ,2013-10-07T11:28:32,2013-10-07T11:28:32,0:46 I actually ...,0:46 I actually feel sorry for the girl. She will be on YouTube for﻿ life looking like an idiot.,96,0,TheRadFactor,TheRadFactor,UCtTtqr_962EHsF4c8TgDsLQ
gpPrTt1nlkQ2Gri0C_aSwlksBZQDD4-6II31S-vtrlU,2013-10-07T10:39:42,2013-10-07T10:39:42,.  In 2018  The ...,.  In 2018  The Kingdom of God is coming to take over the earth. Conform to the coming New World! Let﻿ go of 'buying' and 'selling' just help for free give for free. Do not partake in the sin of greedy governments they're bringing this planet to ruin and making you worthless without their god --money DO NOT PAY TAX  Avoid the churches just stick to Christ for salvation. Avoid pornography  homosexuality  stealing  fighting  smoking  drugs  alcohol  idolatry and spiritism  2018.witnesstoday. org  .,501,0,lookout2018,watching2018,UC97b900_7Kf5fftVAj-0urg
gpPrTt1nlkRZB8EVnAzWguc_69QXK3oq6y4w7VbiEt0,2013-10-07T10:34:36,2013-10-07T10:34:36,I like her..fck ...,I like her..fck everybody that were makin faces in the begginin makes﻿ me wanna slap the shit out of their faces but i cnt.. they always say shit by the way they look when they see them at first..n.e.ways .....whooooo.    :) 3,226,0,LAPINGUINATWITCH,LAPINGUINATWITCH,UC8NmZuQoJWf7m_p9BvaCKWQ
gpPrTt1nlkTHWU5iz54QCl7rNQnCtwMU_zN9PnwFJ-k,2013-10-07T08:51:24,2013-10-07T08:51:24,That is﻿ truly god ...,That is﻿ truly god givin talent. Beautiful voice,48,0,irishguitar91,irishguitar91,UCcRjCHFs1ZLcCfkPEkgzjaw
gpPrTt1nlkS5K_H3s80TmrOYy1r1iRCXcSVwV1MKyAE,2013-10-07T08:24:47,2013-10-07T08:24:47,*  Yesterday my ...,*  Yesterday my girlfriend told me she is tired n sleeping  after sometime my friend called me that she is enjoying﻿ with a guy.I went there and caught her red handed with that guy on bed.I was very angry .that bitch told me she dont want me anymore.after what all i have done for her she dumped? me for this guy.So in order to take revenge I have posted all her nude pics and her video. visit: bit.ly\mygfrevvenge?572   her FB Profile FBcom\judas.nelson.3   *,460,0,Amy Hempelman,7_i5f5CSy43tEWEDeZE0YA,UC7_i5f5CSy43tEWEDeZE0YA
gpPrTt1nlkQYeLx8KMusUZpeC6a4hDzFm2AvxNCRu54,2013-10-07T07:43:40,2013-10-07T07:43:40,Respect from﻿ Russia,Respect from﻿ Russia,20,0,Виталий Круду,LotibA3r601JAJikGcfEPQ,UCLotibA3r601JAJikGcfEPQ
gpPrTt1nlkT6UINZGEeyRUxN5dsWC0Zn61ZVvTYsAWQ,2013-10-07T07:21:36,2013-10-07T07:21:36,Please watch my ...,Please watch my cover  me singing 'I Dreamed a Dream' from Les Miserables!  /watch?v=o-8y7DlvjFo or at my channel!  Hope you guys like it! xo﻿,142,1,Yasmin Karssing,yazzieyasmin,UCxToi-5gP9L5OrxSZrKfrpQ
gpPrTt1nlkRxju4o_X4CFGNdkAFZtlMPhn50qVENidc,2013-10-07T05:47:07,2013-10-07T05:47:07,And there's﻿ a UGLY ...,And there's﻿ a UGLY face At 0:56 !!!,36,0,Nasser Al,QhM2moTiCpWFVF0nesBHAQ,UCQhM2moTiCpWFVF0nesBHAQ
gpPrTt1nlkS77rEaz8C9vwKDAs_9E2nJUPyfFuZ5L4k,2013-10-07T04:46:00,2013-10-07T04:46:00,Such a breath of ...,Such a breath of fresh air listening to﻿ this amazing singer. Amazing,69,0,Juan Delacruz,jaybx18,UCdCO7njKH-JFr0rj0NjCW9A
gpPrTt1nlkSlJ8LrPXEM8pe6Us3SGB7VBhUnxKHzTZ0,2013-10-07T03:59:33,2013-10-07T03:59:33,damn ﻿ she ugly,damn ﻿ she ugly,15,0,Keldemption,Keldemption,UCoRclx3-9dxW_t6GAizWd7A
gpPrTt1nlkT_nX-bBB_BRA162OqIIhCWp3wsTG48dVQ,2013-10-07T06:01:11,2013-10-07T06:01:11,Her voice is ...,Her voice is beautiful. This isn't Britain's Next Top Model  it's Britain's Got Talent. The whole lesson here﻿ is to never judge a book by it's cover  SO STOP JUDGING. It's funny because she's now rich and famous  and you're sitting behind your computer screen giving her hate,276,0,Rachel Vilner,yzuWmDWvY6wSHreoSINKFw,UCyzuWmDWvY6wSHreoSINKFw
gpPrTt1nlkTkOdx781Jsbt4tidMH52jt8ZkR-v9FB4Q,2013-10-07T06:17:21,2013-10-07T06:17:21,What the hell is ...,What the hell is wrong with YouTube's comment﻿ system? I was replying to '0:55﻿ dat other bitch'.,97,0,Keldemption,Keldemption,UCoRclx3-9dxW_t6GAizWd7A
gpPrTt1nlkTc9nJS3bPESVo8JI_c8Se52keRGSbEeJA,2013-10-07T06:59:03,2013-10-07T06:59:03,He is﻿ a troll  ...,He is﻿ a troll  your idiot.,27,0,abneessen,abneessen,UCjjr2PT9ef-SICszH7ipmwA
gpPrTt1nlkSstok-xnOlPav67XhN9qZVj5obTP6Nbfg,2013-10-07T07:15:58,2013-10-07T07:15:58,not as﻿ ugly as ...,not as﻿ ugly as your retarded mother,36,0,DENNY CRANE,RNp1F4CdZMajDfkBh_jgrA,UCRNp1F4CdZMajDfkBh_jgrA
gpPrTt1nlkTyb2nzYCf07qL3xkao5HIn8bAEpe_D9aI,2013-10-07T14:33:18,2013-10-07T14:33:18,I never called﻿ ...,I never called﻿ Susan Boyle ugly.,33,0,Keldemption,Keldemption,UCoRclx3-9dxW_t6GAizWd7A
gpPrTt1nlkTTj__kyNAOojFTo9rB1y_yELExNwyelyI,2013-10-07T03:00:47,2013-10-07T03:00:47,can you imagine ...,can you imagine being one﻿ of the people they got a shot of making a stupid face and 100M+ people think you're a douchebag,122,0,tobypankowski,tobypankowski,UCeVYh-tEZ1rPYE59q5Vr0Lg
gpPrTt1nlkRJysjVG4pQhBOZiKgiCD7CEHPomqBMkNs,2013-10-07T02:44:05,2013-10-07T02:44:05,0:55 dat﻿ other ...,0:55 dat﻿ other bitch,21,0,William Vamsti,wilboss100,UCchDpy3KslN_ALLIC80PqEQ
gpPrTt1nlkT0XthG6HZU0SMPKCPcM4oxiv8ie6nkz9w,2013-10-07T01:41:35,2013-10-07T01:41:35,Cried for hope of ...,Cried for hope of joy  your song gave﻿ it.,42,0,Mike Williams,mpw0001,UCxUwj1OSEQ9ZTDkZYynAUiw
gpPrTt1nlkSbe8B8pjt3UPwCNXNOxpbtRLk-w-CIamw,2013-10-06T23:01:16,2013-10-06T23:01:16,I WAS STUNNED IN ...,I WAS STUNNED IN HER PERFORMANCE       GREAT  VOICE  SUSAN BOYLE       I﻿ AM PROUD OF YOU...... <3,98,0,prince pueblos,XV9jTqHHD_cLbMCF9QFzQQ,UCXV9jTqHHD_cLbMCF9QFzQQ
gpPrTt1nlkQyf4eK8tJ3cNEBnCqZ-LwW7M5sSGtmbuA,2013-10-06T22:01:38,2013-10-06T22:01:38,Every time I need﻿ ...,Every time I need﻿ a little good mood injection  I end up here.,63,0,shimritfs,shimritfs,UCA4fGqjwRGvJeSJG1Y2rpFQ
gpPrTt1nlkSzDgIX6hYijjbeChlH46pszGT6cOZnTmM,2013-10-06T21:44:27,2013-10-06T21:44:27,WoooooooooW...so ﻿ ...,WoooooooooW...so ﻿  wonderful...so beauty......so...no  words  to say...excellent... wow--wow--wooooooooooow,108,0,katarina ostojic,okac98,UC174yXITKSOB_WTDKvHp5qA
gpPrTt1nlkT_D4kC6ENjMWebcBtNL77GNe0OJd57OCY,2013-10-06T20:13:06,2013-10-06T20:13:06,she cracked﻿ it.. ...,she cracked﻿ it..love her,25,0,derek harvey,harve44,UCeWCzMrEFU3qew2XG7yrvqg
gpPrTt1nlkTpI7BjPQBhKVA-1NtiQTrUWE6P51rrXqc,2013-10-06T19:49:35,2013-10-06T19:49:35,shutup mate ﻿ we ...,shutup mate ﻿ we all thought the same when she came out,55,0,Dan Baumann,KNP8TqX4EhELRCcaSoaRLg,UCKNP8TqX4EhELRCcaSoaRLg
gpPrTt1nlkSoMghghFImHELTOsctHMNqZZ5MGxCBdYU,2013-10-06T19:22:09,2013-10-06T19:22:09,One of my suggested ...,One of my suggested videos in the sidebar is "Susan Boyle Duet With Elaine Paige" and I'm crying. This is even﻿ more incredible to watch knowing her success now.,161,0,Kate Dougherty,1DirectionVids,UCtQ2wcQUl9SOtn9ZAVVCAEA
gpPrTt1nlkTse4EnP5gVlf3Kp6XcFUs1rH3UDQ6joXQ,2013-10-06T18:49:56,2013-10-06T18:49:56,Why a bitch? Before ...,Why a bitch? Before anyone of you listened to her sing I bet you had the﻿ same reaction.,88,0,Nachoman,omgwtfbbqsi,UCB4lKRBpASnPZ5It1xjnBTg
gpPrTt1nlkQHLYbkD6VMYTBjsG-9U1L362JDgBzk0TI,2013-10-06T18:35:39,2013-10-06T18:35:39,0:29-0:33 i love ...,0:29-0:33 i love that part.﻿ :) she's such a great singer and so likeable.,74,0,Felix JC.,tItWsXAHAPYdG-BdPrzOVw,UCtItWsXAHAPYdG-BdPrzOVw
gpPrTt1nlkR-_nKtSb_wnZjR3l2N2gjFBCg7yAcZ-Fw,2013-10-06T18:31:42,2013-10-06T18:31:42,I love﻿ u Susan ...,I love﻿ u Susan Boyle,21,0,Katence Tremblay,yh2XiDzntF23QQU-fb6Ifg,UCyh2XiDzntF23QQU-fb6Ifg
gpPrTt1nlkQEpN4LfXa0JcVBQo9eij7m-bzFCwghQYg,2013-10-06T18:07:56,2013-10-06T18:07:56,who just missed ...,who just missed Susan?)﻿,24,0,StanleyMerano,StanleyMerano,UCIRMtLU_RO_6geExKtgwRyg
gpPrTt1nlkRb4n0F5Z1nsPPBxU6bLJF86EfLOUnEdB4,2013-10-06T17:54:12,2013-10-06T17:54:12,One of the great ...,One of the great moments﻿ in television.,40,0,Jerry P,TheQuindecillion,UCgWwVO999tQdqsuvN_qoMnQ
gpPrTt1nlkT8EdK5YcwVIx1yQSu6bhjw23pVYH9f8nY,2013-10-06T17:28:20,2013-10-06T17:28:20,omg la tete du ...,omg la tete du juru﻿ ou début mdr,33,0,Samir Shabedini,jPGGzr6xpAw9YXMF8kjNnQ,UCjPGGzr6xpAw9YXMF8kjNnQ
gpPrTt1nlkTHjXsLHNVgJB7N3Godmy81HduBs5fkztQ,2013-10-06T20:23:18,2013-10-06T20:23:18,Et pourtant  il﻿ a ...,Et pourtant  il﻿ a dû regarder les répets. Au moins  il a pu reconnaître son erreur.,84,0,Steve Rawcliffe,srawcliffe,UCsxCuB8QNKtlh1RFai5yDEg
gpPrTt1nlkRHWjVsU6xBm2ZBB0IbYP9hKg4pqtSVc3I,2013-10-06T15:59:24,2013-10-06T15:59:24,so am﻿ i !,so am﻿ i !,10,0,France Victoire,UWqtWwRSlvQKkS-_7NUM5g,UCUWqtWwRSlvQKkS-_7NUM5g
gpPrTt1nlkSG80IA1h9V-YObaExI1OoP3uwdOu04C1Q,2013-10-06T16:21:26,2013-10-06T16:21:26,:)﻿,:)﻿,3,0,VaBeachVA2010,VaBeachVA2010,UCPTy2RMfQcmkyBhDiVoh4Cw
gpPrTt1nlkQc99o3U9U42mWsxYu-Qd6cTmk6VZvIX5A,2013-10-06T15:21:45,2013-10-06T15:21:45,Same here  I love ...,Same here  I love coming﻿ back to it after forgetting how inspiring it is :)),77,0,L ucky,patkana,UCjdN49xGQ0luwih48uXDK6w
gpPrTt1nlkQhPOlqs0LGwCJyPERsujdNmKRDmzibdrs,2013-10-06T15:00:16,2013-10-06T15:00:16,What We﻿ LEARNED ...,What We﻿ LEARNED From this video. Looks Not That important. The most important thing is what personality we got.,112,0,Jango LhasaApso,X-2nBTyvPKIyMqUnIYk5Nw,UCX-2nBTyvPKIyMqUnIYk5Nw
gpPrTt1nlkSY9ACUYhL-keXue34MyhpWLoaWz4zKt70,2013-10-06T14:14:49,2013-10-06T14:14:49,Lesson Learned. ...,Lesson Learned. Never﻿ judge a book by it's cover.,50,0,ToroLover,ToroLover,UCa8Ac9JjdQm5PPdNX8oe63w
gpPrTt1nlkSlVOwFIBSDrHZTVK-8Zt5cyqpRBr-wzHY,2013-10-06T23:06:44,2013-10-06T23:06:44,Trouble is  we all﻿ ...,Trouble is  we all﻿ do  and always will  judge the books by their cover  whether you care to admit it or not.  I mean  would you want to fuck her?,146,0,Shy Talk,caAzPlHFMc-3YPTBdbfMDw,UCcaAzPlHFMc-3YPTBdbfMDw
gpPrTt1nlkRzAZL16QuJqX4zDgex8kyh4EJZXNNhQxU,2013-10-06T14:03:47,2013-10-06T14:03:47,This literally ...,This literally makes me cry... ;)﻿ So Inspiring,47,0,Veronika Alcoba,De_62WgeNx2UmnPYSkD1Cw,UCDe_62WgeNx2UmnPYSkD1Cw
gpPrTt1nlkT0BER5wbUUzTHn-BapPw2d-OE806mHpB0,2013-10-06T13:55:15,2013-10-06T13:55:15,Please Kindly see  ...,Please Kindly see   thewarningsecondcoming dotcom  " It is these innocent and suffering people who will be given the Protection of God if they have the Seal of the Living God. Never underestimate this free Gift from God. The Seal of the Living﻿ God will protect you from physical and spiritual death during wars. Please get this to as many people as you can in every nation. Your Jesus ",387,0,Trustin Jesus,3tKrG2t0CuJGOhyVaW_4-Q,UC3tKrG2t0CuJGOhyVaW_4-Q
gpPrTt1nlkQXIn1oU1LWWFMG4TKGt8rZ53LkU3axSIM,2013-10-06T13:17:59,2013-10-06T13:17:59,YouTube I love you! ...,YouTube I love you! There  I admit it. I'm sure many of you﻿ are thinking the same. I never felt the need to comment on YouTube very often - especially a comment about love - but ever since I started dating regularly  I'm seeing the world in a new perspective. If you wish to meet someone who could change your life in a positive way  check out this dating web site. MyLocalDateFinder.co­­m,390,1,lourazbutteryn,lourazbutteryn,UC0AdZyDO5VIYFfLEMdxVLpg
gpPrTt1nlkTx0TbBFqLLQFDSoJBTtmMsrvWkgIH-SP8,2013-10-06T13:15:37,2013-10-06T13:15:37,And don't﻿ make fun ...,And don't﻿ make fun of people,29,0,Holly Molyneux,a3Wnm1NOqC7G0fSavkNAgg,UCa3Wnm1NOqC7G0fSavkNAgg
gpPrTt1nlkRxoA6anfA4OYXEGshmeRpaXx7pmM-zawc,2013-10-06T13:14:36,2013-10-06T13:14:36,Her music is﻿ ...,Her music is﻿ wonderful,23,0,Holly Molyneux,a3Wnm1NOqC7G0fSavkNAgg,UCa3Wnm1NOqC7G0fSavkNAgg
gpPrTt1nlkQdwiR90rSOBCV3ZxGudBFkZIIhPnJ8Mh4,2013-10-06T13:12:13,2013-10-06T13:12:13,133 Million﻿ views ...,133 Million﻿ views ?? damn,26,0,azurill  editor :),TwentySwagers,UCqzn2ts0C7XKopkl7_vZKaQ
gpPrTt1nlkR5wKftuxC6U5S3SVQOXYCf13KSmshfzy0,2013-10-06T13:10:20,2013-10-06T13:10:20,47? wow﻿ she look 60,47? wow﻿ she look 60,20,0,Omer ben israel,TenaciousFuckYou,UCjK5pilp2DinDzskpBTJm2w
gpPrTt1nlkSjQnj_QVPK3ByLFLIU1oHIbcbptoC5fzE,2013-10-06T13:00:50,2013-10-06T13:00:50,Paul Potts was ...,Paul Potts was great throughout EVERY performance. Susan﻿ Boyle had one great performance...her audition. She didn't deserve to win. Paul Potts did.,148,0,Carolyn F.,cmf4321,UCzgo1-1ZjxjjIttvGD1W9cQ
gpPrTt1nlkReUN6ATFwkit8AAFVDHqrdJ_KTSS-XKHQ,2013-10-06T11:45:50,2013-10-06T11:45:50,0:45: Susan  I ...,0:45: Susan  I rolled my eyes because you were frumpy  and﻿ what's more you were disgustingly frumpy. Susan: My dear  you were stupid  and what's more  you were disgustingly stupid. But my style is perfect now  and you are still disgustingly stupid.,249,0,suboforever,suboforever,UC1XmL_lwTmX6A00StcrNUdA
gpPrTt1nlkQ9fMoV1u3uV44NeYMpEZJk-4i1JPjnJOQ,2013-10-06T13:03:12,2013-10-06T13:03:12,Stupid? No...your ...,Stupid? No...your comments were. You sound less﻿ than average intelligence. Read what you wrote. There's NOTHING intelligent about your dialogue. The difference is she is rich & famous now. You'll never be:-),208,0,Carolyn F.,cmf4321,UCzgo1-1ZjxjjIttvGD1W9cQ
gpPrTt1nlkQeZ_8nkoQW0560rR-dq_oSdQiWViPG-0g,2013-10-06T13:11:21,2013-10-06T13:11:21,It's a pity that ...,It's a pity that you even don't know whose dialog it﻿ originally was.,69,0,suboforever,suboforever,UC1XmL_lwTmX6A00StcrNUdA
gpPrTt1nlkQ9i_qBHEoR_kgQNwCXFVhts3jYZ_bMinQ,2013-10-06T11:23:16,2013-10-06T11:23:16,Bientôt﻿ 134 ...,Bientôt﻿ 134 millions de vue :-) trying to translate : almost 134 millions people looking at that :-) I'm crying a little too <--- from France,142,0,Bibu231060,Bibu231060,UChPi6ctkNJ_P-pzlzhEQvFQ
gpPrTt1nlkToSBb6NnoX-YZS8QFw0x0Sos5Ytt3_Z5I,2013-10-06T11:11:51,2013-10-06T11:11:51,a clear reason why﻿ ...,a clear reason why﻿ judging is for dicks,40,0,Aaron W.,adub92199,UC4METBnNopFvEGFO06Fn5Bw
gpPrTt1nlkQSTZfo_W0IU9bYNI9H5lsOFgLpQjh2tHc,2013-10-06T11:06:36,2013-10-06T11:06:36,2013﻿,2013﻿,5,0,a.k ori AK,oriaalmayo,UCm6li0q8HmQtaZJWx7BS_Ew
