ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Dl0fqkQMI3M1ftGuu73ehbQmsMrmSR5bs4NSKclZ0Kk,2013-10-18T15:09:46,2013-10-18T15:09:46,2013 ﻿,2013 ﻿,6,0,maria kardi,XY5TiBCcbLUfJ0vfjtvVyw,UCXY5TiBCcbLUfJ0vfjtvVyw
Dl0fqkQMI3MP3pIOYD5KSKMhZWxAh7NdjsfPux-eARg,2013-10-18T16:08:44,2013-10-18T16:08:44,muito zika esses﻿ ...,muito zika esses﻿ cara,22,0,Godzilla,G8x0N1sYB_RMwHayVC4SEQ,UCG8x0N1sYB_RMwHayVC4SEQ
Dl0fqkQMI3NwnNm4ZaBcHexY2tg8RfkMPHzVglB5miU,2013-10-18T16:36:05,2013-10-18T16:36:05,kabulozo tu﻿ é ...,kabulozo tu﻿ é brasileiro tbm,29,0,HeroGamer,DQwf9o0lign-GoCutVS2FQ,UCDQwf9o0lign-GoCutVS2FQ
Dl0fqkQMI3OgDyZ8fMjTLGL8cnGaVGhrvvHTi6_ISas,2013-10-18T14:50:55,2013-10-18T14:50:55,Reminds me if good ...,Reminds me if good old times back in 2011 this was the trend that swept throughout the whole world so much better than Harlem shake or Gangnam Style ^_^﻿,153,0,Gerard Goh,5TY_jVlAQEZErHepKrBQeA,UC5TY_jVlAQEZErHepKrBQeA
Dl0fqkQMI3MZyd_1JJbX3WU4mPUV-NZ52Yu0oXjU_mY,2013-10-18T14:50:49,2013-10-18T14:50:49,(Y)﻿,(Y)﻿,4,0,Miguel002532,Miguel002532,UCEyKjsON_9CLj5GlDdJXxbg
Dl0fqkQMI3PkAFX9opfLh9-YhR-zFmomNOQKNlxGSjI,2013-10-18T14:46:44,2013-10-18T14:46:44,M Y  H O U S E (?)﻿,M Y  H O U S E (?)﻿,19,0,JohnSrptn117,JohnSrptn117,UCSEkO814cGfzWn_wGN2k5hQ
Dl0fqkQMI3NhCyyo4uqOFcRa1Y2kEr2U1fbwf-6YBAw,2013-10-18T14:44:29,2013-10-18T14:44:29,No 2047!﻿,No 2047!﻿,9,0,adam arcari,764adam,UConzHxyYrHChKWeOzL2F0Mg
Dl0fqkQMI3NqHQBtFtAZT5lbKMK2feGc3gRd5-xd8g8,2013-10-18T14:37:18,2013-10-18T14:37:18,1. Like this ...,1. Like this Comment 2.﻿ Click﻿ on anywhere. 3. Type 1980 4. Have fun,69,0,anderson1717,anderson1717,UCqQYv_h-u-B84jlg4LklKDg
Dl0fqkQMI3PeciCTOnjZHXEMzhHZsFSiqky3YTz5dH4,2013-10-18T14:28:20,2013-10-18T14:28:20,every day sow slide﻿,every day sow slide﻿,20,0,João Felipe,3CwuhDPjr1YZ2S1fytze_w,UC3CwuhDPjr1YZ2S1fytze_w
Dl0fqkQMI3ONpf-3GqskIzkXkebpOap2qHdq-MXeHQc,2013-10-18T14:23:49,2013-10-18T14:23:49,What﻿ party,What﻿ party,11,0,Alexis Gabriel Yance Fernqndez,MZlVrlDTWvbOPERw6MVyvA,UCMZlVrlDTWvbOPERw6MVyvA
Dl0fqkQMI3PpJ2qXyYXd7bKvm7w7jQtOoCMwzt3MUL4,2013-10-18T14:20:02,2013-10-18T14:20:02,/watch?v= ...,/watch?v=ExbWUnVXU8M He is from pakistan but he can really﻿ sing good :P .,74,1,VideoPro,jokSfVYtOxPMB-cvommixQ,UCjokSfVYtOxPMB-cvommixQ
Dl0fqkQMI3N23K08ZHDZX2gQYmvWMcxAiROkPj2hHbI,2013-10-18T14:10:14,2013-10-18T14:10:14,Sesesesesssss﻿,Sesesesesssss﻿,14,0,sedayildiz35sy,sedayildiz35sy,UCC-x4oHa_F4rjloAm9VKOyg
Dl0fqkQMI3PM0oykVDyPtWUaFtnJJfGWHxrqDSX49No,2013-10-18T14:04:01,2013-10-18T14:04:01,1:07﻿ PARTY PILLS,1:07﻿ PARTY PILLS,17,0,MatskerTH,MatskerTH,UCJIuiCOnRbXXcNxrsliIJNQ
Dl0fqkQMI3OR9n-9qGKYIWzKE4GfpDe5xqABPzuByls,2013-10-18T13:56:14,2013-10-18T13:56:14,T U R K E Y ﻿,T U R K E Y ﻿,13,0,Egemen Derbedek,tvXdkqRnYTYxCKPyRm2C2g,UCtvXdkqRnYTYxCKPyRm2C2g
Dl0fqkQMI3NM1LbdWQ5EepTGSsd8D8kHEBEOAU_Kbpc,2013-10-18T13:42:03,2013-10-18T13:42:03,i'm﻿ listening to ...,i'm﻿ listening to in in 2014...,31,0,AWESOMEnEDOG,AWESOMEnEDOG,UC-CeTcMfBKVXJaDrfee_0bQ
Dl0fqkQMI3OlcZi8AM2ST_58ZbP_qWQYUkQpHe2g0DU,2013-10-18T13:19:55,2013-10-18T13:19:55,What's the move at ...,What's the move at 4:55﻿,24,0,Jayden Morier,RdF6QKR66aORef6BFk7ubA,UCRdF6QKR66aORef6BFk7ubA
Dl0fqkQMI3MO_usOneqFVHlmc2iQX8l3XGplbSlHgXs,2013-10-18T13:13:58,2013-10-18T13:13:58,¡ Qué bacán ! Nunca ...,¡ Qué bacán ! Nunca imaginé encontrar bailando al "Pibe" Valderrama  René "El loco" Higuita y Pamela Anderson en un mismo video...Ja ﻿ ja  ja,141,0,Jose German Villafuerte Zubiate,ZQxinqHHDKXGTFCFHDAyhA,UCZQxinqHHDKXGTFCFHDAyhA
Dl0fqkQMI3MYfCU-t5MfrGdA-32bvnyAR7htDLb9WHI,2013-10-18T12:49:36,2013-10-18T12:49:36,W W W.n1fan.co-m  ...,W W W.n1fan.co-m free money here 100/100 make + i give u code coupon here limited now A traffic exchange website receives website submissions from webmasters that join ''traffic exchange networks''. The person who submitted the website then has to browse other member sites on the exchange program to earn credits  which enable their sites to be viewed by other members through the﻿ surf system. This increases the number of visitors to all the sites involved.,460,1,SONG EMPEROR,TheEmperorsong,UC5-HPsq72jfN81e53DWYeOQ
Dl0fqkQMI3P9xXlFy64YKZm74YkJc1Ooj2QWG1_tMOs,2013-10-18T12:35:27,2013-10-18T12:35:27,Watch "They Don`t ...,Watch "They Don`t Care About Us"  "Billie Jean"﻿ MICHAEL JACKSON!! GO GO 100 MILLIONS!!,87,0,Aida Tazhigulova,CH5VA4jNHfp16QTGlHb-uw,UCCH5VA4jNHfp16QTGlHb-uw
Dl0fqkQMI3Ps8Tyo8O5yg0NMqrdag9prf20gZS2bQhc,2013-10-18T12:13:29,2013-10-18T12:13:29,that was awesome   ...,that was awesome  we need you back﻿ guys  and we are waiting to your next album,79,0,salah alshohary,xqsCqUdhSVuVaIaIojRj-g,UCxqsCqUdhSVuVaIaIojRj-g
Dl0fqkQMI3PR9lptVlMTg6_xRSOBwY1iFdJ9eYFsMSY,2013-10-18T12:12:41,2013-10-18T12:12:41,H U N G A R Y﻿,H U N G A R Y﻿,14,0,Attila Zsigmond,bupJ-YKbMw6na9_sXURE1A,UCbupJ-YKbMw6na9_sXURE1A
Dl0fqkQMI3MXuM_VfM25ggb3Z_Oknh-fEN6IDLQDdWw,2013-10-18T12:08:34,2013-10-18T12:08:34,81 000﻿ didnt put ...,81 000﻿ didnt put their beats on :D,35,0,Sagi Hadar,A47bwXsclNGVJW_IFveUug,UCA47bwXsclNGVJW_IFveUug
Dl0fqkQMI3N6dM85v7I1AAWo6o8yxTKHoa9CF7sD6Io,2013-10-18T12:00:14,2013-10-18T12:00:14,P O L  S K A﻿,P O L  S K A﻿,13,0,Dorian Szafranski,1rzK1XboK5xNXzF306ksWQ,UC1rzK1XboK5xNXzF306ksWQ
Dl0fqkQMI3OmKFOn_9uSZZxC0SvybOLgaqaR50LqUYk,2013-10-18T11:49:40,2013-10-18T11:49:40,i need you back ...,i need you back LMFAO !﻿,24,0,Zaqo Ghazaryan,ZaqoGhazaryan,UCfE9Vlc2fowulgfD8iDnvCA
Dl0fqkQMI3OAEfCKzIReqiYseWKOy2klzv6ovNwTHU4,2013-10-18T11:29:41,2013-10-18T11:29:41,youtube.com/watch?v ...,youtube.com/watch?v=Nu-4inFxRi4 omg this chick﻿ rocks ;),56,1,Julian K,TtKpONN2czhO89VBzuEuuA,UCTtKpONN2czhO89VBzuEuuA
Dl0fqkQMI3MsuQUJbOpROlAWSrz1k2TaDyX4j5PbKxI,2013-10-18T11:18:21,2013-10-18T11:18:21,A l l a h rasıl ...,A l l a h rasıl bunu beğenin !﻿,31,0,Ceyda Arslan,Wm7d1W2OJA5eHYpRrBjHNA,UCWm7d1W2OJA5eHYpRrBjHNA
Dl0fqkQMI3OkuzMicMZ9XWuwCwpgkdpIsPn-fOpbfx8,2013-10-18T11:12:50,2013-10-18T11:12:50,1:29 on left =﻿ ...,1:29 on left =﻿ matt miller,27,0,Arinchai Charoenrak,DNZ2E3pvE03XlX45UMj2Nw,UCDNZ2E3pvE03XlX45UMj2Nw
Dl0fqkQMI3MzVQB1POe4hsQYAMzAwDMvkdgYhRQbXB8,2013-10-18T10:40:32,2013-10-18T10:40:32,I D G F﻿,I D G F﻿,8,0,Yosi Lints,DxGrumpzz,UCjWuw4kPtQ09NjDUJBW8r5g
Dl0fqkQMI3OBxPhVUddkB-7fFx4jIpHmtysBXrXTz3s,2013-10-18T10:22:58,2013-10-18T10:22:58,HSK!﻿ HSA! HSR! ...,HSK!﻿ HSA! HSR! this is shuffle!,32,0,AsHeaverrr,AsHeaverrr,UCno6lhEQdiIsg302NtNcj6A
Dl0fqkQMI3NdVMkNbOiHiOVi5rpYHUYGtUtGEIsG5sA,2013-10-18T10:06:06,2013-10-18T10:06:06,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity  produce﻿ green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
Dl0fqkQMI3OdOSepxwlY0Re_Yqo2Gt5m4Z05p2CNuUw,2013-10-18T10:04:46,2013-10-18T10:04:46,why do police give ...,why do police give cocaine to children and then when the children cannot sell their cocaine or they do﻿ it themselves or give it away to make friends the police rape and kill them  then make laws for society to follow? Humans would be safer if police forces were ABOLISHED!,273,0,killamericanpolice,killamericanpolice,UCNXsLto9YScj1bR6UDUYtSA
Dl0fqkQMI3MmMuG9kHEy3fb1zGghDSXnDhJP1UfWfZs,2013-10-18T09:58:16,2013-10-18T09:58:16,LMFAO﻿ > PSY,LMFAO﻿ > PSY,12,0,ahmet öner,gdMh_jKbhvi1PdReex8ehg,UCgdMh_jKbhvi1PdReex8ehg
Dl0fqkQMI3NWa5Ri2qMJ6ht37cx27_1MaVoCdBdqj4U,2013-10-18T09:58:06,2013-10-18T09:58:06,I swear I saw﻿ ...,I swear I saw﻿ Jesus doing the shuffle in there...,50,0,cherie ross,I-OEtEn9s_TAKz-VLzUvgw,UCI-OEtEn9s_TAKz-VLzUvgw
Dl0fqkQMI3NHd2yPPd127-S68Z2KsQ8Whll1M3O1Y6o,2013-10-18T10:09:36,2013-10-18T10:09:36,You are child﻿ dont ...,You are child﻿ dont say dumb things,35,0,Pavle Stupar,APmZYxTi3pdQdmRlHc-uVA,UCAPmZYxTi3pdQdmRlHc-uVA
Dl0fqkQMI3PnX8kFcJvQo0XqXt3Gv-JjVpT6HJ4X1QY,2013-10-18T09:55:44,2013-10-18T09:55:44,Круто﻿,Круто﻿,6,0,иван старченко,ZnWzrn9xhq7aKQ7ZKYb74g,UCZnWzrn9xhq7aKQ7ZKYb74g
Dl0fqkQMI3OsZerWfnJaPOEGrHR_MRrC5kRO55Ddzr0,2013-10-18T09:49:13,2013-10-18T09:49:13,Modern day " ...,Modern day "THRILLER"...﻿ hahahahaha...LMFAO!!!! :),51,0,Ruel Nunez,wesuffermost,UCqJBwkRP6ihbkFv9tPVnulQ
Dl0fqkQMI3M7qdQGZQX25f1cDdFfM3MRNAXiMo0uVUo,2013-10-18T09:06:42,2013-10-18T09:06:42,This started it all ...,This started it all.. Then﻿ it's gangnam style  then harlem shake.. it's endless!,81,0,Jason Blake,NBtHzSBnBxQJhI-prgM40Q,UCNBtHzSBnBxQJhI-prgM40Q
Dl0fqkQMI3OnF9kD5YBwF6u2D0eFN9o6tyTciVLAP-M,2013-10-18T08:14:20,2013-10-18T08:14:20,straya mate ﻿,straya mate ﻿,13,0,Mrgoprogaming,mat8960,UCQ5eOV3pI3uzuLtgwChLpHg
Dl0fqkQMI3NoEuZakWRjZq_FVXyLbfe4v5Q7BqmkdC0,2013-10-18T07:52:50,2013-10-18T07:52:50,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity ﻿ produce green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
Dl0fqkQMI3MUxdzbUHiS0QD95VInCyDbVWnJF5QhwHo,2013-10-18T07:22:49,2013-10-18T07:22:49,HELLO YOUTUBE ...,HELLO YOUTUBE COMMUNITY IF YOUR A  TRUE FAN OF HIP HOP AND ENJOY LISTENING TO REAL CREATIVE RAP THAT DON'T﻿ SOUND  LIKE MOST OF THE BULLSHIT THESE DAYS I HIGHLY RECOMMEND GOING TO MY PAGE AND LISTENING TO MY RAPS IM NOT YOUR AVERAGE RAPPER MY STYLE IS DIFFERENT SUPPORT ME  PLEASE THANKS MUCH LOVE!!!!!,302,0,zebow,RK5PiYbWbXiQOqx8DMyaKg,UCRK5PiYbWbXiQOqx8DMyaKg
Dl0fqkQMI3P2xgJccp1Wr8_k9tYFfEzGGBGePdpxA2g,2013-10-18T06:51:07,2013-10-18T06:51:07,this song brings ...,this song brings back﻿ good memories,36,0,Izzat Hariri,bqTKasK9aB0_U6QXsf8fbw,UCbqTKasK9aB0_U6QXsf8fbw
Dl0fqkQMI3PxT7KrE6SydSR5BWhx14AfesXCw5s7od8,2013-10-18T06:19:21,2013-10-18T06:19:21,พ่อมึง ﻿,พ่อมึง ﻿,8,0,Jirachot Suvisuthikasame,lvFOt5fOo6FVwhbIiNz33g,UClvFOt5fOo6FVwhbIiNz33g
Dl0fqkQMI3PMgARKuYpVF-ZmAMMKYRkvGiCEc_8GDPU,2013-10-18T08:37:09,2013-10-18T08:37:09,ไปเกรียนที่อื่น ดิ﻿,ไปเกรียนที่อื่น ดิ﻿,19,0,KaElliZ,KaElliZ,UCESMa-JXV7JzTP1exCNFWTg
Dl0fqkQMI3MG00lX018jazodYXGsaF3-W39bZjtCNag,2013-10-18T05:57:32,2013-10-18T05:57:32,##%$﻿,##%$﻿,5,0,MASTEREK38335,MASTEREK38335,UCKMfarc-H88bQVx7stWi1SQ
Dl0fqkQMI3MhjYrIJnsUmEc_B2MhOlJSlCVICHRa2B4,2013-10-18T05:56:56,2013-10-18T05:56:56,I wish I could ...,I wish I could shuffle... ﻿,27,0,Scott Martin,ineedsex69133769,UCDZ1jc0mJ0OsqZU7I4iZzEw
Dl0fqkQMI3NxDvMvE_KYWidXMOZXfQMEh8JcYxjnnGY,2013-10-18T05:08:41,2013-10-18T05:08:41,Miley Cyrus ...,Miley Cyrus hardcore porn  she﻿ squirts and takes a big dick. Go watch it on:   CyrusX.com,90,1,Megan Sikor,hS1oZNLhsfbyJICkdEn_rg,UChS1oZNLhsfbyJICkdEn_rg
Dl0fqkQMI3PU-opDt2O8ChVUOZcT4O5OuoNnhXBgAuo,2013-10-18T05:01:09,2013-10-18T05:01:09,Kul﻿,Kul﻿,4,0,Brian Kibunga Rich-A,chibungha,UCw7U9D0XRjVL6WpvRxl-EXA
Dl0fqkQMI3OwCOC52N__WeMY-EtS-g8CQKRbckiibqE,2013-10-18T04:59:48,2013-10-18T04:59:48,Miss the good﻿ old ...,Miss the good﻿ old times,24,0,maiyumpi,maiyumpi,UCxiIBpAvFYUkI5zQvqc9vhg
Dl0fqkQMI3Of91CKxMvl6AMlgU-i4TnASMxhomELc8o,2013-10-18T04:15:53,2013-10-18T04:15:53,I LOVE the﻿ robot ...,I LOVE the﻿ robot dude in this video. He is my favorite.,56,0,Alexis Russel,aZNAq94pfA1BqChsgb40Lg,UCaZNAq94pfA1BqChsgb40Lg
Dl0fqkQMI3M7DI5Q1ApkoFw9RaTEVn3AnkQB-zx8hJE,2013-10-18T03:43:24,2013-10-18T03:43:24,Like if you still ...,Like if you still listen﻿ this song in 2013!!,45,0,Brian Jackson,TntSIfo_B_h1423I4lw2oA,UCTntSIfo_B_h1423I4lw2oA
Dl0fqkQMI3MAly6s2Z9o3Jff6GxfgVjQiLatm8HfE8Y,2013-10-18T03:41:16,2013-10-18T03:41:16,I just saw﻿ a kid,I just saw﻿ a kid,17,0,Anthony Ramos,o6tc1ao9X4jLtBgPmgc2ZQ,UCo6tc1ao9X4jLtBgPmgc2ZQ
Dl0fqkQMI3MeUWt3Fd8ZgVgl2oKbYxqHc-56unWLpK8,2013-10-18T02:51:45,2013-10-18T02:51:45,Caralho  quantos ...,Caralho  quantos spams aqui﻿ kkkk',34,0,Matthews Redfield,UDs8dG1xrBe0n-0vFgWteg,UCUDs8dG1xrBe0n-0vFgWteg
Dl0fqkQMI3M4Z_Kp7CkMQzsv2mMSqwgAAt_Kdp6Y9tI,2013-10-18T02:44:21,2013-10-18T02:44:21,folks  you should ...,folks  you should be watching zeitgeist instead ...! . folks  you should be watching zeitgeist instead ...! . folks  you should be watching zeitgeist﻿ instead ...!,163,0,silvex30000,silvex30000,UCo7qDxs5XIpBdxk6lURBKQg
Dl0fqkQMI3P5FDIPybUb0MmZa47x3GMkeh6blKL1kcE,2013-10-18T02:43:48,2013-10-18T02:43:48,UNBELIEVALBE!!   ...,UNBELIEVALBE!!  youtube.com/watch?v=olNwGK-KvX0 ﻿,49,1,Jorge R,jorgecatorcedias,UCkityjoHcL1npsBQr_itGmA
Dl0fqkQMI3NBeubKR3KO0RWTsEoP_spUycoMfDf_i9k,2013-10-18T02:29:35,2013-10-18T02:29:35,You guys should ...,You guys should check out this EXTRAORDINARY website called ZONEPA.COM . You can make money online and start working from﻿ home today as I am! I am making over $3 000+ per month at ZONEPA.COM ! Visit Zonepa.com and check it out! The son spokes the punishment. The insurance teachs the cough. How does the paint master the faint transport?,338,1,Lee Braxton,iiY2ssY3aDgAFHb2f6EqsA,UCiiY2ssY3aDgAFHb2f6EqsA
Dl0fqkQMI3OCtYNQFE4MQMM_4tJJXtvHGQFTKIF1oxE,2013-10-18T02:46:49,2013-10-18T02:46:49,EU TENHO 15﻿ ANOS  ...,EU TENHO 15﻿ ANOS MORO NO INTERIOR DE SP NÃO TRABALHO ESTUDO NÃO FUMO NÃO BEBO;AFFS PRAQUE FICA PONDO ESSA MERDA............................,140,0,andré luiz Silva,andrechoco2011,UC4_sFcQbzSExlN0wTh9nOcQ
Dl0fqkQMI3MCGit2iSVSW2rLLDvPV68fy3VjOu9uch4,2013-10-18T02:26:04,2013-10-18T02:26:04,over 500﻿ million.. ...,over 500﻿ million.. i dont want to live on this planet anymore,62,0,untitledC64 .,untitledC64,UC_uuV0nxZIYZl7FmqH0VUNw
Dl0fqkQMI3MZT6gtgPpwfHey1m5_4vPW1GELmNQe_FU,2013-10-18T02:08:58,2013-10-18T02:08:58,Sucks that they ...,Sucks that they broke LMFAO apart and﻿ are never getting back together,70,0,TGTSN,525unkown,UCvB_CJIdUR_HCAhifky8WAQ
Dl0fqkQMI3O_kXg3dBXXiV_WO_CUemBnTSbgy9MZWnQ,2013-10-18T02:08:20,2013-10-18T02:08:20,▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉ ...,▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉ BRAZZERS PREMIUM ACCOUNT GENERATOR OCTOBER 2013!!  WITH THIS POWERFULL AND FREE SOFTWARE OPENING THE BEST WORLDS PORNSITE IS A PIECE OF CAKE NOW ! brazzers-premiumaccount-generator2013.blogspot.com ▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉﻿,276,1,Marrietta McLaren,pVxAf1fOo6VE11e-mIeQaQ,UCpVxAf1fOo6VE11e-mIeQaQ
Dl0fqkQMI3MM_-TGAbNN1o1UHyED5iX9KyeSMc2hisQ,2013-10-18T02:02:49,2013-10-18T02:02:49,T.WALKER....I am ...,T.WALKER....I am currently an up-coming artist from New York TELLING﻿ A STORY   through the MUSIC....Click on my channel  check out my music and leave some   feedback! You WON'T be disappointed! Thanks!,202,0,WalkerOfficialMusic,WalkerOfficialMusic,UCnjVMP2d4IAKCU-i53spkZQ
Dl0fqkQMI3N9UurZSLwldHU17LQ5pUDazX8gT6ujE8c,2013-10-18T01:57:50,2013-10-18T01:57:50,ATTENTION!! THIS IS ...,ATTENTION!! THIS IS FOR ALL THE SMALL BUSINESS OWNERS & THE PPL WHO ARE ABLE TO PLACE ORDERS & MAKE DECISIONS FOR THEIR COMPANIES ONLY!! I HAVE UNBEATABLE DEALS ON ALL FRONT & BACK﻿ OFFICE SUPPLIES!! FROM COPYING PAPER  INK & TONER  PENS  PRINTERS  FOLDERS  JANITORIAL SUPPLIES  CASH REGISTERS  LAPTOPS  ENVELOPES  STAPLERS  WHATEVER U NEED IN YOUR OFFICE  I CAN GET IT FOR U!! OAN I'M ALSO OFFERING FREE NEXT DAY﻿ DELIVERY WHEN U ORDER!! CALL 773-892-6132 TO PLACE AN ORDER TODAY!! (SERIOUS INQUIRES),501,0,Boss Holly,8UsgQZmDxelJwPvs3wR0zg,UC8UsgQZmDxelJwPvs3wR0zg
Dl0fqkQMI3NzD-S3Rf4Gme5Ib5VI-ESoOfhnpr2PuDI,2013-10-18T01:19:46,2013-10-18T01:19:46,Children? WTF?﻿,Children? WTF?﻿,15,0,María Fernanda,HZeIt8DCGSQYYj74Nv2PLA,UCHZeIt8DCGSQYYj74Nv2PLA
Dl0fqkQMI3Puc18bNdHZrPMc3AE2ZEPSdcJ_dY1US-o,2013-10-18T01:10:00,2013-10-18T01:10:00,This video﻿ rocks,This video﻿ rocks,17,0,Joey Rodriguez,DDcjNifL91FvFsE4iOYWpg,UCDDcjNifL91FvFsE4iOYWpg
Dl0fqkQMI3PLojiS4IIrrghwdu8lfnQnI6VJWnIpUQs,2013-10-18T01:06:10,2013-10-18T01:06:10,فله﻿ رقص,فله﻿ رقص,8,0,fahd nssar,0MU26-mTQ1KjA6CrWpMPZA,UC0MU26-mTQ1KjA6CrWpMPZA
Dl0fqkQMI3NTgnYPpXGqsghEFQoHUl6ADMwNxBCWaug,2013-10-18T00:58:18,2013-10-18T00:58:18,now you know a ...,now you know a party is krunk as﻿ hell when jesus shows up,58,0,kendrick cowart,5SylYRcooSdeZpMQXKAUOw,UC5SylYRcooSdeZpMQXKAUOw
Dl0fqkQMI3PKnKqrVfn29jMfc5mBaV_Wkj3AFqXzAh4,2013-10-18T00:57:07,2013-10-18T00:57:07,B R A Z I L﻿,B R A Z I L﻿,12,0,Gu Denardi,NvviO_4Q0HBR13dBLwO1Qg,UCNvviO_4Q0HBR13dBLwO1Qg
Dl0fqkQMI3NbkMAMqkQAA6WV0djB_DyGvyYswPPGHrk,2013-10-18T00:46:14,2013-10-18T00:46:14,WOW excelente﻿ vídeo,WOW excelente﻿ vídeo,20,0,Greybel Nieto,AEvQQqrkhFUGvBESPVnp0Q,UCAEvQQqrkhFUGvBESPVnp0Q
Dl0fqkQMI3MRg6t1BZnkEVO9KFh-VyMGQ8JAg4DIjBE,2013-10-18T00:40:00,2013-10-18T00:40:00,I﻿ remember when ...,I﻿ remember when this was the shit,34,0,Riley Bioren,aAD-11c8fbY2IbUwEdn3ag,UCaAD-11c8fbY2IbUwEdn3ag
Dl0fqkQMI3PARZsPQ-RygomNLl-eKbk0Aco7XMUM4js,2013-10-18T00:26:09,2013-10-18T00:26:09,U guy hating LMFAO? ...,U guy hating LMFAO? Fu﻿,23,0,Ketia Demosthenes,ket7910,UCIvi6Y8N_i-mcUuAwMvqv_Q
Dl0fqkQMI3O6jgYrkC82cpLVeTuXpyU3anbXO-_27Ts,2013-10-18T00:23:04,2013-10-18T00:23:04,My two year old ...,My two year old love this song since the﻿ womb,46,0,njirishprincess7,njirishprincess7,UCWbbDMC2Vp9dGHAHXpsAC1w
Dl0fqkQMI3NFRfuaZx82tzw1ACmXyX2x8GJmABIA0qA,2013-10-17T23:52:39,2013-10-17T23:52:39,party rock in the﻿ ...,party rock in the﻿ house,24,0,awsomeproguy,OKtuor9OWZWjT-0s0nrvmw,UCOKtuor9OWZWjT-0s0nrvmw
Dl0fqkQMI3NuSWpz792jtrsI8Z1apOgJ3khYnKIOhVs,2013-10-17T23:52:30,2013-10-17T23:52:30,Best party song of ...,Best party song of the 00's in﻿ my opinion.,43,0,no,MonstersEatMeat,UCe-yNll-Ig6iG-Fzv63h-Fw
Dl0fqkQMI3P-_0TCkJU36Ni0NOMMRjWt1-dYixWvjwM,2013-10-17T23:47:32,2013-10-17T23:47:32,This used to be a ...,This used to be a thing..﻿ :),29,0,Whyiseverynameinuse,Whyiseverynameinuse,UCfkeHQx0ezfKPEpD2igiuYA
Dl0fqkQMI3OEnA78dfyAXsnTQ7YSy-WFeA7Xf3kcEd0,2013-10-17T23:46:28,2013-10-17T23:46:28,MG﻿ SI LO ESCUCHAS ...,MG﻿ SI LO ESCUCHAS EN 2013,26,0,oscar escobar,diOw-beMl0CDVgg3BZOySQ,UCdiOw-beMl0CDVgg3BZOySQ
Dl0fqkQMI3OSRVMm6hVJZwBYlz5Cnnbs2j7OCw6azvs,2013-10-17T23:41:37,2013-10-17T23:41:37,Cabal Online﻿ ~ / ...,Cabal Online﻿ ~ /dance3 o/,26,0,Elianie Vasconcelos,licaok,UCKHHNn5KXRtKCPGoJ5a7FJQ
Dl0fqkQMI3OAIwbj3VGhVU4ZxBRLb8tjPEPHrHef1cw,2013-10-17T23:36:46,2013-10-17T23:36:46,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT﻿ :: (*News/VIDEO) >  .  coming MIDEAST HOLOCAUST & Final Prophecies READY ----- :: (VIDEO) >> .,269,0,PatmosIsle,PatmosIsle,UC8Qo18rshzw6bdvE-X2Hc0Q
Dl0fqkQMI3OPjzAG3LTERL6qxIre3EFGEDMsgu-ch8g,2013-10-17T23:35:44,2013-10-17T23:35:44,"What Vitamins"﻿ ...,"What Vitamins"﻿ LOL!!!,23,0,Jonnie Ott,ybjonnie,UCF0wsEaA6bKIptd_E9Y2TcQ
Dl0fqkQMI3Pmj3pVZEggJHQ5RWYrQNkh-hqmI6a_ghU,2013-10-17T23:33:14,2013-10-17T23:33:14,WOW*-*﻿,WOW*-*﻿,7,0,Karla Duran,5Cr-JpogMcUqtL4gJc7QSg,UC5Cr-JpogMcUqtL4gJc7QSg
