ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
MMRK_2i9JIg3F0DX1f4jSsb23f38H9JNS-tErxsMwcE,2013-07-22T17:45:56,2013-07-22T17:45:56,I don t understand ...,I don t understand austrailian outlets.﻿ I live in america.,59,0,TheStevegeek,TheStevegeek,UCLI3jUeX5IStYUfwKPsXTCw
MMRK_2i9JIhEP5_XdDzXpD_lq-FiVXvZdBEPypELHRQ,2013-07-25T18:36:10,2013-07-25T18:36:10,I am also an﻿ ...,I am also an﻿ American and I think they look more compact because they are circular and the prongs are curved.,110,0,arobsitevids,arobsitevids,UCSb_9yiMqtwQUtb8QJGNLQQ
MMRK_2i9JIhCaNub3eh6eiwP3-vB9HkSBuMQCLLSu14,2013-07-22T17:43:32,2013-07-22T17:43:32,it feels like the ...,it feels like the ipad is shakin...that's only when you call the surface an ipad ;)﻿,84,0,Steve Sjors,dvdreal,UCeLtxi1fYbdAtwsq8qaCkLw
MMRK_2i9JIgMZR-q0IhTGzX37WpUNUflE9tZoBTMius,2013-07-21T15:42:22,2013-07-21T15:42:22,Very cool.  But ﻿ ...,Very cool.  But ﻿ for what you pay for it you can buy a MacBook Air.  Which has a bigger screen and is much faster.  Not laggy.  Especially the new Haswell based Airs.,167,0,Thrillcekr,Thrillcekr,UCuAbZiWxOYY4cfQ3BCEJUMg
MMRK_2i9JIhIiYY8XR6HBSnLjIN25SA14Oe_Qokvsnk,2013-07-30T16:24:47,2013-07-30T16:24:47,Blah nobody buys ...,Blah nobody buys Apple. Beside﻿ there is reason why people buy tablet. Special about this you can run program and app and you can buy it from local store. You can't buy apple software at local store unless if there is a best buy or so. Very limited is apple.,258,0,rcrotorfreak,rcrotorfreak,UChoATgS5HHbPvyLMSoo49fg
MMRK_2i9JIhrP1d4dp9J-MY4gfZTxKotq44SPhR43v0,2013-07-21T12:42:34,2013-07-21T12:42:34,dfv ﻿,dfv ﻿,5,0,haulexeyo15,haulexeyo15,UCNnorLbv7CdhP0IXgECHLZg
MMRK_2i9JIh1yadR43AoIwVFdG_-V3LaWVLquq9YHZ4,2013-07-21T12:42:19,2013-07-21T12:42:19,Where do you work? ﻿,Where do you work? ﻿,20,0,haulexeyo15,haulexeyo15,UCNnorLbv7CdhP0IXgECHLZg
MMRK_2i9JIgID1tos6l5l7UyPEw9ejeSwZW9w99sFZw,2013-07-20T00:24:15,2013-07-20T00:24:15,Is that﻿ only me ...,Is that﻿ only me who realized that﻿ he draw a dick? But anyways  your review was cool.,86,0,Douglas Oliveira,MultiGuod,UCRJmh33GOYyEoESKmbMpY8Q
MMRK_2i9JIhgpNdKrr1rcqJwfQDsICOP0ckg3cog5QM,2013-07-19T19:17:42,2013-07-19T19:17:42,lol﻿,lol﻿,4,0,dizingof,dizingof,UCVCeMbI46VXrKDMdODINVoA
MMRK_2i9JIj3ijqS1s2-L7CJgjxB3umL32uvH2rM2Cg,2013-07-19T11:04:18,2013-07-19T11:04:18,Phillip. lol ﻿,Phillip. lol ﻿,14,0,dane petrin,daneyp1545,UCCA4aIR2z6atJah1PHKdCeA
MMRK_2i9JIhU4CicEwfYZ-TD4zCMUkAPqbqiOZv-n28,2013-07-19T06:08:38,2013-07-19T06:08:38,Is your name ...,Is your name Phillip?﻿,22,0,industrialmustafa47,industrialmustafa47,UCRakKM21GYAnrGxtwG6qTgw
MMRK_2i9JIjS9AMTviTdLu2Xjl1gzPX3PcwpmHMbKPg,2013-07-18T22:01:18,2013-07-18T22:01:18,Good﻿ Job Phillip.,Good﻿ Job Phillip.,18,0,Farhan Mohammad,_6QMOJtopAvPKN_E5TDk1g,UC_6QMOJtopAvPKN_E5TDk1g
MMRK_2i9JIgLMXEZgf0N2P6udM6I1RKkVOU8wLjbYXM,2013-07-18T08:14:31,2013-07-18T08:14:31,I very easily earn ...,I very easily earn over 3500 usd every month just by responding to basic surveys at home. This site shows﻿ exactly how bit.ly\18pk7hZ,133,0,Ashish Sreenivasan,ashishcodename47,UC_gHK48z_aUvrwzwULn7hLA
MMRK_2i9JIjY-v8sxrArw39Y3bKVPP1TeofijI3TxfI,2013-07-22T07:48:24,2013-07-22T07:48:24,You will get﻿ ...,You will get﻿ blocked  sorry.,29,0,jonesin5x,jonesin5x,UCyWi8yaPnmBNnk8ulZp2QoQ
MMRK_2i9JIiYr2bL9UhNEr4ITHrRsPALdGzeTshBkFQ,2013-07-18T06:15:09,2013-07-18T06:15:09,You can just click ...,You can just click the lockscreen on Win8﻿ and it will open.,60,0,Ninja Pixels,TechnophobeTV,UCSlpESpD23MXkxG_bFtjGRQ
MMRK_2i9JIhBVBdjI65Q2jTH9iXwNoPQ4Bl3DBMG9-U,2013-07-18T00:23:37,2013-07-18T00:23:37,lol﻿,lol﻿,4,0,SniperFY22134,SniperFY22134,UCYNZ1NgeTg16_C6D1ongyOQ
MMRK_2i9JIiDQiPaUOW2smV6K6o4oZZ1O8WkqB4CC9s,2013-07-17T09:50:16,2013-07-17T09:50:16,somebody's jealous﻿ ...,somebody's jealous﻿ lol,23,0,J1J2Gaming,J1J2Gaming,UCFRk_PnDA4QflpUwifv8H0A
MMRK_2i9JIhVE_M9HdREUMnYoIFGsithh9s-aSve6AE,2013-07-16T20:48:14,2013-07-16T20:48:14,its about 5 times ...,its about 5 times faster than the iPad so stop winging﻿ and whining,67,0,toxicthunder69,toxicthunder69,UCEW77buCX1uY-3Goz6dG-ew
MMRK_2i9JIgau__PDAn0Spci_Nlj7E7WtwT2drSKPRw,2013-07-18T06:14:40,2013-07-18T06:14:40,It's ok  I am going ...,It's ok  I am going to let﻿ you have opinions on the internet....,65,0,Ninja Pixels,TechnophobeTV,UCSlpESpD23MXkxG_bFtjGRQ
MMRK_2i9JIgs2WrYBi-SMD3dxEWhhRqGLOmqhUP-jTI,2013-07-16T20:42:15,2013-07-16T20:42:15,YOU ARE SO DUMB. ...,YOU ARE SO DUMB. No﻿ offense,28,0,toxicthunder69,toxicthunder69,UCEW77buCX1uY-3Goz6dG-ew
MMRK_2i9JIhJKXZng6ZwMkOjKfq0yRgOaNmxt4KJQHA,2013-07-16T18:47:30,2013-07-16T18:47:30,12:50 Furby?Yeah... ...,12:50 Furby?Yeah...I'm In Romania And Furby Released In Any Countris(For Except﻿ The Islands).,94,0,Eugen TheBoy,channelEugenTheBoy,UCSdgxaEJpQend6tOTui9qww
MMRK_2i9JIhduO-8SY8ug9qTPjQxGhtfMzo77o9PPs8,2013-07-16T15:19:52,2013-07-16T15:19:52,You are so gay.﻿,You are so gay.﻿,16,0,Zicloud,Vxpiriax,UCJN3EY8HTf8bmYIvxOmDfbw
MMRK_2i9JIh986fJkwzp3eV2F-4bFyhH6sTUElW_eVQ,2013-07-15T23:05:23,2013-07-15T23:05:23,lol hilarious ...,lol hilarious review hahahaha~﻿ good review.,44,0,N4778,CELIBERICO,UCwXYG2Qc5JNggZzCZ6UPiPQ
MMRK_2i9JIjfhg8Sm11Xp3jScz7BEa5qDOs6GBi4ZlE,2013-07-15T23:00:23,2013-07-15T23:00:23,How Much Does the ...,How Much Does the Surface Cost﻿,31,0,Darian Bailey,Channeldarian903,UCWw4LHNvmujVLVojnU8H8xA
MMRK_2i9JIgS_DUCs3vM3UzplT1iB_86b8rx7ChFmN4,2013-07-15T23:04:34,2013-07-15T23:04:34,over 1 000 USD. ﻿,over 1 000 USD. ﻿,17,0,N4778,CELIBERICO,UCwXYG2Qc5JNggZzCZ6UPiPQ
MMRK_2i9JIgckF6BEdxyMcLRw8L3h0mB1OdLec2IMvs,2013-07-15T10:40:56,2013-07-15T10:40:56,You clicked the ...,You clicked the video  reading takes 2 seconds (if you can do that).﻿,69,0,Best VirusTotal Tools for a Second-Opinions,YouClickThisNow,UCocZsBdhK_mNVXsemNRjw5g
MMRK_2i9JIh7j0lfl5YlqA_EM42PzSs2Tfd3-Rjybsg,2013-07-14T20:45:23,2013-07-14T20:45:23,do﻿ you have a ps3?,do﻿ you have a ps3?,19,0,Resek Fabian,lXeqKImllfl1AtSl1XrSLg,UClXeqKImllfl1AtSl1XrSLg
MMRK_2i9JIhHCtfPiPS0lIvGJSTbc585vcN9D9o0h5w,2013-07-14T06:31:35,2013-07-14T06:31:35,i find it weird﻿ ...,i find it weird﻿ that you bought the surface pro and didnt know anything about it.,82,0,swiftcurrent,swiftcurrent,UCvSmUs6Ip7O2CAp21uwv0kg
MMRK_2i9JIiE2YLm8AlD1rQUeKFBdG2fMu1xtXjsyqg,2013-07-11T15:22:38,2013-07-11T15:22:38,I﻿ want one!,I﻿ want one!,12,0,bemiliog,bemiliog,UCO9fesE-Hkx-Wr9--CWChjQ
MMRK_2i9JIi0GW26vATiOHpG-G0MImJMF2nQ9LmZCB4,2013-07-07T19:27:33,2013-07-07T19:27:33,I have An iPad﻿ 3 ...,I have An iPad﻿ 3 ganeration but i can't herdou do anything with it and im planing to buy a surface RT b/c i like the kickstand And the USB port but the problem is that it has one. And can You download msn And smily central And etc...,234,0,Shelinha Goncalves,fPIDFaNQXJLzfXlvsq0wqA,UCfPIDFaNQXJLzfXlvsq0wqA
MMRK_2i9JIhOkh36hYq1v8_ksRj7bQKtYPC6H23RAjE,2013-07-06T01:28:27,2013-07-06T01:28:27,Smooth as Lindor﻿ ...,Smooth as Lindor﻿ Truffles! :3,30,0,Jake Johnson,Playlists4thepublic,UC29tlo96GpXlIfuxZDpX3ng
MMRK_2i9JIidH2kY52co8MuDYu3g4TnB4U_w1r3RQsE,2013-07-06T01:15:52,2013-07-06T01:15:52,The keyboard has ...,The keyboard has like thermal sensors that sense you finger touching it. I know because﻿ my sister has one.,107,0,Jake Johnson,Playlists4thepublic,UC29tlo96GpXlIfuxZDpX3ng
MMRK_2i9JIhTSSGtkZzOucYgFBN6oGZqSCc2MpR4bXc,2013-07-05T12:52:19,2013-07-05T12:52:19,Your﻿ life suck,Your﻿ life suck,15,0,SpikeLockart,SpikeLockart,UCZw4IceMjZR2tajAoZaVD-w
MMRK_2i9JIgS8QehP1TYRggcb97qF7PDWuTkEi9Eohc,2013-07-04T03:31:10,2013-07-04T03:31:10,For the cost of ...,For the cost of this you could buy 2 mid range laptops are pretty strong desktop. Not﻿ worth it.,96,0,Ragingfighter1,Ragingfighter1,UCOHHViaAtuwGGEHSaTAtWxQ
MMRK_2i9JIirsDM12M_AnG303sNotmSXGrJGHy63Zvg,2013-07-03T15:00:13,2013-07-03T15:00:13,You don't need﻿ to ...,You don't need﻿ to click and drag to unlock on the non touch Windows 8  you can either click or press enter,107,0,Conor Hughes,BiKHxdB3BFXxaT6ESnl6jA,UCBiKHxdB3BFXxaT6ESnl6jA
MMRK_2i9JIjeWCXkfOo2OP8hWrinVxU3Lo-S1qBqCZQ,2013-07-03T14:11:46,2013-07-03T14:11:46,haters going to ...,haters going to hate your﻿ vid but i thought it was good sucks that you didnt get a keyboard with it though!,108,0,theghostnin ja,A_EjlqYEr_9CjXJ7NAZfGw,UCA_EjlqYEr_9CjXJ7NAZfGw
MMRK_2i9JIiqIqn6_oQPHzUpOhSdfx6xR2r4PIapGKQ,2013-07-02T21:51:37,2013-07-02T21:51:37,thanks.  this video ...,thanks.  this video will help﻿ me to decide.,44,0,sanchezasucio,sanchezasucio,UCSXj9tc5CGQJSgjYdeLKUew
MMRK_2i9JIhuLWYZjCIvzYXufQNMwYyV4FdSfZBLW9Y,2013-07-02T19:48:21,2013-07-02T19:48:21,nice view from your ...,nice view from your room﻿ :),28,0,jovinwang,jovinwang,UC-Bh7jwiUk3QiOQSBHx4Xqg
MMRK_2i9JIiFA-CdCcO2bZ9OZkrQgcYwwQsWLSPS-6s,2013-06-30T13:43:24,2013-06-30T13:43:24,Also i think its ...,Also i think its hot cause its new and it has update and install all these things. My friend said﻿ after the first day it was nice and cool,139,0,superfatchao14,superfatchao14,UCpLRKmrkNoWmkFZn3XqlQng
MMRK_2i9JIgb224mGWrhpenb5y8rWGt1VkoS24DTDFA,2013-06-30T13:38:32,2013-06-30T13:38:32,Awesome video! And ...,Awesome video! And those﻿ speakers sound loud!,46,0,superfatchao14,superfatchao14,UCpLRKmrkNoWmkFZn3XqlQng
MMRK_2i9JIjXYIBABD4ERZagpe6RTZ69mmWMSRQl-tA,2013-06-29T19:44:16,2013-06-29T19:44:16,i love when you ...,i love when you said that win﻿ 8 is for tablet. :),50,0,Ashraf Farrel,ashraf888day,UC_gs3SlQAmbIfevUE7sCdJg
MMRK_2i9JIhfFsroZW5m1vZtxDshw3rO2DYjxa84od4,2013-06-29T12:19:46,2013-06-29T12:19:46,your really cool ...,your really cool bro  don't listen to the﻿ haters. :),53,0,Hoyt Volker,f4qe6NNkWwMDvf4TMlWrSQ,UCf4qe6NNkWwMDvf4TMlWrSQ
MMRK_2i9JIi3ITXx7A1r_RG5JSopZG1takSC6IMYm_4,2013-06-29T06:49:47,2013-06-29T06:49:47,My favorite part of ...,My favorite part of the pen is that you﻿ can rest your hand and write and also use the back as an eraser.,105,0,thunderstar100,sood543210,UCtBcSy8vRz12VDQ-x_aVUtg
MMRK_2i9JIgP4DrZG0ynZIZ57GW9_sjJpbPcf7gAsZg,2013-06-29T06:38:52,2013-06-29T06:38:52,ITS AN﻿ AMERICAN ...,ITS AN﻿ AMERICAN PLUG GENIUS!,29,0,MasterMusicTutorials,MasterMusicTutorials,UCAR6Ovbayg41Dve4iLZkVlA
MMRK_2i9JIj_0fD3ruPBSYOuZAtnlN-ms7o-HbUD2DI,2013-06-29T02:24:12,2013-06-29T02:24:12,so﻿ rich dude. live ...,so﻿ rich dude. live on the water...,35,0,TheWinterOrange,TheWinterOrange,UC3HJLwj_ODjkL4Q0AAntbqA
MMRK_2i9JIgNOAUR5DuhEaKKn5MDryFZEjAI1UjxCp8,2013-06-27T02:14:23,2013-06-27T02:14:23,3:01 the outlet﻿ ...,3:01 the outlet﻿ looks sad,26,0,Syrexide,Syrexide,UCXwHzvXbFAh1CRuXwwKuqAw
MMRK_2i9JIjArr1ZvHFgk0WjRarGBVetYPUJW15pMlQ,2013-06-26T00:42:19,2013-06-26T00:42:19,good﻿ video  you ...,good﻿ video  you just earned yourself a sub.,44,0,Ksawerow1999,Ksawerow1999,UCc57rxUnguWBCPOhfMWg8kw
MMRK_2i9JIjXtW7n6iXt5lSe8fzhNo4eyP5tiGz-DPE,2013-06-26T00:31:49,2013-06-26T00:31:49,13:48 the ipad ...,13:48 the ipad vibrates?﻿,25,0,Ksawerow1999,Ksawerow1999,UCc57rxUnguWBCPOhfMWg8kw
MMRK_2i9JIj2G-6O6wJ0KKRTKdRl5d87EwVkGpwo8hw,2013-06-24T08:20:17,2013-06-24T08:20:17,Yes! People don't ...,Yes! People don't realise it's so heavy because﻿ its a full computer in there,77,0,Alex Schultz,manofawesomeness813,UCnkSbRJvNipFcl_Io5jaKGw
MMRK_2i9JIiiaAgXQL5xsEkb5__tKAqG0Dm6TTiJ6Bo,2013-06-24T08:17:49,2013-06-24T08:17:49,I think you should ...,I think you should shell out the extra cash because the Surface Pro is a full computer and can run﻿ desktop apps.,113,0,Alex Schultz,manofawesomeness813,UCnkSbRJvNipFcl_Io5jaKGw
MMRK_2i9JIj7rGT1ouoW1ZvT_v3a3wpIwqgYYOwO6Oc,2013-06-24T08:16:35,2013-06-24T08:16:35,And how do﻿ you get ...,And how do﻿ you get the idea that he's gay? He's obviously not. Don't judge a book by it's cover  buddy. And I find it funny that you think this video is a waste of time  yet you came on and watched it and put the comment.,222,0,Alex Schultz,manofawesomeness813,UCnkSbRJvNipFcl_Io5jaKGw
MMRK_2i9JIgiLkQEwJIbJf3AMzwTDTh4KTlpYD86Cs0,2013-06-24T08:13:46,2013-06-24T08:13:46,More like a ...,More like a computer in a tablet form factor.﻿,46,0,Alex Schultz,manofawesomeness813,UCnkSbRJvNipFcl_Io5jaKGw
MMRK_2i9JIgc1SEKb5ERPaFTzngnFqJd6mCv-j7Bgx0,2013-07-10T19:25:07,2013-07-10T19:25:07,I don't think you﻿ ...,I don't think you﻿ get my point..,33,0,AshmoreFur,AshmoreFur,UCLvcFXsotebh1NE4EOoTLxQ
MMRK_2i9JIinohdPs9OoYar-cAE_vOQUk8EQTxl_VP8,2013-07-16T03:51:29,2013-07-16T03:51:29,No  I do﻿ get your ...,No  I do﻿ get your point. It is meant for the new Windows ecosystem Microsoft is trying to push but it can be used for other things.,132,0,Alex Schultz,manofawesomeness813,UCnkSbRJvNipFcl_Io5jaKGw
MMRK_2i9JIgmD7JmalYcEw3j0MDQnayZAIIq5Ai1wTs,2013-06-23T20:22:39,2013-06-23T20:22:39,Good video.And you ...,Good video.And you can say me﻿ Where are you living is just a curiositi.,72,0,darks7up,darks7up,UCpNAhcgmgVkcsXH0z6w7Rgg
MMRK_2i9JIglYgdT1Wx_1PpXi55fBq6lqCzKAoVXXjY,2013-06-23T13:17:10,2013-06-23T13:17:10,looks interesting  ...,looks interesting  think the heat problem might be because its lying on a soft material which can get into and block the cooling vents  happens to my laptop if i leave it on the bed too﻿ long say  but its fine when sitting on a desk!,233,0,Fromatic,Fromatic,UCiiWtHA0DfhhEQLLVtK2rfw
MMRK_2i9JIgqcSCOxKUHd-ZpBxluS1M4ie3oGTYs1u8,2013-06-22T10:20:28,2013-06-22T10:20:28,The port on the ...,The port on the Surface that you thought was HDMI is called a Mini Display. You can purchase adapters and use at as a VGA  HDMI  and DVI. Microsoft does sell them﻿ separately for around $30 USD  but you can purchase third-party adapters for around $20 USD.,256,0,Sergio Ramirez,oigres223,UC9hoLm8yNPfsVjMk2myKKoA
MMRK_2i9JIiEqcqL4NH6hpQhhWF0Bz0Bgc36HczQ6sY,2013-06-21T22:57:14,2013-06-21T22:57:14,ŞEREFSİZ ÇOCUK ...,ŞEREFSİZ ÇOCUK İNSALLAH O ALET ELİNDE PATLARDA KÖR﻿﻿ EDER GÖZLERİNİ,67,0,ali kasım,choyrn68,UCyy6fig0C34zoRH3Fs-pWaQ
MMRK_2i9JIjSkwZCM-jrkyHWF7xPvUgsh8YWdL3tCBY,2013-06-21T22:15:43,2013-06-21T22:15:43,Also have the ...,Also have the Surface RT at work.  It's great for meetings.  It's﻿ very light and the battery life is great.  It's a pretty nice product.,137,0,Tom Dauria,tomdauria88,UCKQnPx75eEpXiQ8E_sbpwTw
MMRK_2i9JIibzkoNUSNoOwNjTHYl075_sRpd1SzUhXQ,2013-06-21T22:13:00,2013-06-21T22:13:00,Just an FYI  I have ...,Just an FYI  I have Windows 8 on my desktop at﻿ work.  You can just pin all your apps to the task bar and pretty much stay away from the modern ui.  Then it's kind of just like using Windows 7.  Why would you do it?  The dual monitor support is better and it's much faster than Windows 7.  BTW get another monitor it's like the best thing that ever happened!,358,0,Tom Dauria,tomdauria88,UCKQnPx75eEpXiQ8E_sbpwTw
MMRK_2i9JIiZkhxcnyGHc0nsKF3WRVnYLbJ3GF7L1Gc,2013-06-21T12:50:06,2013-06-21T12:50:06,I don't﻿ usually ...,I don't﻿ usually like unboxing vids but this was pretty enjoyable to watch. :),78,0,aNewAMVproduction,aNewAMVproduction,UC9h6dpf-t0fbzIuNkCUA2VQ
MMRK_2i9JIidhKLzS-9IBjJCkaeV00LNl7oYrJV096E,2013-06-20T06:36:35,2013-06-20T06:36:35,australia's﻿ plugs ...,australia's﻿ plugs are the same as NZ's plugs!,46,0,MrLegoman120,MrLegoman120,UCb8CWCM9UR488heNcjXXpUQ
MMRK_2i9JIjQeXCqTQlBXcIzMP4h8c_ONSHEDhNvo6E,2013-06-19T23:36:58,2013-06-19T23:36:58,i am so﻿ jealous,i am so﻿ jealous,16,0,Torrike Whittaker,7h6S82_jdcnPq5Y0ir2GoQ,UC7h6S82_jdcnPq5Y0ir2GoQ
MMRK_2i9JIg-8Xb6S_s073iBSJfeppS1xjZ8ZxbWIsg,2013-06-19T22:14:19,2013-06-19T22:14:19,Hello from England. ...,Hello from England. Hmm intersting video. You covered nearly all aspects of the tablet. You have helped me make up my mind so thanks for that. I have decied not to buy one of these as Windows 8 is not really for me and I prefer Windows 7. You have a nice clear voice by the way.﻿ Ignore the idiots who are posting thow a way comments. :D,337,0,BenjaminE152,BenjaminE152,UCVBv2oenYJchk1n43cY9vBw
MMRK_2i9JIgUu-PIGYOpW3YfinqFXvqOgsg7K40Q3Ns,2013-06-19T22:12:39,2013-06-19T22:12:39,How can you tell ...,How can you tell someone's sexuality just by looking at them? Cleary this Autrailian boy has worked hard to earn enough to buy this so it his hardly a "present". If you do not see it beneficial to spend 22 minutes out of the billions we get in life to﻿ watch someone open a tablet computer then why bother wasting them to write a sulky comment after?  You might want to just buy a Surface that will give you something better to do :D,433,0,BenjaminE152,BenjaminE152,UCVBv2oenYJchk1n43cY9vBw
MMRK_2i9JIhz9FgteAYtJgoW70BCtRbIqkd3MwyJRpc,2013-06-19T18:52:14,2013-06-19T18:52:14,cool﻿ video ima sub,cool﻿ video ima sub,19,0,justiceleague 758,justiceleague759,UCStuKBeGhkDknbot5qyHjBg
MMRK_2i9JIjSR1nXGS3BiCZnZ3GF4RcySDwCc-Pd6yU,2013-06-19T08:10:30,2013-06-19T08:10:30,love your﻿ vids,love your﻿ vids,15,0,Adrian Widjaja,C3t4TdomOR6gLCdylbWS3Q,UCC3t4TdomOR6gLCdylbWS3Q
MMRK_2i9JIgPTWHnL-ZD5U6Dll1Sl2BwLUsLR-JpTtw,2013-06-18T19:19:38,2013-06-18T19:19:38,Windows 8﻿ is not ...,Windows 8﻿ is not just tablet OS! You know nothing about it.,60,0,Danila Ionov,Eteanor,UClY9a_kRkrkVdFrN2rC9_GA
MMRK_2i9JIjiMQzu_srndZHhe-hS-2Ew5SNEN7v0GZI,2013-06-19T19:22:14,2013-06-19T19:22:14,And﻿ you don't ...,And﻿ you don't listen well.  Sure it can be used on a desktop.  Is it worth using on a desktop?  Hell no.,105,0,trippalhealicks,trippalhealicks,UC_NC9oPX8xh2ugMkRsY7ykw
MMRK_2i9JIhvuGt-wY5pbFtMCV7EttNO4Pqvih_GLmA,2013-06-17T07:28:39,2013-06-17T07:28:39,nice review..... ...,nice review..... you look a bit like my 12 year old son  only in a couple of years... good﻿ work.,97,0,CE750,CE750,UCP0lRFH0yMwp-6SQnk9hYsA
MMRK_2i9JIgX6bPtvtzIM4uaXg_UXcpRUnqcKwMDcGo,2013-06-16T16:20:48,2013-06-16T16:20:48,You are so﻿ cute! : ...,You are so﻿ cute! :D ^_^,24,0,MythicalMagixian,MythicalMagixian,UC3mKfiiwgU5ceZtHO9QtlEA
MMRK_2i9JIggpeW9SXCyTBqYQfIEu9KyBNGC94et45s,2013-06-15T09:08:35,2013-06-15T09:08:35,I﻿ was in harvy ...,I﻿ was in harvy Norman today and they had touch cover,53,0,Gadget Gabble,Gadgetgabble,UCCJIFG1SB8YYa_v2pgRJJLw
MMRK_2i9JIgU-fcOpZyj9yp0HoWsTqIMQTnLiFW4w3Y,2013-06-14T09:10:25,2013-06-14T09:10:25,LOL magic tablet ...,LOL magic tablet pen ^_^ :D﻿,28,0,MythicalMagixian,MythicalMagixian,UC3mKfiiwgU5ceZtHO9QtlEA
MMRK_2i9JIgRRU0s-Y62BHAZ0DMORgtOgxtTc1a2VPE,2013-06-14T06:08:10,2013-06-14T06:08:10,That vibrating ...,That vibrating button is called Haptic Feedback and pretty much everything with Touch Buttons has it. P.S. I'm addicted to﻿ it too :D,133,0,Nikola Conchev,h39dE8nhTqlYYM-5X6WrsQ,UCh39dE8nhTqlYYM-5X6WrsQ
MMRK_2i9JIjMXRwXZ2CLZLFbc1Buml986Ak5qlNsudU,2013-06-13T13:44:59,2013-06-13T13:44:59,best unboxing﻿ ever.,best unboxing﻿ ever.,20,0,Andrew Ferris,eVIMNSLNd2ge9a9VP1ZoSw,UCeVIMNSLNd2ge9a9VP1ZoSw
MMRK_2i9JIg0vqCQwFhUagHg4zwDKT9IGjuM8R6JCE4,2013-06-13T08:23:22,2013-06-13T08:23:22,Whenever I see ...,Whenever I see people saying that Surface Pro is a bit too bulky and heavy  I always want to remind that it's a fully functional minuscule machine with 3rd generation Intel processor  which heats up and﻿ eats power. It's already not a tablet. Surface RT is really a tablet.,273,0,Dmitrijs Graņicins,FakingWindows98,UCP39HDD1pU1zoQnQnX-eevA
MMRK_2i9JIiauUGSaILOtPDpJKvT4qyo7FGznBf4ew8,2013-06-11T13:34:57,2013-06-11T13:34:57,I'm still not sure ...,I'm still not sure if I go and get a surface pro.  However  nice real life testing and not one of these﻿ boring tech reviews.,125,0,Bobby Blondino,MrBlondino,UCvrOLMlFHz6bD_O17TvG7Pg
MMRK_2i9JIis_mlyoU6GjQE-OpFrD9HSSbNHsR00h90,2013-06-11T12:56:57,2013-06-11T12:56:57,Nice﻿ view of the ...,Nice﻿ view of the beach,23,0,Tidan2000,Tidan2000,UCdDHb1ckcfAHLW2XkWQzzlg
MMRK_2i9JIhSlRaUUWobiDn2ArLj14rYaCmOTMBEbBk,2013-06-11T12:56:42,2013-06-11T12:56:42,Love﻿ your house,Love﻿ your house,16,0,Tidan2000,Tidan2000,UCdDHb1ckcfAHLW2XkWQzzlg
MMRK_2i9JIhw_uTyerhnInSk59lXXVXUX4RZv-_Li7Y,2013-06-11T11:35:11,2013-06-11T11:35:11,.. yes it has IE  ...,.. yes it has IE  now do yourself a favor and install Firefox and AdBlock plus. No more advertisements  and your arse isn't owned by﻿ google (like it is when you use chrome) :),176,0,realraven2000,realraven2000,UCGvklSoCBvmG_Kanqq_TW3A
MMRK_2i9JIgApmdhxsfrw3UahW2Y35shX6xWpMu_grE,2013-06-11T11:30:49,2013-06-11T11:30:49,9:10 that is﻿ ...,9:10 that is﻿ correct. passwords are only entered twice if you create a new password  not when logging on ,106,0,realraven2000,realraven2000,UCGvklSoCBvmG_Kanqq_TW3A
MMRK_2i9JIg-aFZedYTPPS93B-sCkfnOSTGUneRIEhU,2013-06-10T04:33:19,2013-06-10T04:33:19,You made me geek ...,You made me geek out the﻿ whole time. So funny,46,0,Daniel Tweed,dman2495,UCFxhqx4TMULyh-pTMgVwZOw
MMRK_2i9JIiFmAmCvgs5E2_0_RhnT_UxB9q8lGQK6so,2013-06-10T00:01:14,2013-06-10T00:01:14,how u get﻿ the ...,how u get﻿ the money to get that you lil brat,45,0,Najee M,dakidd120th,UCblZY5FLWMrwPSh9PCpOqpw
MMRK_2i9JIir9SoTpKhga9s6Qbs7mXW3Pf2r15w8gJE,2013-06-09T18:52:35,2013-06-09T18:52:35,And btw he seems ...,And btw he seems pretty upbeat even though u called him﻿ a homo so umm why don't u go kiss an arse,98,0,GenerationGamersHDT,GenerationGamersHDT,UCjFoubvqec454sZzk-yyXbg
MMRK_2i9JIgVtMS5LcuJL0ZpQ3i_8Pj30w9KTPHimqA,2013-06-09T18:51:33,2013-06-09T18:51:33,That's not exactly ...,That's not exactly what I mean﻿ what I'm trying to get across is that you seem hyped up on something ie "high" I'm not acusing you of using illegal substances,158,0,GenerationGamersHDT,GenerationGamersHDT,UCjFoubvqec454sZzk-yyXbg
MMRK_2i9JIj99xPBBWJIMB240bv1POMZwFLdI6-wYzI,2013-06-09T17:32:23,2013-06-09T17:32:23,Do you think﻿ ...,Do you think﻿ ubuntu is better than windows 8?,46,0,Fizan Basharat,09urfj7Ksng60x4-z48wOw,UC09urfj7Ksng60x4-z48wOw
MMRK_2i9JIhnoUjyMmfP3zjCI1hkBVTTpJHilUxK6q0,2013-06-09T16:32:05,2013-06-09T16:32:05,0:54﻿ totally agree!,0:54﻿ totally agree!,20,0,schoggi555,schoggi555,UC4A9RHwAz0q4AzZadl50Q6w
