ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HdfQrhORfCqbJpb6-kY00yYd4C9xPhEv-3-Hu6FjXno,2011-07-07T05:11:18,2011-07-07T05:11:18,HTC user sets phone ...,HTC user sets phone on Surface and his pictures flood out onto the screen His friend sets down an iPhone... nothing happens...﻿  His friend picks up his iPhone and tries again... nothing happens His friends tries a third time in frustration... "WTF"  HTC user  "awww... shoulda bought a real phone",298,1,Bajungadustin,Bajungadustin,UClo_fyZWnOeXFCnZ9STuDvA
HdfQrhORfCrM7N-1oRL9Xwm5_ZasPEvuYYFcUtXmsSw,2011-07-10T04:32:19,2011-07-10T04:32:19,your gay... ...,your gay...hypothetically speaking!! ﻿,38,0,Unorthodo_x,MarleyNicholeTravis,UC7Cl9BOFsEbf0TJGzjiyNJw
HdfQrhORfCrb8RhBQXWe_55Mcoq8N5bU4wMSkIVnP4A,2011-07-10T08:27:00,2011-07-10T08:27:00,dont hate﻿ because ...,dont hate﻿ because its true... figurativly speaking :P,54,0,Bajungadustin,Bajungadustin,UClo_fyZWnOeXFCnZ9STuDvA
HdfQrhORfCqg0wgFlHaBHbbT1GxER3UQFAEE9YxZ3Zw,2011-07-06T09:23:16,2011-07-06T09:23:16,A gigantic﻿ Ipad!,A gigantic﻿ Ipad!,17,0,jtmjtm2001,jtmjtm2001,UC0smp1_brIlM3rtTrKUdKXg
HdfQrhORfCqwcnj8zD4uJvuuovWyy2qKmpajofWxNu0,2011-07-07T08:56:48,2011-07-07T08:56:48,Does an﻿ iPad use ...,Does an﻿ iPad use infrared cameras to detect someone touching the surface? Is an iPad like 4 feet deep? Is the iPad even any good? Thought not. The iPad 1&2 are shit anyhow.,173,0,Paul Johnston,BLinDaTbESt,UCcVmem7Xx1l8rAHpq-RqiJQ
HdfQrhORfCrMj6mb5KoT235vrmUouHpRK2tdMSgB-1E,2011-07-12T14:03:31,2011-07-12T14:03:31,no﻿ theyre not,no﻿ theyre not,14,0,Brandon Wilson,brandonwilson562,UCHFSe63Fxb1QHh87L16avww
HdfQrhORfCq3Xw_1qttSzZsTpa8fBwH2prbjvQCpMR4,2011-07-12T16:18:40,2011-07-12T16:18:40,I'm guessing you ...,I'm guessing you are a Mac fanboy.﻿ Of course you like the iPads.,65,0,Paul Johnston,BLinDaTbESt,UCcVmem7Xx1l8rAHpq-RqiJQ
HdfQrhORfCpSz0ZX9i7DqpCW95S1r-4-6uu-o_EYI88,2011-07-06T06:44:43,2011-07-06T06:44:43,1:06 Burnie from﻿ ...,1:06 Burnie from﻿ Rooster Teeth.com,35,1,eagleandy1,eagleandy1,UCyygZuF7cFPwpf_OwNwVQVw
HdfQrhORfCoVNE1WNnRpTLb4ES_cYTO_w9V91KWqECc,2011-07-06T06:44:08,2011-07-06T06:44:08,1:06 Burnie for﻿ ...,1:06 Burnie for﻿ Rooster Teeth,30,0,eagleandy1,eagleandy1,UCyygZuF7cFPwpf_OwNwVQVw
HdfQrhORfCp0jL8RB1GmMHw3iLy3Q6yB0wOq82Y_UvY,2011-07-05T21:35:07,2011-07-05T21:35:07,i could put my ...,i could put my coffee on﻿ one of these.,39,0,coolstertypderwelt,coolstertypderwelt,UCOu_voGx-OUgdfjUPB8K5OQ
HdfQrhORfCo8cnejLssm_u-uWbWEax1mIkbLjzGjndo,2011-07-05T20:27:23,2011-07-05T20:27:23,Apple: Hey  ...,Apple: Hey  Microsoft! We just﻿ made a huge-ass tablet that's just like an iPod!  Microsoft: Huh  what did you say? Didn't pay attention  because I was too busy playing around on my Microsoft Surface.,200,0,KamaDx,KamaDx,UCPJsdlhkhJw9qrEBljo_I0g
HdfQrhORfCrxl1Hgz5I-CM5VBwroBePEct8BN3ERAX0,2011-07-04T09:37:16,2011-07-04T09:37:16,This shit is the﻿ ...,This shit is the﻿ future.,25,0,FatBoySlim696,FatBoySlim696,UCzN65fO6Ox9D_CTrzNQhdRQ
HdfQrhORfCqhxdtktVS9E1qEgkp-4O6ZGDUW-f81e9g,2011-07-04T00:35:02,2011-07-04T00:35:02,looks like an ...,looks like an oversized ipad﻿,29,0,magicman441,magicman441,UCyKLfBKAbydFs_2wxcPxzcw
HdfQrhORfCoqnNNmiaiR1iE0KR0qrkBSPJdb082YzMc,2011-07-02T04:52:48,2011-07-02T04:52:48,Am I the only one ...,Am I the only one that﻿ noticed this was posted Jan  8th 2008??? This is actually pretty advanced for 2008  wonder what they are doing now? things that make you go ..hmmmmm.,173,0,Des Cox,destinygoc,UCUc-0ru1qAzgUCueLrOK-Ew
HdfQrhORfCpvmia6SW_U7t32jObgCh8Ct4xQwLOPKXE,2011-07-01T18:37:49,2011-07-01T18:37:49,Help me  Obi-Wan ...,Help me  Obi-Wan Kenobi. You're my only hope.﻿,46,0,Calib100,Calib100,UCktUVUqkr2MRa9_MTAq0JEw
HdfQrhORfCrALmvNm0m8JlPT5WGgDEWNzkF6eC48q-U,2011-06-30T21:52:03,2011-06-30T21:52:03,dear﻿ santa......,dear﻿ santa......,17,0,TheShaf95,TheShaf95,UCinfHFVJI5Vc-ZPi_x2-eHQ
HdfQrhORfCq2HwHNRI1b3_AXBgO7DSEBVO_4FoAnNa4,2011-06-30T12:04:51,2011-06-30T12:04:51,But have you seen ...,But have you seen this shit in any fucking bar outside of harvard ﻿,67,0,Not that guy you know...,bob93219,UCtPgpvVIT4VaFsMByyxm8_w
HdfQrhORfCo97HHSpNeAgiiWglbZ7WRvgnOpgPYLXZ0,2011-06-30T09:19:16,2011-06-30T09:19:16,And always keep it﻿ ...,And always keep it﻿ so?,23,0,Atom4811,Atom4811,UC7K7lGj4uvYdIDOcGDfMBig
HdfQrhORfCp1sN13W-YrITThrgPhZg0ARGh0wgzawxA,2011-06-30T07:37:02,2011-06-30T07:37:02,Why Apple? Why﻿ Not ...,Why Apple? Why﻿ Not Pear? Why Not Banana?,41,0,Ghaith Al-Maliki,Ghaith150,UCdBTHjt_KaI2feqUtFRU4zw
HdfQrhORfCrsPxiL1u23X-TpyOt2mfq-VQGH3hCpYJ0,2011-06-29T11:55:18,2011-06-29T11:55:18,Apple﻿ eat this !,Apple﻿ eat this !,17,0,Strangevil,Strangevil,UCME3Arco9QeVm3XTxHILfnw
HdfQrhORfCobh48AUJOZ_R5SMqZZjk40v64J-lIXqe8,2011-06-27T23:02:40,2011-06-27T23:02:40,why did i never ...,why did i never hear of this thing? anyone with me? or﻿ am i the only one >.< lol,81,0,nashrox61,nashrox61,UC7m3VbqvHOT__PDuATx2TNg
HdfQrhORfCodxeo9rCd7DnwGamMbFxZxUnVAEUIsQFQ,2011-07-22T12:35:10,2011-07-22T12:35:10,im﻿ with ya,im﻿ with ya,11,0,MrScarghost141,MrScarghost141,UCzr-eieP8h4_0hx0KTL3Zxg
HdfQrhORfCpvYioghvTOzuIQaIzd2G4AOPaetH31eAA,2011-06-24T16:30:29,2011-06-24T16:30:29,not practical﻿ at ...,not practical﻿ at all I don't know why hands must be involved,61,0,mazinm2006,mazinm2006,UC5awMy9Pv8b647dB8ruvt7w
HdfQrhORfCphVVUB76EcNJdl5dHCDcAptoUefQRiM_4,2011-06-22T04:15:10,2011-06-22T04:15:10,THIS IS CRAZY ...,THIS IS CRAZY TECHNOLOGY FOR 2008 WHEN WILL IT GO INTO﻿ PRODUCTION,66,0,juskaws,shaunkilla1,UC_N3H_mwI_XEBnbA0JLfJgQ
HdfQrhORfCoVp-vBJwsFpsLMEPNaW1jIgkCaLyCKYUs,2011-06-22T00:31:10,2011-06-22T00:31:10,its﻿ just a big ...,its﻿ just a big ipod!,21,0,aaron grover,cruesader12,UCkWOQEWisElMo8dvdXZawuQ
HdfQrhORfCpO1uR7JNHM6fKy2bRd01PGkwVjxnbxpQI,2011-06-20T14:32:19,2011-06-20T14:32:19,Skateboards... Now. ...,Skateboards... Now... :P﻿,25,0,swiftpool,swiftpool,UCQIx96f_7_60z0c9Q9Ju__g
HdfQrhORfCpNxmAOB3NFxWMdCCht4ZpGPRSGtotbsjU,2011-06-20T10:22:42,2011-06-20T10:22:42,putangina﻿ galing,putangina﻿ galing,17,0,akoaymapemajor,akoaymapemajor,UCRJrjcf1Euq8iDBNCxVlVhA
HdfQrhORfCq2oC4mnL-YNIeAxqlpIzJm19XW2Zm_uUw,2011-06-20T03:47:29,2011-06-20T03:47:29,fuck fuck fuck i ...,fuck fuck fuck i WANT one of﻿ these,35,0,glencocochanel l,abc123wtf1,UCK50pHULAN-F5F_rocYiAHQ
HdfQrhORfCqJ9nc4wDhjJ8wPhLhYGPlydm3aHNkDcOA,2011-06-20T02:49:49,2011-06-20T02:49:49,We all should have ...,We all should have 1   this﻿ is star trek type stuff right here. woot!,70,0,Kenny Jones,Podok86,UC5rnurbAkp-wtS-ZQx1TghA
HdfQrhORfCqMC6jpIpUTCu4XEJrVKpRh9QaMmiXpYfw,2011-06-20T02:31:53,2011-06-20T02:31:53,bring that shit﻿ to ...,bring that shit﻿ to dave&busters,32,0,glencocochanel l,abc123wtf1,UCK50pHULAN-F5F_rocYiAHQ
HdfQrhORfCrIHCidq4F0XVhgfLpZITWn6FJ3_sexG1I,2011-06-20T02:26:11,2011-06-20T02:26:11,srry microsoft but ...,srry microsoft but apple is gonna take that idea before yall even get a chance to make﻿ it,90,0,glencocochanel l,abc123wtf1,UCK50pHULAN-F5F_rocYiAHQ
HdfQrhORfCqWCzdPxFXmXad9i5JmpcQis3soLgR4n9s,2011-06-19T15:35:23,2011-06-19T15:35:23,Will it﻿ blend?!,Will it﻿ blend?!,16,0,2fast4uFED,2fast4uFED,UCGEVyL41mu4oFYAwNMXJgfQ
HdfQrhORfCoPA_BW1ZaxJlBDifX4pbPdfXBKTC7zd20,2011-06-19T13:29:54,2011-06-19T13:29:54,HOLLLYYY HELL!   ...,HOLLLYYY HELL!  AMAZING!﻿,25,0,alphaarmageddon011,alphaarmageddon011,UCIm-M4BzZoc2b7oXSgGvYCQ
HdfQrhORfCovw7SVtHR2jqFElYUy6WqBYQNg9GsNEbI,2011-06-18T16:02:40,2011-06-18T16:02:40,apple﻿ will always ...,apple﻿ will always be a Microsoft wanna be.,43,0,Stephen S,ddukessucks,UC9aGTFnNJ6lQarZS98F_aNA
HdfQrhORfCrkBSbEzvoluxmRzYtQWPFUotYq7oS_QJI,2011-06-17T12:12:25,2011-06-17T12:12:25,imagine this table ...,imagine this table going batshit crazy and go into world domination mode﻿ because someone had sex on it...but yeah...wines and snowboard shit...interactive porn is how you talk business..i hope it's sperm proof...,213,0,sweeney665,sweeney665,UCP1mB8F4vNKsG_v29pe91uQ
HdfQrhORfCqYmTWiVaHY3sp6q9_cI6ik-2u60Jb1yLI,2011-06-17T05:11:08,2011-06-17T05:11:08,We all know the ...,We all know the number one question  how﻿ is porn on this thing?,64,0,Milkmanfire,Milkmanfire,UC8uwoS3NrqrFr3w--rm1_pQ
HdfQrhORfCrK0I0_Szd1JKTaQy-mR2ba3NKypnP488I,2011-06-16T23:14:17,2011-06-16T23:14:17,OMG its an﻿ iTable,OMG its an﻿ iTable,18,0,readboklop1,readboklop1,UC8IbAF6pOXW_ODVvFLlCjCw
HdfQrhORfCrnOubpUuemfsNxD5-H1r9OaKBlapfVjlk,2011-06-15T20:16:00,2011-06-15T20:16:00,iPad﻿ 10,iPad﻿ 10,8,0,Akkademikk Akkademikk,akkademikk,UCJDj2FITqB3uGNbvs-N_Weg
HdfQrhORfCpGKKt4gn8sX1slxtT3EK5k8jSMLjp3j04,2011-06-15T15:51:28,2011-06-15T15:51:28,I have this in ...,I have this in front of﻿ me,27,0,One4TheTechnoGuy,One4TheTechnoGuy,UCoSGgRDIn8zRxi6ueQQzgmA
HdfQrhORfCpQmTIFnUtYVKkaSjNCxxXEzlyWHwgqmaE,2011-06-13T21:51:21,2011-06-13T21:51:21,This would be SO ...,This would be SO SICKKK if they actually had this all around﻿ the word at restaurants!,86,0,Caden Burleson,CadenBurleson,UC7FK4Y_Eu4Cwf3uATBHj09A
HdfQrhORfCrtAe8YwfxLe4ebHWFZ7s13i473z07DCt8,2011-06-13T14:17:57,2011-06-13T14:17:57,Now this i love i ...,Now this i love i cant wait till they make﻿ it public because im so gonna buy it and there possibly is a flaw  can sombody tell me right  what if you spill a drink on it or if you have a hot cup of tea or coffee would ti damage it?,231,0,Connor Hobson,connorhobson1,UCra-13tRSwOWwBl6Kb8kP0g
HdfQrhORfCqw76lShLkQsDoNyRBE0nhEfBa0SI8FgD0,2011-06-13T06:40:42,2011-06-13T06:40:42,what a shame  ...,what a shame  iphone being selling everywhere in the world  while such high-tech only avaialable in few places﻿,111,0,Jijun Zha,danielzha7826,UCZ5MJ7lM_aToDCbnjiEDsaA
HdfQrhORfCpZM35rISV4W9Jee_cvsnfk44DbuU0-o5E,2011-06-13T03:43:30,2011-06-13T03:43:30,8:12﻿   the "P.O.S" ...,8:12﻿   the "P.O.S" system...fire your marketing team.,54,0,csuScorp,csuScorp,UC1giJDa4_zqwWptk8Tk1JxA
HdfQrhORfCrSgtZh8g7BnU6A7ZP-CDVdn-X5VxFFbtc,2011-06-13T23:24:31,2011-06-13T23:24:31,P.O.S. is Point of﻿ ...,P.O.S. is Point of﻿ Sale  or one might call a register... POS is the proper acronym,83,0,Greg Ferguson,fergiy89,UCYPEJXkcWUznVW6sAzr4K6Q
HdfQrhORfCo2w1-oMk3x4A64XWeCEGuWLh7YQmyWPAs,2011-06-12T05:23:03,2011-06-12T05:23:03,they had this at a ...,they had this at a mall i﻿ went to on the floor. it was fun!,60,0,Glappy Kaleidoscope,uNkNoWnIdEnTiTy98,UCYObfzk-ZobDJV09_OTB7LA
HdfQrhORfCq64ManAj0fFlC4I0VHmeCSlD0tr9ZkFU4,2011-06-11T17:50:58,2011-06-11T17:50:58,when there's too ...,when there's too much﻿ function.. there's another problem.. managing the files in the phones.. coz people tend to rely to much with the phone and save everything ending up the phone is slow and slow and slow.. good idea and don't think will make things faster!,260,0,wannard chan,wannard,UCgcvQ3Fi6lE51CyCi4xLM7w
HdfQrhORfCrJkA0qjweb0ONzKZfXaAgIM4mR7vbZ0Cs,2011-06-10T08:31:24,2011-06-10T08:31:24,xD Apple is gonna ...,xD Apple is gonna piss﻿ themselves. (Hopefully c:<) I hope this will be the future this'll be incredibly awesome.,113,0,needle444,needle444,UC5WMi0tDyNlfTrZTPjiz8Ew
HdfQrhORfCryLp6TX78ifjghLD5XyOEyAiYSAA3nHoU,2011-06-09T19:50:39,2011-06-09T19:50:39,EPIC FAIL﻿ =) ...,EPIC FAIL﻿ =) HAHAHAHAHAAAAA!,29,0,evelauds,evelauds,UCFumzC0gbZzpGvKuAjXaRsQ
HdfQrhORfCphB-7wyCrajvVXVNAsDz2X_SsZxK7pI7U,2011-06-09T14:23:09,2011-06-09T14:23:09,Hi does anyone know ...,Hi does anyone know a good place where﻿ one can read the Microsoft stock history and what events in the world impacted it? why it went high or low on every period start - today THANKS!,184,0,空の 境界,EndureFocusEngageDie,UCeD4zrh7BTihqaz67MdHYpg
HdfQrhORfCppJuHHH69hA9UohAamxzzgvBVCjH9b_nY,2011-06-08T21:12:54,2011-06-08T21:12:54,where can i﻿ get ...,where can i﻿ get one xD,23,0,rtowey,Thertowey172,UCGAOj1u1SKBNujrKM7r7H0w
HdfQrhORfCochSMxNMBrTf6k5wsMLcZQs6Re_lt5ffc,2011-06-08T13:37:18,2011-06-08T13:37:18,Dear Apple  please ...,Dear Apple  please copy this and make it even﻿ better!,54,0,klubaz,klubaz,UC2hIrwCTj5YMr2DH0Dhw-Sw
HdfQrhORfCp3bNXLJhTmE9t4tVNa9YF_nk6S81fQk0o,2011-06-07T20:28:57,2011-06-07T20:28:57,wow!!! incredible ﻿,wow!!! incredible ﻿,19,0,marc creech,90camryV6,UCMPeL_ubl9tPsRJZEcDF98Q
HdfQrhORfCqqh3bPfkrYG7a9jVwyVbm6H9T-W9P45Tg,2011-06-07T17:25:59,2011-06-07T17:25:59,On a LCD screen it ...,On a LCD screen it looks﻿ dumb viewed by an angle.,50,0,an7r1x,an7r1x,UCD474k_tiOO3F3zdZ-tXbrQ
HdfQrhORfCo9K_IixCGmqdB-4Zq9tzoTaMY_KhUozaU,2011-06-07T10:17:01,2011-06-07T10:17:01,Incradible﻿ ...,Incradible﻿ innovation.....,27,0,ariesmine18,ariesmine18,UCk1exY_75mnMx939h6rMjAg
HdfQrhORfCp6HcHCrMR0JZ2sZYJh4SQZHnl9Ln1sp6M,2011-06-07T07:48:16,2011-06-07T07:48:16,A Bit of history  ...,A Bit of history  rumours surfaced that Microsoft was researching multitouch. people thought it would go into tablets or phones. Later Apple starts research into multitouch  realised they didnt have the﻿ resources for it and Bought Finger Works. Then released the iphone took the glory then months later Microsoft released this which was leaps and bounds ahead of what apple did. Microsoft Innovates. Look at what Apple showcased today. A combination of innovations from Google and Microsoft.,492,0,Angelo Gopaul,eingoluq,UCjyl7siTGWOFA2mOzi1PsvQ
HdfQrhORfCo5BPQCZnN_BBNS5SAuLPbVVwRk2iAdQmo,2011-06-07T06:48:23,2011-06-07T06:48:23,take that apple﻿,take that apple﻿,16,0,Hunter Perez,beastmode981,UCR-cFdVgXQwko8svJc-aGFQ
HdfQrhORfCpLyabqNUyKFiWulz7QACM4ebPmp9XN8OU,2011-06-05T15:54:19,2011-06-05T15:54:19,Wonder what it was ...,Wonder what it was like to live in the 1900's? Did people write the whole date out on school papers or just the last two numbers? I heard people thought the world would end when the clock clicked over to 2000. Guess there weren't any terrorists either. That would have been cool to be alive﻿ then.,297,0,BennyB5555,BennyB5555,UCZ21c01ZeT-jeiJsdH4lxyg
HdfQrhORfCp-cpfKXJTLFpLzegcz4YSzo7HcI4rq5pE,2011-06-06T21:40:07,2011-06-06T21:40:07,- Well ﻿ unless ...,- Well ﻿ unless you're under 11 years old  you DID live in the 1900 dates....What did you write?,96,0,eiricmacbean,eiricmacbean,UCqQdaBmg7SxS-hv4kou5OQQ
HdfQrhORfCrQEvz5q_mHrw0O7ukwhNYW5MP6MuafF-8,2011-06-08T21:11:33,2011-06-08T21:11:33,Maybe he doesn't ...,Maybe he doesn't remember the nineties. I was four when they ended. So I﻿ can remember the last to years of them.,113,0,David Patterson,Gamesrock096,UCLBnEEzKORC_qDQ5XgFwVgw
HdfQrhORfCrMPiy7W3b1naSecHovFQZ1QUNUqwEKst4,2011-06-05T03:02:20,2011-06-05T03:02:20,Microsoft invents ...,Microsoft invents the future. Apple invents ways to turn great technology into cute﻿ little gizmos. MICROSOFT FTW,113,0,w00tbeerisgood,w00tbeerisgood,UCGoftOKZadeWwQfuCSdqpSA
HdfQrhORfCqUyn-wMw0nBC2GXeu11mVaBf5lIGz1hn4,2011-06-05T02:50:58,2011-06-05T02:50:58,these are not hard ...,these are not hard to build i can build one myself if you﻿ want one contact me.,79,0,mark lynn,mindpopulation1,UCL64XjRPvXpUdoX2ydl4PGQ
HdfQrhORfCqIQ3zaY3jN_EXVn5AyzxFZxbfkCOwTvdk,2011-06-04T11:23:23,2011-06-04T11:23:23,Microsoft﻿ is the ...,Microsoft﻿ is the future,24,0,DNZ DMRL,LAZrailkapinda,UCKQcY1ca04QRgh8TsGhNbNQ
HdfQrhORfConhEY4WehZGrfgwThw_jUBKnAASYvSP0A,2011-06-04T03:24:06,2011-06-04T03:24:06,That's﻿ freaky fast ...,That's﻿ freaky fast...,22,0,Heero Kwon,HeeroXKwon,UCF3ZEYb8we_0sG_pfaq-nhA
HdfQrhORfCq38HEiRXxPW7yk4wOENMR7uf9egpQx9nE,2011-06-03T06:50:07,2011-06-03T06:50:07,iPad on steriods﻿,iPad on steriods﻿,17,0,ericmanemak,ericmanemak,UCauTfU6mXgX_2IvR-X_QvLw
HdfQrhORfCrwh7qt1G9YzAzBV1Vxn-AypopSP137RFA,2011-06-02T21:19:24,2011-06-02T21:19:24,Now that﻿ table is ...,Now that﻿ table is style !,26,0,JamalWings,JamalWings,UC77WztY-OU7nPUzexKykDGA
HdfQrhORfCrK_JU75KaqqHkD92BfJPoWoNMqNh6RVPA,2011-06-02T19:46:35,2011-06-02T19:46:35,i would﻿ buy one^^,i would﻿ buy one^^,18,0,Xolares,Xolares,UCvILQahRTRo2P-Ea1Jse6mg
HdfQrhORfCoGiBGGWhhN9O7LIx3sddZOquGZp2Kvo_U,2011-06-02T17:13:42,2011-06-02T17:13:42,mmmm.......no me ...,mmmm.......no me convenceee ﻿,29,0,maximilianomora,maximilianomora,UCoZkbJX6lN4QRlF1q6BqtqQ
HdfQrhORfCq6wUXigEuf1QzSO5_yoXa-nlCQX3afaGY,2011-06-01T08:38:03,2011-06-01T08:38:03,Memorizing? Yes. ...,Memorizing? Yes. But  can it put "Food" on﻿ the table?,54,0,Phweebleschnepter,Phweebleschnepter,UCPATMJdAzp4W45_goc08QPw
HdfQrhORfCrKfv654IFq8AMIETvt8G19fwh4DpHuT44,2011-06-03T01:46:16,2011-06-03T01:46:16,yes you can watch ...,yes you can watch the other vids if you put a glass of something on it it does some cool things with it its pretty﻿ sweet,121,0,3picSOCI3TY,3picSOCI3TY,UCVKV87ELf-uZcgqzWEkjr9A
HdfQrhORfCq9edR_WfQ4WqN4rYJA0M3b3DUAhF77k9A,2011-05-31T19:40:55,2011-05-31T19:40:55,@houkhome Cuz ...,@houkhome Cuz people usually want to show off with high quality brand items. Apple doesn't offer alot more then Microsoft just apple logo  and little bit more Quality  after all its almost the same  depending on our usage we can determine Quality  i mean you cant compare quality between ( rent car Toyota ) with personal used ( honda ). i think Microsoft offers the same for better prices then Apple  but since Apple has a better brand name  it will stay in the lead  unless﻿ we go in recession.,496,0,AliOmranx,AliOmranx,UCGr8CrPmXcZd2QW9Q_GnOfw
HdfQrhORfCqjA9ZZ9XaYtYuwRzxpdYgb1kkimDSK_mc,2011-05-31T13:57:20,2011-05-31T13:57:20,Found it﻿ from the ...,Found it﻿ from the featured videos of Slipknot - Surfacing.,59,0,freddyXDyeah,freddyXDyeah,UC3AooTk7x9jxk0zCiaP04KQ
HdfQrhORfCq90J71DiAzCLho1KxDXiRqztn2FQnKsmo,2011-05-31T04:11:21,2011-05-31T04:11:21,Giant﻿ iPod (:,Giant﻿ iPod (:,14,0,Avery Vasquez,SuperDawg2010,UCQxogpE28JkagbDbSp_9vjw
HdfQrhORfCq68AJ7BlHwfJyGVEZzM-v0IvCkL4JCHII,2011-05-30T18:32:36,2011-05-30T18:32:36,@houkhome because ...,@houkhome because you can buy Apple things. Where is surface? How much does it cost 3 years after this﻿ show?,109,0,François Zöfel,TheZof,UCk0Po5L5GUcRqZQmV7Nh8Gg
HdfQrhORfCrvPYV24OC5XiCvoZqhjUGaDfZpLgybh0U,2011-05-30T10:51:03,2011-05-30T10:51:03,ooooh﻿ myyyy goood  ...,ooooh﻿ myyyy goood  i really want one. I hope the'll soon are out on the market.,80,0,Ninsan93,Ninsan93,UC0R13OKJeUrQs9xZVixMLCQ
HdfQrhORfCpM82ECw-Xv-FvVbT7BjP-EOYfdPrbdsNI,2011-05-30T08:11:05,2011-05-30T08:11:05,it's 2011  but i ...,it's 2011  but i still think this is super high-tech...﻿,56,0,iFudgee13,iFudgee13,UCUTvRHO12UIJwTEC1GLcveQ
HdfQrhORfCq7TEOPhPLpvzNfkSsKrSTZ-GRGp-pStnI,2011-05-29T15:50:28,2011-05-29T15:50:28,So where﻿ to buy?,So where﻿ to buy?,17,0,Andreas Breaum,woityuize94,UCgHBWo3x5acdbr4_mguJ7uw
HdfQrhORfCqstnn_Rri5BEd2XLnhoDtwNBQxzqXfMoU,2011-05-29T07:21:56,2011-05-29T07:21:56,intelin﻿ ces 2009 ...,intelin﻿ ces 2009 daki camlı porjesi 1 bu 2 oha diyorum...,58,0,YeaReeMSeayNee,YeaReeMSeayNee,UC6nECn23i3B61CmUqrGMrkg
HdfQrhORfCrrxLdc59ZDLC1Nju5ys_Gx2VMRNgDL4E8,2011-05-28T00:20:06,2011-05-28T00:20:06,put the iphone on﻿ ...,put the iphone on﻿ the ipad  the ipad on the ipad2  and then you put the shuffle on the iphone  and watch the magic unfold,122,0,b1gbudda,b1gbudda,UCylRz0uM_bbNPaA2XvB1pTw
HdfQrhORfCo-YLrrpeUS1qEPU9V4m_049afhbW41m1w,2011-05-27T17:21:30,2011-05-27T17:21:30,excellent germ ...,excellent germ exchanger....lol... ﻿,36,0,undtektid,undtektid,UChVyuN3JXFgccavj9gCORUg
HdfQrhORfCqoHCGcfVwoq1IYZhmvQ-UnHgj_LzAJ5J8,2011-06-11T09:35:02,2011-06-11T09:35:02,its a hell of alot ...,its a hell of alot cleaner than a keyboard and mouse in general and because its flat they can clean it easier as well. It's being designed by Microsoft and they create cutting edge stuff so it's possible that they would use a specialised﻿ surface which makes it hard for bacteria to grow on. Besides  anywhere you touch anywhere in the world could have germs on it  a stair rail  door handle  anything.,402,0,jimmyhoffa9,jimmyhoffa9,UC_wLorNblSLxRKvfzW3aZ3w
HdfQrhORfCo8-PUC3MQBWleK5h8nqKLgByktBYYpRYA,2011-05-26T20:17:39,2011-05-26T20:17:39,THIS IS﻿ AMAZING!!! ...,THIS IS﻿ AMAZING!!! 8D,22,0,Philip Nyu,fdrpyahoocom,UCnt_F94wve7lAYqnzRjpclw
HdfQrhORfCox7CV564im3ywOZexCUEJyJhqVKZK-PbU,2011-05-26T16:00:06,2011-05-26T16:00:06,Whilst this is ...,Whilst this is amazing...it brilliantly misses the point of﻿ drinking wine.,75,0,AviusUmbra,AviusUmbra,UCB5Pg7YsF8HdIWaH6DiwGxw
HdfQrhORfCoDSDOL_8PbGIWXRtNuBg_K6jrgwVAsZFc,2011-05-25T10:50:41,2011-05-25T10:50:41,if you get the wine ...,if you get the wine thing on your restaurant's table  no-one on the table is gonna speak to one another. They'd all﻿ just play with the toy table all meal long (and so would I),176,0,SolDeSaBelle,SolDeSaBelle,UCs6DSyzBg7x8bdGKOyNjMhA
HdfQrhORfCq24imByXiJxWp_vodwXTOdpdP6ayXOe4w,2011-05-25T08:54:06,2011-05-25T08:54:06,That's a really ...,That's a really cool thing but everything he was saying about the snowboard and customizing it is kind of pointless because no store will actually do that for you and if they did it would be ridiculously expensive and take two﻿ months to get to you from the factory lol "just go in and say here's my design I'll purchase this today!!" idiot,340,0,jeremiah white,Gtrjerry73,UCIR_nWEKyBKJnhbUo9qUtfg
HdfQrhORfCoV6xO2esAXncxUxZuqPs9lhdNemS7obTY,2011-05-25T05:20:36,2011-05-25T05:20:36,I cant imagine how ...,I cant imagine how he will react﻿ if his wine pours on the table,64,0,xXJeTzXx,xXJeTzXx,UCZA6wA-Mus53eCOR69Xmwag
HdfQrhORfCpGWjRGR6aLgRr5rFNoV5hr_S7iZuW1OSo,2011-05-24T18:48:50,2011-05-24T18:48:50,I saw such a kind ...,I saw such a kind of interface   Shinbashi musium﻿ in Japan.,60,0,asdfghhjkkl,a051834f,UCZ8kofQ5iQVY-scL5lWe4zg
HdfQrhORfCrhK7xp8pRclF_4Ajl4-MPYEmTM8D-Aorc,2011-05-24T08:15:07,2011-05-24T08:15:07,Comment perdre son ...,Comment perdre son argent et sa vie en branchant de la technologie? Achète﻿ Apple...,84,0,couchking1,couchking1,UCEuU1Oc2U1YR5yiUnE7xXCg
HdfQrhORfCqZ80Brssej6NG0ym5Q-CGEZzrJhpRJw20,2011-05-24T08:12:56,2011-05-24T08:12:56,@Talkingpie100 Yeah ...,@Talkingpie100 Yeah yeah  we heard ya! Microsoft always pulls stuff from Apple  SURE! Give it a rest  nerds  Windows gotcha﻿ GOOD. >;D,134,0,couchking1,couchking1,UCEuU1Oc2U1YR5yiUnE7xXCg
