ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
DFYhZFq24-KPrTHEn4ssN2oONgP0oyF91QYztWm_M_8,2013-10-17T00:10:19,2013-10-17T00:10:19, ...,Pqqsjwjqqpqpqpansbbshqoqpqpoqwojwbbzvzvzhaoqoqoqaoajsbsjsjoqowjsnspqkqkasbbz﻿,77,0,mikewar2500,mikewar2500,UChpNEJSHrlRyw_I11WasIPA
DFYhZFq24-K-3Sd0l38ooTcTOe7ZhcsaSLH2Xehlwok,2013-10-17T00:08:56,2013-10-17T00:08:56,I miss fetus Bieber ...,I miss fetus Bieber... I was never a Belieber but I﻿ liked him alot more than now...,84,0,LyssiePayne3,LyssiePayne3,UC3Xgc2P-03yatSpN_Of1ddw
DFYhZFq24-J3Mn-wb0MrcPgWbNY1c6174e0Bh-NhF_Y,2013-10-16T23:50:29,2013-10-16T23:50:29,[iminent= ...,[iminent=sJ36CZYVffOB]﻿,23,0,hectora olivo,6b-PtASEm3D3Y9MIOcaj6Q,UC6b-PtASEm3D3Y9MIOcaj6Q
DFYhZFq24-LOMaDle9g_wYoKEd5-XiA7gWcmJCiYgus,2013-10-16T23:34:52,2013-10-16T23:34:52,Just﻿ e foda *----- ...,Just﻿ e foda *----------*,25,0,mauriciovieira956,mauriciovieira956,UC2JubMqmIg6GSJ1Dz2GS0ug
DFYhZFq24-INpKEFYjMLoA-zArdRKeePXnEVAyseNNo,2013-10-16T23:32:31,2013-10-16T23:32:31,gayyy﻿,gayyy﻿,6,0,Jamie Vhal,2aNrq0t147VtWyG22VNXHw,UC2aNrq0t147VtWyG22VNXHw
DFYhZFq24-JUq58nnPqMcp-SoBD-pYIK0JDJ8iSK31c,2013-10-16T23:24:09,2013-10-16T23:24:09,Still﻿ a belieber,Still﻿ a belieber,17,0,Lauren Risker,LaurenBiebzFan1,UCE6WN4GCXCMvsGMQpfpEJKQ
DFYhZFq24-Iq2Je4tw-FS4bmRDmLINmXBCfKdrUhKNY,2013-10-16T23:23:09,2013-10-16T23:23:09,Kidrauhl <3 love ...,Kidrauhl <3 love Justin  ﻿,26,0,Sami Alves,LZj-1rP1lMoRjQqTvngkjw,UCLZj-1rP1lMoRjQqTvngkjw
DFYhZFq24-L8Z0W6CdMuGMSLQLuU6S-lIxWAKiitswQ,2013-10-16T23:14:13,2013-10-16T23:14:13,You are so﻿ cute,You are so﻿ cute,16,0,Luz Serrano,EsQk8BTYdIEZqcvfOFAPWQ,UCEsQk8BTYdIEZqcvfOFAPWQ
DFYhZFq24-JMHhmWVgg_FensfkYcUiR5aBrEYmqkzQY,2013-10-16T23:11:40,2013-10-16T23:11:40,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal﻿ Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation set to witness final events :: (VIDEO) > .,284,0,HeisnearCom,HeisnearCom,UCQVMT5WxfMxqSd-SgJ5jCbw
DFYhZFq24-KjV4FvfC-vWTsCdDsCe5pF4kOZoDEnMkc,2013-10-16T22:53:57,2013-10-16T22:53:57,Hi﻿ I'm a producer  ...,Hi﻿ I'm a producer Check out my﻿ music Cheez!!!,47,0,Melow D,ye37OSswA059t7Jc-9TtNw,UCye37OSswA059t7Jc-9TtNw
DFYhZFq24-Jl55hESsrU1VMB8T3o4-DrLOAvMrt-6Xc,2013-10-16T22:40:21,2013-10-16T22:40:21,A tan solo 3 días ...,A tan solo 3 días para verte﻿ :'D,33,0,Valeria Bieber,JDTv07niynPQi6FlloXMdw,UCJDTv07niynPQi6FlloXMdw
DFYhZFq24-LAX3pqCG3bAJSZL6oHsKq-XGbyiA76Qao,2013-10-16T22:49:07,2013-10-16T22:49:07,De qué país eres?﻿ ...,De qué país eres?﻿ e.e,22,0,Akeb Dreamer,GsWWj5dscUUa5EtckG-0Kg,UCGsWWj5dscUUa5EtckG-0Kg
DFYhZFq24-IKWU0s9qtsccG3ttLHR2Y9VeAxOw09HXo,2013-10-16T22:37:34,2013-10-16T22:37:34,Our Kidrauhl <3 OMB ...,Our Kidrauhl <3 OMB como as crecido﻿ te amoo,44,0,Valeria Bieber,JDTv07niynPQi6FlloXMdw,UCJDTv07niynPQi6FlloXMdw
DFYhZFq24-JAo_rZcfFh6B2oHvNlfAGrvFtoBKgsTi0,2013-10-16T22:34:39,2013-10-16T22:34:39,does anyone else ...,does anyone else just﻿ cry when they watch this and think that's are Justin,75,0,Aisha Ferguson,qcU7j8a08zrkpARHyN8dMQ,UCqcU7j8a08zrkpARHyN8dMQ
DFYhZFq24-KynkCxNGh6yk2h0DoyI9gotIXLqzIlShw,2013-10-16T22:24:20,2013-10-16T22:24:20,I wish he was still ...,I wish he was still this Justin bieber now u hate his hair and﻿ he try's to act like a bad boy in this video he is just better,126,0,Ash g,nSRn-fa07KMNciFns3cg9Q,UCnSRn-fa07KMNciFns3cg9Q
DFYhZFq24-JKHKxsHP7_Lm216zZeie5E6lSoretRkRM,2013-10-16T22:18:01,2013-10-16T22:18:01,Do you want free ...,Do you want free cash? Just go at Probux and register you and add﻿ me as your﻿ referral (name is Fabristar222),110,0,Fabrizio Fibra,OVX_qT57N4wmZrFk_94ZYQ,UCOVX_qT57N4wmZrFk_94ZYQ
DFYhZFq24-InSYlPoTsJZtqLLDOhi_eA2bYItEtlims,2013-10-16T22:08:04,2013-10-16T22:08:04,I prefer this ...,I prefer this bieber﻿,21,0,celin5,celin5,UCQWRpyTz-fRK4_7B9bxj9Vw
DFYhZFq24-Li3kVl8vtj4oLU_iu3EicmRWew1C4ajQY,2013-10-16T22:02:51,2013-10-16T22:02:51,I LOVE U JUSTIN <3﻿,I LOVE U JUSTIN <3﻿,19,0,SG♡JB♡1D,SagitaMont,UCehlvNihT_JUrOmxNNgF4Rw
DFYhZFq24-IlU0LyLTtlvQ6qnR_XXAaWSe-DdKUsYgk,2013-10-16T21:43:44,2013-10-16T21:43:44,Come watch some﻿ ...,Come watch some﻿ league of legends﻿ on twitch! /Normal5v5 COME NOAW,67,0,Justin John,UnusedCondoms,UCyAYivfQoCZnkTFRPORZpXQ
DFYhZFq24-KxRkTMKHOLmvMNm66KJ4yL2axxvZ0KMyc,2013-10-16T21:28:22,2013-10-16T21:28:22,Belieber from the﻿ ...,Belieber from the﻿ beginning   still going strong till this year,64,0,Gianna Smath,6VDLBCa5l6mmyq0nNrx8Nw,UC6VDLBCa5l6mmyq0nNrx8Nw
DFYhZFq24-ITcnyZ1NT197nwCh1R8EwlxyIqvt6KHr4,2013-10-16T21:27:20,2013-10-16T21:27:20,Fuck haters jb is ...,Fuck haters jb is the best 3﻿,29,0,Manijak Majmun,Mw_RbZOv60aeBY1MoNHoTw,UCMw_RbZOv60aeBY1MoNHoTw
DFYhZFq24-J9rKG2xdFxaLJLoD9TyG5LqLQ27gjCkvI,2013-10-16T21:19:17,2013-10-16T21:19:17,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained over 470 000 views so far but I really need more views  likes﻿ and subscribers in order to make it. Check out my brand new music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be greatly appreciated﻿ and﻿ you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,447,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
DFYhZFq24-JbzeB-MLb7KdKFgZ8cB4-utX70vf2W0aw,2013-10-16T21:18:22,2013-10-16T21:18:22,Dislike ﻿,Dislike ﻿,9,0,Al Capone,yKO64miJGE__m0Eu9mwIdw,UCyKO64miJGE__m0Eu9mwIdw
DFYhZFq24-KkQHGCmgSIHj4z7i8m5kY_1L8245FYIlo,2013-10-16T22:35:07,2013-10-16T22:35:07,to bad we don't ...,to bad we don't care﻿,21,0,Aisha Ferguson,qcU7j8a08zrkpARHyN8dMQ,UCqcU7j8a08zrkpARHyN8dMQ
DFYhZFq24-Lh7DZr5lNjix4hyB6qEKGJVkDOiBKoKm0,2013-10-16T21:10:00,2013-10-16T21:10:00,Bieber is﻿ a ...,Bieber is﻿ a pedophile because he's an adult attracted﻿ to teen girls. His main audience is teen girls and there are so many that want to fuck him.,147,0,Thunder cloud,2gMef2N55rav_V_YTHrGQA,UC2gMef2N55rav_V_YTHrGQA
DFYhZFq24-KDzs_0IgqXQbC8CYUAsNUbs4GDmfvUHvM,2013-10-16T21:01:43,2013-10-16T21:01:43,Awww he﻿ was so ...,Awww he﻿ was so young!,22,1,Jacqueline Erickson,FantageNerdys,UCvvBMTCETIhgQEwqnO5YG1Q
DFYhZFq24-JAaFZpr86vzXnnOYdjtnv5RhJjrBTjWDk,2013-10-16T21:01:01,2013-10-16T21:01:01,The tears﻿ are real,The tears﻿ are real,19,0,A Bieber,iEU7OowR40xk_0ZUXvWS9A,UCiEU7OowR40xk_0ZUXvWS9A
DFYhZFq24-JCOptUxgrfEqW1tOdRZt_SxmNsGe51qm8,2013-10-16T20:56:16,2013-10-16T20:56:16,nik mok﻿,nik mok﻿,8,0,Youcef Youcef Chinoui,themryoucef1992,UCNKoAbe4UXHboKu9Vkh30wg
DFYhZFq24-JQvazgpD3YGBy7VHqt_1U2rw1tVH1aTws,2013-10-16T20:51:10,2013-10-16T20:51:10,:') Kidrauhl I﻿ ...,:') Kidrauhl I﻿ LOVE YOU ♥,26,0,Monica Monisvais,Dfx1ZadpQJ4VGdp6Pc6Mag,UCDfx1ZadpQJ4VGdp6Pc6Mag
DFYhZFq24-IV0iASlDBqDaCi0Y_JBJ4iYYHceXVBL7k,2013-10-16T20:45:46,2013-10-16T20:45:46,<3﻿,<3﻿,3,0,Ferni Bieber,4XcqDQucO5CsDzAZnWAwvg,UC4XcqDQucO5CsDzAZnWAwvg
DFYhZFq24-LsZqXUblhNnOLP7lCTOj2E8QZ6gjRIFEU,2013-10-16T20:26:23,2013-10-16T20:26:23,ele﻿ dimais,ele﻿ dimais,11,0,yuri souza moura,8998yuri,UCk7bypyatjQDTsfmBFi5CFQ
DFYhZFq24-KJ1JbvXWlTRuLj7dqfiFFz43TyAfkLvQY,2013-10-16T20:19:28,2013-10-16T20:19:28,I love JB﻿ <333,I love JB﻿ <333,15,0,Виктория Алексеева,lY-cwisLSHoyWP09PTPr_A,UClY-cwisLSHoyWP09PTPr_A
DFYhZFq24-JRyGJjRom0zq79s252t9cZrgZTVsB6D4c,2013-10-16T20:14:31,2013-10-16T20:14:31,GAY!!!!!!!!!!!!!!!! ...,GAY!!!!!!!!!!!!!!!!!!!!!!!!!﻿,29,0,belieber65bieber,dYOh1HDjXcTqDhHYmDOJwA,UCdYOh1HDjXcTqDhHYmDOJwA
DFYhZFq24-Ky50bYSkZxjn9eqVQhlIELl8xIuHUzeMs,2013-10-16T20:11:14,2013-10-16T20:11:14,HAPPY B-DAY USHER﻿,HAPPY B-DAY USHER﻿,18,0,belieber65bieber,dYOh1HDjXcTqDhHYmDOJwA,UCdYOh1HDjXcTqDhHYmDOJwA
DFYhZFq24-Kn-Ue__vH_Zq2QslLvQkbBnJgztLNFJgc,2013-10-16T19:56:26,2013-10-16T19:56:26,i used to like him ...,i used to like him but now he is﻿ all gay:(,43,0,katelyn streagle,uDVA-5ozA5skgbfw0Bd0Dw,UCuDVA-5ozA5skgbfw0Bd0Dw
DFYhZFq24-IFFTRh8vLhlTcQOkTFPmha9gdrW2Geb74,2013-10-16T20:18:17,2013-10-16T20:18:17,wtf﻿,wtf﻿,4,0,Виктория Алексеева,lY-cwisLSHoyWP09PTPr_A,UClY-cwisLSHoyWP09PTPr_A
DFYhZFq24-LqlRspLnMlZoz6isip9NONiEy71S1xuQo,2013-10-16T19:55:27,2013-10-16T19:55:27,--.﻿,--.﻿,4,0,Jacopo Sforzi,PrinceJack89,UCbUivGvfvwyfa9f9CCRQpRQ
DFYhZFq24-JBhNzhPvxyd0VYLclsV0ZSyJO8x_hMuCU,2013-10-16T19:53:00,2013-10-16T19:53:00,The biebs before﻿ ...,The biebs before﻿ puberty,25,0,Edmundo Garcia,IU5np1gL9ug5ifDur-Sq3g,UCIU5np1gL9ug5ifDur-Sq3g
DFYhZFq24-IfKBiOc0A_3xT8MenEwhEv-UqEszbKIt0,2013-10-16T19:44:36,2013-10-16T19:44:36,diciendo mi pasion ...,diciendo mi pasion en epañol﻿,29,0,Tatiana Buitrago,sLVQvX1TwCGKrVwrUNbgag,UCsLVQvX1TwCGKrVwrUNbgag
DFYhZFq24-IO4sPr0Pz07oAoTtkaiNSiRI9ixCNr9DU,2013-10-16T19:31:39,2013-10-16T19:31:39,Awwwh :') bgegegwus ...,Awwwh :') bgegegwus he used to be all﻿ adorable,47,1,rainbowexplorer,berler4tink95,UCyMtfHeeSueLUASkSuUG4dQ
DFYhZFq24-LHZ401pXWeHKgOmeQ4e_hxjtpREP6m260,2013-10-16T19:26:24,2013-10-16T19:26:24,I﻿ miss the old ...,I﻿ miss the old bieber,22,0,cindysalazar526,cindysalazar526,UCNPI4XrxYg5p_QeQHvCKmzg
DFYhZFq24-JKPWschO3gB6GA9Mv-DGehTNgQ3uSbhFk,2013-10-16T20:13:33,2013-10-16T20:13:33,THERE IS NO DAMN ...,THERE IS NO DAMN OLD BIEBER﻿,28,0,belieber65bieber,dYOh1HDjXcTqDhHYmDOJwA,UCdYOh1HDjXcTqDhHYmDOJwA
DFYhZFq24-KfXV3Tjyh8xN62eA09bskKPD__9OEFVdw,2013-10-16T19:18:36,2013-10-16T19:18:36,I miss this﻿,I miss this﻿,12,0,IŞIK KARLI,yovor2Lby35uGPdW_GLJ8Q,UCyovor2Lby35uGPdW_GLJ8Q
DFYhZFq24-JvL8gmcej2veA113VIs0MXzyJXDl-TgCs,2013-10-16T19:11:54,2013-10-16T19:11:54,1:12 look-a-like ...,1:12 look-a-like rebeca black﻿ O_O,34,0,Duygu Tekin,TxGtFEucw0KGeulfV4DyTg,UCTxGtFEucw0KGeulfV4DyTg
DFYhZFq24-JHgqzxYs9dMLCiCvInro47RcMLkyZVnAI,2013-10-16T18:25:21,2013-10-16T18:25:21,Uuooou is en ...,Uuooou is en loooove﻿ yoou,26,0,maria eduarda Santos,_UOWtU-xoajGecfYPj5FAQ,UC_UOWtU-xoajGecfYPj5FAQ
DFYhZFq24-Jm4oHfhDGbfS10sCPJyg7KxiYpoQRz-FU,2013-10-16T18:13:01,2013-10-16T18:13:01,I﻿ love justin,I﻿ love justin,14,0,Camila Hernandez,22AxdNnoSnS9y-DQi0t2vA,UC22AxdNnoSnS9y-DQi0t2vA
DFYhZFq24-LU7jvDZ5nGe8goIwmibyXjVgTp3cq5O1g,2013-10-16T17:56:39,2013-10-16T17:56:39,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over 26'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Ariana Grande The Way   Psy Gangnam Style  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not too long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And﻿ also if you could SUBSCRIBE that will make my WORLD ;),485,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
DFYhZFq24-KQtQEeTqsgxCVoO8HmRKH-YMXnKoBFMZM,2013-10-16T17:43:31,2013-10-16T17:43:31,I never tire of ...,I never tire of hearing this song  I love it  like if you﻿ also listen to it in 2013!,85,0,kildrauhl justinbieber,m1X_Kd-ZIoS_6HCh-RMMIw,UCm1X_Kd-ZIoS_6HCh-RMMIw
DFYhZFq24-IJ-5XLTGqIj6BS3btRmRqpFBgCMpVce6k,2013-10-16T17:24:39,2013-10-16T17:24:39,I AM﻿ VANESSA,I AM﻿ VANESSA,13,0,fourseventwo34,fourseventwo34,UClM5lkMZ65Ybe_cTgB59Znw
DFYhZFq24-IEuaWKCDsfZRXaBscvXzP3PC8bE4hCGXA,2013-10-16T17:24:11,2013-10-16T17:24:11,I LOVE YOU FOREVER ...,I LOVE YOU FOREVER 3﻿,21,0,fourseventwo34,fourseventwo34,UClM5lkMZ65Ybe_cTgB59Znw
DFYhZFq24-LaKMTn9pny3FNFLb6qAWeBvC-51OESpk8,2013-10-16T17:09:35,2013-10-16T17:09:35,that laugh OMG OMG ﻿,that laugh OMG OMG ﻿,20,0,diana hadrous,Dianalovesjustin,UCyBnNMjKr7YN2So8J2Fg2Mw
DFYhZFq24-Jqha6C4sj5LRbXb2_4uO-l_FPW2XCIAlo,2013-10-16T16:41:48,2013-10-16T16:41:48,OMGGGGGGGGG.... ...,OMGGGGGGGGG.... This was my favourite﻿ video when it first came out. Belieber foreverrrrr <3,92,0,Andrew Hoytema,3EpNDuSN4PyypFZ2V2flTQ,UC3EpNDuSN4PyypFZ2V2flTQ
DFYhZFq24-JWPrQYzT-y0AMXoHujPTy8f0LlnRL4OIs,2013-10-16T16:36:51,2013-10-16T16:36:51,justin eu sei﻿ o ...,justin eu sei﻿ o que vc ta passando  mas eu tabem sei que vc vai superar tudo isso meu anjo,91,0,emanoely mader,rysYo-7Wnf1HdSZhLiU0Tw,UCrysYo-7Wnf1HdSZhLiU0Tw
DFYhZFq24-Lt47GELj8ZPNq7IV3K1hk5FjgLFMiaysg,2013-10-16T16:26:47,2013-10-16T16:26:47,amo﻿ esta musica,amo﻿ esta musica,16,0,Maimuna Tavares,246891259,UCmE2Z-jdvNigEg9z0cucsyw
DFYhZFq24-IdO4sHe7O_s906-ks0xXq1R5AZFFh2e4s,2013-10-16T15:47:12,2013-10-16T15:47:12,Wnnnnn﻿ s2,Wnnnnn﻿ s2,10,0,amandalima3739,amandalima3739,UChZwDwT5-sy1y_u9xtRJd2A
DFYhZFq24-L0q0I-uTBHHExBRzxOGTsQic6L9Om6eVY,2013-10-16T15:45:32,2013-10-16T15:45:32,love ﻿,love ﻿,6,0,swag,hywRM-Kv3WovSivd3XV9kA,UChywRM-Kv3WovSivd3XV9kA
DFYhZFq24-Lv_XDE-AlXjjgdSdLQ86_bOuf3jUUuwYc,2013-10-16T15:34:34,2013-10-16T15:34:34,Да вы просто ...,Да вы просто завидуете ему  вот и﻿ оскорбляете по всякому.,58,0,Dmitry Kurylev,BloodeyLakers,UCTkKQlpCsLYs6jZ2e1uLGPQ
DFYhZFq24-KBcciB0w9JdvIUndd3qr-iRV8rRXlG6uE,2013-10-16T15:24:21,2013-10-16T15:24:21,I gay﻿ u,I gay﻿ u,8,0,Amirul Hakimi,LerbuwHlK7SvmD8J3MR9NA,UCLerbuwHlK7SvmD8J3MR9NA
DFYhZFq24-JCp9bBiVCrJiSDikyeIwQlm-8wN7KJ6O4,2013-10-16T15:24:13,2013-10-16T15:24:13,this my first cover ...,this my first cover heartbreaker...pls giv positive comments...it will be nice follw﻿ me @aswinkidrauhl.... watch it in my channel,130,0,aswin shakil,kidachusha,UCTuTNGtQSgTH7B7fjIxA2Sg
DFYhZFq24-In54Ww8osGybgpLXOPXVDjH6Ik4Gu1V1g,2013-10-16T15:14:41,2013-10-16T15:14:41,Me﻿ encanta,Me﻿ encanta,11,0,Carla Meneses,t1xrB1W6Vz8p32XJv0NmUQ,UCt1xrB1W6Vz8p32XJv0NmUQ
DFYhZFq24-L-4s8ASp3l5C7czIn_tYESMYC9p9t09ag,2013-10-16T14:35:45,2013-10-16T14:35:45,Miss You﻿ Na,Miss You﻿ Na,12,0,napongthorn sarasit,napongtho,UCbD8i4xsNv2M9FUECixk1Kg
DFYhZFq24-KqzUJ5MPEVRa7rem5gBw_h5FMVIAaMJUQ,2013-10-16T14:23:41,2013-10-16T14:23:41,I love you I﻿ love ...,I love you I﻿ love you I love you,33,0,Encarna Mari Lainez Moguer,whfwftXrV78jiEs5xmig1A,UCwhfwftXrV78jiEs5xmig1A
DFYhZFq24-JUM0TpbCtc_tkpSB_gLlb2k95HLqSknUk,2013-10-16T14:16:49,2013-10-16T14:16:49,Check out my covers ...,Check out my covers! :D I promise﻿ you﻿ won't regret it (:,58,0,Frida Roos,kjamizzar,UCdIXv0pex8g6QWIVxFyTIrg
DFYhZFq24-LGI91_XyUSqM7J09p-Q6W8J2WwexGVnq0,2013-10-16T14:10:18,2013-10-16T14:10:18,eu  odieiiii  essa ...,eu  odieiiii  essa  bosta ﻿,27,0,Kaique Martins,bI14doU7zMVdPKT-tXabEg,UCbI14doU7zMVdPKT-tXabEg
DFYhZFq24-KjhWW49D_IIeC7EZ00jfxGXQcFIuMhL6Y,2013-10-16T14:05:54,2013-10-16T14:05:54,Very﻿ good song!!!; ...,Very﻿ good song!!!;):);),24,0,Justin Bieber,e_MyexfCVmCQ1bAfDPz2lA,UCe_MyexfCVmCQ1bAfDPz2lA
DFYhZFq24-IHUds-mj8fACySYJhB53ehu3Tab71sTME,2013-10-16T14:02:31,2013-10-16T14:02:31,大一的时候听得，很给i啊﻿,大一的时候听得，很给i啊﻿,13,0,周涛 田,IUN9fxECOUGDPK283NJuDw,UCIUN9fxECOUGDPK283NJuDw
DFYhZFq24-Jab9T0iU1hOj8DDVJk2nxITPR5RQos18s,2013-10-16T13:58:32,2013-10-16T13:58:32,i﻿ love you !,i﻿ love you !,13,0,Зарина Жакыпбекова,IeqmxldayBv3E7LEakdAEA,UCIeqmxldayBv3E7LEakdAEA
DFYhZFq24-IpK2P4ZpZWimkP3ikBUeoEpG7t_jJSrds,2013-10-16T13:53:28,2013-10-16T13:53:28,fuck you JB ... ...,fuck you JB ... suck﻿ my cock til you choke,43,0,Nataniel Hiltz,wf0ePZ0aTj85--gEkHJJIA,UCwf0ePZ0aTj85--gEkHJJIA
DFYhZFq24-ITPFDCGNWhgLVe6Id0P5GrIwQ3Sgz2f_4,2013-10-16T13:50:25,2013-10-16T13:50:25,love you﻿ jb,love you﻿ jb,12,0,Thais Silva,1o2AS4-IyBv8YWObFtqubA,UC1o2AS4-IyBv8YWObFtqubA
DFYhZFq24-J8bGwpL4lERBJ9qx00Tub95TNabp92drc,2013-10-16T13:38:09,2013-10-16T13:38:09,Justin Bieber ...,Justin Bieber parody . My reaction when i found out that Justin Bieber is a boy!   youtube.com/watch?v=VQXmTauQprI﻿,115,1,Opris Razvan,6rNhCEpNruSxPC43KURiuQ,UC6rNhCEpNruSxPC43KURiuQ
DFYhZFq24-J3Df7MszyERztZsRC2yad82X-RBGUw_dw,2013-10-16T13:28:40,2013-10-16T13:28:40,Perfection...ilysm﻿,Perfection...ilysm﻿,19,0,Caroline Müller,LineCaro99,UCfLDrKJf19yyDgLtW5YijpA
DFYhZFq24-I3VtX9sz8eLd3NHb1fG9OMKvRTlRCNQCs,2013-10-16T13:28:18,2013-10-16T13:28:18,*-*﻿,*-*﻿,4,0,joddyabdelli,joddyabdelli,UC5-nG16kO6PL06sS9XtjoBw
DFYhZFq24-IO_FZCUiCyFXFc4KblOdw10rAuWklpjQw,2013-10-16T13:08:43,2013-10-16T13:08:43,он лох﻿,он лох﻿,7,0,айбек ибраев,jXWnk-cCjd_0zGwZnhSm0A,UCjXWnk-cCjd_0zGwZnhSm0A
DFYhZFq24-Lt9WYziUoDPiK3wuqnMs-xzYTco1Ml2Dk,2013-10-16T12:54:45,2013-10-16T12:54:45,the boy i fell in ...,the boy i fell in love﻿ with,28,0,Aylla S,f8C3oBCkNWOKv0RAsQ232g,UCf8C3oBCkNWOKv0RAsQ232g
DFYhZFq24-Li2xMPYUgThnBqJjRmHK9az7QFE0eRLJc,2013-10-16T12:35:55,2013-10-16T12:35:55,guys that look like ...,guys that look like 1 direction members justin bieber and more you won't beleive it  youtube.com/watch?v=Ajt7-ni9t-­A or check﻿ out my channel﻿ there is a quiz to determine wich 1D boy is 4 u too,195,1,ouma tes,hcPgv_jhRuXNtBQQ30Qqcg,UChcPgv_jhRuXNtBQQ30Qqcg
DFYhZFq24-Ilw3DLnZZvWUpTZ34jHVvnBFcoh-Wm1QA,2013-10-16T12:24:27,2013-10-16T12:24:27,Jussstinnekk﻿ :***,Jussstinnekk﻿ :***,18,0,Przemek Molenda,py3roAi0Opk93qjaAVtcsA,UCpy3roAi0Opk93qjaAVtcsA
DFYhZFq24-IBLvKZU823ud4nUxbOeVgU0X4OzkWzjAo,2013-10-16T12:00:44,2013-10-16T12:00:44,common denimoator ...,common denimoator and one time -2009 original kidrauhl﻿,55,0,Lovatic Sude Biebs beLieve,bHvHoYTtNJyocIKTiPca1A,UCbHvHoYTtNJyocIKTiPca1A
DFYhZFq24-JDEIP0y5Hk6yg-h2aSB77q8jSoynTcOtc,2013-10-16T11:57:43,2013-10-16T11:57:43,omgg﻿ justin is so ...,omgg﻿ justin is so hot,22,0,Jolein Lenting,iw_AAFqUsnOVEubSAU9k1g,UCiw_AAFqUsnOVEubSAU9k1g
DFYhZFq24-IwmWN-zv67Q6rfRJ5FbKuCLKN8vONMsbU,2013-10-16T10:33:20,2013-10-16T10:33:20,Can't﻿ believe this ...,Can't﻿ believe this is Justin Bieber :O,39,0,HIGHERSWAG2000,HIGHERSWAG2000,UCE62WCPmnhcqNHL5--Pf19w
DFYhZFq24-JBfmBl5mi3DAaVmzQM381qOYObDbJKHyE,2013-10-16T10:31:02,2013-10-16T10:31:02,I﻿ LOVE YOU jb <3,I﻿ LOVE YOU jb <3,17,0,kimberly sygaco,Wj6HwDjz-fF4w97Xj6kVUw,UCWj6HwDjz-fF4w97Xj6kVUw
DFYhZFq24-Ive1OXNjZqjB_4-naWBvY9PQiDiYNDt7g,2013-10-16T10:09:32,2013-10-16T10:09:32,love JB﻿,love JB﻿,8,0,Valdelene Lopes Clementino,TnYFpV4dou-MH-TO8opP0g,UCTnYFpV4dou-MH-TO8opP0g
DFYhZFq24-IMAO5R2t0dlbTP3PlBagjHyDX8tHewyrY,2013-10-16T10:02:55,2013-10-16T10:02:55,watching this in ...,watching this in 2013. tears tears﻿,35,0,saskiananda,saskiananda,UCxjicaZVLfJa84d3ZiPaD1g
DFYhZFq24-JHFGGWLMxl9j5tzpSHgrlES_Q71lQduns,2013-10-16T09:45:31,2013-10-16T09:45:31,Хер﻿,Хер﻿,4,0,Salonka,bazyzyly,UCmjVvTOZIYbLv9z91WFjEpg
DFYhZFq24-LxM2U9xn-lhnn_FJ5EcGmhJeSiJaX69f0,2013-10-16T09:45:28,2013-10-16T09:45:28,Хуй﻿,Хуй﻿,4,0,Salonka,bazyzyly,UCmjVvTOZIYbLv9z91WFjEpg
DFYhZFq24-J10YvyC3uVtQwtcTKq8q_rKhRsx9oJiek,2013-10-16T09:32:12,2013-10-16T09:32:12,Justin Bieber ...,Justin Bieber success is crazy. In 3 years he has blown up. He is the most famous male singer and #2 most famous﻿ celebrity. Crazy feats. If he continues like this he will be bigger than any singer ever bigger than even Michael Jackson. But sadly it wont happen. Justin Bieber is a teenage heart throb. Once het hits his 20's it wont be cute anymore just creepy. Teen girls will look for another teen heart throb. Justin Bieber will always be a singer but gives it about 3 more years before replaced,499,0,Bloodjoe30,Bloodjoe30,UC-48v2rxcdZ5Nv1fMRhPaJQ
DFYhZFq24-LN_uv2JFmLy7tBSl6DyONgQJohcStgeco,2013-10-16T09:22:49,2013-10-16T09:22:49,He is﻿ not hot he ...,He is﻿ not hot he is a little piece a little piece of shit,58,0,adi adisson,o_oMmz_AeqW36TGmP_Cirw,UCo_oMmz_AeqW36TGmP_Cirw
