ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
xLIPWjPg8RWQMuTolb32jH7QtU0rq5riaJ08l4XNcp0,2012-12-14T12:34:11,2012-12-14T12:34:11,все﻿ таки samsung ...,все﻿ таки samsung делает лучшие экраны,38,0,Олег Катеринчук,T3vy5fp3JwErI8TxYFkBGQ,UCT3vy5fp3JwErI8TxYFkBGQ
xLIPWjPg8RUua7Q1JVkKJ6E70otm1XaI4L2lKUu6ge0,2012-12-13T17:28:29,2012-12-13T17:28:29,Вполне неплохо. И ...,Вполне неплохо. И iPad﻿ и обзор.,32,0,UraniumVodka,uranium2381152,UC0Zz4dAZWHfPulGa5ubvN0w
xLIPWjPg8RXvE5ncdpOHaks6DvmpMA01XbHLzXQ3gps,2012-12-13T05:21:04,2012-12-13T05:21:04,Спасибо хороший﻿ ...,Спасибо хороший﻿ обзор),23,0,Никита Коробов,q2bW-30e4MEkRIChYIYLzA,UCq2bW-30e4MEkRIChYIYLzA
xLIPWjPg8RVHxkXGQ9l1VQPfhCWYpWYr2HYD0xCMOwk,2012-12-12T08:31:07,2012-12-12T08:31:07,купил себе samsung ...,купил себе samsung galaxy  note 10.1 он намного лучше ipad 3﻿ !,63,0,Андрей Филатов,agil118,UCI1no66Pw4DO4oJ5-F_gA3A
xLIPWjPg8RV3YV9h3FEWKZijG8qEwlvTLR2VAUK8Ut4,2012-12-11T14:26:12,2012-12-11T14:26:12,Ipad new﻿,Ipad new﻿,9,0,Waylander Games,TheFettoGame,UCDkI8ePDrzvAvqBwvhN45xQ
xLIPWjPg8RX1BqLbvct1JoPduAD9HkC3HuAc1d07KqU,2012-12-11T14:25:58,2012-12-11T14:25:58,Это ipad﻿ newz,Это ipad﻿ newz,14,0,Waylander Games,TheFettoGame,UCDkI8ePDrzvAvqBwvhN45xQ
xLIPWjPg8RUlMzxX0J1KiSs8v5QVcPoV_q2snh1WCxw,2012-12-11T13:34:11,2012-12-11T13:34:11,Правильно говорить ...,Правильно говорить не﻿ лайтинг а лайтнинг),42,0,никита кучумов,Sp6-2CbDXrASefc-KzCUkg,UCSp6-2CbDXrASefc-KzCUkg
xLIPWjPg8RVQ5Og8el37obV3AoiMOlUDEOcigBRdEyo,2012-12-11T15:42:18,2012-12-11T15:42:18,Это понятно  но ...,Это понятно  но трудно произносимое сочетание букв  это﻿ как ЛесТница  а  говорят лесНица,89,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RX0GiqfSmK4JFlXeYxHwZAxHyzomOgVnGM,2012-12-10T16:26:00,2012-12-10T16:26:00,Что лучше  взять ...,Что лучше  взять Ipad 4 с 3g или только с wifi  если уже﻿ есть смартфон с возможностью раздачи wifi?,100,0,12131serega,12131serega,UC_Alc7eGk4VcxpzV7G2OFDw
xLIPWjPg8RWw9nMFeA8na5cZZYjN4_UBDzyYyzswic8,2012-12-10T07:40:44,2012-12-10T07:40:44,вопрос: греется ли﻿ ...,вопрос: греется ли﻿ задняя крышка  при нагрузке?,48,0,Артем Лисицын,4QC2SB2_XUDsg0EMN2ARUw,UC4QC2SB2_XUDsg0EMN2ARUw
xLIPWjPg8RXRr8jAa3suVkwrfBcjwiGI8oZ-Csm8MyU,2012-12-11T15:54:50,2012-12-11T15:54:50,греется также  как ...,греется также  как ipad﻿ 3,26,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RVphbbzF_dU9gNL58ddSBnigK6FeTEMJ7k,2012-12-09T20:24:27,2012-12-09T20:24:27,молодец  ﻿,молодец  ﻿,10,0,Макс Юрков,TheYormak,UCtJDsOIFjSNjFg5cCDqK4AQ
xLIPWjPg8RW4aO_J54SDrCFxz5JT6ed-8lhGFqQl9Qc,2012-12-09T09:43:47,2012-12-09T09:43:47,как называется ...,как называется графический ускоритель?﻿,39,0,Антон Побігай,TOXI43,UC7uL-muJVr6ODLIS7RsQSig
xLIPWjPg8RWvmkBxoHMnC7Z1X-4rvsJ3pQ27OuM8P34,2012-12-09T18:30:57,2012-12-09T18:30:57,GPU﻿ PowerVR SGX ...,GPU﻿ PowerVR SGX 554MP4,23,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RWeEgZbzEfE8k2uH9ow1Ug6oNqkK7v8K8M,2012-12-08T22:16:25,2012-12-08T22:16:25,Продам﻿ сгс3  ...,Продам﻿ сгс3  доплачу несколько штук и возьму  ipad4 64 gb и бюджетный телефон,78,0,44dupree,44dupree,UCmNJck1c2irK45lvYUMOw-Q
xLIPWjPg8RXioniHudhunP6x1xO9u7NywAUm90843NY,2012-12-08T09:25:11,2012-12-08T09:25:11,Get your﻿ new iPad ...,Get your﻿ new iPad 4 : ipad4giveaway.info,41,0,niiiiiiiiiiin,niiiiiiiiiiin,UCO5FyI8Qs-OscAJNsqYGHNQ
xLIPWjPg8RWEpY83vBMzK1KKyU9Mtq1bVpgOvJ7wqFc,2012-12-08T07:52:02,2012-12-08T07:52:02,Ты нахуй болен  ...,Ты нахуй болен  вытащи из своей жопы ipad  чтобы снять проклятие яблофонера. Перечитай еще раз свой текст и изучи маркетинг  потом три раза провернись вокруг﻿ собственной оси и выйди из окна. Если помогло  то проклятие спало  если нет  то будешь со Стивом Джобсом Ipad  heaven изобретать,287,0,Nikita Nikitin,byben123,UCHzbarNfa4SEx6T7kgp6b_Q
xLIPWjPg8RXrFax64ue5BcRViawFPympYi33XOXVmUs,2012-12-07T10:06:13,2012-12-07T10:06:13,вайлд блуд-﻿ о да,вайлд блуд-﻿ о да,17,0,эмиль хазиев,adT1yEHmeNFEq_x1UpnvxQ,UCadT1yEHmeNFEq_x1UpnvxQ
xLIPWjPg8RVzEvmxIGMWyTuFbmyWiKojrjCzS9kjiVU,2012-12-07T23:38:21,2012-12-07T23:38:21,да  но только "блад ...,да  но только "блад"﻿,21,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RWIcjf_WCkvh5DNTvE9okNXKoJCxHMBj6k,2012-12-06T17:35:00,2012-12-06T17:35:00,спасибо﻿ за обзор  ...,спасибо﻿ за обзор  он помог мне убедиться в том  что сказки про безглючность и плавность айпадов - не более  чем сказка.,120,0,defex0123,defex0123,UCOkK9iVCm7lzPWEvza8eXtg
xLIPWjPg8RUhpqCr7HDBpS3RhJnDAxGoio_KKx-Ew70,2012-12-06T17:38:51,2012-12-06T17:38:51,Версия iOS 6 не﻿ ...,Версия iOS 6 не﻿ очень удачная  с пятой версией было лучше в плане скорости App Store,85,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RVntlS-Fqh4xMS5yWYJdhGvC-qr-xgTfgo,2012-12-05T08:39:08,2012-12-05T08:39:08,Пожалуйста  ...,Пожалуйста посоветуйте что взять Ipad3﻿ или acer iconia tab a 701 пожалуйста и стоит ли вообще покупать IPad ??????Help,119,0,MuRaSHoKkk GAs,srrJdfEJcs5I5ENGYr3VVQ,UCsrrJdfEJcs5I5ENGYr3VVQ
xLIPWjPg8RWg4bYdBGsehnR2ro85oIhAaUiDyrQ0R0Q,2012-12-05T05:46:13,2012-12-05T05:46:13,Сука﻿ меня убивает ...,Сука﻿ меня убивает "Латинк" коннектор!!! ЛАЙТНИНГ  придурок ты бляяяяяя!!!!,75,0,Сергей Глядяев,86bGl80taBWmQCnaxQxw5w,UC86bGl80taBWmQCnaxQxw5w
xLIPWjPg8RUVNDxatQ5MmBZn1dfXTL9ZZ4xZzzTF4Hs,2012-12-05T10:04:48,2012-12-05T10:04:48,Сочувствую тебе﻿ ...,Сочувствую тебе﻿ чувак  сходи полечи нервы  попей витаминки,59,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RVLzjYkWrz0V6tboE_OCrr9YWC0IC_wGjI,2012-12-03T13:35:21,2012-12-03T13:35:21,Сам имею android. ...,Сам имею android. Нарадоваться не могу....50 процентов приложений качаются﻿ нахаляву и ещё 50% безбожно тырятся с торрентов. Шаф и мат аплодрочеры...идите в птичек играйте,171,0,Денис Козлов,OXnVsUEPQIJ97wyH2jEbhA,UCOXnVsUEPQIJ97wyH2jEbhA
xLIPWjPg8RXhHp2t5D4wWke1VyEsJE0SdbL53QyfFxk,2012-12-04T07:34:13,2012-12-04T07:34:13,Алеш  а ты думаешь ...,Алеш  а ты думаешь дяденька Бухенвальд не на﻿ халяву качает 100% приложений на свои аплодрочерские девайсы? Или может запилим по видосу  и сравним где софт юзабельней и игрухи покруче? ПвП или зассал?,200,0,Buchenwald PC,BuchenwaldPC,UCRrCSKfzEwLjbl6qLnhFNVQ
xLIPWjPg8RU0CsNqFZrlyVCRUCvJPBuXnjtyPeLmLFQ,2012-12-05T13:35:42,2012-12-05T13:35:42,Есть такая ...,Есть такая программа джеилбрэк ставишь и качаешь﻿ что угодно на айпад Шаф и мат андродрочеры...идите бомжатьтесь,112,0,Xmusic Omsk,YFkxW8O2np90EPFjIGlhPA,UCYFkxW8O2np90EPFjIGlhPA
xLIPWjPg8RUtGdXk3mFnDR-ofjLYLXbcQUOH5k2IcE8,2012-12-09T09:45:58,2012-12-09T09:45:58,Вот такие люди  как ...,Вот такие люди  как ты  и убивают андроид маркет  и пользователи﻿ андроида  ни когда не будут получать первыми приложения  которые с успехом выходят в App Store. А т ак же все приложения ни когда не будут оптимизированы под Андроид девайсы  т.к это вторичный рынок. И разработчикам просто не выгодно делать качественный продукт под андроид.,340,0,unnhost,unnhost,UC9RXO54UIQdZDJ44V4QE-8Q
xLIPWjPg8RUTXDki8znMwxeTKZFT36urSsBmJiXdaao,2012-12-01T11:55:56,2012-12-01T11:55:56,на ipad 4 четырех ...,на ipad 4 четырех ядерный процесор﻿ а не двух !,47,0,Богдан Клипа,jgy9i7sV2mgWMl3WLRRR6Q,UCjgy9i7sV2mgWMl3WLRRR6Q
xLIPWjPg8RVjHy7jvJGRcX4OFpoPy_z85Nzx-hYsf28,2012-12-01T20:04:24,2012-12-01T20:04:24,Двухъядерный﻿ ...,Двухъядерный﻿ процессор! Четырехъядерный﻿ видеоускоритель!  SoC: Apple A6X (CPU dual core 1.4ГГц  GPU PowerVR SGX 554MP4),121,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RUp9TOC-NmJL08emn7zOWOBikkTeaTTv80,2012-12-01T06:32:39,2012-12-01T06:32:39,@saaddy321 они ...,@saaddy321 они почти не чем неразвитыечаются у меня такая﻿ же хуйня  селе те говорят что 4 при восходит 3 шли всех разуй они оба прекрасны,138,0,Mi F,XDFZFSBGWSBHSHBSHBES,UCjdihJ3Z2eMtc8ncFHy9QFA
xLIPWjPg8RW3S4vdesuAXnoCXEulq-Z1KKFHXs3AXhw,2012-11-30T14:56:49,2012-11-30T14:56:49,App Store - магазин ...,App Store - магазин приложений Apple﻿ Store - магазин техники эпл,65,0,persona26667,persona26667,UCuKe4Oyd_MqRl2L_fgBG9BA
xLIPWjPg8RUrMGedpZZVHigYGIMHnAAbfZW51ga9hQw,2012-11-30T12:22:56,2012-11-30T12:22:56,в aplle store﻿ вам ...,в aplle store﻿ вам поменяют ваш ipad 3 на ipad 4,48,0,Roman Gold,MultiCarbon007,UCuaQCGZ5nLDyId-TWZYQOmA
xLIPWjPg8RX8VgfJu0BhYKJTydCfJAFEdYb4TBuiG8Y,2012-11-30T15:12:49,2012-11-30T15:12:49,Пишется с двумя p а ...,Пишется с двумя p а не l.﻿ пишется Apple,40,0,Ilya Forinet,ltvwfajir7CdkN8XnGvMIQ,UCltvwfajir7CdkN8XnGvMIQ
xLIPWjPg8RUio83ZyDfKQnoLcH7h6RBecLe6nMsv3RY,2012-11-30T11:01:10,2012-11-30T11:01:10,Скажите  где взять ...,Скажите  где взять обои рабочего стола как на ваших устройствах﻿,64,0,Денис Волков,denisku78,UCAetRiuKSXrOJE61Njlt64g
xLIPWjPg8RUnBWVmkcJ3sk9MPopVCUNoUFk26ql8-ZA,2012-11-29T19:43:37,2012-11-29T19:43:37,вы тоже хотите ...,вы тоже хотите узнать универсальный способ приобретения оригинального iPhone﻿ 5 за 9000р.? (сертификат и гарантия от Apple Store и бесплатное гарантийное годовое обслуживание от нас) iphone5za9.ru,196,0,Oleg Tort,QokQ7b4etelD9klIEQ4Dmg,UCQokQ7b4etelD9klIEQ4Dmg
xLIPWjPg8RU6eVlHh_3jQY0izzfAvMjK91izlKTRUiE,2012-11-29T19:20:31,2012-11-29T19:20:31,Я думаю не﻿ стоит ...,Я думаю не﻿ стоит так как Apple быстро делает новые гаджеты,59,0,Alex Bozhkov,Yvt9cGog8ixRrt613dAzig,UCYvt9cGog8ixRrt613dAzig
xLIPWjPg8RUXSj35gjavlLSoC5wP7EOPH3R65Ybsi08,2012-11-29T14:30:57,2012-11-29T14:30:57,Возможно глупое ...,Возможно глупое замечание  но...увеличили ток  разве увеличение тока не влияет на емкость аккумулятора? Или просто все учетно и﻿ данное увеличения зарядного тока не влияет на потерю емкости?,190,0,denfavv,denfavv,UCmOK_BWSHirUgA5tD62K8gQ
xLIPWjPg8RVMQj802CZOEStKLjDbzcHgME_K6tzIMFk,2012-12-01T20:10:34,2012-12-01T20:10:34,все учтено;) при ...,все учтено;) при чем вы можете зарядкой от ipad заряжать и﻿ айфон  просто он его автоматически определяет и ток зарядки уменьшает,129,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RU6paM1jMWISyntNompP5ygshSZx81fm_s,2012-11-29T07:08:22,2012-11-29T07:08:22,Стоит ли брать iPad ...,Стоит ли брать iPad 4? Никогда раньше не было планшета  но хочется. С огромным экраном  разрешением. Есть note 2  игры будут плавнее на айпаде идти  или все же нет? Да и подскажите  стоит﻿ ли его вообще брать или лучше nexus 10?,228,0,Kolya12382,Kolya12382,UCgFRwabkJIj89IihoaSDo9w
xLIPWjPg8RW9hHXK6isjjBcTqxY3rtLe5mvfggzSpeM,2012-11-29T14:31:39,2012-11-29T14:31:39,Нексус проигрывает ...,Нексус проигрывает в﻿ fps на играх с мощной динамикой.,54,0,denfavv,denfavv,UCmOK_BWSHirUgA5tD62K8gQ
xLIPWjPg8RUIR0Bbda-pJB9gRnYYhBzs383_F8Q4YZg,2012-11-29T17:21:55,2012-11-29T17:21:55,nexus однозначно﻿ ...,nexus однозначно﻿ парень,24,0,ChR1Srus,ChR1Srus,UCFL6-ln0LGjvoMrYWi86ikQ
xLIPWjPg8RXGkFaFlozVYVgfm6ecT9AEYdwgsLD3gQE,2012-11-30T19:41:13,2012-11-30T19:41:13,под ipad все ...,под ipad все приложения оптимизированы  но﻿ сам по себе он менее производителен чем nexus,89,0,iRopass,iRopass,UCg1gexMvg_pe8l8e7DcVE0A
xLIPWjPg8RV6jgrN2gHUvE0E5pfHfC3d-xc1gVh-Tz0,2012-11-29T05:57:48,2012-11-29T05:57:48,есть 3 купил﻿ 4 ...,есть 3 купил﻿ 4 разницу никто не заметил...пздц,47,0,Сергей Гафаров,GAFAPbI4,UCWpNK0ZUzwpLfCWXxtf2bYA
xLIPWjPg8RUTUdkZIZpJcXDkHkctzGqzfhLOgcjtTP8,2012-11-28T19:24:28,2012-11-28T19:24:28,Одинаковые ﻿ но ...,Одинаковые ﻿ но работают на разных частотах. Разные GPU. A6 и A6X - это не процессор  а SoC.   Еще подобный коммент и буду банить  надоело объяснять каждому простые вещи.,170,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RXu0-UO83VlTMZBGxki9NldPQh8rtYtoeA,2012-11-28T18:02:41,2012-11-28T18:02:41,сколько протянет в ...,сколько протянет в режими максимальной нагрузки например тяжелой игры?﻿,71,0,михаил кузьмин,MiwaKuzmin,UC0VrEcvYLrc3CG8FjaI0eDQ
xLIPWjPg8RUqAm_n2eWx4gi898vZ4Wh4xBTNZ0qOINE,2012-11-28T19:26:00,2012-11-28T19:26:00,В примечании к ...,В примечании к видео есть ссылка на текстовую часть обзора  там есть тест﻿ 3d на автономность,93,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RW49uhAnC4JTOPwth6G8zP0WxvTHu7KHqs,2012-11-28T15:57:02,2012-11-28T15:57:02,лол у пада и ...,лол у пада и айфона﻿ процы разные!,34,0,Ефим Бочаров,iphone5s501,UC36UlDeLvsakpGZzgWE16jA
xLIPWjPg8RV-Z7TxAibzk9cSNGcveEr6C5NSXcNBo5Y,2012-11-27T19:00:07,2012-11-27T19:00:07,Да вы что совсем с ...,Да вы что совсем с ума посходили-saaddy321 какая нахрен разница 4 или 3?  понтогоны ﻿,85,0,Андрей Павлов,RAPlp24lpEqchYKfVxo-qA,UCRAPlp24lpEqchYKfVxo-qA
xLIPWjPg8RVy1Uwa5TdjSC2EMraiwBmh3roix4y1-h4,2012-11-27T16:30:26,2012-11-27T16:30:26,не вижу смысла ...,не вижу смысла покупать 4-ый ipad﻿ переплачивать  10-30 тысяч за то что он грузит чуть все быстре бред!,103,0,Никита Дуленков,wmRAtFhml3ivd_cHZbOuKQ,UCwmRAtFhml3ivd_cHZbOuKQ
xLIPWjPg8RU-qeRTWml1X27yLpNehDpXvJKkpiEkJ00,2012-11-27T14:32:56,2012-11-27T14:32:56,iPad mini - не ...,iPad mini - не замена iPad'у 3  это лишь его более дешёвая альтернатива  лайт-версия. Ipad 3 остается флагманским планшетом Apple.﻿,131,0,Димон Максимов,Q6as9drrwKHJqP1KCI1kxQ,UCQ6as9drrwKHJqP1KCI1kxQ
xLIPWjPg8RVQk7RfaoVnUWqE2XWhwQT3Wskez-zKbik,2012-11-26T17:23:34,2012-11-26T17:23:34,даже подрочить﻿ не ...,даже подрочить﻿ не на что,25,0,Мастер Йода,u8K_Xp4OJjUrDDkhpt-f_Q,UCu8K_Xp4OJjUrDDkhpt-f_Q
xLIPWjPg8RWlJtd7BKPVW6VIYkZI5sACIV3pFEFP5tc,2012-11-26T16:02:37,2012-11-26T16:02:37,купите Google Nexus ...,купите Google Nexus 10 он лутше и быстрее ipad﻿ 4!,50,0,Антон Побігай,TOXI43,UC7uL-muJVr6ODLIS7RsQSig
xLIPWjPg8RUldJHVP-yuyumqI9A4Cu6Tce9oaUEEP3w,2012-11-26T12:26:30,2012-11-26T12:26:30,Мне кажется что ...,Мне кажется что справа IPad 2. 3 так не﻿ может лагать,53,0,VirtuoZzz Dima,MrVirtuoZzz,UCoqCkjYt2Hoq4Ghk0qdo9IQ
xLIPWjPg8RV9wwqAmrRzTypziuUydUrwabObs6ceF8Q,2012-11-26T14:10:52,2012-11-26T14:10:52,Третий﻿ так-то ...,Третий﻿ так-то более медленный  чем второй,42,0,Олег Гуськов,8f8BRy1lHvVOVOsLy97bJA,UC8f8BRy1lHvVOVOsLy97bJA
xLIPWjPg8RWviFA0e2G2MdB1pyZYnykh60B809sPhZM,2012-11-26T17:25:55,2012-11-26T17:25:55,мне кажется 1﻿,мне кажется 1﻿,14,0,Мастер Йода,u8K_Xp4OJjUrDDkhpt-f_Q,UCu8K_Xp4OJjUrDDkhpt-f_Q
xLIPWjPg8RUQa3wdrGmeMebu9HpVzEuA9koWI85dOyI,2012-11-26T10:50:44,2012-11-26T10:50:44,У меня есть ай пад ...,У меня есть ай пад 3 и я его менять на 4-ый не собираюсь  всё равно на след. год выйдет какой нить ай пэд 6 и тому подобное  с большой разницей с ай пэд 3  тогда﻿ мож и возьму...,178,0,Анатолий Катайцев,XDjCByBVMGsS0HNN1KpRuQ,UCXDjCByBVMGsS0HNN1KpRuQ
xLIPWjPg8RVDkqfhP9Qakhf03ZGn56ujhO8UsGO75VM,2012-11-26T08:49:12,2012-11-26T08:49:12,@saaddy321﻿ ...,@saaddy321﻿ хахахахах,21,0,Benad,123vampirlol,UCLWAUy-jM15nUx_89TcsRRg
xLIPWjPg8RW9mulq88Yg_Kqu1rtjVoKPu9oItpN4gXs,2012-11-26T06:10:22,2012-11-26T06:10:22,Все это придирки  ...,Все это придирки  для пользователя эти доли﻿ секунды куйня полная. Эпл совсем акуела  загоняют типа новые устройства с микро разницей по характеристикам  компания жестко погналась за баблом,189,0,84Fros,84Fros,UCvj0JhqTp_H20ZrnH6qhBSw
xLIPWjPg8RW-sI08h0W4PEOycJWbW7R4gQ3NXXBrywM,2012-11-25T22:59:14,2012-11-25T22:59:14,4:38 какой нах...й﻿ ...,4:38 какой нах...й﻿ клей?,25,0,nevil91,nevil91,UCCaQnMhKuqu1ai5ec1s4caQ
xLIPWjPg8RWyGv5J87yYN77o81JPZ1mijKwAr7qEZ0g,2012-11-25T16:55:49,2012-11-25T16:55:49,стоит ли брать IPad ...,стоит ли брать IPad mini?﻿ Или подождать выхода IPad mini 2?,60,0,Max Petrov,themaxkv,UCSDLB8Qpf-cWRpiEfz1TsWw
xLIPWjPg8RW5nMJflaLbh-_4b4unZjTZ4MZa1SLCv-M,2012-11-25T18:54:34,2012-11-25T18:54:34,Я бы так ответил  ...,Я бы так ответил  если вы пользовались iPad Retina  то стоит подумать и все взвесить. Компактность это гуд  но плотность пикселей  как на айфоне 3g/3gs было (163ppi). Если вы пользовались iPad 2  то берите iPad mini﻿ не думая.,226,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RUOCTH_mzT54Xrt8K01lYCA49X_Ss4Did8,2012-11-25T21:21:34,2012-11-25T21:21:34,а если﻿ пользовался ...,а если﻿ пользовался (у друзей) только IPod touch 4?,51,0,Max Petrov,themaxkv,UCSDLB8Qpf-cWRpiEfz1TsWw
xLIPWjPg8RV5TKhLOoiXxQWakm0R_yhN87HV89z1Ze0,2012-11-26T09:13:49,2012-11-26T09:13:49,ipad mini 2 нету!!! ...,ipad mini 2 нету!!! смотри wylsa !!! там все хорошо﻿ лучшие обзоры!,67,0,Spandiarov Baktygali,qfkEjJW2TickZjh09NKMsA,UCqfkEjJW2TickZjh09NKMsA
xLIPWjPg8RWlxV2eZuFuCF77tziYC0b0DCUrI85PAuU,2012-11-27T12:04:57,2012-11-27T12:04:57,Бери ipad mini ...,Бери ipad mini потом когда выдит 2 версия просто продашь добавишь примерно 2 000 и купишь.. Переходить так легче. чем ждать. Я например буду брать ipod touch 5 его всегда﻿ можно с собой брать да и по железу он как ipad 2 и ipad mini.,233,0,Bars,iwicom,UCdoyVV5ml29CceV2xq1FgYg
xLIPWjPg8RVT6kzm4c7ixJxOSVjYxDNghO_aHODokSQ,2012-11-25T14:19:28,2012-11-25T14:19:28,Чувак хочю тебя ...,Чувак хочю тебя поздравить! нагруженый памятью 3 iPad должен грузится быстрей твоего 4﻿,87,0,VladislavBakatch,VladislavBakatch,UCKVrZs6T2wKllcoYbwJlCGg
xLIPWjPg8RU1MEgTIoxofLlhfaX5snldbIsE5t6cfPU,2012-11-25T12:56:08,2012-11-25T12:56:08,3﻿ лучше чем 4,3﻿ лучше чем 4,14,0,Диана Донецк,VHi_7Wp9MH2HyCqj34G5sQ,UCVHi_7Wp9MH2HyCqj34G5sQ
xLIPWjPg8RWNIGnk76vy5d6ljKQxBtXM_I4WO18xXkA,2012-11-25T12:47:10,2012-11-25T12:47:10,нужно говорить﻿ не ...,нужно говорить﻿ не ап стор а епл стор,37,0,Диана Донецк,VHi_7Wp9MH2HyCqj34G5sQ,UCVHi_7Wp9MH2HyCqj34G5sQ
xLIPWjPg8RVGPhw4iaLUf1hDI0GMbxAnimtEBSMSEJU,2012-11-25T13:09:52,2012-11-25T13:09:52,Не путайте магазин ...,Не путайте магазин приложений App Store с магазином Apple Store - это две﻿ разные вещи,86,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RV1tk5OD4jGoRSLrjDGUsRHmhXvErnmdNc,2012-11-25T10:47:14,2012-11-25T10:47:14,В iPhone 5 A6  а в ...,В iPhone 5 A6  а в iPad 4 A6X процессор﻿,40,0,UnitedStates ofAmerica,LetThereBeVandalism,UC5mqdgzUFrIbh4lcKb_E3jQ
xLIPWjPg8RXYQbvH2mzqozuLmf32FxYBtUikyOzswAY,2012-11-25T13:05:27,2012-11-25T13:05:27,A6 и A6X - это НЕ ...,A6 и A6X - это НЕ ПРОЦЕССОР! Вы задрали уже! Apple A6/6X - это SoC﻿ CPU +GPU,76,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RUhXKNCQ_5fYfYqJkHNl7ZAqqCpGD7QCPE,2012-11-25T14:45:11,2012-11-25T14:45:11,КАК НЕ﻿ ВЕЖЛИВО ТО,КАК НЕ﻿ ВЕЖЛИВО ТО,18,0,Alexander Samoylyuk,AlexGreatxD,UC1GzU6aqQPPdmnlR1Im0gBg
xLIPWjPg8RW1l4dM0jOto--UStI0FnnA2xoBY2ildvA,2012-11-25T18:50:16,2012-11-25T18:50:16,Почитайте комменты ...,Почитайте комменты к этому видео  я﻿ уже пишу не первый раз на эту тему.,72,0,Алексей Игнатьев,MaxAppleru,UCX2NaWLCOIMPnx58KwkNegw
xLIPWjPg8RWte9wZsCVbbA7--VpJKlIe_cAxCjR2bTI,2012-11-25T08:53:54,2012-11-25T08:53:54,ЭТО АЙПЭД 2 и﻿ 3,ЭТО АЙПЭД 2 и﻿ 3,16,0,владислав терещенко,t7-q_rCO_CmgW2FuwIb7QQ,UCt7-q_rCO_CmgW2FuwIb7QQ
xLIPWjPg8RVwhxHdC_ZU2pFaASnO1bUjx7AP2TkJsgg,2012-11-25T07:47:04,2012-11-25T07:47:04,вобщето﻿ в iPad 4 ...,вобщето﻿ в iPad 4 процессор A6X,31,0,MrNesu,SuperGameStarTV,UCzfKjhNEyuGPVI5vQMUzlxg
xLIPWjPg8RWWzNy3zmmhTdGvpGdK4ME0qAvA_Qbot5E,2012-11-24T19:52:10,2012-11-24T19:52:10,ну﻿ бля докажи  что ...,ну﻿ бля докажи  что ipad лучше чем nexus 7!!!!!! у меня тоже был ipod touch-дерьмище. Я могу доказать что nexus 7 лучше (хотя у меня самого huawei mediapad) А ты rezexy можешь? Или ссышь?,187,0,9Mumi9,9Mumi9,UCQ96ujmPYW9xwutrA8SfikQ
xLIPWjPg8RW-zPt7vbmGf8qRM0Owxskq9SH88_MZ6h4,2012-11-26T11:48:05,2012-11-26T11:48:05,Посмотри ...,Посмотри характеристики нексуса и айпада  посмотри сколько % терр. рынка занимает айпад и сколько нексус  посмотри сколько людей пользуется айпадом и нексусом  если б айпад был гавном﻿ его бы забросили и не вспоминали не пользовались бы им а везде реклама посмотри значит спрос есть! Я тебе готов поклясться Я НЕ ВИДЕЛ НИ ОДНОГО ЧЕЛОВЕКА С ТВОИМ ДЕРЬМИЩЕМ  везде айпад обсолютно везде  АЙПАД это технологичность новые технологии качество известность статус тебе перечислять дальше?Вывод:Нексус-гавно,499,0,konopa0000ify,konopa0000ify,UCJ92MKx7bx2yewKCaIW05qQ
xLIPWjPg8RWlyPRd6c8xJ6k5QcwmUSiMYAFm343d1uQ,2012-11-26T12:36:45,2012-11-26T12:36:45,Ок. Предположим  ...,Ок. Предположим  что ipad выигрывает в техническом плане. Но каждый ли может позволить﻿ себе хотя бы pad 1? Он стоит МИНИМУМ 18 тыщ. С его то ебаной оперативкой. И andriod по﻿ любому лучше IOS!!!!!!!!!!!!,204,0,9Mumi9,9Mumi9,UCQ96ujmPYW9xwutrA8SfikQ
